ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G45640.1,GO:0010183,MPK3,3,16756571,16758874,+,2303,protein_coding,MPK3 [Source:UniProtKB/TrEMBL;Acc:A0A384L050],0.5285282895810752,0.8896699137220958,0.09783937310560162,0.056534892590279336,0.29940326686601443,0.2953710814313354,0.5445763130075127,0.8565816893321179,-0.09419997801917948,0,0,0,9
AT4G08850.1,GO:0010183,MIK2,4,5636479,5640952,-,4473,protein_coding,MDIS1-interacting receptor like kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZG8],0.10902343803037053,0.534732187474822,0.241801766975477,0.0032058717706609182,0.05117591742215368,0.4444733331367211,6.195594550106573e-6,5.229951357419787e-4,-0.6840450161577211,0,0,0,9
AT4G08850.2,GO:0010183,MIK2,4,5637295,5640636,-,3341,protein_coding,MDIS1-interacting receptor like kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZG8],0.4585216875314672,0.8643297983803209,0.2538911122605843,0.007904677382978823,0.09357780385580403,0.9055211971105176,0.030888792110213493,0.24762497853632665,-0.7477703337709279,0,0,0,9
AT4G11720.1,GO:0010183,HAP2,4,7063255,7066878,+,3623,protein_coding,Protein HAPLESS 2 [Source:UniProtKB/Swiss-Prot;Acc:F4JP36],0.9156959443068604,NA,-0.09574391645398614,0.48314514269793957,NA,0.6030780136005467,0.22751594479226622,NA,1.011206832053396,0,0,0,1
AT4G15570.3,GO:0010183,MAA3,4,8892972,8899039,+,6067,protein_coding,Probable helicase MAGATAMA 3 [Source:UniProtKB/Swiss-Prot;Acc:B6SFA4],0.7788257408927486,0.9607537471923239,-0.36706007075894226,0.3800100167898837,0.7352932607317105,1.141628558344612,0.21690447771481308,0.6201630892818875,1.6043789824943273,0,0,0,1
AT4G15570.4,GO:0010183,MAA3,4,8893555,8898999,+,5444,protein_coding,Probable helicase MAGATAMA 3 [Source:UniProtKB/Swiss-Prot;Acc:B6SFA4],0.9365544449461058,0.9915238617912784,0.038611423235552854,0.3218476521241729,0.6852824986393066,-0.4824708255178974,0.8964516044743106,0.9765838433260107,0.0630893429247248,0,0,0,3
AT4G28650.1,GO:0010183,MIK1,4,14143958,14147537,-,3579,protein_coding,MDIS1-interacting receptor like kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0G7],0.010220569142156386,0.15686820798463025,-0.3424042191983576,0.3053663677635309,0.6731331445854233,0.13552327806136572,0.00231488818110488,0.048385386499584015,0.40088302547826077,0,0,0,1
AT5G07370.2,GO:0010183,IPK2A,5,2330338,2332338,+,2000,protein_coding,Inositol polyphosphate multikinase [Source:UniProtKB/TrEMBL;Acc:B9DGE0],0.204528181461806,0.6788765127297841,0.17776509194698623,0.32862604367494386,0.6918437904895686,0.13706035495606206,0.04644274154802021,0.3080704757454675,-0.2821906218762432,0,0,0,9
AT5G07370.4,GO:0010183,IPK2A,5,2330388,2332336,+,1948,protein_coding,Inositol polyphosphate multikinase [Source:UniProtKB/TrEMBL;Acc:B9DGE0],0.4082015304611472,0.8422070656877062,0.23943646788953402,0.10930390054370126,0.42217061126663463,0.46082147233717735,0.41310183910423015,0.7802169920842809,-0.24023660434111768,0,0,0,9
AT5G14850.1,GO:0010183,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.21228150206333574,0.6887223947149396,1.521696205992484,0.9442686922706723,0.9875824217258768,-0.08565625015893544,0.916355600036963,0.981013085724947,-0.128662939830863,0,0,0,7
AT5G14850.3,GO:0010183,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.6634242919267865,0.9325383080246943,0.20691887756737812,0.39617536710281637,0.7464246017982836,0.39997898971435614,0.85338262736505055,NA,-0.08887006709451359,0,0,0,9
AT5G14850.5,GO:0010183,,5,4801888,4804668,-,2780,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.15820829493062233,0.6199537850177311,-1.485565501245548,0.767431467300915,0.9343647351319592,-0.3089188596586296,0.6680359103493635,0.9065820686364575,0.4467038925327092,-0,0,0,1
AT5G14850.6,GO:0010183,,5,4801897,4804990,-,3093,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.027268432934760504,0.2721111773906578,-1.9485342773565126,0.524871439883861,0.827590711886794,-0.5401768500681997,0.7635136916237897,NA,-0.25417105745574103,-0,0,0,8
AT5G20690.1,GO:0010183,PRK6,5,7002453,7004775,+,2322,protein_coding,Pollen receptor-like kinase 6 [Source:UniProtKB/Swiss-Prot;Acc:Q3E991],0.7795100912372617,NA,0.3399916293620423,0.34207279102146426,NA,1.0977806581218086,0.033368884104081925,NA,2.341351189494168,0,0,0,1
AT5G45840.1,GO:0010183,,5,18593917,18597823,-,3906,protein_coding,,0.0998631195420887,0.5155266073263529,-0.5774339613084963,0.035481218339440034,0.23200605881500716,0.7344783588497943,0.3123791589528686,0.711803627841136,0.3531133067001143,0,0,0,5
AT5G60410.1,GO:0010183,ATSIZ1,5,24294704,24301157,+,6453,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.7546809018127174,0.9540286461177013,0.042101286438402295,0.21539450205939623,0.5812687243079235,-0.16723467317610297,0.056001635318874025,0.3395381407513789,-0.2579729465123256,0,0,0,2
AT5G60410.2,GO:0010183,ATSIZ1,5,24294761,24301148,+,6387,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.6157307444868242,0.9190515323520648,-0.7310681231456477,0.8507947428519038,0.9599736719599279,0.2736428257759982,0.955056378682955,0.9896443259135058,-0.08200779510589201,0,0,0,1
AT5G60410.6,GO:0010183,ATSIZ1,5,24294860,24301147,+,6287,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.1671830905267454,0.6342044350954313,1.7024491561280672,0.07015225167774397,0.3360956744967231,2.2307120985597324,0.14163739267026998,0.5226246001321097,1.8110111481043243,0,0,0,5
AT5G60410.3,GO:0010183,ATSIZ1,5,24294890,24300576,+,5686,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.6319014692314195,0.9245114056253814,-0.2588355678844654,0.5777625017938366,0.8567636569517826,-0.3009925089335226,0.41326329963773706,0.7804431521196624,0.438363785022078,0,0,0,4
AT5G60410.4,GO:0010183,ATSIZ1,5,24294890,24301091,+,6201,protein_coding,"DNA-binding protein with MIZ/SP-RING zinc finger, PHD-finger and SAP domain [Source:TAIR;Acc:AT5G60410]",0.7796425169945673,0.9610189095435712,-0.2949103323230277,0.8376054173752625,0.9551211496324509,0.21588686993502296,0.800641254108016,0.9496289800588924,-0.2661236630898284,0,0,0,10
AT5G61760.1,GO:0010183,IPK2B,5,24813660,24815455,-,1795,protein_coding,Inositol polyphosphate multikinase beta [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT2],0.9567775112906312,0.9938510701434193,0.009542367161434872,0.42448461737570126,0.765624585544242,-0.14107308419063874,0.03337356964775874,0.2574226798928438,-0.37702245436323384,0,0,0,2
AT5G61760.2,GO:0010183,IPK2B,5,24813729,24815458,-,1729,protein_coding,Inositol polyphosphate multikinase beta [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT2],0.8311681371063464,0.9702077162517324,0.24223334413643655,0.7339847163703481,0.9238646413572925,0.3856600345551401,0.6016511108695326,NA,0.5911234608487315,0,0,0,1
