ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G26430.1,GO:0016298,,3,9671517,9675927,+,4410,protein_coding,GDSL esterase/lipase At3g26430 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIN2],0.25002131186259985,0.729900800334617,0.16488444091285517,0.8129389841634885,0.9488255770442487,-0.034068667001515326,0.5707019937237147,0.8686735437703526,0.08128497735049435,0,0,0,3
AT3G48080.1,GO:0016298,EDS1B,3,17752463,17755190,-,2727,protein_coding,Protein EDS1B [Source:UniProtKB/Swiss-Prot;Acc:Q9SU71],0.29841952284361534,0.7688584671056392,-0.17820763546436688,0.13998326094706628,0.47597141674412297,-0.25332177073442275,0.0041348705750374574,0.07201604934259931,-0.4936483247180506,0,0,0,2
AT3G48090.1,GO:0016298,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0016298,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
AT3G52430.1,GO:0016298,PAD4,3,19431095,19434450,+,3355,protein_coding,Lipase-like PAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S745],0.5770879723511619,0.9062875630636722,0.1480980668990014,0.9023503586828856,0.9746848692937409,-0.03261946566268115,0.1754783656200681,0.5717957672194484,-0.3607499483607996,0,0,0,2
AT4G13550.2,GO:0016298,,4,7870995,7876877,-,5882,protein_coding,triglyceride lipases;triglyceride lipases [Source:TAIR;Acc:AT4G13550],0.5328059526571185,0.8912839511904785,-0.18062597167451014,0.37902441758659217,0.734390542998614,-0.2549200150123693,0.07135972835896692,0.3812507983255666,-0.5233216614115702,0,0,0,2
AT4G24160.1,GO:0016298,,4,12539656,12542489,+,2833,protein_coding,1-acylglycerol-3-phosphate O-acyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O22975],0.25891660723980225,0.7369691175077838,-0.2591501237425639,0.18410459608121643,0.5428882454134855,-0.3049343723061545,0.004825103152413983,0.07972687612690633,-0.6475179367759936,0,0,0,2
AT4G24160.2,GO:0016298,,4,12539684,12542489,+,2805,protein_coding,1-acylglycerol-3-phosphate O-acyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O22975],0.3284504071501239,0.791255263334842,-0.4301499891406753,0.5494759605082311,0.8408562795329606,-0.26311574300332785,0.010854969415871425,0.13276505043570652,-1.1289445099476334,0,0,-0,10
AT5G14180.4,GO:0016298,LIP2,5,4571324,4573137,-,1813,protein_coding,Triacylglycerol lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q67ZU1],0.34503572652026426,0.8029349583610738,0.8583367971421398,0.42915198512069447,0.7684586385050516,-0.7340349380361121,0.9340335671592219,NA,-0.07588151076829346,0,0,0,7
AT5G37690.1,GO:0016298,,5,14973353,14976229,-,2876,protein_coding,GDSL esterase/lipase At5g37690 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHQ1],0.7409314349969343,0.9527081225971279,-0.12152999115013768,0.5267106897131725,0.8286348240058203,-0.2327214470129044,0.022290322599140575,0.20585818851828175,-0.840730071294208,0,0,0,2
AT5G37690.2,GO:0016298,,5,14973353,14976229,-,2876,protein_coding,GDSL esterase/lipase At5g37690 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHQ1],0.6200800716103892,0.9205566507249636,-0.1965880734848872,0.30414340799151773,0.6719249748214974,-0.40764296937433714,0.040900168841693084,0.2864559714682539,-0.8115596637643595,0,0,0,2
AT5G40990.1,GO:0016298,GLIP1,5,16418842,16420616,+,1774,protein_coding,GDSL esterase/lipase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLN0],0.003810574063607369,0.08345425339773731,2.2569197224287825,0.043984325677324784,0.2613586743717606,1.5779277858007752,0.5595321646333147,0.8641897398007929,0.462452139448581,0,0,0,7
AT5G45960.1,GO:0016298,,5,18636928,18640401,-,3473,protein_coding,GDSL esterase/lipase At5g45960 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJ40],0.4171398121567163,NA,0.8456685996483221,0.6554493182799095,NA,0.47452719075056643,0.8512762498304313,NA,-0.20778498060786982,0,0,0,7
AT5G55050.1,GO:0016298,,5,22337626,22340389,+,2763,protein_coding,GDSL esterase/lipase At5g55050 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIA1],1.4705645750261737e-5,0.001492139745810581,0.9436347810911835,0.0058953744144573895,0.07681990063472785,0.6013039018394121,0.890700278767673,0.9751595122427424,0.030158054682573644,0,0,0,7
