ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT4G03340.1,GO:0016051,,4,1467727,1470080,-,2353,protein_coding,"Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9ZQZ7]",0.36704578596191856,0.8161586202836436,0.12176197303568481,0.23423840188320108,0.6028527256509537,0.1602407026927946,0.01559830687348111,0.16641422029366232,0.3204026787447042,0,0,0,6
AT4G16600.1,GO:0016051,PGSIP7,4,9349741,9352832,+,3091,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6K0],0.9157566531573396,0.9881103985285892,-0.033898501650338315,0.14932750933752623,0.48971844650620716,0.45819662853623433,0.9389197175795602,0.9856527575028315,-0.02451342826012483,0,0,0,5
AT4G27480.1,GO:0016051,,4,13736655,13738915,-,2260,protein_coding,"Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4JIW2]",0.3233902582708299,0.7869707451867592,1.5137568493629052,0.3431866749712108,0.704803359253558,1.4531350363077424,0.5206487432268679,0.8437773905143565,-0.9917271551679029,0,0,0,9
AT4G27480.2,GO:0016051,,4,13736716,13739077,-,2361,protein_coding,"Core-2/I-branching beta-1,6-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4JIW2]",0.9487169535858032,0.9933269717125698,-0.02964459319260599,0.24210447283437686,0.6122335538838329,-0.5428842305620509,0.823062830050157,0.9557687440243555,0.10283969295482918,0,0,0,3
AT4G38270.1,GO:0016051,GAUT3,4,17938372,17941717,+,3345,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6G8],0.057607204526792584,0.40203729025333285,-0.4423567110410082,0.30206792015337325,0.670093235646392,-0.2395166405855214,0.8289020125515556,0.9577237834005055,0.0498411996692414,0,0,0,4
AT4G38270.2,GO:0016051,GAUT3,4,17938406,17941553,+,3147,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6G8],0.17219026917686053,0.6418125921374638,0.29844932180584655,0.5450732719998818,0.8390208255783796,0.13260634201628055,0.7085365957495819,0.9212703350031888,-0.08206507908366079,0,0,0,7
AT5G15050.1,GO:0016051,GLCAT14B,5,4871531,4873683,-,2152,protein_coding,Beta-glucuronosyltransferase GlcAT14B [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ0],0.05061570801907244,0.37825356568105095,0.3308584343534522,0.9632397475074442,0.99179603541041506,-0.00790424420026326,0.27556365997207705,0.6821562714415979,0.18497394491682692,0,0,0,3
AT5G15470.1,GO:0016051,GAUT14,5,5020941,5024750,-,3809,protein_coding,GAUT14 [Source:UniProtKB/TrEMBL;Acc:A0A384LD84],0.711863234730389,0.9455991857907444,0.056027163096826385,0.8836117436994664,0.9689272239089968,0.022215368608500513,0.22366120451212415,0.6292645606540385,-0.18487211525719227,0,0,0,9
AT5G18480.1,GO:0016051,IPUT1,5,6131130,6133982,-,2852,protein_coding,Inositol phosphorylceramide glucuronosyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GWB7],0.9711736649178561,0.9946629527453268,0.004386448035392036,0.977170626946943,0.994954644313541,0.0034744244206381383,0.9942546793064959,0.9990206101629043,8.728450233445784e-4,0,0,0,4
AT5G39990.1,GO:0016051,GLCAT14A,5,16004253,16006823,+,2570,protein_coding,Beta-glucuronosyltransferase GlcAT14A [Source:UniProtKB/Swiss-Prot;Acc:Q9FLD7],0.777217010879266,0.9602004892047421,-0.03482623720964412,0.8378275642086103,0.9551297795369733,0.025163169818469774,0.8674287833254704,0.9686421032206517,-0.02050197986284646,0,0,0,1
AT5G47780.1,GO:0016051,GAUT4,5,19347874,19350976,+,3102,protein_coding,Hexosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PUB8],0.14359642406541084,0.5984644300693681,0.1261213139082593,0.5304517861245686,0.8307211599901454,0.05419246075344491,0.6867523819460455,0.9135124082188878,0.03478501218991269,0,0,0,6
AT5G51830.2,GO:0016051,,5,21069495,21071735,+,2240,protein_coding,Probable fructokinase-7 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLH8],0.38966364161557143,0.8324335162670662,-0.29437545852052516,0.004964998884770263,0.06830557831135835,-0.9624513762209235,3.861762244913579e-5,0.0023284780974468897,-1.4111900827561457,0,0,-1,2
AT5G54690.1,GO:0016051,GAUT12,5,22219224,22221968,-,2744,protein_coding,Probable galacturonosyltransferase 12 [Source:UniProtKB/Swiss-Prot;Acc:Q9FH36],0.07636577200280903,0.45716641153466203,-0.43707682770375644,0.06164450199576389,0.3129322791062895,-0.4613247559918045,0.7447247491367328,0.9326213114742344,0.0793308770960405,0,0,0,4
