ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33270.2,GO:0004806,,1,12068080,12070421,-,2341,protein_coding,Patatin [Source:UniProtKB/TrEMBL;Acc:Q6NPP7],0.34299381114887967,0.8007252269899245,0.6542297237050452,0.37469283952761107,0.7302740716870395,0.6126945803670435,0.7073082715254154,0.9211509985578111,0.25971134297832726,0,0,0,9
AT1G45201.3,GO:0004806,ATTLL1,1,17123785,17129223,+,5438,protein_coding,triacylglycerol lipase-like 1 [Source:TAIR;Acc:AT1G45201],0.0561258358354106,0.3984373325307194,1.8712431483557663,0.3143140872532514,0.6794793221539145,0.9937299945538997,0.8753209914417358,NA,-0.15785444931686796,0,0,0,7
AT1G45201.1,GO:0004806,ATTLL1,1,17123815,17128988,+,5173,protein_coding,triacylglycerol lipase-like 1 [Source:TAIR;Acc:AT1G45201],0.6590531086799194,0.9312786473910721,-0.0687921401462448,0.2566301093856054,0.6274555812489551,-0.1769463118791108,0.03910397996798539,0.27957312037735293,-0.32188009753281316,0,0,0,2
AT1G45201.2,GO:0004806,ATTLL1,1,17123821,17128198,+,4377,protein_coding,triacylglycerol lipase-like 1 [Source:TAIR;Acc:AT1G45201],0.06181049203579788,0.41489903963928454,0.6042084272584772,0.06486635849319242,0.3217908751984115,0.5974117104517322,0.6504737354576624,0.9010895534638393,0.14746493808861158,0,0,0,9
AT1G51440.1,GO:0004806,,1,19070798,19072753,+,1955,protein_coding,"Phospholipase A1-Igamma3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C8J6]",0.15834401709251053,0.6199658834741543,0.972937926140795,0.22346375911677052,0.5918377115839434,0.8424942511722442,0.42850622234009156,NA,0.5509272352545684,0,0,0,9
AT1G56630.1,GO:0004806,,1,21223406,21227112,-,3706,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT1G56630],0.22835374214697043,0.7046124412852188,0.33778769467492337,0.05641399457891178,0.299216258784204,0.5344194590275496,0.0514216504168003,0.3260739720552739,-0.5497754252565485,0,0,0,9
AT2G05260.1,GO:0004806,,2,1918273,1920042,+,1769,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SJ35],0.5411670796236485,0.8938599689905131,-0.12714001886144796,0.2555762605373962,0.626061694529459,0.2355746348049525,0.37694213297051593,0.7586318327461635,0.18300676045709605,0,0,0,1
AT2G15230.1,GO:0004806,LIP1,2,6612480,6615457,+,2977,protein_coding,Triacylglycerol lipase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q71DJ5],0.9374437038527489,0.991619555940246,0.015932330723503165,0.8558428308628174,0.9617778653701443,-0.03689329587595398,0.0024019936536601237,0.049560174373718055,-0.6186174627597972,0,0,0,2
AT2G30550.2,GO:0004806,,2,13014530,13017329,+,2799,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",0.0013212919312655302,0.040986387914372945,0.8017488454364027,0.10684156101397736,0.41739788449029785,0.4033207329799413,0.02542491925610967,0.22129982180299798,-0.5623550690241546,0,0,0,7
AT2G30550.1,GO:0004806,,2,13014859,13016780,+,1921,protein_coding,"Phospholipase A1-Igamma2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q3EBR6]",0.5489830412085078,0.8972259061811516,0.4902798510747779,0.6417875292570209,0.8878535647804252,0.3809508291766367,0.018313305034518806,0.18403571116142584,-2.021499565062912,0,0,-0,9
AT2G42450.1,GO:0004806,,2,17672102,17675100,-,2998,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IN30],0.22822102537095115,0.7046070584958792,0.24148623734661986,0.42443066605945956,0.765624585544242,-0.16369863350760439,0.28622247339828627,0.6922630205103018,0.2132071927041083,0,0,0,3
AT2G42690.1,GO:0004806,,2,17776241,17777717,-,1476,protein_coding,Phospholipase A1-IIdelta [Source:UniProtKB/Swiss-Prot;Acc:Q9SJI7],0.9321314413665026,0.9914160770093069,-0.034718141295361736,0.3738806086120644,0.7296938912230309,-0.3655438381091152,0.4177133336389744,0.7840639292101463,0.32762129123699235,0,0,0,4
AT3G07400.1,GO:0004806,,3,2367222,2372445,+,5223,protein_coding,F21O3.11 protein [Source:UniProtKB/TrEMBL;Acc:Q9SRS6],0.4795300471738893,0.8725552911126292,0.07974847157169207,0.9816730875664071,0.9960172089752743,-0.002603335116726052,0.3754691070862867,0.7576265022656533,-0.10047798916136227,0,0,0,7
AT3G14075.3,GO:0004806,,3,4663602,4666989,-,3387,protein_coding,AT3g14070/MAG2_2 [Source:UniProtKB/TrEMBL;Acc:Q94AB1],0.5783134678449754,0.9063365094182143,0.36809273053401964,0.5799790816372665,0.8581832019586343,0.3665570105652855,0.5298605104403803,0.8488994488892375,-0.422242956712965,0,0,0,9
AT3G14075.1,GO:0004806,,3,4663602,4667048,-,3446,protein_coding,AT3g14070/MAG2_2 [Source:UniProtKB/TrEMBL;Acc:Q94AB1],0.6025988693609906,0.9142436094421506,-0.0718992556086446,0.5615288061906369,0.8470124331177258,0.07976799979344251,0.028988653106381188,0.2390955065599817,-0.3033368506975874,0,0,0,10
AT3G14360.1,GO:0004806,,3,4791448,4793684,+,2236,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JFU8],0.37498459928871586,0.822078235162888,0.21036830869371945,0.3273003949691505,0.6908308943286566,-0.23490857404290627,0.854074024869263,0.9647624801356561,0.043696104743300004,0,0,0,3
AT3G48080.1,GO:0004806,EDS1B,3,17752463,17755190,-,2727,protein_coding,Protein EDS1B [Source:UniProtKB/Swiss-Prot;Acc:Q9SU71],0.29841952284361534,0.7688584671056392,-0.17820763546436688,0.13998326094706628,0.47597141674412297,-0.25332177073442275,0.0041348705750374574,0.07201604934259931,-0.4936483247180506,0,0,0,2
AT3G48090.1,GO:0004806,EDS1,3,17755329,17758147,-,2818,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.08050191066162186,0.46889977532599086,-0.3697638246767768,0.26336477208509096,0.6337634771454136,-0.23627949774737492,0.03296044758098414,0.25651225265612015,-0.4511892441016068,0,0,0,10
AT3G48090.2,GO:0004806,EDS1,3,17755374,17757757,-,2383,protein_coding,Protein EDS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU72],0.7155482510943737,0.9460689543944028,0.08908570412031719,0.4170002000540979,0.7603843726423958,0.19826026658500975,0.7994517061547284,0.9492433667189812,-0.062145854610338155,0,0,0,9
AT3G49050.1,GO:0004806,,3,18180907,18184048,+,3141,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9SMU2],0.0012403220573334074,0.03952521177243012,0.42626017093103,0.25417299327052084,0.6245797827094567,0.15192837194077935,0.6151067152117347,0.886699851310307,-0.06731649302354786,0,0,0,7
AT3G52430.1,GO:0004806,PAD4,3,19431095,19434450,+,3355,protein_coding,Lipase-like PAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q9S745],0.5770879723511619,0.9062875630636722,0.1480980668990014,0.9023503586828856,0.9746848692937409,-0.03261946566268115,0.1754783656200681,0.5717957672194484,-0.3607499483607996,0,0,0,2
AT3G57140.1,GO:0004806,SDP1L,3,21150242,21153636,-,3394,protein_coding,Triacylglycerol lipase SDP1L [Source:UniProtKB/Swiss-Prot;Acc:Q9M1I6],0.6129141239171285,0.9177003167117109,1.103932041782152,0.6903036394006825,0.9079819021107044,0.8696286757937858,0.7909966659263475,0.9465908869056108,0.5785515672239858,0,0,0,9
AT3G57140.2,GO:0004806,SDP1L,3,21150335,21153607,-,3272,protein_coding,Triacylglycerol lipase SDP1L [Source:UniProtKB/Swiss-Prot;Acc:Q9M1I6],0.8015767089589846,0.9660818513594794,0.09652024682363392,0.2724429042062534,0.6421015387403562,0.4200107419290961,0.8476820445299088,0.9629232955491875,-0.07386005717457324,0,0,0,5
AT3G61680.2,GO:0004806,PLIP1,3,22823423,22827171,+,3748,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.8237600268292873,0.9687305448239355,-0.15373064971425476,0.8300841605175256,0.9528252719815481,-0.14813792886073338,0.20933919586780989,0.6115104841129076,-0.8755488599542869,0,0,0,2
AT3G61680.1,GO:0004806,PLIP1,3,22823423,22827171,+,3748,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.6162954869817032,0.9190515323520648,0.15263270107777763,0.7271386335117529,0.9222547173029948,0.10644006202477775,0.9298931724093813,0.9844741101982533,-0.026868840282565802,0,0,0,7
AT3G61680.3,GO:0004806,PLIP1,3,22823981,22827083,+,3102,protein_coding,"Phospholipase A1 PLIP1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q7Y220]",0.507061124754905,0.8827465912350162,-0.2519761483905427,0.4442234556021082,0.7794157220299502,-0.2906394280238507,0.11944152960738143,0.48712058303006994,-0.5920066454443084,0,0,0,2
AT3G62590.1,GO:0004806,PLIP3,3,23147918,23150606,-,2688,protein_coding,"Phospholipase A1 PLIP3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q940L4]",0.2831547662221992,0.7579924576516822,0.2810202364733414,0.486676962548461,0.8047023070013365,-0.18309556970488622,0.0015087091850873673,0.035342283909281284,-0.8426965575423188,0,0,0,2
AT4G00500.1,GO:0004806,,4,225028,227396,-,2368,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8W495],0.05088028088894637,0.37898010997924814,-0.42157136304753623,0.02984244634528003,0.20982829582878196,-0.46945919680759984,0.025590600767944834,0.22209908848312296,-0.4818644372499473,0,0,0,8
AT4G10955.1,GO:0004806,,4,6713557,6715390,-,1833,protein_coding,GDSL esterase/lipase At4g10955 [Source:UniProtKB/Swiss-Prot;Acc:Q680C0],0.339444936934959,0.7992042366415704,0.22384160203260461,0.6496703233931727,0.8916122092485522,-0.10797098126538517,0.16681972736683778,0.5580904357602721,0.32190926193609853,0,0,0,4
AT4G13550.2,GO:0004806,,4,7870995,7876877,-,5882,protein_coding,triglyceride lipases;triglyceride lipases [Source:TAIR;Acc:AT4G13550],0.5328059526571185,0.8912839511904785,-0.18062597167451014,0.37902441758659217,0.734390542998614,-0.2549200150123693,0.07135972835896692,0.3812507983255666,-0.5233216614115702,0,0,0,2
AT4G16070.1,GO:0004806,,4,9096534,9100854,-,4320,protein_coding,"Mono-/di-acylglycerol lipase, N-terminal;Lipase, class 3 [Source:TAIR;Acc:AT4G16070]",0.7126928751795422,0.9455991857907444,0.11630086497348728,0.17737501830709207,0.5334148385872299,0.4246041334334895,0.334256777775121,0.7290616101281832,0.30404360103769806,0,0,0,5
AT4G16070.3,GO:0004806,,4,9096727,9100841,-,4114,protein_coding,"Mono-/di-acylglycerol lipase, N-terminal;Lipase, class 3 [Source:TAIR;Acc:AT4G16070]",0.33448345975324356,0.795131867692175,-0.24441353317937592,0.9995803134907987,0.9997290716295725,1.3270552217099202e-4,0.5620244873150617,0.8652450960405551,-0.1464161305954485,0,0,0,10
AT4G16820.1,GO:0004806,PLA-I{beta]2,4,9467512,9469425,+,1913,protein_coding,"Phospholipase A1-Ibeta2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O23522]",7.982417807257318e-4,0.029190013733561976,2.6212089252820507,0.12051697798505963,NA,1.2786120385030444,0.21060499063025365,NA,1.039911133936289,1,0,0,7
AT4G18550.3,GO:0004806,,4,10224740,10227128,-,2388,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT4G18550],0.18771255896891992,0.6628865972363106,1.6475406569382554,0.6178192812928597,0.8764657208644163,0.6283791136371548,0.9402656438049748,NA,0.094838792601987,0,0,0,7
AT4G18550.1,GO:0004806,,4,10224892,10226862,-,1970,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT4G18550],0.023174748324951987,0.24879560682610055,0.5378454911783012,0.9366969732879689,0.9853146758906558,-0.019004814274608206,0.1415160328472603,0.5224973477961001,-0.3537941785509873,0,0,0,7
AT5G04040.1,GO:0004806,SDP1,5,1089342,1093204,+,3862,protein_coding,SDP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UB07],0.016862953158357712,0.20908844927114253,1.1480286710240013,0.004179987539635857,0.06153692499479251,1.3736350476708965,6.804440292903454e-4,0.019842572674748035,1.625575407596295,0,0,1,6
AT5G04040.2,GO:0004806,SDP1,5,1089941,1093184,+,3243,protein_coding,SDP1 [Source:UniProtKB/TrEMBL;Acc:A0A178UB07],0.23650020877304628,0.7143203955080656,-0.12574505842238506,0.058214484707304684,0.30386830638869217,0.19997678707423638,0.004945087388183107,0.08131846369440136,0.2958440447970552,0,0,0,1
AT5G10050.1,GO:0004806,,5,3144200,3145760,+,1560,protein_coding,At5g10050 [Source:UniProtKB/TrEMBL;Acc:Q147P9],0.3986167203513856,0.837381645665241,0.10161876671992276,0.14822219474450024,0.4884173865066996,0.173227963473919,0.41675876424210945,0.7832391076132291,0.09717581834750676,0,0,0,6
AT5G14180.4,GO:0004806,LIP2,5,4571324,4573137,-,1813,protein_coding,Triacylglycerol lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q67ZU1],0.34503572652026426,0.8029349583610738,0.8583367971421398,0.42915198512069447,0.7684586385050516,-0.7340349380361121,0.9340335671592219,NA,-0.07588151076829346,0,0,0,7
AT5G14930.2,GO:0004806,SAG101,5,4828499,4830982,+,2483,protein_coding,Senescence-associated carboxylesterase 101 [Source:UniProtKB/Swiss-Prot;Acc:Q4F883],0.5361646033596993,0.8922801703152878,0.16745753368898872,0.5862205586109318,0.861936282698631,0.1474096178676116,0.18110108675830205,0.5786284476479308,0.3607623812842165,0,0,0,6
AT5G14930.1,GO:0004806,SAG101,5,4828641,4829412,+,771,protein_coding,Senescence-associated carboxylesterase 101 [Source:UniProtKB/Swiss-Prot;Acc:Q4F883],0.9488093229292656,0.9933269717125698,0.05001416075247941,0.33355584115689507,NA,0.7346658608366284,0.9276993538809865,NA,-0.07081894769815279,0,0,0,5
AT5G18630.1,GO:0004806,,5,6202536,6205737,+,3201,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q6DBI3],0.34260446608047124,0.8007252269899245,0.260942756975657,0.005743007459389902,0.07544601814048787,0.7566261327561662,0.6324856168714761,0.8945525555963534,0.13155558594427122,0,0,0,5
AT5G18630.2,GO:0004806,,5,6202537,6205737,+,3200,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q6DBI3],0.9547139884893533,0.99359763643049,0.011954341675014357,0.2144518918166629,0.5799693919331521,0.2607644199668999,0.5930657903300538,0.8784077315619303,0.11230960277042334,0,0,0,5
AT5G18630.3,GO:0004806,,5,6202633,6205106,+,2473,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q6DBI3],0.010822172534379485,0.1621936195080277,1.7909547341855894,0.12436813893933593,0.44839918333787937,1.0992926780431609,0.01717390145034431,NA,1.6759271876572621,0,0,0,6
AT5G18640.1,GO:0004806,,5,6212773,6215863,+,3090,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT5G18640],0.15264718343874153,0.6100442652735896,-0.5349365421130883,0.6719719962326136,0.9006468276875402,-0.15798964328389267,0.8953220282964339,0.9764481101900062,-0.049037497707434735,0,0,0,8
AT5G18640.3,GO:0004806,,5,6212782,6215855,+,3073,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT5G18640],0.22196034328682307,0.6988549930731339,0.4325319139894718,0.7164341624754105,0.918374102323754,0.12881796614855456,0.15679351457783475,0.5450660955951492,-0.5038037563077101,0,0,0,7
AT5G24210.3,GO:0004806,,5,8217213,8219676,+,2463,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9FNG1],0.0010362052729089009,0.03518199502963785,1.8334616660412564,0.2315037930418121,0.6006828309922383,-0.7431058917967971,0.540334840466014,NA,-0.36811891675052416,1,0,0,7
AT5G37710.1,GO:0004806,,5,14978566,14981620,+,3054,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT5G37710],0.9109129081481337,0.9872868128618356,0.011892118441216126,0.014706989542115021,0.13809056684286972,0.2555243272060981,0.04749959282348374,0.3117990918577967,0.2070711778635532,0,0,0,1
AT5G37710.2,GO:0004806,,5,14978566,14981620,+,3054,protein_coding,alpha/beta-Hydrolases superfamily protein [Source:TAIR;Acc:AT5G37710],0.06699167507303648,0.4314617664288589,0.9659475118704891,0.010911827805986037,0.11476203250411449,1.3330043816165549,0.12688341576804144,0.4985279758463865,0.8064606036599979,0,0,0,5
AT5G42930.1,GO:0004806,,5,17210533,17214220,-,3687,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4K4J2],0.15140651384320222,0.6086305694188813,0.4396522444821899,0.5126251559869803,0.8198369791174135,0.20205218506357006,0.6442121630761055,0.8995989390309564,0.14238481545037793,0,0,0,7
AT5G65205.1,GO:0004806,,5,26050790,26052207,-,1417,protein_coding,AT5g10050/T31P16_40 [Source:UniProtKB/TrEMBL;Acc:Q944R2],0.7503535268505426,0.953104244259399,-0.09667600262607262,0.8172795501819232,0.9498944557910182,-0.07015177584429219,0.5882905321952151,0.8765152616898991,-0.16438511265410488,0,0,0,8
AT5G67050.1,GO:0004806,,5,26759378,26761197,-,1819,protein_coding,Alpha/beta-Hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4K280],0.17173109763369945,0.6406978923571598,-0.9614955659163781,0.9607402683862332,NA,0.030830456037002244,0.007199913485247235,NA,1.5254760630172899,0,0,0,4
