ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G19950.1,GO:0007030,GC1,2,8616093,8621405,-,5312,protein_coding,GC1 [Source:UniProtKB/TrEMBL;Acc:A0A178VUM2],0.019107727597158425,0.22423557128962138,0.22821677060293658,6.847192539588975e-4,0.017138382667526146,0.33002274394042186,0.0034682827408945007,0.06432024734384453,0.2838140903869608,0,0,0,6
AT2G46180.1,GO:0007030,GC4,2,18967269,18971409,-,4140,protein_coding,Golgin candidate 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYU6],0.10324809766886252,0.5231043187477207,0.15548103410936925,0.10702064283535419,0.417707127500486,0.15388291501686682,0.5842628467187297,0.8752301099850062,0.05226685567487382,0,0,0,6
AT3G05710.1,GO:0007030,SYP43,3,1684946,1687664,+,2718,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.45424631007753624,0.8634684115895739,0.18838224713629098,0.7719246638904882,0.9359719718613438,0.07310620084784837,0.8106246576938098,0.9529301367677017,0.06036397648807005,0,0,0,6
AT3G05710.2,GO:0007030,SYP43,3,1685003,1687558,+,2555,protein_coding,Syntaxin-43 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUJ1],0.19471719411182503,0.668982780652327,0.24368762283787643,0.015394642306014623,0.1419529573827382,0.4535106945298823,0.6480477548422483,0.8998828457754294,-0.08628494977385925,0,0,0,9
AT3G07100.1,GO:0007030,ERMO2,3,2245164,2250796,-,5632,protein_coding,Protein transport protein Sec24-like At3g07100 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFU0],0.08114957872138848,0.4711970780331088,0.0818582256058272,0.8607864506458923,0.9629300863505682,-0.00825998088484709,0.323010027830607,0.7207578926210731,-0.046463226541647674,0,0,0,3
AT3G07680.1,GO:0007030,,3,2455239,2456918,+,1679,protein_coding,Transmembrane emp24 domain-containing protein p24beta2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7M9],0.13643665463202273,0.5857009002666478,0.11768607938698517,0.039267236113726886,0.24519903396264953,0.1627663152998984,0.5300375142442328,0.8489775311376666,-0.049737949086804255,0,0,0,9
AT3G10780.1,GO:0007030,,3,3375105,3376335,+,1230,protein_coding,Transmembrane emp24 domain-containing protein p24delta6 [Source:UniProtKB/Swiss-Prot;Acc:F4J4Y0],0.7422605601040457,NA,0.5089904189632056,0.7481934606113212,NA,0.4972286330441877,0.8096048676154027,NA,0.3736059278728006,0,0,0,6
AT3G22845.1,GO:0007030,,3,8087238,8088824,+,1586,protein_coding,Transmembrane emp24 domain-containing protein p24beta3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIL4],0.4555473273524945,0.8634684115895739,0.11604507307778388,0.8267931094194091,0.9520342045549075,0.034050318167792894,0.2070963237140265,0.6089361413933035,-0.19651778773662734,0,0,0,7
AT3G22845.2,GO:0007030,,3,8087265,8088809,+,1544,protein_coding,Transmembrane emp24 domain-containing protein p24beta3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LIL4],0.40851203566248834,0.8425617134925235,0.43144153918294353,0.3736523999144269,0.7295723300954913,0.46416947801500263,0.8878722186590464,0.9744440656793594,-0.07443412926788351,0,0,0,9
AT3G61570.1,GO:0007030,GC3,3,22779441,22783938,-,4497,protein_coding,Golgin candidate 3 [Source:UniProtKB/Swiss-Prot;Acc:Q84WU4],0.09800718073302324,0.5121789439389391,0.23568302384901846,0.006726288989734894,0.08374993081151155,0.3847079714764018,0.7570488325709486,0.936116406969155,-0.04431172884847981,0,0,0,9
AT3G61570.2,GO:0007030,GC3,3,22779873,22783861,-,3988,protein_coding,Golgin candidate 3 [Source:UniProtKB/Swiss-Prot;Acc:Q84WU4],0.6880934494284822,0.9384645833061259,-0.29074280581131096,0.5751662618295932,0.8555092928956523,-0.40667958488267064,0.038986366677450784,0.27898096654554166,-1.5328379728998929,0,0,-0,2
AT4G02195.1,GO:0007030,SYP42,4,969994,972342,-,2348,protein_coding,Syntaxin-42 [Source:UniProtKB/Swiss-Prot;Acc:Q9SWH4],0.6539453673272704,0.9291391076816493,0.0721458530741425,0.004164828614943339,0.061433179754555776,0.4495546508902392,0.39038956330598834,0.7673501456402299,0.1367460378099484,0,0,0,5
AT4G04210.1,GO:0007030,PUX4,4,2029855,2031942,+,2087,protein_coding,PUX4 [Source:UniProtKB/TrEMBL;Acc:A0A178V2K4],0.13502429649795272,0.583127593155127,0.2328225665133225,0.9790246513271585,0.9951498831084462,0.0041108925006570285,0.01138646391597184,0.13703629259152103,-0.3979800352990998,0,0,0,7
AT4G11150.1,GO:0007030,VHA-E1,4,6799887,6801961,+,2074,protein_coding,V-type proton ATPase subunit E1 [Source:UniProtKB/Swiss-Prot;Acc:Q39258],0.8147919245431531,0.9669393485203805,-0.033131612098187005,0.5113232205844997,0.8194950703960248,0.09287890252778772,0.8432636847770268,0.9621569169406498,-0.027962004283775935,0,0,0,1
AT4G15410.1,GO:0007030,PUX5,4,8814736,8816815,+,2079,protein_coding,Plant UBX domain-containing protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q7Y175],0.5773873988519209,0.9063365094182143,0.0756107574465449,0.26317018431891814,0.6336246201842511,-0.1526781071312495,0.8139677304958952,0.9535427957459082,-0.03195082906786614,0,0,0,3
AT4G22150.1,GO:0007030,PUX3,4,11731149,11732674,-,1525,protein_coding,Plant UBX domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG6],0.01030827006201238,0.15752588800165235,0.25402501227276875,0.13315158525477042,0.46467362259103445,0.1493748474423074,0.19006712466957054,0.5892570728480062,-0.13139190089290298,0,0,0,7
AT4G24840.1,GO:0007030,,4,12796247,12801153,-,4906,protein_coding,"FUNCTIONS IN: molecular_function unknown; INVOLVED IN: protein transport, Golgi organization; LOCATED IN: vacuole; EXPRESSED IN: 23 plant structures; EXPRESSED DURING: 13 growth stages; CONTAINS InterPro DOMAIN/s: COG complex component, COG2 (InterP /.../009316); Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G24840]",0.04005845024694689,0.33635409168681935,0.14693730568418653,0.35848976971009033,0.7174168171331475,0.06598983294419455,0.22849667360222106,0.636680003914452,0.08611042284922937,0,0,0,6
AT5G11980.1,GO:0007030,,5,3868652,3872300,-,3648,protein_coding,Conserved oligomeric Golgi complex subunit 8 [Source:UniProtKB/TrEMBL;Acc:Q84K25],0.2858733655028125,0.7603113217906647,0.12294804422796225,0.2886341792189046,0.6572855600763631,0.12228562075358046,0.20905626487162762,0.6111604951284965,0.14431935234686316,0,0,0,6
AT5G47480.2,GO:0007030,MAG5,5,19257027,19263425,+,6398,protein_coding,Protein transport protein SEC16A homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK9],0.8721590139836721,0.9806339853453774,-0.06792288175088775,0.619827740554454,0.8772354070540609,0.20903054456747686,0.2894410425824693,0.6948086811463826,-0.4482477505639671,0,0,0,9
AT5G47480.1,GO:0007030,MAG5,5,19257027,19263425,+,6398,protein_coding,Protein transport protein SEC16A homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK9],0.440786565641802,0.8571866395013759,0.05364153265184192,0.6648264468437253,0.8975874915400042,0.03016839009352211,0.1496299051532697,0.5341479815159627,-0.10040690395267064,0,0,0,7
AT5G47490.1,GO:0007030,SEC16B,5,19263893,19270800,+,6907,protein_coding,Protein transport protein SEC16B homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK8],0.7997182766146061,0.9656926372445539,-0.06373570415993134,0.7828793256374702,0.9393154220837525,0.06914073618819912,0.5901518390073499,0.8770011161049346,0.1349456011250789,0,0,0,1
AT5G47490.3,GO:0007030,SEC16B,5,19263935,19270828,+,6893,protein_coding,Protein transport protein SEC16B homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FGK8],0.5057816191833165,0.8823772381006403,-0.2557310287075409,0.6034953642491463,0.8701607707634538,-0.19955423874510103,0.5843303812163467,0.8752403071477606,0.20968970651663515,0,0,0,4
AT5G51430.1,GO:0007030,EYE,5,20886745,20891007,-,4262,protein_coding,Conserved oligomeric Golgi complex component-related / COG complex component-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FGN0],0.028233571763565682,0.2772816832331026,0.16674240842464438,0.6528248043706206,0.8930081831580076,0.03431979711057893,0.8793499519935583,0.9718800403812993,0.011559325401882401,0,0,0,7
