ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G20190.1,GO:0009826,EXPA11,1,6998335,6999839,-,1504,protein_coding,Expansin-A11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNU3],0.08799749795094414,0.48855378799298543,0.8188061036792864,0.006851559335548414,0.08499474760415895,1.2832120181214544,0.6590706153312749,0.9035414812431272,0.21553794413214827,0,0,0,9
AT1G20190.2,GO:0009826,EXPA11,1,6998432,6999523,-,1091,protein_coding,Expansin-A11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNU3],0.676575694494949,0.9359948751885389,0.15265570071584464,0.0484292945352668,0.27611374245960596,0.7197591936705344,0.30095229825664593,0.7037568298726021,0.3777727893537634,0,0,0,5
AT1G21210.1,GO:0009826,WAK4,1,7423704,7427041,+,3337,protein_coding,Wall-associated receptor kinase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMN6],0.028838157681181708,0.2808712221166832,-0.7219478951071903,0.12433687589999722,0.44834659932176063,0.5021614450299648,9.520775080624682e-4,0.025301835186631063,1.0763903723722628,0,0,1,1
AT1G21270.1,GO:0009826,WAK2,1,7444749,7448483,+,3734,protein_coding,Wall-associated receptor kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP1],0.6492563482412457,0.9273604099470842,0.24783285144385572,0.021195858242170323,0.17122809482704676,1.1921510292393829,0.0032445409021922885,NA,1.500480764726114,0,0,0,1
AT1G22620.1,GO:0009826,SAC1,1,7994166,8002989,-,8823,protein_coding,ATSAC1 [Source:UniProtKB/TrEMBL;Acc:A0A178WK36],0.019137253195091207,0.22424877426358664,-0.24339352461677713,0.2777299294085959,0.6477473505432827,-0.11254385722651154,0.42738980429477486,0.79040937188983,-0.08214384508244764,0,0,0,8
AT1G26770.1,GO:0009826,ATEXPA10,1,9259432,9261313,+,1881,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.7627880034185015,0.9569840739543738,-0.16731016013796515,0.14462247838653053,0.4832494050946816,-0.8237679658781746,0.2484076085023292,0.6573433389541965,-0.6463521882414256,0,0,0,2
AT1G26770.2,GO:0009826,ATEXPA10,1,9259750,9260792,+,1042,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:F4HPC1],0.25569886340012676,0.7345194593898474,-0.548617373575843,0.0015969239225948047,0.03147251384691608,-1.7486429029871822,0.11874073361688514,NA,-0.7615638315479715,0,-1,0,8
AT1G30570.1,GO:0009826,HERK2,1,10828373,10831656,+,3283,protein_coding,Probable receptor-like protein kinase At1g30570 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA72],0.6016449471362988,0.9142238114278536,-0.08085728005727247,0.489586977995598,0.8062903352617574,0.10650858228391949,0.7114795314463004,0.9226074925710396,0.0569551884483781,0,0,0,1
AT1G31420.2,GO:0009826,FEI1,1,11249600,11253915,+,4315,protein_coding,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4I9D5],0.8117553267127857,0.9667017409037706,0.059104765976410116,0.6189821040848968,0.8767656861711218,-0.12360159277751293,0.7481453985619513,0.9341148880956524,0.07962845459340856,0,0,0,3
AT1G31420.1,GO:0009826,FEI1,1,11249618,11253879,+,4261,protein_coding,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4I9D5],0.5286482180523927,0.8896699137220958,0.12625805282909155,0.7470867897099372,0.9273037688537136,0.06466692928158788,0.09818059285190264,0.4459132776303385,0.33058773090393573,0,0,0,4
AT1G31420.3,GO:0009826,FEI1,1,11249618,11253915,+,4297,protein_coding,Leucine-rich repeat protein kinase family protein [Source:UniProtKB/TrEMBL;Acc:F4I9D5],0.4294687718011643,0.8501660612666015,-0.6135204804212857,0.4323863740562228,0.7706298818125957,-0.6097141546677016,0.3978683482668285,0.7715554346770401,-0.6561543206198219,0,0,0,8
AT1G50430.1,GO:0009826,DWF5,1,18681932,18685652,-,3720,protein_coding,7-dehydrocholesterol reductase [Source:UniProtKB/Swiss-Prot;Acc:Q9LDU6],0.6727577802293742,0.9351718329387113,0.044021314180176685,0.13403232244342048,0.4656315445753463,0.1559358609097505,0.02927083654985971,0.23959192913578606,0.2263569423883858,0,0,0,1
AT1G50890.1,GO:0009826,TOR1L1,1,18862154,18866113,-,3959,protein_coding,TORTIFOLIA1-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:F4I6M4],0.20645895221495986,0.6815700307004409,-0.3209767499350273,0.12438567211586912,0.44840225798830546,0.38792435886554816,0.46662238425280894,0.8147181450289628,0.18393898626509222,0,0,0,1
AT1G54490.1,GO:0009826,XRN4,1,20350109,20356916,+,6807,protein_coding,XRN4 [Source:UniProtKB/TrEMBL;Acc:A0A384KRW9],0.5924966762141142,0.910141178910532,0.05127588763251636,0.43629975906652696,0.7738088795620645,-0.07471800976602429,0.0021578871945425316,0.04557897289403356,-0.29500897756481154,0,0,0,2
AT1G62980.1,GO:0009826,EXPA18,1,23331563,23333246,+,1683,protein_coding,Expansin-A18 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ07],0.9159546595704755,0.9881103985285892,0.04055970482124233,0.006387429743055753,0.08061356166799284,1.0473383455345895,0.8838990100653672,0.9734849446899636,-0.05612577343023734,0,0,0,5
AT1G65680.1,GO:0009826,EXPB2,1,24427266,24428673,+,1407,protein_coding,Putative expansin-B2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHY6],6.342564070326342e-9,2.1933526194310023e-6,2.2959266713203306,0.021625156607779188,0.17316873992562412,0.92590070582767,0.56193645009882,0.865235753943614,0.23748360693616077,1,0,0,7
AT1G68530.1,GO:0009826,CUT1,1,25712414,25715024,-,2610,protein_coding,3-ketoacyl-CoA synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WCX7],0.0014528568850386584,0.04375911205034179,1.7175081791276348,0.06228126670333665,0.3144421768455134,1.0082702537977122,0.36960598755783125,0.7544368899875328,0.4863620288437563,1,0,0,7
AT1G69530.2,GO:0009826,ATEXPA1,1,26141726,26143538,+,1812,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],0.23851697473258643,0.7159889500807728,1.347117907902725,0.5651954426848338,0.8493729813424475,0.6576510298342977,0.6494303281257172,0.9006845800244025,-0.5205304796440406,0,0,0,7
AT1G69530.1,GO:0009826,ATEXPA1,1,26141836,26143496,+,1660,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],1.3853800656118476e-4,0.00809149205806851,1.3500334495387762,0.04523863753079487,0.2654092217596743,0.7102578837526817,0.7346656516373009,0.9292632096261928,0.12038263634480709,1,0,0,7
AT1G69530.4,GO:0009826,ATEXPA1,1,26141836,26143534,+,1698,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:C0Z241],2.849488111156472e-4,0.013726429065460677,1.2502365104480853,0.1371466318238822,0.4710932477242016,0.5179093674735747,0.3166850556737272,0.7157843920893018,0.3493954576153853,1,0,0,7
AT1G72300.1,GO:0009826,PSY1R,1,27217368,27221265,-,3897,protein_coding,Leucine-rich repeat receptor-like protein kinase (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0LGI8],0.7379497292489818,0.9522162274734305,-0.04332968021583827,4.679246704416251e-8,7.939949212306393e-6,0.7035009776405333,5.162138285806628e-4,0.016170667041658315,0.4475994623254583,0,0,0,5
AT1G74160.1,GO:0009826,,1,27885911,27891436,+,5525,protein_coding,LONGIFOLIA protein [Source:UniProtKB/TrEMBL;Acc:Q0WNQ5],0.8602487552136625,0.97792258834271,-0.03779631882632896,0.8888943338883375,0.9712516753810851,0.02996364129026223,0.6179251049087174,0.8883204167250628,0.10670824171796416,0,0,0,1
AT1G74160.3,GO:0009826,,1,27887482,27891431,+,3949,protein_coding,LONGIFOLIA protein [Source:UniProtKB/TrEMBL;Acc:Q0WNQ5],0.538647444553859,0.8927104493818229,0.09350131954349208,0.040665198730045114,0.2502087141819805,0.3102263506089115,0.10523607068326564,0.46023802735829933,0.24542842770868378,0,0,0,5
AT1G75500.1,GO:0009826,WAT1,1,28337768,28340241,-,2473,protein_coding,Protein WALLS ARE THIN 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94AP3],0.25458919358849064,0.7330692744250834,-0.18045694250316704,0.009843951990458505,0.10765871334723578,-0.40918373847986367,0.24422198333417874,0.6529776033622663,0.18424173954819095,0,0,0,4
AT1G75750.1,GO:0009826,GASA1,1,28441501,28442435,-,934,protein_coding,GASA1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4S5],0.22162487888046792,0.6982467525378236,0.21825546391535736,0.32764808493319586,0.6911541644182646,0.17482071007421532,0.11654943558601383,0.4808688597716208,-0.28056789237649504,0,0,0,9
AT1G75780.1,GO:0009826,TUBB1,1,28451138,28453820,-,2682,protein_coding,Tubulin beta-1 chain [Source:UniProtKB/Swiss-Prot;Acc:P12411],0.8111857626547306,0.9666109838653022,-0.03717415621259966,0.41183704117423103,0.7572136179525351,0.12757056878835465,0.014480479204019273,0.15909655407364526,0.3793535981224441,0,0,0,1
AT1G77460.1,GO:0009826,CSI3,1,29103642,29111931,+,8289,protein_coding,Protein CELLULOSE SYNTHASE INTERACTIVE 3 [Source:UniProtKB/Swiss-Prot;Acc:F4I718],0.9408828815082962,0.9926283275764386,0.033347887067982224,0.4910357883869706,0.8070608081747135,0.30936822765800726,0.21430606336595331,0.6173010093613475,0.5572906822112107,0,0,0,1
AT1G79250.3,GO:0009826,AGC1-7,1,29810134,29812279,-,2145,protein_coding,Serine/threonine-protein kinase AGC1-7 [Source:UniProtKB/Swiss-Prot;Acc:Q1PFB9],NA,NA,-2.6742688877173832,NA,NA,-1.4902021215165573,NA,NA,-0.8526630016986687,-0,-0,0,8
AT1G79250.4,GO:0009826,AGC1-7,1,29810134,29812526,-,2392,protein_coding,Serine/threonine-protein kinase AGC1-7 [Source:UniProtKB/Swiss-Prot;Acc:Q1PFB9],0.7650761800338127,0.9571733012705728,0.4052724525670405,0.2677271514808214,0.6386017112783887,1.4992060323288836,0.745706262778169,0.9329001523538528,0.439673597096174,0,0,0,5
AT2G03090.1,GO:0009826,EXPA15,2,916806,918671,-,1865,protein_coding,Expansin-A15 [Source:UniProtKB/Swiss-Prot;Acc:O80622],3.871390536126792e-4,0.017212939731340884,-0.9986280800852508,2.4973623047576794e-4,0.008227217337805875,-1.0308137447006476,0.3573543929950709,0.7444863523522849,0.2582569750040557,0,-1,0,4
AT2G03680.1,GO:0009826,SPR1,2,1120787,1122055,+,1268,protein_coding,Protein SPIRAL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW3],0.05571332338901308,0.3972978364179342,0.2222484922667544,0.2670802280054929,0.6381274065986609,0.12911954455451696,0.024131292599070195,0.21565774047118527,0.2615196624273733,0,0,0,6
AT2G03680.3,GO:0009826,SPR1,2,1120800,1121850,+,1050,protein_coding,Protein SPIRAL1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW3],0.512911223100238,NA,1.0395124333538106,0.30811814317798647,NA,1.597313556419637,0.514562953721393,NA,1.0332685362865,0,0,0,5
AT2G05520.1,GO:0009826,GRP3,2,2025991,2027283,+,1292,protein_coding,Glycine-rich protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL15],2.8421061869808693e-6,4.146366479350059e-4,3.1653660671591006,2.1107809156495263e-4,0.007350001628820021,2.511396224243093,0.0027160474899808333,0.053735748777926716,2.0362662760427077,1,1,0,7
AT2G06850.1,GO:0009826,XTH4,2,2763449,2765743,+,2294,protein_coding,Xyloglucan endotransglucosylase/hydrolase protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39099],0.718543772438287,0.9462766489264876,-0.06506986108258027,0.2505454296070412,0.6211768393865318,0.2069619479607688,0.010334075302435486,0.12923794025774937,0.46073590535921144,0,0,0,1
AT2G06850.2,GO:0009826,XTH4,2,2763513,2765740,+,2227,protein_coding,Xyloglucan endotransglucosylase/hydrolase protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q39099],0.883356520974319,0.9832173094672697,0.2390031957673678,0.8699104582288261,NA,0.2667170323602849,0.5371789497781013,NA,0.9947804408663578,0,0,0,6
AT2G17870.1,GO:0009826,CSP3,2,7763528,7765276,-,1748,protein_coding,Cold shock domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q94C69],0.11281540363545718,0.5427812214415649,0.14702728380004168,0.9669101102970727,0.9929043547584703,-0.003872234454251641,0.18475798867934812,0.582480368450761,0.12271014727096369,0,0,0,6
AT2G18300.2,GO:0009826,,2,7952620,7954785,-,2165,protein_coding,Basic helix-loop-helix (BHLH) DNA-binding superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IQH8],0.2263782309793224,0.7035482778166869,0.5445459177597842,1.425483159676205e-4,0.0054586664242757465,1.6349299594050648,2.751534355097368e-5,0.0017939407456621268,1.7900389062809996,0,1,1,1
AT2G19520.1,GO:0009826,MSI4,2,8455756,8459642,+,3886,protein_coding,NFC4 [Source:UniProtKB/TrEMBL;Acc:A0A178VX04],0.5262742278195591,0.8896699137220958,-0.08133402086566706,0.2656569278291267,0.6364307578560363,-0.14303350870388015,0.3370790910564577,0.7307650872372893,0.12270975017037947,0,0,0,4
AT2G19760.1,GO:0009826,PRO1,2,8516658,8518194,-,1536,protein_coding,Profilin-1 [Source:UniProtKB/Swiss-Prot;Acc:Q42449],0.3809363614835014,0.8266446090661378,-0.19243235233447692,0.369598023180088,0.7263879265336398,0.1969759080653789,0.781168159230777,0.9440796244798928,0.060989965045320456,0,0,0,1
AT2G20190.1,GO:0009826,CLASP,2,8711579,8719115,-,7536,protein_coding,CLIP-associated protein [Source:UniProtKB/Swiss-Prot;Acc:Q8RWY6],0.5467102225994522,0.8964409088118748,-0.08095088970699126,0.2112676694945492,0.5758650597474406,-0.1680579947516203,0.07758604318053047,0.3966351523240973,0.23631197967957607,0,0,0,4
AT2G20370.1,GO:0009826,MUR3,2,8791939,8794401,+,2462,protein_coding,Xyloglucan galactosyltransferase MUR3 [Source:UniProtKB/Swiss-Prot;Acc:Q7XJ98],0.5374739926452918,0.8923728131932488,0.0659631860236593,0.7301105694841674,0.9230556530358898,0.03693637190678898,0.7292056134570675,0.9275260996378413,0.03699193580300162,0,0,0,6
AT2G20750.1,GO:0009826,EXPB1,2,8940833,8942706,+,1873,protein_coding,Expansin-B1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKU2],0.5177312230259788,0.8867890657192983,0.2048005963126707,0.34941271504150007,0.7101317461061166,-0.2975897795797539,0.4435707431581997,0.8012887021633215,0.24238737464734422,0,0,0,3
AT2G20750.2,GO:0009826,EXPB1,2,8940833,8942706,+,1873,protein_coding,Expansin-B1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SKU2],0.8600087610398778,0.9779025928694006,-0.14567252618820262,0.41819891536874904,0.7611603096346189,-0.6750050745457532,0.9031908333301202,NA,-0.10029281504624843,0,0,0,3
AT2G25930.1,GO:0009826,ELF3,2,11058944,11063324,+,4380,protein_coding,Protein EARLY FLOWERING 3 [Source:UniProtKB/Swiss-Prot;Acc:O82804],0.23884015640244446,0.7160603254831287,-0.3190993549411557,0.12653116127657718,0.4516545847081328,-0.41405313971952945,0.5464288856172562,0.8574834095167908,0.16317925133022934,0,0,0,4
AT2G28620.2,GO:0009826,,2,12264928,12270763,-,5835,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT2G28620],0.6689647116635196,0.9342093198926537,-0.20257819313856787,0.706988536975498,0.9145872586142415,-0.17808023511350168,0.5392321596033512,0.8542636175251828,0.2897594910959638,0,0,0,4
AT2G28620.3,GO:0009826,,2,12265077,12270020,-,4943,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT2G28620],0.005111409139564138,0.10060987486417881,-0.6867105029767724,0.4412053309598758,0.7779388608750776,-0.18780761998313614,0.16586834517002524,0.5571712717258401,0.33620250555936665,0,0,0,1
AT2G28950.1,GO:0009826,EXPA6,2,12431338,12433796,-,2458,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:A0A178VZL6],0.4363172781551522,0.8548974583192842,-0.18674991237075278,0.00936892039908241,0.10420162108735348,-0.628381483756649,0.9305861440212723,0.9845657879794084,-0.02082603181598247,0,0,0,3
AT2G35350.1,GO:0009826,PLL1,2,14881039,14884283,-,3244,protein_coding,PLL1 [Source:UniProtKB/TrEMBL;Acc:A0A178VV40],0.7313687663415731,0.9502176053942513,-0.07434778851561308,1.080233361341571e-5,6.947089286981845e-4,-0.9664603513929099,0.07060880013405423,0.3792044595524332,-0.39270596473360564,0,0,0,3
AT2G35620.1,GO:0009826,FEI2,2,14960851,14965438,-,4587,protein_coding,LRR receptor-like serine/threonine-protein kinase FEI 2 [Source:UniProtKB/Swiss-Prot;Acc:C0LGL9],0.7236031030178133,0.9475224411324735,-0.3590894923756987,0.3547950974984764,0.7143142714036511,-0.9405688509883553,0.9539004385095365,0.9893588108098662,-0.05867065370798493,0,0,0,8
AT2G35620.2,GO:0009826,FEI2,2,14960915,14965497,-,4582,protein_coding,LRR receptor-like serine/threonine-protein kinase FEI 2 [Source:UniProtKB/Swiss-Prot;Acc:C0LGL9],0.22812876963090542,0.7046070584958792,1.2339407389808905,0.05522202083219798,0.29565392631172,1.9615654241560811,0.10838016513403141,0.4658584979086167,1.643023747859851,0,0,0,5
AT2G35620.4,GO:0009826,FEI2,2,14961113,14965207,-,4094,protein_coding,LRR receptor-like serine/threonine-protein kinase FEI 2 [Source:UniProtKB/Swiss-Prot;Acc:C0LGL9],0.8716697461523815,0.9804442956982418,-0.10694375911161394,0.01719878439455522,0.1510105358571844,-1.5883264826756942,0.6184597611269501,0.8886979845261715,-0.3298522539783662,0,-0,0,3
AT2G37640.2,GO:0009826,EXPA3,2,15787705,15789605,-,1900,protein_coding,Expansin [Source:UniProtKB/TrEMBL;Acc:A0A178VPK3],0.15696957112151919,0.6178024177071398,0.8281614679886824,0.38510282167719934,0.738379207227005,0.5144294954883841,0.24812800998076215,NA,0.6774406376559932,0,0,0,6
AT2G39700.1,GO:0009826,EXPA4,2,16543832,16545746,-,1914,protein_coding,Expansin-A4 [Source:UniProtKB/Swiss-Prot;Acc:O48818],0.13829881314555126,0.5894534472032923,-0.30397953171899544,9.381026264898537e-4,0.02117386633526469,-0.6794000520293745,0.8464686173350652,0.9627118510434021,-0.039676868143575045,0,0,0,8
AT2G40610.1,GO:0009826,EXPA8,2,16948791,16950705,-,1914,protein_coding,Expansin-A8 [Source:UniProtKB/Swiss-Prot;Acc:O22874],3.1660155720670016e-6,4.456445336139135e-4,1.8430060798986985,0.0032294913963605786,0.051491433720947055,1.1696967425551663,0.8783230115420957,0.9713703570008504,-0.061612372346904525,1,0,0,7
AT3G01015.1,GO:0009826,,3,1609,4159,-,2550,protein_coding,TPX2 (Targeting protein for Xklp2) protein family [Source:UniProtKB/TrEMBL;Acc:Q5XVC4],0.4789263359541926,NA,-0.6523153965943354,0.3224515509954122,NA,-0.9367034106111339,0.5383054139208097,NA,0.524533380695093,0,0,0,4
AT3G02170.3,GO:0009826,LNG2,3,396012,399798,-,3786,protein_coding,Protein LONGIFOLIA 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S823],0.29714074670309987,0.7686824264091411,-1.713156873759403,0.592735450475577,0.8651742618061823,-0.8762633831527391,0.7423560117859527,0.9315023815410548,-0.5380129015107477,-0,0,0,8
AT3G02170.2,GO:0009826,LNG2,3,396012,399798,-,3786,protein_coding,Protein LONGIFOLIA 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S823],0.5036840904075748,0.8818164875032675,-0.6374164319763259,0.2653251591504009,0.6359760078716965,1.0501016145824977,0.4470964039085462,0.8032456928485355,0.7173970818120345,0,0,0,5
AT3G02170.1,GO:0009826,LNG2,3,396012,399960,-,3948,protein_coding,Protein LONGIFOLIA 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S823],0.20273051518668203,0.6771985859068017,0.4025604879053239,0.29274109401145587,0.6605780314963449,0.33282986571963546,0.008720983793887645,0.11654348824522136,0.8247264932523232,0,0,0,6
AT3G02260.3,GO:0009826,BIG,3,430978,448605,-,17627,protein_coding,Auxin transport protein BIG [Source:UniProtKB/Swiss-Prot;Acc:Q9SRU2],0.02971594213733255,0.28437760683594876,-0.7772236050765151,0.43195287378923125,0.7701443058654251,-0.28078932120251027,0.6557060729518884,0.9027684962273396,-0.15926954961569972,0,0,0,8
AT3G02260.4,GO:0009826,BIG,3,430984,448521,-,17537,protein_coding,Auxin transport protein BIG [Source:UniProtKB/Swiss-Prot;Acc:Q9SRU2],0.17544082508947373,0.646387892180006,0.2424338244351815,0.846198063857913,0.9584753867032577,-0.03472581533808128,0.90081571924300885,0.9773437111267989,0.02230563769078214,0,0,0,3
AT3G02580.1,GO:0009826,STE1,3,546739,548846,+,2107,protein_coding,Delta(7)-sterol-C5(6)-desaturase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39208],0.6761246394503317,0.9358568248523207,0.05172670475285123,0.2087202801199544,0.5730590304052888,0.15534673016872852,0.47249830241176904,0.8182669276866067,0.08873800985960559,0,0,0,1
AT3G03220.1,GO:0009826,EXPA13,3,742354,744315,-,1961,protein_coding,Expansin-A13 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9P0],0.7208464288221925,0.9468426636397191,-0.0699780190189704,0.03855880677524579,0.24235161181486026,-0.40980344336758173,0.01574837650683866,0.16742131772051455,0.4659618772336136,0,0,0,4
