ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G24180.2,path:ath00511,,3,8734634,8741725,-,7091,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8VZ08],0.718199111622461,0.9462766489264876,-0.04483216984648341,0.1490542963983649,0.4894668968709899,0.1789274050691524,0.5754523977772655,0.8709040221262409,0.06946041472545203,0,0,0,1
AT3G26720.1,path:ath00511,,3,9816563,9823327,+,6764,protein_coding,Alpha-mannosidase At3g26720 [Source:UniProtKB/Swiss-Prot;Acc:P94078],0.20636919857681854,0.6813540336321623,-0.45038090263246167,0.9841867511145336,0.9963218922715125,-0.007059949244995695,0.22040448386993358,0.6244631467171435,0.4362609712783876,0,0,0,1
AT3G26720.5,path:ath00511,,3,9816571,9823316,+,6745,protein_coding,Alpha-mannosidase At3g26720 [Source:UniProtKB/Swiss-Prot;Acc:P94078],0.7387148745245837,0.9524138060530294,-0.14921810026924168,0.05456353168166617,0.2940670453973899,0.8508708850277819,7.213786278934809e-4,0.020734679844517757,1.4901619028913944,0,0,1,1
AT3G26720.4,path:ath00511,,3,9816571,9823316,+,6745,protein_coding,Alpha-mannosidase At3g26720 [Source:UniProtKB/Swiss-Prot;Acc:P94078],0.9470965309518975,0.9933269717125698,-0.04771926362314525,0.44627792015831064,0.780854308799365,-0.5555747167208419,0.2689301997372323,NA,0.7826008938698412,0,0,0,4
AT3G26720.3,path:ath00511,,3,9816571,9823316,+,6745,protein_coding,Alpha-mannosidase At3g26720 [Source:UniProtKB/Swiss-Prot;Acc:P94078],0.9744289874404773,0.9948798425309692,0.02972403114198652,0.850995234840088,0.9600437306390465,0.1740283499349807,0.31844880363000755,0.7168193165821553,0.9202294802831589,0,0,0,4
AT3G52840.1,path:ath00511,BGAL2,3,19581087,19586299,+,5212,protein_coding,Beta-galactosidase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM56],0.012590293103510824,0.17704151612572375,-1.036812280725784,0.714195717768302,0.9172100705141972,0.14999770570720958,0.006707484933371703,0.09899918559942113,1.103703998852327,-0,0,0,1
AT3G54440.1,path:ath00511,,3,20148208,20157199,-,8991,protein_coding,Glycoside hydrolase family 2 protein [Source:UniProtKB/TrEMBL;Acc:F4JCX1],0.41019357227411557,0.8438674149004016,0.8726228026251122,0.41858667908362024,0.7614838673022859,0.8570811703455641,0.18708046891435837,0.5857342427305614,1.3975695771451349,0,0,0,6
AT3G54440.3,path:ath00511,,3,20148292,20157067,-,8775,protein_coding,Glycoside hydrolase family 2 protein [Source:UniProtKB/TrEMBL;Acc:F4JCX1],0.09850369591561922,0.5130537984061172,-0.4076951796607399,0.7748569438844501,0.9362927300535707,-0.07047446292944241,0.09163800846461344,0.4316666971685689,-0.4161038249585284,0,0,0,10
AT3G54440.2,path:ath00511,,3,20148336,20157138,-,8802,protein_coding,Glycoside hydrolase family 2 protein [Source:UniProtKB/TrEMBL;Acc:F4JCX1],0.1736713868585356,0.6440764222553211,-2.904636242646315,0.49830986945080624,0.8115698557491252,-1.442407287315767,0.9635003710849016,0.9912760935465893,-0.09739595673736672,-0,-0,0,8
AT3G55260.1,path:ath00511,HEXO1,3,20489096,20493096,+,4000,protein_coding,Beta-hexosaminidase [Source:UniProtKB/TrEMBL;Acc:A0A178VFV1],0.012802130571069714,0.17814231466777633,-0.34837489519279446,0.7376720865096928,0.9249030348320281,-0.04663634529473202,0.5750614857530083,0.8707952927275682,-0.07798826867260157,0,0,0,1
AT4G10060.1,path:ath00511,,4,6288821,6295402,+,6581,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4JLJ2],0.07988731568311011,0.4674584498850214,1.450587814546358,0.09119930053294019,0.38608182628763754,1.4004183990106471,0.8477568314452864,NA,0.16367259353378227,0,0,0,9
AT4G34260.1,path:ath00511,FUC95A,4,16397995,16402118,+,4123,protein_coding,Alpha-L-fucosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7W8],1.7503519962787842e-4,0.009622258635814366,0.6102516452666559,0.8988050644243764,0.9734765520044915,-0.020763699729505338,0.903379271098497,0.9781750404127426,-0.019807139556984883,0,0,0,7
AT5G05460.1,path:ath00511,ENGASE1,5,1615507,1619107,+,3600,protein_coding,Cytosolic endo-beta-N-acetylglucosaminidase 1 [Source:UniProtKB/Swiss-Prot;Acc:F4JZC2],0.40420509966247453,0.8401323441031102,-0.11885312753574007,0.7061827499005333,0.9140214138871884,0.05353967505696926,0.6799574121700125,0.9110278136548318,0.05848280490502924,0,0,0,1
AT5G13980.1,path:ath00511,,5,4508406,4514425,+,6019,protein_coding,Probable alpha-mannosidase At5g13980 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPJ3],0.5890730679706924,0.9096257367790391,-0.34672293490497996,0.43824860824990314,0.7753472760167267,-0.49764771470224844,0.5382032500734091,0.8533712860760072,0.39479254744158,0,0,0,4
AT5G13980.2,path:ath00511,,5,4508476,4514666,+,6190,protein_coding,Probable alpha-mannosidase At5g13980 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPJ3],0.7281732483950314,0.9494419243491703,-0.1265610069997745,0.4077753197116782,0.7539869407940106,0.3011060526675696,0.029146905847967638,0.23924130361323964,0.79260288094917275,0,0,0,1
AT5G13980.3,path:ath00511,,5,4508496,4514425,+,5929,protein_coding,Probable alpha-mannosidase At5g13980 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPJ3],0.6017584543903455,0.9142238114278536,0.41753638315292474,0.8955673534811858,0.9724430743623079,-0.105748018963539,0.11260485852925224,0.4737753911326951,1.2600664278141003,0,0,0,4
AT5G49900.2,path:ath00511,,5,20296518,20300249,-,3731,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],0.14541526802732244,0.6019430822264947,-0.7789142936249216,0.7209017091607843,0.9207450427318382,-0.19055206918023382,0.6894926518697313,0.9144833904119298,-0.21304937284788775,0,0,0,8
AT5G49900.1,path:ath00511,,5,20296518,20302490,-,5972,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],9.825848883363722e-4,0.033850429966916305,-0.7859127978230638,0.01142791121718623,0.11798140519233506,-0.6022196179029893,0.05865751248735963,0.3452856460535596,-0.4492806987404571,0,0,0,8
AT5G49900.3,path:ath00511,,5,20296836,20302575,-,5739,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],0.9963935466242619,0.9993324120936764,-0.005048584610446021,0.9031189772880002,0.9749727153543762,0.13593010321642635,0.7543001630287629,0.9352149304812711,0.3493724008379663,0,0,0,1
AT5G61540.1,path:ath00511,,5,24744853,24747542,+,2689,protein_coding,Probable isoaspartyl peptidase/L-asparaginase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56W64],0.030752953716092542,0.2889704751900262,-0.8575039391913747,0.0653828634161366,0.32316535628148957,-0.727503921372642,0.8883240726899501,0.9744440656793594,-0.05399870855021502,0,0,0,8
AT5G61540.3,path:ath00511,,5,24744979,24747499,+,2520,protein_coding,Probable isoaspartyl peptidase/L-asparaginase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56W64],0.09483378870515122,0.5057141536320651,2.7159200749566317,0.3090689741891135,0.6756726165875655,1.6603172915062325,0.49917975065022413,NA,1.1062001789657625,0,0,0,7
