ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G21230.4,GO:0010628,,2,9093636,9096347,-,2711,protein_coding,Basic-leucine zipper (BZIP) transcription factor family protein [Source:UniProtKB/TrEMBL;Acc:B3H7M2],0.803912381002452,0.9662426756893417,0.1718957895446413,0.8395387475467809,0.9557137875273545,0.14021433924945018,0.17761555304837978,0.5735740639114175,-0.9401124081781375,0,0,0,2
AT2G21230.2,GO:0010628,,2,9094174,9096347,-,2173,protein_coding,Basic-leucine zipper (BZIP) transcription factor family protein [Source:UniProtKB/TrEMBL;Acc:B3H7M2],0.44690468475129186,0.8605648207422417,0.9662172195401482,0.7792082627768562,NA,-0.3656303797504718,0.8284320666097904,NA,-0.28127374388258397,0,0,0,7
AT2G40470.1,GO:0010628,LBD15,2,16902038,16904032,-,1994,protein_coding,LOB domain-containing protein 15 [Source:UniProtKB/Swiss-Prot;Acc:Q8L5T5],0.2528965279202456,0.7318450939380937,0.7923617283126314,0.692306904008292,0.9087280867146464,-0.28128051070538757,0.11302290072505443,NA,-1.1642793978407915,0,0,-0,7
AT2G40470.2,GO:0010628,LBD15,2,16902304,16903452,-,1148,protein_coding,LOB domain-containing protein 15 [Source:UniProtKB/Swiss-Prot;Acc:Q8L5T5],0.03017849821522468,0.28616449340103534,0.6885433406465344,0.10796572959034735,0.4197040486014028,0.5143639569606709,0.7817683328618013,0.9442839503956523,0.09004448458422837,0,0,0,9
AT2G46040.1,GO:0010628,,2,18935236,18938447,-,3211,protein_coding,ARID/BRIGHT DNA-binding domain;ELM2 domain protein [Source:TAIR;Acc:AT2G46040],0.2465450363810431,0.7260239293101869,-1.4453849842140094,0.9375448759642127,0.9856281363489384,0.09539622381250558,0.27106755152547934,NA,-1.3677142216235207,-0,0,-0,10
AT2G46040.3,GO:0010628,,2,18935301,18938447,-,3146,protein_coding,ARID/BRIGHT DNA-binding domain;ELM2 domain protein [Source:TAIR;Acc:AT2G46040],0.6412603618221719,0.9273392630027173,0.08298153285257381,0.4311094403947299,0.7694253071764129,-0.14177044737001895,0.19959978365257985,0.6014288960638811,0.22636712924610908,0,0,0,4
AT3G03773.2,GO:0010628,,3,951628,953840,+,2212,protein_coding,HSP20-like chaperones superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4J2B8],0.9871980864652656,0.9975578931739252,0.0030157944332167078,0.883028009390619,0.9687794433378119,-0.027707907368319504,0.5336310321008452,0.8507684142002739,-0.1172174085033269,0,0,0,2
AT3G09600.2,GO:0010628,RVE8,3,2946239,2949017,+,2778,protein_coding,Protein REVEILLE 8 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWU3],0.33314645396736753,0.7943287102946662,-1.664250109838992,0.9753593327044857,NA,-0.05191835246540397,0.903287531762191,NA,-0.20434933886023668,-0,0,0,10
AT3G09600.1,GO:0010628,RVE8,3,2946239,2949017,+,2778,protein_coding,Protein REVEILLE 8 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWU3],0.05856436117623827,0.4054489176736555,1.9773401235889827,0.2111196213830631,0.5757652086861623,1.3141247675265073,0.7605496925406484,NA,0.324105662445043,0,0,0,7
AT3G12977.1,GO:0010628,,3,4143524,4146037,+,2513,protein_coding,NAC (No Apical Meristem) domain transcriptional regulator superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LSI1],0.8690365043594246,0.9796012638685582,-0.058027517986426407,0.14875549729293733,0.4889891388402442,0.504232251318455,0.9433577779837587,0.9867087774916747,-0.024959754650144536,0,0,0,5
AT3G12977.2,GO:0010628,,3,4143726,4145971,+,2245,protein_coding,NAC (No Apical Meristem) domain transcriptional regulator superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LSI1],0.49612180435206865,0.8785304276516508,-0.16036299190827674,0.005426498709904814,0.07258654452567949,0.6479677647081508,0.8954044729705152,0.9764481101900062,0.03084068111135428,0,0,0,5
AT3G24120.1,GO:0010628,,3,8705608,8708336,-,2728,protein_coding,Homeodomain-like superfamily protein [Source:TAIR;Acc:AT3G24120],0.15118535826890067,0.6084432975551044,0.22150286587820942,0.09958925651258778,0.4037981289374444,0.254008451353017,0.32500271168288963,0.7224136552404772,-0.1530849117990664,0,0,0,9
AT3G24120.2,GO:0010628,,3,8705636,8708315,-,2679,protein_coding,Homeodomain-like superfamily protein [Source:TAIR;Acc:AT3G24120],0.009653599151864513,0.15096825467777714,0.7079798373650645,0.565344892075083,0.849455110880464,0.1592837578130155,0.14872810815795667,0.53364665563969,-0.40610420656211,0,0,0,7
AT4G02450.1,GO:0010628,P23-1,4,1073753,1075930,-,2177,protein_coding,Co-chaperone protein p23-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7U4],0.9960014000480283,0.999278747269186,7.598113389089463e-4,0.46199588084773463,0.7900796836815537,-0.11157803509588522,0.27074115465391374,0.6783273396683148,0.16683196613853324,0,0,0,4
AT4G10350.2,GO:0010628,BRN2,4,6415120,6416504,-,1384,protein_coding,Protein BEARSKIN2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SV87],0.9853973644175408,0.9973838355472,-0.00980620316097267,0.16491700425548989,0.5141845173273114,0.7357283739591519,0.746189097915951,0.9332062487175273,0.17261392205767417,0,0,0,5
AT4G10350.1,GO:0010628,BRN2,4,6415120,6416961,-,1841,protein_coding,Protein BEARSKIN2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SV87],0.7551091585978927,0.9541394190493312,-0.1811630731638715,0.3729746181809947,0.7290796746612492,-0.5221176766086554,0.6317289453803634,0.8944309716984339,-0.2785024854177233,0,0,0,8
AT4G13640.1,GO:0010628,UNE16,4,7936592,7938705,-,2113,protein_coding,Homeodomain-like superfamily protein [Source:TAIR;Acc:AT4G13640],0.6989777737430042,0.9413837455553973,0.08426891876513175,0.033657817477097174,0.22434650369931225,0.4577044330841792,0.5461031935561549,0.857413732987925,0.13098459855483416,0,0,0,5
AT4G13640.2,GO:0010628,UNE16,4,7936606,7938645,-,2039,protein_coding,Homeodomain-like superfamily protein [Source:TAIR;Acc:AT4G13640],0.7510145644245674,0.9531706513115944,0.2431986586183583,0.5584450192605965,0.8460391686070422,0.44701402541760177,0.48280108185484666,NA,0.5346883655379018,0,0,0,6
