ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G10550.1,GO:0005887,XTH33,1,3479066,3481041,-,1975,protein_coding,Probable xyloglucan endotransglucosylase/hydrolase protein 33 [Source:UniProtKB/Swiss-Prot;Acc:Q8LC45],0.003562824734732668,0.07945723220111207,0.7003144899136347,3.49726080748737e-8,6.309621813884261e-6,1.308962356267398,6.904569219661292e-5,0.0036289318009226404,0.9492928454588485,0,1,0,5
AT1G11260.1,GO:0005887,STP1,1,3777236,3780823,+,3587,protein_coding,STP1 [Source:UniProtKB/TrEMBL;Acc:A0A178WJ63],0.7282653466702682,0.9495010556301944,-0.07422271901336204,1.4326751358639806e-4,0.005462861418765323,0.8107212069242811,0.002647707317529423,0.052730581659869914,0.640981496887516,0,0,0,1
AT1G11905.1,GO:0005887,,1,4014782,4016544,+,1762,protein_coding,B-cell receptor-associated protein 31-like protein [Source:UniProtKB/TrEMBL;Acc:Q8L702],0.6728531781775376,0.9351718329387113,0.05201135122667604,0.5923716778734354,0.8650190365904551,0.06593911550006178,0.11536638354115956,0.4796444809912888,-0.19567286777272486,0,0,0,9
AT1G15080.1,GO:0005887,LPP2,1,5187549,5189673,+,2124,protein_coding,Lipid phosphate phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XI60],0.5509861139946806,0.8976718454664687,-0.18285237806688584,0.00148623402117802,0.02994973235180475,-1.0560330342615263,0.713235060739645,0.9233387489119781,0.1100001316154689,0,-1,0,3
AT1G15460.2,GO:0005887,BOR4,1,5309931,5314127,-,4196,protein_coding,BOR4 [Source:UniProtKB/TrEMBL;Acc:A0A178W6Z7],0.18206398577888905,0.6560442572234434,1.3239534459060487,0.7571550566991518,0.9308123618759256,0.3092633441728798,0.7245905724237452,0.9256393518353461,0.35189997208785256,0,0,0,7
AT1G15460.3,GO:0005887,BOR4,1,5309957,5314128,-,4171,protein_coding,BOR4 [Source:UniProtKB/TrEMBL;Acc:A0A178W6Z7],0.20239511049473188,0.6771985859068017,2.037703805718771,0.44354998832805337,NA,1.2330930299825604,0.6017597400632873,NA,0.842886542685769,0,0,0,7
AT1G15460.4,GO:0005887,BOR4,1,5310001,5313233,-,3232,protein_coding,BOR4 [Source:UniProtKB/TrEMBL;Acc:A0A178W6Z7],0.9819337045538962,0.9963485994448766,-0.007493511996031141,0.4849539819184688,0.8032367801560245,-0.23195602333640236,0.013316766651574843,0.15104892602715117,-0.8305939553722875,0,0,0,2
AT1G19450.1,GO:0005887,,1,6731411,6735024,-,3613,protein_coding,Sugar transporter ERD6-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q93YP9],0.47034757531203913,0.8691621949206019,0.20603931487118293,0.39403748129578897,0.7455894406980399,0.24324939831087472,0.5567229659244117,0.8624580614088025,-0.16781267652497706,0,0,0,9
AT1G20840.1,GO:0005887,MSSP1,1,7244939,7248423,-,3484,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.002657885966396903,0.06536439315605237,-0.9225052699509664,0.4124337100652917,0.7573737081062456,0.2514615348659198,0.13592129479157136,0.512728673841077,0.4574435604214165,0,0,0,1
AT1G20840.2,GO:0005887,MSSP1,1,7244939,7248494,-,3555,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.009460511136149253,0.1488253488393515,-1.3837215705166894,0.2766838070485975,0.646305106154069,0.5753986461137621,0.11570042172180517,0.47968364554428267,0.8315877445338236,-0,0,0,1
AT1G21460.1,GO:0005887,SWEET1,1,7511750,7513481,-,1731,protein_coding,Bidirectional sugar transporter SWEET1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L9J7],0.8047390250296254,0.9662426756893417,0.18165778270051355,0.05171709152631742,NA,-1.5809365856049444,0.5608531449531649,NA,-0.436165881460486,0,-0,0,3
AT1G22150.4,GO:0005887,SULTR1;3,1,7818361,7821576,+,3215,protein_coding,Sulfate transporter 1.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FEP7],0.012164640977483425,0.174064767586178,1.8162792074427823,0.8952404474238755,0.9723184399680265,0.09611285046812136,0.03745073252940213,0.27384328817835085,-1.5503490697724414,0,0,-0,7
AT1G22710.1,GO:0005887,SUC2,1,8030587,8033156,-,2569,protein_coding,Sucrose transport protein SUC2 [Source:UniProtKB/Swiss-Prot;Acc:Q39231],0.12624947120094476,0.5684702559483203,-0.6256396183414155,0.4499076209955578,0.7828608109005493,-0.30863042352105347,0.5816907719535673,0.8741530758735039,0.2244682080556189,0,0,0,4
AT1G23090.1,GO:0005887,SULTR3;3,1,8184925,8189234,-,4309,protein_coding,Probable sulfate transporter 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXS2],0.8560883482598878,0.9767773977848947,0.14665282248647016,0.520467470362072,0.8249389661674227,0.5184503100359394,0.9001236432634862,0.9773437111267989,0.10146578416268862,0,0,0,5
AT1G27770.1,GO:0005887,ACA1,1,9671634,9676206,-,4572,protein_coding,Calcium-transporting ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WD16],0.23214252181104894,0.7084925014653838,-3.139967654498085,0.8094814737814261,0.9476323206110829,-0.6314343994856487,0.9486965776808955,0.988219306137685,-0.16847870694607855,-0,0,0,8
AT1G27770.4,GO:0005887,ACA1,1,9671634,9676307,-,4673,protein_coding,Calcium-transporting ATPase [Source:UniProtKB/TrEMBL;Acc:A0A178WD16],0.9606686357133989,0.9942094621695396,0.007199384181769243,0.014605774030775181,0.13738013208372932,-0.35752000635571995,0.017789321566097818,0.18050421688620044,-0.3466877040565975,0,0,0,2
AT1G28230.1,GO:0005887,PUP1,1,9862041,9864779,-,2738,protein_coding,Purine permease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ96],0.6140143247272057,0.9184148689023207,-0.29774367108510513,0.8741605590651998,0.96657850232387,0.0915773882277777,0.09412131576074552,NA,-1.0371784196981828,0,0,-0,10
AT1G30220.1,GO:0005887,INT2,1,10632720,10635581,-,2861,protein_coding,Probable inositol transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C757],0.40447916441660153,0.8401937200697372,0.8515991467228325,0.4412291224382093,NA,-0.8393257978977626,0.8150081834677583,NA,-0.24641924555902778,0,0,0,7
AT1G30900.1,GO:0005887,VSR6,1,10996870,11000809,+,3939,protein_coding,Vacuolar-sorting receptor 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYH7],0.15856816815818678,0.6202559640104691,-0.30165469863260075,0.033191358764038385,0.22256176260785232,0.45479126888116705,0.2562565076298511,0.6646716346505798,0.24249171169386288,0,0,0,1
AT1G48440.1,GO:0005887,,1,17906871,17908534,+,1663,protein_coding,At1g48440 [Source:UniProtKB/TrEMBL;Acc:Q8LDS7],0.8081930887221134,0.966254819317097,-0.029341910624246202,0.5196101666885133,0.8243937624515677,-0.0779388555351101,0.5299415805343987,0.8489369120053645,0.07562484455636033,0,0,0,4
AT1G50310.2,GO:0005887,STP9,1,18636799,18638180,+,1381,protein_coding,STP9 [Source:UniProtKB/TrEMBL;Acc:A0A178WN25],0.683970195474878,NA,0.512317889930107,0.27896065401479736,NA,1.3085122618722609,0.44880240360677937,NA,0.9272263774316178,0,0,0,5
AT1G54730.4,GO:0005887,,1,20424332,20430123,+,5791,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.0020524045013436735,0.0552256508041668,-2.7240454214454806,0.9101128234732464,0.9768586291356427,-0.08988567237353594,0.40788106899552545,NA,0.6524206002050391,-0,0,0,1
AT1G54730.2,GO:0005887,,1,20424346,20430166,+,5820,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.5522405417770833,0.8978838967355656,0.2944411418782815,0.17267495420447124,0.5262269718767255,0.6736422197330036,0.3115585347044848,0.711803627841136,0.5001886502320967,0,0,0,5
AT1G54730.6,GO:0005887,,1,20424348,20430123,+,5775,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.8871588831530771,0.9837440685142131,-0.19407272640703252,0.7314370250710098,0.9233456491186778,-0.47020139521905135,0.9604723598509625,0.9904777929830886,-0.06771413675136166,0,0,0,8
AT1G54730.10,GO:0005887,,1,20424370,20428309,+,3939,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.0929696637694849,0.501869457258499,2.34177947708822,0.028714417030378463,0.20584025562950237,3.0353823756357645,0.27726557490332754,NA,1.526548857713005,0,0,0,9
AT1G54730.9,GO:0005887,,1,20424370,20430194,+,5824,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.46783428176544634,0.8683182014217564,-1.0378383969118643,0.864596188428744,0.9640571539187965,-0.24249306186968955,0.20766514359653607,NA,-1.8151538961023141,-0,0,-0,10
AT1G54730.1,GO:0005887,,1,20424422,20426242,+,1820,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.9915602742645263,0.9981690165484822,0.009380252510043218,0.3834828363612134,NA,0.7489140703187226,0.5007017643737042,NA,0.5802601857987505,0,0,0,5
AT1G55350.4,GO:0005887,DEK1,1,20653740,20665107,-,11367,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.6916863948853951,0.9391891828961481,0.08348704655292408,0.05947626483966677,0.30656727889696583,-0.39878565788326925,0.7293981212679653,0.9276014818160244,-0.07287690843665787,0,0,0,3
AT1G55350.3,GO:0005887,DEK1,1,20653820,20664622,-,10802,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.5439990080031788,0.8953991084190271,0.31291319728436856,0.8889471103740874,0.9712516753810851,-0.07209846779417378,0.8491940020111769,0.963362649797639,0.09809628167434983,0,0,0,3
AT1G55350.2,GO:0005887,DEK1,1,20653820,20664622,-,10802,protein_coding,Calpain-type cysteine protease family [Source:UniProtKB/TrEMBL;Acc:F4I0A4],0.10528587238768425,0.5266494835580603,-0.36739842090977387,0.16215556993184374,0.5098322843167045,-0.31697716995120273,0.6115306127628252,0.8852279259750058,0.11480358866184527,0,0,0,4
AT1G64060.1,GO:0005887,RBOHF,1,23769774,23776984,+,7210,protein_coding,Respiratory burst oxidase homolog protein F [Source:UniProtKB/Swiss-Prot;Acc:O48538],0.004791081749604543,0.09668803378110437,0.38468603778346494,0.013796499672668786,0.1326457454222755,0.33592986071680203,0.21754592227661243,0.6209182344442689,-0.16861753619147218,0,0,0,9
AT1G64780.1,GO:0005887,AMT1-2,1,24060640,24062804,-,2164,protein_coding,Ammonium transporter 1 member 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPJ8],0.040735411565130844,0.33922869253401644,0.73784497755337,0.024563714739493554,0.18745387346731474,0.8106662654848061,0.46732139164468994,0.8153135296177542,-0.2621747978022218,0,0,0,9
AT1G71880.1,GO:0005887,SUC1,1,27054030,27056464,+,2434,protein_coding,Sucrose transport protein SUC1 [Source:UniProtKB/Swiss-Prot;Acc:Q39232],3.00373920111795e-5,0.002604883553019037,-0.8482207537366879,4.603025936026983e-4,0.012948220953119104,-0.7116540336580928,0.1198073108728388,0.48770292470029714,0.315195222976178,0,0,0,4
AT1G74810.1,GO:0005887,BOR5,1,28107873,28111819,+,3946,protein_coding,Putative boron transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SSG5],0.3773432369890917,0.8239601973262743,1.0325994267311835,0.7263172917539055,0.9220166820777135,-0.413890427714906,0.031038080224633977,NA,-2.699603457046173,0,0,-0,7
AT1G75220.1,GO:0005887,,1,28229026,28233134,-,4108,protein_coding,Sugar transporter ERD6-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRL3],0.8101832712141049,0.9664234153275821,0.03736046628761712,2.0165811409739222e-4,0.007132859767323813,0.5769119917310953,0.02963319069432191,0.24085845288347604,0.3377601886454737,0,0,0,5
AT1G77210.2,GO:0005887,STP14,1,29008901,29011247,-,2346,protein_coding,Sugar transport protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW61],0.06066028193468753,0.41201628449867417,2.4320649697586143,0.13745699622120847,NA,1.9354761877032225,0.3253810957442267,NA,1.2917314755125708,0,0,0,7
AT1G77990.1,GO:0005887,SULTR2;2,1,29317767,29323352,-,5585,protein_coding,Sulfate transporter 2.2 [Source:UniProtKB/Swiss-Prot;Acc:P92946],0.028835567732149455,0.2808712221166832,-0.42251893364423204,0.5452078394966193,0.8391318642704753,-0.11504907067505385,0.018005127178265315,0.18192664832201047,0.4379727850047898,0,0,0,4
AT1G78000.3,GO:0005887,SULTR1;2,1,29327515,29333220,+,5705,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.5940063200682238,0.9109115860851318,0.3704224314714541,0.05922113653741329,0.3060327936175979,1.2913293693955648,0.15041289908893396,0.5351424913164113,0.9871122717289339,0,0,0,5
AT1G78000.1,GO:0005887,SULTR1;2,1,29329329,29333212,+,3883,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.41317514924187143,0.8445661834165121,0.42171385415263685,0.2193774550346432,0.586579310876718,0.6321872472094084,0.8427232434222209,0.9621569169406498,0.10242041823021966,0,0,0,9
AT1G78000.2,GO:0005887,SULTR1;2,1,29329591,29333175,+,3584,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.47220472863492446,0.8697919809162142,-0.2842095786410857,0.9163762115026189,0.9796804330442195,0.04150875123340996,0.13455161953413322,0.5106560923966348,-0.5916096782757644,0,0,0,10
AT1G78000.6,GO:0005887,SULTR1;2,1,29329617,29333167,+,3550,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.7652560998587592,0.9571733012705728,0.12911731569497623,0.49738323571006055,0.811155942837035,-0.294730494278654,0.04532151422557587,0.30324392710846965,-0.8751853308894447,0,0,0,2
AT1G78000.7,GO:0005887,SULTR1;2,1,29330225,29333156,+,2931,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.8477151418832819,0.9746879911046962,-0.09028898031747837,0.2672940792540742,0.638192119761461,0.5211277239516644,0.4514211549883443,0.8058523818202363,-0.35418206018776405,0,0,0,5
AT2G01180.6,GO:0005887,ATPAP1,2,106842,108231,-,1389,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.47416827042343374,0.8703814875828739,-0.1322160648548934,0.06951792609346312,0.3342480574574272,0.33304377762190823,0.023153406425141094,0.21035674160726756,-0.4211420314869557,0,0,0,10
AT2G01180.8,GO:0005887,ATPAP1,2,106900,108818,-,1918,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.5365484933949938,0.8922801703152878,0.16916130879900176,0.06074938851096678,0.3103506389114042,0.5105146221175757,0.9538441272934228,0.9893588108098662,0.015864321822439416,0,0,0,5
AT2G01180.2,GO:0005887,ATPAP1,2,106901,108804,-,1903,protein_coding,phosphatidic acid phosphatase 1 [Source:TAIR;Acc:AT2G01180],0.04757417619294266,0.3660427474026454,0.7332366181989538,0.10280882692402957,0.40931643467961926,0.6053913316313075,0.642869225255442,0.8987243780112397,-0.17509041953829343,0,0,0,9
AT2G14720.2,GO:0005887,VSR4,2,6300488,6304394,-,3906,protein_coding,Vacuolar-sorting receptor 4 [Source:UniProtKB/Swiss-Prot;Acc:Q56ZQ3],1.0952288256257474e-4,0.0067722857913030485,-1.122355941947811,0.4583997739807248,0.7876255530134306,-0.21452734775424637,0.7086911806764846,0.9214057730606824,-0.10805024515625221,-1,0,0,1
AT2G14720.1,GO:0005887,VSR4,2,6300488,6304445,-,3957,protein_coding,Vacuolar-sorting receptor 4 [Source:UniProtKB/Swiss-Prot;Acc:Q56ZQ3],7.287648007983161e-5,0.0050653674528937055,0.9388996850077524,0.0572795327650303,0.30158685727236495,0.4505503994355492,0.7656970005272921,0.9390391230611214,-0.0707266117383713,0,0,0,7
AT2G14740.2,GO:0005887,VSR3,2,6308683,6312726,+,4043,protein_coding,VSR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VT51],0.9343522401687608,0.9915020266177292,-0.0298246381309819,0.6197225362346619,0.8772354070540609,-0.17995108472125082,0.7641307833739719,0.9384103311082703,0.10845321832403662,0,0,0,4
AT2G14740.1,GO:0005887,VSR3,2,6308683,6312726,+,4043,protein_coding,VSR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VT51],9.806581920638136e-5,0.006257224742118333,-0.40460029901974753,0.0073033741699557835,0.0888770051773433,-0.27765984002613975,0.3462239827730125,0.7377921592906596,0.09634834707011038,0,0,0,4
AT2G18480.1,GO:0005887,PLT3,2,8009101,8011277,-,2176,protein_coding,Probable polyol transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZNS0],0.09665331238804799,0.5097638737152348,-0.6323821118317646,7.56931710613274e-6,5.133028862966245e-4,-1.751140609467005,0.48883046640854255,0.8269659912001066,-0.26181786158384096,0,-1,0,8
AT2G20780.1,GO:0005887,PLT4,2,8947242,8949429,-,2187,protein_coding,Probable polyol transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WUU6],0.7315278979373663,0.9502176053942513,-0.035499956886054326,0.1594707811790736,0.5063060753107188,0.14480282132135242,0.0025465387346461227,0.05143965480950161,0.3084765895617006,0,0,0,1
AT2G20780.2,GO:0005887,PLT4,2,8947496,8949417,-,1921,protein_coding,Probable polyol transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WUU6],0.4095382101491812,0.8432501326439807,-0.8787262820253993,0.7553506599845083,0.9300203229019816,0.3287443767264747,0.4181195840175562,0.7843651813334929,-0.8617731696638863,0,0,0,10
AT2G22950.1,GO:0005887,ACA7,2,9766058,9769957,+,3899,protein_coding,"Putative calcium-transporting ATPase 7, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O64806]",0.14948054617887868,0.6069554640349317,-1.2578283216949597,0.30200889051853563,0.6700175781892609,0.8521481920659019,0.3733330078005086,NA,0.7352578362443557,-0,0,0,1
AT2G29525.3,GO:0005887,IPCS3,2,12638334,12640819,+,2485,protein_coding,Phosphatidylinositol:ceramide inositolphosphotransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56Y01],0.8019673382750915,0.9660818513594794,0.0687126686046218,0.5117115298109951,0.81968708312446,0.1787436833061219,0.25469788708170904,0.663269190352576,-0.3182669700348477,0,0,0,9
AT2G29525.2,GO:0005887,IPCS3,2,12638344,12640793,+,2449,protein_coding,Phosphatidylinositol:ceramide inositolphosphotransferase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56Y01],0.34354456800252386,0.8010511024988508,0.3286364828891553,0.4568462621505598,0.7865362996818167,0.25900170095845043,0.9283557665325095,0.983848907100618,-0.03157788227442188,0,0,0,9
AT2G29900.1,GO:0005887,PS2,2,12749743,12751146,+,1403,protein_coding,Presenilin-like protein At2g29900 [Source:UniProtKB/Swiss-Prot;Acc:Q9SIK7],0.36140804027474094,0.8130106425734988,0.16259727026379228,0.1639340712372929,0.5127128041719556,0.24732697177982885,0.3394615477116336,0.7325767774350987,0.16965391495731488,0,0,0,6
AT2G31440.2,GO:0005887,,2,13399121,13401130,-,2009,protein_coding,Gamma-secretase subunit APH1-like [Source:UniProtKB/Swiss-Prot;Acc:Q8L9G7],0.9482023523410618,0.9933269717125698,0.061401603596371195,0.5752234319470151,0.8555469900187926,-0.5303185250897962,0.5753830829387485,0.8708980689478183,0.529012541865923,0,0,0,4
AT2G34940.1,GO:0005887,VSR5,2,14740348,14743417,+,3069,protein_coding,VSR5 [Source:UniProtKB/TrEMBL;Acc:A0A384KPH5],0.05575497914716006,0.3974635090132439,-0.4672055590989032,0.5438826595644415,0.8388267468702958,-0.14750428605409832,0.5377779562576552,0.8531270811466902,-0.14956235357000502,0,0,0,8
AT2G35740.1,GO:0005887,INT3,2,15024489,15026626,-,2137,protein_coding,Probable inositol transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQP6],0.32098811570542,0.7853934558500288,0.19581918151210337,0.5966427816892054,0.8674059017225005,0.1051663834929713,0.2692862199373702,0.6768924866638139,-0.22357213988125904,0,0,0,7
AT2G37330.1,GO:0005887,ALS3,2,15669131,15670187,+,1056,protein_coding,ALS3 [Source:UniProtKB/TrEMBL;Acc:A0A178VRI6],0.390616526384291,0.8327415225838195,0.19051930866185451,0.1657522874073541,0.5152350821096777,-0.31435505326457325,0.34787890233497426,0.7395962029316729,-0.21100102695196643,0,0,0,3
AT2G37940.2,GO:0005887,IPCS2,2,15876717,15880103,+,3386,protein_coding,ERH1 [Source:UniProtKB/TrEMBL;Acc:A0A178VV03],0.6458887765556411,0.9273604099470842,-0.13200996508086021,0.23275845024404399,0.6019907879777319,-0.34357820533544653,0.34696042108759817,0.7384333729680349,-0.27035933726317146,0,0,0,8
AT2G37940.1,GO:0005887,IPCS2,2,15876718,15880073,+,3355,protein_coding,ERH1 [Source:UniProtKB/TrEMBL;Acc:A0A178VV03],0.2641760444609785,0.7413921632498215,0.18533623297614032,0.055484823758390665,0.2962349617225537,0.31761279363443506,0.394893663958839,0.7696074218153209,-0.1414890142849801,0,0,0,9
AT2G38290.1,GO:0005887,AMT2,2,16039430,16042521,-,3091,protein_coding,Ammonium transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M6N7],0.012879007935384655,0.17845451542619648,-0.6403459441004593,0.034081351067061894,0.2259928168191312,-0.5453196069223311,2.863151405964605e-4,0.010516289545755186,-0.9353192570202834,0,0,0,2
AT2G39480.1,GO:0005887,ABCB6,2,16477792,16485039,-,7247,protein_coding,ABC transporter B family member 6 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPT1],0.01714120440875034,0.21030859170092317,-0.23263157375109222,0.011430868378140727,0.11798140519233506,-0.24703536094894943,0.0546328158525957,0.3355517701766013,-0.18685101117121214,0,0,0,8
AT2G41560.1,GO:0005887,ACA4,2,17332050,17337492,-,5442,protein_coding,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",0.08839648160413911,0.4888492451734293,-0.706501555411276,0.1713138799576261,0.5242782013912688,-0.5666526799602707,0.42057526505880577,0.7855173401213235,0.3318518946932519,0,0,0,4
AT2G41560.2,GO:0005887,ACA4,2,17332065,17337269,-,5204,protein_coding,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",0.6466658121852656,0.9273604099470842,-0.44897251438741365,0.05751656569203198,0.3021614850367801,-1.9215088609218174,0.8271306888242981,NA,0.21228965845394734,0,-0,0,4
AT2G41560.3,GO:0005887,ACA4,2,17332079,17337269,-,5190,protein_coding,"Calcium-transporting ATPase 4, plasma membrane-type [Source:UniProtKB/Swiss-Prot;Acc:O22218]",2.1225352240961768e-5,0.0019752270485766782,-0.8401960428689301,0.023731704556206133,0.1837429959331605,-0.4458667245482969,0.9207749802767636,0.9816255911005125,-0.019563868502417134,0,0,0,8
