ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G16370.1,GO:0015144,OCT6,1,5596633,5598447,+,1814,protein_coding,Organic cation/carnitine transporter 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA36],0.9331239075353475,0.9914951924265751,0.02889896111412499,0.08471829166120612,0.37279376599059466,0.5913391979822155,0.034103371963154674,0.260027994349045,0.725901869995767,0,0,0,1
AT1G16390.1,GO:0015144,OCT3,1,5602786,5604770,+,1984,protein_coding,Organic cation/carnitine transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA38],0.5402711578502697,0.8935978022148108,0.276804706056097,0.009023851464730734,0.10229429251545712,1.1684143549426518,0.013614496109598374,0.15312648312516022,1.1038119131890085,0,0,0,1
AT1G19450.1,GO:0015144,,1,6731411,6735024,-,3613,protein_coding,Sugar transporter ERD6-like 4 [Source:UniProtKB/Swiss-Prot;Acc:Q93YP9],0.47034757531203913,0.8691621949206019,0.20603931487118293,0.39403748129578897,0.7455894406980399,0.24324939831087472,0.5567229659244117,0.8624580614088025,-0.16781267652497706,0,0,0,9
AT1G20840.1,GO:0015144,MSSP1,1,7244939,7248423,-,3484,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.002657885966396903,0.06536439315605237,-0.9225052699509664,0.4124337100652917,0.7573737081062456,0.2514615348659198,0.13592129479157136,0.512728673841077,0.4574435604214165,0,0,0,1
AT1G20840.2,GO:0015144,MSSP1,1,7244939,7248494,-,3555,protein_coding,TMT1 [Source:UniProtKB/TrEMBL;Acc:A0A178W059],0.009460511136149253,0.1488253488393515,-1.3837215705166894,0.2766838070485975,0.646305106154069,0.5753986461137621,0.11570042172180517,0.47968364554428267,0.8315877445338236,-0,0,0,1
AT1G22710.1,GO:0015144,SUC2,1,8030587,8033156,-,2569,protein_coding,Sucrose transport protein SUC2 [Source:UniProtKB/Swiss-Prot;Acc:Q39231],0.12624947120094476,0.5684702559483203,-0.6256396183414155,0.4499076209955578,0.7828608109005493,-0.30863042352105347,0.5816907719535673,0.8741530758735039,0.2244682080556189,0,0,0,4
AT1G30220.1,GO:0015144,INT2,1,10632720,10635581,-,2861,protein_coding,Probable inositol transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C757],0.40447916441660153,0.8401937200697372,0.8515991467228325,0.4412291224382093,NA,-0.8393257978977626,0.8150081834677583,NA,-0.24641924555902778,0,0,0,7
AT1G50310.2,GO:0015144,STP9,1,18636799,18638180,+,1381,protein_coding,STP9 [Source:UniProtKB/TrEMBL;Acc:A0A178WN25],0.683970195474878,NA,0.512317889930107,0.27896065401479736,NA,1.3085122618722609,0.44880240360677937,NA,0.9272263774316178,0,0,0,5
AT1G54730.4,GO:0015144,,1,20424332,20430123,+,5791,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.0020524045013436735,0.0552256508041668,-2.7240454214454806,0.9101128234732464,0.9768586291356427,-0.08988567237353594,0.40788106899552545,NA,0.6524206002050391,-0,0,0,1
AT1G54730.2,GO:0015144,,1,20424346,20430166,+,5820,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.5522405417770833,0.8978838967355656,0.2944411418782815,0.17267495420447124,0.5262269718767255,0.6736422197330036,0.3115585347044848,0.711803627841136,0.5001886502320967,0,0,0,5
AT1G54730.6,GO:0015144,,1,20424348,20430123,+,5775,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.8871588831530771,0.9837440685142131,-0.19407272640703252,0.7314370250710098,0.9233456491186778,-0.47020139521905135,0.9604723598509625,0.9904777929830886,-0.06771413675136166,0,0,0,8
AT1G54730.10,GO:0015144,,1,20424370,20428309,+,3939,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.0929696637694849,0.501869457258499,2.34177947708822,0.028714417030378463,0.20584025562950237,3.0353823756357645,0.27726557490332754,NA,1.526548857713005,0,0,0,9
AT1G54730.9,GO:0015144,,1,20424370,20430194,+,5824,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.46783428176544634,0.8683182014217564,-1.0378383969118643,0.864596188428744,0.9640571539187965,-0.24249306186968955,0.20766514359653607,NA,-1.8151538961023141,-0,0,-0,10
AT1G54730.1,GO:0015144,,1,20424422,20426242,+,1820,protein_coding,Sugar transporter ERD6-like 5 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP7],0.9915602742645263,0.9981690165484822,0.009380252510043218,0.3834828363612134,NA,0.7489140703187226,0.5007017643737042,NA,0.5802601857987505,0,0,0,5
AT1G67300.1,GO:0015144,,1,25193704,25197158,-,3454,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HRU5],0.004822552597870311,0.09718310850283833,0.38861593696163665,0.11979931964567198,0.44001165606161413,-0.2193526360688656,0.5931600548477733,0.8784391874132184,0.07421775727048288,0,0,0,3
AT1G67300.7,GO:0015144,,1,25194040,25197089,-,3049,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HRU5],0.25134832759387765,0.7307231971180184,1.0363440986967272,0.6921208001173929,0.9086092371321851,0.358547888592421,0.003563356049723687,0.06539070926335047,-2.7458079690167043,0,0,-0,7
AT1G71880.1,GO:0015144,SUC1,1,27054030,27056464,+,2434,protein_coding,Sucrose transport protein SUC1 [Source:UniProtKB/Swiss-Prot;Acc:Q39232],3.00373920111795e-5,0.002604883553019037,-0.8482207537366879,4.603025936026983e-4,0.012948220953119104,-0.7116540336580928,0.1198073108728388,0.48770292470029714,0.315195222976178,0,0,0,4
AT1G73220.1,GO:0015144,OCT1,1,27538190,27540235,+,2045,protein_coding,Organic cation/carnitine transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAT6],0.010902883197407417,0.16279352944700382,2.7179859170638676,0.6060357818673587,0.8712939291987559,0.5526329859820374,0.0028920107723329016,0.056050435106894274,-3.3853477856946306,0,0,-0,7
AT1G75220.1,GO:0015144,,1,28229026,28233134,-,4108,protein_coding,Sugar transporter ERD6-like 6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRL3],0.8101832712141049,0.9664234153275821,0.03736046628761712,2.0165811409739222e-4,0.007132859767323813,0.5769119917310953,0.02963319069432191,0.24085845288347604,0.3377601886454737,0,0,0,5
AT1G76430.1,GO:0015144,PHT1-9,1,28678935,28682062,-,3127,protein_coding,Putative phosphate transporter [Source:UniProtKB/TrEMBL;Acc:Q0WRM8],0.0858051908865071,0.4833077019750553,-0.5054325991509127,0.47180703461193585,0.7952684011727476,0.20793675268322248,0.8894937107390714,0.9747532141271933,0.040217893093462576,0,0,0,1
AT1G77210.2,GO:0015144,STP14,1,29008901,29011247,-,2346,protein_coding,Sugar transport protein 14 [Source:UniProtKB/Swiss-Prot;Acc:Q8GW61],0.06066028193468753,0.41201628449867417,2.4320649697586143,0.13745699622120847,NA,1.9354761877032225,0.3253810957442267,NA,1.2917314755125708,0,0,0,7
AT1G78130.1,GO:0015144,UNE2,1,29400140,29401902,+,1762,protein_coding,At1g78130 [Source:UniProtKB/TrEMBL;Acc:Q9C9R9],0.5851708753109175,0.9087050331707568,0.11011938087093036,0.25095499120952003,0.6213959691165826,0.23094469518298946,0.25561947984301553,0.6639628816276233,-0.23110360223708593,0,0,0,9
AT1G79360.1,GO:0015144,OCT2,1,29853960,29855872,-,1912,protein_coding,Organic cation/carnitine transporter 2 [Source:UniProtKB/Swiss-Prot;Acc:O64515],0.8551320202728787,0.9767267292200514,0.07565888822557267,0.11621649738378488,0.4344502687624677,0.6430441087456904,0.03350522520426896,0.25780557188825043,0.8658199070054962,0,0,0,1
AT1G79410.1,GO:0015144,OCT5,1,29867854,29869784,-,1930,protein_coding,Organic cation/carnitine transporter 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAK7],0.01276586943477453,0.17790287001864147,-0.5278324221140982,1.2808150739669787e-4,0.0050044870375552785,-0.814541671721743,5.9062373142852535e-6,5.047108653906342e-4,-0.9640547476071554,0,0,0,2
AT1G79820.4,GO:0015144,SGB1,1,30022260,30027391,-,5131,protein_coding,Probable plastidic glucose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4B9],0.6088470456598654,0.9160137543525045,0.8909328158619408,0.44598816773410227,NA,1.322016055588119,0.6718152475683343,NA,0.7381837562565162,0,0,0,5
AT1G79820.1,GO:0015144,SGB1,1,30022351,30027377,-,5026,protein_coding,Probable plastidic glucose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4B9],0.7522436382098434,0.9531706513115944,0.07600255966055983,0.6367052791971778,0.8852294448088199,-0.11409565645052036,0.6476233512267977,0.8997287334999194,0.10985594715801858,0,0,0,3
AT1G79820.3,GO:0015144,SGB1,1,30022351,30027634,-,5283,protein_coding,Probable plastidic glucose transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q2V4B9],0.8316352678374532,0.9702730103340294,0.3055079299524055,0.9954907065478483,NA,-0.008160774474554898,0.5733092401762908,NA,0.8041103619891558,0,0,0,4
AT2G02860.2,GO:0015144,SUC3,2,828279,832619,-,4340,protein_coding,Sucrose transport protein SUC3 [Source:UniProtKB/Swiss-Prot;Acc:O80605],0.968909740915825,0.9946629527453268,-0.01680175668827725,0.36916503317232224,0.7260987947249715,-0.3903150840458849,0.51330853805718,0.8396208937090195,0.2800455842212099,0,0,0,4
AT2G02860.1,GO:0015144,SUC3,2,828279,832619,-,4340,protein_coding,Sucrose transport protein SUC3 [Source:UniProtKB/Swiss-Prot;Acc:O80605],0.02049746749869072,0.23239523504562304,0.3267679724564445,0.0884980416430698,0.3804405247498718,0.24079014183698205,0.6058236597046032,0.8830766242292517,-0.07339661618172187,0,0,0,9
AT2G18480.1,GO:0015144,PLT3,2,8009101,8011277,-,2176,protein_coding,Probable polyol transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZNS0],0.09665331238804799,0.5097638737152348,-0.6323821118317646,7.56931710613274e-6,5.133028862966245e-4,-1.751140609467005,0.48883046640854255,0.8269659912001066,-0.26181786158384096,0,-1,0,8
AT2G20780.1,GO:0015144,PLT4,2,8947242,8949429,-,2187,protein_coding,Probable polyol transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WUU6],0.7315278979373663,0.9502176053942513,-0.035499956886054326,0.1594707811790736,0.5063060753107188,0.14480282132135242,0.0025465387346461227,0.05143965480950161,0.3084765895617006,0,0,0,1
AT2G20780.2,GO:0015144,PLT4,2,8947496,8949417,-,1921,protein_coding,Probable polyol transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q0WUU6],0.4095382101491812,0.8432501326439807,-0.8787262820253993,0.7553506599845083,0.9300203229019816,0.3287443767264747,0.4181195840175562,0.7843651813334929,-0.8617731696638863,0,0,0,10
AT2G29650.1,GO:0015144,ANTR1,2,12673099,12676077,-,2978,protein_coding,"Sodium-dependent phosphate transport protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82390]",0.42306417892371945,0.8481959364002144,-0.3039052026615259,0.38582863747064494,0.739103928774024,0.3215053771526161,0.7161321507497028,0.9236460192338306,-0.13653231605743377,0,0,0,5
AT2G29650.3,GO:0015144,ANTR1,2,12673383,12675945,-,2562,protein_coding,"Sodium-dependent phosphate transport protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82390]",0.37401748202227586,0.8213401529152472,1.7337300856480116,0.9811573928284604,0.9957893696535912,0.04627209876831305,0.7543343498000186,NA,0.6116187499053584,0,0,0,7
AT2G35740.1,GO:0015144,INT3,2,15024489,15026626,-,2137,protein_coding,Probable inositol transporter 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZQP6],0.32098811570542,0.7853934558500288,0.19581918151210337,0.5966427816892054,0.8674059017225005,0.1051663834929713,0.2692862199373702,0.6768924866638139,-0.22357213988125904,0,0,0,7
AT2G38060.1,GO:0015144,PHT4;2,2,15922518,15925895,-,3377,protein_coding,phosphate transporter 4;2 [Source:TAIR;Acc:AT2G38060],0.31562038268996534,0.7806620828692823,-0.23777786674688892,0.0073214625562005925,0.08905681286687073,-0.6428857271413557,0.8263384155912074,0.9570599654483568,-0.05167938245077656,0,0,0,3
AT2G38940.1,GO:0015144,PHT1-4,2,16257157,16260253,+,3096,protein_coding,PHT1 [Source:UniProtKB/TrEMBL;Acc:A0A178VRB1],4.4905587631902466e-10,1.9653912736831562e-7,1.6057899380480956,0.058679036364316366,0.3046510628331204,0.4877872038237171,3.4090518599015537e-7,4.731669595022025e-5,-1.32648745409874,1,0,-1,7
AT2G43330.1,GO:0015144,INT1,2,18000822,18004195,+,3373,protein_coding,Inositol transporter 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZR6],0.65567985026152,0.929607141047499,0.07192656270796177,0.017381344496690956,0.1520485853433278,0.38049525874783297,1.6091134040632692e-4,0.00688456569696484,0.5993780397635171,0,0,0,1
AT2G48020.1,GO:0015144,,2,19644021,19647362,+,3341,protein_coding,Sugar transporter ERD6-like 7 [Source:UniProtKB/Swiss-Prot;Acc:P93051],0.15822532608945628,0.6199537850177311,-0.4781032833245878,0.43070670749345064,0.7692683350500924,-0.2666640662729781,0.9315132843036635,0.984733852018767,-0.029035465080575563,0,0,0,8
AT2G48020.4,GO:0015144,,2,19644075,19647365,+,3290,protein_coding,Sugar transporter ERD6-like 7 [Source:UniProtKB/Swiss-Prot;Acc:P93051],0.20886602256600323,0.6842744044557095,-0.7163657560529834,0.15609690706407844,0.5002043027198635,0.772997375963143,0.442032054290005,0.8006351695900712,0.42117511465624885,0,0,0,5
AT3G03090.1,GO:0015144,AtVGT1,3,700433,704828,-,4395,protein_coding,D-xylose-proton symporter-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Z8],0.08138242717881082,0.47166488062544354,0.4905922283488027,0.8024103678078787,0.9456137612297311,0.07180291014016867,0.7962010062333209,0.9482206272804975,0.07377210364325248,0,0,0,7
AT3G05150.3,GO:0015144,,3,1440126,1443530,+,3404,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LPR9],0.32138434761554907,0.7854758354879388,-0.35537836064316414,0.023775149893775088,0.1838794201611549,0.7987952098799782,0.03449188456457822,0.2615208820846589,0.746817299952847,0,0,0,1
AT3G05155.1,GO:0015144,,3,1448196,1452215,+,4019,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT3G05155],0.0038328377496300876,0.08361496744929002,-0.7739821199769542,0.5058914529317868,0.8160138742223678,0.17356526401287747,0.8552765101778657,0.9650814781781096,-0.04771661114043011,0,0,0,1
AT3G05155.2,GO:0015144,,3,1448570,1451213,+,2643,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT3G05155],0.6808543751824014,0.9370596638656961,-0.3277448873345984,0.06596873370785125,0.3247338398708034,1.3961978484008877,0.1625741347976777,NA,1.0647212274764135,0,0,0,5
AT3G05160.1,GO:0015144,,3,1453072,1457295,-,4223,protein_coding,Sugar transporter ERD6-like 10 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z80],0.8676810816154242,0.9792557500986891,0.061818971277633895,0.9971771912417113,0.9989040526424117,0.0013142594088754503,0.9433201279640834,0.9867087774916747,-0.026385079314277186,0,0,0,3
AT3G05165.2,GO:0015144,,3,1458133,1462963,-,4830,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTG5],0.003809717630019796,0.08345425339773731,1.084110628863078,0.230270381522917,0.5992379860696084,0.4532638451611769,0.17325977781299834,0.5678087092528421,0.5133524146432792,0,0,0,7
AT3G05165.1,GO:0015144,,3,1458136,1462917,-,4781,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTG5],0.4273271665100802,0.8494388437173863,-0.7015589408028301,0.5352387204428142,0.8335178101041062,-0.5479800656456446,0.35467392808115417,0.7433043088550941,-0.818044701440263,0,0,0,8
AT3G05165.6,GO:0015144,,3,1458136,1462917,-,4781,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTG5],0.7074980897976879,0.9445670298569816,0.11497964193365119,0.8243022021524209,0.9517197868943599,0.06806825889160395,0.02303392220009435,0.20962063866986463,-0.7023352456544426,0,0,0,2
AT3G05165.3,GO:0015144,,3,1458136,1462922,-,4786,protein_coding,Major facilitator superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LTG5],0.15453979413115937,0.6136839112936261,0.7741342730757377,0.6570619184218753,0.895242701014539,0.24147697202285437,0.4961072971176319,0.8309788591558859,-0.37032855103911855,0,0,0,7
AT3G05400.1,GO:0015144,SUGTL5,3,1549446,1554219,+,4773,protein_coding,Sugar transporter ERD6-like 12 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZT3],0.0010936626062180558,0.036525587945819823,2.073692554450543,0.9669385872785504,0.9929043547584703,-0.02657430589078569,1.6683625367199442e-6,1.7527277689261317e-4,-3.3781523511891205,1,0,-1,7
AT3G13050.4,GO:0015144,OCT7,3,4176610,4179081,+,2471,protein_coding,Organic cation/carnitine transporter 7 [Source:UniProtKB/Swiss-Prot;Acc:Q940M4],0.4864997456881345,0.8752403418423143,0.4161363332287136,0.4154251943325779,0.7595361541214962,0.48693515398749165,0.6904776021613778,0.9148930974108805,0.23817969933067096,0,0,0,6
AT3G18830.1,GO:0015144,PLT5,3,6488843,6491429,-,2586,protein_coding,PMT5 [Source:UniProtKB/TrEMBL;Acc:A0A178V5Y2],0.005581772280034737,0.10673310240296813,0.6295807228325947,0.9971878380773472,0.9989040526424117,-8.023838038476932e-4,0.028882392820654496,0.23861696651075065,-0.49841593709107745,0,0,0,7
AT3G19930.1,GO:0015144,STP4,3,6934568,6937197,+,2629,protein_coding,STP4 [Source:UniProtKB/TrEMBL;Acc:A0A178V5Z0],0.6093659404751055,0.9163410558399375,-0.2768394797530482,0.19712911039849695,0.5584236665787531,0.6944852210125136,0.285651672084549,0.6918258003540217,0.5749943357002065,0,0,0,1
AT3G19930.2,GO:0015144,STP4,3,6934627,6937120,+,2493,protein_coding,STP4 [Source:UniProtKB/TrEMBL;Acc:A0A178V5Z0],0.7532115647492128,0.9534450085191498,0.06207867028656783,0.00014162051328355644,0.00543863234012652,0.7503279965994385,0.4268781185884658,0.7901695604371247,0.15681635451374565,0,0,0,5
AT3G19940.1,GO:0015144,STP10,3,6938211,6939975,+,1764,protein_coding,Sugar transport protein 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LT15],0.9406778638253975,NA,0.1006518967957938,0.5372191681600029,NA,-0.9112582720519794,0.6653055457502935,NA,-0.6144187740456519,0,0,0,2
AT3G20460.1,GO:0015144,,3,7134885,7139644,+,4759,protein_coding,Putative sugar transporter ERD6-like 13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTP6],0.8227781819996491,0.9682325612734601,0.09182481392137339,0.04329866709734126,0.2594243016749197,0.8270130318022869,0.5107417996886902,0.8386614015789674,-0.26990430762388196,0,0,0,5
AT3G20660.1,GO:0015144,OCT4,3,7225037,7228797,-,3760,protein_coding,Organic cation/carnitine transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LHQ6],0.9485163375857849,0.9933269717125698,0.023955967331389667,0.8879143261841532,0.9707738783124256,0.052285036328157744,0.5618296924664308,0.8652060184006847,0.21486104072015866,0,0,0,4
AT3G43790.1,GO:0015144,ZIFL2,3,15655319,15659232,+,3913,protein_coding,Probable peptide/nitrate transporter At3g43790 [Source:UniProtKB/Swiss-Prot;Acc:Q3EAQ5],0.533151701530866,0.8913708365435554,0.359720408328571,0.9187268230899825,0.9801673242646731,0.05926643655849377,0.1903168370828583,0.5894560516626285,0.7504532068000441,0,0,0,6
AT3G43790.4,GO:0015144,ZIFL2,3,15655319,15660126,+,4807,protein_coding,Probable peptide/nitrate transporter At3g43790 [Source:UniProtKB/Swiss-Prot;Acc:Q3EAQ5],0.969870221243619,0.9946629527453268,0.02708941253526302,0.7178134337402202,0.9192341857533464,-0.26020635828666305,0.623513299082895,0.8907650207444352,0.3505842818505286,0,0,0,4
AT3G46980.1,GO:0015144,PHT4;3,3,17306748,17309972,-,3224,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.817497450716996,0.9678405954744193,0.0992968479684678,0.22605127525209212,0.5950558540272954,0.5189255670080059,0.7858589414320314,0.9450703245416031,-0.11708927515999903,0,0,0,5
AT3G46980.3,GO:0015144,PHT4;3,3,17306792,17309964,-,3172,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.23948964042195525,0.7171631727452843,-0.5131757073812594,0.6765613139793172,0.9024174477717578,-0.1811107285535269,0.5211853654269464,0.8441759632724396,-0.2785479837392289,0,0,0,8
AT3G46980.8,GO:0015144,PHT4;3,3,17306796,17309938,-,3142,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.9030103890561353,0.9867002759463096,0.146920175074282,0.5027204636060574,0.8145459286756697,-0.813905111255466,0.8435508338588521,0.9621569169406498,-0.23836773894551133,0,0,0,3
AT4G02050.1,GO:0015144,STP7,4,898307,901072,-,2765,protein_coding,Sugar transport protein 7 [Source:UniProtKB/Swiss-Prot;Acc:O04249],0.048732628631436944,0.3720078551755225,-0.3758699897038977,0.8950019572801742,0.9722293200521877,0.025035446384198974,0.6584488792016538,0.9033595062178489,0.08371449350766556,0,0,0,1
AT4G02050.2,GO:0015144,STP7,4,898387,900361,-,1974,protein_coding,Sugar transport protein 7 [Source:UniProtKB/Swiss-Prot;Acc:O04249],0.764701208066581,0.9571339617671963,0.04901367760530236,0.12453046712842888,0.44850321775809554,0.25109850540170264,0.6615097343672485,0.9044977177612626,0.0716294606781579,0,0,0,5
AT4G04750.1,GO:0015144,,4,2417813,2422790,+,4977,protein_coding,Major facilitator superfamily protein [Source:TAIR;Acc:AT4G04750],0.9459886734174623,0.9933269717125698,0.05040532848594236,0.16606782950050772,0.5156792644833832,-1.0364640304378745,0.755663835926271,0.9354733808798167,-0.23171269838771608,0,-0,0,3
AT4G04760.3,GO:0015144,,4,2424045,2427769,+,3724,protein_coding,Sugar transporter ERD6-like 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0Z9],0.6604340355433598,0.9317012434959575,-0.6637643018991799,0.633389257349412,NA,-0.721506864666068,0.9777500876938924,NA,-0.04174154663246048,0,0,0,8
AT4G16480.2,GO:0015144,INT4,4,9290403,9293238,+,2835,protein_coding,Inositol transporter 4 [Source:UniProtKB/Swiss-Prot;Acc:O23492],0.6657167591664175,0.9329325225788251,-0.17504229315881437,0.07906164569306091,0.35882133756529294,0.7047461920636325,0.16767102976500717,0.5590893463737412,0.5539677975120919,0,0,0,1
