ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G19480.2,GO:0006334,NAP1;2,2,8438456,8441384,+,2928,protein_coding,Nucleosome assembly protein 1;2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUP3],2.783983185083698e-4,0.013532655194220013,-1.081507595780953,0.03196647865021834,0.2179915979389065,-0.6341879670603364,0.6183075567964884,0.8886420201498489,0.14611665349728228,-1,0,0,4
AT2G19480.1,GO:0006334,NAP1;2,2,8438456,8441501,+,3045,protein_coding,Nucleosome assembly protein 1;2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUP3],0.07455846802394323,0.45189020643965133,-0.225200854508081,0.062400023418870534,0.3149525778344119,-0.23536640264884448,0.5913595303792968,0.8775614667360686,0.06768167750950417,0,0,0,4
AT2G30620.1,GO:0006334,,2,13044931,13046682,+,1751,protein_coding,Histone H1.2 [Source:UniProtKB/Swiss-Prot;Acc:P26569],0.00624487009512338,0.11447974884456873,-0.2484816801027449,0.20475072391474808,0.5681946839014328,-0.11505782240779094,0.09680250121098612,0.4427711684548143,-0.15057036757208603,0,0,0,8
AT3G13782.1,GO:0006334,NAP1;4,3,4526220,4528398,+,2178,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.3628915641825848,0.8138287816792535,0.4639143862751458,0.051693599593056014,0.28600603900753213,0.9864280228585637,0.12715133978264556,0.498699973000752,0.7742940539226917,0,0,0,5
AT3G13782.2,GO:0006334,NAP1;4,3,4526556,4528646,+,2090,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.4552893480411064,0.8634684115895739,-0.23648661180485178,0.010005356846058222,0.10885429727893466,0.8108352956205952,0.9172988447200107,0.9811352566904543,-0.03282012149206477,0,0,0,5
AT3G18035.2,GO:0006334,HON4,3,6168963,6172005,-,3042,protein_coding,At3g18035 [Source:UniProtKB/TrEMBL;Acc:Q9LSK7],0.04211630899891035,0.3454844086573576,-0.4244311128096771,7.911467786943592e-4,0.018854262149700145,0.6606489162503999,0.2847023757923017,0.6909893831817527,0.21391774049137285,0,0,0,5
AT3G18035.1,GO:0006334,HON4,3,6168963,6172005,-,3042,protein_coding,At3g18035 [Source:UniProtKB/TrEMBL;Acc:Q9LSK7],0.23832428275382136,0.7159889500807728,-0.1496121057909333,0.09189672984998655,0.38759549274534805,0.212947105864839,5.879937205647642e-4,0.017793651483455467,0.4329597337450906,0,0,0,1
AT3G44530.2,GO:0006334,HIRA,3,16115498,16121534,+,6036,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.7668399299577299,0.9571733012705728,0.24802124938574183,0.6002097538299697,0.8688658375044289,0.43824106040755534,0.7035670603600295,0.9193259900373077,0.3181927878023509,0,0,0,5
AT3G44530.3,GO:0006334,HIRA,3,16115580,16121518,+,5938,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.48455067831675513,0.8750402327593726,-0.43469177396297853,0.19199128007457072,0.552285670515207,-0.81302527819169,0.5737397621033897,0.8699985619604491,-0.3495912615570787,0,0,0,8
AT3G44530.4,GO:0006334,HIRA,3,16115643,16121518,+,5875,protein_coding,homolog of histone chaperone HIRA [Source:TAIR;Acc:AT3G44530],0.7509748055756087,0.9531706513115944,-0.4777204871010628,0.5964257061631004,0.8672643388909215,-0.7980214944614192,0.7830125972587213,0.9443478622155709,0.4136900310411817,0,0,0,4
AT3G46320.1,GO:0006334,,3,17019785,17020428,-,643,protein_coding,Histone H4 [Source:UniProtKB/Swiss-Prot;Acc:P59259],0.4597528522489466,0.864924375555734,-0.21416642641566436,0.6523383428209946,0.8928690002699069,0.12964984079823727,0.13321136212083481,0.5090224708821411,0.4294680260784644,0,0,0,1
AT3G49850.1,GO:0006334,TRB3,3,18488993,18490996,+,2003,protein_coding,Telomere repeat-binding factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2X3],0.5570248094565763,0.9003319078901032,0.09695633444794319,0.019586809969972252,0.16311419628649135,0.38188629404044677,0.8017095144679612,0.9497969911395191,-0.04155141751353513,0,0,0,5
AT3G49850.2,GO:0006334,TRB3,3,18489034,18490997,+,1963,protein_coding,Telomere repeat-binding factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2X3],0.7844677987539186,0.962281792771528,-0.3517913806610984,0.97623901809096,0.9947867070519628,0.03824201768056985,0.28471922654928417,0.6909893831817527,-1.3859332554289618,0,0,-0,10
AT4G25340.1,GO:0006334,FKBP53,4,12959349,12962771,-,3422,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP53 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZG9],0.10165768506157812,0.5192784135059139,-0.3973301145759401,0.20288748156363004,0.5658285381671856,-0.3090194892850018,0.3572969503202638,0.7444863523522849,0.22304551240960632,0,0,0,4
AT4G26110.2,GO:0006334,NAP1;1,4,13232545,13235879,+,3334,protein_coding,Nucleosome assembly protein 1;1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZI2],0.8705583804397183,0.9800735820303424,0.05870758294191818,0.7082392223152306,0.9153072979485176,-0.13571752403461088,0.2778539809357938,0.6838476801384477,-0.3959727534976102,0,0,0,2
AT4G26110.1,GO:0006334,NAP1;1,4,13232568,13235908,+,3340,protein_coding,Nucleosome assembly protein 1;1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZI2],0.018011343641775222,0.21625192745382157,-0.3839973826986664,0.017895381774785453,0.15467913526499322,-0.38441594305160975,0.08080986884972391,0.40546561648041446,0.28234754536042955,0,0,0,4
AT5G08780.1,GO:0006334,,5,2856740,2859006,+,2266,protein_coding,At5g08780 [Source:UniProtKB/TrEMBL;Acc:Q6AWW7],0.04664843886725589,0.3626615101611726,-0.4162402050171733,0.0641893495452488,0.320136937750534,-0.38669509622997794,0.12071048415742776,0.48952773628388,0.30998759472912524,0,0,0,4
AT5G56950.1,GO:0006334,NAP1;3,5,23032449,23035693,+,3244,protein_coding,Nucleosome assembly protein 1;3 [Source:UniProtKB/Swiss-Prot;Acc:Q94K07],0.006896417351249752,0.12134142363433216,-0.45596713919546217,0.08034476401218463,0.36153798898151107,-0.294939757141715,0.5043272892866,0.834741533793632,-0.1125105201944138,0,0,0,8
AT5G64630.1,GO:0006334,FAS2,5,25833165,25836400,+,3235,protein_coding,Chromatin assembly factor 1 subunit FAS2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXY1],0.3593763232381412,0.8112249327281468,1.0559830379608683,0.40728679384165684,0.7537301109769667,-0.9813467315191748,0.24753876940122688,NA,-1.380895445569397,0,0,-0,7
AT5G64630.2,GO:0006334,FAS2,5,25833165,25836400,+,3235,protein_coding,Chromatin assembly factor 1 subunit FAS2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SXY1],0.47999322903795116,0.8728311048157653,-0.6933419261714058,0.2089191903175326,0.5733121349648745,-1.2390790781719512,0.9150177030740286,0.980914290633599,0.10428993196398106,0,-0,0,4
AT5G67580.2,GO:0006334,TRB2,5,26955568,26957725,-,2157,protein_coding,Telomere repeat-binding factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJW5],0.6692332303715329,0.9343048253557121,0.0772241192708166,0.2169763327002212,0.5837233702231318,0.22258461895161066,0.5067451579168281,0.836565910187542,-0.12032183218667543,0,0,0,9
AT5G67580.1,GO:0006334,TRB2,5,26955568,26957774,-,2206,protein_coding,Telomere repeat-binding factor 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJW5],0.47773060824567803,0.8719431854805296,0.41752383072271954,0.8238330978836278,0.9516514829217881,0.13128188888800893,0.6070536315725599,0.8839423961005112,-0.3044940397704742,0,0,0,7
