ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33770.1,GO:0004693,,1,12241614,12245292,+,3678,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LQ29],0.007341347643105754,NA,2.8031849680894183,0.056650746677349005,NA,2.0415166770869226,0.031293269924707684,NA,2.2795797537141573,0,0,0,6
AT1G47210.2,GO:0004693,CYCA3-2,1,17300691,17302914,+,2223,protein_coding,Cyclin-A3-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A9],0.7296386137237593,0.9499540793619796,-0.10150451950277416,0.060769334667787986,0.31039355016900566,-0.5554197578956215,0.22345096092881778,0.628903174860822,0.3550571298723246,0,0,0,4
AT1G47210.1,GO:0004693,CYCA3-2,1,17300951,17302825,+,1874,protein_coding,Cyclin-A3-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A9],0.6898831443111844,0.9388704857252624,-0.41595369339986027,0.9087039129224082,0.9762083062876903,0.11932322905172751,0.9986442537736397,0.9997868193418293,0.001768223481881093,0,0,0,1
AT1G53050.1,GO:0004693,,1,19771916,19775785,+,3869,protein_coding,F8L10.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9LNN0],0.5624352889717441,0.9020259363163224,0.16713257796756895,0.07261607379525838,0.3428639184067975,0.5167226675878898,0.9193716339902777,0.9815039955735931,-0.0292375121553851,0,0,0,5
AT1G53050.2,GO:0004693,,1,19772021,19775817,+,3796,protein_coding,F8L10.9 protein [Source:UniProtKB/TrEMBL;Acc:Q9LNN0],0.7231769353215268,0.9474527408091342,0.06444191325481435,0.12505620019538868,0.44913282396256105,-0.27994963196840505,0.043880467117419705,0.2977503090430068,-0.36779395758487166,0,0,0,2
AT1G54610.1,GO:0004693,,1,20393664,20397295,-,3631,protein_coding,Probable serine/threonine-protein kinase At1g54610 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVM9],0.6241008847543988,0.9223468359331597,0.3206484074839035,0.8140806900198669,0.9493204568171436,0.15406273903094214,0.9270779664557349,0.9832745543538595,-0.060015710235418344,0,0,0,7
AT1G54610.3,GO:0004693,,1,20393792,20397186,-,3394,protein_coding,Probable serine/threonine-protein kinase At1g54610 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVM9],0.9652290118095125,0.9946629527453268,0.0033481049645133223,0.4774386314480299,0.7994584085328229,-0.054698187947603234,0.7367373599322615,0.9299093880032396,-0.025774999253634908,0,0,0,4
AT1G57700.1,GO:0004693,,1,21370587,21374226,+,3639,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4I854],0.6279533908063759,0.9235876599509517,-0.055188273364175186,0.005774224137069036,0.075644587355112,0.30789970318745397,0.4440306856891657,0.8015675122915846,0.08599248344732628,0,0,0,5
AT1G66750.1,GO:0004693,CDKD-2,1,24894523,24897259,+,2736,protein_coding,CDKD [Source:UniProtKB/TrEMBL;Acc:A0A178WBE6],0.03498065345959704,0.31225278857660743,0.28936288215540307,0.8944909740851965,0.9722076748625585,0.018535890346949833,0.2409461048660764,0.6491244558642851,0.1613765318489262,0,0,0,6
AT1G67580.1,GO:0004693,,1,25327282,25331461,-,4179,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9CAG1],0.439784146094569,0.8567211708919238,-0.06799204319853172,0.7401357972328573,0.925332985568439,0.029116234770784993,0.3756630071573084,0.757687845924759,-0.0778089875743119,0,0,0,10
AT1G71530.2,GO:0004693,,1,26939567,26942952,+,3385,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C9I9],0.6802096832846732,0.9368848753100961,0.1809831858212901,0.4629771630865148,0.7905287377712255,0.32136929565687794,0.27611236853211396,0.6827062215495956,0.47465217504301566,0,0,0,6
AT1G71530.1,GO:0004693,,1,26939567,26942952,+,3385,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C9I9],0.402674302531423,0.8393016186172841,-0.24625622366920252,0.04369523186831362,0.2603390234987888,0.5909846096263014,0.8575586626774488,0.9655949143003703,0.0526960409010241,0,0,0,5
AT1G73690.1,GO:0004693,CDKD-1,1,27714910,27717420,+,2510,protein_coding,Cyclin-dependent kinase D-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9U2],0.803413577975338,0.9662426756893417,0.0689647750723281,0.2076934596010156,0.5716407884708202,-0.35768979357159025,0.1563054677777687,0.5441176304149268,0.3859867234630748,0,0,0,4
AT1G76540.1,GO:0004693,CDKB2-1,1,28720328,28722550,-,2222,protein_coding,CDKB2 [Source:UniProtKB/TrEMBL;Acc:A0A178WJF2],3.0120795900555515e-4,0.014251919154906428,-0.5848683155782662,4.6283804030369225e-8,7.924848534677615e-6,-0.8945817110068827,0.0013163092355315926,0.03208487091025233,0.5061627535669159,0,0,0,4
AT2G27960.1,GO:0004693,CKS1,2,11910569,11911802,-,1233,protein_coding,Cyclin-dependent kinases regulatory subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VPG9],0.8843641153002936,0.9834470102274214,-0.029637545859139323,0.6183518665590728,0.876681420603304,-0.10174593620560571,0.569151488669893,0.8681238536692848,-0.11603489268907816,0,0,0,8
AT2G27970.1,GO:0004693,CKS2,2,11912151,11913425,-,1274,protein_coding,Cyclin-dependent kinases regulatory subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJJ5],0.11229611136179078,0.5412123839220787,-0.4556320585192696,0.031013807641351736,0.21377260949097882,-0.6214024466474107,0.57862050340623294,0.8729255033007403,0.1574466312576078,0,0,0,4
AT2G31270.1,GO:0004693,CDT1A,2,13328862,13331831,+,2969,protein_coding,"CDT1-like protein a, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SJW9]",0.10076269907317673,0.51739707453215,-0.3561160162280667,0.5819822013274265,0.8590192708403181,-0.1187701379824491,0.12001892580379028,0.48802554753542565,0.3318680574523203,0,0,0,4
AT2G38620.2,GO:0004693,CDKB1-2,2,16152473,16154086,+,1613,protein_coding,Cyclin-dependent kinase B1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q2V419],0.0533954592221192,0.3882814663215942,-0.5108421651126969,0.099857973412342,0.4044452915296278,-0.4335403203439534,0.11625867177328006,0.48041191194760463,0.3981144693905969,0,0,0,4
AT2G44740.1,GO:0004693,CYCU4-1,2,18441828,18443405,-,1577,protein_coding,Cyclin-U4-1 [Source:UniProtKB/Swiss-Prot;Acc:O80513],0.34145112495867086,0.7998736566199515,-0.315201774035223,0.044748208281475736,0.264030143771429,0.6410933442584267,7.169848713047364e-4,0.020657750938741736,1.067214881130883,0,0,1,1
AT2G45080.1,GO:0004693,CYCU2-1,2,18591628,18592729,+,1101,protein_coding,Cyclin [Source:UniProtKB/TrEMBL;Acc:A0A178VTM7],0.1342064956765097,0.5821087256727644,-0.8336015143699701,0.27216024591606025,0.6417729588346958,-0.6059860004420184,0.17442712030961907,NA,-0.7510120109821062,0,0,0,8
AT3G05050.2,GO:0004693,,3,1408557,1412160,-,3603,protein_coding,AT3g05050/T12H1_1 [Source:UniProtKB/TrEMBL;Acc:Q9MAB4],0.6269431638483209,0.9231066717322858,-0.5157025762078039,0.9415893166420289,0.9868453039209477,-0.07755997188810579,0.8025127852948645,0.9500381006332708,-0.2648606166863995,0,0,0,8
AT3G05050.3,GO:0004693,,3,1408573,1411379,-,2806,protein_coding,AT3g05050/T12H1_1 [Source:UniProtKB/TrEMBL;Acc:Q9MAB4],0.034621055420735215,0.31092349579679834,0.2662644133712105,0.5483090221433604,0.8402487249605413,0.07575686256002129,0.07861666930437622,0.39998107028050944,-0.22231710799929347,0,0,0,7
AT3G05050.1,GO:0004693,,3,1408576,1412194,-,3618,protein_coding,AT3g05050/T12H1_1 [Source:UniProtKB/TrEMBL;Acc:Q9MAB4],0.45672675032182813,0.8641384981661862,0.19999172859494807,0.6452178933415093,0.889656719778747,0.123863739973874,0.15206560788159168,0.5381574572543885,-0.38787141169494843,0,0,0,9
AT3G48750.1,GO:0004693,CDKA-1,3,18071454,18074641,+,3187,protein_coding,Cyclin-dependent kinase A-1 [Source:UniProtKB/Swiss-Prot;Acc:P24100],0.8059266936741816,0.9662426756893417,-0.02320265242227422,0.05220281007319041,0.2874935715838143,-0.1844317575322781,0.2130414622121862,0.6154925682418578,0.1168270284529861,0,0,0,4
AT3G50070.1,GO:0004693,CYCD3-3,3,18565134,18566834,-,1700,protein_coding,CYCD3 [Source:UniProtKB/TrEMBL;Acc:A0A178VE15],0.10509337684150362,0.5264975754650482,0.24525206688370146,0.8991849014826767,0.9736132186367745,0.019316612747094408,0.23524762940373772,0.6431495626838679,0.179550184692434,0,0,0,6
AT3G54180.1,GO:0004693,CDKB1-1,3,20059671,20061488,+,1817,protein_coding,Cyclin-dependent kinase B1-1 [Source:UniProtKB/Swiss-Prot;Acc:P25859],0.7071464702767298,0.9443243561526651,-0.10314755743998864,0.015630686138118695,0.14277407569313857,-0.6725095611140571,0.4204405188975106,0.7855173401213235,0.21974562914790516,0,0,0,4
AT3G54710.1,GO:0004693,CDT1B,3,20251812,20254323,+,2511,protein_coding,CDT1-like protein b [Source:UniProtKB/Swiss-Prot;Acc:Q9M1S9],0.25442013084936316,0.7329586476337072,-0.3951031192408326,0.3672128281005985,0.724401206795354,-0.31190641356655413,0.2018623181868589,0.6044049357098217,0.432964748229768,0,0,0,4
AT3G60550.1,GO:0004693,CYCU2-2,3,22379740,22380906,+,1166,protein_coding,Cyclin-U2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M205],0.14636850303728446,0.603886427760547,-0.5917596588305775,0.11488771954771707,0.4321874722756409,0.6361461022830989,0.6892629114728843,0.9144833904119298,0.161702887184007,0,0,0,5
AT3G63120.2,GO:0004693,CYCU3-1,3,23322359,23324281,-,1922,protein_coding,Cyclin-U3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LB60],0.24789684310520552,0.7278019255800939,0.41449334796320375,0.5972760255803713,0.8677390049743334,-0.1964413458633488,0.7357189792304895,0.9296180253323064,0.12239130956233764,0,0,0,3
AT3G63120.1,GO:0004693,CYCU3-1,3,23322956,23324283,-,1327,protein_coding,Cyclin-U3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LB60],0.5161091385723908,0.886043035602738,-0.11588093660559652,0.22824220672783033,0.597141613082039,-0.215524006151497,0.8680261385265221,0.9689575371506621,0.029527880888293844,0,0,0,4
AT4G03270.1,GO:0004693,CYCD6-1,4,1431844,1433861,-,2017,protein_coding,Putative cyclin-D6-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZR04],0.18813059965118947,0.6633574578036482,-0.5516481804066189,1.6476711634638485e-4,0.006130683419586419,-1.6477602047811932,0.19153087455209736,0.5912047446721014,-0.546234288423645,0,-1,0,8
AT4G10010.1,GO:0004693,,4,6263597,6266245,-,2648,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9T0F9],0.8532820042748019,0.9760406003651372,0.2620650394999391,0.7856885466976764,NA,-0.39296940514337525,0.21222739322785786,NA,1.7276165644814656,0,0,0,4
AT4G13020.5,GO:0004693,MHK,4,7603101,7606857,+,3756,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JS69],0.9036486037039665,0.9867081025597555,0.04124422229033858,0.01740844396853301,0.15212832084287398,-0.8158617846286584,0.621559406867805,0.8898759944314242,0.16800016120021805,0,0,0,3
AT4G13020.6,GO:0004693,MHK,4,7603101,7607088,+,3987,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JS69],0.1740429109537212,0.6443345356297339,-1.6051184434395842,0.4136057880714844,0.7582208670852185,-0.9630968364834173,0.9822206573364669,0.9961328966444953,0.02619151903719745,-0,0,0,4
AT4G13020.2,GO:0004693,MHK,4,7603826,7607155,+,3329,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JS69],0.982235041705591,0.9964646609400349,0.004819573231855183,0.8587286467897153,0.9621633495185848,0.0385200646742593,0.8346401684403784,0.9593657402620065,-0.0451757036045185,0,0,0,1
AT4G19560.2,GO:0004693,CYCT1-2,4,10662761,10664716,+,1955,protein_coding,Cyclin-T1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q56YF8],0.35810004908015763,0.8109479257536198,-1.0499071733961887,0.42305950413019966,NA,-0.91121334210875915,0.17131470742696434,NA,-1.5932533207118866,-0,0,-0,2
AT4G19600.1,GO:0004693,CYCT1-4,4,10672765,10676929,+,4164,protein_coding,Cyclin-T1-4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYM6],0.6066746185083285,0.9154518335094024,0.0591458662012311,0.1430946508839428,0.4811360312782712,0.16776257819308274,0.949972051001484,0.9882995720213492,0.007202377132637522,0,0,0,5
AT4G28980.2,GO:0004693,CDKF-1,4,14288379,14290819,+,2440,protein_coding,AT4G28980 protein [Source:UniProtKB/TrEMBL;Acc:B9DFZ7],0.5894666130650312,0.9097773595550493,0.19956814027311678,0.597688168524958,0.8679263907891055,0.19524952958331904,0.6392494042987666,0.897209411168928,0.1731357747950388,0,0,0,6
AT4G28980.1,GO:0004693,CDKF-1,4,14288397,14290913,+,2516,protein_coding,AT4G28980 protein [Source:UniProtKB/TrEMBL;Acc:B9DFZ7],0.45852437569969445,0.8643297983803209,-0.11122503868461378,0.2139024083611151,0.579649651367288,-0.18685571812032625,0.856251815857074,0.965248520063806,0.027060261365415766,0,0,0,4
AT4G28980.3,GO:0004693,CDKF-1,4,14288439,14290700,+,2261,protein_coding,AT4G28980 protein [Source:UniProtKB/TrEMBL;Acc:B9DFZ7],0.782146235019818,0.9615119011465457,0.11445795580574415,0.7415552322016806,0.9258152573105746,0.13648934938202775,0.8852121681244391,0.9740221325733094,0.05973791800358276,0,0,0,6
AT4G37630.1,GO:0004693,CYCD5-1,4,17679168,17681264,+,2096,protein_coding,Cyclin-D5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3B2],0.8677634101372544,0.9792883398145258,0.05408093207440221,0.8874249960531471,0.9707738783124256,0.04602207722006678,0.1978853112082604,0.5991104586775875,0.41057043649552083,0,0,0,4
AT4G37630.2,GO:0004693,CYCD5-1,4,17679353,17681194,+,1841,protein_coding,Cyclin-D5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3B2],0.03750936566442699,0.32356310094764934,-1.0992751611857723,0.11356768844868781,0.4298685723567482,-0.8209056676977042,0.5441336832490598,NA,-0.3045833997788523,-0,0,0,8
AT5G07450.1,GO:0004693,CYCU4-2,5,2358291,2359311,-,1020,protein_coding,Cyclin-U4-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LY16],0.5560043757576381,0.8998687877322861,-0.22773127013823388,0.0848247069136994,0.3729567829987025,0.6559745469824784,0.7301044197568813,0.9278844231648733,0.1322150786997904,0,0,0,5
AT5G10270.1,GO:0004693,CDKC-1,5,3221493,3224788,-,3295,protein_coding,CDKC [Source:UniProtKB/TrEMBL;Acc:A0A178UJP9],0.3647083556268226,0.8145469697356371,0.09510365609049655,0.21921035769988725,0.5864800103639446,-0.13019868039898475,0.010638794659943315,0.13146628194386623,-0.2713143461192683,0,0,0,2
AT5G10440.1,GO:0004693,CYCD4-2,5,3280487,3282553,-,2066,protein_coding,Cyclin-D4-2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WQN9],0.09222652466020954,0.5000691409711826,-0.7920418168997573,0.46238518849611493,0.790305285576017,-0.33599804374717857,0.9839925543300132,NA,0.008977391931716793,0,0,0,8
AT5G27620.1,GO:0004693,CYCH;1,5,9771287,9774920,+,3633,protein_coding,cyclin H;1 [Source:TAIR;Acc:AT5G27620],0.3000351915122052,0.7699715599584773,-0.21880482289931547,0.3840369117480898,0.7374892225714976,-0.18367024751958794,0.5628034723362776,0.8656134725397114,0.12103050701742826,0,0,0,4
AT5G39420.1,GO:0004693,cdc2cAt,5,15771931,15775251,+,3320,protein_coding,At5g39420 [Source:UniProtKB/TrEMBL;Acc:B5X564],0.027574482581038,0.27389674878633175,-0.7705521030577375,0.39609842968911846,0.7464153272475944,-0.28492962714868986,0.45892673260418576,0.8097200509651855,0.23911146453859072,0,0,0,4
AT5G44290.1,GO:0004693,,5,17840424,17843678,-,3254,protein_coding,AT5G44290 protein [Source:UniProtKB/TrEMBL;Acc:Q9FKV9],0.6961820801317204,0.9407010099896574,-0.0670509448216757,0.7333884040722842,0.9237628656297977,0.05846342937571909,0.0035341374916688195,0.06500913688293088,-0.501720853118931,0,0,0,10
AT5G44290.3,GO:0004693,,5,17840424,17843806,-,3382,protein_coding,AT5G44290 protein [Source:UniProtKB/TrEMBL;Acc:Q9FKV9],0.9716810957828729,0.9946629527453268,0.038707554947057146,0.14875951110168578,0.4889891388402442,-1.5904025253925391,0.4583753026391677,0.8094794904474865,-0.8112849359761521,0,-0,0,2
AT5G44290.4,GO:0004693,,5,17840427,17843737,-,3310,protein_coding,AT5G44290 protein [Source:UniProtKB/TrEMBL;Acc:Q9FKV9],0.4174098465231633,0.8465117461374367,1.712410182158753,0.28471397626935385,0.6545178134019095,2.2587619323208097,0.7153317750810972,0.9234733222202878,-0.771520453962137,0,0,0,9
AT5G44290.6,GO:0004693,,5,17840883,17843806,-,2923,protein_coding,AT5G44290 protein [Source:UniProtKB/TrEMBL;Acc:Q9FKV9],0.41267801852801056,0.8444388908604065,0.21358860058821114,0.005102713467040722,0.06953061217383882,0.7196104647500149,0.5973701139520551,0.8800692101321825,-0.1391246849241748,0,0,0,9
AT5G44290.7,GO:0004693,,5,17841323,17843806,-,2483,protein_coding,AT5G44290 protein [Source:UniProtKB/TrEMBL;Acc:Q9FKV9],0.9333206398739116,0.9914951924265751,-0.04924353361256719,0.9451549012925862,0.987776477188274,0.04043418334189693,0.7912643434783011,0.9466117178124274,-0.15585205533360283,0,0,0,10
AT5G45190.1,GO:0004693,,5,18277080,18281909,-,4829,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.0064594118657542955,0.11688280734602298,-0.561769837042821,0.7186117375530421,0.91954116188599,-0.07352623993157148,0.3086249890530544,0.7094305357002085,-0.20793912286871497,0,0,0,10
AT5G45190.3,GO:0004693,,5,18277177,18281888,-,4711,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.6838600730534947,0.9378699614636201,0.41108656196878346,0.6778455254196932,0.902981335588673,0.4193772531715832,0.40833113054558856,0.7776018144104359,-0.8450321514499832,0,0,0,9
AT5G45190.2,GO:0004693,,5,18277620,18281874,-,4254,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4KD43],0.18366646276542203,0.6580559335536246,0.14873126860984495,0.04043787989733351,0.24943806502985758,0.22886558007623883,0.7822120366674068,0.944294516674606,0.030953510119160418,0,0,0,5
AT5G48630.1,GO:0004693,,5,19721465,19723307,-,1842,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4K359],0.7583054407695711,0.9545451499051282,-0.6211668759545442,0.9844628039547898,NA,-0.03914454048117298,0.9909159168729156,NA,0.022865407245465427,0,0,0,1
AT5G48630.2,GO:0004693,,5,19721503,19723168,-,1665,protein_coding,Cyclin family protein [Source:UniProtKB/TrEMBL;Acc:F4K359],0.19705529682929787,0.670763874041252,-0.3578215560804513,0.9903970010356136,0.9977085322030865,-0.0032895064736998174,0.35735840040586025,0.7444863523522849,0.248578340467621,0,0,0,1
AT5G48640.1,GO:0004693,CYCC1-1,5,19723404,19725748,-,2344,protein_coding,Cyclin-C1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJK6],0.18853558139355703,0.6637845865277685,0.6324240309035719,0.12855056330245096,0.4557763443282098,0.7303267938354095,0.8164852127188916,0.9539814930121043,-0.11261868745900967,0,0,0,9
AT5G48640.5,GO:0004693,CYCC1-1,5,19723466,19725154,-,1688,protein_coding,Cyclin-C1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJK6],0.6808922598950133,0.9370596638656961,0.15659110078492133,0.7156473507603986,0.917966315510499,-0.13934665371492824,0.4972018374409492,0.8316541615208479,-0.2598300952007167,0,0,0,2
AT5G53450.3,GO:0004693,PAP14,5,21688763,21692480,+,3717,protein_coding,"Probable plastid-lipid-associated protein 14, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV04]",0.003014322904205822,0.0707154094386175,2.7688185210427605,0.01375145137405422,0.13238484029087735,2.301775267330087,0.9748606475256552,0.994254408566151,0.02977385954541426,0,0,0,9
AT5G53450.2,GO:0004693,PAP14,5,21688763,21692480,+,3717,protein_coding,"Probable plastid-lipid-associated protein 14, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV04]",0.006701899340412148,0.11912398283257172,1.590441007707943,0.07195922637739575,0.3411052589450102,1.055728803245264,0.5574005212104269,0.8628750877858858,-0.34457211871630766,0,0,0,7
AT5G53450.1,GO:0004693,PAP14,5,21688773,21692480,+,3707,protein_coding,"Probable plastid-lipid-associated protein 14, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV04]",8.292695166529107e-5,0.005554270753173692,1.7710477550305042,9.701830883516115e-5,0.004117555142645006,1.7541690380142134,0.5088025670076783,0.8377205144450264,-0.3011791554489995,1,1,0,9
AT5G61650.1,GO:0004693,CYCU4-3,5,24778191,24779989,+,1798,protein_coding,Cyclin-U4-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FKF6],0.7432178850053053,0.9529854144178901,0.08718469876529143,0.06520806167375709,0.3227413931979001,0.48791689273313726,0.15929572615326573,0.5478961346093332,-0.3773157444385249,0,0,0,9
AT5G63370.4,GO:0004693,CDKG1,5,25383810,25387261,-,3451,protein_coding,Cyclin-dependent kinase G1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGW5],0.03300389253749664,0.3017206376853193,-1.2316985099238549,0.06582796986597375,0.32427844712059856,-1.0618022945472112,0.005671690039901454,0.08924101960755342,-1.6011237405572403,-0,-0,-0,8
