ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT4G20260.2,GO:0071281,PCAP1,4,10940414,10943561,+,3147,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.6759844217138419,0.9358568248523207,-0.11651791591649062,0.28896328880652494,0.6574617968427425,-0.29669204152877626,0.11966179421795284,0.48753995889426044,-0.4358535126007875,0,0,0,2
AT4G20260.7,GO:0071281,PCAP1,4,10940662,10943561,+,2899,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.47707541901156453,0.8717129525070406,-0.20238872763074423,0.03842148502681365,0.24182775942186946,-0.5984371716775019,0.10546602527271651,0.4602714586573519,-0.463776678130103,0,0,0,2
AT4G20260.10,GO:0071281,PCAP1,4,10940737,10943561,+,2824,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.12324077062640833,0.5641851313323987,0.6124378253154691,0.6679355715925289,0.8987767153820833,0.17065452501571593,0.8997855910983066,0.9773437111267989,0.050102141184744146,0,0,0,7
AT4G20260.1,GO:0071281,PCAP1,4,10940746,10943495,+,2749,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.01712914467625754,0.21030859170092317,-0.39969600580498316,0.2931213060782688,0.6606874843110105,-0.1762221203195866,0.33616426947467737,0.7302782929529426,-0.16119848032827777,0,0,0,8
AT4G20260.4,GO:0071281,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.7011941722161876,0.9417957304218476,-0.15235040132223282,0.9387105301502675,0.9859504755606584,0.030495052473025554,0.38901987387037473,0.7671189398446937,-0.34229084493617756,0,0,0,10
AT4G20260.3,GO:0071281,PCAP1,4,10940746,10943502,+,2756,protein_coding,plasma-membrane associated cation-binding protein 1 [Source:TAIR;Acc:AT4G20260],0.4426176526862347,0.8578856261689815,-0.27648475687280594,0.0886257202751142,0.38070255871454456,-0.6133958971955774,0.03770795098831534,0.2748786596407335,-0.7486512921842309,0,0,0,2
AT4G31940.1,GO:0071281,CYP82C4,4,15451988,15454224,+,2236,protein_coding,Cytochrome P450 82C4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZ46],1.2356600154923176e-6,2.036004276115018e-4,2.497431965258933,1.0531608879982325e-4,0.004335539202322892,1.9970654803111305,0.18724629616222666,0.5858076234758328,-0.6795717631649173,1,1,0,7
AT5G03280.1,GO:0071281,EIN2,5,787428,793404,+,5976,protein_coding,Ethylene-insensitive protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S814],0.8902424889654225,0.9843236938279982,-0.01284135736898205,0.3685920647516298,0.7257535543629332,-0.08371414065305258,0.6606817485917831,0.9042860370843836,-0.04083538484281258,0,0,0,4
AT5G03730.1,GO:0071281,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.9009855850790008,0.9865028762843637,-0.0193225466963095,0.19076293339130226,0.5508743340235243,0.20284031769713973,0.5978471793063229,0.8800935691524852,-0.08191270201867742,0,0,0,5
AT5G03730.2,GO:0071281,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.001782487567354886,0.05007949774240493,0.5747851960214041,0.051435251057469863,0.28538336819956756,0.35912871968099,0.07234443516742646,0.3832773444743329,-0.33385690013541824,0,0,0,9
AT5G04950.1,GO:0071281,NAS1,5,1457641,1459039,-,1398,protein_coding,Nicotianamine synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF79],0.1632052301585358,0.626852556284156,0.5777147118362421,0.7748497573005413,0.9362927300535707,-0.1185321505124547,0.0010035988201529812,0.02632996773744866,-1.3639448710793016,0,0,-1,7
AT5G10120.1,GO:0071281,EIL4,5,3169640,3171262,+,1622,protein_coding,Putative ETHYLENE INSENSITIVE 3-like 4 protein [Source:UniProtKB/Swiss-Prot;Acc:Q9LX16],0.42946448743290805,NA,1.0028271379567986,0.4333660271379298,NA,0.9951669468673635,0.17341733628206132,NA,1.6817332072011029,0,0,0,6
AT5G21120.3,GO:0071281,EIL2,5,7182621,7184342,+,1721,protein_coding,ETHYLENE-INSENSITIVE3-like 2 [Source:TAIR;Acc:AT5G21120],0.8559298929029386,0.9767773977848947,0.3973333487320797,0.902685451381975,0.9748327162517233,0.2676621767239912,0.5991135952666136,0.8803734959030166,1.148985201762659,0,0,0,6
AT5G36890.2,GO:0071281,BGLU42,5,14541289,14546229,-,4940,protein_coding,Beta-glucosidase 42 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIW4],9.17639527882978e-5,0.006027519244447577,2.193242012622882,0.005226379131619128,0.0707786014187332,1.5691741890550752,0.30642520860791655,0.7077813522520477,0.5775080768799943,1,0,0,7
AT5G36890.1,GO:0071281,BGLU42,5,14541718,14546230,-,4512,protein_coding,Beta-glucosidase 42 [Source:UniProtKB/Swiss-Prot;Acc:Q9FIW4],0.010033826649679844,0.15485262715381934,0.840017640727909,0.016940529264045982,0.14970259949904144,0.7793684795741909,0.6111906515532386,0.8852279259750058,0.16640070114129035,0,0,0,9
AT5G38820.1,GO:0071281,,5,15543115,15545420,+,2305,protein_coding,,9.939089325110497e-5,0.006327359797401594,2.936461272643155,0.004561037011988352,0.06487290844247136,2.1451924733307117,0.5174669160576859,0.8419029597968355,0.49482071866188354,1,0,0,7
AT5G38820.3,GO:0071281,,5,15543481,15545182,+,1701,protein_coding,,1.6405130379355213e-4,0.009208899941004387,1.9956315978813746,0.08800323757103433,0.3797946519389359,0.9141886914733682,0.900571731098359,0.9773437111267989,0.06796378521308098,1,0,0,7
AT5G55620.1,GO:0071281,,5,22530007,22530987,+,980,protein_coding,At5g55620 [Source:UniProtKB/TrEMBL;Acc:Q8LC55],0.01856327476786444,0.21977002938404513,1.8330863470664105,0.99714268020582,0.9989040526424117,-0.002894860125745995,0.022248215970000536,NA,-2.1097561321124316,0,0,-0,7
AT5G56080.1,GO:0071281,NAS2,5,22711141,22712441,-,1300,protein_coding,NAS2 [Source:UniProtKB/TrEMBL;Acc:A0A178ULG9],1.7519374189658803e-4,0.009622258635814366,1.8963517891145492,0.7109951204740567,0.9162498000279765,0.18732955678234384,5.7683509259273243e-05,0.003175628983431569,-2.037561300020903,1,0,-1,7
