ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G02870.1,GO:0046854,VTC4,3,627512,629925,-,2413,protein_coding,Inositol-phosphate phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q9M8S8],0.9145029899584245,0.9878037188631137,0.1561744668916746,0.7669289869282202,0.9343647351319592,-0.432630321441827,0.9757256818733605,NA,0.044269978523591866,0,0,0,3
AT3G14270.2,GO:0046854,FAB1B,3,4753705,4761185,+,7480,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.3333055716377984,0.7943287102946662,-0.615015786311785,0.09003876166645237,0.38370672021521446,-1.0798819949851315,0.5206883007555132,0.8437773905143565,0.40712184620910125,0,-0,0,4
AT3G14270.1,GO:0046854,FAB1B,3,4753925,4761456,+,7531,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1B [Source:UniProtKB/Swiss-Prot;Acc:Q9LUM0],0.5723318440379347,0.9050310490075865,0.09796913780547208,0.46540476149601323,0.7917359067545771,-0.12673761576269849,0.0038079471736899217,0.06821414229682214,-0.5028374464916409,0,0,0,2
AT4G05090.1,GO:0046854,,4,2609066,2611762,+,2696,protein_coding,"3'(2'),5'-bisphosphate nucleotidase-like protein [Source:UniProtKB/TrEMBL;Acc:Q682R6]",0.2438072740220924,0.7224463718007861,0.29968871129181895,0.11554069866370086,0.43316222919970016,0.40331629926607193,0.16001872460168245,0.5487855276503601,0.35949656055233975,0,0,0,6
AT4G33240.3,GO:0046854,FAB1A,4,16029209,16038067,-,8858,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],0.9913930705462004,0.9981690165484822,-0.017335884322065925,0.9456668185744148,0.987776477188274,-0.10952471821875465,0.8313677247626091,0.9586849792617961,-0.3422604735295954,0,0,0,2
AT4G33240.4,GO:0046854,FAB1A,4,16029219,16038047,-,8828,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],0.5189275720616513,0.8875875594678738,0.12683089725382102,0.6721423561990034,0.9006468276875402,-0.08331793393562803,0.24968115320832873,0.658476161020223,-0.22669649238944753,0,0,0,2
AT4G33240.5,GO:0046854,FAB1A,4,16029223,16038198,-,8975,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],0.8039200123209006,0.9662426756893417,0.5919926028415251,0.7349728408687262,0.9243032388390197,0.8071228528877457,0.8055128225915658,0.9509008111969405,-0.5873413451420799,0,0,0,9
AT4G33240.1,GO:0046854,FAB1A,4,16029246,16038324,-,9078,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],0.5740804895853923,0.9052820905612992,1.2468452461258728,0.914673388272571,0.9791491870317759,-0.23790181242407105,0.7410805658473123,0.9314030014185894,0.7331300694186673,0,0,0,3
AT4G33240.2,GO:0046854,FAB1A,4,16029252,16037967,-,8715,protein_coding,1-phosphatidylinositol-3-phosphate 5-kinase FAB1A [Source:UniProtKB/Swiss-Prot;Acc:Q0WUR5],0.28834346212319,0.7618671814796104,-0.5569403109320401,0.34702030936583883,0.7082346893220406,-0.49320684874645765,0.039502936681208335,0.2809227462833314,-1.081451131625144,0,0,-0,2
AT4G39120.2,GO:0046854,IMPL2,4,18225297,18227988,-,2691,protein_coding,myo-inositol monophosphatase like 2 [Source:TAIR;Acc:AT4G39120],0.7634945820123521,0.9571317835183853,-0.11540103581322401,0.5987554841093257,0.8683893911321087,-0.20217688671762235,0.6285663418721099,0.8930519726427225,0.18441105821643297,0,0,0,4
AT4G39120.1,GO:0046854,IMPL2,4,18225578,18227901,-,2323,protein_coding,myo-inositol monophosphatase like 2 [Source:TAIR;Acc:AT4G39120],0.952735549940635,0.99359763643049,-0.03331474174384861,0.6361294378342865,0.8850696934869464,0.2647524097563641,0.2683397252608048,0.6760250060052517,0.6161161506590571,0,0,0,1
AT5G09290.1,GO:0046854,SAL4,5,2882302,2884229,+,1927,protein_coding,"3'(2'),5'-bisphosphate nucleotidase-like protein [Source:UniProtKB/TrEMBL;Acc:Q0WTK9]",0.42295136966002383,0.8481945605808625,0.22444254990647192,0.11407331737707263,0.430605913471418,0.4397690229872852,0.21788100555394932,0.6212849628560996,-0.35186856376141457,0,0,0,9
AT5G09350.1,GO:0046854,PI4KB2,5,2899001,2906160,-,7159,protein_coding,PI4KBETA2 [Source:UniProtKB/TrEMBL;Acc:A0A178UGA7],0.03206505365156951,0.2966229253084919,-0.2377587484938823,0.8053269300999538,0.9462215470815624,-0.026990216441362704,0.13360499738016005,0.509226278208963,0.161753056971096,0,0,0,1
AT5G21050.1,GO:0046854,,5,7147890,7148957,+,1067,protein_coding,LOCATED IN: chloroplast; EXPRESSED IN: 14 plant structures; EXPRESSED DURING: 8 growth stages; CONTAINS InterPro DOMAIN/s: Hyccin (InterPro:IPR018619); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G64090.1); Has 206 Blast hit /.../06 proteins in 60 species: Archae - 0; Bacteria - 0; Metazoa - 145; Fungi - 0; Plants - 50; Viruses - 0; Other Eukaryotes - 11 (source: NCBI BLink). [Source:TAIR;Acc:AT5G21050],0.7007427452427903,0.9416815035320533,-0.10843613597384524,0.06513922121317477,0.3226349454511063,0.505923236098281,0.7874229846555356,0.9458668945897183,-0.07562239117223851,0,0,0,5
AT5G54390.1,GO:0046854,AHL,5,22085998,22088094,+,2096,protein_coding,PAP-specific phosphatase HAL2-like [Source:UniProtKB/Swiss-Prot;Acc:Q38945],0.12859964932291193,0.5718693089671514,0.3975797957860896,0.0020061069096659356,0.037191838583199785,-0.8136088603009004,0.2648220340381552,0.673191937329875,-0.2924997585312191,0,0,0,3
AT5G63980.1,GO:0046854,SAL1,5,25610002,25611802,+,1800,protein_coding,SAL1 phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q42546],0.011094063642348648,0.16433411776088205,0.38731805308793227,0.28930557452789557,0.6576355472249256,0.16201915465339672,0.2914379437600073,0.6966627307374968,0.16114116925094135,0,0,0,7
AT5G63990.1,GO:0046854,SAL3,5,25613096,25615901,+,2805,protein_coding,Probable SAL3 phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q8GY63],0.7932675156818852,0.9639645952123239,0.06693384025435244,0.6635153876527525,0.8970723245227344,0.1111051740424842,0.08754977077481099,0.4217156264584948,-0.43709352123083683,0,0,0,9
AT5G63990.2,GO:0046854,SAL3,5,25613258,25615797,+,2539,protein_coding,Probable SAL3 phosphatase [Source:UniProtKB/Swiss-Prot;Acc:Q8GY63],0.5014875908342045,0.880486499884282,-0.3320070659570232,0.5457070505716353,0.8392515190778712,0.2928174137307137,0.302782216555836,0.7057095522962933,-0.5109543666572818,0,0,0,10
AT5G64000.2,GO:0046854,SAL2,5,25616625,25618478,+,1853,protein_coding,SAL2 phosphatase [Source:UniProtKB/Swiss-Prot;Acc:O49623],0.8703579758614809,0.9800661732755555,-0.04060982227313431,0.4124393167534904,0.7573737081062456,0.2014619259446607,0.9132146638304266,0.9803711906484784,-0.02697821319084152,0,0,0,5
AT5G64000.1,GO:0046854,SAL2,5,25616625,25618631,+,2006,protein_coding,SAL2 phosphatase [Source:UniProtKB/Swiss-Prot;Acc:O49623],0.10512097381122991,0.5264975754650482,-0.5945147601959493,0.8421034867259491,0.9566187428231476,0.07209186362111415,0.41693342935360017,0.7832722507722094,-0.2952687340038057,0,0,0,10
AT5G64070.1,GO:0046854,PI4KB1,5,25636882,25644478,-,7596,protein_coding,Phosphatidylinositol 4-kinase beta 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMJ0],0.2854829346362566,0.7597884640771826,-0.0832982300286137,0.11340353573505345,0.4294891304071156,-0.12356944242817137,0.2579175957655357,0.6658909360419435,-0.0881254655519802,0,0,0,8
AT5G64090.1,GO:0046854,,5,25647913,25649768,+,1855,protein_coding,At5g64090 [Source:UniProtKB/TrEMBL;Acc:Q9FMI8],0.12757546776115333,0.5699097082686115,-0.17959034850378686,0.5156701924046319,0.8221919793889414,0.07579573455073141,0.12912636311969683,0.5021994308888696,0.1756647341322894,0,0,0,1
