ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17520.2,GO:0009751,,1,6024636,6027565,-,2929,protein_coding,Homeodomain-like/winged-helix DNA-binding family protein [Source:TAIR;Acc:AT1G17520],0.8212183215021638,0.9681315049369245,-0.1403217677263591,0.3818847983419602,0.7366408689027393,-0.5455538231423183,0.6123885462864077,0.8855780167648739,-0.3149262180203729,0,0,0,8
AT1G18570.1,GO:0009751,MYB51,1,6389399,6391386,+,1987,protein_coding,Transcription factor MYB51 [Source:UniProtKB/Swiss-Prot;Acc:O49782],0.0012050865684472827,0.038844280631503844,0.9055146752038005,3.418042135424768e-5,0.0017636047732147526,1.1571730765719799,0.04494503707319454,0.30195132697763594,-0.5696394839086255,0,1,0,9
AT1G21250.1,GO:0009751,WAK1,1,7439171,7442113,+,2942,protein_coding,Wall-associated receptor kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39191],0.0012829568533818164,0.040103110788672784,-3.2797137614856013,0.013522697990375941,NA,-2.3038793553986707,0.1384503882762726,NA,-1.3062066358439095,-1,-0,-0,8
AT1G21270.1,GO:0009751,WAK2,1,7444749,7448483,+,3734,protein_coding,Wall-associated receptor kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMP1],0.6492563482412457,0.9273604099470842,0.24783285144385572,0.021195858242170323,0.17122809482704676,1.1921510292393829,0.0032445409021922885,NA,1.500480764726114,0,0,0,1
AT1G21910.1,GO:0009751,ERF012,1,7696427,7697831,+,1404,protein_coding,DREB26 [Source:UniProtKB/TrEMBL;Acc:A0A178W3Q9],5.3398275573450634e-6,6.707350211156617e-4,1.148714515530872,0.11530497685000261,0.4329245813309936,0.40063505921806547,0.002729717819903378,0.05387329886073459,-0.7785905116754471,1,0,0,7
AT1G22640.1,GO:0009751,MYB3,1,8006064,8007460,+,1396,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.7515312850494376,0.9531706513115944,-0.660024227876358,0.6720894358958868,0.9006468276875402,-0.8830922846733483,0.5856391755401524,NA,-1.1381363633418171,0,0,-0,2
AT1G22640.2,GO:0009751,MYB3,1,8006064,8007460,+,1396,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.04042459986810935,0.3381109187535416,1.2684145233208208,0.8007486818452687,0.9450776806024497,0.15882669123023088,0.3914512069179816,0.76803441079495,0.5347930207060803,0,0,0,7
AT1G22640.3,GO:0009751,MYB3,1,8006423,8007465,+,1042,protein_coding,MYB3 [Source:UniProtKB/TrEMBL;Acc:A0A178WFN1],0.2251005115405076,0.7017930357126057,0.22585782015441683,0.20555142518055025,0.5693007842266177,-0.23881239310669541,0.007450640625696684,0.10488444246519064,-0.5079030096681763,0,0,0,2
AT1G26190.1,GO:0009751,TTM2,1,9057095,9061140,-,4045,protein_coding,Inorganic pyrophosphatase TTM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C664],0.9073825415350951,0.9869002016097549,0.054745226607917016,0.011036974230137669,0.11521146428699869,-1.2094942440161502,0.6527483126868802,0.9021982227378911,-0.21196505315094327,0,-0,0,3
AT1G26190.2,GO:0009751,TTM2,1,9057095,9061140,-,4045,protein_coding,Inorganic pyrophosphatase TTM2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C664],0.4344831055540188,0.8541101069425656,1.1130224696372504,0.7767651482353967,0.93710059799902,0.4054140776391099,0.4605620147292569,NA,1.050831442834359,0,0,0,6
AT1G28480.1,GO:0009751,GRXC9,1,10013434,10014256,-,822,protein_coding,Glutaredoxin-C9 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGP6],0.3543771148769537,0.8091849719908681,0.3637767466967117,0.0060413281600858815,0.07789111923233988,-1.1178142379750828,0.01993870993877324,0.193187871005641,-0.938929038203733,0,-0,0,2
AT1G34670.1,GO:0009751,AtMYB93,1,12709090,12710665,+,1575,protein_coding,Transcription factor MYB93 [Source:UniProtKB/Swiss-Prot;Acc:Q9S9Z2],0.2491987812804162,0.7288184969305177,-0.3586145017118244,0.014786750700176534,0.1386457733945398,-0.7597579009505828,0.02030838526300035,0.194751781883399,-0.722936998569908,0,0,0,2
AT1G35515.1,GO:0009751,MYB8,1,13077890,13080265,+,2375,protein_coding,Transcription factor MYB8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SDS8],0.11466831293843366,0.5466259553639322,0.7290900603925504,0.2346470427316264,0.6033286971776597,0.551667700841617,0.2934005983229293,0.6979141743984854,-0.5038785325355287,0,0,0,9
AT1G43160.1,GO:0009751,RAP2-6,1,16263805,16264945,+,1140,protein_coding,Ethylene-responsive transcription factor RAP2-6 [Source:UniProtKB/Swiss-Prot;Acc:Q7G1L2],0.22411693324246557,0.7011207330947224,0.40406637681709656,1.5426789897640892e-5,9.252687517150813e-4,1.4282523016862112,0.02905147403242529,0.23916094090314624,0.7234875401260478,0,1,0,5
AT1G48000.1,GO:0009751,MYB112,1,17704132,17706460,-,2328,protein_coding,MYB transcription factor [Source:UniProtKB/TrEMBL;Acc:Q94CJ3],0.21492332310179937,0.691105177752784,0.7220342461273455,0.6574274523038799,0.8953342620218017,-0.26037617917929806,0.061849597770316324,0.35447948337815255,-1.1090460842624703,0,0,-0,7
AT1G49010.1,GO:0009751,,1,18132545,18134017,+,1472,protein_coding,At1g49010 [Source:UniProtKB/TrEMBL;Acc:Q9M9A3],0.7323556720963404,0.9502176053942513,-0.2893330478414479,0.7617066591246222,NA,0.24885694052319327,0.9806759285542201,NA,0.020018521027071797,0,0,0,5
AT1G49950.2,GO:0009751,TRB1,1,18494071,18497318,-,3247,protein_coding,Telomere repeat-binding factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VWK4],0.9497765973935445,0.9935543261146521,-0.016596001147708102,0.21959095630239975,0.5867837064931521,-0.3244106819032899,0.982102985501095,0.9961328966444953,-0.005906344396172934,0,0,0,3
AT1G53940.2,GO:0009751,GLIP2,1,20143144,20144974,+,1830,protein_coding,GDSL esterase/lipase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYF0],0.018227051123071904,0.21707394940831934,1.1330164046854139,8.310713885704971e-7,8.692942049631169e-5,2.3570956139426102,3.164711557717199e-7,4.4786253326800225e-5,2.445085330233332,0,1,1,1
AT1G55870.1,GO:0009751,PARN,1,20895582,20898868,+,3286,protein_coding,Poly(A)-specific ribonuclease PARN [Source:UniProtKB/Swiss-Prot;Acc:Q9LG26],0.6930052925994896,0.939588829137681,0.07696496652206548,0.5813807524618106,0.8589068967986313,-0.1082965178488123,0.1087338854175888,0.4668512755549228,0.3095403576959728,0,0,0,4
AT1G55870.2,GO:0009751,PARN,1,20895585,20898847,+,3262,protein_coding,Poly(A)-specific ribonuclease PARN [Source:UniProtKB/Swiss-Prot;Acc:Q9LG26],0.798973045471935,0.9656771389215525,0.2451897577005814,0.17835863461226387,0.5348769316875143,-1.3215544381363302,0.40424334707798065,0.7754029457994341,-0.8108677639520663,0,-0,0,3
AT1G57560.2,GO:0009751,AtMYB50,1,21316730,21318166,+,1436,protein_coding,At1g57560 [Source:UniProtKB/TrEMBL;Acc:Q9C695],0.9807837059354253,0.9959906089949536,-0.011788790417143615,0.1405542521690292,0.476887467727861,0.7104759172174689,0.45486019832249613,0.8075438455643578,0.3619888901570123,0,0,0,5
AT1G57560.1,GO:0009751,AtMYB50,1,21316747,21318192,+,1445,protein_coding,At1g57560 [Source:UniProtKB/TrEMBL;Acc:Q9C695],0.38971670234007966,0.8324663633587668,0.17142757947140774,0.8248601774957316,0.9517485030993669,-0.04435630941496301,0.39956348926446655,0.7721415367320192,0.1676095127266563,0,0,0,6
AT1G58220.1,GO:0009751,,1,21558243,21562966,-,4723,protein_coding,At1g58220 [Source:UniProtKB/TrEMBL;Acc:Q8GZ96],0.5240642702712197,0.8893343616166732,0.07181468143361763,0.8401927921539237,0.9559428890117991,-0.022852808392976726,0.04899261036586888,0.3172716608834653,0.21957113635954137,0,0,0,4
AT1G61340.2,GO:0009751,,1,22628409,22630010,+,1601,protein_coding,F-box protein At1g61340 [Source:UniProtKB/Swiss-Prot;Acc:Q8GX77],0.5617969004144567,0.9019231720578516,0.5921655896358179,0.656387704946926,0.8948229770466689,0.4543996523614732,0.3764227201186766,0.7583771104691772,-0.9119299338695399,0,0,0,9
AT1G66700.1,GO:0009751,PXMT1,1,24873206,24874758,-,1552,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.034641751570770166,0.310969037758569,1.0343081305914699,0.005208701722981732,0.07064597362118816,1.366633185205423,0.01677883270724984,0.17415307603106148,-1.1891608128375144,0,0,-0,9
AT1G66700.3,GO:0009751,PXMT1,1,24873285,24874766,-,1481,protein_coding,Paraxanthine methyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9M3],0.7609436212682619,0.9562490702263474,0.2392945626010576,0.579093345831246,0.8575545266697271,0.43577973617785914,0.007018837484753726,0.1013389361863332,-2.20492500112799,0,0,-0,9
AT1G70000.1,GO:0009751,,1,26362979,26364878,-,1899,protein_coding,At1g70000 [Source:UniProtKB/TrEMBL;Acc:O04544],0.4846020364864076,0.875076562920369,-0.27480525477555434,0.6868545008572944,0.9068111426600555,0.15738398493694922,0.36945453957778385,0.7544368899875328,0.34908056993447545,0,0,0,1
AT1G70000.2,GO:0009751,,1,26363093,26364759,-,1666,protein_coding,At1g70000 [Source:UniProtKB/TrEMBL;Acc:O04544],0.06557506237667915,0.42766544173065413,-0.35316056179304195,0.7337405057520567,0.923790960024197,-0.06488277690784736,0.37364426819264834,0.7567885000992368,0.1688086406914521,0,0,0,1
AT1G71030.1,GO:0009751,ATMYBL2,1,26795052,26796529,-,1477,protein_coding,At1g71030/F23N20_2 [Source:UniProtKB/TrEMBL;Acc:Q9C9A5],0.08790741237365639,0.48855378799298543,-1.550249881206104,0.4039481242833815,0.751163878493034,0.7393722941854057,0.4903554902310412,0.8279906250029888,0.6111635898359062,-0,0,0,1
AT1G71220.2,GO:0009751,EBS1,1,26841630,26851919,+,10289,protein_coding,"UDP-glucose:glycoprotein glucosyltransferases;transferases, transferring hexosyl groups;transferases, transferring glycosyl groups [Source:TAIR;Acc:AT1G71220]",0.21849645982263372,0.6949363388318148,-0.20281701336640068,0.028094408728754697,0.20312907354663362,-0.3624267924476116,0.07557790343416913,0.39152739035728706,-0.2929029417808928,0,0,0,8
AT1G71220.1,GO:0009751,EBS1,1,26841630,26851959,+,10329,protein_coding,"UDP-glucose:glycoprotein glucosyltransferases;transferases, transferring hexosyl groups;transferases, transferring glycosyl groups [Source:TAIR;Acc:AT1G71220]",0.9207345841800565,0.9885280351654873,0.015607198807120219,0.28918422444563313,0.6576355472249256,-0.16638979640143145,0.7105394009190118,0.9220842826444057,0.05818021154732245,0,0,0,4
AT1G73260.1,GO:0009751,KTI1,1,27547098,27548282,-,1184,protein_coding,Kunitz trypsin inhibitor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXD5],0.12198182185134666,0.5624725199512383,0.382368137184076,0.11205672919684764,0.4273337794327381,0.39287838015614096,0.6647178266688708,0.9060311200920804,0.10717839820038788,0,0,0,9
AT1G74430.1,GO:0009751,MYB95,1,27975168,27977434,+,2266,protein_coding,At1g74430 [Source:UniProtKB/TrEMBL;Acc:Q9SG63],0.9091450966004064,NA,0.1241437474694705,0.5396124835868833,NA,-0.6950044990192068,0.8222552579134945,NA,0.24266724848004284,0,0,0,3
AT1G74430.2,GO:0009751,MYB95,1,27976510,27977118,+,608,protein_coding,At1g74430 [Source:UniProtKB/TrEMBL;Acc:Q9SG63],0.2475153719481109,NA,1.1473967957286766,0.2465342851625896,NA,1.1501537034152896,0.2061896311462114,NA,1.245145128769969,0,0,0,6
AT1G74650.1,GO:0009751,ATY13,1,28041146,28043021,+,1875,protein_coding,At1g74650 [Source:UniProtKB/TrEMBL;Acc:Q9CA52],0.3958976687304286,0.835870174026384,1.4781138845304278,0.5671335793612826,0.8508196115730989,0.9991800324284057,0.4794677174352267,NA,1.232272220000193,0,0,0,6
AT1G74650.2,GO:0009751,ATY13,1,28041165,28043022,+,1857,protein_coding,At1g74650 [Source:UniProtKB/TrEMBL;Acc:Q9CA52],0.13306779253522857,0.5802244608817384,-0.9524881492832656,0.5624926006589188,0.8476327448310204,-0.3621466768787238,0.01130094787669837,0.13634814644814913,-1.6410314738164213,0,0,-0,10
AT1G74650.3,GO:0009751,ATY13,1,28041167,28043016,+,1849,protein_coding,At1g74650 [Source:UniProtKB/TrEMBL;Acc:Q9CA52],0.010527976107560014,0.15939312843821535,1.4041856214795438,0.028763989687818736,0.20594994152604548,1.2039117617155313,1.0657619682716805e-4,0.005037348022137542,-2.64531467089646,0,0,-1,9
AT1G74840.1,GO:0009751,,1,28115443,28117422,-,1979,protein_coding,F25A4.19 protein [Source:UniProtKB/TrEMBL;Acc:Q9S7N6],0.20478604436147027,0.6793153636062266,-0.23027795916041838,0.07675466275311506,0.35393714262812304,0.320874568765325,0.013452925416936773,0.15180604112601542,0.4478690716338211,0,0,0,1
AT1G74840.2,GO:0009751,,1,28115908,28117405,-,1497,protein_coding,F25A4.19 protein [Source:UniProtKB/TrEMBL;Acc:Q9S7N6],0.9154215702852161,0.9881103985285892,-0.03768566733957243,0.30287346593567277,0.670496953906181,0.3647286530568602,0.20874155768818414,0.6107143858521628,0.4446211795534359,0,0,0,1
AT1G76680.1,GO:0009751,OPR1,1,28776626,28778837,+,2211,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],0.8714222491024383,0.9803999053993917,-0.050146224548532466,0.029992447989577377,0.21023650243958777,-0.6727872022236546,5.023952007798468e-5,0.002877767557228941,-1.2578197287299808,0,0,-1,2
AT1G76680.2,GO:0009751,OPR1,1,28776861,28778467,+,1606,protein_coding,12-oxophytodienoate reductase 1 [Source:UniProtKB/TrEMBL;Acc:F4I403],0.7353571123058784,0.9513375365248583,0.12136053603682631,0.1364607864298371,0.4698781684138441,-0.5348581180662868,2.4845100039844897e-4,0.009529965005766274,-1.316816089128772,0,0,-1,2
AT1G76930.1,GO:0009751,ATEXT4,1,28895301,28896883,-,1582,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],6.591771802630896e-4,0.025467878615654346,1.3963259133507155,1.304912164326881e-4,0.00507650489166935,1.5682278076694927,2.552591265484088e-4,0.009686157833598769,-1.503611332355838,1,1,-1,9
AT1G76930.2,GO:0009751,ATEXT4,1,28895301,28897120,-,1819,protein_coding,extensin 4 [Source:TAIR;Acc:AT1G76930],1.0079005867022142e-14,9.735277011764042e-12,1.2286545465495995,6.881414197645239e-17,6.606649159324975e-14,1.3256205756979351,1.5141435468381984e-24,3.6427265449833374e-20,-1.6254074304867923,1,1,-1,9
AT1G79180.1,GO:0009751,ATMYB63,1,29786257,29787820,+,1563,protein_coding,myb domain protein 63 [Source:TAIR;Acc:AT1G79180],0.01989066819505782,0.22804572445877105,0.8916775571050543,0.0036337143262712666,0.05591385719451871,1.1100752230690665,0.9923996495581309,0.9987511922657519,-0.0037158744132740236,0,0,0,9
AT1G79180.2,GO:0009751,ATMYB63,1,29786495,29787802,+,1307,protein_coding,myb domain protein 63 [Source:TAIR;Acc:AT1G79180],0.8763368668536382,0.9818436053532763,0.039776162496936295,0.5220615261771855,0.8258418136974085,0.16331232701722273,4.262125286753047e-6,3.854819930402436e-4,-1.213150785679096,0,0,-1,9
AT1G79680.1,GO:0009751,WAKL10,1,29979973,29982819,-,2846,protein_coding,Wall-associated receptor kinase-like 10 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYA3],0.07686959875433522,0.45844699560425983,0.9805703009763302,0.35138644483535214,0.7116680788114168,0.5216058782918388,0.8321935782394065,0.9588257101960915,-0.12051211206013868,0,0,0,7
AT1G80840.1,GO:0009751,WRKY40,1,30383561,30385499,+,1938,protein_coding,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],0.8435819912427038,0.9732016728607761,0.09735171405608362,0.9450913567409722,0.987776477188274,0.03401657911539761,0.5153845798248053,0.8409122496499883,-0.3226484817133068,0,0,0,2
AT2G03760.1,GO:0009751,SOT12,2,1149295,1150663,-,1368,protein_coding,Cytosolic sulfotransferase 12 [Source:UniProtKB/Swiss-Prot;Acc:P52839],0.7563028242449219,0.9543309934896507,-0.08839065402856376,0.007740050889439122,0.09246787215063725,-0.7616377373774053,4.902826721353217e-7,6.410445938169331e-5,-1.4464263967131585,0,0,-1,2
AT2G04880.2,GO:0009751,WRKY1,2,1717833,1720526,+,2693,protein_coding,WRKY transcription factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI37],0.5833324932805477,0.9078270129595561,0.056045909542010545,0.9365810057514685,0.9853146758906558,0.008142507282961928,0.03259636227191572,0.25544080896995064,-0.21953646024996887,0,0,0,2
AT2G04880.1,GO:0009751,WRKY1,2,1717888,1720526,+,2638,protein_coding,WRKY transcription factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SI37],0.5561863712990871,0.9000194365371882,0.26046000687673176,0.7466976990565615,0.9272455061160706,0.14334180777914288,0.44782448398239616,0.8036217495081717,-0.340240025633963,0,0,0,7
AT2G05520.1,GO:0009751,GRP3,2,2025991,2027283,+,1292,protein_coding,Glycine-rich protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL15],2.8421061869808693e-6,4.146366479350059e-4,3.1653660671591006,2.1107809156495263e-4,0.007350001628820021,2.511396224243093,0.0027160474899808333,0.053735748777926716,2.0362662760427077,1,1,0,7
AT2G06010.1,GO:0009751,ORG4,2,2336702,2338902,+,2200,protein_coding,OBP3-responsive protein 4 (ORG4) [Source:UniProtKB/TrEMBL;Acc:Q8VY85],0.5722475856814601,0.9050310490075865,-0.12768885063511404,0.8904667984210691,0.9713780149575055,-0.03103717089465186,0.4077394859142447,0.7771676588053571,0.18470483343130703,0,0,0,4
AT2G16720.1,GO:0009751,MYB7,2,7255473,7256831,-,1358,protein_coding,Transcription factor MYB7 [Source:UniProtKB/Swiss-Prot;Acc:Q42379],0.2567498767570118,0.7349943874387103,0.1849417509487928,0.1740792127288989,0.5285888847371806,-0.2234166744953058,1.9379872003169862e-4,0.007969930951320694,-0.6170751917263959,0,0,0,2
AT2G17520.1,GO:0009751,IRE1A,2,7617151,7621129,+,3978,protein_coding,Serine/threonine-protein kinase/endoribonuclease IRE1a [Source:UniProtKB/Swiss-Prot;Acc:Q9C5S2],0.7645164887319827,0.9571339617671963,0.028280969514852643,0.6474600832884096,0.8904190903442487,-0.04323320596016455,0.07668264130788212,0.3941946548258607,-0.16746583285225325,0,0,0,2
AT2G20580.1,GO:0009751,RPN1A,2,8858962,8864865,+,5903,protein_coding,26S proteasome non-ATPase regulatory subunit 2 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178VZC8],0.81567748575779,0.9670041046358063,0.017720916088836133,0.014427395724281951,0.13634021767141064,-0.18647963808389548,3.4939460491555156e-4,0.012274145497655325,-0.2725398317115128,0,0,0,2
AT2G25000.2,GO:0009751,WRKY60,2,10629662,10631413,+,1751,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.12741305707143127,0.5699097082686115,1.199590243254472,0.3445260862881811,NA,0.7565555196238142,0.23835436926651904,NA,-1.0704926453901593,0,0,-0,7
AT2G25000.1,GO:0009751,WRKY60,2,10629662,10631413,+,1751,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.32209530064958874,0.7863864260869546,1.3837413757374644,0.9429620000367932,0.9873613349407674,0.10043967883684715,0.49840515023413295,0.8321389231972239,-0.9572635829074417,0,0,0,7
