ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G22970.3,GO:0051726,,1,8130637,8132302,-,1665,protein_coding,At1g22970/F19G10_8 [Source:UniProtKB/TrEMBL;Acc:O23126],0.25690715311569795,0.7349943874387103,0.48455815423208604,0.19382732174559095,0.554128050958734,-0.5636665497837982,0.6256471605371635,0.8921768713791742,-0.21005700026664179,0,0,0,3
AT1G22970.4,GO:0051726,,1,8130716,8132235,-,1519,protein_coding,At1g22970/F19G10_8 [Source:UniProtKB/TrEMBL;Acc:O23126],0.42777246652965084,0.8495097171188976,-0.7977308570634586,0.7155155645471466,0.9178511837257299,0.3648076425706794,0.6279468648875142,0.8926462819347564,0.48481482102941503,0,0,0,1
AT1G27630.2,GO:0051726,CYCT1-3,1,9611053,9614336,+,3283,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.19824282848757172,0.6715825854977638,-0.4673684182598601,0.5060943115934255,0.8160285079327295,0.24097198055559538,0.959634894953317,0.9904777929830886,-0.018350615029753024,0,0,0,1
AT1G27630.1,GO:0051726,CYCT1-3,1,9611053,9614336,+,3283,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.16128399392349546,0.6242194823950471,0.2889109698830059,0.8449053535710771,0.9579616088554929,-0.04067714192821105,0.35769855080637886,0.7447118020962851,-0.19156854827075978,0,0,0,7
AT1G27630.4,GO:0051726,CYCT1-3,1,9611103,9614336,+,3233,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.2325444013227549,0.7091009389779759,0.9253507548906087,0.03041845501317937,0.21183091459572612,-1.8855477427034053,0.6296474322060837,NA,-0.3845373127654387,0,-0,0,3
AT1G27630.5,GO:0051726,CYCT1-3,1,9611480,9614336,+,2856,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.9212459494811914,0.9885465940437348,0.060405856741644365,0.6364412099224283,0.8851827713749336,-0.2894861931291098,0.9832148959618959,0.9964331903110417,-0.012854193070628546,0,0,0,3
AT1G27630.6,GO:0051726,CYCT1-3,1,9611877,9614336,+,2459,protein_coding,Cyclin-T1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBC0],0.36959015893393177,0.8176451570383113,-0.41916248946566276,0.31147096033343225,0.6771953305842139,-0.47332561564702325,0.15536319925283992,0.5422870273069663,-0.6655907893608678,0,0,0,2
AT1G34460.2,GO:0051726,CYCB1;5,1,12595110,12602379,+,7269,protein_coding,CYCLIN B1;5 [Source:TAIR;Acc:AT1G34460],0.19727117980987002,0.6710508915360814,2.23694835076802,0.2696186462376876,0.6400923952140127,1.917346400638977,0.18985228775003848,NA,2.273777921168866,0,0,0,6
AT1G44110.1,GO:0051726,CYCA1-1,1,16774765,16777352,-,2587,protein_coding,CYCA1 [Source:UniProtKB/TrEMBL;Acc:A0A178W0H5],0.5976280291582106,0.9127017367492566,-0.17516807386290342,0.05228294323536916,0.2876524928475632,-0.6501080227032273,0.13880529797112,0.5179636282250766,0.48662643351207824,0,0,0,4
AT1G47210.2,GO:0051726,CYCA3-2,1,17300691,17302914,+,2223,protein_coding,Cyclin-A3-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A9],0.7296386137237593,0.9499540793619796,-0.10150451950277416,0.060769334667787986,0.31039355016900566,-0.5554197578956215,0.22345096092881778,0.628903174860822,0.3550571298723246,0,0,0,4
AT1G47210.1,GO:0051726,CYCA3-2,1,17300951,17302825,+,1874,protein_coding,Cyclin-A3-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C6A9],0.6898831443111844,0.9388704857252624,-0.41595369339986027,0.9087039129224082,0.9762083062876903,0.11932322905172751,0.9986442537736397,0.9997868193418293,0.001768223481881093,0,0,0,1
AT1G47230.1,GO:0051726,CYCA3-4,1,17306574,17308848,+,2274,protein_coding,Cyclin-A3-4 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECW2],0.9162363757399483,0.9881437536151686,-0.022899887318595515,0.945391325075494,0.987776477188274,-0.014914982263068267,0.03515507130415819,0.2641137073027276,0.45029080581512404,0,0,0,4
AT1G47230.2,GO:0051726,CYCA3-4,1,17306577,17308848,+,2271,protein_coding,Cyclin-A3-4 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECW2],0.8227726962154664,0.9682325612734601,0.16740417879089536,0.45607762369158117,0.7862681126195784,-0.5641599972697902,0.4594664102579233,0.8101020812008148,0.5499890897773035,0,0,0,4
AT1G47870.1,GO:0051726,E2FC,1,17634697,17637809,+,3112,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.65824904115276,0.9307058650108505,-0.08227543361432126,0.2220262009613705,0.5899570704583981,-0.228211777776477,8.605353982209792e-4,0.023687369119451167,-0.6295737293578337,0,0,0,2
AT1G47870.2,GO:0051726,E2FC,1,17634757,17637772,+,3015,protein_coding,E2FC [Source:UniProtKB/TrEMBL;Acc:A0A178WB46],0.17477914075831527,0.6454500345130084,1.7522726046136687,0.661708925661429,0.8966884973934139,-0.5697261662733559,0.17490332625485708,0.5705817181762459,1.7515802793757704,0,0,0,6
AT1G68310.2,GO:0051726,AE7,1,25599465,25601467,+,2002,protein_coding,Protein of unknown function (DUF59) [Source:TAIR;Acc:AT1G68310],0.17981327794311097,0.6530145695370422,0.396567476860027,0.9043664521023348,0.9755298328885262,-0.0358285368635104,0.9923470285342574,0.9987511922657519,0.0028524587099040717,0,0,0,7
AT1G68310.1,GO:0051726,AE7,1,25599491,25601463,+,1972,protein_coding,Protein of unknown function (DUF59) [Source:TAIR;Acc:AT1G68310],0.1519464948344045,0.6094748338629701,-0.47877764557824937,0.9976353824650149,0.9990476214954751,-9.792946064580137e-4,0.6998923261971766,0.9181204389096781,-0.12747155724403253,0,0,0,1
AT1G70210.1,GO:0051726,CYCD1-1,1,26439556,26443007,+,3451,protein_coding,Cyclin-D1-1 [Source:UniProtKB/Swiss-Prot;Acc:P42751],1.4764248444256756e-6,2.376789443517678e-4,-0.9994985194189335,1.450831268959165e-6,1.3732833159211361e-4,-1.0005725329949628,0.5811711182081722,0.8740962830469756,0.11179036624237099,0,-1,0,4
AT1G73690.1,GO:0051726,CDKD-1,1,27714910,27717420,+,2510,protein_coding,Cyclin-dependent kinase D-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9U2],0.803413577975338,0.9662426756893417,0.0689647750723281,0.2076934596010156,0.5716407884708202,-0.35768979357159025,0.1563054677777687,0.5441176304149268,0.3859867234630748,0,0,0,4
AT1G76310.1,GO:0051726,CYCB2;4,1,28627694,28630789,-,3095,protein_coding,CYCLIN B2;4 [Source:TAIR;Acc:AT1G76310],0.8496096814523264,0.9750652184685179,-0.10116914654009837,0.8368241819428532,0.9547367650873348,-0.10992114761921792,0.6245137024634076,0.8917176481609984,0.259653308271998,0,0,0,4
AT1G76310.3,GO:0051726,CYCB2;4,1,28627803,28630546,-,2743,protein_coding,CYCLIN B2;4 [Source:TAIR;Acc:AT1G76310],0.23719500285259773,0.7152620545703644,-0.421744925366813,0.06768864990124461,0.32951708426280363,-0.6567712589096956,0.06799250290580218,0.3709214591627639,0.6366683661552948,0,0,0,4
AT1G76310.4,GO:0051726,CYCB2;4,1,28628478,28630546,-,2068,protein_coding,CYCLIN B2;4 [Source:TAIR;Acc:AT1G76310],0.07466260001381904,0.45207744153771845,-0.7466337527443012,0.0597366331638904,0.30736626427054897,-0.7898762185087106,0.2818971740228637,0.6886049008235436,0.4394578555832521,0,0,0,4
AT1G77390.1,GO:0051726,CYCA1-2,1,29081654,29084285,-,2631,protein_coding,TAM [Source:UniProtKB/TrEMBL;Acc:A0A178WDV8],0.7690197213659654,0.95767622883484,0.18536741374283378,0.6550829416056843,0.8941325024749431,0.28092517774252496,0.6583431909530857,NA,0.27708348994778703,0,0,0,6
AT1G80370.1,GO:0051726,CYCA2-4,1,30213705,30217102,+,3397,protein_coding,Cyclin-A2-4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C968],0.11526353403353348,0.5476718582988026,-0.41037515195257085,0.7554414036581188,0.9300203229019816,-0.08043763453807624,0.18340498957090692,0.581032030431509,0.33982681603717735,0,0,0,1
AT2G01905.1,GO:0051726,CYCJ18,2,410321,416000,+,5679,protein_coding,Cyclin-J18 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5X2],0.5208672356983143,0.8884486131268284,-0.42810476211605547,0.7908163903403669,0.9414981393949176,-0.17448111201726504,0.21601427529537745,NA,0.7816539269124468,0,0,0,4
AT2G17620.1,GO:0051726,CYCB2-1,2,7664055,7666522,+,2467,protein_coding,Cyclin-B2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q39068],0.17389934819157896,0.6442726179392457,-0.48993222124685676,0.8481807123299185,0.959225658765371,0.06731516795910283,0.03508656688613939,0.26410060899742865,0.7245815811583294,0,0,0,1
AT2G18040.1,GO:0051726,PIN1,2,7841940,7843942,+,2002,protein_coding,Peptidyl-prolyl cis-trans isomerase Pin1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SL42],0.1329821762598555,0.5801664929371876,0.08320822891324219,0.8129615229047327,0.9488255770442487,0.013141318772640813,0.9856679356992485,0.9971489507191674,-9.950176332185394e-4,0,0,0,3
AT2G20580.1,GO:0051726,RPN1A,2,8858962,8864865,+,5903,protein_coding,26S proteasome non-ATPase regulatory subunit 2 homolog [Source:UniProtKB/TrEMBL;Acc:A0A178VZC8],0.81567748575779,0.9670041046358063,0.017720916088836133,0.014427395724281951,0.13634021767141064,-0.18647963808389548,3.4939460491555156e-4,0.012274145497655325,-0.2725398317115128,0,0,0,2
AT2G22010.2,GO:0051726,RKP,2,9363109,9369461,-,6352,protein_coding,Related to KPC1 [Source:UniProtKB/TrEMBL;Acc:F4IIK4],0.1338832109766042,0.5817875616918492,-0.8517048957017308,0.6143952311046365,0.8744730556761178,-0.28458260908057875,0.06402402219338645,0.359932601838772,-1.054038571802442,0,0,-0,10
AT2G22010.1,GO:0051726,RKP,2,9363599,9369448,-,5849,protein_coding,Related to KPC1 [Source:UniProtKB/TrEMBL;Acc:F4IIK4],0.017345211227023278,0.21096687437262224,-0.3738601495517513,0.04256528576197033,0.2570457975927856,-0.31853018164026004,0.3746094737007179,0.7575535236043576,-0.13916635176892708,0,0,0,8
AT2G22490.1,GO:0051726,CYCD2;1,2,9553797,9556167,-,2370,protein_coding,Cyclin D21 [Source:UniProtKB/TrEMBL;Acc:F4IJJ3],0.10419168511406425,0.5246293891299755,0.25840973442688403,0.24293296644307039,0.6133770187488837,-0.1876244537835246,0.27245919352910875,0.6798903928973445,-0.1758837321155438,0,0,0,7
AT2G22490.2,GO:0051726,CYCD2;1,2,9553803,9556145,-,2342,protein_coding,Cyclin D21 [Source:UniProtKB/TrEMBL;Acc:F4IJJ3],0.3372252544316856,0.797382783177424,-0.6019437558675874,0.8747324778659415,0.966603299625611,-0.09820492312564123,0.6984707833638458,0.9179288962414925,0.24025415295299343,0,0,0,1
AT2G23080.1,GO:0051726,CKA3,2,9827104,9829537,+,2433,protein_coding,Casein kinase II subunit alpha-3 [Source:UniProtKB/Swiss-Prot;Acc:O64817],0.1149961564005177,0.5473188818273395,0.1726418592898116,0.043356751509674316,0.2595007176111943,0.2209102492379052,0.0048348587670980344,0.07977848574680693,-0.31522581110149106,0,0,0,9
AT2G26430.1,GO:0051726,CYCL1-1,2,11243128,11246058,-,2930,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.778768701903551,0.9607537471923239,0.10066354221403462,0.9806762285628063,0.995505479669078,-0.008686083297905,0.9352523193187219,0.9851661236325965,0.029109099811073506,0,0,0,3
AT2G26430.4,GO:0051726,CYCL1-1,2,11243219,11246035,-,2816,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.216649534867966,0.6930756191396295,-0.5110239287707417,0.4343380118055467,0.7722649932771153,0.3189290783037295,0.4744804415972322,0.8199696279407156,0.29154290900059326,0,0,0,1
AT2G26430.2,GO:0051726,CYCL1-1,2,11243219,11246035,-,2816,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.49347625021903263,0.8778713716054527,-0.32044359966281627,0.27175880344214504,0.6415121102079172,-0.5148899587010399,0.7653332081655917,0.9389640322275701,-0.13949707871221617,0,0,0,8
AT2G26430.3,GO:0051726,CYCL1-1,2,11243219,11246035,-,2816,protein_coding,Cyclin-L1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWV3],0.13633081736961183,0.5856292762738728,1.4311290069767724,0.14210098865726914,0.4798943187292348,1.4105694910023778,0.39921139141459544,0.7720558189043786,0.8119929556439486,0,0,0,9
AT2G26760.1,GO:0051726,CYCB1-4,2,11401118,11403433,+,2315,protein_coding,CYCB1 [Source:UniProtKB/TrEMBL;Acc:A0A178VPU5],3.691854239744723e-7,7.282572472499256e-5,-0.820706616622406,6.739310133448501e-9,1.6620746330950696e-6,-0.9418340265191298,0.04153903562443242,0.2891626501888296,0.3160775896072161,0,0,0,4
AT2G27960.1,GO:0051726,CKS1,2,11910569,11911802,-,1233,protein_coding,Cyclin-dependent kinases regulatory subunit [Source:UniProtKB/TrEMBL;Acc:A0A178VPG9],0.8843641153002936,0.9834470102274214,-0.029637545859139323,0.6183518665590728,0.876681420603304,-0.10174593620560571,0.569151488669893,0.8681238536692848,-0.11603489268907816,0,0,0,8
AT2G29680.2,GO:0051726,CDC6,2,12689171,12693121,+,3950,protein_coding,Cell division control protein 6 homolog [Source:UniProtKB/Swiss-Prot;Acc:O82387],0.4155525990418645,0.8456074432281361,-0.2447970206891656,0.07300344781936971,0.343587812617861,-0.5473039886402176,0.9010744080553095,0.9773437111267989,-0.03694211932445751,0,0,0,8
AT2G36010.3,GO:0051726,E2F3,2,15119516,15123184,+,3668,protein_coding,E2F transcription factor 3 [Source:UniProtKB/TrEMBL;Acc:F4ILT1],0.5543984078652135,0.8991099536629277,-0.2210115747023981,0.19358599392143272,0.5537866309792723,0.4759438520559681,0.15909841158095264,0.5478961346093332,0.5139713991067798,0,0,0,1
AT2G36010.1,GO:0051726,E2F3,2,15119542,15123184,+,3642,protein_coding,E2F transcription factor 3 [Source:UniProtKB/TrEMBL;Acc:F4ILT1],0.6081573779659758,0.9158161558090936,-0.45983137161072074,0.07025998102192449,0.33637200531280037,-1.6504586738312375,0.9596262829090716,0.9904777929830886,-0.045232970155128865,0,-0,0,3
AT2G38620.2,GO:0051726,CDKB1-2,2,16152473,16154086,+,1613,protein_coding,Cyclin-dependent kinase B1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q2V419],0.0533954592221192,0.3882814663215942,-0.5108421651126969,0.099857973412342,0.4044452915296278,-0.4335403203439534,0.11625867177328006,0.48041191194760463,0.3981144693905969,0,0,0,4
AT2G44740.1,GO:0051726,CYCU4-1,2,18441828,18443405,-,1577,protein_coding,Cyclin-U4-1 [Source:UniProtKB/Swiss-Prot;Acc:O80513],0.34145112495867086,0.7998736566199515,-0.315201774035223,0.044748208281475736,0.264030143771429,0.6410933442584267,7.169848713047364e-4,0.020657750938741736,1.067214881130883,0,0,1,1
AT2G45080.1,GO:0051726,CYCU2-1,2,18591628,18592729,+,1101,protein_coding,Cyclin [Source:UniProtKB/TrEMBL;Acc:A0A178VTM7],0.1342064956765097,0.5821087256727644,-0.8336015143699701,0.27216024591606025,0.6417729588346958,-0.6059860004420184,0.17442712030961907,NA,-0.7510120109821062,0,0,0,8
AT3G01330.1,GO:0051726,E2FF,3,124319,126876,-,2557,protein_coding,E2F transcription factor-like E2FF [Source:UniProtKB/Swiss-Prot;Acc:Q8RWL0],0.05830898245100939,0.4042804226324812,-0.5261319475544879,0.06718290662055552,0.32836561741341336,-0.5084807538906292,0.4198931773153645,0.7850928778932961,0.21763843407834976,0,0,0,4
AT3G05380.4,GO:0051726,ALY2,3,1539527,1546469,+,6942,protein_coding,DIRP ;Myb-like DNA-binding domain [Source:TAIR;Acc:AT3G05380],0.5065121644350308,0.882613010471477,-0.10715212279375788,0.8839782811688175,0.9691492120198968,0.023490459445220744,0.41236865594304073,0.7799343651476158,0.13154972521283917,0,0,0,1
AT3G11520.1,GO:0051726,CYCB1-3,3,3625286,3627273,-,1987,protein_coding,Cyclin-B1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q39069],0.0020482302059380516,0.0552256508041668,-0.6354236227354221,9.163008174082897e-4,0.020833250283185535,-0.6851726850831139,0.003995781221169766,0.0705803998670354,0.569190680040716,0,0,0,4
AT3G12280.1,GO:0051726,RBR1,3,3913349,3919359,-,6010,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.24677711723830956,0.7260239293101869,-0.2510632814970025,0.0016196136683168077,0.03175671380867427,-0.6874250749074933,0.40073014962398823,0.7724939516332869,-0.18186196355825732,0,0,0,8
AT3G12280.2,GO:0051726,RBR1,3,3913463,3919170,-,5707,protein_coding,RBR1 [Source:UniProtKB/TrEMBL;Acc:A0A178VFS5],0.5386264343166944,0.8927104493818229,-0.25507452399429237,0.7969957985500112,0.9436131307943746,-0.10662145217693102,0.5490042850974899,0.85860658459828465,0.24783863808939138,0,0,0,4
AT3G21430.3,GO:0051726,ALY3,3,7543772,7553682,-,9910,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.4741703375984375,0.8703814875828739,0.7172096326358516,0.6967974279960166,0.9108458439597523,-0.3915801000608199,0.2934825308654909,0.6979141743984854,-1.0584630418565815,0,0,-0,7
AT3G21430.2,GO:0051726,ALY3,3,7544047,7553579,-,9532,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.8856558659505234,0.9837440685142131,-0.1194780400569799,0.6804389321412532,0.9043491917546044,0.34142172251055003,0.6612870836038779,0.9044977177612626,0.36303481585346825,0,0,0,1
AT3G21430.4,GO:0051726,ALY3,3,7544436,7553682,-,9246,protein_coding,Protein ALWAYS EARLY 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6A332],0.2722183590369475,0.7479996522448437,0.14253691631722198,0.14684166054305844,0.4862750238381227,0.18820195014615934,0.5650592042558724,0.8669213912370244,-0.07492014280124616,0,0,0,9
AT3G23580.1,GO:0051726,RNR2A,3,8459838,8462815,+,2977,protein_coding,Ribonucleoside-diphosphate reductase small chain A [Source:UniProtKB/Swiss-Prot;Acc:P50651],0.1466903782565674,0.6041042325132769,0.284904723704787,0.5771774994136858,0.8565734915516087,0.10993289065648398,0.12150029348031693,0.49006678750614113,-0.3081917791397485,0,0,0,7
AT3G27060.1,GO:0051726,TSO2,3,9979841,9981620,-,1779,protein_coding,TSO2 [Source:UniProtKB/TrEMBL;Acc:A0A178VJE9],0.7201025900027849,0.9465549196851012,0.07745392606923661,0.4861051319163826,0.8042316656247226,-0.15088484059585927,0.1524560598040665,0.5385547176598339,0.3085833549118136,0,0,0,4
AT3G48160.2,GO:0051726,E2FE,3,17783331,17786160,+,2829,protein_coding,E2F transcription factor-like E2FE [Source:UniProtKB/Swiss-Prot;Acc:Q8LSZ4],0.09505944133134625,0.5062186332951216,-0.4084300863897064,0.2336327774464673,0.6026464794149806,-0.28941808956996207,0.013864978151845227,0.15507375377828567,0.5718716978995035,0,0,0,4
AT3G50000.1,GO:0051726,CKA2,3,18534450,18537073,+,2623,protein_coding,Casein kinase II subunit alpha-2 [Source:UniProtKB/Swiss-Prot;Acc:Q08466],0.05304770347752247,0.38736163245799843,0.22092032659377894,0.09979150318483214,0.40437069469621006,0.18806949875543916,0.8716518120476485,0.969992734333449,0.018482555520536625,0,0,0,9
AT3G50070.1,GO:0051726,CYCD3-3,3,18565134,18566834,-,1700,protein_coding,CYCD3 [Source:UniProtKB/TrEMBL;Acc:A0A178VE15],0.10509337684150362,0.5264975754650482,0.24525206688370146,0.8991849014826767,0.9736132186367745,0.019316612747094408,0.23524762940373772,0.6431495626838679,0.179550184692434,0,0,0,6
AT3G60550.1,GO:0051726,CYCU2-2,3,22379740,22380906,+,1166,protein_coding,Cyclin-U2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M205],0.14636850303728446,0.603886427760547,-0.5917596588305775,0.11488771954771707,0.4321874722756409,0.6361461022830989,0.6892629114728843,0.9144833904119298,0.161702887184007,0,0,0,5
AT3G63120.2,GO:0051726,CYCU3-1,3,23322359,23324281,-,1922,protein_coding,Cyclin-U3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LB60],0.24789684310520552,0.7278019255800939,0.41449334796320375,0.5972760255803713,0.8677390049743334,-0.1964413458633488,0.7357189792304895,0.9296180253323064,0.12239130956233764,0,0,0,3
AT3G63120.1,GO:0051726,CYCU3-1,3,23322956,23324283,-,1327,protein_coding,Cyclin-U3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LB60],0.5161091385723908,0.886043035602738,-0.11588093660559652,0.22824220672783033,0.597141613082039,-0.215524006151497,0.8680261385265221,0.9689575371506621,0.029527880888293844,0,0,0,4
AT4G03270.1,GO:0051726,CYCD6-1,4,1431844,1433861,-,2017,protein_coding,Putative cyclin-D6-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZR04],0.18813059965118947,0.6633574578036482,-0.5516481804066189,1.6476711634638485e-4,0.006130683419586419,-1.6477602047811932,0.19153087455209736,0.5912047446721014,-0.546234288423645,0,-1,0,8
AT4G04950.1,GO:0051726,GRXS17,4,2517596,2520062,-,2466,protein_coding,Monothiol glutaredoxin-S17 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPH2],0.8007307582518066,0.9660654671666205,-0.03428847587494404,0.047208625994600385,0.27207700862706224,-0.27071417448025115,0.520616568996974,0.8437773905143565,-0.08723479718105605,0,0,0,3
AT4G05440.1,GO:0051726,EDA35,4,2757163,2758585,+,1422,protein_coding,Cell division cycle protein 123 homolog [Source:UniProtKB/TrEMBL;Acc:Q9M0V1],0.10791279816051734,0.5324642494518891,-0.40935448920033324,0.08398454236557096,0.3707179750199144,-0.44040861535623416,0.6040952890207368,0.8820562909131257,-0.13113235158271913,0,0,0,8
AT4G05440.2,GO:0051726,EDA35,4,2757197,2758540,+,1343,protein_coding,Cell division cycle protein 123 homolog [Source:UniProtKB/TrEMBL;Acc:Q9M0V1],0.8176757701757915,0.9679619642631263,-0.394927394395925,0.9339335664771357,0.9842845233125479,-0.1417851102514147,0.7907459281867949,NA,0.452346838692068,0,0,0,4
AT4G14220.1,GO:0051726,RHF1A,4,8195881,8198586,+,2705,protein_coding,E3 ubiquitin-protein ligase RHF1A [Source:UniProtKB/Swiss-Prot;Acc:Q4TU14],0.35446163014342363,0.8091849719908681,0.15139161859871642,0.46678050551154576,0.7925215404005163,0.11905123908926975,0.03027896251777151,0.2439337965068486,-0.35659528790704575,0,0,0,9
AT4G19560.2,GO:0051726,CYCT1-2,4,10662761,10664716,+,1955,protein_coding,Cyclin-T1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q56YF8],0.35810004908015763,0.8109479257536198,-1.0499071733961887,0.42305950413019966,NA,-0.91121334210875915,0.17131470742696434,NA,-1.5932533207118866,-0,0,-0,2
