ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G54820.1,GO:0015250,PIP2-5,3,20301759,20304309,+,2550,protein_coding,Probable aquaporin PIP2-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SV31],0.034033188789462834,0.3076165379740702,0.9763230526070218,0.43640319782401416,0.7738088795620645,0.3605281614588466,0.5871101702683816,0.8760044949340564,-0.2533195720567,0,0,0,7
AT3G61430.1,GO:0015250,PIP1-1,3,22733243,22735394,+,2151,protein_coding,PIP1A [Source:UniProtKB/TrEMBL;Acc:A0A178VIZ0],0.015356254750284392,0.19722331582311603,1.0376155323913834,0.0019203134774791195,0.03601670728501321,1.3244191427489866,0.1384970069561278,0.5173852474146774,0.6366514760223345,0,1,0,9
AT3G61430.2,GO:0015250,PIP1-1,3,22733247,22735335,+,2088,protein_coding,PIP1A [Source:UniProtKB/TrEMBL;Acc:A0A178VIZ0],0.01239132189511955,0.1757434519514905,0.4981707387545758,5.783317188753364e-5,0.002717956864826362,0.8009941425071622,0.09251310422090928,0.4346826434599331,0.3351338848079455,0,0,0,5
AT4G00430.1,GO:0015250,PIP1.4,4,185285,187680,-,2395,protein_coding,TMP-C [Source:UniProtKB/TrEMBL;Acc:A0A178USZ7],0.6862650270949644,0.9384196103438033,0.12795040727438234,0.07373962005136972,0.3457646025154232,-0.5677909417292456,0.4940499456693533,0.829905914496632,-0.21679520924732157,0,0,0,3
AT4G00430.2,GO:0015250,PIP1.4,4,185853,187627,-,1774,protein_coding,TMP-C [Source:UniProtKB/TrEMBL;Acc:A0A178USZ7],0.7683147747649435,0.9573827788680869,0.07812785961107224,0.04507667599497138,0.2649862605377868,-0.5341439433660823,0.9689316956438867,0.9928872334149274,0.010329112778359037,0,0,0,3
AT4G01470.1,GO:0015250,TIP1-3,4,624786,625885,-,1099,protein_coding,Aquaporin TIP1-3 [Source:UniProtKB/Swiss-Prot;Acc:O82598],0.574973672775105,NA,0.9889944912993774,0.5958768746506762,NA,0.9376756414864443,0.6978251785765575,NA,0.691036698202834,0,0,0,9
AT4G10380.1,GO:0015250,NIP5-1,4,6431161,6435396,-,4235,protein_coding,At4g10380 [Source:UniProtKB/TrEMBL;Acc:A3KPG0],0.14830577896245856,0.6055691850439395,0.3900938865439828,0.12259562838881163,0.4451327167513672,0.416643520617528,0.07326247000148241,0.3858468702486129,-0.484377612404694,0,0,0,9
AT4G17340.1,GO:0015250,TIP2-2,4,9698940,9700472,+,1532,protein_coding,TIP2 [Source:UniProtKB/TrEMBL;Acc:A0A178UVY8],0.7925681434623078,0.9638908997899712,-0.05662828982805837,0.06220908117342555,0.3144020530370419,-0.40171089053245257,1.8355301768475458e-4,0.007613652585275562,-0.8061412707791685,0,0,0,2
AT4G18910.1,GO:0015250,NIP1-2,4,10366044,10368510,+,2466,protein_coding,Aquaporin NIP1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LFP7],0.7264760739424394,0.9487305378899562,-0.051293649619813,0.02841478149040353,0.20449586304443235,-0.3242937950058171,0.0089781791460164,0.11864898435122917,-0.38626829100616156,0,0,0,2
AT4G19030.2,GO:0015250,NIP1-1,4,10421521,10423508,-,1987,protein_coding,NLM1 [Source:UniProtKB/TrEMBL;Acc:A0A384L612],0.7052219649097533,0.9436761314234511,0.2867753112455779,0.16786580205020077,0.5185798452039926,1.0308447286310534,0.7288650158824151,NA,0.2624454123692753,0,0,0,5
AT4G19030.1,GO:0015250,NIP1-1,4,10421521,10423508,-,1987,protein_coding,NLM1 [Source:UniProtKB/TrEMBL;Acc:A0A384L612],1.2305448488684968e-4,0.007380897593502241,0.6591655218376076,0.013985658896179115,0.13384210838272942,0.4221844886665822,0.7262470718711834,0.9259124312719623,-0.060232852286619315,0,0,0,7
AT4G19030.3,GO:0015250,NIP1-1,4,10421525,10423487,-,1962,protein_coding,NLM1 [Source:UniProtKB/TrEMBL;Acc:A0A384L612],0.02407250421825945,0.25425031243482715,0.8526835500616072,0.8609491331117636,0.9629857044598471,0.06763659843481035,0.6899684114532338,0.9147109738657575,0.15315363143254898,0,0,0,7
AT4G23400.1,GO:0015250,PIP1-5,4,12220641,12222468,+,1827,protein_coding,PIP1D [Source:UniProtKB/TrEMBL;Acc:A0A178V129],0.008585111852997446,0.14013844295705796,-0.45385534991878035,0.5875287103771409,0.8628041903867164,-0.09354464902535611,9.596457338553498e-5,0.004599035271930678,0.6712015009711134,0,0,0,4
AT4G35100.1,GO:0015250,PIP2-7,4,16708361,16710407,+,2046,protein_coding,Aquaporin PIP2-7 [Source:UniProtKB/Swiss-Prot;Acc:P93004],0.5586575147902779,0.9009474147498691,-0.09964823564590652,0.34765951829153996,0.7086949665225232,0.1598287007313863,3.1524153425259893e-4,0.011370436028559259,0.6118844376706928,0,0,0,1
AT4G35100.2,GO:0015250,PIP2-7,4,16708552,16710289,+,1737,protein_coding,Aquaporin PIP2-7 [Source:UniProtKB/Swiss-Prot;Acc:P93004],0.6827278002533594,0.9375438556150877,-0.0681491161066814,0.620843980149128,0.8776363824597521,-0.08248123696508947,1.597073186196504e-4,0.006848910287614169,0.6280120691983422,0,0,0,4
AT5G18290.1,GO:0015250,SIP1-2,5,6055028,6056700,-,1672,protein_coding,Probable aquaporin SIP1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK43],0.5818473167366881,0.9078270129595561,0.3678425214407402,0.23403881130861703,0.6026464794149806,0.7857428279671255,0.287504679361249,NA,0.702170733192874,0,0,0,5
AT5G18290.2,GO:0015250,SIP1-2,5,6055070,6058368,-,3298,protein_coding,Probable aquaporin SIP1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK43],0.8667951810667167,0.9791199216076663,-0.05762578711939787,0.8675283545974719,0.9651997338955228,0.05718150890222815,0.34565942651448733,0.7371751492079006,0.3212379600573651,0,0,0,1
AT5G37820.2,GO:0015250,NIP4;2,5,15050002,15051599,+,1597,protein_coding,NOD26-like intrinsic protein 4;2 [Source:TAIR;Acc:AT5G37820],0.4739262394089251,0.8703814875828739,-0.6261559388590765,0.03289137832108608,0.22154659560588785,-1.9224538142619094,0.05159289087586126,NA,-1.7391510583905023,0,-0,-0,2
AT5G37820.1,GO:0015250,NIP4;2,5,15050198,15051542,+,1344,protein_coding,NOD26-like intrinsic protein 4;2 [Source:TAIR;Acc:AT5G37820],0.31831403952341936,0.7832303725483573,1.2333225397323562,0.32081634714246837,0.6846888718902974,1.2271715497744555,0.6041318948460828,NA,-0.6630756328864938,0,0,0,9
AT5G47450.1,GO:0015250,TIP2-3,5,19248249,19249622,-,1373,protein_coding,Aquaporin TIP2-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGL2],0.004429046186167268,0.09189778720054173,-0.9613931592144823,6.732066192057243e-6,4.6762636530977463e-4,-1.5260108232926215,0.005136352666824345,0.08321748280912288,-0.9449311345465081,0,-1,0,8
AT5G60660.1,GO:0015250,PIP2-4,5,24375368,24377206,-,1838,protein_coding,PIP2F [Source:UniProtKB/TrEMBL;Acc:A0A178UG45],0.007789965250434551,0.13144862447585676,-0.6374424825033551,0.19847992481836985,0.5603967376291795,0.3071422752249394,0.0015851690435002195,0.03659884534407704,0.7537067614146069,0,0,0,1
