ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G26930.1,GO:0005777,,1,9336057,9337938,-,1881,protein_coding,F-box/kelch-repeat protein At1g26930 [Source:UniProtKB/Swiss-Prot;Acc:Q84M94],0.15378937751385952,0.6126168348519656,0.26018985264560157,0.4439406524018973,0.7790842549854944,-0.1404936524055329,0.06622550893710993,0.3668323895943999,-0.3377284996272565,0,0,0,7
AT1G28320.1,GO:0005777,DEG15,1,9920219,9924488,-,4269,protein_coding,"Glyoxysomal processing protease, glyoxysomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VZD4]",0.9997336518420313,0.9999478422334277,-4.3580496624224274e-5,0.029414934586225544,0.20841651859433713,0.2828865597119953,0.840397294514887,0.9611018208434383,0.026237042788164397,0,0,0,5
AT1G29120.2,GO:0005777,,1,10174162,10178472,+,4310,protein_coding,AT1G29120 protein [Source:UniProtKB/TrEMBL;Acc:C0Z2A9],0.035190400199884724,0.3135236323151943,1.1979021709163598,0.032878029696009926,0.22154659560588785,1.2134291773671442,0.7349737343810778,0.929395242126768,-0.1974446470640821,0,0,0,9
AT1G29120.1,GO:0005777,,1,10174162,10178472,+,4310,protein_coding,AT1G29120 protein [Source:UniProtKB/TrEMBL;Acc:C0Z2A9],0.07757839000480403,0.461369062085895,0.2918520314039989,0.009022001351951152,0.10229429251545712,0.4302180647579625,0.7348804868015562,0.9293883589061578,0.05627489208406029,0,0,0,9
AT1G29120.8,GO:0005777,,1,10174209,10178508,+,4299,protein_coding,AT1G29120 protein [Source:UniProtKB/TrEMBL;Acc:C0Z2A9],0.9712559868022788,0.9946629527453268,0.021945066555512434,0.9757907203496498,0.9947848449038926,0.01848402572952409,0.06365618013531522,0.3589033001395392,-1.144269083095689,0,0,-0,2
AT1G29120.7,GO:0005777,,1,10174209,10178508,+,4299,protein_coding,AT1G29120 protein [Source:UniProtKB/TrEMBL;Acc:C0Z2A9],0.39921274066523316,0.8376918180218628,-0.4522265083468993,0.9128495351847661,0.9781258452183068,-0.05799872356088352,0.3899016864503171,0.7671189398446937,-0.46006895406679577,0,0,0,10
AT1G29120.6,GO:0005777,,1,10174209,10178513,+,4304,protein_coding,AT1G29120 protein [Source:UniProtKB/TrEMBL;Acc:C0Z2A9],0.4764382072867943,0.8714581836430976,0.33102685507038465,0.030587316619441588,0.21251590718988392,0.9898050733468239,0.4588417223253227,0.8097127672341095,-0.3518443630274551,0,0,0,9
AT1G30520.1,GO:0005777,AAE14,1,10810397,10813700,+,3303,protein_coding,"2-succinylbenzoate--CoA ligase, chloroplastic/peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYJ1]",0.15144334170923074,0.6086305694188813,-0.6539910944392537,0.7360286629413116,0.9243032388390197,-0.14770461798218695,0.170931101457864,NA,-0.6177288551500671,0,0,0,10
AT1G30520.2,GO:0005777,AAE14,1,10810397,10813700,+,3303,protein_coding,"2-succinylbenzoate--CoA ligase, chloroplastic/peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYJ1]",0.15144334170923074,0.6086305694188813,-0.6539910944392537,0.7360286629413116,0.9243032388390197,-0.14770461798218695,0.170931101457864,NA,-0.6177288551500671,0,0,0,10
AT1G31910.1,GO:0005777,PMK,1,11456802,11463896,+,7094,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.7941955838860248,0.9644516890237241,-0.03629721682175439,0.7146643393247107,0.917389380854809,-0.05090295538660474,0.5601792691974574,0.8646729666593372,-0.08099103600190381,0,0,0,8
AT1G31910.2,GO:0005777,PMK,1,11457127,11461825,+,4698,protein_coding,"Phosphomevalonate kinase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9C6T1]",0.8055990697961606,0.9662426756893417,-0.01816149855806114,0.019910657695788973,0.164679930188848,-0.17219053113685656,0.558916616196116,0.8638414860749786,-0.04310018195968505,0,0,0,3
AT1G47750.1,GO:0005777,PEX11A,1,17569256,17570249,-,993,protein_coding,Peroxisomal membrane protein 11A [Source:UniProtKB/Swiss-Prot;Acc:Q9FZF1],0.3982751466641443,0.8373015186602009,0.13413623563933819,0.8529496462493494,0.9608902351930748,0.029607555136849956,0.0738458170357131,0.3875616636660527,-0.289240697940752,0,0,0,2
AT1G48320.1,GO:0005777,DHNAT1,1,17854813,17855715,-,902,protein_coding,DHNAT1 [Source:UniProtKB/TrEMBL;Acc:A0A178WIC5],0.024387248100706558,0.25603208425790897,0.5093724866528193,0.09145146691687918,0.3866014048843444,0.3828300677511893,0.4736701310753431,0.8195293788860557,-0.16407937890617763,0,0,0,9
AT1G48635.1,GO:0005777,PEX3,1,17983646,17986292,+,2646,protein_coding,Peroxin 3 [Source:UniProtKB/TrEMBL;Acc:F4HYJ3],0.5155573359064063,0.886043035602738,-0.11116960395578021,0.004609160431078194,0.06533030919520202,-0.49000514015868696,0.9627257740690709,0.9907711285688371,-0.007954620223063332,0,0,0,3
AT1G48635.2,GO:0005777,PEX3,1,17983733,17986116,+,2383,protein_coding,Peroxin 3 [Source:UniProtKB/TrEMBL;Acc:F4HYJ3],0.8254876512902949,0.9691037189655953,0.15522022007077826,0.0997633907834844,0.4043177251683443,1.1500950265307026,0.41684863822760593,0.7832391076132291,-0.5764567157417949,0,0,0,9
AT1G49670.2,GO:0005777,NQR,1,18380804,18386108,-,5304,protein_coding,ARP protein (REF) [Source:TAIR;Acc:AT1G49670],0.23866259086903951,0.7159889500807728,-1.9149454928838117,0.8154401371290582,NA,-0.36663516481870634,0.9122859262695823,NA,-0.1724552072182062,-0,0,0,8
AT1G49670.1,GO:0005777,NQR,1,18381258,18386146,-,4888,protein_coding,ARP protein (REF) [Source:TAIR;Acc:AT1G49670],3.199798199886837e-8,9.053489634043454e-6,0.40561159185622775,0.5689466097694713,0.8520449645921881,0.0422290835651162,1.7088668979382973e-6,1.787474775243459e-4,-0.35869786702281914,0,0,0,7
AT1G50510.1,GO:0005777,,1,18716112,18719336,+,3224,protein_coding,Indigoidine synthase A family protein [Source:UniProtKB/TrEMBL;Acc:Q84K35],0.9660231877739716,0.9946629527453268,-0.006191364692590134,0.5089526400787647,0.8182654127991869,0.09565394952133739,0.8124609235590311,0.9534559573633798,-0.03441357088995673,0,0,0,5
AT1G52410.2,GO:0005777,TSA1,1,19520603,19525685,+,5082,protein_coding,TSK-associating protein 1 [Source:UniProtKB/Swiss-Prot;Acc:F4ICX9],6.530684807912931e-4,0.025301661432150638,1.6603658912380803,0.07991751026661499,0.36058115323718437,0.8549955009144096,1.015962226997067e-5,7.808951839327615e-4,2.1478903750255536,1,0,1,6
AT1G54340.1,GO:0005777,ICDH,1,20283326,20286786,+,3460,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.2250188251322724,0.7017930357126057,0.1861216276097247,0.18550247618430646,0.5442335134696357,-0.20390124734871728,0.044210038519400044,0.2990116632736832,-0.3099286912338485,0,0,0,2
AT1G54340.2,GO:0005777,ICDH,1,20283393,20286786,+,3393,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.025829215312053233,0.26424475898682365,0.7805415199190474,0.3027017252828066,0.670496953906181,0.3646204633347206,0.5214255056209349,0.8441759632724396,-0.23050930540476142,0,0,0,7
AT1G55320.1,GO:0005777,AAE18,1,20633096,20636892,+,3796,protein_coding,AAE18 [Source:UniProtKB/TrEMBL;Acc:A0A178WMT3],0.0451253640643219,0.3563253796371561,-0.6943770238546455,0.12018335655198684,0.44051936062592173,-0.538163510397498,0.9080806836208725,0.9789427476647544,-0.03988307195972455,0,0,0,8
AT1G55320.2,GO:0005777,AAE18,1,20633363,20636892,+,3529,protein_coding,AAE18 [Source:UniProtKB/TrEMBL;Acc:A0A178WMT3],0.6325844048090357,0.924708736520764,0.09277124762844112,0.08558846209148391,0.3747075432405175,0.33262393276719016,0.2616375820335811,0.6698389856937208,0.21725719517417966,0,0,0,5
AT1G60490.1,GO:0005777,ATVPS34,1,22285572,22290389,-,4817,protein_coding,Phosphatidylinositol 3-kinase VPS34 [Source:UniProtKB/Swiss-Prot;Acc:P42339],0.9344774776945368,0.9915020266177292,-0.009345386682122236,0.4976836968011861,0.8111965346699125,0.07700860642596363,0.011412260888740769,0.137195621820206,-0.28842242350656155,0,0,0,10
AT1G60550.1,GO:0005777,MENB,1,22305780,22308289,-,2509,protein_coding,"1,4-dihydroxy-2-naphthoyl-CoA synthase, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8GYN9]",0.12233492640930227,0.5630391851248482,-0.6106644199934423,0.5282119514067847,0.8293564800428426,-0.24666523352421688,0.3494555904604182,0.7405779682760725,0.3604560219281551,0,0,0,4
AT1G63900.1,GO:0005777,SP1,1,23716654,23719337,+,2683,protein_coding,E3 ubiquitin-protein ligase SP1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7N4],0.9755157456956989,0.9950537690791385,-0.004821257940861161,0.3355658508101615,0.698078868526115,-0.15191998283623598,0.1933022395911724,0.5936833558674346,-0.20501732217820104,0,0,0,2
AT1G65520.1,GO:0005777,ECI1,1,24361032,24362054,-,1022,protein_coding,"Enoyl-CoA delta isomerase 1, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:O04469]",0.6168725702796767,0.9190515323520648,-0.09231396977172192,0.7193551584629073,0.919780187502129,-0.06628489588570882,0.020629826760484474,0.19619619841128938,-0.42927072945978173,0,0,0,2
AT1G65840.1,GO:0005777,PAO4,1,24489758,24493077,+,3319,protein_coding,Probable polyamine oxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8H191],0.6078793291980856,0.9155269761939208,0.11759754478982805,0.2312731958588896,0.6003731991406419,-0.27443676669705563,0.00902740960654474,0.11900351798041281,-0.5987092388737426,0,0,0,2
AT1G69270.1,GO:0005777,RPK1,1,26040689,26042741,-,2052,protein_coding,Probable LRR receptor-like serine/threonine-protein kinase RPK1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZRF9],0.07468834397535389,0.45207744153771845,-0.31217861404994357,0.03549806418869198,0.23201044530036904,-0.3690644784781031,0.19689699047394574,0.5984928749059865,-0.22490965700721532,0,0,0,8
AT1G69960.1,GO:0005777,PP2A5,1,26348721,26350697,-,1976,protein_coding,Serine/threonine-protein phosphatase PP2A-5 catalytic subunit [Source:UniProtKB/Swiss-Prot;Acc:O04951],0.7722799650548994,0.9589650723092822,0.027627675666316843,0.029619737949506408,0.20914672740374973,0.20673392929378734,0.09647886914620976,0.4425681822331557,-0.15917665632388792,0,0,0,9
AT1G70580.1,GO:0005777,GGAT2,1,26612359,26616071,+,3712,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.14330871081266292,0.5978602491417199,1.1159942506765477,0.9782023040044853,0.9950797714787954,0.021221660768910522,0.5560383234244748,NA,-0.4620930472963504,0,0,0,7
AT1G70580.3,GO:0005777,GGAT2,1,26612999,26616069,+,3070,protein_coding,Glutamate--glyoxylate aminotransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S7E9],0.006038556647110827,0.11231474783680039,0.4687016330757119,0.3841078269929149,0.7374892225714976,0.14912401910062728,0.0027403804216933206,0.0539951451147403,-0.5177536782704747,0,0,0,7
AT1G74910.3,GO:0005777,,1,28135361,28138768,-,3407,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.5745635122102184,0.9056383175128258,0.6520446943174435,0.37291028532901876,0.7290796746612492,1.0337863429362368,0.20241581764415487,0.6046336902015245,1.477071771619827,0,0,0,6
AT1G74910.2,GO:0005777,,1,28135361,28138967,-,3606,protein_coding,ADP-glucose pyrophosphorylase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9P3],0.8339776339721132,0.970542629013237,0.02968167406341679,0.15946926870207745,0.5063060753107188,0.19877867573217406,0.19625238176144272,0.5982004612246011,0.18241836730470293,0,0,0,1
AT1G76150.1,GO:0005777,ECH2,1,28574740,28577700,-,2960,protein_coding,"Enoyl-CoA hydratase 2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q8VYI3]",0.3080559896022797,0.7741057077912853,0.1549308914100497,0.8378437367480607,0.9551297795369733,0.031149272245713934,0.0014412997570207838,0.03412433571809492,-0.48755017927061234,0,0,0,2
AT1G77540.1,GO:0005777,,1,29137626,29138282,-,656,protein_coding,Acetyltransferase At1g77540 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAQ2],7.329610301172728e-4,0.027429027355273927,0.7922737423260525,0.10825836899290482,0.420367106062006,0.38383315515658534,0.9818089050110504,0.9960269684187426,0.005534882426123458,0,0,0,7
AT1G79810.1,GO:0005777,PEX2,1,30019744,30022486,+,2742,protein_coding,Peroxisome biogenesis protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA86],0.4243034954995697,0.8486655110011069,0.11800716423852364,0.21129522502779907,0.5758650597474406,-0.1862144630804856,0.0628598969198791,0.3567012648289147,-0.2771197331431339,0,0,0,2
AT2G06050.1,GO:0005777,OPR3,2,2359114,2362375,-,3261,protein_coding,12-oxophytodienoate reductase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUP0],0.9134435904901091,0.9874751423418026,0.1953271718745379,0.8639489062882899,0.9639453848714806,-0.308249427564988,0.4908229487128845,0.8281489196030261,1.2364482779468702,0,0,0,4
AT2G06050.2,GO:0005777,OPR3,2,2359115,2362180,-,3065,protein_coding,12-oxophytodienoate reductase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUP0],0.08193787825514712,0.47283936807742727,0.82107664126438,0.18735697733924853,0.5459207308145079,0.6228103291513306,0.5858231876378582,0.8756021219492602,-0.2585189295237556,0,0,0,9
