ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G46980.3,GO:0005315,PHT4;3,3,17306792,17309964,-,3172,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.23948964042195525,0.7171631727452843,-0.5131757073812594,0.6765613139793172,0.9024174477717578,-0.1811107285535269,0.5211853654269464,0.8441759632724396,-0.2785479837392289,0,0,0,8
AT3G46980.8,GO:0005315,PHT4;3,3,17306796,17309938,-,3142,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.9030103890561353,0.9867002759463096,0.146920175074282,0.5027204636060574,0.8145459286756697,-0.813905111255466,0.8435508338588521,0.9621569169406498,-0.23836773894551133,0,0,0,3
AT3G48850.1,GO:0005315,MPT2,3,18114526,18116569,-,2043,protein_coding,"Mitochondrial phosphate carrier protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Z8]",0.610557827391194,0.9164747496412162,0.2167743025805468,0.9873237679353423,0.9967891396898052,0.006772431481678118,2.5124251435985047e-6,2.44339142030763e-4,-2.065168997672234,0,0,-1,2
AT4G00370.1,GO:0005315,PHT4;4,4,162897,166357,-,3460,protein_coding,"Ascorbate transporter, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GX78]",0.02314363286347813,0.2485722009734992,-0.614037665624952,0.04361164642451842,0.26012165058440295,-0.5451587658496488,0.4306589217178839,0.7935655896667319,0.21118155829831278,0,0,0,4
AT5G14040.1,GO:0005315,MPT3,5,4530643,4533119,-,2476,protein_coding,"Mitochondrial phosphate carrier protein 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FMU6]",0.5121649171114779,0.884915586800494,-0.08482616525430092,0.13476267853839657,0.4671322789278786,-0.19359987626978845,0.5890264677396166,0.8769601312506774,0.0698823396456498,0,0,0,4
AT5G20380.1,GO:0005315,PHT4;5,5,6887649,6892459,-,4810,protein_coding,phosphate transporter 4;5 [Source:TAIR;Acc:AT5G20380],0.5348709811653329,0.8918549350212597,0.10028333197053012,0.00262694489177404,0.044609938459045956,-0.5073658304940295,0.0025911832079211963,0.05207910243623069,-0.5042439156757056,0,0,0,2
AT5G43350.1,GO:0005315,PHT1-1,5,17399769,17402158,-,2389,protein_coding,Inorganic phosphate transporter 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VYM2],0.9108401103696625,0.9872868128618356,-0.026630572348352304,0.020526540540660363,0.16799847030217288,0.5508432842437605,0.9452981852710509,0.9871509567345665,0.01631664349134127,0,0,0,5
AT5G43370.1,GO:0005315,PHT1-2,5,17415698,17417972,+,2274,protein_coding,Probable inorganic phosphate transporter 1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q96243],0.030588481051368056,0.2879079108635318,1.285326069904169,0.0011873570646093806,0.025312079786541923,1.924411377558391,0.6058498990917516,0.8830766242292517,-0.30887322805009915,0,1,0,9
AT5G44370.1,GO:0005315,ANTR5,5,17874734,17877658,-,2924,protein_coding,PHT4 [Source:UniProtKB/TrEMBL;Acc:A0A178U9F1],0.7184086553035227,0.9462766489264876,-0.056817588489202535,0.9415033596326133,0.9868411675238397,0.01154122255199946,0.7833902151020606,0.9445124684236432,0.04307787174015675,0,0,0,1
AT5G54800.1,GO:0005315,GPT1,5,22261134,22263936,+,2802,protein_coding,GPT1 [Source:UniProtKB/TrEMBL;Acc:A0A178UL59],0.3163385039165641,0.7814746526720541,0.12450369650752717,0.0033409325989583547,0.05269881728102326,-0.36537540508039507,1.6583592891766707e-4,0.0070117412616893405,-0.4689495965272061,0,0,0,2
