ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G11430.1,GO:0008514,GPAT5,3,3595694,3597952,+,2258,protein_coding,Glycerol-3-phosphate acyltransferase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAY3],0.41351696445806957,0.8445661834165121,-0.18410915398896782,0.006559137668123396,0.0821780425961738,-0.6136932776546615,0.001994258636019082,0.042927453093650446,-0.6977963542227629,0,0,0,2
AT3G14410.1,GO:0008514,,3,4815763,4817981,-,2218,protein_coding,Probable sugar phosphate/phosphate translocator At3g14410 [Source:UniProtKB/Swiss-Prot;Acc:Q94EI9],0.183654026389362,0.6580559335536246,0.12449119224912998,0.024070703328242005,0.18528724729835006,0.21040458123188674,0.20336966709396356,0.6058452190056537,-0.12018876124426045,0,0,0,9
AT3G17430.1,GO:0008514,,3,5965869,5969296,+,3427,protein_coding,Probable sugar phosphate/phosphate translocator At3g17430 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRP2],0.20560101622252477,0.6805826123149541,0.17136777969723832,0.6043495329832829,0.8703800453396482,0.07035462503042894,0.7446373426411388,0.9325603950682206,0.044152234594351,0,0,0,6
AT3G46980.1,GO:0008514,PHT4;3,3,17306748,17309972,-,3224,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.817497450716996,0.9678405954744193,0.0992968479684678,0.22605127525209212,0.5950558540272954,0.5189255670080059,0.7858589414320314,0.9450703245416031,-0.11708927515999903,0,0,0,5
AT3G46980.3,GO:0008514,PHT4;3,3,17306792,17309964,-,3172,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.23948964042195525,0.7171631727452843,-0.5131757073812594,0.6765613139793172,0.9024174477717578,-0.1811107285535269,0.5211853654269464,0.8441759632724396,-0.2785479837392289,0,0,0,8
AT3G46980.8,GO:0008514,PHT4;3,3,17306796,17309938,-,3142,protein_coding,Phosphate transporter 43 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP04],0.9030103890561353,0.9867002759463096,0.146920175074282,0.5027204636060574,0.8145459286756697,-0.813905111255466,0.8435508338588521,0.9621569169406498,-0.23836773894551133,0,0,0,3
AT4G00370.1,GO:0008514,PHT4;4,4,162897,166357,-,3460,protein_coding,"Ascorbate transporter, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GX78]",0.02314363286347813,0.2485722009734992,-0.614037665624952,0.04361164642451842,0.26012165058440295,-0.5451587658496488,0.4306589217178839,0.7935655896667319,0.21118155829831278,0,0,0,4
AT4G32390.1,GO:0008514,,4,15636415,15638040,+,1625,protein_coding,Probable sugar phosphate/phosphate translocator At4g32390 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUV2],0.301183037084282,0.7706370970679437,0.1250454861236511,0.6794922716705458,0.9036710820990408,-0.050075727198608526,0.08287010337566743,0.41011223503226685,0.2094074725688133,0,0,0,4
AT5G04160.1,GO:0008514,UUAT1,5,1142735,1145008,-,2273,protein_coding,UDP-URONIC ACID TRANSPORTER 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FYE5],0.13795310573888245,0.5887916135729289,-0.3013299990613155,0.44873468953745754,0.7818826759233818,0.1526084089340254,0.2642210484471006,0.6730080209584646,0.22436869463152503,0,0,0,1
AT5G05820.1,GO:0008514,,5,1751686,1754361,-,2675,protein_coding,Probable sugar phosphate/phosphate translocator At5g05820 [Source:UniProtKB/Swiss-Prot;Acc:Q6DBP3],0.6475781740505692,0.9273604099470842,0.08086429335795958,0.25086270627497187,0.6213093117821812,0.20281508669940043,0.9858978169824618,0.9972015497508793,0.003126691064491808,0,0,0,5
AT5G11230.1,GO:0008514,,5,3580396,3582090,+,1694,protein_coding,Probable sugar phosphate/phosphate translocator At5g11230 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFN3],0.6875606448062335,0.9384645833061259,0.05478787915299983,0.5023836934634127,0.814392959517787,0.09134435889739868,0.7184501765563168,0.9241499593176822,-0.049133561174745266,0,0,0,5
AT5G44370.1,GO:0008514,ANTR5,5,17874734,17877658,-,2924,protein_coding,PHT4 [Source:UniProtKB/TrEMBL;Acc:A0A178U9F1],0.7184086553035227,0.9462766489264876,-0.056817588489202535,0.9415033596326133,0.9868411675238397,0.01154122255199946,0.7833902151020606,0.9445124684236432,0.04307787174015675,0,0,0,1
