ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G22530.1,path:ath00563,,2,9572768,9577616,-,4848,protein_coding,Alkaline-phosphatase-like family protein [Source:UniProtKB/TrEMBL;Acc:F4IJJ8],0.5985000558838245,0.9131460183389071,0.07627710805875373,0.5064154472853714,0.8163071781715419,0.0961893876272211,0.3547827491305614,0.7433043088550941,0.13294490698527484,0,0,0,6
AT2G27340.4,path:ath00563,,2,11696595,11699224,+,2629,protein_coding,At2g27340 [Source:UniProtKB/TrEMBL;Acc:Q6NLZ3],0.33950253952955706,0.7992102148369375,-0.635117888758612,0.830662050778048,0.9529337570905425,0.139690131261365,0.9026249107720439,0.97799220952303,0.07987530708686341,0,0,0,1
AT2G27340.2,path:ath00563,,2,11696595,11699224,+,2629,protein_coding,At2g27340 [Source:UniProtKB/TrEMBL;Acc:Q6NLZ3],0.7771787269184242,0.9602004892047421,-0.13818020189621852,0.590827977947525,0.8644082781748866,0.2601131165309589,0.319754060298098,0.7174122037210687,-0.48970070618025285,0,0,0,10
AT2G27340.3,path:ath00563,,2,11696595,11699224,+,2629,protein_coding,At2g27340 [Source:UniProtKB/TrEMBL;Acc:Q6NLZ3],0.41544092504415125,0.8456074432281361,1.638883568519808,0.6736580303940799,NA,0.8520274437693002,0.4078071594604225,NA,1.6650245351215338,0,0,0,6
AT2G27340.1,path:ath00563,,2,11697960,11699224,+,1264,protein_coding,At2g27340 [Source:UniProtKB/TrEMBL;Acc:Q6NLZ3],0.9198401555003919,0.9884770655970441,0.03991304580310246,0.6714164548802743,0.9003350695910377,0.16705906515195437,0.1993900377228538,0.6012135536187362,0.4945625467220458,0,0,0,1
AT2G34980.1,path:ath00563,PIGC,2,14748877,14749878,+,1001,protein_coding,Phosphatidylinositol N-acetylglucosaminyltransferase subunit C [Source:UniProtKB/Swiss-Prot;Acc:O64761],0.4052376550462464,0.8403341915918284,0.404937786540802,0.9930149368408824,0.9978620192163213,-0.00433208765650015,0.811007828647732,NA,-0.11845613844462562,0,0,0,7
AT2G39445.2,path:ath00563,,2,16469779,16471246,-,1467,protein_coding,"Phosphatidylinositol N-acetylglucosaminyltransferase, GPI19/PIG-P subunit [Source:UniProtKB/TrEMBL;Acc:B3H5S3]",0.9625809530301032,0.9944633830616663,0.0398025308174765,0.4357778225618781,NA,0.6506847469408733,0.27940586518434035,NA,-0.9545051846313145,0,0,0,9
AT2G39445.1,path:ath00563,,2,16469779,16471246,-,1467,protein_coding,"Phosphatidylinositol N-acetylglucosaminyltransferase, GPI19/PIG-P subunit [Source:UniProtKB/TrEMBL;Acc:B3H5S3]",0.37587377679618655,0.822724129571266,0.6370967115223433,0.8213060766582753,0.9513659651280973,0.1640375223178663,0.25660875827493557,0.6648827021904156,0.8130357791754752,0,0,0,6
AT2G39445.3,path:ath00563,,2,16470025,16471274,-,1249,protein_coding,"Phosphatidylinositol N-acetylglucosaminyltransferase, GPI19/PIG-P subunit [Source:UniProtKB/TrEMBL;Acc:B3H5S3]",0.9838697297976697,0.9969315222602565,-0.03360796786460713,0.9839143865817832,NA,-0.03351845696139125,0.6695125716465058,NA,-0.7144566062218178,0,0,0,2
AT3G01380.1,path:ath00563,,3,143880,149866,-,5986,protein_coding,Sulfatase and phosphatidylinositolglycan class N domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ21],0.495262148636086,0.8783390011488378,-0.7450926964467416,0.7473062652563933,0.9273037688537136,0.34924441032208786,0.49422043357448747,0.829905914496632,0.7395124635022878,0,0,0,1
AT3G01380.2,path:ath00563,,3,143880,149880,-,6000,protein_coding,Sulfatase and phosphatidylinositolglycan class N domain-containing protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LQ21],0.6341281701723684,0.9253214416817163,-0.07978294002752584,0.20228982880837218,0.5648603078756886,-0.21435465322999872,0.6719364559954204,0.9079082005158554,0.07071396532913539,0,0,0,4
AT3G07140.1,path:ath00563,,3,2261104,2264064,+,2960,protein_coding,GPI transamidase component Gpi16 subunit family protein [Source:UniProtKB/TrEMBL;Acc:Q949U5],0.08360161838990428,0.4770632469776421,0.4528762083062442,0.1182328923548973,0.4371575780279836,0.40936812747512863,0.1354108967608179,0.51189750268675,0.3907005130786741,0,0,0,6
AT3G07140.2,path:ath00563,,3,2261197,2263734,+,2537,protein_coding,GPI transamidase component Gpi16 subunit family protein [Source:UniProtKB/TrEMBL;Acc:Q949U5],0.07768385876489094,0.4616042782909122,-0.24414367434338902,0.1529144822504351,0.49552096596640804,-0.19757613142103206,0.7532109846237665,0.9352149304812711,-0.0431687113721518,0,0,0,8
AT3G07180.1,path:ath00563,,3,2282233,2285535,-,3302,protein_coding,GPI transamidase component PIG-S-like protein [Source:UniProtKB/TrEMBL;Acc:Q8W4D7],0.2240099929193089,0.7010103800315899,0.23471317429300334,0.18931224984905182,0.5486891536864917,0.2533617862580571,0.4236680500162437,0.7876820670240179,-0.1548505747574658,0,0,0,9
AT3G07180.3,path:ath00563,,3,2282335,2285549,-,3214,protein_coding,GPI transamidase component PIG-S-like protein [Source:UniProtKB/TrEMBL;Acc:Q8W4D7],0.6713887370208473,0.9348817855697953,-0.5930177903272998,0.5098153917075313,0.8188848804900727,-0.9215681216580388,0.87230791483875,0.9699951057830299,-0.2246143577340867,0,0,0,8
AT3G45100.3,path:ath00563,PIGA,3,16504314,16507415,+,3101,protein_coding,SETH2 [Source:UniProtKB/TrEMBL;Acc:A0A178VAH7],0.960505257661818,NA,-0.05948491075737223,0.8806297319215697,NA,-0.1810847138853766,0.5956878351397816,NA,-0.6481040068438316,0,0,0,2
AT3G45100.2,path:ath00563,PIGA,3,16504460,16507333,+,2873,protein_coding,SETH2 [Source:UniProtKB/TrEMBL;Acc:A0A178VAH7],0.19703060142411674,0.670763874041252,0.3408950482765419,0.4372126420298381,0.7743033298007845,0.20650326190652732,0.0018271666257803918,0.04025455557053541,0.8090087985769353,0,0,0,6
AT3G45100.1,path:ath00563,PIGA,3,16504460,16507404,+,2944,protein_coding,SETH2 [Source:UniProtKB/TrEMBL;Acc:A0A178VAH7],0.3144543062254221,0.7798390031592615,-0.2528665936389264,0.7411689688662789,0.9256326926350649,-0.08259687738036614,0.6124991861497306,0.8855780167648739,-0.12647890149219163,0,0,0,8
AT3G57170.1,path:ath00563,,3,21159373,21163322,-,3949,protein_coding,N-acetylglucosaminyl transferase component family protein / Gpi1 family protein [Source:UniProtKB/TrEMBL;Acc:F4J262],0.2568833592268443,0.7349943874387103,-0.16793391662010915,0.04383248215260153,0.2608600365787545,0.2926560529303449,0.5630084016117662,0.8657910604970154,0.08437080948368829,0,0,0,5
AT3G57170.2,path:ath00563,,3,21159399,21163296,-,3897,protein_coding,N-acetylglucosaminyl transferase component family protein / Gpi1 family protein [Source:UniProtKB/TrEMBL;Acc:F4J262],0.6015542246542249,0.9142238114278536,0.7839730893940081,0.9158280511828876,0.9796804330442195,-0.15964439468377792,0.516279721443625,NA,0.9734675235470938,0,0,0,6
AT3G58130.2,path:ath00563,,3,21527530,21529905,+,2375,protein_coding,At3g58130 [Source:UniProtKB/TrEMBL;Acc:Q6DBN0],0.6109390654638032,0.9165802815396694,0.08440277205030028,0.31809291326067896,0.6832579859587353,0.16496925871589124,0.7963013116859459,0.9482270771530488,0.042728869355039285,0,0,0,5
AT4G17910.1,path:ath00563,,4,9951173,9954236,-,3063,protein_coding,"transferases, transferring acyl groups [Source:TAIR;Acc:AT4G17910]",0.5350744509291718,0.8920914622654545,0.08766517928026543,0.09051610830167724,0.3847841502889279,0.23685758218758196,0.42031317435451854,0.7855118735819938,0.11301728937407818,0,0,0,5
AT4G35530.1,path:ath00563,,4,16871734,16873722,-,1988,protein_coding,Phosphatidylinositolglycan-like protein [Source:UniProtKB/TrEMBL;Acc:Q8VY53],0.19692373111083084,0.670763874041252,-0.24503052501751993,0.1556817234643889,0.4997117760646647,-0.2701169669240408,0.9443662831651308,0.986847967688978,-0.013049188515368747,0,0,0,4
AT5G14850.1,path:ath00563,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.21228150206333574,0.6887223947149396,1.521696205992484,0.9442686922706723,0.9875824217258768,-0.08565625015893544,0.916355600036963,0.981013085724947,-0.128662939830863,0,0,0,7
AT5G14850.3,path:ath00563,,5,4801870,4805036,-,3166,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.6634242919267865,0.9325383080246943,0.20691887756737812,0.39617536710281637,0.7464246017982836,0.39997898971435614,0.85338262736505055,NA,-0.08887006709451359,0,0,0,9
AT5G14850.5,path:ath00563,,5,4801888,4804668,-,2780,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.15820829493062233,0.6199537850177311,-1.485565501245548,0.767431467300915,0.9343647351319592,-0.3089188596586296,0.6680359103493635,0.9065820686364575,0.4467038925327092,-0,0,0,1
AT5G14850.6,path:ath00563,,5,4801897,4804990,-,3093,protein_coding,Mannosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q94A15],0.027268432934760504,0.2721111773906578,-1.9485342773565126,0.524871439883861,0.827590711886794,-0.5401768500681997,0.7635136916237897,NA,-0.25417105745574103,-0,0,0,8
AT5G17250.1,path:ath00563,,5,5668993,5673656,-,4663,protein_coding,Alkaline-phosphatase-like family protein [Source:TAIR;Acc:AT5G17250],0.9154860620759485,0.9881103985285892,0.01725769938212488,0.8382108872902231,0.9552647563225275,0.03319707820947843,0.9156023036347577,0.980914290633599,0.01717796837375609,0,0,0,4
AT5G19130.2,path:ath00563,,5,6415920,6419021,-,3101,protein_coding,GPI transamidase component family protein / Gaa1-like family protein [Source:UniProtKB/TrEMBL;Acc:F4JZM4],0.35449505519405633,0.8091849719908681,0.276386894972555,0.6414316268498428,0.887851552081637,0.13925504242831982,0.47508023371527336,0.8202186618164239,0.21316857051493368,0,0,0,6
AT5G19130.1,path:ath00563,,5,6415920,6419112,-,3192,protein_coding,GPI transamidase component family protein / Gaa1-like family protein [Source:UniProtKB/TrEMBL;Acc:F4JZM4],0.33214895592966187,0.7934100549978528,-0.3215657090474365,0.676246297743683,0.9023106654065461,-0.13823931031741232,0.9148214230297419,0.980914290633599,-0.035350730367114044,0,0,0,4
AT5G22130.3,path:ath00563,PNT1,5,7337158,7339622,-,2464,protein_coding,Mannosyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4K8F7],0.45509873340274154,0.8634684115895739,0.5279275144325911,0.9555256649319402,0.9902070573278723,0.039526108414288504,0.9478954800341092,0.9880619349506325,-0.04631538300097335,0,0,0,7
AT5G22130.1,path:ath00563,PNT1,5,7337158,7340052,-,2894,protein_coding,Mannosyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:F4K8F7],0.9053990179170486,0.9869002016097549,-0.0663673316399581,0.81082514881281,0.9480272905165109,0.13336629915392775,0.13025161713099012,0.5044905826578769,0.8372351674348086,0,0,0,4
AT5G46850.1,path:ath00563,,5,19010714,19012038,+,1324,protein_coding,unknown protein; Has 1807 Blast hits to 1807 proteins in 277 species: Archae - 0; Bacteria - 0; Metazoa - 736; Fungi - 347; Plants - 385; Viruses - 0; Other Eukaryotes - 339 (source: NCBI BLink). [Source:TAIR;Acc:AT5G46850],0.08469369567961493,0.48033106087906335,-0.5884521325063599,0.6918810824997015,0.9086092371321851,-0.13351986689986992,0.8278990997358112,0.957267260592803,-0.07297929815762469,0,0,0,1
AT5G46850.3,path:ath00563,,5,19010719,19012038,+,1319,protein_coding,unknown protein; Has 1807 Blast hits to 1807 proteins in 277 species: Archae - 0; Bacteria - 0; Metazoa - 736; Fungi - 347; Plants - 385; Viruses - 0; Other Eukaryotes - 339 (source: NCBI BLink). [Source:TAIR;Acc:AT5G46850],0.008496786329695251,0.1391660311868012,1.9366249251598553,0.07915470796111922,0.3589076642835452,1.3040572624334454,0.09286306230200515,NA,1.2475300589723346,0,0,0,6
