ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G35240.1,GO:0080156,MORF6,2,14844896,14846359,-,1463,protein_coding,MORF6 [Source:UniProtKB/TrEMBL;Acc:A0A178VRA7],0.6268047247617675,0.9231066717322858,-0.08654147074364946,0.11871369582800655,0.43808580549207177,-0.279155848009783,0.05467352178147203,0.3357160763192073,0.3384569887264226,0,0,0,4
AT2G46050.1,GO:0080156,PCMP-E39,2,18939262,18941034,+,1772,protein_coding,"Pentatricopeptide repeat-containing protein At2g46050, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O82363]",0.944825966914176,NA,0.06014132936369925,0.7138129176963035,NA,-0.3258719404393187,0.5350153523793074,NA,-0.5562579147881587,0,0,0,2
AT3G02330.1,GO:0080156,PCMP-E90,3,473774,476662,-,2888,protein_coding,"Pentatricopeptide repeat-containing protein At3g02330, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FWA6]",0.3433067555484545,0.8009633124827387,-0.39138762984506575,0.0044740828272895,0.06414522376703805,-1.2300554348504955,0.9367834089079236,0.9851868880707652,0.03216346394441432,0,-0,0,4
AT3G06790.2,GO:0080156,MORF3,3,2144384,2145807,-,1423,protein_coding,"Multiple organellar RNA editing factor 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q84JZ6]",0.2940376656387548,0.7660239073853385,-0.1635563643375624,0.06665819714142435,0.32699008313061484,-0.28807712940556335,0.7345886938060272,0.9292632096261928,-0.05231900909691967,0,0,0,8
AT3G12770.1,GO:0080156,PCMP-H43,3,4056953,4059284,-,2331,protein_coding,Pentatricopeptide repeat-containing protein At3g12770 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTV8],0.7355973681053706,NA,-0.5226886233317886,0.710388469209132,NA,-0.5763520514961243,0.9228927087569188,NA,-0.14733387071421733,0,0,0,8
AT3G15000.1,GO:0080156,MORF8,3,5050195,5052455,+,2260,protein_coding,"Multiple organellar RNA editing factor 8, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9LKA5]",0.11044766659926619,0.5375306833575759,-0.33877417844969043,0.05542595949310712,0.29603827599715987,-0.4066683035176742,0.20965347912657814,0.6117282150708543,0.2657446845258402,0,0,0,4
AT3G18970.1,GO:0080156,PCMP-E93,3,6543318,6545432,-,2114,protein_coding,MEF20 [Source:UniProtKB/TrEMBL;Acc:A0A178VB66],0.30007763709272967,0.7699715599584773,-0.4455680116805256,0.43060403156061433,0.7692683350500924,-0.3372194517288942,0.9461667452792697,0.9874773717690081,0.028332250228016574,0,0,0,4
AT3G22150.2,GO:0080156,PCMP-E95,3,7812861,7816011,+,3150,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A178VER0],0.5499615173091326,0.8974908738903817,-0.7136090019031246,0.049824394646992926,0.28073346822478806,-2.427807315850407,0.5248118940707794,NA,-0.7588454712315933,0,-0,0,8
AT3G23830.2,GO:0080156,RBG4,3,8606429,8608297,-,1868,protein_coding,GRP4 [Source:UniProtKB/TrEMBL;Acc:A0A178VD35],0.4359484272900473,0.8547139363862625,-0.2521722318199419,0.37760495956165285,0.7330139025806147,-0.28573034852117274,0.16412697629487455,0.5549051489141392,0.44759931382405244,0,0,0,4
AT3G23830.1,GO:0080156,RBG4,3,8606429,8608297,-,1868,protein_coding,GRP4 [Source:UniProtKB/TrEMBL;Acc:A0A178VD35],0.6136584514052201,0.9182735572236691,-0.7455125368323636,0.9491854043216391,0.9892187448899618,0.09392871876184804,0.6622073331367654,0.9047403583070569,0.6433131173998343,0,0,0,1
AT4G11690.1,GO:0080156,,4,7056254,7057999,+,1745,protein_coding,Pentatricopeptide repeat-containing protein At4g11690 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0D6],0.7398362863477752,0.9527081225971279,0.2942973156743076,0.8239229527317786,0.9516514829217881,-0.19893341979083454,0.487367103574086,NA,0.6123648450378226,0,0,0,6
AT4G13850.1,GO:0080156,RBG2,4,8020713,8022476,+,1763,protein_coding,"Glycine-rich RNA-binding protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM8]",0.24339455928201914,0.7218343038696281,-0.3518381112147158,0.2232017110925061,0.5917118481323353,-0.3675334181549817,0.3933165762732819,0.7687508988772036,0.25521857548643667,0,0,0,4
AT4G13850.3,GO:0080156,RBG2,4,8020951,8022221,+,1270,protein_coding,"Glycine-rich RNA-binding protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SVM8]",0.27049220524965734,0.7468535528847706,-0.2854606518257383,0.08787061435609952,0.3795458869873438,-0.44249092374224674,0.5104666480444717,0.8385849710254357,0.17014895287947962,0,0,0,4
AT4G13860.1,GO:0080156,,4,8022497,8023603,+,1106,protein_coding,At4g13860 [Source:UniProtKB/TrEMBL;Acc:Q6ID29],2.834389389231434e-6,4.146366479350059e-4,1.4614041306619772,1.962996864489418e-4,0.006991868893917346,1.1741094982456581,0.05137499982017545,0.32594402575785364,0.626580758733121,1,1,0,7
AT4G13860.2,GO:0080156,,4,8022669,8023603,+,934,protein_coding,At4g13860 [Source:UniProtKB/TrEMBL;Acc:Q6ID29],0.01161824261887453,0.16967665034208082,-0.48243374508340375,0.6011231735043987,0.8690159295401554,-0.09893512662220127,0.22856510535315272,0.6367322029395726,0.2258792694505541,0,0,0,1
AT4G20020.2,GO:0080156,MORF1,4,10844131,10846163,-,2032,protein_coding,"Multiple organellar RNA editing factor 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O49429]",0.2424426199416226,0.7209193447117612,-0.268144841077175,0.27552900443025025,0.6456706170866989,-0.25012182301657454,0.21946161096326094,0.6233980388249671,0.2800995926478846,0,0,0,4
AT4G30700.1,GO:0080156,DYW9,4,14962493,14965023,-,2530,protein_coding,MEF29 [Source:UniProtKB/TrEMBL;Acc:A0A178UUW3],0.6283347548143885,0.9235876599509517,-0.17540012767687033,0.16208999645924302,0.5096857275491135,-0.5145562364775457,0.9207952321769142,0.9816255911005125,0.03564625892917162,0,0,0,4
AT5G19020.1,GO:0080156,PCMP-E42,5,6352591,6354956,-,2365,protein_coding,"Pentatricopeptide repeat-containing protein At5g19020, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P0C8Q8]",0.4638174089151031,0.8666587007972952,-0.19735688168396492,0.03331997301185002,0.22303473966746815,-0.5820054054996461,0.5988037323935211,0.8803734959030166,0.14001078948330034,0,0,0,4
AT5G44780.1,GO:0080156,MORF4,5,18068037,18070928,+,2891,protein_coding,"Multiple organellar RNA editing factor 4, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O48582]",0.29393769965150274,0.7659784116808573,-0.3635551103627944,0.5345476900777864,0.8331467255718362,-0.21475411360972801,0.29526894427799044,0.6991906503302242,-0.3621696790263931,0,0,0,8
AT5G54580.1,GO:0080156,ORRM2,5,22171166,22173019,+,1853,protein_coding,"Organelle RRM domain-containing protein 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FIU6]",0.4671580426538471,0.8678278625073433,-0.17486766466779155,0.24020740287497394,0.6102474617436219,-0.28341573112112417,0.4066182177895603,0.7765442752925247,0.19745280237616727,0,0,0,4
AT5G61030.2,GO:0080156,RBG3,5,24560501,24562527,+,2026,protein_coding,GR-RBP3 [Source:UniProtKB/TrEMBL;Acc:A0A178UBT5],0.2446229791658366,0.7239444552999735,-0.2765134843724365,0.1358776491042109,0.46877091417086725,-0.35463884143740576,0.13375478490941042,0.509226278208963,0.355011063811524,0,0,0,4
