ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G52100.2,GO:0000123,,3,19319223,19322985,+,3762,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4J5R1],0.9213875691797098,NA,0.18738105422523374,0.9310244820779155,NA,-0.1650247086168485,0.9023283657078814,NA,-0.23391512957202804,0,0,0,2
AT3G52100.4,GO:0000123,,3,19319398,19322985,+,3587,protein_coding,RING/FYVE/PHD-type zinc finger family protein [Source:UniProtKB/TrEMBL;Acc:F4J5R1],0.431790158300248,0.8521717835657187,-0.11415117537091712,0.8615492383720643,0.9633211307677327,-0.02526288550049783,0.41471497534417856,0.7814233142880833,0.11737516610318822,0,0,0,4
AT3G54610.1,GO:0000123,HAG1,3,20213406,20217653,+,4247,protein_coding,Histone acetyltransferase GCN5 [Source:UniProtKB/Swiss-Prot;Acc:Q9AR19],0.12551616407933847,0.5674809176230383,0.1624764580394157,0.09762954393835915,0.399732425713948,0.17563961970904857,0.17322082503810604,0.567758393564953,0.14391130856309697,0,0,0,6
AT4G14385.1,GO:0000123,,4,8286812,8288952,-,2140,protein_coding,Histone acetyltransferase subunit NuA4-domain protein [Source:UniProtKB/TrEMBL;Acc:Q93VF4],0.5193054878646581,0.8876169160713289,0.21000126376928172,0.37988268971631634,0.7352932607317105,0.2858118448232811,0.5435640583320822,0.8564453543357937,0.1977049391404017,0,0,0,6
AT4G14385.7,GO:0000123,,4,8286812,8288952,-,2140,protein_coding,Histone acetyltransferase subunit NuA4-domain protein [Source:UniProtKB/TrEMBL;Acc:Q93VF4],0.6340415740905623,0.9253214416817163,-0.4413477728578268,0.7369124351433342,0.9246921570985908,0.30894689991947105,0.9337257156686375,0.9851661236325965,0.07657269224158429,0,0,0,1
AT4G31270.1,GO:0000123,,4,15183188,15184961,-,1773,protein_coding,At4g31270 [Source:UniProtKB/TrEMBL;Acc:Q8GWR8],0.7822260256087781,0.9615119011465457,-0.07280860378330076,0.8438003436026177,0.957464305808254,0.0514929203520224,0.656684989685825,0.9030258047455139,0.11502600933716421,0,0,0,1
AT4G37280.1,GO:0000123,MRG1,4,17546577,17549559,-,2982,protein_coding,Protein MRG1 [Source:UniProtKB/Swiss-Prot;Acc:Q94C32],0.5870191979417787,0.9088734680048683,-0.07058290817474124,0.7284941657122286,0.9226826871348006,0.04499351621979016,0.5964520005961018,0.879721970888283,0.06845609528179421,0,0,0,1
AT5G09740.1,GO:0000123,HAM2,5,3021932,3024763,-,2831,protein_coding,Histone acetyltransferase of the MYST family 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXD7],0.48074292618813486,0.8729652520747084,-0.07804085039047846,0.9549308331470097,0.9900667485597775,-0.006229769847516201,0.8913278314694145,0.9751997779939032,0.014954749687288818,0,0,0,4
AT5G09790.1,GO:0000123,ATXR5,5,3038978,3041206,-,2228,protein_coding,SDG15 [Source:UniProtKB/TrEMBL;Acc:A0A178UEL1],0.33183398614535653,0.7934100549978528,0.6533319524469579,0.6996225579278705,0.9116900287079847,0.26133635379352793,0.5051571128140726,0.8352626785433863,0.4494199056462773,0,0,0,6
AT5G09790.2,GO:0000123,ATXR5,5,3038980,3041161,-,2181,protein_coding,SDG15 [Source:UniProtKB/TrEMBL;Acc:A0A178UEL1],0.9764831804501926,0.9952600704951061,0.016128524424886916,0.9873336962473195,0.9967891396898052,0.008688675465851423,0.9060138538528404,0.9784724444703955,-0.06460158767795132,0,0,0,8
AT5G24330.1,GO:0000123,ATXR6,5,8295110,8297159,-,2049,protein_coding,Histone-lysine N-methyltransferase ATXR6 [Source:UniProtKB/Swiss-Prot;Acc:Q9FNE9],0.2248386093815862,0.7015849149422443,-0.47628545522990995,0.991871931934391,0.9978620192163213,0.003910982165854742,0.7181647460909023,0.9241499593176822,0.13739747883319392,0,0,0,1
AT5G64610.1,GO:0000123,HAM1,5,25828160,25830669,-,2509,protein_coding,Histone acetyltransferase of the MYST family 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLF7],0.7922152734907596,0.9638115017678341,-0.023352194870505067,0.12568280629219192,0.4500811875620799,0.13452326731738024,0.6542143081094454,0.9024324763776624,0.039356678467983554,0,0,0,1
