ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G33410.1,GO:0005635,SAR1,1,12109561,12118861,-,9300,protein_coding,SAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178WF46],0.9000301787945498,0.9864674775721681,0.02553971312760358,0.064055265578331,0.3195867945947835,-0.3777629841450647,0.32382397136582564,0.7213678251075576,0.2002552163812892,0,0,0,4
AT1G35160.1,GO:0005635,GF14 PHI,1,12867081,12868886,+,1805,protein_coding,GF14 protein phi chain [Source:UniProtKB/TrEMBL;Acc:F4HWQ5],0.21379694030522425,0.6908525980044246,-0.12521396850489055,0.6974654701136219,0.9110174594529885,0.03910378103635526,0.6470232985653467,0.8997287334999194,0.04602615105148579,0,0,0,1
AT1G35160.2,GO:0005635,GF14 PHI,1,12867126,12868890,+,1764,protein_coding,GF14 protein phi chain [Source:UniProtKB/TrEMBL;Acc:F4HWQ5],0.03739870768971978,0.32342550203665965,1.498723964732721,0.12164469458852892,0.44333686007711964,1.126655574410612,0.30956066120818404,NA,-0.823464937528997,0,0,0,9
AT1G54385.1,GO:0005635,SINE1,1,20301072,20303928,-,2856,protein_coding,Protein SINE1 [Source:UniProtKB/Swiss-Prot;Acc:Q5XVI1],0.9369492953931159,0.991619555940246,0.03350978292351498,0.40583737103598355,0.7524650565533035,-0.35427215173531396,0.43390768980091854,0.7961372179095865,0.3300281286110368,0,0,0,4
AT1G59660.2,GO:0005635,NUP98B,1,21923986,21929424,+,5438,protein_coding,Nuclear pore complex protein NUP98B [Source:UniProtKB/Swiss-Prot;Acc:F4ID16],0.5501304208950937,0.8975201655813958,0.5362134853875254,0.604828621948844,0.8706293448583039,-0.4656055834276568,0.7548254452466157,0.9352899959694623,0.280320210419469,0,0,0,3
AT1G59660.1,GO:0005635,NUP98B,1,21924678,21929424,+,4746,protein_coding,Nuclear pore complex protein NUP98B [Source:UniProtKB/Swiss-Prot;Acc:F4ID16],0.45082120703310163,0.8615646332949587,-0.9008382639710598,0.9071604589528356,0.9760191297736925,-0.13897127460892938,0.9461895260445021,0.9874773717690081,-0.08039850897591744,0,0,0,1
AT1G64350.1,GO:0005635,SEH1,1,23881512,23883354,+,1842,protein_coding,Protein SEH1 [Source:UniProtKB/Swiss-Prot;Acc:Q93VR9],0.6473210741431412,0.9273604099470842,0.06141787979487119,0.09311763055918473,0.3901961370614527,-0.2289803420596189,0.27377615721716003,0.6810574697891052,-0.14786110382741569,0,0,0,3
AT1G71360.1,GO:0005635,,1,26891956,26894856,-,2900,protein_coding,Galactose-binding protein [Source:TAIR;Acc:AT1G71360],0.6400801297373346,0.9270571103450094,0.16674828129612557,0.6422794900517361,0.8881451306563538,0.16569562542819852,0.852522752636257,0.9644563065037681,0.06632622023117614,0,0,0,6
AT1G71360.2,GO:0005635,,1,26892076,26894246,-,2170,protein_coding,Galactose-binding protein [Source:TAIR;Acc:AT1G71360],0.6429743479614419,0.9273392630027173,0.09001963922573789,0.9914604163226066,0.9978620192163213,-0.0020844268412716447,0.7438975939919706,0.9321191831384806,-0.06357372412070887,0,0,0,7
AT1G73790.1,GO:0005635,GIP2,1,27744649,27745429,+,780,protein_coding,Mitotic-spindle organizing protein 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9C9T3],0.8458501675477624,0.9739829418391998,-0.06295250966070975,0.35509268758896984,0.7144911398028957,0.2947730735765917,0.5112987999355635,0.8386622893951388,-0.2134401068060881,0,0,0,5
AT1G75340.1,GO:0005635,CG1,1,28268970,28272081,-,3111,protein_coding,Zinc finger CCCH domain-containing protein 16 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWS3],0.9984006388204424,0.9997310049539363,3.89799405800455e-4,0.5301245765739349,0.8304183245417235,-0.12263684543454874,0.6983353726969082,0.9179288962414925,0.0750118161578955,0,0,0,4
AT1G79280.1,GO:0005635,NUA,1,29818970,29832978,-,14008,protein_coding,nuclear pore anchor [Source:TAIR;Acc:AT1G79280],0.7913090437021237,0.9637823384300288,-0.047848395892835294,0.8139538862339285,0.9493126977196609,-0.042553998333744285,0.9352756482680473,0.9851661236325965,0.01467973458456936,0,0,0,4
AT1G79280.3,GO:0005635,NUA,1,29819142,29833016,-,13874,protein_coding,nuclear pore anchor [Source:TAIR;Acc:AT1G79280],0.9444684896664468,0.9933269717125698,0.15019297578951063,0.13963895145226382,0.4755768682394871,-3.191303125373658,0.5040751640396726,0.8346782501525529,-1.4411400717091825,0,-0,-0,2
AT1G80670.1,GO:0005635,RAE1,1,30320525,30323902,-,3377,protein_coding,Protein RAE1 [Source:UniProtKB/Swiss-Prot;Acc:Q38942],0.3349791336568941,0.7955825430611548,-0.10721764130473953,0.015404066933595669,0.14195821985221763,-0.27168262841707547,0.7567021667925607,0.9360245117330159,-0.034225924289499346,0,0,0,4
AT1G80680.1,GO:0005635,NUP96,1,30323882,30328880,+,4998,protein_coding,Nuclear pore complex protein NUP96 [Source:UniProtKB/Swiss-Prot;Acc:Q8LLD0],0.7462570617068667,0.9529854144178901,-0.04255593262398675,0.18806841686116338,0.5470304243737063,-0.1735399053916821,0.2717557489363816,0.6789801441386923,0.14396721113995586,0,0,0,4
AT2G30050.1,GO:0005635,SEC13B,2,12824372,12826684,+,2312,protein_coding,Protein transport protein SEC13 homolog B [Source:UniProtKB/Swiss-Prot;Acc:O64740],0.7678441383646293,0.9572750461864241,0.03821242216769153,0.7816741568245487,0.9388896367571284,0.03588025127752574,0.2660871629359228,0.6737905341698517,0.14368859871415027,0,0,0,4
AT2G31660.1,GO:0005635,SAD2,2,13464294,13471867,+,7573,protein_coding,Importin beta-like SAD2 [Source:UniProtKB/Swiss-Prot;Acc:F4IRR2],0.23190519443668897,0.70823118200677,-0.1894407232846068,0.06570423010859772,0.3239577389228483,-0.29184052902673135,0.42318345728116186,0.7871460967427085,0.12667155367228033,0,0,0,4
AT2G37070.1,GO:0005635,,2,15578344,15581338,+,2994,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G53320.1); Has 1323 Blast hits to 775 proteins in 176 species: Archae - 0; Bacteria - 113; Metazoa - 351; Fungi - 175; Plants - 115; Viruses - 13; Other Eukaryotes /.../ (source: NCBI BLink). [Source:TAIR;Acc:AT2G37070],0.44868589685153387,0.8611264581506212,0.3742918854367917,0.8826526489300833,0.968711870371015,0.07363162146631413,0.5688185322524377,0.8680627858677934,0.281610791709319,0,0,0,6
AT2G41620.1,GO:0005635,NUP93A,2,17347304,17355103,-,7799,protein_coding,Nuclear pore complex protein NUP93A [Source:UniProtKB/Swiss-Prot;Acc:O22224],0.8989053354820016,0.9859132053794725,0.022695007190678157,0.07375408502763336,0.3457721160992048,-0.32069264279305726,0.27856562393488493,0.6845487007789032,0.1931281997358592,0,0,0,4
AT2G42810.1,GO:0005635,PAPP5,2,17811935,17816772,-,4837,protein_coding,Serine/threonine-protein phosphatase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84XU2],0.07453031228076808,0.45189020643965133,-0.19293529837467213,0.04596997873030006,0.2671924255627948,-0.21608159992657547,0.49261147439692926,0.8288164802462636,0.07369546462487916,0,0,0,4
AT2G42810.3,GO:0005635,PAPP5,2,17811935,17816772,-,4837,protein_coding,Serine/threonine-protein phosphatase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84XU2],0.2828089463121123,0.7579924576516822,-1.1157886690444123,0.6517677919570837,0.892644272640632,-0.4678262560201607,0.5687822653527309,0.8680627858677934,-0.5907592602131332,-0,0,0,8
AT2G42810.2,GO:0005635,PAPP5,2,17811935,17816772,-,4837,protein_coding,Serine/threonine-protein phosphatase 5 [Source:UniProtKB/Swiss-Prot;Acc:Q84XU2],0.13899331278042226,0.5905224492000659,0.43866366907004534,0.3571967242101388,0.715913717110098,0.2738682067968,0.05577294470149212,0.3387797404537582,0.5652262901170748,0,0,0,6
AT2G45000.1,GO:0005635,NUP62,2,18564017,18567892,+,3875,protein_coding,Nuclear pore complex protein NUP62 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7F7],0.8297320072872786,0.9698597075340092,0.03583778860120925,0.6852478157781589,0.9062693980000229,-0.06766655119487536,0.11933355069101571,0.48691026946159643,0.2585196864533558,0,0,0,4
AT2G46520.1,GO:0005635,CAS,2,19096413,19100373,+,3960,protein_coding,Exportin-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPY7],0.2521552102912616,0.7311802552145866,-0.15547289990911525,0.010919946055276172,0.11478655307590711,-0.3466075456992779,0.3873312308893457,0.7661909844380759,0.11685910586295309,0,0,0,4
AT3G02520.1,GO:0005635,GRF7,3,526293,528388,-,2095,protein_coding,14-3-3-like protein GF14 nu [Source:UniProtKB/Swiss-Prot;Acc:Q96300],0.04920408539307606,0.37372875087385304,0.18403735053749432,0.3481125052025729,0.709009649972136,0.08795594214837092,0.3328607219502807,0.7281959241522586,0.09063421118362397,0,0,0,6
AT3G03970.5,GO:0005635,SINE2,3,1027902,1030677,-,2775,protein_coding,Protein SINE2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR5],0.1391059501666764,0.5906004348369454,-1.0342100238123537,0.10330583617636754,0.41002029943793183,-1.1406373574698057,0.5488466419488003,0.858527471521732,-0.4164828643555112,-0,-0,0,8
AT3G03970.6,GO:0005635,SINE2,3,1027970,1030677,-,2707,protein_coding,Protein SINE2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR5],0.3559791042048277,0.8103824687537158,-0.9212454646276597,0.4244014213888218,0.765624585544242,-0.7953679732757045,0.08728067840998648,NA,-1.741399808503393,0,0,-0,2
AT3G05040.1,GO:0005635,HST,3,1401171,1408302,-,7131,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRW7],0.7418081305580122,0.9529368284824801,0.03422673593940247,0.8591008086181355,0.9621633495185848,0.018458800985474637,0.7998833566526183,0.9492532643682878,0.026272457575591907,0,0,0,4
AT3G05830.1,GO:0005635,,3,1736633,1738749,+,2116,protein_coding,Spindle pole body component-like protein [Source:UniProtKB/TrEMBL;Acc:F4J8J0],0.3468223206875491,0.8035755510549998,0.15582734486089608,0.10551537506974809,0.41480539640996006,0.26672719933295536,0.11848351769846541,0.4849317452218576,-0.26376875328082805,0,0,0,9
AT3G06600.3,GO:0005635,SINE3,3,2055623,2060513,-,4890,protein_coding,Protein SINE3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C900],0.8226443679573497,NA,0.3737431811050287,0.807118046787586,NA,0.40690404999889324,0.8394938789557255,NA,-0.34337503576742245,0,0,0,9
AT3G06600.2,GO:0005635,SINE3,3,2057478,2060513,-,3035,protein_coding,Protein SINE3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C900],0.5457474163842959,0.8958464769716104,0.39001122075598094,0.9858743859384692,0.9964415824188664,-0.011655244981594478,0.7192584567285238,NA,-0.23842376950668465,0,0,0,7
AT3G06600.1,GO:0005635,SINE3,3,2059352,2060585,-,1233,protein_coding,Protein SINE3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C900],0.12472423693167442,NA,-1.7146199383873444,0.8769859366887068,NA,0.1503710216683079,0.8638681062407556,NA,-0.16829927239775605,-0,0,0,10
AT3G06720.1,GO:0005635,IMPA1,3,2120324,2124131,+,3807,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178VHS3],0.8785453746034477,0.9824498541769295,0.11902731547373517,0.22615076187900943,0.5952011729813522,0.9362685246147893,0.8226978396618589,0.9557027481035987,-0.17498438904813737,0,0,0,5
AT3G06720.2,GO:0005635,IMPA1,3,2120344,2124166,+,3822,protein_coding,Importin subunit alpha [Source:UniProtKB/TrEMBL;Acc:A0A178VHS3],0.2387073689461937,0.7159889500807728,-0.12248888465445522,7.635621664394841e-4,0.01841264259725872,-0.35067174484556807,6.178771907937935e-4,0.018442790888482736,-0.3564229010283919,0,0,0,2
AT3G08960.1,GO:0005635,,3,2729743,2737105,-,7362,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IYK6],0.23753138986194658,0.7155831104993532,-0.10176117462634335,0.9560569715880382,0.9902070573278723,-0.004732636636820201,0.8439162643163207,0.9622701306660052,-0.016865830074637128,0,0,0,1
AT3G09840.1,GO:0005635,CDC48A,3,3019249,3023052,+,3803,protein_coding,CDC48A [Source:UniProtKB/TrEMBL;Acc:A0A384KA82],0.13106379987266206,0.5769251206642452,-0.13830652833135645,0.002185132953525934,0.039396877301599034,-0.28071893081337423,2.269947716267791e-4,0.008962304821637594,-0.3377867251227121,0,0,0,2
AT3G10650.1,GO:0005635,NUP1,3,3325074,3331007,-,5933,protein_coding,NUP1 [Source:UniProtKB/TrEMBL;Acc:A0A178V9H6],0.05994536951921488,0.4102442574157654,-0.17625429136044832,0.008795542142258842,0.10065634902860884,-0.24593224863169189,0.9304149844608799,0.9845335193505225,0.008136278768123168,0,0,0,4
AT3G10730.1,GO:0005635,SUN2,3,3358288,3360702,-,2414,protein_coding,SUN domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SG79],0.6733839019129697,0.9353444647666466,-0.05163358061614781,0.08412038942706801,0.3710130120719347,0.20984818567307575,0.023334881513974316,0.21128738406593683,0.2743059194822642,0,0,0,1
AT3G10800.1,GO:0005635,BZIP28,3,3379168,3381621,+,2453,protein_coding,BZIP28 [Source:UniProtKB/TrEMBL;Acc:A0A178VDM1],0.7625896152391471,0.9569437197591503,0.025231381513823137,0.7952534955315155,0.9429209211509868,-0.021711116336295345,0.12611557292448114,0.49763628889899414,-0.12804003706014824,0,0,0,2
AT3G13360.2,GO:0005635,WIP3,3,4338286,4340446,-,2160,protein_coding,WPP domain interacting protein 3 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSR4],0.24596949240311028,0.725773082763871,-0.13010813776745556,0.042514857906901855,0.2570072040584614,-0.22798664130106538,0.5359851843213157,0.851765769478361,0.06905665252794414,0,0,0,4
AT3G14120.2,GO:0005635,NUP107,3,4677699,4685666,+,7967,protein_coding,Nuclear pore complex protein NUP107 [Source:UniProtKB/Swiss-Prot;Acc:Q8L748],0.2502306179568647,0.7302020876747304,-0.1672243525108303,0.011565075568956836,0.1187972340254863,-0.369045891431238,0.7526557688073758,0.9352149304812711,0.04557524111301706,0,0,0,4
AT3G22190.2,GO:0005635,IQD5,3,7830905,7834135,-,3230,protein_coding,IQD5 [Source:UniProtKB/TrEMBL;Acc:A0A384K8F3],0.8146022201165946,0.9669393485203805,-0.03224038712420073,0.7692858551383972,0.9348952393900837,0.04026694603356633,0.7561732820453382,0.9356589425215629,-0.04262151927385899,0,0,0,1
AT3G22190.4,GO:0005635,IQD5,3,7831280,7833904,-,2624,protein_coding,IQD5 [Source:UniProtKB/TrEMBL;Acc:A0A384K8F3],0.662090306254524,0.9322409450010015,-0.11197358052054511,0.356050855317894,0.7152413011997928,-0.23717912863133128,0.7275464963315534,0.9265915091976978,-0.08907814248734071,0,0,0,8
AT3G22190.3,GO:0005635,IQD5,3,7831280,7834135,-,2855,protein_coding,IQD5 [Source:UniProtKB/TrEMBL;Acc:A0A384K8F3],0.4765501551083892,0.8715242357935524,0.4966652217736236,0.4888984732278931,0.8058602154647314,-0.49254970883483196,0.689786518868949,0.91462103565637,-0.2819893278814885,0,0,0,7
AT3G25980.1,GO:0005635,MAD2,3,9503056,9504670,+,1614,protein_coding,Mitotic spindle checkpoint protein MAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU93],0.0069991018605546325,0.12245586646845459,-1.0310592629646778,0.00713250991211008,0.08739112646187017,-1.0288284902448417,0.4559898412928493,0.8083323932622506,0.2800841622983931,-0,-0,0,4
AT3G25980.2,GO:0005635,MAD2,3,9503056,9504680,+,1624,protein_coding,Mitotic spindle checkpoint protein MAD2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LU93],0.4567613983518272,0.8641384981661862,-0.3467210346818883,0.2788282075597561,0.6490137566561056,-0.505527114371524,0.5518057958555016,0.85986056567401,0.275588301969279,0,0,0,4
AT3G53110.1,GO:0005635,RH38,3,19687740,19690661,+,2921,protein_coding,DEAD-box ATP-dependent RNA helicase 38 [Source:UniProtKB/Swiss-Prot;Acc:Q93ZG7],0.1776848124427036,0.6491836279008523,-0.09260076584088313,0.002614518600142425,0.04454646881353384,-0.2075934543284432,0.45882521344634497,0.8097127672341095,-0.05071107975411976,0,0,0,4
AT3G53320.1,GO:0005635,,3,19769150,19772453,-,3303,protein_coding,At3g53320 [Source:UniProtKB/TrEMBL;Acc:Q9LFI5],0.7721654281900057,0.9589503794737418,-0.06762017495245286,0.34781002638811226,0.7087499340028224,-0.22063078732914207,0.048276356374315856,0.31457886237946087,0.45295002043301136,0,0,0,4
AT3G56900.1,GO:0005635,AAAS,3,21066122,21069483,+,3361,protein_coding,Aladin [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR1],0.6623350670275032,0.9322409450010015,-0.10431645381424694,0.21463258026484228,0.5803412817018195,-0.2979465262240605,0.6561327905383612,0.9028566917481232,0.10571257940585002,0,0,0,4
AT3G57350.1,GO:0005635,NUP93B,3,21220387,21225424,-,5037,protein_coding,Nuclear pore complex protein NUP93B [Source:UniProtKB/Swiss-Prot;Acc:F4J284],0.4583161655326234,0.8643297983803209,-0.14140221479280438,0.09838230858499733,0.40096183341537706,-0.3164897691799117,0.24023104493291908,0.6482142753472596,0.22204697105274118,0,0,0,4
AT3G63130.1,GO:0005635,RANGAP1,3,23324479,23326913,+,2434,protein_coding,RAN GTPase-activating protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE82],0.7370495939793464,0.9520176410005043,-0.23160252708427762,0.17521644873976705,0.5301268583953801,-0.9384547694712745,0.48012316376897957,0.8221212152280506,-0.48741511098130597,0,0,0,3
AT3G63130.2,GO:0005635,RANGAP1,3,23324609,23326973,+,2364,protein_coding,RAN GTPase-activating protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE82],0.24090740826936619,0.7186429619843681,-0.3941006026899515,0.6464593153598642,0.8898526032581191,-0.15393207102248788,0.08302051464476483,0.41011223503226685,0.5796896294236447,0,0,0,4
AT4G09550.1,GO:0005635,GIP1,4,6039055,6040226,+,1171,protein_coding,Mitotic-spindle organizing protein 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9M0N8],0.22206553860946424,0.698986155971424,0.5470056084904178,0.7731509976603751,0.9362514130864544,-0.1335283930685844,0.9252825586765794,NA,-0.04300336483585097,0,0,0,7
AT4G09550.2,GO:0005635,GIP1,4,6039068,6040215,+,1147,protein_coding,Mitotic-spindle organizing protein 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9M0N8],0.4582759836220643,0.8643297983803209,0.9606151357278973,0.18206609073154473,NA,1.7072212796009323,0.15997376342522873,NA,1.7938646899624882,0,0,0,6
AT4G26455.1,GO:0005635,WIP1,4,13365283,13367531,+,2248,protein_coding,WPP domain-interacting protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXA4],0.5800633447190802,0.9071606470284269,-0.058022878959576,0.9755239775380353,0.994681019603967,0.003213638244010553,0.48468455968911967,0.82456036053346915,0.07293629606042876,0,0,0,4
AT4G30840.1,GO:0005635,NUP43,4,15017472,15019771,-,2299,protein_coding,Nuclear pore complex protein NUP43 [Source:UniProtKB/Swiss-Prot;Acc:Q24JJ9],0.22336248611654896,0.7001863159845925,-0.27245149177237654,0.016140624357442304,0.14521160106317405,-0.5426950648106521,0.12352986178341128,0.49317647108949697,0.3395666435318284,0,0,0,4
AT4G31430.2,GO:0005635,,4,15248377,15252559,+,4182,protein_coding,unknown protein; LOCATED IN: plasma membrane; EXPRESSED IN: 25 plant structures; EXPRESSED DURING: 15 growth stages; Has 30201 Blast hits to 17322 proteins in 780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; V /.../ - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT4G31430],0.1135711175646413,0.5445082467840514,-0.16119579385090235,0.3793940556180977,0.734727873245334,0.08861075719516043,0.0013007397583771434,0.03192545475189193,0.320342142711088,0,0,0,1
AT4G32910.1,GO:0005635,NUP85,4,15881245,15885518,+,4273,protein_coding,Nuclear pore complex protein NUP85 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXH2],0.5772083306472408,0.9062882595156873,-0.13439908320167873,0.24222591887423583,0.6122335538838329,-0.2823094715763238,0.45333598195503316,0.8067280510336183,0.1802989669780173,0,0,0,4
AT4G37130.1,GO:0005635,NUP58,4,17489355,17492012,+,2657,protein_coding,Nuclear pore complex protein NUP58 [Source:UniProtKB/Swiss-Prot;Acc:Q8RWH9],0.42156367832171016,0.8478245758528545,-0.12121311150215998,0.14580519414090287,0.4849709513605235,-0.22048051626559123,0.454492038980197,0.8074264860275867,0.11137503635039778,0,0,0,4
AT5G04990.1,GO:0005635,SUN1,5,1471481,1474029,-,2548,protein_coding,SUN domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF75],0.4077183922637777,0.8419166889569242,-0.08374270415389364,0.4218439022223011,0.7636864088921032,-0.08125987203240424,0.74153712229286,0.9314525565355267,0.03323435445510852,0,0,0,4
AT5G05620.1,GO:0005635,TUBG2,5,1679230,1682055,+,2825,protein_coding,Tubulin gamma-2 chain [Source:UniProtKB/Swiss-Prot;Acc:P38558],0.42664758780306983,0.8493424862090211,-0.151964806915456,0.5054406201595516,0.815855335122437,-0.12725396862494867,0.1842238304685581,0.5815515787834475,0.25069907628417204,0,0,0,4
AT5G05680.1,GO:0005635,NUP88,5,1698270,1702659,+,4389,protein_coding,Nuclear pore complex protein NUP88 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFK6],0.5944932433902659,0.9110099152363225,-0.09138530314351354,0.3684939887556674,0.7257535543629332,-0.15472660714310948,0.2689384709558088,0.6765809615832407,0.1879998604416609,0,0,0,4
AT5G05970.2,GO:0005635,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.8836137554993369,0.983302682593146,-0.10240560010899226,0.8391733840604624,0.9557137875273545,-0.1420149288318146,0.5600618226093121,0.8645764495668956,0.4065258988538209,0,0,0,4
AT5G05970.1,GO:0005635,NEDD1,5,1795294,1799527,+,4233,protein_coding,Protein NEDD1 [Source:UniProtKB/Swiss-Prot;Acc:B3H5K9],0.9078165751474544,0.9869002016097549,0.04365841983000775,0.8983187162433381,0.9734765520044915,0.04818335472102538,0.4769859896353486,0.8205965389106069,0.2673980806952232,0,0,0,4
AT5G06680.1,GO:0005635,GCP3,5,2056528,2059859,+,3331,protein_coding,Gamma-tubulin complex component 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG37],0.2860706700142525,0.7604292142542469,-0.18134306198962125,0.0783309951977702,0.35726057226102115,-0.30041180143596374,0.1730960753225444,0.567758393564953,0.22884402595899872,0,0,0,4
