ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01770.1,GO:0008150,,1,278600,282891,+,4291,protein_coding,Propionyl-CoA carboxylase [Source:UniProtKB/TrEMBL;Acc:Q8GZ85],0.4164450225464007,0.8456605427393961,0.22864731611204214,0.7989937507329098,0.9445667322495317,0.0717966140982607,0.7547573411136549,0.9352854828863845,0.08795797597676372,0,0,0,6
AT1G01810.1,GO:0008150,,1,295207,295859,+,652,protein_coding,T1N6.23 [Source:UniProtKB/TrEMBL;Acc:Q9LQ74],0.6392351726340546,NA,0.387677668930646,0.8826432457383568,NA,-0.12607896065505636,0.5107862745155112,NA,-0.5776966452499789,0,0,0,7
AT1G01840.1,GO:0008150,,1,303537,304358,+,821,protein_coding,AP2-like ethylene-responsive transcription factor SNZ [Source:UniProtKB/TrEMBL;Acc:Q9LQ71],0.12487425522515239,0.5666867623153832,1.1203463280157102,0.28056861780786696,NA,0.8008826422752463,0.840172507046849,NA,0.1551582355948467,0,0,0,7
AT1G01970.1,GO:0008150,,1,338241,340088,+,1847,protein_coding,Pentatricopeptide repeat-containing protein At1g01970 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPC4],0.6983523970194507,0.9413837455553973,-0.08639184361948296,0.18316860042851393,0.5416570328531898,-0.30121442780979296,0.9505370603693452,0.9883435279555125,-0.013701011065295737,0,0,0,4
AT1G01990.1,GO:0008150,,1,342918,344400,-,1482,protein_coding,At1g01990 [Source:UniProtKB/TrEMBL;Acc:Q9LPC2],0.7421148167062634,0.9529854144178901,0.06099505814026375,0.3784444444535827,0.7337427735882589,-0.1647005990148636,0.09549522313009613,0.4407951032355819,0.3059158197784834,0,0,0,4
AT1G02060.1,GO:0008150,,1,360918,363142,-,2224,protein_coding,"Pentatricopeptide repeat-containing protein At1g02060, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O81908]",0.09920356453912335,0.5144035424243077,-0.4819194544058168,0.04251584839104151,0.2570072040584614,-0.5956104114433416,0.46311647018696284,0.8122105628649526,0.20991157360895754,0,0,0,4
AT1G02160.1,GO:0008150,,1,410744,411632,+,888,protein_coding,Cox19 family protein (CHCH motif) [Source:UniProtKB/TrEMBL;Acc:A8MQS6],0.7433189144029992,0.9529854144178901,0.08622840086553178,0.9419488864026191,0.9870558950268483,-0.019252880190765074,0.6454806833509683,0.8995989390309564,0.12069761928458042,0,0,0,4
AT1G02160.2,GO:0008150,,1,410748,411599,+,851,protein_coding,Cox19 family protein (CHCH motif) [Source:UniProtKB/TrEMBL;Acc:A8MQS6],0.9514745587941567,0.9935683150044656,0.02804722678571566,0.6230026486686826,0.87876782461494,-0.2302710339125893,0.8775941771848645,NA,-0.07105747226095144,0,0,0,3
AT1G02180.1,GO:0008150,,1,413522,414649,-,1127,protein_coding,Ferredoxin-like protein [Source:UniProtKB/TrEMBL;Acc:Q8GYG8],0.07544983659708658,0.45401231665160635,0.6433437360041647,0.060143284452244615,0.3085874999058817,0.6791344154105018,0.08864465772885005,0.42389448929450896,0.6141019166116257,0,0,0,6
AT1G02290.1,GO:0008150,,1,450461,452743,-,2282,protein_coding,At1g02290 [Source:UniProtKB/TrEMBL;Acc:Q6GKW8],0.7467569791279381,0.9530196132125169,-0.06638812326891094,0.07231619548954546,0.3421337499383951,-0.37479538976243104,0.6592395487621758,0.9036267927304734,0.08984992064553496,0,0,0,4
AT1G02370.1,GO:0008150,,1,474373,476612,+,2239,protein_coding,"Pentatricopeptide repeat-containing protein At1g02370, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ24]",0.1853485955604878,0.6603662567088303,-0.336180683771165,0.03248828187441887,0.2200242663220182,-0.5462042734453045,0.7249274209874996,0.9256393518353461,0.08829946008923419,0,0,0,4
AT1G02380.1,GO:0008150,,1,476945,479112,+,2167,protein_coding,T6A9.7 protein [Source:UniProtKB/TrEMBL;Acc:Q9FZ23],0.682393638356207,0.9373542665749174,0.13056285762051173,1.555131403912939e-5,9.271572779832836e-4,1.3449257232596772,0.3332763401932923,0.7284763782781701,0.3065708565857286,0,1,0,5
AT1G02405.1,GO:0008150,,1,489874,490627,-,753,protein_coding,At1g02405 [Source:UniProtKB/TrEMBL;Acc:Q6NMD9],0.5480315590354299,NA,0.6831718854396683,0.850878801813395,NA,0.21973836694601095,0.9373150381854067,NA,-0.09336163194778117,0,0,0,7
AT1G02410.1,GO:0008150,COX11,1,490860,492963,+,2103,protein_coding,"Cytochrome c oxidase assembly protein COX11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR0]",0.0381003686246197,0.32642529596241393,0.2007491219866873,0.04336819631388073,0.2595007176111943,0.1957076049492372,8.170378838463097e-6,6.530331365307149e-4,-0.44648526847342107,0,0,0,9
AT1G02410.2,GO:0008150,COX11,1,490925,492979,+,2054,protein_coding,"Cytochrome c oxidase assembly protein COX11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR0]",0.80387025516572,0.9662426756893417,0.28079584591035733,0.7554307233773104,0.9300203229019816,0.3520986149727243,0.7112703216870457,0.9225595013850963,-0.42001500413805437,0,0,0,9
AT1G02420.1,GO:0008150,,1,493639,495158,+,1519,protein_coding,Putative pentatricopeptide repeat-containing protein At1g02420 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ19],0.8187793927001045,0.9680612780538831,-0.06720673351319284,0.9903331122538254,0.9976985839175446,0.003542998448567296,0.2017676930807434,0.6044049357098217,0.3659249549778216,0,0,0,4
AT1G02470.1,GO:0008150,,1,511765,513721,-,1956,protein_coding,Polyketide cyclase/dehydrase and lipid transport superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HXI8],0.6894824897653687,NA,0.34198797472626274,0.9410412152983478,NA,-0.06460430745556062,0.471271873843261,NA,-0.6492822425866172,0,0,0,7
AT1G02475.1,GO:0008150,,1,513699,515422,-,1723,protein_coding,Polyketide cyclase/dehydrase and lipid transport superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q94K52],0.9745901157292681,0.9948798425309692,-0.008586272002082913,0.10507988000063649,0.4137626093711894,-0.4513115561963908,0.06735128289470217,0.36933529055869124,-0.5079632172613616,0,0,0,2
AT1G02570.1,GO:0008150,,1,541236,542245,+,1009,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q1PFZ3],0.011832619093673719,0.1715546032261359,-0.8820843470611928,0.7587846832821374,0.9310057279699918,-0.10596601064264882,0.26595322492245754,0.6736983513286532,-0.38508193207010744,0,0,0,10
AT1G02575.1,GO:0008150,,1,543011,544057,+,1046,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G02570.1). [Source:TAIR;Acc:AT1G02575],0.021228951582667174,0.23691286486151833,-1.2956843107978424,0.10961508287659637,0.42246202980482633,0.8522492474641805,0.17601440253900288,0.5722157285698928,0.721144286261844,-0,0,0,1
AT1G02700.1,GO:0008150,,1,588003,589480,+,1477,protein_coding,GATA transcription factor-like protein [Source:UniProtKB/TrEMBL;Acc:Q9FWY8],0.32557001965469257,NA,0.8239060752246268,0.5039090114162332,NA,0.5688953117222868,0.3245571329087889,NA,0.8221636519379492,0,0,0,6
AT1G02770.1,GO:0008150,,1,604873,606708,-,1835,protein_coding,UPF0725 protein At1g02770 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX1],0.06514455969038414,NA,2.0654326186303824,0.4140163465023646,NA,-1.0679423333973868,0.14178730259691114,NA,-2.205105579378127,0,-0,-0,7
AT1G02813.1,GO:0008150,,1,620678,621329,+,651,protein_coding,"Protein of unknown function, DUF538 [Source:TAIR;Acc:AT1G02813]",0.12934667078748607,NA,1.2851751081150742,0.5071688968611975,NA,0.5793349897640168,0.36132175376847286,NA,-0.8876618830798104,0,0,0,7
AT1G02816.1,GO:0008150,,1,621453,623054,+,1601,protein_coding,F22D16.19 protein [Source:UniProtKB/TrEMBL;Acc:Q9SRX5],0.513750323371063,0.8851639187262633,0.08811038742880427,0.9567548870360794,0.9903536724414279,0.007340942123231657,2.6280119539702273e-4,0.009909829402604348,-0.5029068171206205,0,0,0,2
AT1G02990.4,GO:0008150,,1,681331,687368,-,6037,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],0.1638309270948575,0.6284600634363811,2.1615171299510973,0.2475791183312823,0.6182752002314232,1.7958131425017738,0.16817209094599583,0.559839914264165,2.1393566596295224,0,0,0,6
AT1G02990.5,GO:0008150,,1,681369,687385,-,6016,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],0.3096197317621495,0.7761010127128981,-1.1103665656324506,0.6209609664177529,0.8777043912143973,-0.5391517177787961,0.4704029873410327,0.8176399876779542,-0.7874717150430116,-0,0,0,8
AT1G02990.1,GO:0008150,,1,681396,687315,-,5919,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],0.9375321580683432,0.991619555940246,0.13184870764516196,0.47631469609511606,0.798571264839024,1.195141594940147,0.3370435311381871,0.7307650872372893,-1.6328619673692526,0,0,-0,9
AT1G02990.6,GO:0008150,,1,681396,687315,-,5919,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],0.0032360074924064276,0.07463999051373689,2.3508663014307687,0.7581954163127744,0.9308123618759256,0.24738701941373017,0.003961893484638772,0.07013630129024252,2.3003227116366314,0,0,0,6
AT1G02990.3,GO:0008150,,1,681396,687315,-,5919,protein_coding,BEST Arabidopsis thaliana protein match is: CW-type Zinc Finger (TAIR:AT3G62900.1); Has 5847 Blast hits to 4410 proteins in 438 species: Archae - 17; Bacteria - 452; Metazoa - 2463; Fungi - 354; Plants - 306; Viruses - 11; Other Eukaryotes - 2244 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G02990],0.19888236341868584,0.6722611157739811,-0.9528357924179758,0.9687169504617447,0.9930431033162803,0.02905448452075011,0.36220038978304103,0.7489314118951784,-0.6754570033682618,0,0,0,10
AT1G03070.1,GO:0008150,LFG4,1,729830,731565,+,1735,protein_coding,Protein LIFEGUARD 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9SA63],0.0022677898218614006,0.059146239013184075,-1.2914125638459344,0.3354689564768808,0.698002994197762,-0.3887085530705831,0.7018572040716624,0.9188268278585218,0.151310287654498,-0,0,0,1
AT1G03100.1,GO:0008150,,1,743885,746701,-,2816,protein_coding,"Pentatricopeptide repeat-containing protein At1g03100, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SA60]",0.2989408254916532,0.7693131902772169,-0.31074954914271596,0.01534573615971229,0.1417608520430879,-0.7406175661442111,0.8851353556105984,0.9740221325733094,-0.0426586109448587,0,0,0,8
AT1G03106.1,GO:0008150,,1,748101,749034,-,933,protein_coding,At1g03105 [Source:UniProtKB/TrEMBL;Acc:Q8L760],0.37648144406342576,NA,0.8309610586658793,0.6106912936888798,NA,-0.5254638759879877,0.6448803362891653,NA,0.4397935257144616,0,0,0,3
AT1G03180.3,GO:0008150,,1,773358,775362,+,2004,protein_coding,Non-structural protein [Source:UniProtKB/TrEMBL;Acc:Q5Q0J3],0.15679221801352627,0.6177084133300822,1.6934558105423112,0.27809727382218374,NA,1.3041989061264203,0.8533256888444678,NA,0.22709199643140213,0,0,0,9
AT1G03180.5,GO:0008150,,1,773378,775344,+,1966,protein_coding,Non-structural protein [Source:UniProtKB/TrEMBL;Acc:Q5Q0J3],0.9492466451588275,0.99347436024301,0.020056757745189717,0.8346813627087787,0.9540705688831187,-0.06605156817872435,0.7318759336328242,0.9284653968817665,0.1072029437346405,0,0,0,4
AT1G03200.1,GO:0008150,,1,780519,782946,+,2427,protein_coding,At1g03200 [Source:UniProtKB/TrEMBL;Acc:B6IDH7],0.29780918285098995,0.7687462524287476,0.4126382262750866,0.42718852722638073,0.7670322687614126,0.315889327666766,0.8461932501316338,0.9626237673938985,0.07760994336354603,0,0,0,9
AT1G03240.1,GO:0008150,,1,792222,793060,-,838,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G03200.1); Has 2 Blast hits to 2 proteins in 1 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 2; Viruses - 0; Other Eukaryotes - 0 (source: NC /.../nk). [Source:TAIR;Acc:AT1G03240],0.9145333169006209,0.9878037188631137,0.04377009030205456,0.6135914794622832,0.8739306003446592,0.2046784461484972,0.9388595379255952,0.9856527575028315,-0.03127586713399668,0,0,0,5
AT1G03250.3,GO:0008150,,1,793315,795069,-,1754,protein_coding,unknown protein; Has 89 Blast hits to 89 proteins in 31 species: Archae - 0; Bacteria - 0; Metazoa - 31; Fungi - 0; Plants - 48; Viruses - 0; Other Eukaryotes - 10 (source: NCBI BLink). [Source:TAIR;Acc:AT1G03250],0.39024197623878704,0.8325091972215397,-0.13479634373026536,0.5370963172255081,0.8345311369086242,-0.09672321397871142,0.12656530588722203,0.4981309325174633,-0.23994878147858123,0,0,0,8
AT1G03250.1,GO:0008150,,1,793316,795403,-,2087,protein_coding,unknown protein; Has 89 Blast hits to 89 proteins in 31 species: Archae - 0; Bacteria - 0; Metazoa - 31; Fungi - 0; Plants - 48; Viruses - 0; Other Eukaryotes - 10 (source: NCBI BLink). [Source:TAIR;Acc:AT1G03250],0.19608063753529387,0.6706022537318397,0.6310555378172333,0.11719738646684102,0.4355883759207305,0.7636741276991947,0.3862193728468491,0.7653130443908653,0.42364093416845205,0,0,0,5
AT1G03250.4,GO:0008150,,1,793318,795376,-,2058,protein_coding,unknown protein; Has 89 Blast hits to 89 proteins in 31 species: Archae - 0; Bacteria - 0; Metazoa - 31; Fungi - 0; Plants - 48; Viruses - 0; Other Eukaryotes - 10 (source: NCBI BLink). [Source:TAIR;Acc:AT1G03250],0.5318495315400273,0.8911515464358377,0.4851467281738441,0.8568768197094205,0.9619182206507513,-0.1427440285730224,0.7490177227593537,NA,0.2493002768490587,0,0,0,3
AT1G03250.2,GO:0008150,,1,793359,795376,-,2017,protein_coding,unknown protein; Has 89 Blast hits to 89 proteins in 31 species: Archae - 0; Bacteria - 0; Metazoa - 31; Fungi - 0; Plants - 48; Viruses - 0; Other Eukaryotes - 10 (source: NCBI BLink). [Source:TAIR;Acc:AT1G03250],0.9540082594961335,0.99359763643049,-0.0969134149860701,0.8123376218208642,0.9485829266696229,0.3979279143925381,0.5040675852147667,NA,-1.1320038245974606,0,0,-0,10
AT1G03270.1,GO:0008150,CBSDUF4,1,799115,802625,+,3510,protein_coding,Putative DUF21 domain-containing protein At1g03270 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVS8],0.35665140966720227,0.8108697380807741,-0.2709190924704298,0.37594018351617425,0.7314195565811534,-0.2602255097119747,0.4362381499513735,0.797010886767086,-0.227422363746228,0,0,0,8
AT1G03340.1,GO:0008150,,1,819612,821476,+,1864,protein_coding,F15K9.6 [Source:UniProtKB/TrEMBL;Acc:Q9ZVT5],2.1654620817362615e-5,0.0020018732135813344,1.160283962902752,0.2858043554456107,0.6550656853444079,0.30403725493880973,0.0820300508434649,0.4082419068216976,-0.5237414305803866,1,0,0,7
AT1G03350.1,GO:0008150,,1,822582,824410,-,1828,protein_coding,BSD domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVT6],0.6882925240816858,0.9385568846082438,-0.031748443452070355,0.4733951922125211,0.7965351825571788,-0.0567991847948283,0.20418091020716433,0.6059232149580995,-0.1004553643545981,0,0,0,8
AT1G03370.1,GO:0008150,,1,830550,835411,+,4861,protein_coding,C2 and GRAM domain-containing protein At1g03370 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVT9],0.37340976664837394,0.8210849089803082,-0.11730682661310922,0.20678362932074598,0.5710893618809476,0.16596022767366997,0.7603908601558662,0.9374315637257462,-0.040131693574572795,0,0,0,5
AT1G03370.2,GO:0008150,,1,830550,835411,+,4861,protein_coding,C2 and GRAM domain-containing protein At1g03370 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVT9],0.9635558370186001,0.9946112225375626,0.018772310889858104,0.1027412447397217,0.40925635283263345,0.6656153879122004,0.5220259894192891,0.8445485980188042,0.26198878548298676,0,0,0,5
AT1G03560.1,GO:0008150,,1,890155,892492,-,2337,protein_coding,"Pentatricopeptide repeat-containing protein At1g03560, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9LR67]",0.2615676205206346,0.7394056532852453,-0.17594860459464579,0.17943897150448748,0.5361946365968381,-0.2108966794919215,0.7849599367884277,0.9447424131333823,0.0421577624389388,0,0,0,4
AT1G03610.2,GO:0008150,,1,900732,903070,+,2338,protein_coding,Plant/protein (DUF789) [Source:UniProtKB/TrEMBL;Acc:Q8LF98],0.36036454644291704,0.8119507167320262,0.4123338066734563,0.06228702053078984,0.3144421768455134,0.8260332923083602,0.08470370831412814,0.4144400680539546,0.7631168527823177,0,0,0,6
AT1G03610.1,GO:0008150,,1,900732,903070,+,2338,protein_coding,Plant/protein (DUF789) [Source:UniProtKB/TrEMBL;Acc:Q8LF98],0.5183205995066491,0.8873955328391142,-0.17029852211059623,0.12952456660227946,0.45781619983205024,0.3969730286329984,0.07208793142922348,0.3827537993498844,0.47023972372761913,0,0,0,1
AT1G03687.1,GO:0008150,,1,918285,920592,+,2307,protein_coding,DTW domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4I2G3],0.5439921890498693,0.8953991084190271,-0.15266245034565593,0.3131171401308399,0.6787529200062284,-0.2546354804157295,0.9235242290318761,0.9825418024329171,-0.024017044750146887,0,0,0,4
AT1G03730.1,GO:0008150,,1,930715,931985,-,1270,protein_coding,At1g03730 [Source:UniProtKB/TrEMBL;Acc:Q1ECK0],0.3542010303011324,0.8091849719908681,-0.19295068647197092,0.2522909375839139,0.6224951798192542,0.2370624247526158,0.3358098270955921,0.7301296547436751,-0.20023282206348553,0,0,0,10
AT1G03820.1,GO:0008150,,1,959790,960916,-,1126,protein_coding,At1g03820 [Source:UniProtKB/TrEMBL;Acc:Q9ZWA4],0.008694941608144494,0.14126081371498833,-0.6278130752099192,0.00932081307755199,0.10392455294514831,-0.6221595046047516,0.05768913340346823,0.3431112908332852,-0.4531934730249672,0,0,0,8
AT1G03860.1,GO:0008150,PHB2,1,979307,982002,-,2695,protein_coding,PHB2 [Source:UniProtKB/TrEMBL;Acc:A0A178WBG3],0.039240545037582904,0.33237584126027664,-0.29517181282698834,1.5845673973634536e-5,9.382453915401842e-4,-0.6209332184045685,0.7535879519250809,0.9352149304812711,-0.04477873081801578,0,0,0,8
AT1G03860.2,GO:0008150,PHB2,1,979308,981868,-,2560,protein_coding,PHB2 [Source:UniProtKB/TrEMBL;Acc:A0A178WBG3],0.15589892575557676,0.6161660375234703,-0.9255770124373062,0.9792955882581823,0.9951498831084462,0.01679000274981108,0.7480956015505338,0.9341148880956524,0.20743998249675266,0,0,0,1
AT1G04000.1,GO:0008150,,1,1027853,1029119,-,1266,protein_coding,F21M11.6 protein [Source:UniProtKB/TrEMBL;Acc:Q9ZWC0],0.9533478956733348,0.99359763643049,-0.010341717667055326,0.938206880430948,0.9857630165643234,0.013694843235990446,0.3936393604041239,0.7688772000278337,0.14915059717967985,0,0,0,4
AT1G04030.1,GO:0008150,,1,1040375,1042892,+,2517,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G44040.1); Has 1835 Blast hits to 1511 proteins in 238 species: Archae - 7; Bacteria - 164; Metazoa - 377; Fungi - 135; Plants - 187; Viruses - 22; Other Eukaryote /.../3 (source: NCBI BLink). [Source:TAIR;Acc:AT1G04030],0.049753460750683,0.37534182307766806,-0.391723470681752,0.02235371598071591,0.17663509494227075,-0.4570530882988582,0.8409063693351468,0.961207080983749,0.03959092046994158,0,0,0,4
AT1G04030.2,GO:0008150,,1,1040383,1042313,+,1930,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G44040.1); Has 1835 Blast hits to 1511 proteins in 238 species: Archae - 7; Bacteria - 164; Metazoa - 377; Fungi - 135; Plants - 187; Viruses - 22; Other Eukaryote /.../3 (source: NCBI BLink). [Source:TAIR;Acc:AT1G04030],0.37257764678558564,0.8206029030507119,-1.4948922010889696,0.03997425156986431,0.2479436619061127,-3.5730923257429636,0.74801190253437,NA,0.5337177786730811,-0,-0,0,4
AT1G04090.1,GO:0008150,,1,1057041,1059454,+,2413,protein_coding,At1g04090 [Source:UniProtKB/TrEMBL;Acc:Q501D1],0.7147523381430014,0.94581248599283,-0.13740087923003969,0.6210342913254754,0.8777415257314105,0.1827296498909947,0.8266301507007856,0.9570604395361981,0.08099812191987948,0,0,0,1
AT1G04150.1,GO:0008150,,1,1081024,1084431,-,3407,protein_coding,C2 calcium/lipid-binding plant phosphoribosyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:O64492],0.37212086786508275,0.819975941270941,-0.692298920838391,0.47205599889017197,NA,-0.5526633790306446,0.5468695717408321,NA,0.43801461721881907,0,0,0,4
AT1G04190.1,GO:0008150,TPR3,1,1106354,1108725,-,2371,protein_coding,TPR3 [Source:UniProtKB/TrEMBL;Acc:A0A178WLS7],0.19903603639777626,0.6722611157739811,-0.178106983012485,0.4891646876877864,0.8058911034150318,-0.0957565422317298,0.3799789462275871,0.7611571336257656,0.12078210659216725,0,0,0,4
AT1G04290.1,GO:0008150,,1,1147297,1148533,-,1236,protein_coding,F19P19.27 protein [Source:UniProtKB/TrEMBL;Acc:P93828],0.30030277916461817,0.7701165024847751,0.13752003226509535,0.27111939245725913,0.6412143815332061,0.1461214696479231,0.005799251777040257,0.09030725760745746,-0.3729732326720078,0,0,0,9
