ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G02030.1,GO:0003700,ZAT1,1,355124,357258,-,2134,protein_coding,Zinc finger protein ZAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q39092],0.6377563874361991,0.9259897454113298,0.16175077595627957,0.015487370705290875,0.14218950368359026,-0.8612787538493065,0.012806279981235073,0.14783685456814197,-0.8828581610787448,0,0,0,2
AT1G02040.1,GO:0003700,,1,357906,359078,-,1172,protein_coding,At1g02040 [Source:UniProtKB/TrEMBL;Acc:Q3EDL3],0.3524137148507989,0.8086721198235216,0.7435484137058318,0.12871462162689482,NA,1.1939827732503716,0.7214488999176458,NA,-0.30200014761709465,0,0,0,9
AT1G02220.1,GO:0003700,NAC003,1,428650,430720,-,2070,protein_coding,NAC domain-containing protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q5PP28],0.09550628900756103,0.5074134885242773,0.5766869688227491,0.5554955372881603,0.844365050668842,-0.20412629855915837,6.853328315071483e-5,0.0036157318553506524,-1.3817836377945567,0,0,-1,7
AT1G02230.1,GO:0003700,NAC004,1,434965,436922,-,1957,protein_coding,NAC domain-containing protein 4 [Source:UniProtKB/Swiss-Prot;Acc:O81913],0.5670383851829115,0.9035882755187352,0.1626647291773859,0.07786377695793859,0.3565816102526925,-0.5079357553453059,0.001383273222289501,0.033146202372351406,-0.9297653133076054,0,0,0,2
AT1G02250.1,GO:0003700,NAC005,1,437860,439559,-,1699,protein_coding,NAC domain-containing protein 5 [Source:UniProtKB/Swiss-Prot;Acc:O81914],0.7408817081872665,NA,-0.2548561522833154,0.8189632358619785,NA,-0.1754213247417954,0.5897085148477577,NA,-0.41837629746702554,0,0,0,10
AT1G02340.1,GO:0003700,HFR1,1,465616,467880,-,2264,protein_coding,Transcription factor HFR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FE22],0.1983242463252928,0.6715825854977638,-0.36962735250473827,0.7665971194159131,0.934206616988013,0.0841689864907842,0.42531897363137333,0.7890351454599858,0.22481135948295433,0,0,0,1
AT1G03040.1,GO:0003700,,1,703847,706689,-,2842,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.040040942395703626,0.3363078972851737,0.29666217888525337,0.15190535776786124,0.4942856961406224,-0.20988122702854992,0.09713181154309067,0.44333089017334004,-0.24257272123922233,0,0,0,7
AT1G03040.3,GO:0003700,,1,703849,706664,-,2815,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.7555517170243059,0.9542576273812873,0.18979702758233058,0.7242938909491408,0.9214248088866843,-0.21641599526388353,0.7788656131391687,0.9435019597634502,0.17105271961669255,0,0,0,3
AT1G03040.2,GO:0003700,,1,703906,706630,-,2724,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G03040],0.3404317300514467,0.7995570717716297,-1.0708486044998191,0.30023071840022664,0.6682240561894256,-1.1641654596598632,0.44772275522691196,0.8036217495081717,-0.8519128507019059,-0,-0,0,8
AT1G03790.1,GO:0003700,SOM,1,954290,956144,+,1854,protein_coding,Zinc finger CCCH domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZWA1],1.8747601068285988e-4,0.010098827952379976,3.3582520319711144,0.03173057999997956,NA,1.986946621368224,0.45086089439532945,NA,-0.8587427022279502,1,0,0,7
AT1G03800.1,GO:0003700,ERF10,1,957104,958383,-,1279,protein_coding,At1g03800 [Source:UniProtKB/TrEMBL;Acc:Q08A59],0.02111135839200676,NA,2.066083417404618,0.14967771732573812,NA,1.334831975152618,0.7638863984588242,NA,0.2983203503134803,0,0,0,7
AT1G03840.1,GO:0003700,MGP,1,967470,970334,-,2864,protein_coding,Uncharacterized protein At1g03840 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUS5],0.7649964348307448,0.9571339617671963,-0.14645087144235525,0.06342240460022504,0.317718358725434,-0.9228610617911815,0.44889501498250767,0.8041936309813962,-0.371816335915854,0,0,0,3
AT1G03840.2,GO:0003700,MGP,1,967521,970058,-,2537,protein_coding,Uncharacterized protein At1g03840 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUS5],0.9926509113913334,0.9982596702690572,-0.004042959961338095,0.9317683606105001,0.983479784841136,-0.03759854724296297,0.6212286655402173,0.8897906575462712,0.2163055352843164,0,0,0,4
AT1G03970.1,GO:0003700,GBF4,1,1018058,1019247,+,1189,protein_coding,At1g03970 [Source:UniProtKB/TrEMBL;Acc:Q2HIT6],0.056756476724485784,0.40004286796820615,0.26970384973513173,0.4665060750906058,0.7924950724118834,0.10359337642162957,0.5706701009066264,0.8686735437703526,-0.08090523156400967,0,0,0,7
AT1G04100.1,GO:0003700,IAA10,1,1059470,1061209,+,1739,protein_coding,Auxin-responsive protein IAA10 [Source:UniProtKB/Swiss-Prot;Acc:Q38828],0.7997538948446685,0.9656926372445539,-0.062287350164475175,0.1597306435791552,0.5067702288051159,0.3421923974129818,0.7839042019642211,0.9446743450649,0.06700489304692314,0,0,0,5
AT1G04240.2,GO:0003700,SHY2,1,1128149,1129689,-,1540,protein_coding,AUX/IAA transcriptional regulator family protein [Source:TAIR;Acc:AT1G04240],0.7859853450590408,0.9625698712091247,0.3442971624868248,0.6238119158586852,NA,-0.6310976503194663,0.6173872383799858,NA,-0.6418114150092221,0,0,0,2
AT1G04240.1,GO:0003700,SHY2,1,1128177,1129551,-,1374,protein_coding,AUX/IAA transcriptional regulator family protein [Source:TAIR;Acc:AT1G04240],0.05007667633887871,0.37648199464278814,-0.5968130086475583,0.5118483461272019,0.81968708312446,-0.1982924055740913,0.04248067126060261,0.29288583482670716,0.6061878865119702,0,0,0,4
AT1G04250.1,GO:0003700,IAA17,1,1136078,1138663,+,2585,protein_coding,Auxin-responsive protein IAA17 [Source:UniProtKB/Swiss-Prot;Acc:P93830],0.6020385020297325,0.9142238114278536,0.04742205124536801,0.24387265914749834,0.6140100049829587,0.10591499495110086,0.8625698472329992,0.9672491701118525,-0.01573898183790036,0,0,0,5
AT1G04370.1,GO:0003700,ERF14,1,1175033,1175768,+,735,protein_coding,Uncharacterized protein At1g04370 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SUS6],0.2541306493620649,NA,-1.1343209249223396,0.0960615926849667,NA,-1.7224821581162784,0.006770581801724657,NA,-3.3428129883348094,-0,-0,-0,2
AT1G04550.2,GO:0003700,IAA12,1,1240294,1242157,+,1863,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.5626437644220117,0.9020259363163224,-0.09614428355390879,0.3561518322871635,0.7153372351721108,-0.15367282883369762,0.11363564186706258,0.47644584734015194,0.25872498950263056,0,0,0,4
AT1G04550.1,GO:0003700,IAA12,1,1240375,1242120,+,1745,protein_coding,Auxin-responsive protein IAA12 [Source:UniProtKB/Swiss-Prot;Acc:Q38830],0.24806229060738907,0.7278174109357468,1.1787716970926656,0.6413197008808043,NA,0.48419224106839936,0.517807513018848,NA,-0.7069567460808838,0,0,0,7
AT1G04880.1,GO:0003700,HMGB15,1,1375824,1379228,-,3404,protein_coding,High mobility group B protein 15 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAT6],0.05075117207975742,NA,-1.7992284478318075,0.24405090554591957,NA,-0.98906632873869,0.5432315719080432,NA,-0.4952568422672007,-0,0,0,8
AT1G05230.3,GO:0003700,HDG2,1,1512896,1517248,-,4352,protein_coding,AT1G05230 protein [Source:UniProtKB/TrEMBL;Acc:B9DFH8],0.13532773005179263,0.5834450378793907,0.4892322996330453,0.05833287606301281,0.3040140314707077,0.618575363049721,0.67718779595235,0.9102434995108876,0.1373146137024185,0,0,0,9
AT1G05710.2,GO:0003700,,1,1714818,1717290,+,2472,protein_coding,,0.0881903505691574,0.4885994582184174,0.7436231835314294,0.6850835778256628,0.9062639212646432,-0.1801799061654382,0.9004957874712112,0.9773437111267989,0.05512403972548405,0,0,0,7
AT1G05710.3,GO:0003700,,1,1714818,1717290,+,2472,protein_coding,,0.6969942002421698,0.9409905336964159,0.431287458498365,0.8151091403552668,0.9495889018864694,-0.2597774366659765,0.27008118774867546,0.6777395504236013,-1.233144061282495,0,0,-0,2
AT1G05710.9,GO:0003700,,1,1714861,1717276,+,2415,protein_coding,,0.9079056495600685,0.9869002016097549,0.08318013296629695,0.2887467882631135,0.6573112841405523,-0.7735999937289754,0.06596558985144217,0.3663201718007029,-1.3574104481333071,0,0,-0,2
AT1G05710.1,GO:0003700,,1,1714873,1717287,+,2414,protein_coding,,0.6654481773409575,0.9329325225788251,-0.5178015785305017,0.8796374913945356,NA,-0.18044972035096982,0.043356517924158525,NA,-2.586263924096335,0,0,-0,2
AT1G05710.10,GO:0003700,,1,1714873,1717287,+,2414,protein_coding,,0.6098461904023098,0.9163410558399375,-0.42976871393326355,0.8669308952801158,0.965038439139888,0.13926108936467038,0.14922541656849422,NA,-1.2472663572935005,0,0,-0,10
AT1G05710.14,GO:0003700,,1,1715939,1717272,+,1333,protein_coding,,0.9631256082092593,0.9944633830616663,-0.011776123984810368,0.6168614490441555,0.8758137019485452,0.1271583796211765,0.11031492004599924,0.4698931208333303,-0.40931862950018105,0,0,0,10
AT1G05805.1,GO:0003700,BHLH128,1,1744444,1747734,+,3290,protein_coding,Transcription factor bHLH128 [Source:UniProtKB/Swiss-Prot;Acc:Q8H102],0.6446812697765327,0.9273604099470842,-0.09880442971023837,0.2655186363854552,0.6362128517081563,0.2375274992771017,0.12337418872856218,0.49280030423904186,0.32802627495760134,0,0,0,1
AT1G06040.1,GO:0003700,BBX24,1,1828340,1829983,-,1643,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.777566126130284,0.9604352178278553,0.08809843341390125,0.4506580700093356,0.7835579999994152,0.23515240343214966,0.9743351858364498,0.9941740853295982,0.010033114315757628,0,0,0,5
AT1G06040.2,GO:0003700,BBX24,1,1828413,1829890,-,1477,protein_coding,B-box zinc finger protein 24 [Source:UniProtKB/Swiss-Prot;Acc:Q96288],0.023431102571310775,0.2503829120341159,1.2334969071122317,0.04370233492229045,0.2603390234987888,1.0996693737914849,0.22106113206132194,0.6253131940189633,0.6703996299628485,0,0,0,9
AT1G06070.1,GO:0003700,,1,1834829,1837758,-,2929,protein_coding,At1g06070 [Source:UniProtKB/TrEMBL;Acc:Q9LNE0],0.1885169932722916,0.6637845865277685,0.16443937172008655,0.8040645905627294,0.9459780862095606,0.031197245918322427,0.7530975216790501,0.9352149304812711,-0.0395242385195203,0,0,0,7
AT1G06150.1,GO:0003700,EMB1444,1,1868989,1873730,-,4741,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G06150],0.79791159971954,0.9655126569861232,-0.05359690408042975,0.01827619678271147,0.15693732349525213,-0.499094948596067,0.7209786976265835,0.9249883824780718,0.07448093684306814,0,0,0,3
AT1G06150.2,GO:0003700,EMB1444,1,1868989,1873730,-,4741,protein_coding,basic helix-loop-helix (bHLH) DNA-binding superfamily protein [Source:TAIR;Acc:AT1G06150],0.44145786473286486,0.8573675564844083,-0.2519771009060107,0.7762279051207087,0.9366909512311408,0.09270836221865268,0.5704134171706974,0.8685446829299138,0.18477200546785966,0,0,0,1
AT1G06160.1,GO:0003700,ERF094,1,1882907,1883992,+,1085,protein_coding,Ethylene-responsive transcription factor ERF094 [Source:UniProtKB/Swiss-Prot;Acc:Q9LND1],0.04416008067482707,0.3531190397529247,0.6584357354986683,7.824045138958866e-4,0.018695642793377085,1.092284839017696,3.833092165797405e-5,0.002316998274491306,1.3339781646825273,0,1,1,6
AT1G06170.1,GO:0003700,BHLH89,1,1884991,1886904,-,1913,protein_coding,Transcription factor bHLH89 [Source:UniProtKB/Swiss-Prot;Acc:Q9LND0],0.4725875880630796,0.869803871299309,0.7669259914673131,0.7505228843021698,0.928539134200383,-0.3464689714689828,0.5456142003330556,NA,0.6456258656626757,0,0,0,3
AT1G06180.1,GO:0003700,ATMYB13,1,1889362,1891276,+,1914,protein_coding,Transcription factor MYB13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNC9],0.7146799916812798,0.94581248599283,0.09363085413989322,0.7113201435352485,0.9163088594491002,-0.095388535756637,0.43578427352145405,0.797010886767086,0.19856987859561126,0,0,0,4
AT1G06850.1,GO:0003700,AtbZIP52,1,2105048,2106749,+,1701,protein_coding,AtbZIP transcription factor [Source:UniProtKB/TrEMBL;Acc:Q8VWG0],0.5109705938886836,0.8841179860463235,-0.11746823640086194,0.11525675212530005,0.4328641888421949,0.2789444348010744,0.7826449233615342,0.944294516674606,0.04900689188741976,0,0,0,5
AT1G06850.2,GO:0003700,AtbZIP52,1,2105055,2106008,+,953,protein_coding,AtbZIP transcription factor [Source:UniProtKB/TrEMBL;Acc:Q8VWG0],0.28814378345964775,0.7618384784841978,-0.7091159688132042,0.4471748616282309,0.7813448679709684,-0.5032122799815579,0.25005527941863886,NA,-0.767105483711604,0,0,0,8
AT1G06910.1,GO:0003700,TRFL7,1,2120991,2123801,+,2810,protein_coding,TRFL7 [Source:UniProtKB/TrEMBL;Acc:A0A178W486],0.9040709530324016,0.9867876501340687,0.02759668021718241,0.8826586025172101,0.968711870371015,-0.03391366792770552,0.9253295381444484,0.9829763484029571,-0.021429430417529666,0,0,0,3
AT1G07470.1,GO:0003700,,1,2291457,2294558,+,3101,protein_coding,At1g07470/F22G5_13 [Source:UniProtKB/TrEMBL;Acc:Q93VP4],0.8463854189950171,0.974118743178134,0.019156438434240388,0.015342042218071438,0.1417608520430879,0.2373218821186391,0.14509308340800578,0.5280312869702837,0.14266983109064588,0,0,0,1
AT1G07480.1,GO:0003700,,1,2296023,2299544,-,3521,protein_coding,"Transcription factor IIA, alpha/beta subunit [Source:TAIR;Acc:AT1G07480]",0.42836374907913094,0.8498645737550804,-0.19355144257534662,0.2919420654549589,0.6599891988510156,0.25566610201355683,0.6551232805306431,0.9025305122149474,0.10845006343640834,0,0,0,1
AT1G07480.3,GO:0003700,,1,2296768,2299470,-,2702,protein_coding,"Transcription factor IIA, alpha/beta subunit [Source:TAIR;Acc:AT1G07480]",0.687340884993805,0.9384645833061259,0.0925331655568923,0.3761058394146285,0.7314345945524768,0.20296075377829018,0.7663947446467794,0.9392510967831145,-0.06846379996174104,0,0,0,9
AT1G07520.2,GO:0003700,,1,2309534,2312196,-,2662,protein_coding,GRAS family transcription factor [Source:TAIR;Acc:AT1G07520],0.47038881763824075,0.8691621949206019,-0.8618674366534029,0.7927259496890046,NA,0.30318621643282406,0.5474096713603291,NA,0.6885282227199584,0,0,0,1
AT1G07530.1,GO:0003700,SCL14,1,2313581,2316507,-,2926,protein_coding,AT1G07530 protein [Source:UniProtKB/TrEMBL;Acc:B9DFJ3],0.46744157841645584,0.8680173843237123,0.07585025358931317,0.7092559263094782,0.9155886386405779,-0.039070192870407854,0.5799681938200106,0.8733647225163881,-0.0578636716810178,0,0,0,3
AT1G07640.2,GO:0003700,OBP2,1,2353052,2355987,-,2935,protein_coding,Dof-type zinc finger DNA-binding family protein [Source:UniProtKB/TrEMBL;Acc:Q2V4Q1],0.4988956394371661,0.8794053629718814,-0.15905144177611402,5.802474068963925e-4,0.01513874881859477,-0.8258580392605585,0.7124957054516294,0.9230101600212859,-0.08637535009310274,0,0,0,3
AT1G07980.2,GO:0003700,NF-YC10,1,2473165,2475013,-,1848,protein_coding,At1g07980 [Source:UniProtKB/TrEMBL;Acc:Q9LN09],0.39449946313456496,0.8343835911118753,-0.6897683780032826,0.8503106411529735,0.9597863766645485,0.14825109938528805,0.7448388339363707,NA,0.25432791606489097,0,0,0,1
AT1G07980.1,GO:0003700,NF-YC10,1,2473165,2475128,-,1963,protein_coding,At1g07980 [Source:UniProtKB/TrEMBL;Acc:Q9LN09],0.8724628648620911,0.9807526575733545,-0.020352501757275973,0.4316104423663968,0.7699105449033496,-0.10015057029481489,0.09729344162654688,0.4438160065702436,-0.2113756586924987,0,0,0,2
AT1G08000.2,GO:0003700,GATA10,1,2483240,2484910,-,1670,protein_coding,GATA10 [Source:UniProtKB/TrEMBL;Acc:A0A178WGW3],0.996922504152509,0.9993324120936764,-9.7675013056041e-4,0.5471274209560809,0.839622828080382,-0.15365002699713962,0.07700951881430491,0.39512829609715333,0.43888173317729584,0,0,0,4
AT1G08000.1,GO:0003700,GATA10,1,2483240,2485726,-,2486,protein_coding,GATA10 [Source:UniProtKB/TrEMBL;Acc:A0A178WGW3],0.2048636142587303,0.6793153636062266,-1.1425030824515476,0.8876568911839635,NA,-0.12133725412506965,0.5566072392687655,NA,0.49513768208723663,-0,0,0,1
AT1G08010.1,GO:0003700,GATA11,1,2485848,2488085,-,2237,protein_coding,GATA11 [Source:UniProtKB/TrEMBL;Acc:A0A384LF57],0.7087407026709878,0.9448731425798156,-0.2421228521886935,0.16671111523308274,0.5168409871636178,0.8747833305333508,0.7352690540638585,0.9294601026665407,-0.21849412995286924,0,0,0,5
AT1G08010.2,GO:0003700,GATA11,1,2485906,2487850,-,1944,protein_coding,GATA11 [Source:UniProtKB/TrEMBL;Acc:A0A384LF57],0.14135022786419016,0.5949657929404392,-0.3034030128717119,0.11144800810670748,0.42628704523683986,-0.3287343814473612,0.6001896942275329,0.8806861683194463,0.1066761029965198,0,0,0,4
AT1G08290.1,GO:0003700,WIP3,1,2609996,2613377,-,3381,protein_coding,Zinc finger protein WIP3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SGD1],0.6820314467106934,0.9373453799902266,0.11706602971093095,0.0059262690363650955,0.07703971717648206,-0.8049410385269562,0.12084255871114523,0.4895341697747786,-0.44791613501092653,0,0,0,3
AT1G08320.2,GO:0003700,TGA9,1,2621860,2627880,-,6020,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9165933209189436,0.9882005320039144,0.03402345060958593,0.08580240432859594,0.37523023152128127,0.5523911066481707,0.8190580674419232,0.9543983771902524,-0.07437198052634356,0,0,0,5
AT1G08320.1,GO:0003700,TGA9,1,2621879,2627928,-,6049,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.7291194881143188,0.949925804980956,0.12760271517992572,0.36606406183716156,0.7237283305366314,0.3329552065451099,0.950639193801884,0.9883435279555125,0.02281134279746388,0,0,0,5
AT1G08320.5,GO:0003700,TGA9,1,2621904,2626212,-,4308,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.26927702817129956,0.7456927362886036,0.41243186438491847,0.04479410855725921,0.264070687030474,0.7484035771043828,0.3495412266096435,0.7405779682760725,0.3492292777414337,0,0,0,5
AT1G08320.3,GO:0003700,TGA9,1,2621904,2627721,-,5817,protein_coding,Transcription factor TGA9 [Source:UniProtKB/Swiss-Prot;Acc:Q93XM6],0.9736955310079644,0.9946817906507939,-0.04721936811200256,0.5292046244568196,0.8298858828925373,0.9007829025795081,0.6622921234900832,0.9047403583070569,0.6252752582823845,0,0,0,5
AT1G08540.1,GO:0003700,SIGB,1,2703295,2706860,+,3565,protein_coding,RNA polymerase sigma factor sigB [Source:UniProtKB/Swiss-Prot;Acc:O22056],0.19450538289549907,0.668982780652327,-0.27477384730260923,0.5995749308322076,0.8685080984282468,0.10969987852119877,0.011052047740729048,0.1343558183660735,0.5236413220694893,0,0,0,1
AT1G08970.2,GO:0003700,NFYC9,1,2882491,2884342,+,1851,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7549032661986415,0.9540514072139571,-0.030566025476822144,0.1742401924536265,0.5287597954882236,0.13182882979048868,0.6507802069052364,0.9011436754763541,0.04391315898290655,0,0,0,1
AT1G08970.1,GO:0003700,NFYC9,1,2882497,2884053,+,1556,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.5263942195237286,0.8896699137220958,-0.14409731352178304,0.18386915478665836,0.5426405201508626,-0.3033806650062879,0.6956284186199806,0.916779361374357,-0.08875586702911684,0,0,0,8
AT1G08970.3,GO:0003700,NFYC9,1,2882524,2884267,+,1743,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.7969671641510097,0.965435158800273,0.4741671807802802,0.545395571923164,0.8391805714863771,1.1129749560825566,0.668558948377221,0.9068250161690296,0.7883567172853752,0,0,0,5
AT1G08970.4,GO:0003700,NFYC9,1,2882543,2884337,+,1794,protein_coding,Nuclear transcription factor Y subunit C-9 [Source:UniProtKB/Swiss-Prot;Acc:Q8L4B2],0.14599549606192286,0.6033460962216761,-0.7479054631729093,0.043456530119758724,0.2596202515375766,-1.0496594278565903,0.1147053164302889,0.47842935205962034,-0.8110891254155101,0,-0,0,8
AT1G09060.3,GO:0003700,,1,2921064,2925325,-,4261,protein_coding,JmjC domain protein JMJ24 [Source:UniProtKB/TrEMBL;Acc:F4HZD1],0.3271792314303681,0.7906018328973351,0.707875983741621,0.2744652679920146,0.6442695890814998,0.7894731544161145,0.864505060783273,0.9680044060890004,0.12336528343666804,0,0,0,9
AT1G09060.4,GO:0003700,,1,2921064,2925756,-,4692,protein_coding,JmjC domain protein JMJ24 [Source:UniProtKB/TrEMBL;Acc:F4HZD1],NA,NA,-3.5150073962298602,NA,NA,-3.0238582749914227,NA,NA,-0.5205748407352929,-0,-0,0,8
AT1G09060.2,GO:0003700,,1,2921064,2925821,-,4757,protein_coding,JmjC domain protein JMJ24 [Source:UniProtKB/TrEMBL;Acc:F4HZD1],0.5726975312780165,0.9050310490075865,0.3459481251808709,0.9450748505663848,0.987776477188274,-0.042306758719104144,0.3131864563125845,0.7125921673415296,0.6179965326766478,0,0,0,4
AT1G09250.1,GO:0003700,BHLH149,1,2989141,2990427,+,1286,protein_coding,Transcription factor bHLH149 [Source:UniProtKB/Swiss-Prot;Acc:O80482],0.2008932261852756,0.6749470880206995,-0.19388562582450555,0.25761341532664117,0.628245781274636,0.17038257797031978,0.12864689799563153,0.501218614424386,0.2281134876111461,0,0,0,1
AT1G09530.6,GO:0003700,PIF3,1,3076401,3079544,+,3143,protein_coding,Transcription factor PIF3 [Source:UniProtKB/Swiss-Prot;Acc:O80536],0.004563854221687099,0.09379172458083444,1.34692204639619,0.40883954904480035,0.754600325201662,0.39865803645114006,0.8553312858955204,0.9650858304133959,0.08847831064468321,0,0,0,7
AT1G09540.1,GO:0003700,MYB61,1,3086101,3087914,+,1813,protein_coding,MYB61 [Source:UniProtKB/TrEMBL;Acc:A0A178WLE4],0.21153425979820437,0.6876845193095418,0.3294921661013624,0.38870341003398373,0.7418304428310913,-0.23081197984779964,0.25343268614505393,0.6618429519262039,0.3008662451781176,0,0,0,3
AT1G09770.1,GO:0003700,CDC5,1,3161832,3165616,+,3784,protein_coding,Cell division cycle 5-like protein [Source:UniProtKB/Swiss-Prot;Acc:P92948],0.021466061396472464,0.23813300822835257,-0.21113330839180774,0.20134011486921297,0.5637355450384526,-0.11721306582283873,0.3964448051777222,0.7707207372093446,0.07759617391648364,0,0,0,4
