ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G31350.1,ARA:PWY-5386,GLX2-5,2,13368070,13371097,+,3027,protein_coding,"Hydroxyacylglutathione hydrolase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SID3]",0.02996935298730768,0.28498904062698693,0.4490946079952466,1.0746097906422315e-4,0.004403606767079949,0.7948227945986188,0.16306088950125405,0.5534235686849108,0.2892597029604332,0,0,0,5
AT2G31350.3,ARA:PWY-5386,GLX2-5,2,13368070,13371097,+,3027,protein_coding,"Hydroxyacylglutathione hydrolase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SID3]",0.5876481163916721,0.9090283396243474,0.3732991604370129,0.9709347121880559,0.9934333636020988,0.0251706788581891,0.06917138752156789,0.3747188787475036,-1.281174449130019,0,0,-0,2
AT2G31350.2,ARA:PWY-5386,GLX2-5,2,13368293,13370993,+,2700,protein_coding,"Hydroxyacylglutathione hydrolase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9SID3]",0.023082800581046406,0.24829600636411236,-0.32687833859337573,0.8684683732536254,0.9652913419734153,0.0236940675601506,0.08146470507758305,0.4070359033762187,-0.24998504546354056,0,0,0,10
AT2G32090.1,ARA:PWY-5386,,2,13644298,13645969,+,1671,protein_coding,At2g32090/F22D22.16 [Source:UniProtKB/TrEMBL;Acc:Q9SKZ0],0.018150920472086902,0.2169569629064953,0.9456040071619826,0.23157486239512273,0.6007136399600203,-0.5119082032326863,0.20808998462046693,0.6101436745885671,-0.5362636460390564,0,0,0,7
AT2G32090.2,ARA:PWY-5386,,2,13644548,13645829,+,1281,protein_coding,At2g32090/F22D22.16 [Source:UniProtKB/TrEMBL;Acc:Q9SKZ0],0.348245122568827,0.8046232991847988,0.24325435350089172,0.9860202088914284,0.9964769843010999,-0.004583325659357814,0.8080797278094428,0.951713510963531,-0.06346693556132295,0,0,0,7
AT2G43430.1,ARA:PWY-5386,GLX2-1,2,18035349,18038334,-,2985,protein_coding,"Hydroxyacylglutathione hydrolase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O24495]",0.01583977041592823,0.20071052694503846,0.8153301398885088,0.007059727344115219,0.08669693488556662,0.9088589773128489,0.1700504374634504,0.5629881250518913,0.4666422677706931,0,0,0,9
AT2G43430.2,ARA:PWY-5386,GLX2-1,2,18035349,18038334,-,2985,protein_coding,"Hydroxyacylglutathione hydrolase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O24495]",0.9220192011041601,0.988783730625729,-0.13140847350694188,0.8360808721084174,0.9545341305346319,-0.2781225778896184,0.7585384342944665,NA,-0.41337225498565366,0,0,0,3
AT2G43430.3,ARA:PWY-5386,GLX2-1,2,18035369,18038282,-,2913,protein_coding,"Hydroxyacylglutathione hydrolase 1, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O24495]",0.7555038125150186,0.9542506782864312,0.05000940983914338,0.7190981706175484,0.919780187502129,0.0577662605327238,0.5256931925366235,0.8462446855835455,-0.10208084677933088,0,0,0,9
AT3G02720.1,ARA:PWY-5386,DJ1D,3,586224,588365,+,2141,protein_coding,Protein DJ-1 homolog D [Source:UniProtKB/Swiss-Prot;Acc:Q9M8R4],0.2468483460153279,0.7260809640066523,-0.12830887187381637,0.7292481068959662,0.922785144491497,-0.03821296740306326,0.16872528504610546,0.5605071675834307,0.15024696742770108,0,0,0,4
AT3G10850.1,ARA:PWY-5386,GLX2-2,3,3397549,3399761,-,2212,protein_coding,Hydroxyacylglutathione hydrolase cytoplasmic [Source:UniProtKB/TrEMBL;Acc:Q0WQY6],0.367174472682968,0.8161586202836436,0.12384579457588597,0.8419647864728903,0.9565824517122792,0.02742626149294232,0.7695494141689496,0.9400387605053385,0.04023751140790186,0,0,0,6
AT5G06580.1,ARA:PWY-5386,DLD,5,2011245,2016583,-,5338,protein_coding,"D-lactate dehydrogenase [cytochrome], mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q94AX4]",0.9016071603892722,0.9865429902536709,-0.020721144203789735,0.9076260679736035,0.9760191297736925,0.01943170496136303,0.44932174096521693,0.8044092765433346,-0.12689875543466064,0,0,0,10
