ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G04025.1,GO:0008284,RGF3,2,1276683,1277761,-,1078,protein_coding,Root meristem growth factor 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6ID76],0.7980298716532968,0.9655126569861232,-0.18171482287175325,0.20719215952230707,0.5714223739731714,0.87077292192272715,0.5918076389748467,NA,0.37348261041060116,0,0,0,5
AT2G17620.1,GO:0008284,CYCB2-1,2,7664055,7666522,+,2467,protein_coding,Cyclin-B2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q39068],0.17389934819157896,0.6442726179392457,-0.48993222124685676,0.8481807123299185,0.959225658765371,0.06731516795910283,0.03508656688613939,0.26410060899742865,0.7245815811583294,0,0,0,1
AT2G22490.1,GO:0008284,CYCD2;1,2,9553797,9556167,-,2370,protein_coding,Cyclin D21 [Source:UniProtKB/TrEMBL;Acc:F4IJJ3],0.10419168511406425,0.5246293891299755,0.25840973442688403,0.24293296644307039,0.6133770187488837,-0.1876244537835246,0.27245919352910875,0.6798903928973445,-0.1758837321155438,0,0,0,7
AT2G22490.2,GO:0008284,CYCD2;1,2,9553803,9556145,-,2342,protein_coding,Cyclin D21 [Source:UniProtKB/TrEMBL;Acc:F4IJJ3],0.3372252544316856,0.797382783177424,-0.6019437558675874,0.8747324778659415,0.966603299625611,-0.09820492312564123,0.6984707833638458,0.9179288962414925,0.24025415295299343,0,0,0,1
AT2G26760.1,GO:0008284,CYCB1-4,2,11401118,11403433,+,2315,protein_coding,CYCB1 [Source:UniProtKB/TrEMBL;Acc:A0A178VPU5],3.691854239744723e-7,7.282572472499256e-5,-0.820706616622406,6.739310133448501e-9,1.6620746330950696e-6,-0.9418340265191298,0.04153903562443242,0.2891626501888296,0.3160775896072161,0,0,0,4
AT3G02240.1,GO:0008284,RGF7,3,418357,419323,+,966,protein_coding,Root meristem growth factor 7 [Source:UniProtKB/Swiss-Prot;Acc:Q6NNL3],0.09397034800051497,0.5041323271839193,0.46664323393261153,1.2207440753805517e-5,7.64942709426107e-4,1.2132418364710091,0.00904237024086071,0.11913545632783515,-0.7368141162857396,0,1,0,9
AT3G04740.1,GO:0008284,MED14,3,1293798,1300792,+,6994,protein_coding,Mediator of RNA polymerase II transcription subunit 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9SR02],0.034364552306668836,0.3094135244815496,-0.20651105303643302,0.10298237561208885,0.40950312637200176,-0.15899753886722376,0.38524698780088423,0.7649079996594348,0.08400256379042967,0,0,0,4
AT3G07870.1,GO:0008284,,3,2510570,2512479,+,1909,protein_coding,F-box protein At3g07870 [Source:UniProtKB/Swiss-Prot;Acc:Q9SFC7],0.4657048504222702,0.8671646442646527,0.17649664855823008,0.4368524941054166,0.7739571912743,-0.18902839776434238,0.7070840411209097,0.9211082879189325,0.09092556366303067,0,0,0,3
AT3G11220.1,GO:0008284,ELP4,3,3513350,3516447,-,3097,protein_coding,Elongator complex protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C778],0.666848671832757,0.933115103742,0.15640274134928986,0.7785393979830331,0.9375395823401825,0.10229307122792333,0.35180757791598793,0.7413605419034982,0.33689786917039305,0,0,0,6
AT3G11220.2,GO:0008284,ELP4,3,3513531,3516408,-,2877,protein_coding,Elongator complex protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C778],0.7350223161210292,0.9513375365248583,-0.20124638175794504,0.15403939555106927,0.49699598733590866,-0.8559124229988785,0.02366688295705255,0.21309052027723438,-1.3707314714823913,0,0,-0,2
AT3G11520.1,GO:0008284,CYCB1-3,3,3625286,3627273,-,1987,protein_coding,Cyclin-B1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q39069],0.0020482302059380516,0.0552256508041668,-0.6354236227354221,9.163008174082897e-4,0.020833250283185535,-0.6851726850831139,0.003995781221169766,0.0705803998670354,0.569190680040716,0,0,0,4
AT3G15150.1,GO:0008284,MMS21,3,5101844,5104159,-,2315,protein_coding,E3 SUMO-protein ligase MMS21 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYH7],0.46967007234861524,0.8691621949206019,-0.19001628230327808,0.5592228236749657,0.8462636763133543,-0.15324528078964383,0.31179458130470644,0.711803627841136,0.25891345630960444,0,0,0,4
AT3G30350.1,GO:0008284,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.20917166831585896,0.6849552959078238,-1.0334088690102503,0.6585377748793446,0.8957062230392198,-0.3547247413878383,0.9664794576507169,NA,-0.033367341404361324,-0,0,0,8
AT3G30350.2,GO:0008284,RGF4,3,11960298,11961917,-,1619,protein_coding,Root meristem growth factor-like protein [Source:UniProtKB/TrEMBL;Acc:F4J5G8],0.9639486353604763,0.9946629527453268,0.049483385026726154,0.015188192061559812,NA,2.4099523806999126,0.0035065227093981207,NA,2.8734369773356696,0,0,0,1
AT3G48750.1,GO:0008284,CDKA-1,3,18071454,18074641,+,3187,protein_coding,Cyclin-dependent kinase A-1 [Source:UniProtKB/Swiss-Prot;Acc:P24100],0.8059266936741816,0.9662426756893417,-0.02320265242227422,0.05220281007319041,0.2874935715838143,-0.1844317575322781,0.2130414622121862,0.6154925682418578,0.1168270284529861,0,0,0,4
AT3G50070.1,GO:0008284,CYCD3-3,3,18565134,18566834,-,1700,protein_coding,CYCD3 [Source:UniProtKB/TrEMBL;Acc:A0A178VE15],0.10509337684150362,0.5264975754650482,0.24525206688370146,0.8991849014826767,0.9736132186367745,0.019316612747094408,0.23524762940373772,0.6431495626838679,0.179550184692434,0,0,0,6
AT4G03270.1,GO:0008284,CYCD6-1,4,1431844,1433861,-,2017,protein_coding,Putative cyclin-D6-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZR04],0.18813059965118947,0.6633574578036482,-0.5516481804066189,1.6476711634638485e-4,0.006130683419586419,-1.6477602047811932,0.19153087455209736,0.5912047446721014,-0.546234288423645,0,-1,0,8
AT4G10090.1,GO:0008284,ELP6,4,6305320,6307552,+,2232,protein_coding,ELP6 [Source:UniProtKB/TrEMBL;Acc:A0A178V2M9],0.4963555665420003,0.8785309318814698,0.17574490325276168,0.7699722437920857,0.9353515232328099,-0.07649731038260545,0.3684345802155418,0.7538803947266617,0.2310475601749577,0,0,0,4
AT4G32880.1,GO:0008284,ATHB-8,4,15863339,15868650,-,5311,protein_coding,Homeobox-leucine zipper protein ATHB-8 [Source:UniProtKB/Swiss-Prot;Acc:Q39123],0.8306489151740976,0.97001298342305875,0.03679828624254029,0.013818513763224077,0.1328098988140828,-0.42610480495614866,0.9916085952296732,0.9987280198796549,0.00180879061600445,0,0,0,3
AT4G34160.1,GO:0008284,CYCD3-1,4,16357421,16359565,+,2144,protein_coding,Cyclin-D3-1 [Source:UniProtKB/Swiss-Prot;Acc:P42753],0.5275785652469966,0.8896699137220958,-0.1099843959032234,0.010334756402844734,0.11103873765838214,-0.45007858350454427,0.5427956880382322,0.8560756957403822,0.1053855664003511,0,0,0,4
AT4G35620.1,GO:0008284,CYCB2-2,4,16901596,16904001,+,2405,protein_coding,Cyclin-B2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q39070],0.07455547918343561,0.45189020643965133,-0.45724775313147054,0.003582365430098034,0.05544107512486779,-0.7535892458007019,0.22208678382384694,0.6268141535938655,0.3077872260923768,0,0,0,4
AT4G37120.1,GO:0008284,SMP2,4,17486516,17489354,+,2838,protein_coding,SMP2 [Source:UniProtKB/TrEMBL;Acc:A0A178UW38],0.9128469205702723,0.9873390174685266,0.013690859525938664,0.7664835507944797,0.9341529134722403,-0.03716447936095079,0.1099354157992916,0.4691903908638207,-0.20014271397242553,0,0,0,2
AT4G37490.1,GO:0008284,CYCB1-1,4,17621886,17624308,-,2422,protein_coding,Cyclin-B1-1 [Source:UniProtKB/Swiss-Prot;Acc:P30183],0.03356341537821256,0.3051414817947664,-0.5169332395033877,0.004388083384992353,0.06353161292359458,-0.6996816994076982,0.04137419377367802,0.2886746813512172,0.4779638221499299,0,0,0,4
AT4G37630.1,GO:0008284,CYCD5-1,4,17679168,17681264,+,2096,protein_coding,Cyclin-D5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3B2],0.8677634101372544,0.9792883398145258,0.05408093207440221,0.8874249960531471,0.9707738783124256,0.04602207722006678,0.1978853112082604,0.5991104586775875,0.41057043649552083,0,0,0,4
AT4G37630.2,GO:0008284,CYCD5-1,4,17679353,17681194,+,1841,protein_coding,Cyclin-D5-1 [Source:UniProtKB/Swiss-Prot;Acc:Q2V3B2],0.03750936566442699,0.32356310094764934,-1.0992751611857723,0.11356768844868781,0.4298685723567482,-0.8209056676977042,0.5441336832490598,NA,-0.3045833997788523,-0,0,0,8
AT5G06150.1,GO:0008284,CYCB1-2,5,1859279,1861703,-,2424,protein_coding,Cyclin-B1-2 [Source:UniProtKB/Swiss-Prot;Acc:Q39067],0.009864690410055567,0.15266289672710856,-0.48650892481781216,0.01794912695726237,0.15489837266938267,-0.44579848439382797,0.008421675352850965,0.11395313028058972,0.48565870269193606,0,0,0,4
AT5G08320.1,GO:0008284,,5,2677045,2678819,+,1774,protein_coding,At5g08320 [Source:UniProtKB/TrEMBL;Acc:Q9FTA3],0.8522108387214029,0.9757756406981741,0.059227805174772365,0.6476298997695529,0.8905935757160942,-0.14718286841065012,0.9099693625413899,0.9795600356159416,-0.03597792267689643,0,0,0,3
AT5G10440.1,GO:0008284,CYCD4-2,5,3280487,3282553,-,2066,protein_coding,Cyclin-D4-2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WQN9],0.09222652466020954,0.5000691409711826,-0.7920418168997573,0.46238518849611493,0.790305285576017,-0.33599804374717857,0.9839925543300132,NA,0.008977391931716793,0,0,0,8
AT5G11300.1,GO:0008284,CYCA2-2,5,3601513,3605350,-,3837,protein_coding,Cyclin-A2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q147G5],0.6519603211614456,0.9287525075549639,-0.1279198875287362,0.039371429240439966,0.24551385993993827,-0.5983120483750954,0.2845625847008862,0.6909893831817527,0.2979506264539658,0,0,0,4
AT5G11300.2,GO:0008284,CYCA2-2,5,3601514,3605339,-,3825,protein_coding,Cyclin-A2-2 [Source:UniProtKB/Swiss-Prot;Acc:Q147G5],0.7906950057964408,0.9635407248692671,0.43253943609936896,0.8769863705941878,NA,0.252810947861615,0.9622342796190962,NA,0.07741699151966618,0,0,0,7
AT5G13680.1,GO:0008284,ELP1,5,4410314,4415622,-,5308,protein_coding,Elongator complex protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FNA4],0.5052230880225221,0.8822321017809445,-0.09400716712170883,0.02949666202378181,0.20872052343335157,-0.30820356424291145,0.7258509473206427,0.9257062176972022,-0.049388860918932104,0,0,0,3
AT5G14960.1,GO:0008284,E2FD,5,4843855,4846664,+,2809,protein_coding,E2F transcription factor-like E2FD [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ9],0.654578640116656,0.9293527381919027,0.28518749916153474,0.7819417054565272,0.9388896367571284,-0.17811053862896065,0.46796661928235345,0.8155263257294356,-0.469376376911832,0,0,0,2
AT5G14960.2,GO:0008284,E2FD,5,4844686,4846618,+,1932,protein_coding,E2F transcription factor-like E2FD [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ9],0.6408781788832428,0.9273392630027173,-0.22875578759480777,0.6032242146783614,0.8701404107577607,-0.2551437022183016,0.31037776875614514,0.7106083889363382,-0.500131795998311,0,0,0,2
AT5G22220.2,GO:0008284,E2FB,5,7360535,7364505,+,3970,protein_coding,Transcription factor E2FB [Source:UniProtKB/Swiss-Prot;Acc:Q9FV71],0.7479467906044621,0.9530196132125169,0.06180143559633884,0.7444896108131256,0.9264557758516468,-0.06312437249670626,0.7227735653355352,0.9256393518353461,0.06793717401397777,0,0,0,4
AT5G25380.3,GO:0008284,CYCA2-1,5,8815230,8817815,+,2585,protein_coding,Cyclin-A2-1 [Source:UniProtKB/Swiss-Prot;Acc:Q39071],0.7892133726787387,0.9630851172825717,-0.3409544330521828,0.575837188519517,NA,-0.7202069306691866,0.6096083554003573,NA,0.6409536423938406,0,0,0,4
AT5G43080.1,GO:0008284,CYCA3-1,5,17292952,17295024,+,2072,protein_coding,Putative cyclin-A3-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMH5],0.4806829481268496,0.8729652520747084,-0.411338874248992,0.5557078070853583,0.8444622538195931,-0.34328172810387786,0.9115750458465184,0.9799497625680698,0.06413780314236464,0,0,0,4
AT5G51451.1,GO:0008284,RGF5,5,20898108,20898775,+,667,protein_coding,Root meristem growth factor 5 [Source:UniProtKB/Swiss-Prot;Acc:B3H5J1],0.4903320281183104,0.8768902716239193,-0.46463690727895285,0.4214708575611423,NA,-0.545262695951353,0.3475570690191536,NA,-0.6371485606979593,0,0,0,8
AT5G65420.1,GO:0008284,CYCD4;1,5,26141470,26144020,-,2550,protein_coding,CYCLIN D41 [Source:UniProtKB/TrEMBL;Acc:F4KHY3],0.630163863624835,0.9242631402869206,-0.12008784453073548,0.09624594542341823,0.3970662223560972,-0.4234334428404912,0.8013356968530401,0.9497482741454981,0.061847097567494735,0,0,0,4
AT5G65420.2,GO:0008284,CYCD4;1,5,26141717,26143876,-,2159,protein_coding,CYCLIN D41 [Source:UniProtKB/TrEMBL;Acc:F4KHY3],0.4984890508341084,NA,0.8695679200464113,0.8784856515365081,NA,-0.20220612820953132,0.9869161824113162,NA,0.021460867951261328,0,0,0,7
AT5G67260.1,GO:0008284,CYCD3;2,5,26836139,26837874,+,1735,protein_coding,CYCLIN D3;2 [Source:TAIR;Acc:AT5G67260],0.8168827486455015,0.9674720353746118,0.048444895455476866,0.07763228041742282,0.35606738818992667,-0.3732480375559967,0.3896545249179527,0.7671189398446937,0.17920367890483724,0,0,0,3
