ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G08850.1,path:ath04136,RAPTOR1,3,2686457,2695400,-,8943,protein_coding,RAPTOR1B [Source:UniProtKB/TrEMBL;Acc:A0A178V9S6],0.3218708662438444,0.7860440134573955,-0.10252627489458858,0.5641003113678156,0.8486286065358788,-0.059671255559132504,0.6881551417168579,0.9141588384837848,0.041439250250491895,0,0,0,4
AT3G13970.1,path:ath04136,ATG12B,3,4613492,4614857,-,1365,protein_coding,Ubiquitin-like protein ATG12 [Source:UniProtKB/TrEMBL;Acc:A0A178VDM5],0.5685890998593772,0.9039337511250641,-0.2282406330346739,0.7067208469792894,0.9143499041540367,-0.15011646717298222,0.33126615377745466,0.7268614980765672,-0.3906219374143085,0,0,0,10
AT3G15580.1,path:ath04136,ATG8I,3,5273526,5275095,-,1569,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178VBL7],0.16866947397172355,0.6363955597281719,0.20599591931701458,0.4370972538814982,0.7742082766297461,0.11649870165749499,0.0029944352798251484,0.05744826472251469,-0.4494608892589077,0,0,0,9
AT3G18140.1,path:ath04136,LST8-1,3,6212585,6214804,-,2219,protein_coding,LST8-1 [Source:UniProtKB/TrEMBL;Acc:A0A178VME6],0.8793671647511593,0.9824498541769295,0.017502895609431832,0.8268534870233173,0.9520342045549075,0.025228055093260735,0.3121804176442301,0.711803627841136,-0.1167376171303981,0,0,0,2
AT3G18140.2,path:ath04136,LST8-1,3,6212639,6214785,-,2146,protein_coding,LST8-1 [Source:UniProtKB/TrEMBL;Acc:A0A178VME6],0.2915996292447684,0.7644304769689092,-0.6803756156611795,0.3891048031571673,0.7422064371298497,0.5340818557128593,0.6074322064789409,NA,0.31949523382573874,0,0,0,1
AT3G18770.1,path:ath04136,ATG13B,3,6459816,6463101,-,3285,protein_coding,Autophagy-related protein 13b [Source:UniProtKB/Swiss-Prot;Acc:F4J8V5],0.8302081433595857,0.9698597075340092,0.0414900014190347,0.9116786662710759,0.9774376421872357,-0.021525181155170013,0.9876066667087938,0.9976551540078636,-0.0030013667947256578,0,0,0,3
AT3G19190.2,path:ath04136,ATG2,3,6639639,6648870,+,9231,protein_coding,Autophagy-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:F8S296],0.12254552203503462,0.5631866476986637,-0.8339857701550778,0.03346476132213528,0.2236141471194732,-1.1513463068055771,0.9532598124283185,0.9891961942460528,-0.0315143570403644,0,-0,0,8
AT3G19190.3,path:ath04136,ATG2,3,6639639,6648870,+,9231,protein_coding,Autophagy-related protein 2 [Source:UniProtKB/Swiss-Prot;Acc:F8S296],0.3190376475917895,0.7837715792574649,-0.17308087220824506,0.5989878708090979,0.8683893911321087,-0.09130549576966246,0.14211947060733154,0.5233486484604613,-0.25498788595008015,0,0,0,10
AT3G49590.1,path:ath04136,,3,18377409,18380369,+,2960,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.46039463798293334,0.8653400069720246,0.5157741684971778,0.4004418524660166,0.7491048285796983,0.5872732869658847,0.8858741846725275,0.9740459215849286,-0.10068129455748785,0,0,0,9
AT3G49590.3,path:ath04136,,3,18377479,18380274,+,2795,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.9651520966687186,0.9946629527453268,-0.08838458460037935,0.9804326062067282,0.995467189909702,-0.04960939471689963,0.5814713831125338,NA,1.10918888177573,0,0,0,4
AT3G49590.2,path:ath04136,,3,18377560,18380284,+,2724,protein_coding,Autophagy-related protein 13 [Source:UniProtKB/TrEMBL;Acc:F4IXZ6],0.396154751538977,0.8361037332133132,-0.1326944840992878,0.27268801058436726,0.642341316204781,-0.17164061857886276,0.06590362795493676,0.36625305644256606,-0.2878719021476336,0,0,0,2
AT3G53930.3,path:ath04136,,3,19966294,19970880,+,4586,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:A8MR56],0.9140693776243357,0.9876628186425592,0.10080751456753283,0.9992905696411967,0.999668875635142,-8.311967317801033e-4,0.3334080785559773,0.7284763782781701,-0.9103727854713551,0,0,0,9
AT3G53930.2,path:ath04136,,3,19966321,19970813,+,4492,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:A8MR56],0.3000887274448977,0.7699715599584773,-0.32745028369791196,0.83426106378253,0.9540705688831187,-0.06590622607581989,0.08298293693513212,0.41011223503226685,-0.5489796707987598,0,0,0,10
AT3G53930.5,path:ath04136,,3,19967726,19970813,+,3087,protein_coding,Protein kinase superfamily protein [Source:UniProtKB/TrEMBL;Acc:A8MR56],0.10383795988537152,0.5239130471710808,0.40009013141174704,0.19840416238956066,0.5603005245673043,0.31669759158789773,0.30901121492608835,0.7096186311266015,-0.2521761124953349,0,0,0,9
AT3G58500.1,path:ath04136,PP2A4,3,21635162,21639136,-,3974,protein_coding,Serine/threonine-protein phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A178VCH8],0.0819801138072666,0.4728881729520891,-0.13689370951387583,0.27003848176354867,0.6404807377381088,-0.08675024438119433,0.26170385056343537,0.6699373522935868,0.08790211182358032,0,0,0,4
AT3G60640.1,path:ath04136,ATG8G,3,22415751,22417548,+,1797,protein_coding,Autophagy-related protein 8g [Source:UniProtKB/Swiss-Prot;Acc:Q9LZZ9],0.25384105249978406,0.7324687787203411,0.2867253187164379,0.6654125238333152,0.8977863597752898,0.1091503482858016,0.2079196952771388,0.6098673529599372,-0.32088700197255277,0,0,0,7
AT3G61710.1,path:ath04136,ATG6,3,22839232,22842446,-,3214,protein_coding,Beclin-1-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9M367],0.6368472715306901,0.925881592848161,-0.058991181877366086,0.354632151707515,0.7140989889289452,0.1151483904797829,0.15840754553792125,0.5469243298724612,-0.1764341011235187,0,0,0,10
AT3G61710.4,path:ath04136,ATG6,3,22839232,22842446,-,3214,protein_coding,Beclin-1-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9M367],0.677439493695942,0.9361198520858621,-0.3057533595725613,0.864872403036181,0.9642377297254949,-0.12489191084460631,0.2022699108635461,0.6044229928648853,-0.9435383945451349,0,0,0,10
AT4G04620.3,path:ath04136,ATG8B,4,2328442,2330590,-,2148,protein_coding,Autophagy-related protein 8b [Source:UniProtKB/Swiss-Prot;Acc:Q9XEB5],0.11852936537214398,0.5552377455965293,1.1025224940221818,0.4361913270409444,0.7738088795620645,0.5532583169855377,0.07862404880032006,0.39998107028050944,-1.3039323410390784,0,0,-0,7
AT4G04620.1,path:ath04136,ATG8B,4,2328456,2330489,-,2033,protein_coding,Autophagy-related protein 8b [Source:UniProtKB/Swiss-Prot;Acc:Q9XEB5],0.5249496650509716,0.889562413930571,0.2511397599052056,0.5409147739995253,0.8370773677194887,-0.2422885202668869,0.0073246457570742655,0.10396243517621988,-1.0700768160452123,0,0,-0,2
AT4G16520.1,path:ath04136,ATG8F,4,9306339,9308538,-,2199,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.09512179449010764,0.5064543975408488,1.1350044885029185,0.28971304475603793,0.6577202997324392,0.7221453578365774,0.8203466707398415,0.9548620983894285,0.15559920173433434,0,0,0,7
AT4G16520.3,path:ath04136,ATG8F,4,9306663,9308478,-,1815,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.08821472039895754,0.4886261683004152,0.39159443442921543,0.010353479309923166,0.11115296087340278,0.5871224793401919,0.8936453285824946,0.975823525143356,0.030871720357036798,0,0,0,9
AT4G16520.2,path:ath04136,ATG8F,4,9306685,9308442,-,1757,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.2555026250108221,0.7344601450002278,0.2728617753265862,0.6399509910661165,0.8873098071920437,0.11230464490739775,0.13830560459283175,0.5169913355025398,-0.3563178856119952,0,0,0,7
AT4G21980.1,path:ath04136,APG8A,4,11655562,11657034,+,1472,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.821215002461865,0.9681315049369245,-0.04771400253545743,0.7438069141055461,0.9262907947023474,0.06898366906053427,0.00868089645175353,0.11628341137877865,-0.5549174378121462,0,0,0,10
AT4G21980.2,path:ath04136,APG8A,4,11655613,11657034,+,1421,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.8653753960231328,0.9788377127911853,0.13890443150865364,0.26596305608073106,0.6364834749009358,-0.921174667468401,0.2998466211368779,0.7027481745066739,-0.8567906320811304,0,0,0,2
AT4G29380.1,path:ath04136,VPS15,4,14458648,14465684,+,7036,protein_coding,Serine/threonine-protein kinase VPS15 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0E5],0.2303290285120958,0.7066541163639604,-0.2205282623377487,0.3055791549470371,0.6733001394292079,-0.18832359177012373,0.088310220477353693,0.4232571979552935,-0.3133924932000112,0,0,0,8
AT4G29380.2,path:ath04136,VPS15,4,14459907,14465660,+,5753,protein_coding,Serine/threonine-protein kinase VPS15 [Source:UniProtKB/Swiss-Prot;Acc:Q9M0E5],0.19243337750992046,0.6681409358695782,0.3445671615764843,0.045201695251544334,0.265291827681041,0.528829373983539,0.828220161058661,0.957267260592803,0.057454144959561235,0,0,0,9
AT4G30510.1,path:ath04136,ATG18B,4,14905097,14907645,-,2548,protein_coding,Autophagy-related protein 18b [Source:UniProtKB/Swiss-Prot;Acc:Q8H1Q8],0.7459249415935912,0.9529854144178901,-0.06424765705680938,0.9505957498127875,0.9892187448899618,0.012244467854980996,0.367983986840401,0.7535715658330242,-0.17882151923766415,0,0,0,10
AT4G30790.1,path:ath04136,ATG11,4,14992396,14998649,-,6253,protein_coding,Autophagy-related protein 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9SUG7],0.3035374129296647,0.7721019318536904,0.18186453089668436,0.11174888208303627,0.42689121048119666,0.2810060770151015,0.25752705956343325,0.6654050047231315,-0.200450100778742,0,0,0,9
AT5G01770.2,path:ath04136,RAPTOR2,5,293675,302015,-,8340,protein_coding,Regulatory-associated protein of TOR 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZW9],0.9083060573299142,0.9869002016097549,0.08095864049794901,0.355281107106624,0.714602822389844,-0.6539317842169042,0.9859980514790601,0.9972015497508793,-0.012337277815959068,0,0,0,3
AT5G01770.5,path:ath04136,RAPTOR2,5,294304,301984,-,7680,protein_coding,Regulatory-associated protein of TOR 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LZW9],0.9198450455342344,0.9884770655970441,-0.04821253758255315,0.026337003318233767,0.19533321048145713,-1.079367020294103,0.46384894264500987,0.812647674202858,0.3496242976206997,0,-0,0,4
AT5G17290.1,path:ath04136,ATG5,5,5686135,5689947,-,3812,protein_coding,Autophagy protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFI2],0.5614355168382235,0.9018626970685969,-0.10391067620642251,0.24881407610092465,0.6197135055187579,0.2051878035701083,0.9575717404183776,0.9901685262178856,-0.009487066758434299,0,0,0,5
AT5G45900.1,path:ath04136,ATG7,5,18615175,18618597,+,3422,protein_coding,Ubiquitin-like modifier-activating enzyme atg7 [Source:UniProtKB/Swiss-Prot;Acc:Q94CD5],0.6640586293194748,0.9325383080246943,-0.04893422494174389,0.45668613000925123,0.7865283401477016,-0.08407674620074625,0.9429409541340742,0.9865976003276843,-0.008011407826090132,0,0,0,4
AT5G50230.1,path:ath04136,ATG16,5,20448310,20451062,-,2752,protein_coding,Autophagy-related protein 16 [Source:UniProtKB/Swiss-Prot;Acc:Q6NNP0],0.12245259552365605,0.5630451989044515,-0.2044734655221704,0.8249567095620459,0.9517485030993669,-0.029171426508745865,0.4059577764097051,0.7764006814694527,-0.10958578751356143,0,0,0,8
AT5G53000.1,path:ath04136,TAP46,5,21485317,21488042,-,2725,protein_coding,PP2A regulatory subunit TAP46 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDQ4],0.6827552897580597,0.9375438556150877,0.035019210403710206,0.43744903485562736,0.7745520459418148,0.06648936005729986,0.5186545089284171,0.842845268405734,-0.055321424192947256,0,0,0,5
AT5G61500.1,path:ath04136,ATG3,5,24733785,24736876,-,3091,protein_coding,Autophagy-related protein 3 [Source:UniProtKB/TrEMBL;Acc:A0A178UM04],0.21664886098277653,0.6930756191396295,-0.11758882466113636,0.832937727443751,0.9537641905229258,0.020013433773707054,0.0799581363240455,0.40336188796055494,-0.16652004304415124,0,0,0,10
AT5G61500.2,path:ath04136,ATG3,5,24733785,24736876,-,3091,protein_coding,Autophagy-related protein 3 [Source:UniProtKB/TrEMBL;Acc:A0A178UM04],0.041673253771390695,0.3434273349192188,0.943403686453596,0.0062757396869491085,0.07983973665900822,1.2592118569481865,0.6884031807366305,0.9142480663627854,0.18879143048527713,0,0,0,9
AT5G66930.3,path:ath04136,,5,26725839,26727752,+,1913,protein_coding,unknown protein; CONTAINS InterPro DOMAIN/s: Protein of unknown function DUF1649 (InterPro:IPR012445); Has 236 Blast hits to 236 proteins in 105 species: Archae - 0; Bacteria - 0; Metazoa - 93; Fungi - 70; Plants - 56; Viruses - 0; Other Eukaryotes  /.../source: NCBI BLink). [Source:TAIR;Acc:AT5G66930],0.17804640790954687,0.6499749683245559,-0.6804159793507295,0.6099992799361873,0.8733070452124829,-0.2574011922704325,0.7959338697987829,0.9481371083194255,-0.13044222036962028,0,0,0,8
AT5G66930.2,path:ath04136,,5,26725844,26727758,+,1914,protein_coding,unknown protein; CONTAINS InterPro DOMAIN/s: Protein of unknown function DUF1649 (InterPro:IPR012445); Has 236 Blast hits to 236 proteins in 105 species: Archae - 0; Bacteria - 0; Metazoa - 93; Fungi - 70; Plants - 56; Viruses - 0; Other Eukaryotes  /.../source: NCBI BLink). [Source:TAIR;Acc:AT5G66930],0.019648808389488695,0.22705559892655441,0.998617180127324,0.016090997053192693,0.14510505963902245,1.0301717388427785,0.41958178610384406,0.7848076914359232,-0.34752999221733155,0,0,0,9
AT5G66930.1,path:ath04136,,5,26725856,26727752,+,1896,protein_coding,unknown protein; CONTAINS InterPro DOMAIN/s: Protein of unknown function DUF1649 (InterPro:IPR012445); Has 236 Blast hits to 236 proteins in 105 species: Archae - 0; Bacteria - 0; Metazoa - 93; Fungi - 70; Plants - 56; Viruses - 0; Other Eukaryotes  /.../source: NCBI BLink). [Source:TAIR;Acc:AT5G66930],0.5409582741294816,0.8938599689905131,0.38246700910603815,0.7642153887576841,0.9330904264303362,0.18841322304739527,0.7320280841322366,0.9284653968817665,-0.21669862053979935,0,0,0,7
