ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G17780.2,GO:0050832,,1,6123567,6125339,+,1772,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.5322011001309345,0.8911583064193322,0.33272902092082074,0.5604678602983626,0.8466230347945849,-0.3127649188695906,0.575840148567012,0.8712384311820122,-0.3001043541519307,0,0,0,7
AT1G17780.6,GO:0050832,,1,6123632,6125269,+,1637,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.9662350702616116,0.9946629527453268,-0.01263015959686726,0.7231435901362744,0.9214248088866843,0.10546683698728984,0.9725166763590273,0.9936932821211817,0.010257883386553888,0,0,0,1
AT1G17780.1,GO:0050832,,1,6123715,6125264,+,1549,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT2G16575.1); Has 35333 Blast hits to 34131 proteins in 2444 species: Archae - 798; Bacteria - 22429; Metazoa - 974; Fungi - 991; Plants - 531; Viruses - 0; Other Euk /.../s - 9610 (source: NCBI BLink). [Source:TAIR;Acc:AT1G17780],0.7985630882701131,0.9656771389215525,0.31975660619919544,0.7322381174834287,NA,-0.4353485281449614,0.2975116013428414,NA,-1.3634314841181732,0,0,-0,2
AT1G19250.1,GO:0050832,FMO1,1,6650476,6653195,-,2719,protein_coding,Probable flavin-containing monooxygenase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMA1],1.061422882850727e-8,3.3406198170260353e-6,-2.038125776659334,0.6299270771495648,0.882009463406146,0.1649576979683296,0.10429268600281141,0.4588545155271273,-0.5596880342572951,-1,0,0,10
AT1G19670.1,GO:0050832,CLH1,1,6803486,6805092,-,1606,protein_coding,Chlorophyllase-1 [Source:UniProtKB/Swiss-Prot;Acc:O22527],0.24211600394363303,NA,1.2314963359562272,0.06380037537766134,NA,1.8951901377937517,0.1894343008401136,NA,1.3664654234060267,0,0,0,5
AT1G20440.1,GO:0050832,COR47,1,7084409,7086873,-,2464,protein_coding,RD17 [Source:UniProtKB/TrEMBL;Acc:A0A384KK16],0.013993220424103928,0.18726305352524122,-0.5329253182877489,0.06420724144409384,0.32016677137824723,-0.4013436451171422,0.3747686410613912,0.7575535236043576,-0.19246439502716176,0,0,0,8
AT1G21250.1,GO:0050832,WAK1,1,7439171,7442113,+,2942,protein_coding,Wall-associated receptor kinase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q39191],0.0012829568533818164,0.040103110788672784,-3.2797137614856013,0.013522697990375941,NA,-2.3038793553986707,0.1384503882762726,NA,-1.3062066358439095,-1,-0,-0,8
AT1G24150.1,GO:0050832,ATFH4,1,8549251,8552086,+,2835,protein_coding,formin homologue 4 [Source:TAIR;Acc:AT1G24150],0.41100051600405424,0.843989081568486,-0.13761477540036327,0.37182059561137976,0.7281691612364913,0.14920149613184028,0.00898078811636829,0.11864898435122917,-0.43815178722693093,0,0,0,10
AT1G25540.2,GO:0050832,MED25,1,8969065,8974660,-,5595,protein_coding,Mediator of RNA polymerase II transcription subunit 25 [Source:UniProtKB/Swiss-Prot;Acc:Q7XYY2],0.9151905333565616,0.9881052277925781,-0.030414926338472235,0.8329723385263997,0.9537641905229258,-0.060247977628297006,0.0810936663163948,0.40602527039330405,-0.4997043542875901,0,0,0,2
AT1G25540.1,GO:0050832,MED25,1,8969065,8974815,-,5750,protein_coding,Mediator of RNA polymerase II transcription subunit 25 [Source:UniProtKB/Swiss-Prot;Acc:Q7XYY2],0.9972825850025746,0.9994996402838522,-7.532688228182154e-4,0.3995262473890705,0.748488715751132,0.1860672112810266,0.6858435678784538,0.9130159670219036,0.08934353519201853,0,0,0,1
AT1G27130.1,GO:0050832,GSTU13,1,9425280,9426897,+,1617,protein_coding,Glutathione S-transferase U13 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUS6],0.015652270105948322,0.1990175841750878,-0.4279103202955325,0.062476651042548605,0.31505292868424944,-0.3296138238301613,0.08520149676833991,0.41577639132915245,0.30333663219874646,0,0,0,4
AT1G27950.1,GO:0050832,LTPG1,1,9740508,9742159,+,1651,protein_coding,Non-specific lipid transfer protein GPI-anchored 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C7F7],0.700995413947967,0.941709392359911,0.1061181944438362,0.8288677341970389,0.9524474543766335,0.059766297992193296,0.797690115109925,0.9487258565543508,-0.0709024604495302,0,0,0,7
AT1G31772.1,GO:0050832,,1,11378940,11379734,+,794,protein_coding,Defensin-like (DEFL) family protein [Source:TAIR;Acc:AT1G31772],0.3597211513922999,NA,1.0486625820878797,0.6627331317795496,NA,0.5168884533134641,0.8751899636051509,NA,0.18961696799219704,0,0,0,7
AT1G42540.3,GO:0050832,GLR3.3,1,15973054,15976773,+,3719,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.508637900356073,0.8829728653534076,-0.7056725900155266,0.9217325371132917,0.9808847324063533,-0.10445321666216809,0.8141959881028711,0.9535427957459082,-0.24993514274391448,0,0,0,10
AT1G42540.1,GO:0050832,GLR3.3,1,15973054,15976813,+,3759,protein_coding,Glutamate receptor 3.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8E7],0.41796859509939766,0.8465117461374367,-0.12512967718212392,0.7552971555974741,0.9300203229019816,0.04790702453473454,0.3865002315200472,0.7653856935739713,-0.13348354307833915,0,0,0,10
AT1G45145.1,GO:0050832,TRX5,1,17074942,17076417,-,1475,protein_coding,Thioredoxin H5 [Source:UniProtKB/Swiss-Prot;Acc:Q39241],0.4594101314690365,0.864771923933035,0.16548387796264832,0.003632313881424241,0.05591385719451871,0.6502303222250279,0.211053374731426,0.6132273054696433,-0.279902947278805,0,0,0,9
AT1G47128.1,GO:0050832,RD21A,1,17282749,17285749,-,3000,protein_coding,RD21A [Source:UniProtKB/TrEMBL;Acc:A0A178WIH7],0.061020401213065636,0.41318628081468534,0.4121049754135515,0.26661620061639796,0.6375357325182361,-0.24441128076409632,2.1378820758945126e-4,0.008543715445493387,-0.8146459359629695,0,0,0,7
AT1G49050.3,GO:0050832,APCB1,1,18150466,18152472,+,2006,protein_coding,Aspartyl protease APCB1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9A8],0.13889235443582268,0.590366273156575,-0.7333661006087758,0.4031911430155074,0.7503717268052971,-0.41280567603279755,0.3203435522102706,0.7180865087407768,-0.49068423984379594,0,0,0,8
AT1G49050.1,GO:0050832,APCB1,1,18150467,18153364,+,2897,protein_coding,Aspartyl protease APCB1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9A8],0.05020217999272014,0.37700087500699303,0.24440222566602993,1.1720193153842708e-4,0.004674187769105855,0.47906949187027414,0.8525482259879559,0.9644563065037681,-0.02327645516264086,0,0,0,9
AT1G49430.1,GO:0050832,LACS2,1,18290942,18295905,+,4963,protein_coding,Long chain acyl-CoA synthetase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIA9],0.9223286357030334,0.9887850861454269,-0.035870744666208286,0.08198443720651181,0.3659477935480208,-0.6402457123287031,0.018728050573134855,0.18648983472205227,-0.8655246944722322,0,0,0,2
AT1G49430.2,GO:0050832,LACS2,1,18290979,18294644,+,3665,protein_coding,Long chain acyl-CoA synthetase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIA9],0.6244886569006944,0.9223468359331597,0.6687325859652469,0.883520860899498,NA,-0.20259653652038584,0.15207389796148532,NA,-2.1069383911646082,0,0,-0,7
AT1G51090.1,GO:0050832,,1,18932766,18934049,+,1283,protein_coding,Heavy metal transport/detoxification superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9C684],0.4575059265844441,NA,-0.7652887476611572,0.06092244758079073,NA,-2.205046553056354,0.5544090938618575,NA,-0.6004783750899484,0,-0,0,8
AT1G51800.1,GO:0050832,IOS1,1,19214072,19218053,+,3981,protein_coding,LRR receptor-like serine/threonine-protein kinase IOS1 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8I6],0.2850071801746965,0.759305318991195,0.2725411444657691,0.004485066911531258,0.06424015512819724,0.7241102010485185,0.00837692840138943,0.11360323758772654,-0.6730387692013716,0,0,0,9
AT1G51940.1,GO:0050832,LYK3,1,19295820,19299169,-,3349,protein_coding,LysM domain receptor-like kinase 3 [Source:UniProtKB/Swiss-Prot;Acc:F4IB81],0.12774600576011994,0.5700551935850828,-0.40908654639423375,0.20059493136498968,0.5628215160164547,0.3396978189114106,0.31621458317551704,0.7155949997212482,0.26596892022387264,0,0,0,1
AT1G52410.2,GO:0050832,TSA1,1,19520603,19525685,+,5082,protein_coding,TSK-associating protein 1 [Source:UniProtKB/Swiss-Prot;Acc:F4ICX9],6.530684807912931e-4,0.025301661432150638,1.6603658912380803,0.07991751026661499,0.36058115323718437,0.8549955009144096,1.015962226997067e-5,7.808951839327615e-4,2.1478903750255536,1,0,1,6
AT1G56570.1,GO:0050832,PCMP-E64,1,21195644,21198487,+,2843,protein_coding,Putative pentatricopeptide repeat-containing protein At1g56570 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA9],0.28455063641802325,0.7590275094472192,-1.0288479916297797,0.6887115099717418,0.9075462162284491,-0.3826847866269814,0.6760068300055908,0.9097372219205966,0.3971140918720021,-0,0,0,4
AT1G56570.2,GO:0050832,PCMP-E64,1,21195649,21199130,+,3481,protein_coding,Putative pentatricopeptide repeat-containing protein At1g56570 [Source:UniProtKB/Swiss-Prot;Acc:Q9FXA9],0.4624727525354978,0.8657571523940272,0.8108963032559291,0.439847391780103,0.7770251392152436,-0.8750689147960569,0.6387406535060457,NA,0.5190834035478865,0,0,0,3
AT1G60989.1,GO:0050832,SCRL7,1,22462160,22462721,+,561,protein_coding,Defensin-like protein 249 [Source:UniProtKB/Swiss-Prot;Acc:P82626],0.017769100216889412,0.2142618451034392,0.7685470796655048,0.019640658486323306,0.16341076491158868,0.7568473535153201,0.7506405908761846,0.9348714259615495,0.10465125282054767,0,0,0,9
AT1G63880.1,GO:0050832,RLM1B,1,23712227,23716206,-,3979,protein_coding,Disease resistance protein RML1B [Source:UniProtKB/Swiss-Prot;Acc:Q9CAK1],0.9650607778762917,0.9946629527453268,-0.044570828892714305,0.7846059858706795,0.9404217100131802,0.27769542837450834,0.3340525485495549,0.728880483675421,-0.9890625543696525,0,0,0,9
AT1G64280.1,GO:0050832,NPR1,1,23852748,23855658,-,2910,protein_coding,Regulatory protein NPR1 [Source:UniProtKB/Swiss-Prot;Acc:P93002],0.4038718051464156,0.8401323441031102,-0.12408859103613865,0.3512834492966158,0.7115193244085563,0.13824034452911108,0.648794378924695,0.9002740547118452,-0.06761637680700937,0,0,0,5
AT1G68110.1,GO:0050832,,1,25524718,25526150,+,1432,protein_coding,Putative clathrin assembly protein At1g68110 [Source:UniProtKB/Swiss-Prot;Acc:Q9C9X5],0.4440360537241208,NA,-0.8495442029775124,0.42202664864641454,NA,0.7829617161870492,0.3243601786990423,NA,0.9498181532548542,0,0,0,1
AT1G71930.1,GO:0050832,NAC030,1,27076020,27077991,+,1971,protein_coding,NAC domain-containing protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8W9],0.16992396243330285,0.6383771609065513,-0.5089153040774524,0.1242702975222483,0.4481666404605687,-0.572671176491698,0.6984584299183234,0.9179288962414925,0.13839495855104691,0,0,0,4
AT1G74710.1,GO:0050832,EDS16,1,28070295,28074177,+,3882,protein_coding,ADC synthase superfamily protein [Source:TAIR;Acc:AT1G74710],0.584980238905258,0.908660870181067,0.18206529559999765,0.6760192850355191,0.9022764718894208,0.1394645403356694,0.015664522361351456,0.1668858487551574,0.7971071150124275,0,0,0,4
AT1G75380.3,GO:0050832,BBD1,1,28281389,28284036,-,2647,protein_coding,Bifunctional nuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWS6],0.3568255734600878,0.8108697380807741,0.2104074195603491,0.03216379467064984,0.21881054619330767,0.48871316043347435,0.032314970134684096,0.2541463064727787,0.48814101688871764,0,0,0,1
AT1G75380.1,GO:0050832,BBD1,1,28281389,28284045,-,2656,protein_coding,Bifunctional nuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FWS6],0.8600003015111888,0.9779025928694006,0.2537969432184214,0.5510598866852717,0.8416335363827893,0.8568329627015583,0.953851779509307,0.9893588108098662,0.08329412406949839,0,0,0,5
AT1G80080.1,GO:0050832,TMM,1,30127819,30129649,-,1830,protein_coding,TMM [Source:UniProtKB/TrEMBL;Acc:A0A178WJY8],0.4041756282600926,NA,1.5295250350728375,0.774454782483702,NA,0.5521284011645861,0.40486770673145067,NA,1.5232220768109848,0,0,0,6
AT1G80840.1,GO:0050832,WRKY40,1,30383561,30385499,+,1938,protein_coding,Probable WRKY transcription factor 40 [Source:UniProtKB/Swiss-Prot;Acc:Q9SAH7],0.8435819912427038,0.9732016728607761,0.09735171405608362,0.9450913567409722,0.987776477188274,0.03401657911539761,0.5153845798248053,0.8409122496499883,-0.3226484817133068,0,0,0,2
AT2G01650.1,GO:0050832,PUX2,2,284509,286515,-,2006,protein_coding,Plant UBX domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU93],0.5494270413625285,0.897341546038701,-0.3575251929664766,0.8502220102361373,0.9597863766645485,0.11273118301414907,0.6588042093475135,0.9034664349588143,-0.26367599834639405,0,0,0,10
AT2G01650.2,GO:0050832,PUX2,2,284597,286529,-,1932,protein_coding,Plant UBX domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU93],0.7102024215858342,0.945170619273479,0.498437820558881,0.882354881455539,0.968630071938792,-0.19855866532350303,0.9221136897188718,0.9822024668403481,-0.13117571371898082,0,0,0,7
AT2G01650.3,GO:0050832,PUX2,2,284646,286515,-,1869,protein_coding,Plant UBX domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU93],0.1988175436774207,0.6722611157739811,0.5151619800433204,0.9472306111252803,0.9884497219933148,0.026851250113966607,0.268778312346407,0.6764125769004413,-0.4542027933541925,0,0,0,7
AT2G02100.1,GO:0050832,PDF2.2,2,528179,529186,+,1007,protein_coding,PDF2.2 [Source:UniProtKB/TrEMBL;Acc:A0A178VVN9],0.39797648705370464,0.8371044063123317,-0.16077590427413177,0.003673308582541471,0.056361804404041,-0.5540924221218513,0.26539029827930394,0.673339769098994,0.21136020399967534,0,0,0,4
AT2G02120.1,GO:0050832,PDF2.1,2,538250,539123,+,873,protein_coding,Defensin-like protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q41914],0.29552297973308905,0.7673641185133966,-0.463437745410029,4.71482452321212e-6,3.4441280661138104e-4,-2.039082027307026,0.5013757617492031,0.8336186326525092,-0.2977266298072375,0,-1,0,8
AT2G02130.1,GO:0050832,PDF2.3,2,539898,540707,+,809,protein_coding,Defensin-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUL7],0.09572707665383856,0.5083105920190517,-0.504786217606682,0.1859978496992182,0.5447210148833624,-0.40063998914485077,0.31625317232495676,0.7156023178422357,0.30317507138226507,0,0,0,4
AT2G02930.1,GO:0050832,GSTF3,2,851156,852321,-,1165,protein_coding,Glutathione S-transferase F3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLM6],3.370644066662375e-4,0.015518778169857469,2.997978838477701,4.734363311756881e-4,0.013229641844765954,2.9241379031147288,0.8468881167617919,0.9628749675356895,-0.16902557544745084,1,1,0,9
AT2G03070.1,GO:0050832,MED8,2,905513,909272,+,3759,protein_coding,Mediator of RNA polymerase II transcription subunit 8 [Source:UniProtKB/Swiss-Prot;Acc:Q4V3C1],0.6671186161878248,0.933247528494175,-0.05203170434894805,0.7680960559693073,0.9347197001614721,0.035539386908251216,0.0722251628390782,0.38298280087779224,0.21416715863604563,0,0,0,1
AT2G15890.2,GO:0050832,MEE14,2,6920369,6922025,-,1656,protein_coding,CCG-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIM0],0.6773628600057622,0.9361198520858621,-0.6256843643955188,0.9430731916056936,NA,0.10596253292275556,0.25132083870466604,NA,1.677811322036718,0,0,0,4
AT2G15890.1,GO:0050832,MEE14,2,6920369,6922161,-,1792,protein_coding,CCG-binding protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIM0],0.034459850920629594,0.3097737112123734,-1.0705387124873373,0.1678284956699662,0.5185798452039926,0.6965865331331201,0.02871460850411451,0.23788431521762632,1.104440833938421,-0,0,0,1
AT2G16390.2,GO:0050832,DRD1,2,7097280,7101351,+,4071,protein_coding,DRD1 [Source:UniProtKB/TrEMBL;Acc:A0A384KTB7],0.7410053063174311,0.9527081225971279,-0.06903081226980834,0.6137192784657358,0.8739775488462199,-0.10556696837586531,0.5823944095950997,0.8741729913924949,0.11406566457104748,0,0,0,4
AT2G22240.2,GO:0050832,IPS2,2,9451605,9454094,-,2489,protein_coding,Inositol-3-phosphate synthase isozyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q38862],0.15157177204649955,0.6086635121502769,1.6048217510114438,0.3220255377152624,0.6853527436356331,1.1095942053440782,0.42478248677969455,0.7886569738343796,0.8946246068847242,0,0,0,7
AT2G22240.1,GO:0050832,IPS2,2,9451605,9454300,-,2695,protein_coding,Inositol-3-phosphate synthase isozyme 2 [Source:UniProtKB/Swiss-Prot;Acc:Q38862],0.6801125227409057,0.9368848753100961,-0.2976545469319839,0.795178458290637,0.9428924806509116,-0.1873353509211514,0.9443605108049035,0.986847967688978,0.05031113399234452,0,0,0,4
AT2G22300.3,GO:0050832,CAMTA3,2,9471219,9476472,+,5253,protein_coding,Calmodulin-binding transcription activator 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GSA7],0.05818926739777363,0.4040581966071446,-1.0836291762862444,0.6085025965588768,0.8724096927823863,-0.2863035931370318,0.8343265461928457,0.9593657402620065,-0.11627745474290709,-0,0,0,8
AT2G22300.2,GO:0050832,CAMTA3,2,9471219,9476630,+,5411,protein_coding,Calmodulin-binding transcription activator 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GSA7],0.5522255730539037,0.8978838967355656,-0.06466447269341616,0.10342487386512315,0.4102436905529423,0.17664426874566008,0.0035988812489887233,0.06599229046354474,-0.3174986348636466,0,0,0,10
AT2G25000.2,GO:0050832,WRKY60,2,10629662,10631413,+,1751,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.12741305707143127,0.5699097082686115,1.199590243254472,0.3445260862881811,NA,0.7565555196238142,0.23835436926651904,NA,-1.0704926453901593,0,0,-0,7
AT2G25000.1,GO:0050832,WRKY60,2,10629662,10631413,+,1751,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.32209530064958874,0.7863864260869546,1.3837413757374644,0.9429620000367932,0.9873613349407674,0.10043967883684715,0.49840515023413295,0.8321389231972239,-0.9572635829074417,0,0,0,7
AT2G25000.3,GO:0050832,WRKY60,2,10629733,10631413,+,1680,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.7098921219325898,0.9451257055513845,-0.5824180743077747,0.7629166818578428,0.9325132596806596,0.4716499234258383,0.9919753695817687,0.9987280198796549,0.015731240061615647,0,0,0,5
AT2G25000.4,GO:0050832,WRKY60,2,10629869,10631413,+,1544,protein_coding,Probable WRKY transcription factor 60 [Source:UniProtKB/Swiss-Prot;Acc:Q9SK33],0.6384026172955621,0.9261336031885353,0.356481714469125,0.28800053407518456,0.6566323602748897,-0.8086145329686623,0.009593808458580226,0.12361999095949423,-1.9839415931671676,0,0,-0,2
AT2G25110.1,GO:0050832,SDF2,2,10684118,10686347,+,2229,protein_coding,Stromal cell-derived factor 2-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q93ZE8],0.14108017161644792,0.5945569630207492,0.21722563988920365,0.690410685029166,0.908011578261688,-0.05890736303925129,0.14822637066330355,0.5328795614790431,-0.21394809448413457,0,0,0,7
