ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G01570.1,GO:0003712,RGA,2,255247,257568,-,2321,protein_coding,DELLA protein RGA [Source:UniProtKB/Swiss-Prot;Acc:Q9SLH3],0.04467003208185154,0.3546633414525917,-0.2065574255251143,0.05093414458618797,0.28406881219209645,0.19931585642688524,0.00216802401970674,0.045752913917635744,0.3120893020564062,0,0,0,1
AT2G17930.1,GO:0003712,,2,7784288,7802604,-,18316,protein_coding,Phosphatidylinositol 3-and 4-kinase family protein with FAT domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IPJ1],0.6405265100386168,0.9272253969779172,0.07078472667118836,0.720581285869007,0.920571529642175,-0.05425626523078121,0.5514628488914206,0.859657436572915,0.09023941992339395,0,0,0,4
AT2G22370.1,GO:0003712,MED18,2,9500784,9502210,-,1426,protein_coding,MED18 [Source:UniProtKB/TrEMBL;Acc:A0A178VRQ8],0.7745952477144016,0.9593789929619458,-0.059159297453412425,0.7142858704670861,0.9172366852916886,0.07517805719520651,0.17304334595816842,0.567758393564953,-0.2835992725014563,0,0,0,10
AT2G28230.2,GO:0003712,MED20A,2,12037647,12038944,-,1297,protein_coding,Mediator of RNA polymerase II transcription subunit 20a [Source:UniProtKB/Swiss-Prot;Acc:Q6NPF4],0.1731491584933679,0.6435894971093695,0.39576837415796035,0.3175969066661058,0.6826835155124146,0.2911661503541761,0.09959522110060794,0.44940034120166017,0.47683221470448794,0,0,0,6
AT2G42870.1,GO:0003712,PAR1,2,17836416,17837618,-,1202,protein_coding,Transcription factor PAR1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SJH0],0.10670781984794786,0.5293538306106438,-0.8174635006339388,0.8878560270109283,0.9707738783124256,0.06989671559635617,0.6841262352661146,0.9124506410237646,0.20087940743205762,0,0,0,1
AT3G01435.2,GO:0003712,,3,166514,168288,-,1774,protein_coding,Mediator of RNA polymerase II transcription subunit 11 [Source:UniProtKB/TrEMBL;Acc:A0A178VPC5],0.6387816694137521,NA,0.47319994387389597,0.11334800304282275,NA,1.5250597870808107,0.15699187252531385,NA,1.3661694054050024,0,0,0,5
AT3G01435.1,GO:0003712,,3,166514,168288,-,1774,protein_coding,Mediator of RNA polymerase II transcription subunit 11 [Source:UniProtKB/TrEMBL;Acc:A0A178VPC5],0.056611909877901226,0.3994178124358138,0.9423074281902253,0.8646102940193537,0.9640571539187965,0.08750689204538452,0.5587220456125932,NA,0.29556433106256963,0,0,0,7
AT3G01435.4,GO:0003712,,3,166595,168053,-,1458,protein_coding,Mediator of RNA polymerase II transcription subunit 11 [Source:UniProtKB/TrEMBL;Acc:A0A178VPC5],0.49487743724061733,0.8783390011488378,0.20560405484292177,0.3332333478268885,0.6962809357143236,0.2907887446931032,0.396672823273678,0.7708507698370063,0.2543048289366641,0,0,0,6
AT3G03450.1,GO:0003712,RGL2,3,819337,821652,-,2315,protein_coding,RGL2 [Source:UniProtKB/TrEMBL;Acc:A0A178VH73],0.11834046195465223,0.5547963697818579,0.7754622830264996,0.8056442579709675,0.9462307297612524,-0.127346645094553,0.8076343173458721,NA,0.12373908756847968,0,0,0,7
AT3G04740.1,GO:0003712,MED14,3,1293798,1300792,+,6994,protein_coding,Mediator of RNA polymerase II transcription subunit 14 [Source:UniProtKB/Swiss-Prot;Acc:Q9SR02],0.034364552306668836,0.3094135244815496,-0.20651105303643302,0.10298237561208885,0.40950312637200176,-0.15899753886722376,0.38524698780088423,0.7649079996594348,0.08400256379042967,0,0,0,4
AT3G12480.1,GO:0003712,NF-YC11,3,3957763,3960472,+,2709,protein_coding,At3g12480/MQC3.32 [Source:UniProtKB/TrEMBL;Acc:Q9LHG0],0.04711240433068697,0.364246634752104,0.16652361495254575,1.1120580292683024e-5,7.134688291835443e-4,0.36554006488316504,0.708154415000124,0.9212703350031888,0.03147982635888326,0,0,0,5
AT3G12980.1,GO:0003712,HAC5,3,4146399,4154895,+,8496,protein_coding,Histone acetyltransferase HAC5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE42],0.5037555008976224,0.8818164875032675,-0.12965325383570397,0.6671254690899153,0.8984615415605445,0.08328532280529578,0.8556465660673866,0.9651767828345463,0.03521797207143313,0,0,0,1
AT3G12980.2,GO:0003712,HAC5,3,4146401,4154895,+,8494,protein_coding,Histone acetyltransferase HAC5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LE42],0.8864760019849945,0.9837440685142131,0.2107287961743642,0.5325925656198482,0.8321288797494188,0.9206336978439874,0.5822355671515057,0.8741729913924949,-0.8130848514376698,0,0,0,9
AT3G48360.2,GO:0003712,BT2,3,17907767,17910738,-,2971,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.020011266112657286,0.22888345246290046,-1.1557900455468892,0.9315059508186019,0.983479784841136,0.04257114723516851,0.051871295047396425,0.32702296023329747,0.9617561626186139,-0,0,0,1
AT3G48360.1,GO:0003712,BT2,3,17907767,17910738,-,2971,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.29616375277075907,0.7675607565111816,-0.8339003550365505,0.2189964750859796,0.5864777090318095,-0.9815504285483364,0.025872898653545535,0.22326047195372972,1.7736243991535938,0,0,0,4
AT3G48360.3,GO:0003712,BT2,3,17908161,17910736,-,2575,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.009334045026147068,0.14771521764260198,-1.2408017268681206,0.9281838707443942,0.9822172094001699,-0.042969611249221426,0.022092053346208063,0.20481334081043298,1.090605770467541,-0,0,0,1
AT3G54500.1,GO:0003712,,3,20175402,20178982,-,3580,protein_coding,BEST Arabidopsis thaliana protein match is: dentin sialophosphoprotein-related (TAIR:AT5G64170.1); Has 183 Blast hits to 175 proteins in 44 species: Archae - 0; Bacteria - 4; Metazoa - 38; Fungi - 11; Plants - 120; Viruses - 0; Other Eukaryotes - 10 /.../ce: NCBI BLink). [Source:TAIR;Acc:AT3G54500],0.41970239334098236,0.8469334874918418,1.3403371576459742,0.2874391206894422,0.656271313264276,1.7666484629476942,0.6462272322057621,0.8995989390309564,-0.7638490149577584,0,0,0,9
AT3G54500.8,GO:0003712,,3,20175792,20179027,-,3235,protein_coding,BEST Arabidopsis thaliana protein match is: dentin sialophosphoprotein-related (TAIR:AT5G64170.1); Has 183 Blast hits to 175 proteins in 44 species: Archae - 0; Bacteria - 4; Metazoa - 38; Fungi - 11; Plants - 120; Viruses - 0; Other Eukaryotes - 10 /.../ce: NCBI BLink). [Source:TAIR;Acc:AT3G54500],0.13859087896079803,0.5900034213487915,2.0349391092414706,0.10232806055858526,0.40867373702806253,2.2440548813360643,0.9769539556085914,0.9950280794221876,0.03990906796165922,0,0,0,9
AT4G04780.1,GO:0003712,MED21,4,2432252,2433635,+,1383,protein_coding,Mediator of RNA polymerase II transcription subunit 21 [Source:UniProtKB/Swiss-Prot;Acc:C0LU16],0.9494116208103661,0.9935283243594499,0.016456295229849933,0.6045359608179366,0.8704969900799184,0.13374656164279805,0.18244583879055148,0.5800557670970117,0.3406677343164709,0,0,0,1
AT4G37610.1,GO:0003712,BT5,4,17670481,17672353,-,1872,protein_coding,BTB/POZ and TAZ domain-containing protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q6EJ98],0.05129744897129806,0.3811143492699848,-0.7471502467187124,0.3954278711707305,0.7461667859617842,0.32491726714188485,0.0262653846935846,0.22527366308672309,0.8489378916258263,0,0,0,1
AT5G02850.1,GO:0003712,MED4,5,652048,653763,+,1715,protein_coding,Mediator of RNA polymerase II transcription subunit 4 [Source:UniProtKB/TrEMBL;Acc:A0A178UPY5],0.7441961911812459,0.9529854144178901,0.06200031936821781,0.3710676808783669,0.7274680214094811,-0.1714238387724126,0.7393900497561112,0.9310279519253742,0.06304777370682632,0,0,0,3
AT5G03220.1,GO:0003712,MED7A,5,767435,768917,-,1482,protein_coding,Mediator of RNA polymerase II transcription subunit 7a [Source:UniProtKB/Swiss-Prot;Acc:Q9LYW3],0.8691771270838472,0.9796998312641602,-0.038985901904982516,0.8578412853313861,0.9620891873875449,0.0422475994367988,0.6251338777979928,0.8920378941168207,0.11435966554940029,0,0,0,1
AT5G03500.1,GO:0003712,,5,876354,878549,-,2195,protein_coding,"Mediator complex, subunit Med7 [Source:TAIR;Acc:AT5G03500]",0.10805919124411127,0.532746478181288,0.7910427968024094,0.7450665421793932,0.9266194210902821,-0.16525401861918732,0.5163235926687404,0.8412666207783779,0.3228842117147686,0,0,0,7
AT5G03500.4,GO:0003712,,5,876354,878549,-,2195,protein_coding,"Mediator complex, subunit Med7 [Source:TAIR;Acc:AT5G03500]",0.5310547705059636,0.8909010706499699,0.8489527094243385,0.2925594457131693,0.6604086050404112,1.4224895464178968,0.8129471488549513,NA,0.3217116560549077,0,0,0,9
AT5G03500.7,GO:0003712,,5,876440,878116,-,1676,protein_coding,"Mediator complex, subunit Med7 [Source:TAIR;Acc:AT5G03500]",0.9334359294195184,0.9914951924265751,0.12657446766336958,0.19496938032287384,0.5561509849150568,-1.990530435531288,0.23877688520464802,NA,-1.8039470866095693,0,-0,-0,2
AT5G03500.3,GO:0003712,,5,876526,878364,-,1838,protein_coding,"Mediator complex, subunit Med7 [Source:TAIR;Acc:AT5G03500]",0.7081897484867261,0.9447411776945802,-0.10838714144999369,0.3579203832959625,0.7170143480068301,0.26365590915086873,0.16523206372906177,0.5561210113589491,-0.4046640397413539,0,0,0,10
AT5G17490.1,GO:0003712,RGL3,5,5763989,5766246,-,2257,protein_coding,DELLA protein RGL3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LF53],0.9116241297598792,0.9872868128618356,-0.02991766693669614,0.9221210884071256,0.9808928514189779,-0.02636055409440347,0.0018211359210440832,0.04020268180996723,0.8127271043415205,0,0,0,4
AT5G19490.1,GO:0003712,,5,6576510,6578508,-,1998,protein_coding,Histone superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4K162],0.12624844899740642,0.5684702559483203,0.788841921212556,0.10017365777854197,0.4050588958597762,0.8463541138748228,0.3098727247047307,NA,0.5284127821869125,0,0,0,6
AT5G20170.1,GO:0003712,MED17,5,6807375,6810919,-,3544,protein_coding,Mediator of RNA polymerase II transcription subunit 17 [Source:UniProtKB/Swiss-Prot;Acc:F4K460],0.10593650321690848,0.5280588785372431,0.18172690168726222,0.29337482746488447,0.6610218185384318,0.11858497699811701,0.784629590626101,0.9447307258150499,-0.030945965337280876,0,0,0,7
AT5G37190.1,GO:0003712,CIP4,5,14723144,14726818,-,3674,protein_coding,COP1-interacting protein 4 [Source:UniProtKB/TrEMBL;Acc:Q9FHU3],0.58115369708248,0.9078270129595561,-0.06504535699668013,0.38688447920710367,0.7403878814013926,-0.10224708630645993,0.9994956067312583,0.9998313041023275,-7.404861182011813e-5,0,0,0,4
AT5G41910.2,GO:0003712,MED10A,5,16777691,16779295,-,1604,protein_coding,Mediator of RNA polymerase II transcription subunit 10a [Source:UniProtKB/Swiss-Prot;Acc:Q9FHZ2],0.8220810687722013,0.9682181003350074,-0.16576383997388403,0.8455201130178561,0.9581515756743111,-0.14358678978269174,0.8016909985878331,NA,-0.18488087773151352,0,0,0,8
AT5G41910.3,GO:0003712,MED10A,5,16777809,16779185,-,1376,protein_coding,Mediator of RNA polymerase II transcription subunit 10a [Source:UniProtKB/Swiss-Prot;Acc:Q9FHZ2],0.46692942164461293,0.8677675305536577,0.2568767850162693,0.4513890270902928,0.7839149385537102,0.2659328541403589,0.8718204821531124,0.969992734333449,-0.05726030550116086,0,0,0,9
AT5G47640.1,GO:0003712,NFYB2,5,19309227,19310272,+,1045,protein_coding,Nuclear transcription factor Y subunit B-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGJ3],0.01216003640685527,0.174064767586178,-0.37194872496641096,0.6542786977406201,0.8934491277040644,-0.06532709651538282,0.010657777636110916,0.13146628194386623,0.36402993714487597,0,0,0,1
AT5G63160.1,GO:0003712,BT1,5,25333172,25335570,-,2398,protein_coding,BTB/POZ and TAZ domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMK7],1.6864737430571822e-4,0.00942042243035501,-1.6115396341109927,0.35294676618420273,0.7132161894733321,-0.39642739382512004,2.3631244766151356e-8,5.31327557555205e-6,2.3767444157447746,-1,0,1,4
AT5G63160.2,GO:0003712,BT1,5,25333172,25335570,-,2398,protein_coding,BTB/POZ and TAZ domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMK7],0.036291306523398105,0.3193703383684902,-1.7912290658510786,0.6720303806870285,0.9006468276875402,0.35839984241549167,0.002074724127963548,0.044054468729520777,2.600243066927512,-0,0,1,4
AT5G63160.3,GO:0003712,BT1,5,25333214,25335549,-,2335,protein_coding,BTB/POZ and TAZ domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FMK7],4.9959877040956245e-5,0.0038098873532108756,-1.7439189247211415,0.7371745068879001,0.9247188564703934,0.14044034308299516,2.803342659625345e-10,1.1628072018149405e-7,2.6172367210550758,-1,0,1,4
AT5G64170.1,GO:0003712,LNK1,5,25672466,25676823,-,4357,protein_coding,Protein LNK1 [Source:UniProtKB/Swiss-Prot;Acc:A8MQN2],0.8177489012893433,0.968007626844263,0.14835702347181756,0.6242510012918057,0.8793959284943947,0.31529575168296725,0.5763635694170601,0.8714822923157334,-0.35991468655601033,0,0,0,9
AT5G64170.2,GO:0003712,LNK1,5,25672466,25676823,-,4357,protein_coding,Protein LNK1 [Source:UniProtKB/Swiss-Prot;Acc:A8MQN2],0.4721553403172678,0.8697919809162142,0.5143895205086032,0.6338027535400119,0.8840878125669499,0.34093613930265293,0.6931919445064127,0.9159911735719214,-0.28269625990538644,0,0,0,9
AT5G67480.1,GO:0003712,BT4,5,26930539,26933286,-,2747,protein_coding,BTB and TAZ domain protein 4 [Source:TAIR;Acc:AT5G67480],0.999226005653642,0.9999230709238326,-6.498807760673418e-4,0.6464243122946747,0.8898526032581191,-0.3084150619302398,0.4464438633850355,0.8030446034786451,-0.5126272047314928,0,0,0,2
AT5G67480.2,GO:0003712,BT4,5,26930940,26932825,-,1885,protein_coding,BTB and TAZ domain protein 4 [Source:TAIR;Acc:AT5G67480],0.47418142454927575,0.8703814875828739,-0.1742604812657371,0.7252842566311009,0.921766620750614,-0.08549504290042606,0.4521770498463894,0.8061712957762291,-0.18292173709664966,0,0,0,8
