ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G05360.1,GO:0010555,RLP30,3,1530668,1533361,-,2693,protein_coding,Receptor-like protein 30 [Source:UniProtKB/Swiss-Prot;Acc:Q9MA83],0.6365043844828338,0.925881592848161,-0.13329341650016463,0.0337082952526732,0.2245782538299838,-0.6007145342752624,4.4113410913015876e-5,0.0025866128857510253,-1.1601630519206527,0,0,-1,2
AT3G24860.1,GO:0010555,,3,9073623,9074682,+,1059,protein_coding,Homeodomain-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LRX5],0.9812113083543382,0.9960032599497507,0.004385817497044331,0.29912029758081804,0.6670774713429194,-0.1952646620895524,0.474879232533829,0.8202186618164239,0.13194893799558086,0,0,0,4
AT3G57540.1,GO:0010555,REM4.1,3,21301397,21303230,-,1833,protein_coding,Remorin 4.1 [Source:UniProtKB/Swiss-Prot;Acc:Q93YN8],0.25110440185514377,0.730647366150763,-0.2958017130989431,0.003505185336297207,0.054560736659143905,-0.7614688431119916,0.025750563891741764,0.22291206684751014,-0.5774055097487845,0,0,0,2
AT3G62030.1,GO:0010555,ROC4,3,22973566,22975378,+,1812,protein_coding,Rotamase CYP 4 [Source:UniProtKB/TrEMBL;Acc:F4IX26],0.2382321772108252,0.7159889500807728,-0.26307153557522595,0.4224344307231013,0.764293676172757,-0.17867653347453405,0.021631433910507456,0.2019345686478354,0.5056694530669982,0,0,0,4
AT4G02280.1,GO:0010555,SUS3,4,994726,998991,+,4265,protein_coding,Sucrose synthase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8Q6L8],0.4841974661622628,0.8748535912191926,0.24147215293849034,1.7924466613194686e-4,0.006564652745175743,-1.299640306313921,1.7472485412086345e-7,2.7119551873804728e-5,-1.8169353134255273,0,-1,-1,2
AT4G34390.1,GO:0010555,XLG2,4,16441086,16445006,+,3920,protein_coding,XLG2 [Source:UniProtKB/TrEMBL;Acc:A0A178V358],0.5171754644155776,0.8865850995436375,-0.08389171607186524,0.006873352733118344,0.08514722035561628,0.3484176634338852,0.5946305363189051,0.8788316404202123,-0.0688424244956861,0,0,0,5
AT4G34390.2,GO:0010555,XLG2,4,16441109,16445017,+,3908,protein_coding,XLG2 [Source:UniProtKB/TrEMBL;Acc:A0A178V358],0.10894358405055087,0.5347027387479449,-0.6625082125753442,0.6627259131237835,0.8969137590793711,-0.1790598498486474,0.1903267761944423,0.5894560516626285,-0.539586946227106,0,0,0,10
AT5G20830.3,GO:0010555,SUS1,5,7050226,7054281,-,4055,protein_coding,Sucrose synthase 1 [Source:UniProtKB/Swiss-Prot;Acc:P49040],0.06339642694636644,0.4206057117940952,0.5452443730863155,0.4429682323815059,0.7785976214776802,-0.225877048189872,0.40895987149732504,0.7780337339352923,-0.24304314838389537,0,0,0,7
AT5G23750.1,GO:0010555,,5,8009657,8011709,-,2052,protein_coding,Remorin family protein [Source:TAIR;Acc:AT5G23750],0.5166764404496419,0.8862598758992601,0.3320711271092888,0.33259101670447766,0.695666955419372,0.4945683162853737,0.4294007852549343,0.7924953415993102,0.40337131215182104,0,0,0,6
AT5G23750.3,GO:0010555,,5,8009780,8011702,-,1922,protein_coding,Remorin family protein [Source:TAIR;Acc:AT5G23750],0.23665122508772293,0.7144089795230442,0.24777196711503424,0.2896331810401026,0.6577202997324392,0.22178066854791728,0.5399813987670268,0.8546464612692037,0.12835776149298192,0,0,0,6
AT5G23750.2,GO:0010555,,5,8009806,8011611,-,1805,protein_coding,Remorin family protein [Source:TAIR;Acc:AT5G23750],0.023621025663313096,0.25136972819908854,-2.1740530596646463,0.6009385891425051,0.8689856450187213,-0.4942287439434722,0.6545100259467967,0.9024728823977164,-0.4225034421060838,-0,0,0,8
AT5G52310.1,GO:0010555,RD29A,5,21240717,21243644,+,2927,protein_coding,Low-temperature-induced 78 kDa protein [Source:UniProtKB/Swiss-Prot;Acc:Q06738],0.5747783421886666,0.9058240206507674,-0.27441872607048023,0.20407469754823085,0.5672710932818297,-0.6213356486138215,0.8755897631526779,0.9706346534814149,-0.07657108957068284,0,0,0,4
