ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G45490.2,GO:0000775,AUR3,2,18747509,18749178,-,1669,protein_coding,AUR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR7],0.21202887788919475,0.6885162182418542,-1.335197887817367,0.9901700818445225,0.9976829991254665,0.012785567612722164,0.703486401595608,NA,-0.3970092229815384,-0,0,0,10
AT2G45490.1,GO:0000775,AUR3,2,18747536,18749215,-,1679,protein_coding,AUR3 [Source:UniProtKB/TrEMBL;Acc:A0A178VSR7],0.43252587894888017,0.8528426295394258,-0.35278078633896,0.04261546456073416,0.25708907502730155,-0.9376251833908078,0.36292895251327884,0.7491550757103846,0.3985209734170156,0,0,0,4
AT3G54630.1,GO:0000775,NDC80,3,20221097,20223028,-,1931,protein_coding,Kinetochore protein NDC80 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9M1G5],0.07430977191225505,0.4516381290114094,-0.4486345120523553,0.08417409642098463,0.3711281056238984,-0.43406629705357613,0.3469636232451021,0.7384333729680349,0.23180040161604182,0,0,0,4
AT4G13460.1,GO:0000775,SUVH9,4,7823894,7826997,-,3103,protein_coding,Histone-lysine N-methyltransferase family member SUVH9 [Source:UniProtKB/Swiss-Prot;Acc:Q9T0G7],0.11834309055180467,0.5547963697818579,0.29315958331930037,0.04073506534748279,0.25056493596908574,-0.3872922906255893,0.06605996287353148,0.3664737721658136,-0.34724194172767475,0,0,0,7
AT5G02560.1,GO:0000775,HTA12,5,575225,577216,+,1991,protein_coding,Histone H2A [Source:UniProtKB/TrEMBL;Acc:F4KCF4],0.09755608736663754,0.5118540343294095,0.42710576357101415,0.32390862750534694,0.6873469943636514,0.25521796673489155,0.4581771186571309,0.8094433152654437,-0.1935684148731435,0,0,0,7
AT5G02560.2,GO:0000775,HTA12,5,575382,576605,+,1223,protein_coding,Histone H2A [Source:UniProtKB/TrEMBL;Acc:F4KCF4],0.8758519038046105,0.981771486552921,-0.046364863828801964,0.7995520616004546,0.9446924009669454,0.07525580971505606,0.7885281465242222,0.9459968346073203,0.07940680666180831,0,0,0,1
AT5G04320.3,GO:0000775,SGO2,5,1209197,1212578,+,3381,protein_coding,SHUGOSHIN 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WTB8],0.8960290831078053,0.9851838261895935,0.2174457626528859,0.606361522935397,0.871345908944446,0.8543642899513139,0.9552686515465103,NA,0.0933656300095684,0,0,0,5
AT5G04320.2,GO:0000775,SGO2,5,1209197,1212578,+,3381,protein_coding,SHUGOSHIN 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WTB8],0.32471851271524893,0.78784670936915,0.7150830665960187,0.3162229151483401,0.6814738179427353,0.7277452330946186,0.9046728633110024,0.978301969851137,-0.0872333625384044,0,0,0,9
AT5G04320.5,GO:0000775,SGO2,5,1209197,1212578,+,3381,protein_coding,SHUGOSHIN 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WTB8],0.7818449331915406,0.9614113187433333,0.19296223895641632,0.38276973259944597,0.7370010942332171,0.607724807603575,0.18265777248146323,0.580295660467418,0.9273396683067301,0,0,0,1
AT5G04320.1,GO:0000775,SGO2,5,1209198,1212578,+,3380,protein_coding,SHUGOSHIN 2 [Source:UniProtKB/Swiss-Prot;Acc:Q0WTB8],0.3038017722878021,0.7722031309981968,-0.8165374239050098,0.8187008845962572,0.9503137950566339,0.1769959595274196,0.19452721304276516,NA,0.9879663248635605,0,0,0,1
AT5G04940.2,GO:0000775,SUVH1,5,1454131,1457141,-,3010,protein_coding,"Histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF80]",0.5228447559371416,0.8892199740176685,-0.10438586653793071,0.4785429812492004,0.8001389205157765,-0.11583752017738784,0.2963693727162451,0.7000657129624271,0.1691991175363258,0,0,0,4
AT5G11860.1,GO:0000775,SSP5,5,3821755,3824276,-,2521,protein_coding,At5g11860 [Source:UniProtKB/TrEMBL;Acc:Q9LYI7],0.6643905614413212,0.9327040553567307,-0.28842140713246717,0.053196705569722766,0.29071637306877157,-1.3636227599025705,0.35832419651380765,NA,-0.6170442995100165,0,-0,0,3
AT5G11860.4,GO:0000775,SSP5,5,3821803,3823891,-,2088,protein_coding,At5g11860 [Source:UniProtKB/TrEMBL;Acc:Q9LYI7],0.9758640877442109,0.9951558716104979,0.007797738026654597,0.9248453322164708,0.9813567624790072,-0.02432357995086582,0.2630401832353205,0.6716173900519713,-0.2891429857851027,0,0,0,2
AT5G13960.2,GO:0000775,SUVH4,5,4501362,4506207,+,4845,protein_coding,"Histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GZB6]",0.8995449003191198,0.9863057189822236,-0.09271283668943778,0.418866652361305,0.7616323964269888,0.5750739998995578,0.14727172302878994,NA,1.0127828464242485,0,0,0,1
AT5G13960.1,GO:0000775,SUVH4,5,4501403,4506250,+,4847,protein_coding,"Histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH4 [Source:UniProtKB/Swiss-Prot;Acc:Q8GZB6]",0.41660771612882774,0.8457456686827508,0.17674912838302378,0.5958950070787017,0.866901502821468,-0.11638937321200789,0.05545787746615378,0.33777357369132344,0.4136824572208418,0,0,0,4
AT5G15540.1,GO:0000775,EMB2773,5,5047515,5057666,-,10151,protein_coding,Sister chromatid cohesion protein SCC2 [Source:UniProtKB/Swiss-Prot;Acc:A5HEI1],0.3583426112352433,0.8109479257536198,0.1573216649856697,0.03495582438904993,0.22986361820607634,0.3605375994270261,0.9996631911430169,0.9998659770061793,7.236031290027849e-5,0,0,0,5
AT5G15540.2,GO:0000775,EMB2773,5,5047887,5057411,-,9524,protein_coding,Sister chromatid cohesion protein SCC2 [Source:UniProtKB/Swiss-Prot;Acc:A5HEI1],0.4951843656806956,0.8783390011488378,-0.46715198266235997,0.01739737163943378,0.15212832084287398,-1.63692883985548,0.9382364634409524,0.9854161941707715,0.052998472296794774,0,-0,0,4
AT5G16270.1,GO:0000775,SYN4,5,5316197,5322700,+,6503,protein_coding,Sister chromatid cohesion 1 protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8W1Y0],0.9895131709504413,0.9976691739398755,0.0012179632799963367,0.7611840840718481,0.9319192306790282,-0.028181585924888702,0.5284149127771791,0.8480045945886042,-0.058401998119744676,0,0,0,3
AT5G35520.1,GO:0000775,MIS12,5,13701290,13703241,+,1951,protein_coding,MIS12 [Source:UniProtKB/TrEMBL;Acc:A0A178UCY0],0.8884571734157002,0.9838700410438949,-0.026134368407934854,0.8749344866140611,0.9666854570854432,-0.029343933305223394,0.5204404727794504,0.8437736299028248,-0.11981678056513984,0,0,0,8
