ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G70000.2,GO:0003682,,1,26363093,26364759,-,1666,protein_coding,At1g70000 [Source:UniProtKB/TrEMBL;Acc:O04544],0.06557506237667915,0.42766544173065413,-0.35316056179304195,0.7337405057520567,0.923790960024197,-0.06488277690784736,0.37364426819264834,0.7567885000992368,0.1688086406914521,0,0,0,1
AT1G73960.2,GO:0003682,TAF2,1,27804879,27814519,-,9640,protein_coding,Transcription initiation factor TFIID subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPF0],0.8874404277067105,0.9837440685142131,0.1496986022042219,0.4592032642977771,0.7878497359242634,-0.7842931459213633,0.3404553902572281,0.7332744654259976,-1.0105051394308835,0,0,-0,2
AT1G73960.1,GO:0003682,TAF2,1,27804879,27814519,-,9640,protein_coding,Transcription initiation factor TFIID subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LPF0],0.6866651568059002,0.9384196103438033,-0.051547139534858136,0.14520038165432075,0.4839172650175367,0.185234158694399,0.18161309629317327,0.5793990015410638,0.16961452394922344,0,0,0,1
AT1G74560.1,GO:0003682,NRP1,1,28017584,28020059,-,2475,protein_coding,NAP1-related protein 1 [Source:TAIR;Acc:AT1G74560],0.04435510684507487,0.35406979134721916,-0.4035492520166074,0.1095409994570675,0.4224365645966222,-0.3210354012336554,0.10557062558654459,0.4603058871966857,0.3236004852743055,0,0,0,4
AT1G76950.1,GO:0003682,PRAF1,1,28906441,28911584,+,5143,protein_coding,"PH, RCC1 and FYVE domains-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q947D2]",0.05361702845940785,0.3891854325411954,0.21122956721172362,0.5426615167905338,0.838207267212535,0.06685714397712256,0.9150238011344769,0.980914290633599,-0.011715208820139518,0,0,0,7
AT1G77620.1,GO:0003682,,1,29167764,29173032,-,5268,protein_coding,p-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9CAP6],0.8398514810507098,0.971990242354726,0.024535511156744922,0.9029389642553451,0.974928916620966,0.014819350440829372,0.4888909412135363,0.8270101437009744,0.08353866290727877,0,0,0,4
AT1G79150.1,GO:0003682,,1,29772510,29778016,-,5506,protein_coding,Binding protein [Source:UniProtKB/TrEMBL;Acc:F4IDJ0],0.07897505279515425,0.4650195886188382,-0.47971532961798524,0.08808145566328786,0.3798543527705241,-0.4657657273772259,0.8007257805146724,0.9496289800588924,0.06873407169134552,0,0,0,4
AT1G79730.1,GO:0003682,VIP2,1,30000538,30004083,-,3545,protein_coding,Protein PAF1 homolog [Source:UniProtKB/Swiss-Prot;Acc:F4HQA1],0.03437999037014653,0.3094530559955574,0.18219929350026465,0.8054994361809462,0.9462215470815624,-0.021362006324573312,0.7351013698291691,0.9294287719728189,-0.029267433733367706,0,0,0,7
AT2G13370.2,GO:0003682,CHR5,2,5544054,5556560,-,12506,protein_coding,Protein CHROMATIN REMODELING 5 [Source:UniProtKB/Swiss-Prot;Acc:F4IV99],0.12018941860903314,0.5584979768841452,-1.1763044171375225,0.9234152085112705,0.9812723894216695,0.07135294789049279,0.42995437811676435,0.7929354104049917,-0.5900209126393421,-0,0,0,10
AT2G13370.1,GO:0003682,CHR5,2,5544054,5556560,-,12506,protein_coding,Protein CHROMATIN REMODELING 5 [Source:UniProtKB/Swiss-Prot;Acc:F4IV99],0.5721408936383293,0.904977049619021,-0.31190057066348575,0.9106191226965746,0.9771439080671591,-0.061944744051707246,0.8040878133271383,0.9503436662873722,-0.13687752568860018,0,0,0,1
AT2G13370.3,GO:0003682,CHR5,2,5544181,5556550,-,12369,protein_coding,Protein CHROMATIN REMODELING 5 [Source:UniProtKB/Swiss-Prot;Acc:F4IV99],0.9133556941005774,0.9874563413273872,-0.015667438862404837,0.49579578970172244,0.8101269918194036,-0.09813953026848715,0.3287598502436648,0.7247285992676452,-0.14067079617053102,0,0,0,3
AT2G16900.4,GO:0003682,,2,7323570,7326221,-,2651,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVX3],0.5712338332429105,0.904829312885771,0.5753375887515456,0.42691868523680465,0.7669259529039856,0.8056704062375857,0.6870683525985948,NA,0.40966848729461297,0,0,0,5
AT2G16900.7,GO:0003682,,2,7323615,7326317,-,2702,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVX3],0.417955791477294,0.8465117461374367,1.0423970910734697,0.7818373415886462,0.9388896367571284,0.357247436255769,0.4959406107626877,0.8309788591558859,-0.8850855916384197,0,0,0,7
AT2G16900.1,GO:0003682,,2,7323615,7326317,-,2702,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVX3],0.5908331175473662,0.910141178910532,-0.2615943588438718,0.48505113187162885,0.8033340574613703,-0.3403086155514711,0.09632757555847525,0.44236888924219575,-0.8175919100544972,0,0,0,2
AT2G16900.2,GO:0003682,,2,7323707,7325911,-,2204,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9ZVX3],0.0804322520789516,0.46885462460344157,0.39437627662488556,0.9637230555815737,0.9918757678373544,0.010286549806463966,8.256887722089037e-4,0.022964647955840238,-0.7611379921550494,0,0,0,7
AT2G16910.1,GO:0003682,AMS,2,7331721,7334254,+,2533,protein_coding,Transcription factor ABORTED MICROSPORES [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVX2],0.28563942540823595,0.7600081209500934,-0.6255408563228615,0.09795232376198465,0.40020112599499297,-0.9774503494299723,0.06328064090483973,0.3577080965433821,-1.0978268151083534,0,0,-0,2
AT2G17560.2,GO:0003682,HMGB4,2,7642117,7643605,-,1488,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.4697457444349457,0.8691621949206019,0.15962812015248515,0.8241158831369373,0.9516798046618752,-0.04912932016541585,0.14915190125496142,0.5341479815159627,0.3182324075164272,0,0,0,4
AT2G17560.1,GO:0003682,HMGB4,2,7642117,7643739,-,1622,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.37068946652876156,0.8192163364948567,-0.26376496388555903,0.4185066047956486,0.7613897232076764,0.237982146861752,0.9152387981818844,0.980914290633599,-0.03132570823874152,0,0,0,5
AT2G17560.3,GO:0003682,HMGB4,2,7642165,7643637,-,1472,protein_coding,High mobility group B protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q42344],0.4876829759957403,0.8758038302343868,-0.31857475627607407,0.781351178027158,0.9388896367571284,-0.12689094596350053,0.8729875313997075,0.9699951057830299,0.07267555240630943,0,0,0,4
AT2G20960.1,GO:0003682,pEARLI4,2,9006642,9009777,+,3135,protein_coding,PEARLI 4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SKR5],0.39318961551662235,0.8336715101230874,0.15132611900282034,0.002200962978781192,0.039576111568960536,0.5418644907166211,0.4301118216605591,0.7930828006277261,-0.13996750380837328,0,0,0,9
AT2G20960.4,GO:0003682,pEARLI4,2,9006743,9009777,+,3034,protein_coding,PEARLI 4 protein [Source:UniProtKB/TrEMBL;Acc:Q9SKR5],0.08441524878546205,0.4794603958688915,1.7537010045430754,0.06458872873199452,0.3211159988484329,1.8770324824744042,0.2907994617040708,0.696117902537464,1.0780026888602634,0,0,0,9
AT2G27040.1,GO:0003682,AGO4,2,11536502,11542391,-,5889,protein_coding,Protein argonaute 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVD5],0.19149872924675904,0.6667061162661273,0.8760579769965193,0.4414417548208247,0.7781022394002629,-0.5182226818906304,0.6316927102226042,0.8944309716984339,0.3217901333629458,0,0,0,3
AT2G27040.2,GO:0003682,AGO4,2,11536534,11542357,-,5823,protein_coding,Protein argonaute 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVD5],0.23405372002693434,0.7107630910314893,-0.8136412850825331,0.7670721529363398,0.9343647351319592,0.20214173989844655,0.5670923369879152,0.8676061967093968,0.3904536759986295,0,0,0,1
AT2G27170.1,GO:0003682,SMC3,2,11609073,11617496,-,8423,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.4832546804751801,0.8744474712396815,1.0815668287134474,0.4371867573861368,0.7743033298007845,1.1985274817653957,0.5789170041782541,0.8729664834554492,-0.8586555768510656,0,0,0,9
AT2G27170.4,GO:0003682,SMC3,2,11609122,11617285,-,8163,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.7549926980501585,0.9540783391267251,0.3548492744889678,0.6135900528131162,0.8739306003446592,0.573624626043499,0.821524872205467,0.955209771181631,-0.2573568356120829,0,0,0,9
AT2G27170.2,GO:0003682,SMC3,2,11609122,11617326,-,8204,protein_coding,Structural maintenance of chromosomes protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q56YN8],0.4796163750513075,0.8725603623909814,-0.07436821372049954,0.9681486482854366,0.9930431033162803,-0.004196741792357025,0.9909532741418313,0.9987190912116841,0.0011900011711275722,0,0,0,4
AT2G27350.3,GO:0003682,,2,11699549,11704238,-,4689,protein_coding,OTU-containing deubiquitinating enzyme OTU6 [Source:UniProtKB/TrEMBL;Acc:F4IFS7],0.44901286082673547,0.8611704124013225,-0.19170951292002042,0.5449706630311053,0.8390208255783796,-0.1532449009349635,0.2868143541683072,0.6931370901638508,-0.2697235222901886,0,0,0,8
AT2G27350.5,GO:0003682,,2,11699549,11704248,-,4699,protein_coding,OTU-containing deubiquitinating enzyme OTU6 [Source:UniProtKB/TrEMBL;Acc:F4IFS7],0.40513507856585174,0.8403341915918284,-0.38307743396838567,0.6865983455046114,0.9068063635577756,0.18469521539153014,0.6855387510619837,0.9129132775959927,0.18523028969475586,0,0,0,1
AT2G27350.1,GO:0003682,,2,11699569,11704232,-,4663,protein_coding,OTU-containing deubiquitinating enzyme OTU6 [Source:UniProtKB/TrEMBL;Acc:F4IFS7],0.8744881135659985,0.9814209923914092,0.022785026236664636,0.2850641429333472,0.654917951914117,0.15390185473754006,0.07906626144768927,0.4013995584445387,-0.25421729835802104,0,0,0,9
AT2G27980.1,GO:0003682,,2,11913359,11920001,-,6642,protein_coding,Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IHN9],0.02873370650499476,0.28034129324674617,-0.1827619433622671,0.7232464165300788,0.9214248088866843,-0.02935741774729505,0.2989932738993252,0.702177053161689,0.08522108972466265,0,0,0,1
AT2G28290.1,GO:0003682,SYD,2,12056213,12073132,+,16919,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.9769058034795587,0.9953174703137344,-0.042568195860767266,0.8891534107607042,0.9713191640145177,0.2049295219098988,0.9879193476661432,0.9978321367879455,-0.022264337192950387,0,0,0,10
AT2G28290.2,GO:0003682,SYD,2,12056213,12073279,+,17066,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.7122245870741154,0.9455991857907444,0.08069244320028215,0.08110024723799782,0.3635985400686887,0.3804939121122989,0.06032608324840231,0.3501693651288098,0.4093210832193377,0,0,0,1
AT2G28290.5,GO:0003682,SYD,2,12056771,12073083,+,16312,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.5891258464512037,0.9096257367790391,0.6317614451691294,0.9805955931276251,0.995505479669078,-0.02847826147012637,0.7896853244456286,0.9462447161207849,0.31207918249950395,0,0,0,6
AT2G28290.6,GO:0003682,SYD,2,12056771,12073132,+,16361,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.4623576121398426,0.8657571523940272,-0.19839165697445765,0.14274180816064524,0.4807039109315548,-0.3957908280310593,0.49174751787416143,0.8285689317316566,-0.18555675783063533,0,0,0,8
AT2G28290.4,GO:0003682,SYD,2,12056771,12073279,+,16508,protein_coding,SYD [Source:UniProtKB/TrEMBL;Acc:A0A384L3H2],0.32272967584166423,0.7868693076532991,0.6671567166705774,0.26032088334368786,0.6310709699743003,0.7593928166040892,0.6045988105587086,0.8824508999830983,0.34940115277199363,0,0,0,9
AT2G32590.1,GO:0003682,CAPH,2,13829290,13833342,-,4052,protein_coding,Condensin complex subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q564K3],0.01550749656843774,0.1980932058648834,-0.5551118924249159,0.00798106198163035,0.09418213704573619,-0.6099796775504338,0.5475586034630702,0.8579071886756459,0.13481916338115718,0,0,0,4
AT2G36720.1,GO:0003682,,2,15393047,15399419,+,6372,protein_coding,Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8RWG0],0.3170839946054063,0.7822980100599901,0.4244162226141252,0.6600023462512274,0.8964642420146048,0.186790286975232,0.8926316655922683,0.9756353063618936,0.05732131088980638,0,0,0,7
AT2G36720.2,GO:0003682,,2,15393047,15399419,+,6372,protein_coding,Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8RWG0],0.6214115014590685,0.9211175089892559,-0.6113987210707968,0.8475595979461257,0.9588862889603867,-0.23793268768825626,0.8763362570687595,0.970912644160927,0.1925613660335475,0,0,0,4
AT2G36960.3,GO:0003682,TKI1,2,15522920,15527758,+,4838,protein_coding,TSL-kinase interacting protein 1 [Source:UniProtKB/TrEMBL;Acc:F4IP39],0.93540396095971,0.9915020266177292,0.08692868344837784,0.9313724192739321,0.983479784841136,-0.09245800126621126,0.694845414523082,0.9165473903069059,0.4200267697187676,0,0,0,4
AT2G36960.2,GO:0003682,TKI1,2,15523469,15527477,+,4008,protein_coding,TSL-kinase interacting protein 1 [Source:UniProtKB/TrEMBL;Acc:F4IP39],0.5834401907144526,0.9078270129595561,0.11654916299270186,0.23332939833627234,0.6023008340767882,0.252886061091988,0.7553804093395107,0.9354476701441267,-0.0663172416926682,0,0,0,9
AT2G37520.1,GO:0003682,,2,15744670,15750135,-,5465,protein_coding,Acyl-CoA N-acyltransferase with RING/FYVE/PHD-type zinc finger domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4IQY0],0.6810193654731567,0.9370596638656961,-0.03672442901334871,0.768891345912612,0.9347914639037542,-0.026249648560434956,0.03871218156290567,0.2782060375447797,-0.1852821551537954,0,0,0,2
AT2G40550.1,GO:0003682,ETG1,2,16934621,16938272,+,3651,protein_coding,Mini-chromosome maintenance complex-binding protein [Source:UniProtKB/Swiss-Prot;Acc:Q501D5],0.9595918915527997,0.9941609081734464,-0.012367737710123573,0.24606040743650956,0.6162977961276176,-0.2850662993692102,0.29547152509594476,0.6994109171486471,0.25368410256825985,0,0,0,4
AT2G46020.3,GO:0003682,BRM,2,18922533,18932055,+,9522,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6559325434538344,0.929652752912147,-0.20453039162921413,0.9182351380965093,0.9801079726296277,0.047068255763283495,0.21784529860488253,0.6212849628560996,0.5636766197720852,0,0,0,1
AT2G46020.4,GO:0003682,BRM,2,18922559,18932041,+,9482,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6045098559306576,0.9146310075073392,0.2645020916637734,0.3362229635228255,0.6984811209753164,0.49093220613369276,0.936159385353762,0.9851868880707652,0.040917136784949217,0,0,0,5
AT2G46020.6,GO:0003682,BRM,2,18923304,18931921,+,8617,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.424698337566316,0.8486655110011069,-0.764493098131135,0.6504157772245802,0.8922927748584417,0.4320799783640772,0.8753942176385612,0.9706346534814149,0.14958276500092096,0,0,0,1
AT2G46020.2,GO:0003682,BRM,2,18923304,18931934,+,8630,protein_coding,ATP-dependent helicase BRM [Source:UniProtKB/Swiss-Prot;Acc:Q6EVK6],0.6495879303046571,0.9274955406139133,-0.05388082369547007,0.25008834878261726,0.6209360849703812,-0.13649488412600966,0.5907261986143365,0.877156578586823,0.06369185875688287,0,0,0,4
AT2G47980.1,GO:0003682,SCC3,2,19631207,19636978,+,5771,protein_coding,SCC3 [Source:UniProtKB/TrEMBL;Acc:A0A178VN21],0.4334054326164318,0.8536154952200021,0.07858314202624614,0.20545522193253626,0.5690929702205502,-0.12742023451791587,0.9946927165180307,0.9990524278174133,6.672571741410486e-4,0,0,0,3
AT3G02510.1,GO:0003682,,3,521794,524675,-,2881,protein_coding,Regulator of chromosome condensation (RCC1) family protein [Source:UniProtKB/TrEMBL;Acc:Q0WSJ9],0.5040423069404509,0.8818164875032675,-0.20246001534089592,0.08991737547938378,0.3833913383900191,-0.5184442605410571,0.5354852189482016,0.851411235044335,0.18593276429319502,0,0,0,4
AT3G07740.3,GO:0003682,ADA2A,3,2469783,2472636,-,2853,protein_coding,Transcriptional adapter [Source:UniProtKB/TrEMBL;Acc:F4JFM6],0.8849855254622474,0.9836697919951837,0.025210152040348162,0.8539839164861338,0.9608909814462352,0.032078178924910834,0.17790300338933177,0.5737719081964591,-0.2362028234333389,0,0,0,2
AT3G07740.1,GO:0003682,ADA2A,3,2469783,2473095,-,3312,protein_coding,Transcriptional adapter [Source:UniProtKB/TrEMBL;Acc:F4JFM6],0.8591349315872195,0.9777456097747521,0.3060915975331284,0.8920934734020446,0.971575766937266,0.2340188765869085,0.518886909566769,0.842845268405734,1.110575833682822,0,0,0,6
AT3G13782.1,GO:0003682,NAP1;4,3,4526220,4528398,+,2178,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.3628915641825848,0.8138287816792535,0.4639143862751458,0.051693599593056014,0.28600603900753213,0.9864280228585637,0.12715133978264556,0.498699973000752,0.7742940539226917,0,0,0,5
AT3G13782.2,GO:0003682,NAP1;4,3,4526556,4528646,+,2090,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.4552893480411064,0.8634684115895739,-0.23648661180485178,0.010005356846058222,0.10885429727893466,0.8108352956205952,0.9172988447200107,0.9811352566904543,-0.03282012149206477,0,0,0,5
AT3G15120.2,GO:0003682,,3,5088093,5095965,-,7872,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LIM2],0.3705368604600292,0.8190583963341128,0.2500971843242833,0.700798929760693,0.9121617600264829,-0.10783428406480113,0.3693205176636392,0.7544368899875328,0.2505137245985588,0,0,0,3
AT3G15120.1,GO:0003682,,3,5088366,5095717,-,7351,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LIM2],0.05135239790755516,0.3811143492699848,-0.2895461620720224,0.26091550493959537,0.6315976941022001,-0.16672855021078267,0.2069580321646846,0.6087713355052353,-0.18694145346881275,0,0,0,8
AT3G16730.1,GO:0003682,CAPH2,3,5695321,5699167,-,3846,protein_coding,Condensin-2 complex subunit H2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LUR0],0.31120469948596374,0.7774150394454054,-0.1806224008615654,0.44237224728113983,0.7784153139629246,-0.13674972380319583,0.04804544730367279,0.3137350823174544,0.34245367900189877,0,0,0,4
AT3G17590.3,GO:0003682,BSH,3,6017166,6019724,-,2558,protein_coding,"Transcription regulatory protein SNF5, putative (BSH) [Source:UniProtKB/TrEMBL;Acc:F4J581]",0.38840129755657155,0.831959427630637,0.7282940121532482,0.9688993430108012,0.9930431033162803,-0.03356327140316402,0.757276141296427,NA,0.2631815510625186,0,0,0,7
AT3G17590.2,GO:0003682,BSH,3,6017212,6019666,-,2454,protein_coding,"Transcription regulatory protein SNF5, putative (BSH) [Source:UniProtKB/TrEMBL;Acc:F4J581]",0.034138875271633465,0.30817403649169356,-0.52577446054095,0.4445313637376206,0.7794157220299502,-0.1874249600067131,0.9569885059494895,0.9899058163269764,-0.013112050707167196,0,0,0,8
AT3G18380.1,GO:0003682,,3,6310712,6313330,-,2618,protein_coding,sequence-specific DNA binding transcription factors;sequence-specific DNA binding [Source:TAIR;Acc:AT3G18380],0.7225597050130766,0.9472400038939741,-0.09780696105851089,0.7841821014745562,0.940081308055611,-0.07542974798034043,0.7432457596787727,0.9320305700470114,0.0897904389345868,0,0,0,4
AT3G18380.2,GO:0003682,,3,6310719,6313406,-,2687,protein_coding,sequence-specific DNA binding transcription factors;sequence-specific DNA binding [Source:TAIR;Acc:AT3G18380],0.706446351505335,0.9442319393050502,0.5267394048931021,0.8526073026698464,0.9607557641838871,-0.2604340723064795,0.9633528088444239,0.9912760935465893,0.06431936974182965,0,0,0,3
