ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G67490.2,GO:0006487,GCS1,1,25280451,25286611,-,6160,protein_coding,Mannosyl-oligosaccharide glucosidase GCS1 [Source:UniProtKB/Swiss-Prot;Acc:F4HTM3],0.9713833335332233,0.9946629527453268,-0.05608930289912122,0.8323889910109351,0.9535087673894062,0.3307496540464141,0.9933556889178372,0.9987511922657519,-0.013018227815884957,0,0,0,5
AT1G67880.1,GO:0006487,,1,25453823,25455823,-,2000,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9C9V4]",0.31194195547482734,0.7780188066863214,-0.17909802960472682,0.1653540026520445,0.5147844039605118,0.24262999534853172,0.6515745162528416,0.901696920658943,-0.07951268733890551,0,0,0,5
AT1G76400.1,GO:0006487,OST1A,1,28658554,28661710,-,3156,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SFX3],0.865177480561675,0.9788377127911853,0.022101013738458027,0.6464677705315316,0.8898526032581191,0.05968028663473178,0.0595925762448212,0.3479969623352205,0.24415113720281129,0,0,0,4
AT1G76400.2,GO:0006487,OST1A,1,28658956,28661710,-,2754,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1A [Source:UniProtKB/Swiss-Prot;Acc:Q9SFX3],0.14946220270211125,0.6069554640349317,1.9477831290735774,0.35713873837123894,0.715913717110098,1.2469569672154828,0.47296183857017865,0.8187749810981765,0.9725691374858607,0,0,0,7
AT2G01720.1,GO:0006487,OST1B,2,317030,320308,-,3278,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1B [Source:UniProtKB/Swiss-Prot;Acc:Q9ZUA0],0.2977937431475328,0.7687462524287476,0.09286175358556585,0.16860683990279957,0.5198949113093295,0.12274041618091357,0.1066444216230017,0.4623628573447783,0.14354763695401462,0,0,0,6
AT2G13290.1,GO:0006487,,2,5511562,5513838,+,2276,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SKF0]",0.9157182102501984,0.9881103985285892,-0.10345959966802462,0.7577880690303039,0.9308123618759256,-0.30238459805406404,0.13186027425700136,NA,-1.515203415215263,0,0,-0,2
AT2G13290.2,GO:0006487,,2,5511572,5513607,+,2035,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SKF0]",0.030669398543620937,0.28836434456133203,0.5223928028691737,0.5687785289843948,0.8520449645921881,0.13975575199384932,0.24537192950598835,0.6540170485325801,0.2823288731927066,0,0,0,6
AT2G16530.1,GO:0006487,,2,7162931,7165410,-,2479,protein_coding,3-oxo-5-alpha-steroid 4-dehydrogenase family protein [Source:TAIR;Acc:AT2G16530],0.19633466775570008,0.6706022537318397,-0.2526610704487206,0.39744193034591224,0.7472137737921848,-0.16510456612621652,0.15345543746741752,0.5394597763656654,0.27499181659015226,0,0,0,4
AT2G16530.3,GO:0006487,,2,7162931,7165410,-,2479,protein_coding,3-oxo-5-alpha-steroid 4-dehydrogenase family protein [Source:TAIR;Acc:AT2G16530],0.5709733639842856,0.904829312885771,-0.3835230320828291,0.33628772020928116,0.6985616640650565,0.6288824004464134,0.21044716393600982,NA,0.8140409388800566,0,0,0,1
AT2G35520.3,GO:0006487,DAD2,2,14921477,14922906,+,1429,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit DAD1 [Source:UniProtKB/TrEMBL;Acc:F4IKR2],0.06602895561150929,0.42902738938389856,0.4078824474042902,0.5906195802579726,0.8643856465861726,-0.12094480108448172,0.8899619776354285,0.9747532141271933,-0.030953738212602205,0,0,0,7
AT2G39630.3,GO:0006487,,2,16521736,16524693,-,2957,protein_coding,At2g39630/F12L6.29 [Source:UniProtKB/TrEMBL;Acc:Q9SLN0],0.865934280310151,0.9788377127911853,0.12344725632764618,0.7202046450347728,0.9202530728414174,0.26133001879414564,0.8737649700552654,0.9703028948521568,0.11602733836538803,0,0,0,5
AT2G39630.1,GO:0006487,,2,16521744,16524783,-,3039,protein_coding,At2g39630/F12L6.29 [Source:UniProtKB/TrEMBL;Acc:Q9SLN0],0.8408237218126474,0.9721637778339661,-0.02308229977521454,0.5455336744159236,0.8392515190778712,0.06925845583688181,0.15727642833042516,0.5456816141871024,-0.16292472861018828,0,0,0,10
AT2G40190.1,GO:0006487,ALG11,2,16785173,16787590,+,2417,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PUX5],0.14302989275136013,0.5977067136465224,0.2313198204202084,0.1375736012304454,0.4716607535595901,0.23458584811149083,0.8430650388412487,0.9621569169406498,0.03140818875189343,0,0,0,9
AT2G41490.1,GO:0006487,GPT,2,17301572,17304211,+,2639,protein_coding,GPT [Source:UniProtKB/TrEMBL;Acc:A0A178VV44],0.24672599355754787,0.7260239293101869,0.14751860502884848,0.8125911912990205,0.948731513008521,-0.030414180288777588,0.14785434914937629,0.5321783261274229,-0.18615269433611475,0,0,0,7
AT2G44660.1,GO:0006487,,2,18420832,18422839,-,2007,protein_coding,"Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:O80505]",0.6668062093987974,0.933115103742,0.07854229001055138,0.7604157845599753,0.9316261233017913,-0.05585216396348114,0.09573489195176921,0.441477866700338,0.3017230933379527,0,0,0,4
AT2G45790.1,GO:0006487,PMM,2,18855675,18858018,+,2343,protein_coding,Phosphomannomutase [Source:UniProtKB/Swiss-Prot;Acc:O80840],0.826017990370394,0.9692800032893509,0.017818681435220345,0.8816113076828836,0.968290686398916,-0.012084303576231541,0.9704623072964957,0.9931187981659191,0.002997243420711922,0,0,0,4
AT3G01620.1,GO:0006487,,3,235197,236968,-,1771,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9SS93]",0.07572585142995632,0.4551838678979628,-1.2632313604887546,0.17789689598581937,NA,-0.9318936385930786,0.2626437335057858,NA,-0.7598201618756792,-0,0,0,8
AT3G19280.1,GO:0006487,FUT11,3,6681196,6684029,-,2833,protein_coding,FUT11 [Source:UniProtKB/TrEMBL;Acc:A0A384K903],0.14473218061135745,0.6010516102453275,0.3149240759648877,0.42041915614216957,0.7627642646205679,0.17490615871015236,0.8888806969320652,0.9745740683553952,0.030393326907556004,0,0,0,7
AT3G24090.1,GO:0006487,,3,8697685,8701052,-,3367,protein_coding,GFAT [Source:UniProtKB/TrEMBL;Acc:A0A384L621],0.42097461523699015,0.8474859815583822,0.11939723839858209,0.7184480695791778,0.9194192614694591,-0.05392799458168531,0.2507868229688317,0.6589590855159625,-0.17200314295032318,0,0,0,2
AT3G27540.1,GO:0006487,,3,10205074,10207423,+,2349,protein_coding,"Beta-1,4-N-acetylglucosaminyltransferase family protein [Source:UniProtKB/TrEMBL;Acc:Q9LT58]",0.7104197907230014,0.9451763028424377,0.13533181241828782,0.7320532339686547,0.9233456491186778,0.12494237974900609,0.7666128264623409,0.9392866221812637,-0.10921928430808611,0,0,0,9
AT3G50920.2,GO:0006487,LPPE1,3,18922304,18923772,-,1468,protein_coding,"Lipid phosphate phosphatase epsilon 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4J220]",0.3056697213083729,0.773459184418662,0.211396197255833,0.7787478688242786,0.9377066163374808,-0.05881275625946612,0.46998881322099606,0.8173334443017727,-0.15125531783180726,0,0,0,7
AT3G50920.1,GO:0006487,LPPE1,3,18922304,18923772,-,1468,protein_coding,"Lipid phosphate phosphatase epsilon 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4J220]",0.40494322331552735,0.8403341915918284,0.6895383628967924,0.6607339805501402,0.8966556042783013,0.3658056589434873,0.34111606926797094,NA,-0.8216528468280833,0,0,0,7
AT3G57220.1,GO:0006487,,3,21174395,21177194,+,2799,protein_coding,At3g57220 [Source:UniProtKB/TrEMBL;Acc:Q9M2M5],0.4147268175818277,0.8452512666235762,0.13180321041918996,0.7401424691500847,0.925332985568439,0.053802000503547005,0.046961505313596906,0.31004387893373064,0.3177672276100555,0,0,0,4
AT4G21150.3,GO:0006487,RPN2,4,11278403,11283798,+,5395,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z16],0.21079897545492324,0.6869034442227064,-0.4359357141608757,0.7546635482321085,0.9300203229019816,-0.10880020245232411,0.30776689604877755,0.7087427933384843,0.3548328383243118,0,0,0,4
AT4G21150.1,GO:0006487,RPN2,4,11278429,11283885,+,5456,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z16],0.14541660151872718,0.6019430822264947,0.7104574809832076,0.875750002892556,0.9668456465504307,-0.07638621327413798,0.7745240141543168,0.9418840856368269,-0.13993927498721392,0,0,0,7
AT4G21150.2,GO:0006487,RPN2,4,11278646,11283798,+,5152,protein_coding,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 [Source:UniProtKB/Swiss-Prot;Acc:Q93Z16],0.5741625741448475,0.9052820905612992,-0.2541355093568204,0.9921407987912786,0.9978620192163213,-0.004451280350734242,0.9781161564175702,0.9952714945261362,0.012392041739399728,0,0,0,1
AT5G02410.1,GO:0006487,ALG10,5,516985,519850,-,2865,protein_coding,"Dol-P-Glc:Glc(2)Man(9)GlcNAc(2)-PP-Dol alpha-1,2-glucosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q8L638]",0.3487776169617671,0.8054088894242423,0.15358523612142674,0.7409023317289474,0.9255678228920451,-0.05466804151728694,0.4702144266497271,0.8175485059145143,-0.11926223671267239,0,0,0,7
AT5G03080.1,GO:0006487,LPPG,5,721778,723400,+,1622,protein_coding,LPPgamma [Source:UniProtKB/TrEMBL;Acc:A0A178URC2],0.11155209086418572,0.539669363937255,0.19994856489267496,0.10171984448182536,0.40757650464779355,0.20566624048540486,0.035758999594408876,0.26670867114948166,-0.2663327554876795,0,0,0,9
AT5G14480.1,GO:0006487,,5,4667774,4670213,+,2439,protein_coding,At5g14480 [Source:UniProtKB/TrEMBL;Acc:Q9LY81],0.5595981918671198,0.9009816137633396,-0.13868988146456102,0.7558864636216518,0.9302555218430141,-0.07378213607853565,0.016724838745886195,0.17373323426102336,-0.5757335815287198,0,0,0,2
AT5G14950.1,GO:0006487,GMII,5,4837071,4842067,-,4996,protein_coding,Alpha-mannosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFR0],0.1269417193493657,0.5696252620138398,-0.12190192722151093,0.34987591018912023,0.71047373792447,-0.07457838592384462,0.6971805442933896,0.9175675652101709,0.030867565871548996,0,0,0,4
AT5G28910.2,GO:0006487,,5,10930539,10933061,-,2522,protein_coding,"Alpha-(1,6)-fucosyltransferase [Source:UniProtKB/TrEMBL;Acc:Q6ICX5]",0.4592508704756416,0.8647537061638342,-0.34944312449901527,0.1655146673306633,0.5149728341646864,-0.6734154292354048,0.3246538942260723,NA,0.4410316775071141,0,0,0,4
AT5G28960.1,GO:0006487,,5,10996524,10998901,+,2377,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: endomembrane system; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G28910.2); Has 30201 Blast hits to 17322 protei /.../780 species: Archae - 12; Bacteria - 1396; Metazoa - 17338; Fungi - 3422; Plants - 5037; Viruses - 0; Other Eukaryotes - 2996 (source: NCBI BLink). [Source:TAIR;Acc:AT5G28960],0.019394390740494538,0.2256787328680058,-1.826726926059801,0.8697817510382779,0.9652913419734153,0.11237574889001682,0.2537137136840884,NA,0.7654250932962973,-0,0,0,1
AT5G38460.2,GO:0006487,,5,15397740,15401095,-,3355,protein_coding,"Probable dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:Q9FF17]",0.5363810785693666,0.8922801703152878,0.14224152578084365,0.5642069763078723,0.8487415745443885,0.13271533360429244,0.4245221058868212,0.7883697212900334,0.1832203653788685,0,0,0,6
AT5G43710.2,GO:0006487,MNS4,5,17552103,17556672,-,4569,protein_coding,Alpha-mannosidase I MNS4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG93],0.2501826447210765,0.7301982367648456,0.9327659447126931,0.05088074320822213,0.2838887793531398,1.576755287855971,0.5923311921300047,0.8779392821835997,0.43617100841784123,0,0,0,9
AT5G43710.1,GO:0006487,MNS4,5,17552130,17556730,-,4600,protein_coding,Alpha-mannosidase I MNS4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG93],0.9991958329217173,0.9999230709238326,-2.094012280897782e-4,0.6631427769402009,0.8969787819490234,-0.09068576966234146,0.6786922555732211,0.9105382043276685,-0.0860791081996737,0,0,0,3
AT5G43710.3,GO:0006487,MNS4,5,17552651,17556730,-,4079,protein_coding,Alpha-mannosidase I MNS4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FG93],0.0989314761710786,0.5140079366396763,1.2043699867610183,0.23235962106500538,0.6015883014032047,0.8742670188090031,0.16020346641149227,0.5491059972827583,1.0258716625414066,0,0,0,6
AT5G55500.1,GO:0006487,XYLT,5,22482125,22484631,+,2506,protein_coding,Glycosyltransferase (Fragment) [Source:UniProtKB/TrEMBL;Acc:W8PUA9],0.7109730531838655,0.9452999493969589,0.04302915483949143,0.6630152313563057,0.8969787819490234,-0.05071567185051294,0.36419036120494386,0.7503086150416439,-0.10552858611012485,0,0,0,3
AT5G66450.2,GO:0006487,,5,26534614,26536045,+,1431,protein_coding,Phosphatidic acid phosphatase (PAP2) family protein [Source:TAIR;Acc:AT5G66450],0.690436206063811,0.9389450015671358,-0.17070323425954015,0.6574643969319894,0.8953342620218017,0.18803763901645124,0.9790257456566438,0.995521142960847,-0.011183505582409154,0,0,0,1
AT5G66450.3,GO:0006487,,5,26534616,26536524,+,1908,protein_coding,Phosphatidic acid phosphatase (PAP2) family protein [Source:TAIR;Acc:AT5G66450],0.6124799220825267,0.917525396476862,0.2475726966915112,0.6389153835759556,0.88668168494707,0.2296510367873408,0.07464064954437463,NA,0.8478371337803038,0,0,0,6
