ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G47990.5,GO:0010182,SIS3,3,17713119,17715467,-,2348,protein_coding,E3 ubiquitin-protein ligase SIS3 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYT9],0.22462392727460562,0.7014309080332461,0.15905870412233566,0.07423690331553309,0.34688681980211755,0.2334621798403895,0.06136186070141315,0.352746390622365,-0.24731698643696068,0,0,0,9
AT3G48360.2,GO:0010182,BT2,3,17907767,17910738,-,2971,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.020011266112657286,0.22888345246290046,-1.1557900455468892,0.9315059508186019,0.983479784841136,0.04257114723516851,0.051871295047396425,0.32702296023329747,0.9617561626186139,-0,0,0,1
AT3G48360.1,GO:0010182,BT2,3,17907767,17910738,-,2971,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.29616375277075907,0.7675607565111816,-0.8339003550365505,0.2189964750859796,0.5864777090318095,-0.9815504285483364,0.025872898653545535,0.22326047195372972,1.7736243991535938,0,0,0,4
AT3G48360.3,GO:0010182,BT2,3,17908161,17910736,-,2575,protein_coding,BTB/POZ and TAZ domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q94BN0],0.009334045026147068,0.14771521764260198,-1.2408017268681206,0.9281838707443942,0.9822172094001699,-0.042969611249221426,0.022092053346208063,0.20481334081043298,1.090605770467541,-0,0,0,1
AT3G51770.2,GO:0010182,ETO1,3,19199750,19204464,-,4714,protein_coding,ETO1 [Source:UniProtKB/TrEMBL;Acc:A0A384KPH2],0.9453496035690221,0.9933269717125698,0.00839690111441835,0.015480050838326037,0.14218950368359026,0.295255965394224,0.11562759848002453,0.4796444809912888,0.1919286927090472,0,0,0,1
AT3G51770.1,GO:0010182,ETO1,3,19199781,19204464,-,4683,protein_coding,ETO1 [Source:UniProtKB/TrEMBL;Acc:A0A384KPH2],0.5503134947386082,0.897534498232069,-0.21445792970252023,0.5077773503779539,0.8174184521743911,-0.2378638080072753,0.4215026253990661,0.7860684293334614,0.28757028746222424,0,0,0,4
AT4G02060.1,GO:0010182,MCM7,4,901375,905590,+,4215,protein_coding,DNA replication licensing factor MCM7 [Source:UniProtKB/Swiss-Prot;Acc:P43299],0.046900595231055865,0.3634115001430445,-0.39947571950702904,0.15898239754746343,0.5054654325380957,-0.2826426201363113,0.16195734619107185,0.5522554253153422,0.27825210695000274,0,0,0,4
AT4G15900.1,GO:0010182,PRL1,4,9023666,9027808,+,4142,protein_coding,Protein pleiotropic regulatory locus 1 [Source:UniProtKB/Swiss-Prot;Acc:Q42384],0.9653921950170663,0.9946629527453268,0.005472298286695055,0.17393653522421604,0.5283943880548508,-0.17199546861586953,0.3477480792986454,0.7395141246147626,0.11811458920844906,0,0,0,4
AT4G29130.1,GO:0010182,HXK1,4,14352037,14355201,-,3164,protein_coding,HXK1 [Source:UniProtKB/TrEMBL;Acc:A0A384KTL6],8.465888785164228e-5,0.005643908769289477,0.30583670293234644,0.1343967141490334,0.4663130399662879,0.1168096228525056,0.4524409594505475,0.8062833038860202,-0.05870794442021497,0,0,0,7
AT5G03280.1,GO:0010182,EIN2,5,787428,793404,+,5976,protein_coding,Ethylene-insensitive protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9S814],0.8902424889654225,0.9843236938279982,-0.01284135736898205,0.3685920647516298,0.7257535543629332,-0.08371414065305258,0.6606817485917831,0.9042860370843836,-0.04083538484281258,0,0,0,4
AT5G03730.1,GO:0010182,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.9009855850790008,0.9865028762843637,-0.0193225466963095,0.19076293339130226,0.5508743340235243,0.20284031769713973,0.5978471793063229,0.8800935691524852,-0.08191270201867742,0,0,0,5
AT5G03730.2,GO:0010182,CTR1,5,974360,979849,-,5489,protein_coding,Serine/threonine-protein kinase CTR1 [Source:UniProtKB/Swiss-Prot;Acc:Q05609],0.001782487567354886,0.05007949774240493,0.5747851960214041,0.051435251057469863,0.28538336819956756,0.35912871968099,0.07234443516742646,0.3832773444743329,-0.33385690013541824,0,0,0,9
AT5G46210.1,GO:0010182,CUL4,5,18731371,18736815,-,5444,protein_coding,Cullin-4 [Source:UniProtKB/Swiss-Prot;Acc:Q8LGH4],0.46163868210912734,0.8657571523940272,-0.0509555926206374,0.11573443825616392,0.43327833684348915,-0.10902924487823189,0.011430036213979675,0.137195621820206,-0.17523464624622137,0,0,0,2
AT5G47010.1,GO:0010182,UPF1,5,19071824,19079453,+,7629,protein_coding,Regulator of nonsense transcripts 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q9FJR0],0.6233012465207467,0.9219184294166562,0.03462984903253257,0.22198574897663734,0.5899570704583981,-0.08628350092879845,0.7248998672481937,0.9256393518353461,-0.024804606277056458,0,0,0,3
AT5G49450.1,GO:0010182,BZIP1,5,20051829,20052735,+,906,protein_coding,Basic leucine zipper 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGX2],0.3669539177102325,0.8161586202836436,-0.4656295834194873,0.17385618283408175,0.5283078199706518,0.6996056134056577,0.2888193483136423,0.694426458121908,0.5457485932364117,0,0,0,1
AT5G64930.1,GO:0010182,CPR5,5,25945683,25948397,-,2714,protein_coding,At5g64930 [Source:UniProtKB/TrEMBL;Acc:B4F7R3],0.4122265333070955,0.8440593840274345,-0.10309593814746934,0.3598247753752477,0.7186870950024079,-0.11521494814967964,0.1452713715305236,0.528095495635908,-0.18312192063205376,0,0,0,8
AT5G67030.1,GO:0010182,ZEP,5,26753469,26757402,-,3933,protein_coding,"Zeaxanthin epoxidase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FGC7]",0.33248666361227563,0.79345386942344,0.5221180664884024,0.3878640870620353,0.7409965452634235,0.46526827070625804,0.2560584090662554,0.6644273683004379,-0.6134670637375951,0,0,0,9
AT5G67030.2,GO:0010182,ZEP,5,26753522,26757236,-,3714,protein_coding,"Zeaxanthin epoxidase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FGC7]",0.7521116367737423,0.9531706513115944,-0.19837086126129602,0.7550594680884521,0.9300203229019816,0.19567938898076048,0.17410870382478227,0.5695857275617707,-0.8559299743809385,0,0,0,10
