ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G03060.1,GO:0000981,AGL30,2,901409,904149,+,2740,protein_coding,Agamous-like MADS-box protein AGL30 [Source:UniProtKB/Swiss-Prot;Acc:Q1PFA4],0.3999965900386042,0.838331798247014,-1.115428915893844,0.7408736419894069,0.9255678228920451,-0.43743735058653105,0.2662978012989126,0.6739371050584235,-1.4749200526324284,-0,0,-0,10
AT2G36010.3,GO:0000981,E2F3,2,15119516,15123184,+,3668,protein_coding,E2F transcription factor 3 [Source:UniProtKB/TrEMBL;Acc:F4ILT1],0.5543984078652135,0.8991099536629277,-0.2210115747023981,0.19358599392143272,0.5537866309792723,0.4759438520559681,0.15909841158095264,0.5478961346093332,0.5139713991067798,0,0,0,1
AT2G36010.1,GO:0000981,E2F3,2,15119542,15123184,+,3642,protein_coding,E2F transcription factor 3 [Source:UniProtKB/TrEMBL;Acc:F4ILT1],0.6081573779659758,0.9158161558090936,-0.45983137161072074,0.07025998102192449,0.33637200531280037,-1.6504586738312375,0.9596262829090716,0.9904777929830886,-0.045232970155128865,0,-0,0,3
AT3G01330.1,GO:0000981,E2FF,3,124319,126876,-,2557,protein_coding,E2F transcription factor-like E2FF [Source:UniProtKB/Swiss-Prot;Acc:Q8RWL0],0.05830898245100939,0.4042804226324812,-0.5261319475544879,0.06718290662055552,0.32836561741341336,-0.5084807538906292,0.4198931773153645,0.7850928778932961,0.21763843407834976,0,0,0,4
AT3G48160.2,GO:0000981,E2FE,3,17783331,17786160,+,2829,protein_coding,E2F transcription factor-like E2FE [Source:UniProtKB/Swiss-Prot;Acc:Q8LSZ4],0.09505944133134625,0.5062186332951216,-0.4084300863897064,0.2336327774464673,0.6026464794149806,-0.28941808956996207,0.013864978151845227,0.15507375377828567,0.5718716978995035,0,0,0,4
AT4G12750.1,GO:0000981,,4,7497698,7504716,-,7018,protein_coding,Homeodomain-like transcriptional regulator [Source:TAIR;Acc:AT4G12750],0.20487866165954097,0.6793153636062266,-0.2902969065087312,0.08171541255712218,0.36526001336224784,-0.39940183431168985,0.6847448657038235,0.9126643755735505,-0.09259771521135624,0,0,0,8
AT5G02470.2,GO:0000981,DPA,5,542318,544955,-,2637,protein_coding,DPA [Source:UniProtKB/TrEMBL;Acc:A0A178ULD9],0.9259786309748143,0.9893056487259354,0.1463548932044551,0.8766747290530715,0.9673180670034343,-0.2454739220949292,0.4613567398288373,NA,1.1525130597758606,0,0,0,4
AT5G02470.1,GO:0000981,DPA,5,542321,544938,-,2617,protein_coding,DPA [Source:UniProtKB/TrEMBL;Acc:A0A178ULD9],0.5673273714450751,0.9035882755187352,-0.11105040965072625,0.8702606965056955,0.9653331345307306,0.03155544734644177,0.8023895349887981,0.9500381006332708,-0.04833282598147113,0,0,0,1
AT5G03415.1,GO:0000981,DPB,5,842488,845454,+,2966,protein_coding,Transcription factor-like protein DPB [Source:UniProtKB/Swiss-Prot;Acc:Q9FNY2],0.47904678699376363,0.8724331236914297,0.0829682316100712,0.25659593018915616,0.6274555812489551,0.1326319185744733,0.33648168733905537,0.7302782929529426,0.11186807760026507,0,0,0,6
AT5G14960.1,GO:0000981,E2FD,5,4843855,4846664,+,2809,protein_coding,E2F transcription factor-like E2FD [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ9],0.654578640116656,0.9293527381919027,0.28518749916153474,0.7819417054565272,0.9388896367571284,-0.17811053862896065,0.46796661928235345,0.8155263257294356,-0.469376376911832,0,0,0,2
AT5G14960.2,GO:0000981,E2FD,5,4844686,4846618,+,1932,protein_coding,E2F transcription factor-like E2FD [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ9],0.6408781788832428,0.9273392630027173,-0.22875578759480777,0.6032242146783614,0.8701404107577607,-0.2551437022183016,0.31037776875614514,0.7106083889363382,-0.500131795998311,0,0,0,2
AT5G22220.2,GO:0000981,E2FB,5,7360535,7364505,+,3970,protein_coding,Transcription factor E2FB [Source:UniProtKB/Swiss-Prot;Acc:Q9FV71],0.7479467906044621,0.9530196132125169,0.06180143559633884,0.7444896108131256,0.9264557758516468,-0.06312437249670626,0.7227735653355352,0.9256393518353461,0.06793717401397777,0,0,0,4
AT5G27810.1,GO:0000981,,5,9855671,9856458,+,787,protein_coding,At5g27810 [Source:UniProtKB/TrEMBL;Acc:Q3E8Z9],0.01919038494927253,0.22433580043286924,-1.2928786191052415,0.05179103947888098,0.28619158353656493,-1.0544495570621641,0.22418345261227815,NA,-0.6376515137688528,-0,-0,0,8
AT5G48670.1,GO:0000981,AGL80,5,19738646,19739841,-,1195,protein_coding,Agamous-like MADS-box protein AGL80 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJK3],0.12767068006802818,0.5699097082686115,0.5911522304478872,0.9323926156171147,0.9837098329089249,-0.03371315133550345,0.006221255488512601,0.0941551698686241,-1.158971620094231,0,0,-0,7
