ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G60090.1,GO:0090351,,3,22190782,22191748,+,966,protein_coding,VQ motif-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9M1D4],0.968206676970347,0.9946629527453268,-0.026389829127463946,5.402582209426606e-4,0.014436601884076146,2.0749226787156956,0.1970317338703604,NA,0.8057703931406202,0,1,0,5
AT4G00026.1,GO:0090351,TIM21,4,10815,13359,-,2544,protein_coding,Probable mitochondrial import inner membrane translocase subunit TIM21 [Source:UniProtKB/Swiss-Prot;Acc:Q1G3L1],0.2098774967291588,0.6860635501085853,-0.21913811568191446,0.533866639272204,0.8328344357541427,-0.10844973202707735,0.843181719319164,0.9621569169406498,0.03430409910283881,0,0,0,4
AT4G18010.2,GO:0090351,IP5P2,4,9990988,9994433,-,3445,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.0025004487304572964,0.06247999053420101,-1.3821502188597334,0.6149050477720781,0.8748281288282088,-0.21981635719409917,0.634580676008005,0.8954336834668395,0.20524149845822612,-0,0,0,1
AT4G18010.1,GO:0090351,IP5P2,4,9991001,9994524,-,3523,protein_coding,Type I inositol polyphosphate 5-phosphatase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FUR2],0.06620278696710549,0.42960031072211485,-0.3205775582369055,5.783096750542945e-4,0.0151374105986461,-0.6023448975033866,0.9227010635242332,0.9824856853024698,-0.016881306403691926,0,0,0,4
AT4G27310.1,GO:0090351,,4,13675537,13677055,+,1518,protein_coding,BBX28 [Source:UniProtKB/TrEMBL;Acc:A0A178V4D3],0.4422649102716131,0.8577360937213981,0.610194817804832,0.021701036601281906,0.1734853944189224,1.8194437459094361,0.9978365383654019,0.9995917337656474,0.0021566017417183002,0,0,0,5
AT4G27490.7,GO:0090351,RRP41L,4,13740172,13741855,+,1683,protein_coding,RRP41L [Source:UniProtKB/TrEMBL;Acc:A0A178UYE3],0.2848780955645568,0.759305318991195,-0.3270772357504822,0.06622343875736343,0.3256213347467133,-0.5675851974732313,0.6168412170757951,0.8878038252303444,0.15033591333351096,0,0,0,4
AT4G29040.1,GO:0090351,RPT2A,4,14312283,14314600,+,2317,protein_coding,RPT2a [Source:UniProtKB/TrEMBL;Acc:A0A178V3V3],0.3481751034226649,0.8046232991847988,-0.092345703003754,0.004731926891456752,0.06645959179526667,-0.27829112726180233,2.685877773075929e-9,8.391798372033856e-7,-0.5868036644494217,0,0,0,2
AT4G38490.1,GO:0090351,,4,18006288,18007372,+,1084,protein_coding,Transmembrane protein [Source:UniProtKB/TrEMBL;Acc:Q940H5],0.6382043598310463,0.9261336031885353,0.1572882353745229,0.4049648585710987,0.7517430021420747,0.2774550657016877,0.25185195792623927,0.6600277128310963,0.3793225209771508,0,0,0,6
AT5G04920.1,GO:0090351,VPS36,5,1438959,1442017,-,3058,protein_coding,Vacuolar protein sorting-associated protein 36 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF81],0.3939171118457941,0.8340775735061258,0.0991642505172049,0.16549412394054294,0.5149685194779113,0.16120439208263454,0.24293363937755946,0.6510350010539325,-0.1361214756433463,0,0,0,9
AT5G07120.1,GO:0090351,SNX2B,5,2206894,2209556,-,2662,protein_coding,Sorting nexin 2B [Source:UniProtKB/Swiss-Prot;Acc:B9DFS6],0.03086135367373799,0.2895261346645705,0.4290671382236535,0.07426305759664006,0.34688681980211755,0.35505039891154516,0.5943694865376963,0.8788225407562278,0.10609717538666946,0,0,0,9
AT5G07120.2,GO:0090351,SNX2B,5,2207065,2209556,-,2491,protein_coding,Sorting nexin 2B [Source:UniProtKB/Swiss-Prot;Acc:B9DFS6],0.11350845689450792,0.5443637857544966,-1.4511447161663236,0.42893957633188445,0.7684586385050516,-0.7242096554566815,0.34598544520103397,0.7375714004873344,-0.8628929938478708,-0,0,0,8
AT5G07120.3,GO:0090351,SNX2B,5,2207410,2209556,-,2146,protein_coding,Sorting nexin 2B [Source:UniProtKB/Swiss-Prot;Acc:B9DFS6],0.06061780986663619,0.41182766727488385,1.1133722409985014,0.02136640387116195,0.1716626905783677,1.3591281298152982,0.8654730340092399,NA,-0.1042951196846556,0,0,0,9
AT5G11460.1,GO:0090351,FLZ10,5,3656582,3659025,-,2443,protein_coding,FCS-Like Zinc finger 10 [Source:UniProtKB/Swiss-Prot;Acc:Q9LYE4],0.4838547587922231,0.8747422001115891,-0.20027021374113976,0.1250728487532078,0.44913282396256105,-0.4447603973551735,0.9911637302257117,0.9987190912116841,0.003127389226400463,0,0,0,4
AT5G12130.1,GO:0090351,TERC,5,3919428,3922485,+,3057,protein_coding,"Thylakoid membrane protein TERC, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4JZG9]",0.18685443627407103,0.6623918794504738,0.9277318728344942,0.9700858656163631,0.9933921711519973,-0.026695335920343056,0.848212193327786,0.9629717420337648,-0.1363003324672032,0,0,0,7
AT5G12130.2,GO:0090351,TERC,5,3919779,3922485,+,2706,protein_coding,"Thylakoid membrane protein TERC, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4JZG9]",0.6827288680129169,0.9375438556150877,0.07448288595440067,0.4688587191005724,0.7939939578468935,0.13179278514536025,0.6954930351137891,0.916779361374357,-0.07148449980636101,0,0,0,9
AT5G23070.1,GO:0090351,TK1B,5,7741792,7742978,+,1186,protein_coding,Thymidine kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UCI4],0.9846392082886226,0.9971804369764892,-0.005090513109247215,0.4602527030319751,0.7885604310328588,-0.19672918109969847,0.21925156541482704,0.6230368581391936,0.32075268773369964,0,0,0,4
AT5G27520.1,GO:0090351,PNC2,5,9714348,9716418,-,2070,protein_coding,PNC2 [Source:UniProtKB/TrEMBL;Acc:A0A178UG08],0.14707307117549917,0.6042334697414061,0.18518654346217142,0.846594980831304,0.9587294295681739,-0.024842110571363138,0.017670378608736416,0.1796762335456385,-0.30625820218290517,0,0,0,7
AT5G56600.1,GO:0090351,PRO5,5,22909882,22910710,-,828,protein_coding,Profilin-5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FE63],0.8692998622128997,0.9797593224337318,-0.047833930269641535,0.03095022808061249,0.21366062278442594,-0.6526002851784376,0.5633099028641384,0.8658110106945989,-0.16836758339975533,0,0,0,3
AT5G57710.1,GO:0090351,SMAX1,5,23384255,23388465,+,4210,protein_coding,Protein SUPPRESSOR OF MAX2 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FHH2],0.04064959616151759,0.33922869253401644,0.34780540856913755,0.7470178665563675,0.9273037688537136,-0.05492665242002223,0.0025385602876567457,0.051358263029253136,-0.5153369716777649,0,0,0,7
AT5G58440.1,GO:0090351,SNX2A,5,23623794,23626957,-,3163,protein_coding,SNX2a [Source:UniProtKB/TrEMBL;Acc:A0A178UPE2],0.04800737313724291,0.3677286573937788,0.16614569809856045,0.3029322235054389,0.6705093512665371,0.08686060076888238,0.6424432883278008,0.8985173283336926,0.03908232690812182,0,0,0,6
