ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT2G45170.2,GO:0006995,ATG8E,2,18624354,18625723,+,1369,protein_coding,Autophagy-related protein 8e [Source:UniProtKB/Swiss-Prot;Acc:Q8S926],0.4965228717061686,0.8785309318814698,0.31280714695887984,0.049524443464929006,0.2799234838570693,0.9024801479685659,0.9209231603404147,0.9816379881023348,-0.04570191270638211,0,0,0,5
AT3G05630.1,GO:0006995,PLPZETA2,3,1635194,1640357,+,5163,protein_coding,Phospholipase D zeta 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9W8],0.0015284869858231632,0.04530629519565357,0.7532245074075444,0.8335194934858644,0.9538215972492172,0.050927261132759125,0.012483886420522578,0.1455122768919245,-0.6196153752886007,0,0,0,7
AT3G06420.1,GO:0006995,ATG8H,3,1954990,1956397,-,1407,protein_coding,Autophagy-related protein 8h [Source:UniProtKB/Swiss-Prot;Acc:Q8S925],0.507537767701711,0.8829616806499966,0.14113349882054682,0.020925654519507026,0.16974153433717196,0.4913478399036093,0.6641351662816105,0.9057059244289306,-0.09252544634724894,0,0,0,5
AT3G07525.1,GO:0006995,ATG10,3,2398951,2400603,-,1652,protein_coding,ATG10 [Source:UniProtKB/TrEMBL;Acc:A0A178V865],0.32895933290220924,0.7912936594604264,-0.43219539391507883,0.8250917684906759,0.9517644068890444,-0.09656742297480438,0.24462660720296692,0.6533764116294816,-0.5151797965498633,0,0,0,10
AT3G07525.2,GO:0006995,ATG10,3,2399143,2400402,-,1259,protein_coding,ATG10 [Source:UniProtKB/TrEMBL;Acc:A0A178V865],0.9051076795209505,0.9868809346462182,0.031088174886806506,0.24719812090702784,0.6178688876078775,-0.31115547589532294,0.45584258006927475,0.8083323932622506,-0.1968050411600409,0,0,0,3
AT3G15580.1,GO:0006995,ATG8I,3,5273526,5275095,-,1569,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A0A178VBL7],0.16866947397172355,0.6363955597281719,0.20599591931701458,0.4370972538814982,0.7742082766297461,0.11649870165749499,0.0029944352798251484,0.05744826472251469,-0.4494608892589077,0,0,0,9
AT3G16690.2,GO:0006995,SWEET16,3,5684317,5686521,-,2204,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.016797381196549034,0.20846763167768498,-1.4063960400193247,0.2338750774374169,0.6026464794149806,0.6159203870331024,0.056121855043245725,NA,0.9754303501523828,-0,0,0,1
AT3G16690.1,GO:0006995,SWEET16,3,5684317,5686521,-,2204,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.23939519020218958,0.7169569841498484,-1.251611656268409,0.4831791464962479,0.8019577347359389,0.7432171521133394,0.6277788506674467,0.8925656633388944,0.5139759637492713,-0,0,0,1
AT3G16690.3,GO:0006995,SWEET16,3,5684359,5686544,-,2185,protein_coding,Bidirectional sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:A0A1I9LLQ5],0.11002234746505173,0.5365182298581403,-1.3476306730929934,0.6832245968578476,0.90546458355022,0.34261498983803107,0.15526727682963068,0.5421509645816045,1.192086141170606,-0,0,0,1
AT3G60640.1,GO:0006995,ATG8G,3,22415751,22417548,+,1797,protein_coding,Autophagy-related protein 8g [Source:UniProtKB/Swiss-Prot;Acc:Q9LZZ9],0.25384105249978406,0.7324687787203411,0.2867253187164379,0.6654125238333152,0.8977863597752898,0.1091503482858016,0.2079196952771388,0.6098673529599372,-0.32088700197255277,0,0,0,7
AT3G61710.1,GO:0006995,ATG6,3,22839232,22842446,-,3214,protein_coding,Beclin-1-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9M367],0.6368472715306901,0.925881592848161,-0.058991181877366086,0.354632151707515,0.7140989889289452,0.1151483904797829,0.15840754553792125,0.5469243298724612,-0.1764341011235187,0,0,0,10
AT3G61710.4,GO:0006995,ATG6,3,22839232,22842446,-,3214,protein_coding,Beclin-1-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q9M367],0.677439493695942,0.9361198520858621,-0.3057533595725613,0.864872403036181,0.9642377297254949,-0.12489191084460631,0.2022699108635461,0.6044229928648853,-0.9435383945451349,0,0,0,10
AT4G04620.3,GO:0006995,ATG8B,4,2328442,2330590,-,2148,protein_coding,Autophagy-related protein 8b [Source:UniProtKB/Swiss-Prot;Acc:Q9XEB5],0.11852936537214398,0.5552377455965293,1.1025224940221818,0.4361913270409444,0.7738088795620645,0.5532583169855377,0.07862404880032006,0.39998107028050944,-1.3039323410390784,0,0,-0,7
AT4G04620.1,GO:0006995,ATG8B,4,2328456,2330489,-,2033,protein_coding,Autophagy-related protein 8b [Source:UniProtKB/Swiss-Prot;Acc:Q9XEB5],0.5249496650509716,0.889562413930571,0.2511397599052056,0.5409147739995253,0.8370773677194887,-0.2422885202668869,0.0073246457570742655,0.10396243517621988,-1.0700768160452123,0,0,-0,2
AT4G04955.2,GO:0006995,ALN,4,2522034,2525094,-,3060,protein_coding,Allantoinase [Source:UniProtKB/Swiss-Prot;Acc:Q94AP0],0.038114725577622764,0.32642529596241393,-0.32027956366069166,0.9275764797675514,0.9821999814515822,0.013965193242458263,0.37944577271765295,0.760662144824706,0.1346519057142211,0,0,0,1
AT4G04955.1,GO:0006995,ALN,4,2522034,2525352,-,3318,protein_coding,Allantoinase [Source:UniProtKB/Swiss-Prot;Acc:Q94AP0],0.8364838323930379,0.9710214931272849,0.11667737098517744,0.2693587782453895,0.6399949334269543,-0.6300676885189872,0.7764371507651541,0.94215464348104,0.16035957303203688,0,0,0,3
AT4G15920.1,GO:0006995,SWEET17,4,9030486,9033648,-,3162,protein_coding,Nodulin MtN3 family protein [Source:TAIR;Acc:AT4G15920],0.49488667590240054,0.8783390011488378,-0.11774468915917961,0.7492093004126807,0.9278432180433916,-0.05508866551697784,0.05412904008912751,0.3341638302448626,0.32915572349912314,0,0,0,4
AT4G16520.1,GO:0006995,ATG8F,4,9306339,9308538,-,2199,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.09512179449010764,0.5064543975408488,1.1350044885029185,0.28971304475603793,0.6577202997324392,0.7221453578365774,0.8203466707398415,0.9548620983894285,0.15559920173433434,0,0,0,7
AT4G16520.3,GO:0006995,ATG8F,4,9306663,9308478,-,1815,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.08821472039895754,0.4886261683004152,0.39159443442921543,0.010353479309923166,0.11115296087340278,0.5871224793401919,0.8936453285824946,0.975823525143356,0.030871720357036798,0,0,0,9
AT4G16520.2,GO:0006995,ATG8F,4,9306685,9308442,-,1757,protein_coding,Ubiquitin-like superfamily protein [Source:TAIR;Acc:AT4G16520],0.2555026250108221,0.7344601450002278,0.2728617753265862,0.6399509910661165,0.8873098071920437,0.11230464490739775,0.13830560459283175,0.5169913355025398,-0.3563178856119952,0,0,0,7
AT4G21980.1,GO:0006995,APG8A,4,11655562,11657034,+,1472,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.821215002461865,0.9681315049369245,-0.04771400253545743,0.7438069141055461,0.9262907947023474,0.06898366906053427,0.00868089645175353,0.11628341137877865,-0.5549174378121462,0,0,0,10
AT4G21980.2,GO:0006995,APG8A,4,11655613,11657034,+,1421,protein_coding,Autophagy-related protein [Source:UniProtKB/TrEMBL;Acc:A8MS84],0.8653753960231328,0.9788377127911853,0.13890443150865364,0.26596305608073106,0.6364834749009358,-0.921174667468401,0.2998466211368779,0.7027481745066739,-0.8567906320811304,0,0,0,2
AT4G31390.3,GO:0006995,ABC1K1,4,15233042,15237165,+,4123,protein_coding,AtACDO1 [Source:UniProtKB/TrEMBL;Acc:A0A178V5V0],0.12635539865242215,0.5686014125197189,-1.510349207221694,0.9504422436430985,0.9892187448899618,-0.06048269976912681,0.19746864955167998,0.5987404169535367,-1.267348671250987,-0,0,-0,10
AT4G31390.1,GO:0006995,ABC1K1,4,15233042,15237193,+,4151,protein_coding,AtACDO1 [Source:UniProtKB/TrEMBL;Acc:A0A178V5V0],0.01381787856619775,0.1859935591147358,0.5205364561806224,0.05602271427726704,0.2979233640359036,-0.412460923450481,0.12721470946308858,0.49886413696218174,-0.32762450496807977,0,0,0,7
AT4G35090.1,GO:0006995,CAT2,4,16700312,16703504,-,3192,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.8532302675560812,0.9760212775968224,-0.033745348580525455,0.10401542149151644,0.4115000089087483,-0.2966592394650726,0.4908101010358696,0.8281489196030261,-0.12568598723637367,0,0,0,3
AT4G35090.2,GO:0006995,CAT2,4,16700342,16703286,-,2944,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.043301780729399476,0.3504554117339522,-1.268475769426701,0.9388834774894406,0.9860075367110414,0.047405202286431095,0.6968245997579925,0.9173300257716981,0.2404388065454208,-0,0,0,1
AT4G35090.3,GO:0006995,CAT2,4,16700350,16703486,-,3136,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.833749507894163,0.970542629013237,0.28946848629381083,0.8149923020187199,0.9495889018864694,0.32264051772768443,0.4872157111410513,NA,0.9534875191499321,0,0,0,6
AT5G17290.1,GO:0006995,ATG5,5,5686135,5689947,-,3812,protein_coding,Autophagy protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9FFI2],0.5614355168382235,0.9018626970685969,-0.10391067620642251,0.24881407610092465,0.6197135055187579,0.2051878035701083,0.9575717404183776,0.9901685262178856,-0.009487066758434299,0,0,0,5
AT5G26880.1,GO:0006995,AGL26,5,9457691,9459221,-,1530,protein_coding,AGL26 [Source:UniProtKB/TrEMBL;Acc:A0A178UI04],0.024753206880313176,0.2579149480578206,-0.3139134774589521,0.005943723520668231,0.07716520492848603,-0.3855413212180194,0.5054144886879692,0.8354584147901033,0.09201139386529074,0,0,0,4
AT5G38480.1,GO:0006995,GRF3,5,15409684,15411601,+,1917,protein_coding,RCI1 [Source:UniProtKB/TrEMBL;Acc:A0A178UA42],0.008490953952906125,0.1391660311868012,0.2370041489264686,0.05750339939739827,0.3021513648555239,0.17114176469678535,0.748016877266308,0.9341148880956524,0.028956520129638653,0,0,0,7
AT5G38480.2,GO:0006995,GRF3,5,15409697,15411516,+,1819,protein_coding,RCI1 [Source:UniProtKB/TrEMBL;Acc:A0A178UA42],0.8908925873210526,0.9844328352421385,0.13024855827919168,0.594569433193316,0.866371681498998,0.5024352893833389,0.39901730535003427,NA,0.7923937258086117,0,0,0,1
AT5G45380.1,GO:0006995,DUR3,5,18390942,18395928,+,4986,protein_coding,DUR3 [Source:UniProtKB/TrEMBL;Acc:A0A178UG75],0.2737460318827092,0.7504158561712203,-0.40543796433361345,0.7928596613447815,0.9421568793178766,0.09720806282982651,0.6252286067983991,0.8920378941168207,0.18077847630261779,0,0,0,1
AT5G45900.1,GO:0006995,ATG7,5,18615175,18618597,+,3422,protein_coding,Ubiquitin-like modifier-activating enzyme atg7 [Source:UniProtKB/Swiss-Prot;Acc:Q94CD5],0.6640586293194748,0.9325383080246943,-0.04893422494174389,0.45668613000925123,0.7865283401477016,-0.08407674620074625,0.9429409541340742,0.9865976003276843,-0.008011407826090132,0,0,0,4
AT5G66815.1,GO:0006995,CEP5,5,26677365,26678002,+,637,protein_coding,Precursor of CEP5 [Source:UniProtKB/Swiss-Prot;Acc:Q058G9],0.710815126537089,0.9451763028424377,0.1879197487001954,2.0473723227492966e-6,1.803295147160558e-4,-3.832526601540094,7.125553689429034e-4,NA,-1.9732769116100046,0,-1,-0,2
