ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G15040.2,GO:0005575,GAT1_2.1,1,5179894,5181374,-,1480,protein_coding,Putative glutamine amidotransferase GAT1_2.1 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0Z4],0.6835944651752026,0.9378699614636201,0.33142672907625464,0.06079464207835108,0.31046382377474047,1.511919237397796,0.028072244280300866,0.23417546910384124,1.7684257646762227,0,0,0,1
AT1G15825.1,GO:0005575,,1,5448073,5448608,-,535,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:F4I177],0.5474760751228634,NA,-0.789055837728157,0.850905274127856,NA,0.22707054908033522,0.20729905417138544,NA,1.4407512936745968,0,0,0,1
AT1G16650.1,GO:0005575,,1,5687871,5691358,+,3487,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT1G16650],0.39104151503305795,0.8331531054682427,-0.2555950259158321,0.5718042981124924,0.8539299147389154,0.16617938749562475,0.3976647496084644,0.7715074100133317,0.24741546248682364,0,0,0,1
AT1G16650.2,GO:0005575,,1,5687943,5691369,+,3426,protein_coding,S-adenosyl-L-methionine-dependent methyltransferases superfamily protein [Source:TAIR;Acc:AT1G16650],0.8724082948568201,0.9807371973846928,-0.1910041018150499,0.3600321841433965,0.7189209215897024,-1.0995462786118158,0.30882720763095994,NA,-1.2231568512309923,0,-0,-0,2
AT1G19020.1,GO:0005575,,1,6568002,6568705,+,703,protein_coding,CDP-diacylglycerol-glycerol-3-phosphate 3-phosphatidyltransferase [Source:UniProtKB/TrEMBL;Acc:Q8VYY6],0.373415474379484,0.8210849089803082,0.28520763559502565,0.40554818376270857,0.7522215052721405,0.26656125292450233,6.14663439375692e-4,0.018369655931056394,-1.1112101281123705,0,0,-1,9
AT1G19950.1,GO:0005575,HVA22H,1,6924091,6926741,+,2650,protein_coding,HVA22-like protein h [Source:UniProtKB/Swiss-Prot;Acc:Q8LEM6],0.8845974843477755,0.9835778079555101,0.04247639236680768,0.22089380731409974,0.5883433489358424,-0.3633037877322175,0.18688737824652296,0.5852820288798294,0.3821026518372542,0,0,0,4
AT1G19960.1,GO:0005575,,1,6927736,6928656,+,920,protein_coding,Putative uncharacterized protein At1g19960 [Source:UniProtKB/TrEMBL;Acc:Q9LNS5],0.19852591197961364,0.6720132109318377,0.5152070907733541,0.08926419548568279,0.38192394812807196,-0.7007562088250073,0.054602968964969,0.33554905093201887,-0.7926557759647599,0,0,0,2
AT1G20520.1,GO:0005575,,1,7106922,7107617,-,695,protein_coding,"DUF241 domain protein, putative (DUF241) [Source:UniProtKB/TrEMBL;Acc:Q9LMV9]",0.6977628988394557,NA,0.43140984454310477,0.48157347889476154,NA,0.7693748718532198,0.2068957812216842,NA,1.346717221829941,0,0,0,6
AT1G22030.1,GO:0005575,,1,7759077,7760929,-,1852,protein_coding,BPS1-like protein [Source:UniProtKB/TrEMBL;Acc:Q9LM58],0.012635799018503154,0.17714652598603597,-0.38302075169167177,0.1417516115112106,0.47937688019176794,-0.22406384679522487,0.005793515712996221,0.09030725760745746,0.4096802765595782,0,0,0,4
AT1G22065.1,GO:0005575,,1,7785708,7786477,+,769,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3T6],0.6189208444535195,0.9199082974629913,0.21999667488789834,0.9307409055595028,0.983479784841136,-0.038520446184645764,0.4371770930979004,0.7970298958585396,-0.34502293438625153,0,0,0,7
AT1G22470.1,GO:0005575,,1,7932777,7933604,-,827,protein_coding,At1g22470/F12K8_18 [Source:UniProtKB/TrEMBL;Acc:Q8L443],0.005197950900474348,0.1017468921545681,0.6607722572160775,0.011981259572889485,0.12123153935713529,0.5954497053147522,0.10941846850163059,0.46823008096980234,-0.3931208112549869,0,0,0,9
AT1G22910.2,GO:0005575,,1,8104993,8108361,+,3368,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I321],0.12957022207511343,0.5735447993909611,-0.4629777156084946,0.21313179880189165,0.5787790185445175,-0.3784422621544579,0.10796658897652175,0.4652445276011392,0.46688732433616725,0,0,0,4
AT1G22910.4,GO:0005575,,1,8105472,8108261,+,2789,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I321],0.0020825961739549784,0.055684641215127575,-1.072255844513504,0.3146516449926623,0.6797770248889132,-0.3435582964143292,0.38941288068758106,0.7671189398446937,0.2905105570925751,-0,0,0,4
AT1G22910.3,GO:0005575,,1,8105589,8108164,+,2575,protein_coding,RNA-binding (RRM/RBD/RNP motifs) family protein [Source:UniProtKB/TrEMBL;Acc:F4I321],3.5639507760497715e-4,0.0161536933961052,-0.8202555594164669,0.05534597869367489,0.29584771527090337,-0.4352453125638588,0.780017256527071,0.9437522092315389,0.06261400408873798,0,0,0,4
AT1G23960.1,GO:0005575,,1,8478391,8480356,-,1965,protein_coding,UPF0725 protein At1g23960 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXM6],0.006123106111625401,0.11336042649883617,0.3454280575445442,0.4013443784805968,0.7498161963111921,0.10645674015153826,0.5790741017524879,0.8729664834554492,-0.07054953688920482,0,0,0,7
AT1G23960.2,GO:0005575,,1,8478407,8480242,-,1835,protein_coding,UPF0725 protein At1g23960 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXM6],0.7993594682232259,0.9656926372445539,-0.3702724948552334,0.9242184138430207,0.9813458553941478,0.13834946269247067,0.7178195005332522,0.9241499593176822,0.5250329468518122,0,0,0,1
AT1G24010.1,GO:0005575,,1,8498803,8499517,-,714,protein_coding,Uncharacterized protein At1g24010 [Source:UniProtKB/Swiss-Prot;Acc:P0C0B1],0.6889551400035709,NA,-0.535672409960633,0.5915412640704748,NA,-0.7271580199958293,0.598518195272028,NA,0.668623496764929,0,0,0,4
AT1G24405.1,GO:0005575,,1,8654945,8655662,+,717,protein_coding,F21J9.7 [Source:UniProtKB/TrEMBL;Acc:Q9FYM2],0.6700864030334146,0.9346182320842047,0.26642246875472897,0.6645915990846736,0.8975364859179163,-0.2763989466792814,0.28422567107676583,NA,-0.6927915120213419,0,0,0,2
AT1G24996.1,GO:0005575,,1,8799520,8800410,-,890,protein_coding,F5A9.10 [Source:UniProtKB/TrEMBL;Acc:Q9FXK6],0.4236463768202254,0.8486655110011069,-0.523216227776763,0.8573655594926136,0.9620405810296669,0.11606454034142884,0.5025324614253036,0.8341086151866508,0.4305320994264449,0,0,0,1
AT1G25460.1,GO:0005575,,1,8942713,8944442,+,1729,protein_coding,NAD(P)-binding Rossmann-fold superfamily protein [Source:TAIR;Acc:AT1G25460],0.7672830655008137,0.9571733012705728,-0.11129116897134321,0.50161825623497025,0.8139204124327368,0.24760165877623772,0.5099546907796175,0.8385270966288044,-0.24870329337035169,0,0,0,10
AT1G26270.1,GO:0005575,PI4KG5,1,9089469,9092560,-,3091,protein_coding,Phosphatidylinositol 4-kinase gamma 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9C671],0.03994920992214852,0.33563806812516556,-0.3864389503378945,0.284090032563415,0.6536393775367468,-0.20139733564975548,0.3261539378617336,0.7232031648445663,0.18439556727206985,0,0,0,4
AT1G26300.1,GO:0005575,,1,9095768,9099765,-,3997,protein_coding,At1g26300/F28B23_4 [Source:UniProtKB/TrEMBL;Acc:Q941A9],0.7502792065864943,0.953104244259399,-0.03451894101378682,0.46674948072518857,0.7925189199630192,0.07853774313500589,0.6995713577195548,0.9180268837973876,-0.04170281265958097,0,0,0,1
AT1G26300.2,GO:0005575,,1,9095770,9099754,-,3984,protein_coding,At1g26300/F28B23_4 [Source:UniProtKB/TrEMBL;Acc:Q941A9],0.6099126287915388,0.9163410558399375,-0.4831980455582945,0.4255744839665136,0.7660055760286454,0.735105060406982,0.42200698715271723,NA,0.7398248068894641,0,0,0,1
AT1G26550.1,GO:0005575,,1,9171118,9173033,+,1915,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:Q9FE18],0.022646088710916265,0.2452027796217532,0.2246851853776714,0.7746042634812733,0.9362927300535707,0.028276867326459912,0.01889381571874957,0.18744223445842356,-0.23220013069515788,0,0,0,7
AT1G26620.1,GO:0005575,,1,9195512,9199671,-,4159,protein_coding,"T-box transcription factor, putative (DUF863) [Source:UniProtKB/TrEMBL;Acc:Q9FZE6]",0.11205333826875574,0.54060042339754,0.25349609402809337,0.09098244500546682,0.3856496509992051,0.2696160634508776,0.5464327105869947,0.8574834095167908,0.09635993584820728,0,0,0,6
AT1G26750.1,GO:0005575,,1,9246857,9248274,+,1417,protein_coding,unknown protein; Has 44 Blast hits to 44 proteins in 16 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 44; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G26750],0.3226143058217138,0.7868693076532991,-0.13742135475123357,0.30550405156327587,0.6732710209972113,-0.14245435636240172,0.8066751477178832,0.9512764425173684,-0.0337721812494552,0,0,0,4
AT1G27030.1,GO:0005575,,1,9381527,9384060,+,2533,protein_coding,At1g27030/T7N9_9 [Source:UniProtKB/TrEMBL;Acc:Q9LFY3],0.0953604045103803,0.5072140420975123,0.3712422291069008,0.5598787451705672,0.8463468487597502,-0.12996066901105913,0.7270417353868237,0.9263900254190035,-0.07777548960222705,0,0,0,7
AT1G27110.3,GO:0005575,,1,9412783,9415954,-,3171,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q5BPZ1],0.3435383618652446,0.8010511024988508,-0.254156890298179,0.013063461064786236,0.12819979767554043,0.6516050049805592,0.4593227281871707,0.8100862249634889,-0.19772585142799845,0,0,0,5
AT1G27110.2,GO:0005575,,1,9412820,9415947,-,3127,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q5BPZ1],0.6440618424297773,0.9273604099470842,-0.20420544299793933,0.9721683777997134,0.9937931168684767,0.01529426132614838,0.002954599937769073,0.05704796573262308,-1.4032531185520674,0,0,-0,10
AT1G27565.1,GO:0005575,,1,9574550,9575189,+,639,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT1G52905.1); Has 3 Blast hits to 3 protein /.../ species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 3; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G27565],0.10888623543980021,0.5346278477586652,0.6968623762481273,0.8558555308326488,0.9617778653701443,0.08108737866565363,0.29999270171357545,0.7029535811654035,0.4532240077354551,0,0,0,6
AT1G30930.1,GO:0005575,,1,11014783,11015913,-,1130,protein_coding,Putative F-box protein At1g30930 [Source:UniProtKB/Swiss-Prot;Acc:P0C2D0],0.26041759454346536,0.7381596154016415,0.838315628655565,0.7469040885776146,NA,0.2478288541541736,0.9433310378778801,NA,0.05493070349830017,0,0,0,7
AT1G32928.1,GO:0005575,,1,11931149,11931801,+,652,protein_coding,Avr9/Cf-9 rapidly elicited protein [Source:UniProtKB/TrEMBL;Acc:Q56XA0],0.8798677955645202,0.9826197850180132,-0.07991842244978233,0.2723061902476799,0.6418918805891031,0.5748478085221675,0.21561486525617626,0.6190804108980485,0.6472204712407538,0,0,0,1
AT1G34570.1,GO:0005575,,1,12654927,12656605,-,1678,protein_coding,"Essential protein Yae1, N-terminal [Source:UniProtKB/TrEMBL;Acc:F4HV08]",0.09716229855156051,0.5108445356356518,0.3124952327847921,0.06910329197839866,0.333267796010641,0.3420568394282335,0.9599652682094576,0.9904777929830886,-0.009599422282206827,0,0,0,9
AT1G42430.1,GO:0005575,,1,15891281,15894576,+,3295,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G55760.3); Has 186 Blast hits to 143 proteins in 47 species: Archae - 0; Bacteria - 23; Metazoa - 14; Fungi - 6; Plants - 87; Viruses - 0; Other Eukaryotes - 56 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G42430],0.7511312150506948,0.9531706513115944,0.10602085220374707,0.6871654916237236,0.9069259900761973,-0.13542275400938888,0.02250177184921588,0.20685809214689935,0.7533227824851294,0,0,0,4
AT1G42430.2,GO:0005575,,1,15891371,15894401,+,3030,protein_coding,unknown protein; BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT3G55760.3); Has 186 Blast hits to 143 proteins in 47 species: Archae - 0; Bacteria - 23; Metazoa - 14; Fungi - 6; Plants - 87; Viruses - 0; Other Eukaryotes - 56 (s /.../ NCBI BLink). [Source:TAIR;Acc:AT1G42430],0.12981564036724366,0.5744495896250967,-0.48969051799976365,0.10465624019394149,0.41294705102255064,-0.5254250727692005,0.7627940417282674,0.9382054732054528,-0.09617544175283178,0,0,0,8
AT1G47920.1,GO:0005575,,1,17661095,17662455,+,1360,protein_coding,RNI-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HV53],0.11583859797774328,NA,-2.2699139121281533,0.19792860094271975,NA,-1.704618202717035,0.9918633114311654,NA,-0.011422116049939202,-0,-0,0,8
AT1G48960.1,GO:0005575,,1,18112458,18113733,+,1275,protein_coding,Adenine nucleotide alpha hydrolases-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q67Y32],0.15750428785420556,0.6185996364391688,0.32622807716063223,0.2753533935780561,0.6454525572170652,0.2521089373667832,0.45944103320944996,0.8101020812008148,-0.1720715089148989,0,0,0,9
AT1G49920.2,GO:0005575,,1,18481616,18484331,-,2715,protein_coding,MuDR family transposase [Source:UniProtKB/TrEMBL;Acc:Q9C702],0.542463927465772,0.8944923062046531,-0.49477959474245864,0.9668348990975162,NA,-0.032871433729372984,0.7554406204724922,NA,0.24203785122019852,0,0,0,1
AT1G49990.1,GO:0005575,,1,18513624,18515099,+,1475,protein_coding,F-box protein At1g49990 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPM2],0.5678957287143988,NA,0.8541044299322572,0.8298143209886988,NA,-0.34253513431845706,0.8338495345329053,NA,-0.3318737130711292,0,0,0,7
AT1G52000.1,GO:0005575,JAL5,1,19333088,19336135,-,3047,protein_coding,Jacalin-related lectin 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZU23],7.610640821925332e-4,0.028208708506255096,4.569681301203511,0.005653716872919842,NA,3.788890966404576,0.05037992882049618,NA,2.7307913791677483,1,0,0,7
AT1G52140.1,GO:0005575,,1,19407259,19408319,-,1060,protein_coding,Avr9/Cf-9 rapidly elicited protein [Source:UniProtKB/TrEMBL;Acc:Q9ZU12],0.3157776924615496,0.7808995271069538,-0.3000826072979741,0.07894749819361929,0.3585369946381628,-0.5268682561088844,0.9304548707716731,0.9845335193505225,-0.026025521692444674,0,0,0,8
AT1G53625.1,GO:0005575,,1,20014379,20015038,-,659,protein_coding,At1g53625 [Source:UniProtKB/TrEMBL;Acc:Q9LPH9],4.1780478655107907e-4,0.018204459605122226,1.2681421366360868,4.0101392183079426e-7,4.7570724748996284e-5,1.8142539780435203,0.6678081027649986,0.9065563061477646,-0.15728725768714646,1,1,0,9
AT1G53633.1,GO:0005575,,1,20017389,20017932,-,543,protein_coding,unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: cellular_component unknown; Has 5 Blast hits to 5 proteins in 2 species: Archae - 0; Bacteria - 0; Metazoa - 2; Fungi - 0; Plants - 3; Vi /.../- 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G53633],0.4913939760044424,0.8769073609937197,-0.31997249792254223,0.036679243354296676,0.23662381085918005,0.954754311150325,0.2609494382974397,0.6692166705638849,0.5154881668870516,0,0,0,5
AT1G53635.1,GO:0005575,,1,20019287,20019835,-,548,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q1G3Z0],0.9791927618019511,0.9959139399782901,-0.010283582187929022,0.14753015706940514,0.4872204455054793,0.5651666392109991,0.7016881156000804,0.9187554525474438,0.15029862087250515,0,0,0,5
AT1G53860.2,GO:0005575,,1,20107033,20109341,-,2308,protein_coding,At1g53860 [Source:UniProtKB/TrEMBL;Acc:Q6DBE3],0.6199641660275201,0.9204588106753944,-0.40678566124342525,0.8546483252203495,0.9612022541449852,-0.14956010388617544,0.2806114337751722,NA,-0.8937153578634871,0,0,0,10
AT1G54530.1,GO:0005575,,1,20366313,20367117,+,804,protein_coding,Calcium-binding EF hand family protein [Source:TAIR;Acc:AT1G54530],0.6350828144775622,0.9253214416817163,0.13234555229088377,0.05853541505081715,0.3042746179552669,0.5195993229987015,0.44398301472490653,0.8015416004991597,-0.2162744532045062,0,0,0,9
AT1G55990.1,GO:0005575,,1,20942487,20942951,-,464,protein_coding,Glycine-rich protein [Source:UniProtKB/TrEMBL;Acc:F4I3I2],0.1496513943695332,0.6069554640349317,-0.4177093296998344,0.020212405482266275,0.16631462631597244,-0.674400572220041,0.08874192098295992,0.42406725623171243,-0.49346374481134575,0,0,0,8
AT1G56085.1,GO:0005575,,1,20976515,20977561,+,1046,protein_coding,Cyclophilin [Source:UniProtKB/TrEMBL;Acc:F4I3J4],0.8766543624427701,NA,-0.21787400160330128,0.9023604817035225,NA,-0.17183466980826628,0.39237934157734594,NA,-1.3020481586440618,0,0,-0,2
