ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01110.1,GO:0005634,IQD18,1,52061,54689,+,2628,protein_coding,IQ-domain 18 [Source:UniProtKB/TrEMBL;Acc:Q9MAM4],0.46812088588527156,0.8683182014217564,-1.2927133084092424,0.5770456999664242,0.856456631321633,-0.992718557255329,0.5535107099261904,0.8605635685281303,1.0511050394281443,-0,0,0,4
AT1G01130.1,GO:0005634,,1,61905,63811,-,1906,protein_coding,"CONTAINS InterPro DOMAIN/s: CBL-interacting protein kinase (InterPro:IPR020660), Calcium/calmodulin-dependent protein kinase-like (InterPro:IPR020636); BEST Arabidopsis thaliana protein match is: unknown protein (TAIR:AT5G47170.1); Has 176 Blast hit /.../76 proteins in 20 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 176; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT1G01130]",0.75314250474053,0.9534450085191498,-0.19963495225861752,0.6389929513510191,NA,-0.29997048625331174,0.9798619499239627,NA,-0.015770457429846257,0,0,0,4
AT1G01140.1,GO:0005634,CIPK9,1,64166,67774,-,3608,protein_coding,CBL-interacting protein kinase 9 [Source:TAIR;Acc:AT1G01140],0.5636499722405504,0.9022540460330801,-0.6827740986154823,0.7449301123143912,0.926584369864087,-0.3843634950642285,0.2158661008968333,0.6190804108980485,-1.46766314579333,0,0,-0,10
AT1G01160.1,GO:0005634,GIF2,1,72339,74096,+,1757,protein_coding,GRF1-interacting factor 2 [Source:UniProtKB/TrEMBL;Acc:F4HQJ3],0.7620949971199413,0.9567051904525229,-0.05524692596515683,0.32206768198007685,0.6853881750307493,0.17995272814771957,0.6416757766329055,0.8982564781935553,0.08457838145082332,0,0,0,1
AT1G01160.2,GO:0005634,GIF2,1,72357,74096,+,1739,protein_coding,GRF1-interacting factor 2 [Source:UniProtKB/TrEMBL;Acc:F4HQJ3],0.8352575111309964,0.9708464311967683,0.04257932903303899,0.5883554522649409,0.8630454691578163,-0.11192352964233573,0.6003488488184061,0.8807128560565971,0.10640688295129604,0,0,0,4
AT1G01200.1,GO:0005634,RABA3,1,86486,88409,-,1923,protein_coding,RABA3 [Source:UniProtKB/TrEMBL;Acc:A0A178W3F7],0.11173500709789505,0.5400317495933581,0.4439831445226211,0.13222098775557609,0.46301046492527304,-0.4350615222224875,0.6201043403796833,0.8895479653683196,-0.1407991953695347,0,0,0,3
AT1G01210.3,GO:0005634,,1,88883,90502,+,1619,protein_coding,DNA-directed RNA polymerase subunit [Source:UniProtKB/TrEMBL;Acc:Q9LNK0],0.818179271995466,0.9680612780538831,0.1654415373111226,0.809534065474856,0.9476526192342396,0.1734734457427039,0.903189581612882,NA,-0.08805305308400946,0,0,0,9
AT1G01210.1,GO:0005634,,1,88890,89745,+,855,protein_coding,DNA-directed RNA polymerase subunit [Source:UniProtKB/TrEMBL;Acc:Q9LNK0],0.23276276304307025,0.7093339115405771,-0.29386281795365177,0.09290173466265683,0.3897357968683477,-0.4162791108715276,0.721366365951184,0.9249883824780718,-0.08683410634317411,0,0,0,8
AT1G01225.1,GO:0005634,,1,95935,97407,+,1472,protein_coding,At1g01225 [Source:UniProtKB/TrEMBL;Acc:Q29PY0],0.5473349472067375,0.8969773435341416,-0.14645655709836913,0.675474850470489,0.9019528576568492,-0.10174501554688184,0.4229061429645417,0.7868736262521998,0.1920337341605301,0,0,0,4
AT1G01260.3,GO:0005634,BHLH13,1,108946,111699,+,2753,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.683954914060157,0.9378699614636201,-0.4127006291092288,0.6731181419791106,0.9007929380316533,-0.4277707858127031,0.8298642790014801,0.9584109944817855,-0.2175373021793339,0,0,0,8
AT1G01260.1,GO:0005634,BHLH13,1,108991,111699,+,2708,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.30781412485857385,0.7741057077912853,-0.21356996480896817,0.28965138285296754,0.6577202997324392,-0.22186948832575196,0.9886171721336217,0.9979983925780823,0.0029656248851943966,0,0,0,4
AT1G01260.2,GO:0005634,BHLH13,1,109076,111535,+,2459,protein_coding,Transcription factor bHLH13 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNJ5],0.6902288384623331,0.9389450015671358,0.11069884782677342,0.600159994049262,0.8688658375044289,0.14554595186822208,0.7920261796801642,0.9467636803510578,0.07319946280096516,0,0,0,6
AT1G01320.3,GO:0005634,,1,121067,130573,-,9506,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4HS99],0.4995499448394166,0.8799266331020134,-0.1560689511808849,0.8490234426232763,0.9596310893851964,-0.043928190725903225,0.03010497788116488,0.2430892910122782,0.49633173076508025,0,0,0,4
AT1G01350.1,GO:0005634,,1,136090,138162,+,2072,protein_coding,Zinc finger CCCH domain-containing protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8GX84],0.9401486490716843,0.9923948784613205,-0.007833995118774802,0.6546818135734198,0.8937773051000738,0.04657236420944678,0.4482622022947093,0.803890977370331,0.07853838043884433,0,0,0,1
AT1G01360.1,GO:0005634,PYL9,1,141870,143261,+,1391,protein_coding,RCAR1 [Source:UniProtKB/TrEMBL;Acc:A0A178W4H4],0.27833066476878804,0.7534782407589804,-0.17842933278312473,0.9895874259652413,0.9974536627220703,-0.002136025456030982,0.7273869419272869,0.9265656394330098,-0.056993337924008944,0,0,0,1
AT1G01370.4,GO:0005634,HTR12,1,143522,145676,+,2154,protein_coding,Histone H3-like centromeric protein HTR12 [Source:UniProtKB/Swiss-Prot;Acc:Q8RVQ9],0.2286437401855835,0.7049257695561986,-0.3493760466340849,0.26868286858797524,0.6394610092531521,-0.3205328064247194,0.1358407393542001,0.5126187935704472,0.4110282680828744,0,0,0,4
AT1G01380.1,GO:0005634,ETC1,1,147043,148014,+,971,protein_coding,MYB-like transcription factor ETC1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNI5],0.15158461535683596,0.6086635121502769,1.103595042799662,0.6298853992049368,0.8819970466416872,0.376656092820458,0.5225734415723648,NA,-0.5136558563874202,0,0,0,7
AT1G01440.1,GO:0005634,,1,159628,162953,-,3325,protein_coding,At1g01440 [Source:UniProtKB/TrEMBL;Acc:Q6NQ63],0.02706754320459657,0.270878511148251,-0.29226997471077654,0.6012832486216386,0.8690159295401554,0.06842997900057417,0.7012879531106947,0.9185530761505131,0.050145310006877206,0,0,0,1
AT1G01490.3,GO:0005634,,1,180017,182534,-,2517,protein_coding,Heavy metal transport/detoxification superfamily protein [Source:TAIR;Acc:AT1G01490],0.03962266655984838,0.3344998532272191,0.7279399561022422,0.41535838212455833,0.7595361541214962,0.29030714110612665,0.0106638547974155,0.13146628194386623,-0.9400206215025537,0,0,0,7
AT1G01490.1,GO:0005634,,1,180056,182749,-,2693,protein_coding,Heavy metal transport/detoxification superfamily protein [Source:TAIR;Acc:AT1G01490],0.1887873976970495,0.6638367809304612,0.6486878306960513,0.84101875423776,0.9561765048481763,0.09924629668198434,0.22807489676176212,0.6363244655333959,-0.5986391798047248,0,0,0,7
AT1G01490.2,GO:0005634,,1,180056,182749,-,2693,protein_coding,Heavy metal transport/detoxification superfamily protein [Source:TAIR;Acc:AT1G01490],1.1998438456816284e-6,1.9886879267093548e-4,0.702236020199442,0.2397393051190566,0.6099893259979468,0.17069483498570187,0.0015921725412386247,0.03672529913434212,-0.4610365064361271,0,0,0,7
AT1G01520.1,GO:0005634,,1,190408,192436,+,2028,protein_coding,ASG4 [Source:UniProtKB/TrEMBL;Acc:A0A384LJW3],0.9665095376399444,NA,0.05668495463103929,0.7628243496053007,NA,-0.4157648397205615,0.2942010659711587,NA,-1.548088097118948,0,0,-0,2
AT1G01550.1,GO:0005634,BPS1,1,199527,201775,+,2248,protein_coding,"Protein BPS1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM6]",0.6845791731663433,0.9380756985662715,0.05406881325306789,0.9736614553356145,0.9940572683812866,0.004395820625295731,0.06132485986789493,0.35261794424039583,-0.24933625533955012,0,0,0,2
AT1G01550.2,GO:0005634,BPS1,1,199630,201775,+,2145,protein_coding,"Protein BPS1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM6]",0.8457236353390253,0.9739788698937438,0.13979513775328545,0.8272556428358295,0.9521852361683909,0.1567811357336571,0.6842850072721731,0.9125064411592451,-0.29239928140872506,0,0,0,9
AT1G01560.2,GO:0005634,MPK11,1,202111,204440,+,2329,protein_coding,Mitogen-activated protein kinase 11 [Source:UniProtKB/Swiss-Prot;Acc:Q9LMM5],0.9745834617364609,0.9948798425309692,0.017636711776587558,0.4208539536809577,0.7630266394315441,0.4428545951428787,0.6960229105015664,0.916779361374357,0.21535071491436603,0,0,0,5
AT1G01580.2,GO:0005634,FRO2,1,208995,213082,+,4087,protein_coding,ferric reduction oxidase 2 [Source:TAIR;Acc:AT1G01580],2.155790770174872e-4,0.011182565789512655,2.559296172128182,0.02634460643491198,0.19533321048145713,1.540426203844988,0.2399430068374533,0.6481195431308354,0.8173444059362303,1,0,0,7
AT1G01580.1,GO:0005634,FRO2,1,209208,213080,+,3872,protein_coding,ferric reduction oxidase 2 [Source:TAIR;Acc:AT1G01580],4.313062276336474e-6,5.671980630162487e-4,2.0138247703293697,9.745681556689116e-5,0.004119236031555296,1.7076495416089532,0.30480351608874084,0.7069278887557049,0.44979468993997535,1,1,0,9
AT1G01630.1,GO:0005634,,1,228799,230979,+,2180,protein_coding,"Polyphosphoinositide binding protein, putative [Source:UniProtKB/TrEMBL;Acc:Q9LQ96]",0.0018636181752700403,0.05168495911632584,0.27047128503875406,0.006660776951625456,0.08304963173172333,0.2360799464515845,0.4573511244263316,0.8092787107567435,-0.06493182034892236,0,0,0,9
AT1G01670.2,GO:0005634,PUB56,1,242837,245676,-,2839,protein_coding,U-box domain-containing protein 56 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXQ7],0.9695931449911587,0.9946629527453268,0.02454801559628953,0.45631557554617813,0.7864261637281934,0.4740239779344782,0.630520656720116,NA,0.3066496820269687,0,0,0,5
AT1G01670.3,GO:0005634,PUB56,1,242843,244400,-,1557,protein_coding,U-box domain-containing protein 56 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXQ7],0.7235618398272095,0.9475224411324735,-0.3520647454515002,0.4115938912693843,0.757050472084453,0.8045907291342256,0.3579984449498792,NA,0.8992986664151558,0,0,0,1
AT1G01680.1,GO:0005634,PUB54,1,246262,248440,-,2178,protein_coding,U-box domain-containing protein 54 [Source:UniProtKB/Swiss-Prot;Acc:Q9LQ92],0.7128210172893887,0.9455991857907444,0.28871759415242315,2.147833055927967e-5,0.0012028760043636586,3.20262066805844,0.01804578566344103,0.18226092002143757,1.799266234755798,0,1,0,5
AT1G01690.2,GO:0005634,ATPRD3,1,249041,252522,+,3481,protein_coding,Putative recombination initiation defects 3 [Source:UniProtKB/TrEMBL;Acc:F4HU48],0.7230022358793853,0.947434386891802,-0.3355712949094469,0.4679658519433036,0.7933251707873293,-0.6894972762406849,0.7435060724097662,0.9320641786746992,0.30832736397308197,0,0,0,4
AT1G01690.3,GO:0005634,ATPRD3,1,249141,252462,+,3321,protein_coding,Putative recombination initiation defects 3 [Source:UniProtKB/TrEMBL;Acc:F4HU48],0.5767334170534676,0.9062875630636722,0.23500997053619466,0.07829528818476345,0.35726057226102115,0.7323006423180475,0.026516792386084335,0.22670255551685037,0.9177907762909158,0,0,0,1
AT1G01695.1,GO:0005634,,1,252626,254530,+,1904,protein_coding,TRM33 [Source:UniProtKB/TrEMBL;Acc:A0A178WAP9],0.4545896904547227,NA,-0.5830840139960447,0.4629330836760575,NA,-0.5722785633727672,0.2501532920291486,NA,-0.9190162072555499,0,0,0,2
AT1G01715.1,GO:0005634,,1,266333,267883,+,1550,protein_coding,,0.6914913669930178,0.9391891828961481,0.25864059786683824,0.44374299593577177,0.7789940206457894,0.49648936807547606,0.8080682062268896,NA,0.1584128244267546,0,0,0,5
AT1G01720.1,GO:0005634,NAC002,1,267993,269819,+,1826,protein_coding,NAC domain-containing protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q39013],0.525292959781529,0.889562413930571,0.09294656040508618,0.05226477258445264,0.2876113851822428,-0.28531768693238263,3.7059214349921196e-4,0.012708229252502245,-0.5244518886030014,0,0,0,2
AT1G01730.1,GO:0005634,,1,270797,272189,+,1392,protein_coding,T1N6.14 protein [Source:UniProtKB/TrEMBL;Acc:Q9LQ83],0.048026966243964,0.3677647215581399,0.27299154890676053,0.2457101530342832,0.6160399490643164,-0.16280948324776218,0.10233232486326942,0.45523503542169663,-0.2289023640360636,0,0,0,7
AT1G01740.4,GO:0005634,BSK4,1,272111,274569,-,2458,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.8819560299790512,0.9829104144084987,-0.3104714351280616,0.5046366640166637,NA,1.3757058580515777,0.35549740713268985,NA,1.9008576823605452,0,0,0,1
AT1G01740.5,GO:0005634,BSK4,1,272111,274569,-,2458,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.283653944714261,0.7582241287709861,-0.7312691899981643,0.7894160240196846,0.9413391785347823,-0.1789597552695295,0.5670615015926334,NA,0.37802662622969907,0,0,0,4
AT1G01740.2,GO:0005634,BSK4,1,272111,274792,-,2681,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.7306887727885694,0.9501565950782516,-0.4490572476127882,0.8796513725804921,0.968058511713338,0.19643094575825867,0.7790586026572965,NA,0.36335951130488214,0,0,0,1
AT1G01740.3,GO:0005634,BSK4,1,272111,274930,-,2819,protein_coding,Serine/threonine-protein kinase BSK4 [Source:UniProtKB/Swiss-Prot;Acc:F4HU55],0.7843510582148143,0.9622238642164921,0.49218057519285024,0.9664149299365601,0.992632055118241,-0.07596864894171809,0.8226363879304753,NA,-0.4051341596457123,0,0,0,7
AT1G01760.2,GO:0005634,,1,276368,278599,-,2231,protein_coding,TAD1 [Source:UniProtKB/TrEMBL;Acc:A0A178W782],0.29179192087528943,0.7645655107401625,0.5610978618499659,0.5338602843858171,0.8328344357541427,0.33448343188023877,0.19924740028857318,NA,0.6782556086043408,0,0,0,6
AT1G01760.4,GO:0005634,,1,276412,278448,-,2036,protein_coding,TAD1 [Source:UniProtKB/TrEMBL;Acc:A0A178W782],0.8668100323453967,0.9791199216076663,-0.18668160541166776,0.8105282967930738,0.9478671281329191,-0.2670826486300739,0.885630472104013,NA,-0.15996378149049661,0,0,0,8
AT1G01770.1,GO:0005634,,1,278600,282891,+,4291,protein_coding,Propionyl-CoA carboxylase [Source:UniProtKB/TrEMBL;Acc:Q8GZ85],0.4164450225464007,0.8456605427393961,0.22864731611204214,0.7989937507329098,0.9445667322495317,0.0717966140982607,0.7547573411136549,0.9352854828863845,0.08795797597676372,0,0,0,6
AT1G01810.1,GO:0005634,,1,295207,295859,+,652,protein_coding,T1N6.23 [Source:UniProtKB/TrEMBL;Acc:Q9LQ74],0.6392351726340546,NA,0.387677668930646,0.8826432457383568,NA,-0.12607896065505636,0.5107862745155112,NA,-0.5776966452499789,0,0,0,7
AT1G01880.4,GO:0005634,GEN1,1,306558,308602,-,2044,protein_coding,Flap endonuclease GEN-like 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPD2],0.6256588538721588,0.9228201256157718,-0.31526827074283353,0.2965964643136173,0.6643147936742759,-0.6905539880605858,0.44577099446204627,NA,0.47489923783075466,0,0,0,4
AT1G01920.3,GO:0005634,,1,315983,319667,+,3684,protein_coding,SET domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HU79],0.20423592314859315,0.6781475158031345,0.6222367846406694,0.25735019294548267,0.6280323351731408,-0.5692118733790783,0.9653402225878908,0.9919443273438805,-0.021497689281658353,0,0,0,3
AT1G01920.4,GO:0005634,,1,316110,319660,+,3550,protein_coding,SET domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HU79],0.013658846096125039,0.18561976004099062,-1.1737969586283001,0.13710061524571113,0.4710615695336143,-0.7049946938261628,0.7315777206948763,0.9284326003311353,-0.16209030186605303,-0,0,0,8
AT1G01920.5,GO:0005634,,1,316113,319650,+,3537,protein_coding,SET domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HU79],0.9602741742072137,0.9942094621695396,0.06627062029851473,0.6005079302049945,0.8689778048411894,-0.6998715628839721,0.713845807089917,0.9233387489119781,0.4869809031684938,0,0,0,4
AT1G01920.1,GO:0005634,,1,316187,319644,+,3457,protein_coding,SET domain-containing protein [Source:UniProtKB/TrEMBL;Acc:F4HU79],0.11722507025185563,0.55256769006051,1.7263633686629725,0.25886517331826164,0.6295859575808839,1.2483646379192723,0.6387351661461013,NA,0.5223281559933001,0,0,0,7
AT1G01940.1,GO:0005634,CYP18-1,1,322886,324917,+,2031,protein_coding,Peptidyl-prolyl cis-trans isomerase CYP18-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPC7],0.5362298598478898,0.8922801703152878,-0.11944862030730327,0.14023463185917062,0.4764043186703178,-0.2874244685049893,0.2421555008829696,0.6504868187850631,0.22186606522153018,0,0,0,4
AT1G01950.1,GO:0005634,ARK2,1,325316,330619,+,5303,protein_coding,Kinesin-like protein [Source:UniProtKB/TrEMBL;Acc:F4HU83],0.4507499544159146,0.8615460234148198,0.0997503849798816,0.4937262291938811,0.8087963737471,0.09056269485041245,0.8671664275686111,0.9686421032206517,-0.022144103046532037,0,0,0,7
AT1G01960.1,GO:0005634,BIG3,1,330588,337912,-,7324,protein_coding,Brefeldin A-inhibited guanine nucleotide-exchange protein 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPC5],0.5519769532705174,0.8978838967355656,0.06863674668751683,0.8652352762932481,0.9643940085129404,0.019592033000455495,0.12001038616385565,0.48802554753542565,0.1791984431468362,0,0,0,4
AT1G02010.3,GO:0005634,SEC1A,1,347805,352543,+,4738,protein_coding,secretory 1A [Source:TAIR;Acc:AT1G02010],0.8027303687035895,0.9662426756893417,0.3196556470128395,0.21722590133230862,0.5838882791335988,1.5684861254789084,0.4910894380856537,0.8281796588661818,0.8774890722273727,0,0,0,5
AT1G02010.6,GO:0005634,SEC1A,1,349020,352536,+,3516,protein_coding,secretory 1A [Source:TAIR;Acc:AT1G02010],0.4632685522006486,0.866412230798459,0.23663339646616421,0.7896584289114228,0.9413391785347823,0.08650356934548928,0.6737330725539366,0.9088301938309732,-0.13717214237525138,0,0,0,7
AT1G02020.3,GO:0005634,,1,352612,355021,-,2409,protein_coding,Nitroreductase family protein [Source:UniProtKB/TrEMBL;Acc:O23673],0.5421444481327784,0.8944542862470496,1.0442950517734304,0.8596862088475212,0.962358818449199,-0.30409747941400134,0.4466273917709691,0.8030446034786451,1.303078817023392,0,0,0,6
AT1G02020.1,GO:0005634,,1,352622,355124,-,2502,protein_coding,Nitroreductase family protein [Source:UniProtKB/TrEMBL;Acc:O23673],0.18928761907168407,0.6648445765287703,-0.3426486417921892,0.773802213830998,0.9362787688891273,0.07394426026904585,0.23907214787702424,0.6471964736380522,-0.30592413854391576,0,0,0,10
AT1G02030.1,GO:0005634,ZAT1,1,355124,357258,-,2134,protein_coding,Zinc finger protein ZAT1 [Source:UniProtKB/Swiss-Prot;Acc:Q39092],0.6377563874361991,0.9259897454113298,0.16175077595627957,0.015487370705290875,0.14218950368359026,-0.8612787538493065,0.012806279981235073,0.14783685456814197,-0.8828581610787448,0,0,0,2
AT1G02040.1,GO:0005634,,1,357906,359078,-,1172,protein_coding,At1g02040 [Source:UniProtKB/TrEMBL;Acc:Q3EDL3],0.3524137148507989,0.8086721198235216,0.7435484137058318,0.12871462162689482,NA,1.1939827732503716,0.7214488999176458,NA,-0.30200014761709465,0,0,0,9
AT1G02090.1,GO:0005634,CSN7,1,387277,389808,-,2531,protein_coding,COP9 signalosome complex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q94JU3],0.6316393470827871,0.9244879167695658,-0.06486678888298643,0.36776446288704184,0.7248145540307072,-0.12210690391430383,0.7004570761172161,0.9182962048754426,-0.05191772041116328,0,0,0,8
AT1G02090.2,GO:0005634,CSN7,1,387278,389808,-,2530,protein_coding,COP9 signalosome complex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q94JU3],0.4251291474369089,0.8486655110011069,-0.20740882869639432,0.12077364911671397,0.44135905866714314,-0.40674102343523144,0.8460542315696102,0.9626191271793508,0.049945000217521046,0,0,0,4
AT1G02090.3,GO:0005634,CSN7,1,387281,389808,-,2527,protein_coding,COP9 signalosome complex subunit 7 [Source:UniProtKB/Swiss-Prot;Acc:Q94JU3],0.9771938200694277,0.995356346740767,-0.008694465153254474,0.8676814999733782,0.9652379460658529,-0.05074132417707286,0.6031559113312505,0.8819268072753663,-0.15840808777471585,0,0,0,2
AT1G02100.1,GO:0005634,LCMT1,1,389812,392816,+,3004,protein_coding,Leucine carboxyl methyltransferase 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8VY08],0.33964419441841576,0.7992769773434031,0.10067117226948043,0.6267599609094713,0.8801421547912244,0.05143977824490062,0.7606648560830825,0.9374315637257462,0.032092879608241046,0,0,0,6
AT1G02100.2,GO:0005634,LCMT1,1,389821,392796,+,2975,protein_coding,Leucine carboxyl methyltransferase 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8VY08],0.031146366081896384,0.2913964129325316,1.5446802665592063,0.058743592021305954,0.3047954527536666,1.3572429526450003,0.4712413278351337,0.817829099761148,0.5224421664604786,0,0,0,9
AT1G02100.3,GO:0005634,LCMT1,1,389823,392811,+,2988,protein_coding,Leucine carboxyl methyltransferase 1 homolog [Source:UniProtKB/Swiss-Prot;Acc:Q8VY08],0.3823661749106747,0.827113749544895,-0.206409118168162,0.7557988644395103,0.9302406059183607,-0.07333304611701279,0.38416553856833774,0.7648973373232699,-0.20534672347007346,0,0,0,10
AT1G02110.1,GO:0005634,,1,392831,395528,+,2697,protein_coding,BZIP domain class transcription factor (DUF630 and DUF632) [Source:UniProtKB/TrEMBL;Acc:Q56W45],0.7970965475072338,0.965435158800273,0.05552841830717514,0.30778829844448885,0.6748747992483481,-0.22153402677645245,0.05923849917888029,0.3468386014226094,0.40468275028160555,0,0,0,4
AT1G02120.3,GO:0005634,VAD1,1,395689,400001,+,4312,protein_coding,"Protein VASCULAR ASSOCIATED DEATH 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4HVW5]",0.8872890497684706,0.9837440685142131,-0.06002478503204659,0.9016544984442764,0.9743342439671361,-0.0523362654144169,0.23861022871750193,0.6467035525651266,-0.5036090756614824,0,0,0,2
AT1G02120.2,GO:0005634,VAD1,1,395689,400001,+,4312,protein_coding,"Protein VASCULAR ASSOCIATED DEATH 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:F4HVW5]",0.22862099107772596,0.7049257695561986,0.24678713896718002,0.16475494847981983,0.5138580490816239,0.28462545354328705,0.9564130035157814,0.9897195773077886,0.011241231739081389,0,0,0,9
