ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G01610.1,path:ath01100,GPAT4,1,221642,224351,-,2709,protein_coding,GPAT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W9F8],0.3988569447501211,0.8374320078280517,0.19901025640745298,0.17058431012074182,0.5229384678601644,-0.32354079507902067,0.34073890526162537,0.7335115550078894,-0.22485704777756887,0,0,0,3
AT1G01710.1,path:ath01100,,1,262828,266324,+,3496,protein_coding,Acyl-CoA thioesterase II [Source:UniProtKB/TrEMBL;Acc:F4HU51],0.025469678629287645,0.26219975062945267,0.33786181362417494,0.09798277094923936,0.40020112599499297,0.2506989455166383,0.5927860634773692,0.8782150074244904,-0.08144596370488594,0,0,0,9
AT1G02000.1,path:ath01100,GAE2,1,345516,347603,+,2087,protein_coding,UDP-glucuronate 4-epimerase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LPC1],0.151126167392664,0.6084432975551044,0.16808847907970376,0.47409962270644074,0.7971444869648824,0.08425854750554762,0.10592311067039432,0.46088221279371777,-0.19246990147065005,0,0,0,7
AT1G02145.3,path:ath01100,ALG12,1,404600,408619,+,4019,protein_coding,"Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase [Source:UniProtKB/Swiss-Prot;Acc:A8MR93]",0.9336478104837137,0.9915020266177292,-0.01341417681593227,0.5385734163640976,0.8356669886695338,-0.09937583365353489,0.86208285329218,0.9672242244583065,0.02789470406851474,0,0,0,4
AT1G02310.1,path:ath01100,MAN1,1,458133,460696,-,2563,protein_coding,MAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL81],0.9192464133141584,0.9884770655970441,0.053647120696759885,0.6953095895663104,0.9101365061014661,0.20699987408651457,0.024966452968424088,0.21938998430827167,-1.2053450366709588,0,0,-0,9
AT1G02310.2,path:ath01100,MAN1,1,458243,460831,-,2588,protein_coding,MAN1 [Source:UniProtKB/TrEMBL;Acc:A0A178WL81],0.30004187896999523,0.7699715599584773,-0.7823849746133923,0.032552684150583405,0.22014622775748002,-1.6360590774704433,0.16740395414518164,0.5586633831078901,-1.0446825059723626,0,-0,-0,8
AT1G02390.1,path:ath01100,GPAT2,1,480650,483373,+,2723,protein_coding,Probable glycerol-3-phosphate acyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FZ22],0.08240716099469654,0.47388769998407815,0.7604098444124973,0.44040904357528676,0.7772502566564377,0.34140755399680667,0.7096338772484307,0.9217788641337759,0.16518995383727483,0,0,0,7
AT1G02410.1,path:ath01100,COX11,1,490860,492963,+,2103,protein_coding,"Cytochrome c oxidase assembly protein COX11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR0]",0.0381003686246197,0.32642529596241393,0.2007491219866873,0.04336819631388073,0.2595007176111943,0.1957076049492372,8.170378838463097e-6,6.530331365307149e-4,-0.44648526847342107,0,0,0,9
AT1G02410.2,path:ath01100,COX11,1,490925,492979,+,2054,protein_coding,"Cytochrome c oxidase assembly protein COX11, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8GWR0]",0.80387025516572,0.9662426756893417,0.28079584591035733,0.7554307233773104,0.9300203229019816,0.3520986149727243,0.7112703216870457,0.9225595013850963,-0.42001500413805437,0,0,0,9
AT1G02500.1,path:ath01100,SAM1,1,518091,520495,+,2404,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],2.263971436109453e-4,0.011614671043381299,1.3683137598178285,0.02842037587731565,0.20449586304443235,0.813936166923029,0.4563970970329099,0.8086877874734267,0.276926972305543,1,0,0,7
AT1G02500.2,path:ath01100,SAM1,1,518254,520437,+,2183,protein_coding,S-adenosylmethionine synthase [Source:UniProtKB/TrEMBL;Acc:A0A178WES1],4.34530407531249e-4,0.018745535111780735,0.5384112527682239,0.00633098400072334,0.08020240900445091,0.4178428504198563,0.7934057637158077,0.9470951604383697,-0.040092208042459276,0,0,0,9
AT1G02730.1,path:ath01100,CSLD5,1,594502,598657,-,4155,protein_coding,Cellulose synthase-like protein D5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRW9],0.05407769707647427,0.3910578384416708,-0.4846976356213419,2.069902632705094e-5,0.0011689731632852592,-1.0750986557059756,0.1328324568924047,0.5087865967133407,0.37695055316065496,0,-1,0,4
AT1G02810.1,path:ath01100,PME7,1,618061,620502,+,2441,protein_coding,Probable pectinesterase/pectinesterase inhibitor 7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRX4],6.584574265950393e-6,7.950021972566227e-4,0.7261099673815778,5.3215783978484905e-14,3.764596591867451e-11,1.2090271950580942,0.38470587347883245,0.7649079996594348,-0.1410114430772685,0,1,0,9
AT1G02850.5,path:ath01100,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.09438164029986545,0.5049129347669082,-2.3983611074264948,0.5009777022209694,0.8137496114916845,-0.9613046163782779,0.07477275931665447,0.3898557226877318,-2.555693615540864,-0,0,-0,10
AT1G02850.1,path:ath01100,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.7946183008309496,0.9647411472923265,0.09666136402918588,3.8006942303782937e-6,2.902564269915605e-4,-1.733675437493043,1.2908781372959192e-7,2.1126494032017156e-5,-1.9837824073527903,0,-1,-1,2
AT1G02850.3,path:ath01100,BGLU11,1,630374,633420,+,3046,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.4439588313590682,0.8585274690318654,0.4145307721835246,0.028859656143911422,0.20635767914371433,-1.2167182269047618,1.864168691651162e-5,0.0012850478619983855,-2.502207091520238,0,-0,-1,2
AT1G02850.4,path:ath01100,BGLU11,1,630505,633259,+,2754,protein_coding,Beta-glucosidase 11 [Source:UniProtKB/Swiss-Prot;Acc:B3H5Q1],0.5462284016780244,0.8960985865784787,0.44934185782981706,0.031580779145365584,0.21639947687782365,-1.6167631657134516,0.17473940412660255,0.5703270362878584,-1.0156770171096972,0,-0,-0,2
AT1G02880.5,path:ath01100,TPK1,1,642505,644546,-,2041,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],0.31249883892496927,0.7787726847978038,0.7229592035850096,0.5929298822567491,0.8653171061251862,0.3847641147944896,0.3560449326861496,NA,-0.6802719695396405,0,0,0,7
AT1G02880.1,path:ath01100,TPK1,1,642752,644521,-,1769,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],0.42338588444658076,0.8485557195477135,-0.49688295638350294,0.4725839939094919,0.7957408659113662,-0.44566007369178573,0.003858251361515093,0.06867193319573738,-1.8245469554838485,0,0,-0,2
AT1G02880.4,path:ath01100,TPK1,1,642752,644532,-,1780,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],0.14953712829545804,0.6069554640349317,-0.44359938177995684,0.11259152912448997,0.4281749426404334,-0.48856758052745974,0.022707959170488325,0.20780071575641237,-0.7021802379953263,0,0,0,2
AT1G02880.6,path:ath01100,TPK1,1,642752,644546,-,1794,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],0.6172935125837746,0.9192527070129309,0.5762066646259734,0.9471371558138493,0.9884289383356457,-0.07665215924902039,0.48770155150439587,0.8263988694314448,-0.8054078716240163,0,0,0,7
AT1G02880.3,path:ath01100,TPK1,1,642752,644625,-,1873,protein_coding,thiamin pyrophosphokinase1 [Source:TAIR;Acc:AT1G02880],0.030678153111019582,0.28836434456133203,1.0260631393999138,0.3824895395830228,0.7370010942332171,0.4163684455112921,0.45683287486520435,0.808897129867306,-0.3573225141094945,0,0,0,7
AT1G02920.1,path:ath01100,GSTF7,1,658578,659980,-,1402,protein_coding,Glutathione S-transferase F7 [Source:UniProtKB/Swiss-Prot;Acc:Q9SRY5],1.0665053924170973e-5,0.0011540773191374453,1.1084131569146536,5.540153216726779e-7,6.20543328216872e-5,1.2602116237470535,0.0050890805585071495,0.08272506761930068,-0.7063648582187998,1,1,0,9
AT1G02930.1,path:ath01100,GSTF6,1,661088,662475,-,1387,protein_coding,Glutathione S-transferase F6 [Source:UniProtKB/Swiss-Prot;Acc:P42760],1.7323292985013873e-6,2.7260829202428293e-4,1.3017208323078233,4.01300782742323e-9,1.0996429459145447e-6,1.6011892036725288,4.496062715381706e-5,0.002619038179337847,-1.115144309685532,1,1,-1,9
AT1G02930.2,path:ath01100,GSTF6,1,661309,662456,-,1147,protein_coding,Glutathione S-transferase F6 [Source:UniProtKB/Swiss-Prot;Acc:P42760],1.759458143750476e-5,0.001717218887268104,1.3261857726906126,1.1578638262541406e-5,7.39327681172537e-4,1.3545632075993244,0.0026969661754476766,0.053402149999111276,-0.9325554317381904,1,1,0,9
AT1G02950.1,path:ath01100,ATGSTF4,1,665133,666453,-,1320,protein_coding,glutathione S-transferase F4 [Source:TAIR;Acc:AT1G02950],0.5514899292575002,0.8978838967355656,0.5845763211205831,0.512374765310005,0.8197114588161949,-0.6482600505003322,0.25850636348177086,0.6663608799576174,1.106923325019352,0,0,0,4
AT1G03090.2,path:ath01100,MCCA,1,739544,744184,+,4640,protein_coding,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q42523]",0.9708417983876739,0.9946629527453268,0.01486787963835503,0.10730312952598303,0.41830521054609915,0.6543696543155818,0.009978955477820477,0.12676790764045365,1.0463696624806584,0,0,0,1
AT1G03090.1,path:ath01100,MCCA,1,739678,744184,+,4506,protein_coding,"Methylcrotonoyl-CoA carboxylase subunit alpha, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q42523]",0.8853714846739548,0.9837440685142131,-0.1382261326233832,0.11172879319481804,0.4268751305661027,1.5176042881059977,0.009995790206747882,0.12676790764045365,2.4550942536758003,0,0,0,1
AT1G03130.1,path:ath01100,PSAD2,1,753307,754262,-,955,protein_coding,"Photosystem I reaction center subunit II-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SA56]",0.12694956695991125,0.5696252620138398,1.0521024751693728,0.02427850945552375,0.1860475744536458,1.5423200624260018,0.9995396385980704,0.9998313041023275,4.068065343966862e-4,0,0,0,9
AT1G03310.1,path:ath01100,ISA2,1,813413,816812,+,3399,protein_coding,ISA2 [Source:UniProtKB/TrEMBL;Acc:A0A178WGA8],0.6561897068593023,0.9298123168168715,-0.3563828230140747,0.06819315061171792,0.330839695145013,-1.4686040949309715,0.8852436630249564,0.9740221325733094,-0.11542238008418597,0,-0,0,3
AT1G03475.1,path:ath01100,CPX1,1,868853,871308,-,2455,protein_coding,"Coproporphyrinogen-III oxidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LR75]",0.9924908430141353,0.9982596702690572,0.0012801383853484963,0.9507759699655872,0.9892187448899618,-0.008401929113856807,0.07004697016462479,0.3774691985622908,0.24428516414512155,0,0,0,4
AT1G03630.1,path:ath01100,PORC,1,907523,909650,+,2127,protein_coding,"Protochlorophyllide reductase C, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48741]",0.022543741627053332,0.2447568785718569,-1.660257272253039,0.23496035410901495,NA,-0.816194177766236,0.0921473252650955,NA,-1.1756410247439348,-0,0,-0,8
AT1G03630.2,path:ath01100,PORC,1,907651,909376,+,1725,protein_coding,"Protochlorophyllide reductase C, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O48741]",0.7833983103906883,0.9618554428137798,0.19074257670695713,0.18413366532094916,0.5428882454134855,-0.9869404184279994,0.5675436338108193,NA,0.39260855748789647,0,0,0,3
AT1G04180.1,path:ath01100,YUC9,1,1104493,1106241,+,1748,protein_coding,Flavin-containing monooxygenase [Source:UniProtKB/TrEMBL;Acc:A0A178WB22],0.29528282005410833,0.7673408546744251,0.3778404162420374,0.28949994629831155,0.6576355472249256,-0.3875080099700904,0.47565147784934925,0.8202937397506208,-0.25981042009100397,0,0,0,7
AT1G04220.1,path:ath01100,KCS2,1,1119699,1122786,-,3087,protein_coding,3-ketoacyl-CoA synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q5XEP9],0.020599593323517133,0.23296981344657694,0.5548092707449934,0.641221715756753,0.8878057882307854,0.11179288483917342,0.05963439639792872,0.3479969623352205,-0.45258904200541794,0,0,0,7
AT1G04410.1,path:ath01100,MDH1,1,1188995,1191458,-,2463,protein_coding,Malate dehydrogenase [Source:UniProtKB/TrEMBL;Acc:A0A178W4H0],0.3527086744605165,0.8087054280647589,-0.08416558765054219,0.019784513006491675,0.16404912974722677,-0.21108933699591348,0.5399451033587812,0.8546464612692037,-0.05549938819550377,0,0,0,8
AT1G04580.1,path:ath01100,AAO4,1,1252005,1257893,-,5888,protein_coding,Benzaldehyde dehydrogenase (NAD(+)) [Source:UniProtKB/Swiss-Prot;Acc:Q7G191],0.29164138881247725,NA,1.8232249787561106,0.9975868111933573,NA,0.005847924230306882,0.7575917862994808,NA,0.5657075127280079,0,0,0,7
AT1G04610.1,path:ath01100,YUC3,1,1279351,1281618,+,2267,protein_coding,Probable indole-3-pyruvate monooxygenase YUCCA3 [Source:UniProtKB/Swiss-Prot;Acc:O23024],7.187137897007048e-4,0.02709541314038552,-1.4005869226175178,0.2741303829419605,0.6438918796849966,0.43520108402609703,0.18942252099899848,0.5881681737472775,0.5212566008982618,-1,0,0,1
AT1G04620.1,path:ath01100,HCAR,1,1282163,1286619,-,4456,protein_coding,"7-hydroxymethyl chlorophyll a reductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8GS60]",0.32572224190509164,0.789084874500273,-0.6009394790197128,0.01812721902880769,0.15599547823062,-1.4694765351579897,0.8933890763963293,0.975823525143356,0.08126076434121803,0,-0,0,4
AT1G04630.1,path:ath01100,MEE4,1,1289734,1291112,-,1378,protein_coding,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 13-A [Source:UniProtKB/Swiss-Prot;Acc:Q8RWA7],0.5621626700977569,0.9020259363163224,-0.07397722407645081,0.25371136014827755,0.6243002964144478,0.14471010340048066,0.05628155640274932,0.34038518884734126,0.24075220113337978,0,0,0,1
AT1G04640.1,path:ath01100,LIP2,1,1292023,1293398,+,1375,protein_coding,LIP2 [Source:UniProtKB/TrEMBL;Acc:A0A178WI01],0.12920764405273047,0.5728450961635063,-0.33360621643664085,0.6238009189655189,0.8791797620989302,-0.10579863861028246,0.13933803500566178,0.5188352338904522,0.3074323122457664,0,0,0,4
AT1G04680.1,path:ath01100,,1,1303467,1307973,-,4506,protein_coding,Pectate lyase [Source:UniProtKB/TrEMBL;Acc:A0A178W464],0.03354815005228168,0.3051414817947664,-0.3322375880281786,0.01143832189151752,0.11798140519233506,-0.3955594013032926,0.35870220860226126,0.7457732716908898,0.14294553562792808,0,0,0,4
AT1G04710.1,path:ath01100,KAT1,1,1321885,1324840,+,2955,protein_coding,PKT4 [Source:UniProtKB/TrEMBL;Acc:A0A178W7T5],0.5101514566833558,0.8837829909448709,-0.12879386684512525,0.11022175896562852,0.4233896156257729,-0.3159497433521516,0.5977131788997188,0.8800935691524852,-0.1026075032661674,0,0,0,8
AT1G04920.1,path:ath01100,SPS3,1,1391434,1395953,-,4519,protein_coding,Probable sucrose-phosphate synthase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8RY24],0.6672761625430799,NA,0.3981815406384461,0.4664555640716372,NA,0.6666469793206556,0.7175559618482243,NA,-0.34870323308772316,0,0,0,9
AT1G05010.1,path:ath01100,ACO4,1,1431177,1433010,-,1833,protein_coding,1-aminocyclopropane-1-carboxylate oxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q06588],0.19149114493234534,0.6667061162661273,0.5267514526940084,0.9975792709835868,0.9990286684015095,-0.001224170443956264,0.009966808360473036,0.12674938467380822,-1.0414552946293674,0,0,-0,7
AT1G05160.2,path:ath01100,KAO1,1,1487378,1490947,-,3569,protein_coding,Ent-kaurenoic acid oxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:O23051],0.8133184050582118,0.9668646457850311,0.2609166579326412,0.744156615617253,0.9262907947023474,-0.3614209095273562,0.619348614961292,0.8892124372234806,0.5483641971772353,0,0,0,4
AT1G05250.1,path:ath01100,PER2,1,1525601,1527360,-,1759,protein_coding,Peroxidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P0DI10],0.2501560996686527,0.7301982367648456,-0.5325623790723881,0.013011541518736366,0.127888943000611,1.149940693860725,0.4140901208670998,0.781163657791946,0.3781890574342273,0,0,0,5
AT1G05260.1,path:ath01100,PER3,1,1529767,1531484,+,1717,protein_coding,Peroxidase [Source:UniProtKB/TrEMBL;Acc:Q0WSR2],0.018494460395180774,0.21914057958096814,0.6584248793674004,3.511815426829654e-4,0.010571626237853836,0.9989452719053705,0.10177780891207519,0.4544332358174298,0.45740220390710423,0,0,0,5
AT1G05590.3,path:ath01100,HEXO2,1,1669350,1671902,+,2552,protein_coding,Beta-hexosaminidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYK0],0.011630388208131566,0.16973442924507987,-0.5358289788969385,0.6596144750767574,0.8964642420146048,0.09104983265570654,0.04888227583311495,0.3170692348323212,0.40200479614810763,0,0,0,1
AT1G05650.1,path:ath01100,,1,1690002,1692179,-,2177,protein_coding,F3F20.10 protein [Source:UniProtKB/TrEMBL;Acc:Q9SYK6],0.7412261679711827,0.9528009816456702,0.18971456213088142,0.39256567916740487,0.7447711188479,0.4907920096027576,0.9568293677887957,0.9898838945766726,-0.031112835280505707,0,0,0,5
AT1G05660.1,path:ath01100,,1,1694070,1696191,-,2121,protein_coding,F3F20.11 protein [Source:UniProtKB/TrEMBL;Acc:Q9SYK7],0.09000590191101449,0.4935179318237629,-0.7334000041443042,0.9635574970618646,0.9918757678373544,-0.019652446258112608,0.39924958196813426,0.7720558189043786,0.36165684835154505,0,0,0,1
AT1G06020.1,path:ath01100,,1,1824250,1826163,+,1913,protein_coding,Probable fructokinase-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE4],0.3871398643117971,0.8312510676652204,-0.6302050525555709,0.8674118112214309,NA,0.11554334936460861,0.6662108514036846,NA,-0.30470704199504534,0,0,0,10
AT1G06030.1,path:ath01100,,1,1826803,1828279,+,1476,protein_coding,Probable fructokinase-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LNE3],0.4604618526621148,0.8653400069720246,0.32694693848887646,0.33680938711337305,0.6992130623508916,0.42330746397633817,0.3514683998416685,NA,-0.43371624450312113,0,0,0,9
AT1G06130.1,path:ath01100,GLX2-4,1,1857757,1860938,-,3181,protein_coding,GLX2-4 [Source:UniProtKB/TrEMBL;Acc:A0A178WGQ2],0.00460555647410119,0.09437641855580561,3.471823088255692,0.2421188955120777,0.6122335538838329,1.4621915689298037,0.1999310218767373,NA,1.5962640782995754,0,0,0,7
AT1G06130.2,path:ath01100,GLX2-4,1,1857767,1860698,-,2931,protein_coding,GLX2-4 [Source:UniProtKB/TrEMBL;Acc:A0A178WGQ2],0.038022437245994294,0.3259633326426859,0.35381153195040366,0.014805407043084978,0.13872392894116778,0.4150883149842056,0.31857936154956273,0.7168305725888131,-0.17243285055930624,0,0,0,9
AT1G06290.1,path:ath01100,ACX3,1,1922208,1926278,+,4070,protein_coding,"Acyl-coenzyme A oxidase 3, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:P0CZ23]",0.8870157482625414,0.9837440685142131,0.010742391150208917,0.34354408126242536,0.7050810805082087,0.07156254885339174,0.6753500427304471,0.9097279074068764,-0.03164913102915328,0,0,0,1
AT1G06310.1,path:ath01100,ACX3.2,1,1926652,1930397,+,3745,protein_coding,"Putative acyl-coenzyme A oxidase 3.2, peroxisomal [Source:UniProtKB/Swiss-Prot;Acc:Q9LMI7]",0.24309409565425624,0.7216123095632956,-0.8626386757432162,0.8961686728727853,0.9727032540188221,-0.09487174464239444,0.4114901291043713,0.7790886084795254,0.5910034085291762,0,0,0,1
AT1G06410.1,path:ath01100,TPS7,1,1954674,1958823,+,4149,protein_coding,TPS7 [Source:UniProtKB/TrEMBL;Acc:A0A178WH64],0.09920416751190998,0.5144035424243077,-0.11107118601178927,0.6516832724471862,0.892644272640632,0.030355772891950794,0.029372294747800357,0.23997508868648382,-0.14666756912161763,0,0,0,10
AT1G06410.2,path:ath01100,TPS7,1,1954676,1958756,+,4080,protein_coding,TPS7 [Source:UniProtKB/TrEMBL;Acc:A0A178WH64],0.6139533325185529,0.9184007367977801,0.15447698686706798,0.5994375777272323,0.8683893911321087,-0.16181109955672807,0.6341622174328032,0.8954336834668395,-0.1463081279352415,0,0,0,3
AT1G06520.1,path:ath01100,GPAT1,1,1993903,1996355,-,2452,protein_coding,Glycerol-3-phosphate acyltransferase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ5],0.15618105701469848,0.6166884110570509,-0.5114320155499418,7.790838030816093e-6,5.256675244712275e-4,-1.7584079123723113,0.7085487159599302,0.9212703350031888,-0.13229305887713494,0,-1,0,8
AT1G06550.1,path:ath01100,,1,2003627,2007212,-,3585,protein_coding,3-hydroxyisobutyryl-CoA hydrolase-like protein 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHJ8],0.002002918302245804,0.054573134476273565,0.34121396899224105,0.45531433294784956,0.7857532947517868,0.08257247853491953,0.003780170955136743,0.06791885947623581,-0.3209850740675937,0,0,0,7
AT1G06570.2,path:ath01100,HPD,1,2011885,2013545,-,1660,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.4622228701953162,0.8657571523940272,0.17626807448223974,0.39168697127179447,0.7445136844763619,0.20527274271334145,0.414373483779554,0.7813780823338349,-0.19733075888726523,0,0,0,9
AT1G06570.1,path:ath01100,HPD,1,2012015,2013459,-,1444,protein_coding,4-hydroxyphenylpyruvate dioxygenase [Source:UniProtKB/Swiss-Prot;Acc:P93836],0.5326853972926833,0.8912765061852691,0.1722584312918919,0.6374690455860852,0.8857416076624357,-0.13054709333116227,0.0750481652653526,0.3900011622596447,-0.49493807175973537,0,0,0,2
AT1G06780.1,path:ath01100,GAUT6,1,2083356,2087141,+,3785,protein_coding,Hexosyltransferase [Source:UniProtKB/TrEMBL;Acc:F4IDS0],0.3720389109677463,0.819975941270941,0.1110745885079365,0.3535326252520932,0.7135372460648854,0.11545321967994585,0.02249862753147736,0.20685809214689935,-0.2853764148619122,0,0,0,9
AT1G06820.4,path:ath01100,CRTISO,1,2092946,2096518,-,3572,protein_coding,"Prolycopene isomerase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M9Y8]",0.5771212178635226,0.9062875630636722,-0.15820708651055854,0.8632768999025915,0.9637578545103545,0.04870139128241968,0.6707030397245788,0.907287451653778,-0.12039991077710163,0,0,0,10
