ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G54440.3,path:ath00600,,3,20148292,20157067,-,8775,protein_coding,Glycoside hydrolase family 2 protein [Source:UniProtKB/TrEMBL;Acc:F4JCX1],0.09850369591561922,0.5130537984061172,-0.4076951796607399,0.7748569438844501,0.9362927300535707,-0.07047446292944241,0.09163800846461344,0.4316666971685689,-0.4161038249585284,0,0,0,10
AT3G54440.2,path:ath00600,,3,20148336,20157138,-,8802,protein_coding,Glycoside hydrolase family 2 protein [Source:UniProtKB/TrEMBL;Acc:F4JCX1],0.1736713868585356,0.6440764222553211,-2.904636242646315,0.49830986945080624,0.8115698557491252,-1.442407287315767,0.9635003710849016,0.9912760935465893,-0.09739595673736672,-0,-0,0,8
AT3G56310.1,path:ath00600,AGAL3,3,20882729,20885915,+,3186,protein_coding,Alpha-galactosidase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VXZ7],0.230633243821009,0.7071443209807116,-0.12165050332196009,0.08158766610168221,0.36499245134721603,-0.17680840652815297,3.553645952314257e-8,7.3595151510862136e-6,-0.5607002453587832,0,0,0,2
AT3G56310.2,path:ath00600,AGAL3,3,20882827,20885915,+,3088,protein_coding,Alpha-galactosidase 3 [Source:UniProtKB/Swiss-Prot;Acc:Q8VXZ7],0.045100900416980935,0.35630137883840673,2.3260621530525807,0.007641144108029446,0.09177837033245416,3.0907827538423964,0.8004533567461944,0.9496181693673231,0.29732508879670033,0,0,0,9
AT4G04930.1,path:ath00600,DES-1-LIKE,4,2509053,2511145,+,2092,protein_coding,Sphingolipid delta(4)-desaturase DES1-like [Source:UniProtKB/Swiss-Prot;Acc:Q9ZPH4],0.09775681802355454,0.5120278538742152,0.5579593101405871,0.023619548900269557,0.18324407317086472,0.7556094004307128,0.32534922340331873,0.7227771560529778,-0.3501670461629987,0,0,0,9
AT4G10060.1,path:ath00600,,4,6288821,6295402,+,6581,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:F4JLJ2],0.07988731568311011,0.4674584498850214,1.450587814546358,0.09119930053294019,0.38608182628763754,1.4004183990106471,0.8477568314452864,NA,0.16367259353378227,0,0,0,9
AT4G21534.1,path:ath00600,SPHK2,4,11456126,11459223,+,3097,protein_coding,Sphingosine kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:F2Y4A3],0.042505745191663356,0.3471292096418147,0.7196109463165062,0.39623100347951334,0.7464247957628787,0.30262203683859945,0.7620916541495361,0.9378022208533601,-0.10856391544649979,0,0,0,7
AT4G21534.2,path:ath00600,SPHK2,4,11456212,11458984,+,2772,protein_coding,Sphingosine kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:F2Y4A3],0.2692987467467902,0.7456927362886036,-0.28484936279978307,0.3383377136289168,0.7001069848212336,-0.24683409592745972,0.16203132854691707,0.5522554253153422,-0.36054901608350914,0,0,0,8
AT4G21540.3,path:ath00600,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.807128053485876,0.9662426756893417,-0.24782718182171204,0.573759153565534,0.854663543571003,-0.5722111310425936,0.9378387319827479,0.9852630661153253,-0.07906914679752984,0,0,0,3
AT4G21540.1,path:ath00600,SPHK1,4,11459228,11462651,+,3423,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.14481935332766735,0.6011324963967131,0.28539639976017944,0.8537778340830597,0.9608909814462352,-0.03627616461736507,0.455243180289274,0.8080697758379778,-0.14703375849214273,0,0,0,7
AT4G21540.2,path:ath00600,SPHK1,4,11459553,11462606,+,3053,protein_coding,SPHK1 [Source:UniProtKB/TrEMBL;Acc:A0A178V174],0.5337986407561177,0.8914843502979181,-0.13945336798132832,0.5107128425970444,0.8193030901853695,0.1467010268306069,0.6112107189011478,0.8852279259750058,0.11328284793339209,0,0,0,1
AT4G22330.1,path:ath00600,ATCES1,4,11797548,11799946,+,2398,protein_coding,ATCES1 [Source:UniProtKB/TrEMBL;Acc:A0A178UXI2],0.37845389621684056,0.8245301761302619,0.06872550375948815,0.007907840110872031,0.09357780385580403,0.20623250404199558,0.05602160870116911,0.33957366140910217,0.14819987614089247,0,0,0,1
AT4G36480.3,path:ath00600,LCB1,4,17217909,17221625,+,3716,protein_coding,Long chain base biosynthesis protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94IB8],0.5625153434671666,0.9020259363163224,0.5462353953687822,0.9956134392630528,0.9984333365889264,0.005199669186109773,0.4814115635957557,0.8225262003632672,0.6635830236408063,0,0,0,6
AT4G36480.2,path:ath00600,LCB1,4,17218308,17221480,+,3172,protein_coding,Long chain base biosynthesis protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q94IB8],0.11370701484399125,0.5445129445765851,-0.13879063239295364,0.5743730249677396,0.8549949448686297,0.048835240075983805,0.9146381111422742,0.9808488757181435,0.009297881048575523,0,0,0,1
AT5G08370.2,path:ath00600,AGAL2,5,2690879,2693550,-,2671,protein_coding,Alpha-galactosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8RX86],0.6629754463636834,0.9323171279156285,-0.28387501083810573,0.6725300014756515,0.9006717578675277,0.2747064952281521,0.38482453257389554,0.7649079996594348,0.5641721255268359,0,0,0,1
AT5G08370.1,path:ath00600,AGAL2,5,2690879,2693585,-,2706,protein_coding,Alpha-galactosidase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8RX86],0.01721212837773618,0.2104706406862968,1.8584710280626409,0.1302839624178586,0.4593774236249836,1.1861521989734283,0.13216913413121764,0.5077791780844242,1.179523548421294,0,0,0,7
AT5G08380.1,path:ath00600,AGAL1,5,2694669,2697781,-,3112,protein_coding,Alpha-galactosidase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FT97],0.051994446041101476,0.3830017034574341,0.7953564128270869,0.9189638616350674,0.9801673242646731,0.041928589921854345,0.6264378221332209,0.8921768713791742,0.20007494151176133,0,0,0,7
AT5G19200.1,path:ath00600,TSC10B,5,6458776,6461060,+,2284,protein_coding,3-dehydrosphinganine reductase TSC10B [Source:UniProtKB/Swiss-Prot;Acc:F4JZN6],0.40171428609901305,0.8387713466647988,0.19413314143586807,0.8269675257441186,0.9520342045549075,-0.05114038572640673,0.5973332028282312,0.8800692101321825,-0.12348408316140208,0,0,0,7
AT5G23670.1,path:ath00600,LCB2A,5,7981641,7985391,+,3750,protein_coding,Long chain base biosynthesis protein 2a [Source:UniProtKB/Swiss-Prot;Acc:Q9LSZ9],0.1597219978347064,0.621385122409439,-0.16951110103507572,0.3447527877299354,0.7065000143604271,0.1133225071217772,0.01061407932484136,0.13132194842989878,0.3051077270838518,0,0,0,1
AT5G49900.2,path:ath00600,,5,20296518,20300249,-,3731,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],0.14541526802732244,0.6019430822264947,-0.7789142936249216,0.7209017091607843,0.9207450427318382,-0.19055206918023382,0.6894926518697313,0.9144833904119298,-0.21304937284788775,0,0,0,8
AT5G49900.1,path:ath00600,,5,20296518,20302490,-,5972,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],9.825848883363722e-4,0.033850429966916305,-0.7859127978230638,0.01142791121718623,0.11798140519233506,-0.6022196179029893,0.05865751248735963,0.3452856460535596,-0.4492806987404571,0,0,0,8
AT5G49900.3,path:ath00600,,5,20296836,20302575,-,5739,protein_coding,Non-lysosomal glucosylceramidase [Source:UniProtKB/TrEMBL;Acc:Q8GUI9],0.9963935466242619,0.9993324120936764,-0.005048584610446021,0.9031189772880002,0.9749727153543762,0.13593010321642635,0.7543001630287629,0.9352149304812711,0.3493724008379663,0,0,0,1
AT5G51290.1,path:ath00600,CERK,5,20843923,20848376,-,4453,protein_coding,Ceramide kinase [Source:UniProtKB/Swiss-Prot;Acc:Q6USK2],0.6028753759207043,0.91443312606026,0.07747512997425793,0.5662906090424631,0.850115829132713,0.08540999235257637,0.2394624617546617,0.647884379767617,-0.17574168877691942,0,0,0,9
AT5G51290.2,path:ath00600,CERK,5,20843923,20848376,-,4453,protein_coding,Ceramide kinase [Source:UniProtKB/Swiss-Prot;Acc:Q6USK2],0.2976279672125468,0.7687462524287476,-0.2518995557432467,0.02076798721677013,0.169137370544702,0.543297206974682,2.6357952150177948e-5,0.001737314007750633,-1.060043736409685,0,0,-1,10
AT5G58980.1,path:ath00600,NCER3,5,23811449,23814683,-,3234,protein_coding,Neutral ceramidase 3 [Source:UniProtKB/Swiss-Prot;Acc:F4KHQ8],0.4822279012226818,0.8737748716701299,0.1652417948816405,0.4132430500268354,0.757946328195356,-0.19421318300046408,0.7532558699440071,0.9352149304812711,0.07393870653538372,0,0,0,3
