ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G03970.5,GO:0000387,SINE2,3,1027902,1030677,-,2775,protein_coding,Protein SINE2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR5],0.1391059501666764,0.5906004348369454,-1.0342100238123537,0.10330583617636754,0.41002029943793183,-1.1406373574698057,0.5488466419488003,0.858527471521732,-0.4164828643555112,-0,-0,0,8
AT3G03970.6,GO:0000387,SINE2,3,1027970,1030677,-,2707,protein_coding,Protein SINE2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SQR5],0.3559791042048277,0.8103824687537158,-0.9212454646276597,0.4244014213888218,0.765624585544242,-0.7953679732757045,0.08728067840998648,NA,-1.741399808503393,0,0,-0,2
AT3G07590.3,GO:0000387,SMD1A,3,2423051,2423958,+,907,protein_coding,Small nuclear ribonucleoprotein SmD1a [Source:UniProtKB/Swiss-Prot;Acc:Q9SSF1],0.6720168634889893,NA,0.42146005012469284,0.9706788225833753,NA,0.03724877122863987,0.9850103641510861,NA,-0.01900620113407005,0,0,0,7
AT3G07590.1,GO:0000387,SMD1A,3,2423053,2424166,+,1113,protein_coding,Small nuclear ribonucleoprotein SmD1a [Source:UniProtKB/Swiss-Prot;Acc:Q9SSF1],0.8304278756736881,0.9698597075340092,-0.07331348685839181,0.6428638740498295,0.8884285965880825,-0.15917992472757642,0.7363914763722785,0.9297795052956558,0.11446977715987103,0,0,0,4
AT4G02840.1,GO:0000387,,4,1264518,1266486,+,1968,protein_coding,,0.02354685844881115,0.2509783302928649,0.713143664088624,0.0806451526619852,0.3626468708363142,0.5517967567167351,0.021770138675995837,0.2027031912284517,0.7215817569432122,0,0,0,6
AT4G02840.2,GO:0000387,,4,1264627,1266459,+,1832,protein_coding,,0.07903888691636458,0.4650195886188382,-0.6759216631960455,0.09427729160213788,0.39282035273075755,-0.6436687020341162,0.9051419164910176,0.978301969851137,-0.04529936907917932,0,0,0,8
AT4G30220.1,GO:0000387,RUXF,4,14802931,14804461,-,1530,protein_coding,Small nuclear ribonucleoprotein F [Source:UniProtKB/TrEMBL;Acc:F4JPK5],0.9981677464951285,0.9997310049539363,0.0010873986289945598,0.5280459290459096,0.8293564800428426,0.2974031541466032,0.27291517096630663,0.6800295588210682,0.5146307122572357,0,0,0,1
AT4G30220.2,GO:0000387,RUXF,4,14802960,14804358,-,1398,protein_coding,Small nuclear ribonucleoprotein F [Source:UniProtKB/TrEMBL;Acc:F4JPK5],0.7849282152220414,0.9623839725371881,0.06239948175007403,0.5357689895042753,0.8338182119987222,-0.14282029722192105,0.2606485269072541,0.6690729080295091,0.25479238013522926,0,0,0,4
AT4G30330.1,GO:0000387,,4,14836548,14838149,-,1601,protein_coding,At4g30330 [Source:UniProtKB/TrEMBL;Acc:Q8LAK5],0.9356512538464399,0.9915020266177292,0.030182493839559052,0.8039051261639718,0.9459780862095606,0.09270178226300156,0.39070913710888633,0.7675714862457609,0.31820007575028136,0,0,0,1
AT5G04210.1,GO:0000387,,5,1155049,1155724,-,675,protein_coding,CCCH-type zinc fingerfamily protein with RNA-binding domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q9FYE0],0.8070833292955276,NA,-0.31889241273241475,0.11880577317707526,NA,-2.4740397965024177,0.3648736258120708,NA,-1.2459981323090188,0,-0,-0,2
AT5G07060.1,GO:0000387,,5,2194219,2195883,-,1664,protein_coding,Zinc finger CCCH domain-containing protein 53 [Source:UniProtKB/Swiss-Prot;Acc:Q9FL40],0.9757090767994048,NA,-0.036714157027355324,0.7916115873773089,NA,0.3138089794551979,0.9334891624384746,NA,0.09962951078359142,0,0,0,5
AT5G27720.1,GO:0000387,LSM4,5,9815500,9817618,+,2118,protein_coding,LSM4 [Source:UniProtKB/TrEMBL;Acc:A0A178UIB9],0.8923800554037303,0.9850342389027601,-0.011564720718683042,0.01636716901842378,0.1466288097678997,0.2031386049633837,0.014524893592327887,0.1592530632189515,0.2059388038642146,0,0,0,1
AT5G62290.1,GO:0000387,,5,25019175,25021131,+,1956,protein_coding,Chloride conductance regulatory protein ICln [Source:UniProtKB/Swiss-Prot;Acc:Q9LVA7],0.34413934223930875,0.801600268304256,-0.29372461127547833,0.7518517260298154,0.9290909738409675,-0.09780505329178374,0.620517924637024,0.8896025404277174,0.1522546658953866,0,0,0,4
