ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G77760.1,GO:0042128,NIA1,1,29235721,29239484,-,3763,protein_coding,Nitrate reductase [Source:UniProtKB/TrEMBL;Acc:A0A178WBR8],0.30276706943318066,0.7716175502843807,-0.5717197549840665,0.023642692432507946,0.18333562129316905,-1.2555837693575351,0.4564121198068912,0.8086877874734267,-0.41317612269810317,0,-0,0,8
AT2G15620.1,GO:0042128,NIR1,2,6810395,6812941,+,2546,protein_coding,"Ferredoxin--nitrite reductase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q39161]",0.9876588083650925,0.9975578931739252,0.005160659165900417,1.0364719887159072e-4,0.0042865292308709255,-1.2954524269050078,3.444170717618149e-5,0.0021191779827226965,-1.3822261684567159,0,-1,-1,2
AT2G26690.3,GO:0042128,NPF6.2,2,11347147,11349548,-,2401,protein_coding,Protein NRT1/ PTR FAMILY 6.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZY4],0.014754494134578473,0.1929159839361272,1.2687353158705625,0.47429443963459417,0.797361743293987,0.37363920506790615,0.3119520617651913,0.711803627841136,-0.5310887201141719,0,0,0,7
AT2G26690.1,GO:0042128,NPF6.2,2,11347147,11350993,-,3846,protein_coding,Protein NRT1/ PTR FAMILY 6.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SZY4],0.022351138084135733,0.2436298794698696,3.1946892748811977,0.29247229116906726,0.6603594936340388,1.4763171503247612,0.3028701940086137,0.7057095522962933,1.4446599199870993,0,0,0,7
AT3G01090.3,GO:0042128,,3,31145,34451,-,3306,protein_coding,,0.2457057655803542,0.725773082763871,-0.3219690540471933,0.9847126546576176,0.9963507069597287,0.005306946424010264,0.5919852763283939,0.8778866899521992,0.14831531372394594,0,0,0,1
AT3G01090.1,GO:0042128,,3,31163,34670,-,3507,protein_coding,,0.0873777950314462,0.4870725207215601,0.6457922059346545,0.24362176522277368,0.613890911209194,0.44083325674949786,0.6691650701066092,0.9068250161690296,-0.16192971349592564,0,0,0,9
AT3G01910.1,GO:0042128,SOX,3,314693,317431,-,2738,protein_coding,Sulfite oxidase [Source:UniProtKB/TrEMBL;Acc:Q0WWA1],0.0011496183915285355,0.03780223344387673,0.30554855607685333,0.045437770148527526,0.2660431253547847,0.18894839910178143,0.2301889571796892,0.6381277349837351,0.11325747032288294,0,0,0,6
AT3G01910.2,GO:0042128,SOX,3,314696,316712,-,2016,protein_coding,Sulfite oxidase [Source:UniProtKB/TrEMBL;Acc:Q0WWA1],0.7928069334801037,0.9639645952123239,-0.026927173132763885,0.1350410550863423,0.46750465458223484,-0.15355380500901963,0.16420479215580006,0.5549051489141392,-0.1426890405177335,0,0,0,3
AT3G17820.1,GO:0042128,GLN1-3,3,6097201,6099595,+,2394,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:A0A178VNQ6],8.673943657391143e-4,0.03063881914088062,0.495138155850035,0.44986916266976484,0.7828445644024222,-0.11268385403310519,0.8334716846939647,0.9592697744784173,-0.03132356387499624,0,0,0,7
AT3G21670.1,GO:0042128,NPF6.4,3,7626757,7629205,-,2448,protein_coding,Protein NRT1/ PTR FAMILY 6.4 [Source:UniProtKB/Swiss-Prot;Acc:Q9LVE0],0.7481328034843338,0.9530196132125169,-0.15762923107799587,0.6668654119726711,0.8983100824137775,0.210550235405553,0.5137549103109339,0.839769813414923,-0.3208788319838349,0,0,0,10
AT3G29160.1,GO:0042128,KIN11,3,11128620,11132105,-,3485,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178V9G9],0.08044394437342973,0.46885462460344157,0.7324813330970761,0.11779803622221766,0.4362373343057797,0.6558835353526107,0.03751647226530394,0.27408784991153423,0.8700769008611582,0,0,0,6
AT3G29160.2,GO:0042128,KIN11,3,11128620,11132105,-,3485,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178V9G9],0.10639473397285407,0.5290155340641652,-0.5391534751618092,0.6450914713730213,0.8895463041737953,0.1534686433766902,0.2734230715188967,0.6804605621807818,0.36467730652655445,0,0,0,1
AT3G29160.3,GO:0042128,KIN11,3,11128706,11131883,-,3177,protein_coding,Non-specific serine/threonine protein kinase [Source:UniProtKB/TrEMBL;Acc:A0A178V9G9],0.6169047196345161,0.9190515323520648,-0.3270772760886736,0.6619851019965942,0.8967235450861547,0.2852807633741523,0.608609436015578,0.8845300807693148,0.33403205159132987,0,0,0,1
AT3G45060.1,GO:0042128,NRT2.6,3,16477561,16479559,-,1998,protein_coding,High affinity nitrate transporter 2.6 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXH0],0.6218329980373458,0.9213522405725519,-0.6730086226272537,0.5742384476840701,0.8549334265974287,0.7557495284834681,0.5969686562345464,NA,0.7110986275828147,0,0,0,1
AT3G45650.1,GO:0042128,NAXT1,3,16758877,16761430,+,2553,protein_coding,Nitrate excretion transporter1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSG9],0.007019423965813033,0.12265819382806543,-0.7036303575498283,0.2192975963076507,0.5865205226862441,-0.3202254067858613,0.10997763363513346,0.4692873199705642,-0.41666088953447084,0,0,0,8
AT3G45650.2,GO:0042128,NAXT1,3,16758877,16761430,+,2553,protein_coding,Nitrate excretion transporter1 [Source:UniProtKB/TrEMBL;Acc:A0A1I9LSG9],0.738504986116147,0.9524138060530294,-0.1488794285990042,0.4321913320376747,0.7703844166724203,0.34788572787332883,0.012355017943739178,0.14421980673967838,-1.1389625782043384,0,0,-0,10
AT3G45680.1,GO:0042128,NPF2.3,3,16770888,16773185,+,2297,protein_coding,Protein NRT1/ PTR FAMILY 2.3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M175],1.688283909906185e-4,0.00942042243035501,1.237107768184534,3.793806871456203e-5,0.0019237379607546844,1.354221234973195,8.398492821503202e-4,0.023331517355626333,1.0985522822610156,1,1,1,6
AT3G45700.1,GO:0042128,NPF2.4,3,16778713,16781268,+,2555,protein_coding,Protein NRT1/ PTR FAMILY 2.4 [Source:UniProtKB/Swiss-Prot;Acc:Q9M173],0.21576118843107134,0.6918088259136581,0.3064578416545732,2.849577039451584e-5,0.0015259428281780374,1.0297458701391948,9.57921056845738e-10,3.658042029459486e-7,1.5001808929235092,0,1,1,1
AT3G45710.1,GO:0042128,NPF2.5,3,16782588,16784772,+,2184,protein_coding,Protein NRT1/ PTR FAMILY 2.5 [Source:UniProtKB/Swiss-Prot;Acc:Q9M172],0.012859919191694975,0.17841465897898365,-0.4124902098410613,0.01611688298096993,0.14514776613752348,-0.3989953053802431,0.38104438307658867,0.7619744556593627,0.14498539451784997,0,0,0,4
AT3G48530.1,GO:0042128,KING1,3,17987378,17989763,+,2385,protein_coding,SNF1-related protein kinase regulatory subunit gamma-1 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBB2],0.057532553412213853,0.401881384945018,-0.3779604735207123,0.5187600135563877,0.8241902224350794,0.12824969054557472,0.015081816166554098,0.1628538300426205,0.4826701293610502,0,0,0,1
AT4G16360.1,GO:0042128,,4,9245127,9247203,+,2076,nontranslating_CDS,5'-AMP-activated protein kinase beta-2 subunit protein [Source:TAIR;Acc:AT4G16360],0.013668863178114804,0.18561976004099062,0.2184877288772287,0.6499591743995752,0.8918029055843906,0.04045610408699018,0.8744368119382453,0.9703324235733632,0.014057321428316337,0,0,0,7
AT4G21680.1,GO:0042128,NPF7.2,4,11517353,11519805,-,2452,protein_coding,Protein NRT1/ PTR FAMILY 7.2 [Source:UniProtKB/Swiss-Prot;Acc:Q8GXN2],0.03752650399803632,0.32356310094764934,1.4632922640963915,0.16892829187777844,0.520294493842626,0.9691596312952014,0.09298537929745677,0.4356673500314142,-1.2016439329257358,0,0,-0,7
AT4G24020.1,GO:0042128,NLP7,4,12479528,12484049,+,4521,protein_coding,Protein NLP7 [Source:UniProtKB/Swiss-Prot;Acc:Q84TH9],0.6268424048287159,0.9231066717322858,-0.09106794417807126,0.0960984462202947,0.39682310772564705,0.31128985259040226,0.3465568423543316,0.7382102120642123,-0.17632277756344186,0,0,0,5
AT4G24020.2,GO:0042128,NLP7,4,12479528,12484049,+,4521,protein_coding,Protein NLP7 [Source:UniProtKB/Swiss-Prot;Acc:Q84TH9],0.798042346426304,0.9655126569861232,0.2804945854747012,0.6016314740611329,0.8691317885216102,0.5719717575814899,0.22492902161904704,0.6312811948332984,-1.3377881829515106,0,0,-0,9
AT5G14570.1,GO:0042128,NRT2.7,5,4695084,4697078,-,1994,protein_coding,NRT2.7 [Source:UniProtKB/TrEMBL;Acc:A0A178UKX9],0.04418679546410344,0.3532295455893269,0.8992536385921553,0.08208910279782827,0.36610994494537097,0.7773082630566595,0.401628235253634,0.773474171988776,-0.3769247070572049,0,0,0,9
AT5G16570.1,GO:0042128,GLN1-4,5,5421591,5424749,-,3158,protein_coding,Glutamine synthetase [Source:UniProtKB/TrEMBL;Acc:A0A178UB24],0.07254277518506137,0.4469854104066771,0.586426244455814,0.20889734180868047,0.5733107036754415,0.4113720673747491,0.19889814245021376,0.6007647848169796,-0.4262520503825719,0,0,0,9
AT5G21170.1,GO:0042128,AKINBETA1,5,7205477,7208613,+,3136,protein_coding,5'-AMP-activated protein kinase beta-2 subunit protein [Source:UniProtKB/TrEMBL;Acc:Q2V357],0.846752636408222,0.9743510961054258,0.07233091875191441,0.09630627546696076,0.3971115727502938,0.6188869927980021,0.0025607653262091044,0.05168363441102235,1.1176326069147087,0,0,0,1
AT5G21170.2,GO:0042128,AKINBETA1,5,7205667,7208496,+,2829,protein_coding,5'-AMP-activated protein kinase beta-2 subunit protein [Source:UniProtKB/TrEMBL;Acc:Q2V357],0.7147887833851139,0.94581248599283,0.4038279691478428,0.6997720312939905,0.9117922473549788,-0.43147319992814176,0.5339300041030324,NA,0.6849829603101435,0,0,0,4
AT5G21170.3,GO:0042128,AKINBETA1,5,7207166,7208496,+,1330,protein_coding,5'-AMP-activated protein kinase beta-2 subunit protein [Source:UniProtKB/TrEMBL;Acc:Q2V357],0.0012219120675641734,0.03916880508913731,-0.48017698302675155,0.05952148350287511,0.30670050211314714,0.273682047283598,9.262983630597899e-6,7.255898610483127e-4,0.6380951572108882,0,0,0,1
AT5G24400.1,GO:0042128,PGL3,5,8330243,8331963,-,1720,protein_coding,"Probable 6-phosphogluconolactonase 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q84WW2]",0.767329667453432,0.9571733012705728,0.024267265730034352,0.5251222909784306,0.8276949531563864,0.05209373568867178,0.27643477963131996,0.6830099546441712,-0.08936443830452219,0,0,0,9
AT5G37600.1,GO:0042128,GLN1-1,5,14933286,14935885,-,2599,protein_coding,Glutamine synthetase cytosolic isozyme 1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q56WN1],0.01621598790597482,0.20378018718450458,0.49928666306782815,0.7866913170117981,0.9408094867507961,0.056214164114132124,0.0027285941896924787,0.05387329886073459,-0.6227650519472433,0,0,0,7
AT5G50200.3,GO:0042128,NRT3.1,5,20436180,20437726,+,1546,protein_coding,High-affinity nitrate transporter 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGS5],0.5106293099688053,0.8839818232185205,-0.2960063136263158,0.907369924868911,0.9760191297736925,0.05234966824046737,0.7057289728132592,0.9203110073334314,-0.16989082504420944,0,0,0,10
AT5G50200.2,GO:0042128,NRT3.1,5,20436275,20437726,+,1451,protein_coding,High-affinity nitrate transporter 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGS5],7.889982183115587e-6,8.947623114625536e-4,7.363874483965759,9.590870121324661e-4,0.021556211934968404,5.450834481790074,0.6728804880067218,0.9083754436039343,0.7308035654886684,1,1,0,7
AT5G50200.1,GO:0042128,NRT3.1,5,20436426,20437815,+,1389,protein_coding,High-affinity nitrate transporter 3.1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FGS5],0.5244539403712809,0.8893343616166732,-0.3273965538138806,0.6010842586148639,0.8690159295401554,0.2688536476966206,0.861825578112682,0.9671718390905159,-0.08951100466284173,0,0,0,5
AT5G50950.3,GO:0042128,FUM2,5,20730565,20733926,+,3361,protein_coding,AT5G50950 protein [Source:UniProtKB/TrEMBL;Acc:B9DFR5],0.6078999760890627,0.9155269761939208,-0.2979829178570617,0.3933592350827331,0.7453641360767411,0.4698522888326494,0.07085503677958432,NA,0.966772152642003,0,0,0,1
AT5G53460.1,GO:0042128,GLT1,5,21700187,21710296,+,10109,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.178776143092563,0.6509485541922461,-0.349952472380017,0.38361007031215,0.7374892225714976,-0.22676940534442433,0.10596073626432236,0.46088221279371777,-0.42077015371587334,0,0,0,10
AT5G53460.3,GO:0042128,GLT1,5,21700202,21709736,+,9534,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.015886418636037312,0.20117290796294807,-0.45337747540078055,4.0903353511978134e-19,5.787178679521032e-16,-1.6972911293930306,0.05886120848978731,0.3458922701141434,-0.3548759964722701,0,-1,0,3
AT5G53460.2,GO:0042128,GLT1,5,21700202,21709736,+,9534,protein_coding,"Glutamate synthase 1 [NADH], chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LV03]",0.0017741179499246196,0.049979586112345153,-1.7138194300499232,7.267596936826427e-5,0.0032724881215371524,-2.1765665761196,0.008892985131948493,0.11808416948411155,-1.433991497733475,-1,-1,-0,8
AT5G60770.1,GO:0042128,NRT2.4,5,24444365,24447127,+,2762,protein_coding,High affinity nitrate transporter 2.4 [Source:UniProtKB/Swiss-Prot;Acc:Q9FJH8],0.5423138629620425,0.8944682102943987,-0.5295085311131901,0.13022047025253125,NA,-1.3614249189470842,0.396755413125177,NA,-0.7395898657826989,0,-0,0,8
