ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G54150.1,GO:0009707,SPL2,1,20215432,20217489,+,2057,protein_coding,E3 ubiquitin-protein ligase SPL2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SYH3],0.49190823254537946,0.8772573329163172,0.10726595455264232,0.10487401777319677,0.4131803004703776,0.25143074298066814,0.33107641216174827,0.726765369981379,0.15076602861862268,0,0,0,5
AT1G59560.1,GO:0009707,SPL1,1,21881534,21883792,+,2258,protein_coding,E3 ubiquitin-protein ligase SPL1 [Source:UniProtKB/Swiss-Prot;Acc:Q94HV7],0.14857998688514196,0.606130904138038,-0.32103971344514765,0.19679824328021706,0.5584051483912598,-0.2863096257799015,0.3191471554034062,0.7172724041488998,-0.21847121152471036,0,0,0,8
AT1G59560.3,GO:0009707,SPL1,1,21881576,21883806,+,2230,protein_coding,E3 ubiquitin-protein ligase SPL1 [Source:UniProtKB/Swiss-Prot;Acc:Q94HV7],0.2801959288054131,0.7554567521578405,1.6891964336303518,0.33275356651964577,NA,1.517739231844913,0.6967365714298245,NA,0.6173800650113851,0,0,0,9
AT1G59560.4,GO:0009707,SPL1,1,21881599,21883147,+,1548,protein_coding,E3 ubiquitin-protein ligase SPL1 [Source:UniProtKB/Swiss-Prot;Acc:Q94HV7],0.4311868840357594,0.851834391018572,1.3449487660016026,0.18746328812180338,NA,2.2398276647997974,0.4279571482624231,NA,1.3534622113308217,0,0,0,5
AT1G63900.1,GO:0009707,SP1,1,23716654,23719337,+,2683,protein_coding,E3 ubiquitin-protein ligase SP1 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7N4],0.9755157456956989,0.9950537690791385,-0.004821257940861161,0.3355658508101615,0.698078868526115,-0.15191998283623598,0.1933022395911724,0.5936833558674346,-0.20501732217820104,0,0,0,2
AT1G75010.1,GO:0009707,ARC3,1,28164828,28170113,-,5285,protein_coding,Protein ACCUMULATION AND REPLICATION OF CHLOROPLASTS 3 [Source:UniProtKB/Swiss-Prot;Acc:Q6F6B5],0.8990909040473591,0.9859448563872337,-0.019937027721612436,0.20071419259082343,0.5629128337395214,0.19935267254161193,0.6192036710382687,0.889202048459301,-0.07805580925593694,0,0,0,5
AT2G11810.4,GO:0009707,MGD3,2,4744267,4746813,+,2546,protein_coding,"Monogalactosyldiacylglycerol synthase 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SI93]",0.054466413429793435,0.39281377499150544,-1.5989422349243245,0.9262947941605191,0.9816285881880196,0.07358111205151328,0.32397864417618905,NA,-0.7964830465593377,-0,0,0,10
AT2G16640.1,GO:0009707,TOC132,2,7211059,7215617,-,4558,protein_coding,"Translocase of chloroplast 132, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SLF3]",0.4010444591537247,0.8385202915096651,-0.09819765297281073,0.32722138054258876,0.6908308943286566,-0.1145975514239896,0.26000790276083213,0.6684409194934922,0.13134260663778125,0,0,0,4
AT2G16640.3,GO:0009707,TOC132,2,7211112,7215553,-,4441,protein_coding,"Translocase of chloroplast 132, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SLF3]",0.6116428466496358,0.9169732272266616,0.8712312806485237,0.6338218534616221,0.8840878125669499,-0.8230264663548431,0.3279299887552212,0.7242029607739568,1.6763354370333163,0,0,0,4
AT2G20890.1,GO:0009707,THF1,2,8987584,8989416,+,1832,protein_coding,THF1 [Source:UniProtKB/TrEMBL;Acc:A0A178VVV5],0.15570808659784038,0.6156886768605895,-0.24761178256796032,0.8640434910496765,0.9639453848714806,0.029661527861620313,6.935133156808118e-4,0.020101859456203578,0.5804072229878463,0,0,0,1
AT2G28900.1,GO:0009707,OEP161,2,12414108,12415661,-,1553,protein_coding,"Outer envelope pore protein 16-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9ZV24]",0.8579696489431592,0.9773835876364602,0.05477655010269113,0.6955504678814877,0.9101365061014661,0.11968250889087019,0.38910315652967914,0.7671189398446937,0.2625462451952534,0,0,0,1
AT2G36650.1,GO:0009707,,2,15359906,15361328,+,1422,protein_coding,CHUP1-like protein [Source:UniProtKB/TrEMBL;Acc:Q5BPR9],0.4335813501399889,0.8536618541344787,0.25482599237903975,0.1034201400847077,0.4102436905529423,-0.5388975687768435,0.8710507262477998,0.9699650789268321,-0.05303042213877088,0,0,0,3
AT3G06510.1,GO:0009707,SFR2,3,2016246,2020103,+,3857,protein_coding,Glycosyl hydrolase superfamily protein [Source:TAIR;Acc:AT3G06510],0.875610592966163,0.9817093048704353,-0.02676415882301518,0.9314364471438175,0.983479784841136,0.01469994260577706,0.958322967018182,0.9903068571162502,0.008911551115409077,0,0,0,4
AT3G06510.2,GO:0009707,SFR2,3,2016329,2019791,+,3462,protein_coding,Glycosyl hydrolase superfamily protein [Source:TAIR;Acc:AT3G06510],0.7744007209763069,0.9593789929619458,0.07916064654434468,0.9647160520091519,0.9919792330357876,0.01222826638289262,0.33999914166727446,0.7330136526777749,0.2628226010394327,0,0,0,4
AT3G06960.1,GO:0009707,TGD4,3,2194208,2196581,-,2373,protein_coding,"Protein TRIGALACTOSYLDIACYLGLYCEROL 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M903]",0.5039938370434137,0.8818164875032675,-0.1120621367753803,0.8948480844107761,0.9722293200521877,0.022066881639218314,0.21386573195072572,0.6168054735145193,0.20571997318147592,0,0,0,1
AT3G06960.2,GO:0009707,TGD4,3,2194227,2196547,-,2320,protein_coding,"Protein TRIGALACTOSYLDIACYLGLYCEROL 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9M903]",7.019191495339681e-4,0.02660549025385112,2.4700847518411213,2.7771576988455145e-4,0.008898158910651384,2.6371803790470203,8.825711889987133e-5,NA,2.82368223015418,1,1,0,6
AT3G11670.1,GO:0009707,DGD1,3,3680866,3684871,-,4005,protein_coding,DGD1 [Source:UniProtKB/TrEMBL;Acc:A0A178VKL1],0.03788247923558307,0.3251995482279857,0.3628394682121531,0.19925357049224396,0.5611077395739055,0.22502945824541432,0.6780147937486568,0.910300792901679,-0.07312906841613347,0,0,0,7
AT3G16620.1,GO:0009707,TOC120,3,5658317,5662066,-,3749,protein_coding,"Translocase of chloroplast 120, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LUS2]",0.07888248450838238,0.464880554084641,-0.26394159114165294,0.04994824926504419,0.28106868964286663,-0.2947042124464594,0.542511528060759,0.855908081978211,0.0908156542805647,0,0,0,4
AT3G19720.1,GO:0009707,ARC5,3,6850358,6855590,-,5232,protein_coding,Dynamin-like protein ARC5 [Source:UniProtKB/Swiss-Prot;Acc:Q84N64],0.04332894503323663,0.35050794561120274,-0.3523054753073511,0.0067840441318084135,0.08423495351098095,-0.47384687205098625,0.068137083455458,0.3711152310021326,0.31292288705208166,0,0,0,4
AT3G19720.2,GO:0009707,ARC5,3,6850358,6855590,-,5232,protein_coding,Dynamin-like protein ARC5 [Source:UniProtKB/Swiss-Prot;Acc:Q84N64],0.46170817322337726,0.8657571523940272,0.4772200211619392,0.4300362116328702,0.7687294887474815,0.5115147109420405,0.25232270521552796,0.6604221106833336,0.7397155728705481,0,0,0,6
AT3G25690.2,GO:0009707,CHUP1,3,9353010,9357953,+,4943,protein_coding,Hydroxyproline-rich glycoprotein family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LT48],0.7989199922885517,0.9656771389215525,-0.12465288561956632,0.5919927070561021,0.8649242077070908,0.2612683014297963,0.3518715433110685,0.7414017856873083,0.4528094287894252,0,0,0,1
AT3G44160.1,GO:0009707,,3,15888840,15891988,-,3148,protein_coding,At3g44160 [Source:UniProtKB/TrEMBL;Acc:Q5PP51],0.25538696705248504,0.7344379193120258,0.18160468257440548,0.618738742811177,0.8767656861711218,0.08006274420132523,0.0566512326625036,0.34117570553664905,0.30055376444974474,0,0,0,6
AT3G52230.1,GO:0009707,,3,19371135,19372687,+,1552,protein_coding,AT3g52230/F4F15_340 [Source:UniProtKB/TrEMBL;Acc:Q9SUY2],0.24783113763711306,0.7277490299143698,0.11824234468626597,0.7035425818715317,0.9129361913172397,-0.039253781505883996,0.7063406160116767,0.9206882234387451,0.038549882663835106,0,0,0,3
AT3G52420.1,GO:0009707,OEP7,3,19429686,19430259,+,573,protein_coding,OEP7 [Source:UniProtKB/TrEMBL;Acc:A0A178VGL9],0.41166673347641575,0.84400368748951,0.24340441491807255,0.8188815378654081,0.9503560298577983,0.06848697457817253,0.5395780416828413,0.8545052329850308,-0.185044770078609,0,0,0,7
AT3G62880.1,GO:0009707,OEP164,3,23244614,23246066,-,1452,protein_coding,ATOEP16-4 [Source:UniProtKB/TrEMBL;Acc:A0A178VCJ7],0.7509719932790272,0.9531706513115944,-0.08554931582483018,0.6873588095405544,0.9069259900761973,-0.10862171722392754,0.12097861123566146,0.4895341697747786,-0.4223337220512532,0,0,0,2
AT3G63160.1,GO:0009707,,3,23333399,23334034,-,635,protein_coding,OEP6 [Source:UniProtKB/TrEMBL;Acc:A0A384KZL8],0.5171727710846106,NA,0.6860005179137664,0.7538972924588934,NA,-0.34708371794110254,0.5791079589248194,NA,0.5878180152087947,0,0,0,3
AT4G00550.2,GO:0009707,DGD2,4,237901,240211,-,2310,protein_coding,"Digalactosyldiacylglycerol synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W1S1]",0.5689244705024696,0.9040447903376051,-0.134802174506024,0.20518570860270774,0.5687566734025562,-0.30066112360573644,0.18499085877598356,0.5827887861933991,-0.31418066661716954,0,0,0,2
AT4G00550.1,GO:0009707,DGD2,4,237955,240579,-,2624,protein_coding,"Digalactosyldiacylglycerol synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8W1S1]",0.3193790845951415,0.7840499216199013,0.34066904332036363,0.2913735358098171,0.6595405346614605,0.36094355474688644,0.36785572693585555,0.7535715658330242,-0.31078525536681845,0,0,0,9
AT4G02482.1,GO:0009707,,4,1092012,1092610,+,598,protein_coding,"chloroplast outer envelope GTP-binding protein, putative [Source:TAIR;Acc:AT4G02482]",0.7717226715342896,0.9588256266288306,0.22238360166491847,0.7794679111919636,NA,0.21485677684117344,0.4061176432792044,NA,0.6212810341499575,0,0,0,6
AT4G02510.3,GO:0009707,TOC159,4,1104450,1109750,+,5300,protein_coding,"Translocase of chloroplast 159, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O81283]",0.03058812447899183,0.2879079108635318,-0.2560053910009008,0.01763458595687758,0.15335108154464394,-0.2810295402075227,0.10304828324783903,0.4564786592481148,0.19246304208304132,0,0,0,4
AT4G02510.4,GO:0009707,TOC159,4,1104566,1111784,+,7218,protein_coding,"Translocase of chloroplast 159, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O81283]",0.033277394129785226,0.3037253460310896,-0.7672541150047991,0.19322132701912062,0.5533960912985297,-0.4677864259666125,0.7263835730819698,0.9259124312719623,-0.12544433202033953,0,0,0,8
AT4G09080.3,GO:0009707,TOC75-IV,4,5804642,5806355,+,1713,protein_coding,Outer membrane OMP85 family protein [Source:TAIR;Acc:AT4G09080],0.24853090591792654,0.7283238539034593,-1.5197297294585648,0.8970999388061989,NA,0.15985913292837886,0.4224647896023149,NA,0.977082211748579,-0,0,0,1
AT4G12470.1,GO:0009707,AZI1,4,7401087,7401951,-,864,protein_coding,pEARLI1-like lipid transfer protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU35],0.016662067625318817,0.207424120702974,-1.4815526684071594,1.5589431204837593e-5,9.271572779832836e-4,-2.68245416698387,0.8175120925380714,0.9541869776217357,-0.14256741225955455,-0,-1,0,8
AT4G12480.1,GO:0009707,EARLI1,4,7406065,7406994,-,929,protein_coding,PEARLI 1 [Source:UniProtKB/TrEMBL;Acc:A0A178V1J0],0.007106016161424186,0.12355469813634566,-0.8236536408283512,1.8173427057075118e-19,2.7141003674905185e-16,-2.7856298775871573,4.89831033337389e-4,0.015567179656579793,-1.0671296872353826,0,-1,-1,8
AT4G12490.1,GO:0009707,,4,7409621,7410406,-,785,protein_coding,pEARLI1-like lipid transfer protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9SU34],7.55378536854773e-15,7.556752927085372e-12,2.5304185343469294,0.1385412728869461,0.47327600103367795,-0.4977051693163059,2.4768529542531118e-8,5.517419293835312e-6,-1.9767354997710562,1,0,-1,7
AT4G15810.1,GO:0009707,,4,8989162,8992756,-,3594,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JKW7],0.009489081951522824,0.14914636591768804,-0.7449698456433339,0.004080026489446041,0.06062935985692712,-0.8277306532703854,0.9395718641121497,0.9857989941751747,0.021253799095713077,0,0,0,8
AT4G18570.1,GO:0009707,,4,10231218,10234693,+,3475,protein_coding,AT4g18560/F28J12_220 [Source:UniProtKB/TrEMBL;Acc:Q8L7S5],0.6944520219172123,0.9402705518917962,-0.08551031116870013,0.0021367140785315845,0.03884323479727212,-0.680480164114443,0.16706467951456871,0.5583837268052629,0.2978790657402865,0,0,0,4
AT4G26670.1,GO:0009707,TIM22-2,4,13452117,13454139,+,2022,protein_coding,Chloroplastic import inner membrane translocase subunit TIM22-2 [Source:UniProtKB/Swiss-Prot;Acc:Q94EH2],0.3146914891712145,0.7798390031592615,-0.2072046508596739,0.44202725653495456,0.7783980205698172,-0.15826211456629138,0.06588480593534486,0.3662330548041882,0.37321239881824597,0,0,0,4
AT4G27440.1,GO:0009707,PORB,4,13725546,13727440,+,1894,protein_coding,"Protochlorophyllide reductase B, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P21218]",0.03790469638529409,0.3252905791815174,-0.8681424135685772,0.30018068970664397,0.6682240561894256,0.41733048019367874,0.033354614688716165,0.25738102392987305,0.8499269099123665,0,0,0,1
AT4G35450.1,GO:0009707,AKR2,4,16839526,16842158,+,2632,protein_coding,Ankyrin repeat-containing protein 2 [Source:UniProtKB/TrEMBL;Acc:F4JN13],0.5716685521686939,0.904829312885771,0.6001410560362057,0.9437758545275214,0.9873613349407674,-0.07523768116989557,0.4508886230023555,NA,-0.8107339338192019,0,0,0,7
AT4G35450.4,GO:0009707,AKR2,4,16839928,16842077,+,2149,protein_coding,Ankyrin repeat-containing protein 2 [Source:UniProtKB/TrEMBL;Acc:F4JN13],0.006606342682251028,0.1184628116902364,-0.26895542215241963,0.17825537428040472,0.5347519541119317,-0.1329312814358359,0.2864547545155932,0.6926159280538835,-0.10500693664668537,0,0,0,8
AT4G36650.1,GO:0009707,PBRP1,4,17283033,17285656,-,2623,protein_coding,Plant-specific TFIIB-related protein 1 [Source:UniProtKB/Swiss-Prot;Acc:O23215],0.08753553571330855,0.48727303077612993,0.2382184639047513,0.13005162297657633,0.4590398803645384,0.21152322742737062,0.37992486017653837,0.7611571336257656,0.12266298310501635,0,0,0,6
AT5G05000.3,GO:0009707,TOC34,5,1474029,1476281,-,2252,protein_coding,"Translocase of chloroplast 34, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38906]",0.9516934608536602,0.9935683150044656,0.04083483991670186,0.4008437417654777,0.7493331816449973,-0.5750591530801049,0.011992521324870825,NA,-1.806398127303761,0,0,-0,2
AT5G05000.2,GO:0009707,TOC34,5,1474113,1476019,-,1906,protein_coding,"Translocase of chloroplast 34, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q38906]",0.20091370671896794,0.6749470880206995,-0.21293109068141097,0.5478675637868222,0.8398320804153431,-0.09985384180271703,0.4363923768627932,0.797010886767086,0.12862265735020656,0,0,0,4
AT5G19620.1,GO:0009707,OEP80,5,6623197,6627894,+,4697,protein_coding,"Outer envelope protein 80, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9C5J8]",0.8622641352277628,0.9785365357528006,-0.02616133719018034,0.9971708170906103,0.9989040526424117,5.343676619886852e-4,0.24884963152939454,0.6576390551750738,0.172233152545333,0,0,0,4
AT5G20300.1,GO:0009707,TOC90,5,6853299,6856981,-,3682,protein_coding,"Translocase of chloroplast 90, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q6S5G3]",0.13343874818798207,0.5809105579234334,1.491899362919804,0.27819272498123027,0.6483122755087986,1.0794968272774277,0.18282759818646765,0.5803185751486597,1.3246428066853735,0,0,0,6
AT5G20300.5,GO:0009707,TOC90,5,6853416,6856854,-,3438,protein_coding,"Translocase of chloroplast 90, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q6S5G3]",0.3255679442544189,0.7889509201929689,-0.147964406844383,0.19701539367752727,0.5584236665787531,-0.1944365512410188,0.05721468928277837,0.34249091683629806,-0.2866255289894811,0,0,0,8
AT5G20410.1,GO:0009707,MGD2,5,6896463,6898783,+,2320,protein_coding,"Monogalactosyldiacylglycerol synthase 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O82730]",0.8246350166713748,0.968944803618052,0.10112792100274116,0.12824307620865363,0.45479262275966603,-0.7211245745821675,0.7845663458531632,0.9447307258150499,-0.1254375477130127,0,0,0,3
AT5G21990.1,GO:0009707,OEP61,5,7273071,7276579,+,3508,protein_coding,TPR7 [Source:UniProtKB/TrEMBL;Acc:A0A178UNB9],0.25050448555778465,0.7304685764063197,0.10677644906984907,0.97757959971111,0.994954644313541,0.002617000160097252,0.11826539962657782,0.48476202526941736,-0.1456315303869536,0,0,0,7
AT5G25900.1,GO:0009707,KO,5,9035817,9038423,+,2606,protein_coding,"Ent-kaurene oxidase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q93ZB2]",0.26863079302852366,0.7450774387055732,0.3113743958065225,0.7492259777571573,0.9278432180433916,-0.09036187188042087,0.49575091320736275,0.8309305305072184,0.19181171248938983,0,0,0,3
AT5G35210.1,GO:0009707,,5,13474196,13482591,-,8395,protein_coding,metalloendopeptidases;zinc ion binding;DNA binding [Source:TAIR;Acc:AT5G35210],0.8151325657367604,0.9670041046358063,-0.05816312788217779,0.29025169895920777,0.6584700491631055,-0.2638154956525063,0.20856092157952796,0.6105571491068732,-0.31352900601041656,0,0,0,2
AT5G35210.2,GO:0009707,,5,13474196,13482591,-,8395,protein_coding,metalloendopeptidases;zinc ion binding;DNA binding [Source:TAIR;Acc:AT5G35210],0.8026600587913207,0.9662426756893417,0.024817589218515103,0.5630524487878299,0.8479518510844598,0.05741212482890334,0.7358797899152396,0.9296747353768227,0.03345434378495771,0,0,0,1
AT5G51020.1,GO:0009707,CRL,5,20745349,20747305,-,1956,protein_coding,"Chromophore lyase CRL, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9FI46]",0.627991759638449,0.9235876599509517,0.08799362230233675,0.21940097254587226,0.586579310876718,-0.225804177322407,0.2553099478345962,0.6636679335499422,-0.2082327360524898,0,0,0,3
AT5G53280.1,GO:0009707,PDV1,5,21607410,21609428,+,2018,protein_coding,Plastid division protein PDV1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FK13],0.16681119741948158,0.6334799960570904,-0.29278038308841303,0.021341984856338505,0.1715655612763432,-0.49052669292790746,0.9243274301809937,0.9826239420757642,-0.019938603337479557,0,0,0,4
