ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G18520.1,GO:0016575,HDA15,3,6361159,6365705,+,4546,protein_coding,Histone deacetylase [Source:UniProtKB/TrEMBL;Acc:F4J8S1],0.3813400281725844,0.8268562364860591,0.07541862283437267,0.3140555623225898,0.6791644621725258,0.08672932253440853,0.3547608606871116,0.7433043088550941,0.07947475497466436,0,0,0,6
AT3G44680.1,GO:0016575,HDA9,3,16226519,16230009,-,3490,protein_coding,Histone deacetylase 9 [Source:UniProtKB/Swiss-Prot;Acc:Q8H0W2],0.031846208391927894,0.29497725050070506,-0.23154837702024106,0.045121954871461076,0.2650717637357117,-0.21607331574914337,0.06154586952607171,0.35338198784206043,-0.20042323354032182,0,0,0,8
AT4G32620.1,GO:0016575,,4,15731443,15737807,+,6364,protein_coding,Enhancer of polycomb-like transcription factor protein [Source:UniProtKB/TrEMBL;Acc:F4JV27],0.8713360466035949,0.9803999053993917,-0.02430150381454462,0.75499940321373,0.9300203229019816,0.0467921601722691,0.6222679306896011,0.8900410476046029,0.07378422373814915,0,0,0,1
AT4G32620.2,GO:0016575,,4,15731448,15737510,+,6062,protein_coding,Enhancer of polycomb-like transcription factor protein [Source:UniProtKB/TrEMBL;Acc:F4JV27],0.7538761478056799,0.9536569017831775,-0.07502460681540764,0.0021297750930069814,0.03876277186879734,-0.741655923281607,0.6709532091127127,0.9073520126382036,-0.10160527491468589,0,0,0,3
AT4G33470.1,GO:0016575,HDA14,4,16102595,16105550,-,2955,protein_coding,Histone deacetylase [Source:UniProtKB/TrEMBL;Acc:A0A178V1U6],0.8052432888470196,0.9662426756893417,-0.10923693172184717,0.805446206129277,0.9462215470815624,-0.10919103216879264,0.39962729127288044,NA,0.36180498557756613,0,0,0,4
AT4G38130.1,GO:0016575,HDA19,4,17896278,17899509,-,3231,protein_coding,Histone deacetylase 19 [Source:UniProtKB/Swiss-Prot;Acc:O22446],0.33884957534320415,0.7985083684620214,0.11009782677870852,0.4648999172067705,0.7914699869652809,-0.08426812278443813,0.48547894970789873,0.8249373427629344,0.08026344194762562,0,0,0,3
AT4G38130.2,GO:0016575,HDA19,4,17896292,17899491,-,3199,protein_coding,Histone deacetylase 19 [Source:UniProtKB/Swiss-Prot;Acc:O22446],0.39895152108471194,0.8374389055373658,-0.5006838566766615,0.3157645122426259,0.6810690629740606,-0.5978199788928582,0.43189763627679956,NA,-0.4647043257798864,0,0,0,8
AT5G08450.1,GO:0016575,,5,2727613,2732925,-,5312,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.38965926734779055,0.8324335162670662,-0.8882047680679794,0.26181181546299037,0.632643307693557,-1.1615041953948548,0.48662626854072627,0.8257320420052611,-0.7169952852775476,0,-0,0,8
AT5G08450.2,GO:0016575,,5,2727613,2732925,-,5312,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.1396611027541459,0.591658673509737,-0.6291839773414265,0.25327848155923893,0.6237636866540208,-0.48559755807022764,0.09957646044060674,0.44940034120166017,-0.7014680647193299,0,0,0,8
AT5G08450.3,GO:0016575,,5,2727821,2732887,-,5066,protein_coding,Zinc finger CCCH domain protein [Source:UniProtKB/TrEMBL;Acc:Q8RWV9],0.3509275487805476,0.8073629720022005,0.07345389108949398,0.1347536784973339,0.4671322789278786,0.11772475947517341,0.9183488322250617,0.981384290041336,-0.00807295895733311,0,0,0,5
AT5G15020.1,GO:0016575,SNL2,5,4859127,4866031,-,6904,protein_coding,Paired amphipathic helix protein Sin3-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ3],0.5290140396517642,0.8898932091492708,-0.37179052912342003,0.6007518050165367,0.8689778048411894,0.30791973238120396,0.9429634851010466,0.9865976003276843,0.04213223341825209,0,0,0,1
AT5G15020.2,GO:0016575,SNL2,5,4859127,4866034,-,6907,protein_coding,Paired amphipathic helix protein Sin3-like 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9LFQ3],0.6701250427753085,0.9346182320842047,0.04465618485144243,0.4630538299293215,0.7905287377712255,-0.07703416966888668,0.05206723359567122,0.327597920600202,-0.2040077102189154,0,0,0,2
AT5G26040.2,GO:0016575,HDA2,5,9099152,9101682,-,2530,protein_coding,Histone deacetylase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q944K3],0.23768112603036876,0.7158032492459584,-0.3521645618747093,0.9850113111939146,0.9963989557859209,0.0055829529757856836,0.258594147194798,0.6664443484962453,-0.3365768663673046,0,0,0,10
AT5G61060.1,GO:0016575,HDA05,5,24566784,24571072,-,4288,protein_coding,Histone deacetylase [Source:UniProtKB/TrEMBL;Acc:F4K1Z5],0.3223895196622724,0.7867882831400341,0.15693886849488906,0.3645815430700442,0.7225359260151689,-0.14451733327145774,0.36793591667977854,0.7535715658330242,0.14266130270635594,0,0,0,3
AT5G63110.1,GO:0016575,HDA6,5,25315506,25318347,-,2841,protein_coding,SIL1 [Source:UniProtKB/TrEMBL;Acc:A0A384KCB8],0.1928258789477691,0.6681409358695782,0.1027707550410975,0.8689321200602796,0.9652913419734153,-0.013114236440005192,0.3114230897007789,0.7117138116197892,-0.08033545734520046,0,0,0,7
AT5G67320.1,GO:0016575,HOS15,5,26857154,26861119,+,3965,protein_coding,HOS15 [Source:UniProtKB/TrEMBL;Acc:A0A178UQT7],0.7227130257762889,0.9473939800177662,-0.027599419786745558,0.9278829843762166,0.9822172094001699,-0.007038189249946718,0.8504549325884404,0.9638949970341233,0.014622732660446938,0,0,0,4
