ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G52530.2,GO:0006289,,1,19568588,19570004,+,1416,protein_coding,Hus1 protein [Source:UniProtKB/TrEMBL;Acc:Q709F6],0.3950906750320278,0.8349215313709641,-0.9029350958179848,0.16473188163093422,NA,-1.5008545614712367,0.25232215904187405,NA,-1.22280087581345,0,-0,-0,8
AT1G52950.1,GO:0006289,,1,19725483,19728035,+,2552,protein_coding,"Nucleic acid-binding, OB-fold-like protein [Source:UniProtKB/TrEMBL;Acc:Q9C926]",0.47293183050673576,NA,-0.878697953767473,0.9834590211319577,NA,0.02421414427516863,0.41094582841391847,NA,-1.0100992736084333,0,0,-0,10
AT1G55750.4,GO:0006289,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.5041640236565583,0.8818620248934591,0.8186360833033621,0.3427617170177005,0.7046589535691208,1.1594007433878488,0.23905998244740442,NA,1.4351615945694127,0,0,0,6
AT1G55750.6,GO:0006289,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.9474204729538414,0.9933269717125698,-0.016871688850154613,0.8692638038119904,0.9652913419734153,-0.04213533116979376,0.6248454916191362,0.8919016141340596,-0.1251672474233762,0,0,0,8
AT1G55750.5,GO:0006289,TFB1-1,1,20840143,20845280,-,5137,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q3ECP0],0.7963030096155483,0.9652573904042681,-0.26604922101242395,0.9289654685748948,0.9825097268060874,-0.0918075024836985,0.5256603820290602,0.8462446855835455,-0.6552653672822164,0,0,0,10
AT1G79650.1,GO:0006289,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.7006332936986326,0.9416543852260149,0.10007557696435719,0.6540438686166434,0.8934491277040644,0.11664732506549402,0.20237309512899407,0.604581140272363,0.33099563574283025,0,0,0,4
AT1G79650.2,GO:0006289,RAD23,1,29971989,29975359,-,3370,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9312346789786415,0.9909137894267865,0.033238768731942835,0.1346853381572079,0.46699487428634884,-0.581053224463527,0.3279141264380503,0.7242029607739568,0.3753564722600197,0,0,0,4
AT1G79650.3,GO:0006289,RAD23,1,29972108,29975271,-,3163,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9008395695280653,0.9865028762843637,0.1288318794537913,0.7719334326989093,0.9359719718613438,0.29939548861787624,0.5365032805700738,0.8521979245484845,0.6370959577310524,0,0,0,1
AT1G79650.4,GO:0006289,RAD23,1,29972108,29975281,-,3173,protein_coding,Rad23 UV excision repair protein family [Source:UniProtKB/TrEMBL;Acc:F4IF85],0.9044795606123199,0.9868673762789351,-0.1702536320212072,0.49200546344745566,0.8075522571983456,0.9707375454365507,0.9564378547988146,0.9897195773077886,0.07737585342722678,0,0,0,5
AT2G03390.3,GO:0006289,CLPF,2,1030402,1032625,-,2223,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",0.9310850575436447,0.990882914792884,-0.06511478445404019,0.7394129746967923,0.9251069047649143,0.24878360400714808,0.6202972313190415,NA,0.36909668962655057,0,0,0,1
AT2G03390.2,GO:0006289,CLPF,2,1030402,1032625,-,2223,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",0.9693021735310737,0.9946629527453268,0.007033645771369576,0.4051093591437139,0.7517706608105286,0.15149404796288438,0.5050106762710722,0.8352500240429984,0.12108149015407542,0,0,0,1
AT2G03390.5,GO:0006289,CLPF,2,1030402,1032629,-,2227,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",0.1740021629852015,0.6443345356297339,2.15889457742825,0.528267919562607,0.8293830560416892,1.008031476682939,0.38878798588012664,NA,1.3731841630708743,0,0,0,7
AT2G03390.1,GO:0006289,CLPF,2,1030402,1032718,-,2316,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",0.6672187455477324,0.933247528494175,-0.41245092991632415,0.6079580754356468,0.8720556827804652,0.4891540145721473,0.11539694778278246,0.4796444809912888,-1.5307222481003426,0,0,-0,10
AT2G03390.7,GO:0006289,CLPF,2,1030891,1032625,-,1734,protein_coding,"Clp protease adapter protein ClpF, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q67Y99]",0.518766691985694,0.8875875594678738,-0.9068467857206551,0.8276141202595115,NA,-0.30270282592119474,0.39562893314998954,NA,-1.1999974234770416,0,0,-0,10
AT2G06040.1,GO:0006289,,2,2352145,2355597,-,3452,protein_coding,"CONTAINS InterPro DOMAIN/s: Leucine-rich repeat, cysteine-containing subtype (InterPro:IPR006553); BEST Arabidopsis thaliana protein match is: RNI-like superfamily protein (TAIR:AT5G21900.1); Has 5028 Blast hits to 2547 proteins in 240 species: Arch /.../; Bacteria - 125; Metazoa - 2326; Fungi - 765; Plants - 1373; Viruses - 0; Other Eukaryotes - 439 (source: NCBI BLink). [Source:TAIR;Acc:AT2G06040]",0.004522934390733967,0.0932243673427882,-0.4682482308220026,6.880278383073773e-4,0.017189186198307546,-0.5637403671817856,0.16466322462790092,0.5549051489141392,0.22017354095232672,0,0,0,4
AT2G06510.1,GO:0006289,RPA1A,2,2584984,2587686,+,2702,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.5233191807875174,0.8892909138503686,0.4551172069335586,0.862198869200095,0.9635636830238904,-0.12443608554176662,0.3513401814343994,0.7410868394546415,0.6633238087277361,0,0,0,6
AT2G06510.2,GO:0006289,RPA1A,2,2585057,2587686,+,2629,protein_coding,Replication protein A 70 kDa DNA-binding subunit A [Source:UniProtKB/Swiss-Prot;Acc:Q9SKI4],0.7826701338135954,0.9615786610091854,-0.05960696625763048,0.9551627790964993,0.9901554479688568,-0.012141422012242498,0.5242652546286943,0.8454883909649753,-0.1376029051635307,0,0,0,10
AT2G24490.1,GO:0006289,RPA2A,2,10398404,10400802,-,2398,protein_coding,RPA32A [Source:UniProtKB/TrEMBL;Acc:A0A178VTA7],0.07312295356479086,0.4478205756895898,-0.27961795651199817,0.006581190192015407,0.08225417049188963,-0.4277611596057349,0.8514740892871246,0.9642157514742125,0.028678387306983046,0,0,0,4
AT3G02540.1,GO:0006289,RAD23C,3,532808,536414,-,3606,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.24957193887221435,0.7294223079793829,0.08123547877826724,0.7851507336273291,0.9408094867507961,-0.019329113180725804,0.004074824121476232,0.07145198157031721,0.20102376257157747,0,0,0,4
AT3G02540.3,GO:0006289,RAD23C,3,532815,536320,-,3505,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.8890390949872524,0.9838700410438949,-0.06040565337843074,0.013428595130318955,0.13036745911637204,1.0515358505251107,0.06315264087966946,0.35757266045730474,-0.8201404470727282,0,0,0,9
AT3G02540.2,GO:0006289,RAD23C,3,533404,536342,-,2938,protein_coding,Ubiquitin receptor RAD23c [Source:UniProtKB/Swiss-Prot;Acc:Q84L31],0.402588880864888,0.8393016186172841,-0.8765833292297351,0.42417868899919875,NA,-0.8362669407511176,0.936967706969293,NA,-0.08121718045530353,0,0,0,4
AT3G02920.1,GO:0006289,RPA2B,3,651572,654480,-,2908,protein_coding,Replication protein A 32 kDa subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q8LFJ8],0.1345571085102898,0.582654392897344,-0.3540773996059686,0.9186589844040679,0.9801673242646731,0.023676358399793627,0.029940871601108948,0.24228640732575815,0.49156500095165756,0,0,0,1
AT3G02920.3,GO:0006289,RPA2B,3,651572,654480,-,2908,protein_coding,Replication protein A 32 kDa subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q8LFJ8],0.9689781955726039,0.9946629527453268,-0.025881655182731528,0.42111796202634827,0.7632747714009841,-0.5492585782834688,0.9580774452539322,NA,0.03479284737412571,0,0,0,3
AT3G13782.1,GO:0006289,NAP1;4,3,4526220,4528398,+,2178,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.3628915641825848,0.8138287816792535,0.4639143862751458,0.051693599593056014,0.28600603900753213,0.9864280228585637,0.12715133978264556,0.498699973000752,0.7742940539226917,0,0,0,5
AT3G13782.2,GO:0006289,NAP1;4,3,4526556,4528646,+,2090,protein_coding,NFA4 [Source:UniProtKB/TrEMBL;Acc:A0A178VHH5],0.4552893480411064,0.8634684115895739,-0.23648661180485178,0.010005356846058222,0.10885429727893466,0.8108352956205952,0.9172988447200107,0.9811352566904543,-0.03282012149206477,0,0,0,5
AT3G28030.1,GO:0006289,UVH3,3,10424179,10431355,+,7176,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.2916521547737222,0.7644304769689092,-0.8937633074436615,0.6793569686793512,0.9036710291878923,-0.3501393238875088,0.38998142519574014,0.7671189398446937,-0.7284089782361147,0,0,0,10
AT3G28030.3,GO:0006289,UVH3,3,10424253,10431364,+,7111,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.6314830037570305,0.9243990544870392,0.9479377607802615,0.9203693858454812,0.9806278641994398,0.19761013091133536,0.7246539002994177,0.9256393518353461,0.6961856202801809,0,0,0,6
AT3G28030.4,GO:0006289,UVH3,3,10425299,10431364,+,6065,protein_coding,5'-3' exonuclease family protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LM66],0.7914080792694026,0.9637823384300288,0.2727008147787719,0.7233476749378631,0.9214248088866843,0.3649530419036102,0.5511696235614134,0.8594551867841634,-0.6153363840568493,0,0,0,9
AT3G52115.1,GO:0006289,GR1,3,19326035,19328379,+,2344,protein_coding,Protein gamma response 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZRT1],0.38351620674323167,0.8282362026314499,-0.23784339177539685,0.13965492886996916,0.4755768682394871,-0.40694862597172266,0.4624484846682103,0.8120979536685389,0.1962023049934455,0,0,0,4
AT3G61420.1,GO:0006289,TFB1-3,3,22726708,22732152,-,5444,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M322],0.004771922156881009,0.09644034021384844,1.0613695570953472,0.0016547521761378849,0.03218744428287888,1.1823548433697966,0.8797442554681218,0.9720256865092347,0.05742307541299583,0,1,0,9
AT3G61420.2,GO:0006289,TFB1-3,3,22726993,22731954,-,4961,protein_coding,General transcription and DNA repair factor IIH subunit TFB1-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9M322],0.24617364818605328,0.725773082763871,0.24905413813147032,2.5223091798952858e-5,0.0013775635251502753,0.8986192186781328,0.0950404889686372,0.43998560497290484,0.3576954553771473,0,0,0,5
AT4G15475.1,GO:0006289,FBL4,4,8845812,8848869,+,3057,protein_coding,F-box/LRR-repeat protein 4 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5D2],0.10204799563298798,0.5203015894211055,0.18902289841978465,0.03477457278486865,0.22900785536571266,0.24364628874304056,0.6400440850073312,0.8974867749085723,0.05417883129277938,0,0,0,9
AT4G17020.2,GO:0006289,,4,9577776,9581392,-,3616,protein_coding,RNA polymerase II transcription factor B subunit 2 [Source:UniProtKB/TrEMBL;Acc:F4JND0],0.859718417491276,0.9778598715228742,0.16228279528475867,0.7571545119872558,0.9308123618759256,-0.28483855022885857,0.4863569964604748,0.8255478704383926,0.6374694597981095,0,0,0,4
AT4G17020.1,GO:0006289,,4,9577776,9581394,-,3618,protein_coding,RNA polymerase II transcription factor B subunit 2 [Source:UniProtKB/TrEMBL;Acc:F4JND0],0.4264561663137379,0.8493424862090211,0.13395202740442375,0.6226871905085094,0.8785533540780849,0.08305120411665273,0.4992075832126493,0.8324183798508498,-0.11449400049868845,0,0,0,7
AT4G19130.2,GO:0006289,,4,10466407,10469329,-,2922,protein_coding,Replication factor-A protein 1-related [Source:TAIR;Acc:AT4G19130],0.35116042702793065,0.8074749563642085,-1.194707274485065,0.926211564448024,0.9816285881880196,0.11732342220257835,0.66967291489062,0.9068989157424299,0.539146864435999,-0,0,0,1
AT4G19130.1,GO:0006289,,4,10466477,10469092,-,2615,protein_coding,Replication factor-A protein 1-related [Source:TAIR;Acc:AT4G19130],0.5302008092721202,0.8902148815273847,-0.42778974737101283,0.2209187472717206,0.5883433489358424,-0.840375899521725,0.9658119065612595,0.9919482887818643,0.029014737785616664,0,0,0,8
AT4G30825.1,GO:0006289,,4,15009471,15012588,+,3117,protein_coding,"Pentatricopeptide repeat-containing protein At4g30825, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O65567]",0.5305658192807421,0.8905496609066481,-0.1350564454738512,0.18011938800943214,0.5370711322763833,-0.29186009526325263,0.4068507620345708,0.7765785399519131,0.17471774504986526,0,0,0,4
AT5G08020.1,GO:0006289,RPA1B,5,2571957,2575061,+,3104,protein_coding,Replication protein A 70 kDa DNA-binding subunit B [Source:UniProtKB/Swiss-Prot;Acc:Q9SD82],0.4699453687733961,0.8691621949206019,-0.1559372055860011,0.874795853794709,0.9666335967489874,-0.033889177730587514,0.34673146943150723,0.7382658369398355,0.20062582069914822,0,0,0,4
AT5G16630.3,GO:0006289,RAD4,5,5454654,5459647,+,4993,protein_coding,DNA repair protein RAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q8W489],0.6947884717809574,0.9402705518917962,-0.29459519924377836,0.8535173970744725,0.9608909814462352,-0.1384482667565718,0.5282452459381357,0.8479698489877674,-0.47399426118854737,0,0,0,10
AT5G16630.1,GO:0006289,RAD4,5,5454918,5459647,+,4729,protein_coding,DNA repair protein RAD4 [Source:UniProtKB/Swiss-Prot;Acc:Q8W489],0.46080041406904865,0.8654945971218906,-0.14782251382131667,0.7152427130496282,0.9175887473608907,-0.07301907595213096,0.5844608553465016,0.8753087187454018,-0.10933439919982806,0,0,0,8
AT5G21900.1,GO:0006289,,5,7238174,7240535,+,2361,protein_coding,At5g21900 [Source:UniProtKB/TrEMBL;Acc:Q9C597],0.5037542013991989,0.8818164875032675,-0.14690267367417648,0.501481702663404,0.8138907211451131,-0.14777145519396478,0.35267968272753103,0.7416799506940067,-0.20395974383349474,0,0,0,8
AT5G38470.1,GO:0006289,RAD23D,5,15404622,15407745,+,3123,protein_coding,Ubiquitin receptor RAD23d [Source:UniProtKB/Swiss-Prot;Acc:Q84L30],0.266887284907338,0.7437106782271631,0.07262828707970297,0.28258129712307084,0.6524953125976971,-0.07060249797814815,0.19195389339374827,0.591827087949096,-0.08554477502276833,0,0,0,3
AT5G38470.2,GO:0006289,RAD23D,5,15404642,15407711,+,3069,protein_coding,Ubiquitin receptor RAD23d [Source:UniProtKB/Swiss-Prot;Acc:Q84L30],0.5245044779547887,0.8893343616166732,-0.4337808293705125,0.7967979787152148,0.9435913332080355,0.17462012347152836,0.2534466329050908,0.6618429519262039,-0.7807675730591136,0,0,0,10
AT5G41150.1,GO:0006289,UVH1,5,16472764,16477417,-,4653,protein_coding,Ultraviolet hypersensitive 1 [Source:UniProtKB/TrEMBL;Acc:Q2F6I1],0.021790895273497927,0.2404983323506503,-0.40852238209453184,0.48913715198867225,0.8058911034150318,-0.12215316979751173,0.39169185136148965,0.76803441079495,-0.15101968375373656,0,0,0,8
AT5G41150.3,GO:0006289,UVH1,5,16472764,16477417,-,4653,protein_coding,Ultraviolet hypersensitive 1 [Source:UniProtKB/TrEMBL;Acc:Q2F6I1],0.832061304737548,0.9703513554687313,0.3049774332604284,0.7331952328813611,0.9237502011362553,0.4899161383517308,0.7101514276070555,0.9220842826444057,0.5339006401586768,0,0,0,6
AT5G41150.4,GO:0006289,UVH1,5,16472771,16476951,-,4180,protein_coding,Ultraviolet hypersensitive 1 [Source:UniProtKB/TrEMBL;Acc:Q2F6I1],0.4405328940501989,0.8571866395013759,0.14885564690436992,0.4653794870580051,0.7917359067545771,0.14097520168782318,0.6801760370921442,0.9111177672807799,-0.0799624423731165,0,0,0,9
AT5G41360.1,GO:0006289,XPB2,5,16544340,16549327,+,4987,protein_coding,XPB2 [Source:UniProtKB/TrEMBL;Acc:A0A178UFA0],0.43204883150501117,0.8523744259073841,-0.11353788998073126,0.3653911061980359,0.7232274877265996,-0.1308750765232508,0.40076053746508666,0.7724939516332869,-0.12125455537314725,0,0,0,8
AT5G45400.1,GO:0006289,RPA1C,5,18398832,18402284,+,3452,protein_coding,Replication protein A 70 kDa DNA-binding subunit C [Source:UniProtKB/Swiss-Prot;Acc:Q9FHJ6],0.054105252674240545,0.3911076729440392,-0.29300147320703906,0.08267184902839188,0.36757751597565913,-0.2637418549493612,0.44713876555061377,0.8032456928485355,0.11310527890389896,0,0,0,4
AT5G61000.1,GO:0006289,RPA1D,5,24549479,24552855,-,3376,protein_coding,Replication protein A subunit [Source:UniProtKB/TrEMBL;Acc:A0A178UJ91],0.21510888491216518,0.6912925476463905,-0.3235731000570595,0.31295851693942184,0.6785336360455886,-0.2631639055489146,0.48134775875166214,0.8225262003632672,0.18229461266821384,0,0,0,4
