ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G77090.1,GO:0009543,PPD4,1,28960312,28961974,-,1662,protein_coding,"PsbP domain-containing protein 4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O49292]",0.982963374832569,NA,0.020907461458775558,0.6993799818009727,NA,0.3729095336085191,0.8170060123776997,NA,-0.22836700555422862,0,0,0,5
AT1G79450.1,GO:0009543,ALIS5,1,29887616,29890211,+,2595,protein_coding,ALA-interacting subunit 5 [Source:UniProtKB/Swiss-Prot;Acc:Q8L8W0],0.21071643216029243,0.6869034442227064,0.2684870559161216,0.08660320717153691,0.37706712808566334,0.3674238394769346,0.004830382602512423,0.07975933057738084,-0.6080088343692209,0,0,0,9
AT2G23670.1,GO:0009543,YCF37,2,10063155,10063863,-,708,protein_coding,YCF37 [Source:UniProtKB/TrEMBL;Acc:A0A178VUP0],0.12330661629745789,0.5641851730003419,0.6275592725929005,0.90791840675285,0.9760191297736925,0.0485337421435965,0.2715874978457719,NA,-0.4750572769993869,0,0,0,7
AT2G26340.1,GO:0009543,,2,11215208,11216878,+,1670,protein_coding,"unknown protein; FUNCTIONS IN: molecular_function unknown; INVOLVED IN: biological_process unknown; LOCATED IN: chloroplast thylakoid membrane, chloroplast thylakoid lumen, chloroplast; EXPRESSED IN: 22 plant structures; EXPRESSED DURING: 13 growth  /.../; Has 38 Blast hits to 38 proteins in 13 species: Archae - 0; Bacteria - 0; Metazoa - 0; Fungi - 0; Plants - 38; Viruses - 0; Other Eukaryotes - 0 (source: NCBI BLink). [Source:TAIR;Acc:AT2G26340]",0.3267000589330899,0.7901222026225851,-0.2291018125045819,0.8268561451900895,0.9520342045549075,0.05003160990391522,0.08826985088867903,0.4232571979552935,0.3794490179864334,0,0,0,1
AT2G28605.1,GO:0009543,PPD2,2,12254888,12255923,+,1035,protein_coding,"PsbP domain-containing protein 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8VY52]",0.736563788707167,NA,-0.4994746706991156,0.45123360755551334,NA,-1.1568646697695484,0.6487771098461748,NA,-0.6790977010695417,0,-0,0,8
AT2G34860.1,GO:0009543,PSA2,2,14708243,14710267,+,2024,protein_coding,"Protein PHOTOSYSTEM I ASSEMBLY 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O64750]",0.8254176014959353,0.9691037189655953,-0.07186911578319045,0.8989186496239792,0.9735031506314534,0.04119900527612293,0.6113318321692836,0.8852279259750058,0.1634071744593578,0,0,0,1
AT2G37400.1,GO:0009543,,2,15695988,15697457,-,1469,protein_coding,At2g37400 [Source:UniProtKB/TrEMBL;Acc:Q9ZUS6],0.06048757116903691,0.41142787072562137,-0.4055599075760634,0.0032417064385350533,0.05153373890047268,-0.6402035111234612,0.693546191340336,0.9160414989037732,0.08413323060754652,0,0,0,4
AT2G40400.1,GO:0009543,RER5,2,16869189,16872906,+,3717,protein_coding,"Protein RETICULATA-RELATED 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY5]",0.13622138957486746,0.5855196716806805,0.42912135285057995,0.770155899521736,0.9354132542971595,-0.08489023263406409,0.9173819339400489,0.9811352566904543,0.030025146598499967,0,0,0,7
AT2G40400.2,GO:0009543,RER5,2,16869257,16873338,+,4081,protein_coding,"Protein RETICULATA-RELATED 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY5]",0.6486520567731281,0.9273604099470842,0.16649565917479278,0.026246421173472305,0.19533321048145713,0.8067346424423107,0.744047695343282,0.9322587081177374,0.11925968473252542,0,0,0,5
AT2G40400.3,GO:0009543,RER5,2,16869334,16872020,+,2686,protein_coding,"Protein RETICULATA-RELATED 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SIY5]",0.13692180035786336,0.58696487288003385,-1.6008874304386458,0.013979098970945266,0.13383614399426336,-2.6681447710327393,0.8906782201543475,0.9751595122427424,-0.1471850533581634,-0,-0,0,8
AT2G43560.1,GO:0009543,FKBP16-3,2,18073859,18075498,-,1639,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178VVY6],0.4104444921499692,0.8438674149004016,-0.46826937066266705,0.9801494010253441,0.9954612740476038,0.013871919261058494,0.9456751648453727,NA,0.03783414305369679,0,0,0,1
AT2G44920.2,GO:0009543,,2,18524311,18526827,+,2516,protein_coding,"Thylakoid lumenal 15 kDa protein 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22160]",0.8174584412399541,NA,0.2957625434087354,0.5299165970532226,NA,0.7843973342771118,0.9592879509939863,NA,-0.06664746180025749,0,0,0,5
AT3G01480.1,GO:0009543,CYP38,3,188321,190892,+,2571,protein_coding,"Peptidyl-prolyl cis-trans isomerase CYP38, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SSA5]",0.03234457050016098,0.2984202122134417,-0.6016210577352857,0.1823524592510689,0.5402557391502494,0.3617324468122189,2.847808387131379e-4,0.01049197154327821,0.9692878772920243,0,0,0,1
AT3G03630.1,GO:0009543,CS26,3,877844,880461,-,2617,protein_coding,"Probable S-sulfocysteine synthase, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O22682]",0.11599816947461802,0.5493194801612047,-0.5311754051572705,0.8543378349330352,0.9610138789300298,-0.06041328525015809,0.031185250604681164,0.24900589414119464,0.6860213338159918,0,0,0,4
AT3G08550.1,GO:0009543,ELD1,3,2596023,2599898,+,3875,protein_coding,KOB1 [Source:UniProtKB/TrEMBL;Acc:A0A178V9W7],0.2761689820212473,0.7514834604600173,0.09857282024239669,0.19677922649621293,0.5584051483912598,0.11680690121117229,0.2778532606838746,0.6838476801384477,0.0979377591837744,0,0,0,6
AT3G09490.1,GO:0009543,,3,2915550,2916870,+,1320,protein_coding,At3g09490 [Source:UniProtKB/TrEMBL;Acc:Q9SF54],0.034822558444011,0.31170427697668707,-0.3801671316293199,0.6869550261841892,0.9068182773161643,-0.07205309830642266,0.962007382173359,0.9905017205590612,-0.008488590273146681,0,0,0,1
AT3G10060.1,GO:0009543,FKBP16-4,3,3102074,3104014,+,1940,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178V516],0.5392452425285362,0.8928446531238133,0.2712690785440648,0.25025734075952805,0.6211096555709646,0.5047988364750577,0.7140563980185678,0.9233556836978816,-0.1638661112743013,0,0,0,9
AT3G12340.1,GO:0009543,FKBP43,3,3925498,3929473,-,3975,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP43 [Source:UniProtKB/Swiss-Prot;Acc:F4J9Q6],0.8849722529146657,0.9836697919951837,0.20495299706026004,0.7693184134568872,0.9348952393900837,0.4152842782077699,0.5485858913349375,0.8584544928929313,-0.8527451321885274,0,0,0,9
AT3G12340.2,GO:0009543,FKBP43,3,3925505,3929108,-,3603,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP43 [Source:UniProtKB/Swiss-Prot;Acc:F4J9Q6],0.09228654498182576,0.5002009310150777,-0.4738920169450871,0.08986760447246497,0.383341945958236,-0.47757283635932896,0.5403790513808667,0.8547297316318798,0.17064251251729015,0,0,0,4
AT3G15520.1,GO:0009543,CYP37,3,5249599,5252697,-,3098,protein_coding,"Peptidyl-prolyl cis-trans isomerase CYP37, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P82869]",0.01455784789950563,0.19180615122909325,-1.0272077822595402,0.009837580109621706,0.10763281583510408,-1.089774948732094,0.1538885510412001,0.5400702596405248,-0.5849611549386001,-0,-0,0,8
AT3G21055.2,GO:0009543,PSBTN,3,7376635,7377226,-,591,protein_coding,Photosystem II subunit T [Source:UniProtKB/TrEMBL;Acc:A0A1I9LS90],0.01087276649133817,0.16251710895884391,1.5803335612270135,0.015378931021901564,0.1419529573827382,1.507710800168249,0.016044836593131634,NA,1.494449842669717,0,0,0,6
AT3G26060.1,GO:0009543,ATPRX Q,3,9524590,9526501,+,1911,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JBC9],0.28695867586495133,0.7607414948189783,-0.686462252361657,0.45720745588382783,0.7866810612002155,-0.4728917693470134,0.5335385179223426,NA,0.37859393152897314,0,0,0,4
AT3G26060.3,GO:0009543,ATPRX Q,3,9525465,9526374,+,909,protein_coding,Thioredoxin superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4JBC9],0.15742256693038248,0.6184698523931361,-1.2492367413097962,0.3976585917943245,0.7474902639406357,-0.7391734383603037,0.7948210610410035,NA,0.22407314317926177,-0,0,0,4
AT3G27925.2,GO:0009543,DEGP1,3,10365652,10368944,-,3292,protein_coding,DEGP1 [Source:UniProtKB/TrEMBL;Acc:A0A178V823],0.6135063297137267,0.9180962603702959,0.176202260740527,0.5347741788519811,0.8331721842454757,0.21641846566119058,0.7779070081197043,0.9431480522775713,0.09839466134337292,0,0,0,6
AT3G27925.1,GO:0009543,DEGP1,3,10366349,10369013,-,2664,protein_coding,DEGP1 [Source:UniProtKB/TrEMBL;Acc:A0A178V823],0.8968438167271058,0.9852100156517319,0.049778542480239905,0.6176078136836071,0.8764468799790279,-0.19254749641316601,0.05289869084454742,0.33028138668514395,-0.7545683378957284,0,0,0,2
AT3G29240.2,GO:0009543,,3,11191263,11193044,+,1781,protein_coding,AT3g29240/MXO21_9 [Source:UniProtKB/TrEMBL;Acc:Q9LS71],0.6457770990663774,0.9273604099470842,0.302747341183071,0.2124811229432634,0.5776615642152919,0.8144209303823082,0.044694476294907554,0.30094030526249255,-1.3970857134380414,0,0,-0,9
AT3G29240.1,GO:0009543,,3,11191491,11192986,+,1495,protein_coding,AT3g29240/MXO21_9 [Source:UniProtKB/TrEMBL;Acc:Q9LS71],0.037287331322016226,0.323301938869093,-0.4800803084367757,0.8240893768572511,0.9516798046618752,-0.05089713566507583,0.08599609141019644,0.418211838921873,0.39066517270128587,0,0,0,1
AT3G44020.1,GO:0009543,,3,15801372,15802855,+,1483,protein_coding,Thylakoid lumenal P17.1 protein [Source:UniProtKB/TrEMBL;Acc:Q9LXV9],0.5165643057739444,NA,0.9383003402024034,0.4605957264665101,NA,1.0628803310067807,0.42615603732884877,NA,1.1398656614425353,0,0,0,6
AT3G47860.1,GO:0009543,CHL,3,17656602,17658353,-,1751,protein_coding,CHL [Source:UniProtKB/TrEMBL;Acc:A0A178VKZ0],8.166809376192009e-4,0.02970285990412539,-0.9353502091872634,0.01872301546916788,0.15937685302158675,-0.6502195630751216,0.9819092031751318,0.9960269684187426,0.006143541360163744,0,0,0,4
AT3G50820.1,GO:0009543,PSBO2,3,18890874,18892508,-,1634,protein_coding,"Oxygen-evolving enhancer protein 1-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9S841]",0.3139678480725956,0.7797199441032204,-0.2598332698223165,0.9366658972808444,0.9853146758906558,-0.020320217672555905,0.5524589988747319,0.8599887428003351,0.15058413982433239,0,0,0,1
AT3G53560.1,GO:0009543,,3,19859585,19861097,-,1512,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LFG3],0.8935135426424652,0.9850342389027601,-0.15375827346197973,0.11633841943233242,0.4345101917234724,-1.8110694541114216,0.5392063585268039,0.8542636175251828,-0.7058001428256138,0,-0,0,3
AT3G53560.2,GO:0009543,,3,19859627,19861178,-,1551,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q9LFG3],0.5507234577249461,0.897534498232069,1.2715180256449545,0.25822420097094434,0.6289184661310762,2.4075722233774757,0.35637965776857194,0.7444457590167841,1.9643110070142555,0,0,0,5
AT3G55330.1,GO:0009543,PPL1,3,20513739,20515392,-,1653,protein_coding,PPL1 [Source:UniProtKB/TrEMBL;Acc:A0A178VEI8],0.482323299984329,0.8738679314017834,-0.5686872313893033,0.9171693356740394,NA,0.08130127571367696,0.9626994364112337,NA,0.036485513220143845,0,0,0,1
AT3G55520.1,GO:0009543,FKBP20-1,3,20593661,20595345,+,1684,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178VDC9],7.811578117555293e-6,8.894720107757776e-4,0.5087372181802339,0.3006619330982151,0.6686039914547603,0.1196920018441441,0.0040903423709119915,0.07161969196462933,-0.33822996512450065,0,0,0,7
AT3G56140.2,GO:0009543,RER6,3,20829282,20832871,+,3589,protein_coding,"Protein RETICULATA-RELATED 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG3]",0.5956073788630931,0.9113451141152242,-0.8088678253503157,0.8928024594977835,0.97179073232455,-0.20522227362114792,0.15642256591460246,0.5443677261353257,-2.167066048840851,0,0,-0,10
AT3G56140.1,GO:0009543,RER6,3,20829282,20833107,+,3825,protein_coding,"Protein RETICULATA-RELATED 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG3]",0.41840231560027086,0.8465117461374367,0.5796507643263136,0.6098437831538633,0.873265891372831,0.3657949510712451,0.05973663108947421,0.34822967549080946,1.3461913482529873,0,0,0,6
AT3G56140.3,GO:0009543,RER6,3,20829282,20833252,+,3970,protein_coding,"Protein RETICULATA-RELATED 6, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q8RWG3]",0.7681169392676404,0.9573180683348554,-0.2960665395822666,0.926411897964364,0.9816628420938165,-0.09269360015424137,0.2896886842527314,0.6949659189565575,-1.0661086127337973,0,0,-0,10
AT3G56650.1,GO:0009543,PPD6,3,20984635,20986308,+,1673,protein_coding,PPD6 [Source:UniProtKB/TrEMBL;Acc:A0A384KSV2],0.18793237092415022,0.6630264844123542,-0.8945084509192429,0.8699790219321257,0.9652913419734153,-0.10806961705773893,0.4135370896717973,NA,0.5309555476967728,0,0,0,1
AT3G60370.1,GO:0009543,,3,22314637,22316611,-,1974,protein_coding,Peptidylprolyl isomerase [Source:UniProtKB/TrEMBL;Acc:A0A1I9LRJ6],0.8154270765801841,0.9670041046358063,0.11222969527468134,0.3125148303678082,0.678001632220949,0.47903904261357666,0.1109592443040766,0.47123015519524697,0.7478076409422348,0,0,0,1
AT3G63540.1,GO:0009543,,3,23458642,23459804,-,1162,protein_coding,Mog1/PsbP/DUF1795-like photosystem II reaction center PsbP family protein [Source:TAIR;Acc:AT3G63540],0.12898321935455687,0.5724843855713029,-0.5069929488299865,0.08675703138895478,0.3772569585567588,-0.5745885331304876,0.3596132084731111,0.7467266156953312,0.2942255172114312,0,0,0,4
AT4G02530.2,GO:0009543,,4,1112141,1114158,-,2017,protein_coding,chloroplast thylakoid lumen protein [Source:TAIR;Acc:AT4G02530],0.14578960659548,0.6029572873720844,-0.34234347588277186,0.2138736049021657,0.5796300279241877,-0.2917057680595607,0.47144214116578353,0.8178732783496737,0.16356499740291022,0,0,0,4
AT4G05180.2,GO:0009543,PSBQ2,4,2671784,2673243,-,1459,protein_coding,"Oxygen-evolving enhancer protein 3-2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q41932]",0.6766256194956526,0.9359948751885389,0.24567965552376464,0.28834213709841994,0.6571044436975471,0.6212971234406118,0.5923480932913872,0.8779392821835997,-0.31911672048290207,0,0,0,9
AT4G09010.1,GO:0009543,APX4,4,5777397,5779462,-,2065,protein_coding,ascorbate peroxidase 4 [Source:TAIR;Acc:AT4G09010],0.7085033500329168,0.9448339819464363,-0.26417543333858123,0.252412698989488,0.6226929075978315,0.7691580764730916,0.15341297191787345,NA,0.9509355163558458,0,0,0,1
AT4G11010.1,GO:0009543,NDPK3,4,6732420,6734454,-,2034,protein_coding,Nucleoside diphosphate kinase [Source:UniProtKB/TrEMBL;Acc:A0A178UTZ0],0.24621914327646555,0.7257963542859032,0.12454830779102151,0.965707104245617,0.9922841669723521,-0.004621084737476828,0.8614949464823121,0.9669611562224253,-0.01874572787819478,0,0,0,3
AT4G15510.1,GO:0009543,PPD1,4,8860526,8862683,+,2157,protein_coding,PPD1 [Source:UniProtKB/TrEMBL;Acc:A0A178UV94],0.47704576630574336,0.8717129525070406,-0.6682109303332027,0.9607947001809496,0.9911214626712666,-0.04593751202085745,0.8695768066845783,0.9697436061381163,-0.15346536624383986,0,0,0,1
AT4G18370.1,GO:0009543,DEGP5,4,10148951,10151218,+,2267,protein_coding,"Protease Do-like 5, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SEL7]",0.45901123655940884,0.8645930836706073,-0.2901060959106566,0.7280353449064876,0.9225858685224776,0.13340396279871586,0.08208372700920291,0.40834787104785025,0.6519931736613209,0,0,0,1
AT4G19830.1,GO:0009543,FKBP17-1,4,10772335,10774087,-,1752,protein_coding,"Peptidyl-prolyl cis-trans isomerase FKBP17-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O81864]",0.9213420856426002,0.988553184979792,0.03366916639421483,0.7740284083380214,0.9362927300535707,0.0975172792584584,0.2542287611538683,0.6626490524753779,0.378158451604888,0,0,0,4
AT4G21280.1,GO:0009543,PSBQ1,4,11334352,11335815,+,1463,protein_coding,"Oxygen-evolving enhancer protein 3-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9XFT3]",0.9307634846610259,0.990882914792884,0.035229241745279326,0.28995057972936167,0.6580602549201201,-0.4393148343634538,0.03183219003265946,0.25207993015329866,0.8458015307799323,0,0,0,4
AT4G23900.1,GO:0009543,NDK4,4,12424451,12426528,+,2077,protein_coding,"Nucleoside diphosphate kinase IV, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q8LAH8]",0.9367417728208746,0.9916021071540454,0.030527257500119132,0.09816290471263259,0.40067039242104296,-0.650242313598054,0.8864082178474981,0.9741032737064127,-0.054955410208966486,0,0,0,3
AT4G24930.1,GO:0009543,,4,12821178,12822497,-,1319,protein_coding,"Thylakoid lumenal 17.9 kDa protein, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SW33]",0.07363178859693018,0.44973834068657026,0.7164070275620379,0.14565064302544867,0.48458869600252114,0.587409326685532,0.0021849075786885778,NA,-1.5302593714861819,0,0,-0,9
AT4G26555.2,GO:0009543,FKBP16-1,4,13404430,13406109,-,1679,protein_coding,"Peptidyl-prolyl cis-trans isomerase FKBP16-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944B0]",0.02390652251347246,0.25307845885293917,-0.8898624677808239,0.841393552884081,0.9562832196745763,0.07516636036731346,0.13054459518327463,0.5045649855646908,0.5579057472356362,0,0,0,1
AT4G26555.3,GO:0009543,FKBP16-1,4,13404447,13406245,-,1798,protein_coding,"Peptidyl-prolyl cis-trans isomerase FKBP16-1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q944B0]",0.7403418126198968,NA,0.5457389341389274,0.8861575752841212,NA,0.23709977432854598,0.8524012139174479,NA,0.30721301997992884,0,0,0,6
AT5G02590.1,GO:0009543,,5,583050,584179,+,1129,protein_coding,Tetratricopeptide repeat (TPR)-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q8LEV0],0.29590071199665213,0.7674469978541599,0.3331654922441621,0.7266912551229945,0.9220166820777135,-0.11283021804732883,0.13696452622756075,0.514697371443714,0.47173492378993975,0,0,0,6
AT5G05420.1,GO:0009543,FKBP15-3,5,1604040,1604823,-,783,protein_coding,Peptidyl-prolyl cis-trans isomerase FKBP15-3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLB3],0.4129750504641264,NA,0.8619810833316408,0.010545004017479787,NA,2.496857130059326,0.2651191109997192,NA,1.1457245237714189,0,0,0,5
AT5G11450.1,GO:0009543,,5,3654423,3656629,+,2206,protein_coding,PPD5 [Source:UniProtKB/TrEMBL;Acc:A0A384KVS7],0.23856355948311656,0.7159889500807728,-0.4009719037810939,0.3982758543083357,0.7478821640662886,-0.28617515984220354,0.06386415435308856,0.35957028444338984,0.6100512677499683,0,0,0,4
AT5G13120.1,GO:0009543,PNSL5,5,4162374,4164923,-,2549,protein_coding,Peptidyl-prolyl cis-trans isomerase [Source:UniProtKB/TrEMBL;Acc:A0A178UN74],0.12483934800048282,0.5666626117066156,0.8757002538521302,0.5276735241987638,0.829188032823474,-0.3722918109298635,0.9161788592099351,0.9809537893625957,-0.06122031534347471,0,0,0,7
