ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G53680.1,path:ath00480,GSTU28,1,20038320,20039164,+,844,protein_coding,Glutathione S-transferase U28 [Source:UniProtKB/Swiss-Prot;Acc:Q9C8M3],9.903315166744333e-6,0.0010793842845746129,-1.0837938702498926,0.5876132399970242,0.8628041903867164,0.13129279428035606,0.20155702553652732,0.6044049357098217,0.30867646576373386,-1,0,0,1
AT1G54340.1,path:ath00480,ICDH,1,20283326,20286786,+,3460,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.2250188251322724,0.7017930357126057,0.1861216276097247,0.18550247618430646,0.5442335134696357,-0.20390124734871728,0.044210038519400044,0.2990116632736832,-0.3099286912338485,0,0,0,2
AT1G54340.2,path:ath00480,ICDH,1,20283393,20286786,+,3393,protein_coding,Peroxisomal isocitrate dehydrogenase [NADP] [Source:UniProtKB/Swiss-Prot;Acc:Q9SLK0],0.025829215312053233,0.26424475898682365,0.7805415199190474,0.3027017252828066,0.670496953906181,0.3646204633347206,0.5214255056209349,0.8441759632724396,-0.23050930540476142,0,0,0,7
AT1G59700.1,path:ath00480,GSTU16,1,21936278,21938001,+,1723,protein_coding,Glutathione S-transferase U16 [Source:UniProtKB/Swiss-Prot;Acc:Q9XIF8],0.824709230072219,0.968944803618052,0.11508073282758492,0.16751607425196705,0.5180526082781718,-0.7299913582882585,0.05244831059709477,0.3287653612154523,-1.0320713474115044,0,0,-0,2
AT1G63460.1,path:ath00480,GPX8,1,23534946,23536467,+,1521,protein_coding,Probable glutathione peroxidase 8 [Source:UniProtKB/Swiss-Prot;Acc:Q8LBU2],0.6610075149616479,0.9317840824110875,0.07966041390051054,0.4678990994425533,0.7933251707873293,0.13179762347478816,0.4945005640623303,0.8300212495787025,-0.12430766657351244,0,0,0,9
AT1G63770.2,path:ath00480,,1,23657506,23664243,-,6737,protein_coding,Peptidase M1 family protein [Source:UniProtKB/TrEMBL;Acc:F4I3R0],0.3575351838843005,0.8109479257536198,0.5569943919304197,0.4361442341623775,0.7738088795620645,0.47225880295501066,0.5193992090681627,0.8432686125161257,0.3906631623457863,0,0,0,6
AT1G63770.4,path:ath00480,,1,23657506,23664677,-,7171,protein_coding,Peptidase M1 family protein [Source:UniProtKB/TrEMBL;Acc:F4I3R0],0.044607316861680756,0.35446682343618147,0.21559368185178432,0.40156731185959565,0.7500341733099453,0.09018418745228704,0.006491354423023693,0.0969865486267006,-0.2937454577151324,0,0,0,7
AT1G63770.6,path:ath00480,,1,23657791,23664677,-,6886,protein_coding,Peptidase M1 family protein [Source:UniProtKB/TrEMBL;Acc:F4I3R0],0.30755718721560305,0.7740045473749797,-0.5422313219578198,0.7181269221408721,0.9193352858793092,0.19107077406706982,0.5036545272164509,0.8344669699280943,-0.35479092042972227,0,0,0,10
AT1G63770.7,path:ath00480,,1,23657791,23664793,-,7002,protein_coding,Peptidase M1 family protein [Source:UniProtKB/TrEMBL;Acc:F4I3R0],0.3932677717705922,0.8337110084814999,-0.10338882033222199,0.00417789355419061,0.06153692499479251,-0.34771577457131425,0.014254524122688248,0.15709360574605308,-0.2971073782181377,0,0,0,2
AT1G64190.1,path:ath00480,PGD1,1,23825328,23827136,-,1808,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9SH69]",0.6221356421770037,0.92138627706677,-0.09439936179527289,3.2921790899368714e-5,0.0017151232227845539,-0.7961039455359689,4.491092543712444e-5,0.002619038179337847,-0.7822447007408074,0,0,0,2
AT1G65820.1,path:ath00480,,1,24485046,24486954,+,1908,protein_coding,Microsomal glutathione s-transferase [Source:UniProtKB/TrEMBL;Acc:F4IBL0],9.392804131656303e-5,0.006076254885261541,0.8538933001105868,0.26153481163327685,0.6323969958995226,0.24602518901877124,0.11203447882024653,0.4731131282179201,-0.34916524408394706,0,0,0,7
AT1G65820.2,path:ath00480,,1,24485101,24486892,+,1791,protein_coding,Microsomal glutathione s-transferase [Source:UniProtKB/TrEMBL;Acc:F4IBL0],0.010226030765768264,0.15686820798463025,-0.5650098591801163,0.04971087218759917,0.2803522802427272,-0.43147583018446434,0.005917122403778041,0.09106909252611221,-0.6054220572767756,0,0,0,8
AT1G65820.3,path:ath00480,,1,24485101,24486892,+,1791,protein_coding,Microsomal glutathione s-transferase [Source:UniProtKB/TrEMBL;Acc:F4IBL0],0.5271061857846306,0.8896699137220958,0.388467786035738,0.6921880247179499,0.9086531145848193,0.24386807838633248,0.9416106461325022,0.98651317822518,-0.04530551177861089,0,0,0,7
AT1G65930.1,path:ath00480,CICDH,1,24538886,24542712,+,3826,protein_coding,Isocitrate dehydrogenase [NADP] [Source:UniProtKB/TrEMBL;Acc:A0A178W7K0],0.31371769788634635,0.7796609716911944,0.12064459336709343,0.303428320869926,0.6709871286676982,0.12323924696250411,0.2189701002241209,0.62284023069187755,0.1471930445812056,0,0,0,6
AT1G69920.1,path:ath00480,GSTU12,1,26334250,26335630,-,1380,protein_coding,Glutathione S-transferase U12 [Source:UniProtKB/Swiss-Prot;Acc:Q6NMS0],1.045627046659603e-4,0.00654181361470784,1.5650143978781268,0.0016342770129411652,0.03193807980447875,1.2731861088475813,9.7082214791392185e-06,7.509980461258242e-4,-1.9325461644008073,1,1,-1,9
AT1G69930.1,path:ath00480,GSTU11,1,26337481,26338818,-,1337,protein_coding,Glutathione S-transferase U11 [Source:UniProtKB/Swiss-Prot;Acc:Q9CAS6],0.8523344434984602,0.9757756406981741,0.08915430848460154,0.19293558961590968,0.5528722439030896,-0.6408067602716266,8.241803809599612e-4,0.022949226394831882,-1.75454177951989,0,0,-1,2
AT1G70310.1,path:ath00480,SPDSYN2,1,26485238,26487595,-,2357,protein_coding,Spermidine synthase 2 [Source:UniProtKB/Swiss-Prot;Acc:O48661],0.6125680068370924,0.917525396476862,-0.07069904265737988,0.36972252494573415,0.7264201809378179,-0.12529039606652956,0.5904290025618733,0.8770011161049346,0.07502313615882718,0,0,0,4
AT1G74590.1,path:ath00480,GSTU10,1,28023627,28024860,-,1233,protein_coding,Glutathione S-transferase U10 [Source:UniProtKB/Swiss-Prot;Acc:Q9CA57],0.025798415626611265,0.26424475898682365,0.6595799866408516,0.02170987526319675,0.1734853944189224,0.6791497598501869,4.912943263202616e-4,0.015593085623499807,-1.036549026340315,0,0,-1,9
AT1G75270.1,path:ath00480,DHAR2,1,28250075,28251469,-,1394,protein_coding,Glutathione S-transferase DHAR2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FRL8],0.954768676103977,0.99359763643049,-0.016157967802635564,0.008901263308998151,0.10160669226007997,-0.7464647531697907,1.6996532744784074e-4,0.00713617076394442,-1.0737738143991942,0,0,-1,2
AT1G77490.2,path:ath00480,APXT,1,29117542,29120867,+,3325,protein_coding,"L-ascorbate peroxidase T, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q42593]",0.2119129290622198,NA,1.5226575456797489,0.9159391203248285,NA,0.1353162804044999,0.08113344277927158,NA,2.1023470903945767,0,0,0,6
AT1G78320.1,path:ath00480,GSTU23,1,29467412,29468394,-,982,protein_coding,Glutathione S-transferase U23 [Source:UniProtKB/Swiss-Prot;Acc:Q9M9F1],0.38886669827798204,0.831959427630637,0.34161427540113887,0.7794968028264228,0.9380879001106509,-0.11184792967126655,0.5520683831735818,0.859932739552608,0.23584938748783046,0,0,0,3
AT1G78340.1,path:ath00480,GSTU22,1,29472845,29474003,-,1158,protein_coding,Glutathione S-transferase U22 [Source:UniProtKB/Swiss-Prot;Acc:Q8GYM1],0.20224352140702168,0.6771608950200163,-0.3796949270898699,0.11640295433186072,0.4345101917234724,-0.4675250975659931,1.4488046889435952e-7,2.2931146846450667e-5,-1.5676129654552173,0,0,-1,2
AT1G78360.1,path:ath00480,ATGSTU21,1,29481869,29483009,-,1140,protein_coding,glutathione S-transferase TAU 21 [Source:TAIR;Acc:AT1G78360],0.1846696265617265,0.6592049075596433,-0.4893251257430921,0.8538605628430036,0.9608909814462352,-0.06677023950391907,0.21228960413550957,0.614805793362752,-0.4577296700591609,0,0,0,10
AT1G78370.1,path:ath00480,GSTU20,1,29484120,29485389,-,1269,protein_coding,Glutathione S-transferase U20 [Source:UniProtKB/Swiss-Prot;Acc:Q8L7C9],0.0020512439930347875,0.0552256508041668,0.8202573533117337,0.7524759148396631,0.9291163106689354,-0.08426532719026988,0.9883042015910732,0.9979631983505374,0.003912764574399717,0,0,0,7
AT1G78380.1,path:ath00480,GSTU19,1,29486387,29488007,-,1620,protein_coding,GSTU19 [Source:UniProtKB/TrEMBL;Acc:A0A178W4K6],0.030427108396739844,0.2868240093273667,-0.6227491151775977,2.084583543525291e-4,0.0072870968552726754,-1.067078683841393,6.66041989455523e-5,0.0035450526952037547,-1.1475167183385566,0,-1,-1,2
AT2G02930.1,path:ath00480,GSTF3,2,851156,852321,-,1165,protein_coding,Glutathione S-transferase F3 [Source:UniProtKB/Swiss-Prot;Acc:Q9SLM6],3.370644066662375e-4,0.015518778169857469,2.997978838477701,4.734363311756881e-4,0.013229641844765954,2.9241379031147288,0.8468881167617919,0.9628749675356895,-0.16902557544745084,1,1,0,9
AT2G21790.1,path:ath00480,RNR1,2,9293261,9297861,+,4600,protein_coding,Ribonucleoside-diphosphate reductase large subunit [Source:UniProtKB/Swiss-Prot;Acc:Q9SJ20],0.022167458067889056,0.242551823413922,-0.4616768788351812,8.440412709176512e-4,0.01972275173680262,-0.6751072696309011,0.10777371935173512,0.46478984343839835,0.32276008902240794,0,0,0,4
AT2G24200.2,path:ath00480,LAP1,2,10286806,10289620,-,2814,protein_coding,Leucine aminopeptidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P30184],0.061150908510288864,0.4136435880902442,0.17480913143727536,0.19968024886891614,0.5617796389423552,-0.11994730638514378,0.9258408371342035,0.9830388100982324,-0.008694980560555501,0,0,0,3
AT2G24200.1,path:ath00480,LAP1,2,10286806,10289685,-,2879,protein_coding,Leucine aminopeptidase 1 [Source:UniProtKB/Swiss-Prot;Acc:P30184],0.002017361126517758,0.05470310020802412,1.409167713084682,0.5827996381333702,0.8594448336332908,0.25447141666605827,0.9834375119300558,0.9964331903110417,-0.00964997361486873,0,0,0,7
AT2G25080.1,path:ath00480,GPX1,2,10667898,10670127,+,2229,protein_coding,"Phospholipid hydroperoxide glutathione peroxidase 1, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P52032]",0.9045850034143657,0.9868673762789351,-0.0338022447659953,0.7639553304383635,0.9330904264303362,-0.08472559189580056,0.632324512620493,0.8945525555963534,0.13465072438929226,0,0,0,4
AT2G29420.1,path:ath00480,GSTU7,2,12617936,12618899,-,963,protein_coding,Glutathione S-transferase U7 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW24],0.34281977571026584,0.8007252269899245,-0.14474582374583694,1.4598438965522278e-5,8.858583211538824e-4,-0.6629174705962969,7.610879338264795e-11,3.662050702399489e-8,-0.9966648871506391,0,0,0,2
AT2G29440.1,path:ath00480,GSTU6,2,12619630,12621231,-,1601,protein_coding,GSTU6 [Source:UniProtKB/TrEMBL;Acc:A0A178VUQ0],0.005831497659353407,0.10970186765355829,0.6026742040871023,0.02101156558984731,0.17028426475317315,0.5052291062702421,0.8773125538173264,0.9711675985707099,0.03401222268546148,0,0,0,9
AT2G29450.1,path:ath00480,GSTU5,2,12624403,12625790,-,1387,protein_coding,GSTU5 [Source:UniProtKB/TrEMBL;Acc:A0A178VPP0],0.45932967663159807,0.864771923933035,0.22992750879393156,0.30766330715209955,0.6747658171589127,-0.3178055169091881,0.7420512975811191,0.9314525565355267,-0.10238161911657026,0,0,0,3
AT2G29460.1,path:ath00480,GSTU4,2,12626478,12627891,-,1413,protein_coding,Glutathione S-transferase U4 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW27],0.0037158570615436416,0.08215064889573713,1.0281600346250046,0.49084942432051415,0.8069851522588258,0.24534651208006192,5.480957516491661e-7,6.940046101671388e-5,-1.8440395795358844,0,0,-1,7
AT2G29470.1,path:ath00480,GSTU3,2,12628422,12629640,-,1218,protein_coding,Glutathione S-transferase U3 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW28],6.662418984671825e-5,0.004712651974233396,3.7437860354248906,0.007636544695295926,0.09177837033245416,2.537039783530493,0.28842689530175636,NA,-1.2509022628271291,1,0,-0,7
AT2G29480.1,path:ath00480,GSTU2,2,12630198,12631321,-,1123,protein_coding,Glutathione S-transferase U2 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW29],0.9008499616235308,0.9865028762843637,0.03622176946150233,0.27082880583701974,0.6409070022220122,-0.32144506925565486,0.0030549125793851344,0.05832943399591077,-0.8704957813867211,0,0,0,2
AT2G29490.1,path:ath00480,GSTU1,2,12631341,12632538,-,1197,protein_coding,Glutathione S-transferase U1 [Source:UniProtKB/Swiss-Prot;Acc:Q9ZW30],0.7061683315487711,0.9440917050674126,0.09932951107393692,0.18003689106784324,0.5370493653504078,-0.35348868094061375,6.801458520538959e-5,0.0036121300019233173,-1.0517771956310626,0,0,-1,2
AT2G30860.1,path:ath00480,GSTF9,2,13138882,13140392,+,1510,protein_coding,GSTF9 [Source:UniProtKB/TrEMBL;Acc:A0A178VP05],0.7932224522319766,0.9639645952123239,-0.029650827268198506,0.029406001409379438,0.20841651859433713,-0.246462059353121,4.895957352747707e-5,0.0028178694256556064,0.4589714781977915,0,0,0,4
AT2G30870.1,path:ath00480,GSTF10,2,13141290,13142676,+,1386,protein_coding,Glutathione S-transferase F10 [Source:UniProtKB/Swiss-Prot;Acc:P42761],0.07029256121058187,0.44104642878335776,0.1727043647575722,6.954856340427716e-6,4.793857644701996e-4,0.4286580001461785,0.44990056898214015,0.8048563272287573,0.07209851636312943,0,0,0,5
AT2G31570.1,path:ath00480,GPX2,2,13437974,13439923,-,1949,protein_coding,Probable glutathione peroxidase 2 [Source:UniProtKB/Swiss-Prot;Acc:O04922],0.9187574602107758,0.9884516680850549,0.016610038503471283,0.5982196504276152,0.8683693980083413,-0.08583140323068096,3.5924379408063706e-5,0.002199157047835106,-0.6738315978694,0,0,0,2
AT2G43350.2,path:ath00480,GPX3,2,18008482,18010606,-,2124,protein_coding,"Probable glutathione peroxidase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22850]",0.3187769818488831,0.7835267249332318,-0.3347487894508703,0.39793835540420647,0.7476926680399103,-0.28302828523643536,0.8642052398768011,0.9680044060890004,0.05583229562437959,0,0,0,4
AT2G43350.1,path:ath00480,GPX3,2,18008642,18010614,-,1972,protein_coding,"Probable glutathione peroxidase 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O22850]",0.5212828159201537,0.8884486131268284,-0.07901765020355508,0.7125456293692587,0.9169731250277376,0.04523672724998765,0.7443063206482645,0.9323885166444128,0.03994915091439316,0,0,0,1
AT2G47730.1,path:ath00480,GSTF8,2,19556326,19559468,+,3142,protein_coding,"Glutathione S-transferase F8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q96266]",0.06377294167412817,0.4214069047497061,-0.4488279599649761,0.017156164770476913,0.1509630184484322,-0.577084720056925,0.008535747056780705,0.11504369898713177,-0.6368259682166139,0,0,0,8
AT2G47730.2,path:ath00480,GSTF8,2,19557476,19559485,+,2009,protein_coding,"Glutathione S-transferase F8, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q96266]",0.03983036528119156,0.335265933445642,-0.5062382690452858,0.0046741072829616275,0.06599230671248658,0.6939922843701545,0.07912767632432262,0.4013995584445387,0.4309301696919773,0,0,0,5
AT2G48150.1,path:ath00480,GPX4,2,19687831,19689229,-,1398,protein_coding,Probable glutathione peroxidase 4 [Source:UniProtKB/Swiss-Prot;Acc:Q8L910],0.634117879528243,NA,0.3716988553867005,0.9483972394941598,NA,-0.05211251690715479,0.7137444076761761,NA,0.2865500350353253,0,0,0,3
AT3G02360.1,path:ath00480,PGD2,3,481776,484152,+,2376,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178VK18]",0.0946944349621256,0.5054893514291555,0.41147934700714006,0.2722299445809501,0.6418247123509123,-0.2710580022824951,0.03374196040492216,0.25844128730392146,-0.5245947588918153,0,0,0,7
AT3G02360.2,path:ath00480,PGD2,3,482028,484147,+,2119,protein_coding,"6-phosphogluconate dehydrogenase, decarboxylating [Source:UniProtKB/TrEMBL;Acc:A0A178VK18]",0.008275735536564062,0.13669775649919433,0.25886770811770327,0.5897862707424313,0.863965698332409,0.052890760863264594,0.010463499852273715,0.12995915304388284,-0.2513500208548347,0,0,0,7
AT3G03190.1,path:ath00480,GSTF11,3,734892,735987,+,1095,protein_coding,Glutathione S-transferase F11 [Source:UniProtKB/Swiss-Prot;Acc:Q96324],0.5047419287835693,0.8820916256482816,0.37569884795630326,0.8844648011750107,0.9693302463001267,0.08213741018409326,0.3199774550140008,0.7176300561878282,0.5587131361141584,0,0,0,6
AT3G09270.1,path:ath00480,GSTU8,3,2848183,2849686,-,1503,protein_coding,Glutathione S-transferase U8 [Source:UniProtKB/Swiss-Prot;Acc:Q9SR36],0.7453410351488248,0.9529854144178901,-0.06104530031127474,0.34871529224036574,0.7093739515015665,-0.17614919308921764,5.060218716908989e-10,2.063368506633838e-7,-1.1701038289547874,0,0,-1,2
AT3G23580.1,path:ath00480,RNR2A,3,8459838,8462815,+,2977,protein_coding,Ribonucleoside-diphosphate reductase small chain A [Source:UniProtKB/Swiss-Prot;Acc:P50651],0.1466903782565674,0.6041042325132769,0.284904723704787,0.5771774994136858,0.8565734915516087,0.10993289065648398,0.12150029348031693,0.49006678750614113,-0.3081917791397485,0,0,0,7
