ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G63810.1,path:ath03008,,1,23669458,23675949,-,6491,protein_coding,Nucleolar protein [Source:UniProtKB/TrEMBL;Acc:Q0WVM5],0.19356571725610022,0.6681409358695782,-0.3894560699647056,0.1617886298216083,0.5091380104635633,-0.41921380852202944,0.7687628499509321,0.9398768494826469,0.08781756583185268,0,0,0,4
AT1G63810.2,path:ath03008,,1,23669458,23675949,-,6491,protein_coding,Nucleolar protein [Source:UniProtKB/TrEMBL;Acc:Q0WVM5],0.5226447955546353,0.8891510198690612,-0.8062599405368958,0.035465961816055144,0.23200605881500716,-2.6901478731279416,0.35341096594492943,0.7423049605991892,-1.171762314411832,0,-0,-0,8
AT1G67120.1,path:ath03008,MDN1,1,25069428,25095638,-,26210,protein_coding,ATPases;nucleotide binding;ATP binding;nucleoside-triphosphatases;transcription factor binding [Source:TAIR;Acc:AT1G67120],0.008754762737860133,0.14191531195034732,-1.3469301169497903,0.5857945172719152,0.8614983430878945,-0.2792573062928232,0.34747754540774406,0.7393309266312467,0.4809244020227643,-0,0,0,1
AT1G67120.2,path:ath03008,MDN1,1,25069486,25095526,-,26040,protein_coding,ATPases;nucleotide binding;ATP binding;nucleoside-triphosphatases;transcription factor binding [Source:TAIR;Acc:AT1G67120],0.7684344934144097,0.9573827788680869,-0.13737891816528033,0.05895966899149406,0.3054449454286651,-0.8822719946776741,0.7116340312267784,0.9226074925710396,-0.17247684804393537,0,0,0,3
AT1G75660.1,path:ath03008,XRN3,1,28408134,28415118,+,6984,protein_coding,5'-3' exoribonuclease 3 [Source:UniProtKB/Swiss-Prot;Acc:Q9FQ03],0.0020622048438825136,0.055281109523787696,-0.21696095118397665,0.0050735168347258745,0.06933720363553685,-0.1972846105244949,0.7098012489036583,0.9218803149560321,0.026007322206606138,0,0,0,4
AT1G80770.1,path:ath03008,PDE318,1,30355025,30357968,+,2943,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT1G80770],0.6223870662397266,0.9215828731886697,0.3302094274504541,0.8915939182578823,0.9713780149575055,0.09156073490120542,0.698407869332499,0.9179288962414925,0.2597923591085177,0,0,0,6
AT1G80770.2,path:ath03008,PDE318,1,30355115,30357964,+,2849,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:TAIR;Acc:AT1G80770],0.18550289292248562,0.660380345496194,-0.3661525388919528,0.6773018577142691,0.9027333303126075,0.11399769938280815,0.021010100847871555,0.19868750243635766,-0.6413702370288746,0,0,0,10
AT2G03820.1,path:ath03008,,2,1164843,1167115,-,2272,protein_coding,60S ribosomal export protein NMD3 [Source:UniProtKB/TrEMBL;Acc:Q9SI58],0.055605258241883414,0.39672921258619365,-0.24529390669318682,0.0026207561308600764,0.044577971133367804,-0.38653816828758364,0.8847050098918126,0.9738523230717502,-0.018505854040185187,0,0,0,4
AT2G18900.1,path:ath03008,,2,8188237,8192536,-,4299,protein_coding,Transducin/WD40 repeat-like superfamily protein [Source:UniProtKB/TrEMBL;Acc:F4IRI1],0.19603458831314668,0.6706022537318397,-0.36443769290718375,0.15053116991643864,0.4916266443559353,-0.4053812913579677,0.7438212065025127,0.9321191831384806,0.09182856238216637,0,0,0,4
AT2G20490.1,path:ath03008,NOP10,2,8831681,8832929,+,1248,protein_coding,H/ACA ribonucleoprotein complex subunit 3-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q93XX8],0.960271431100415,0.9942094621695396,0.03026373159533218,0.33556566131224985,0.698078868526115,0.5823592453642913,0.08441148752561906,0.41364827785430336,1.0402423260119182,0,0,0,1
AT2G20490.2,path:ath03008,NOP10,2,8831716,8832916,+,1200,protein_coding,H/ACA ribonucleoprotein complex subunit 3-like protein [Source:UniProtKB/Swiss-Prot;Acc:Q93XX8],0.4912815021084377,0.8768902716239193,-0.24359484545490015,0.41650835036106176,0.7599301617884985,-0.2879736415670549,0.6181465490198139,0.8885325731205522,0.1745180084542394,0,0,0,4
AT2G21440.1,path:ath03008,,2,9173384,9179166,-,5782,protein_coding,Expressed protein [Source:UniProtKB/TrEMBL;Acc:Q9SJT4],0.046804924098481485,0.36307192714554554,-0.3662930097799041,0.04385273333829895,0.26089802193078176,-0.3714079224843896,0.6688337205267425,0.9068250161690296,0.07847197217110269,0,0,0,4
AT2G23070.1,path:ath03008,CKA4,2,9823642,9826898,-,3256,protein_coding,"Casein kinase II subunit alpha-4, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:O64816]",6.690272818182548e-6,8.042971326614221e-4,-0.30402108830515606,0.0012769733455845833,0.02675572679345656,-0.21685475419886438,0.31677905797961786,0.7157951138230156,0.06660592966958899,0,0,0,4
AT2G23080.1,path:ath03008,CKA3,2,9827104,9829537,+,2433,protein_coding,Casein kinase II subunit alpha-3 [Source:UniProtKB/Swiss-Prot;Acc:O64817],0.1149961564005177,0.5473188818273395,0.1726418592898116,0.043356751509674316,0.2595007176111943,0.2209102492379052,0.0048348587670980344,0.07977848574680693,-0.31522581110149106,0,0,0,9
AT2G24990.1,path:ath03008,,2,10625163,10628598,+,3435,protein_coding,Serine/threonine-protein kinase RIO1 [Source:UniProtKB/TrEMBL;Acc:Q9SK34],0.7070586487890302,0.9443243561526651,-0.07192699709852322,0.7874853451572155,0.9411452918026171,-0.05158768117274485,0.15836089227771633,0.5469243298724612,-0.27050780393424245,0,0,0,2
AT2G25420.2,path:ath03008,,2,10816749,10821161,+,4412,protein_coding,transducin family protein / WD-40 repeat family protein [Source:TAIR;Acc:AT2G25420],0.5166224745625695,0.8862215772534836,-0.9220665499116469,0.3588630093175877,0.7177260186351754,-1.3106724767602647,0.9959681019050358,NA,-0.007130745045707243,0,-0,0,8
AT2G25420.1,path:ath03008,,2,10816749,10821168,+,4419,protein_coding,transducin family protein / WD-40 repeat family protein [Source:TAIR;Acc:AT2G25420],0.485593986687783,0.8752403418423143,-0.7038072004697733,0.9177370381919467,0.9799728585972929,-0.10387084249115101,0.7772957569231087,0.9426941215859163,0.28387856083508345,0,0,0,1
AT2G25420.4,path:ath03008,,2,10816749,10821168,+,4419,protein_coding,transducin family protein / WD-40 repeat family protein [Source:TAIR;Acc:AT2G25420],0.5761159054228995,0.9062875630636722,0.48066438501546044,0.9864030930877861,0.9964995084572393,-0.014710209636313348,0.9088432264241533,0.9790860801232437,0.09865899437234414,0,0,0,3
AT2G26970.2,path:ath03008,,2,11509721,11511914,-,2193,protein_coding,Oligoribonuclease [Source:UniProtKB/Swiss-Prot;Acc:Q9ZVE0],0.8842436799642657,0.9833862595576706,-0.032985425528728074,0.9776257440808667,0.994954644313541,0.006348422972893444,0.6252941660315099,0.8920378941168207,-0.11063817440343486,0,0,0,10
AT2G27200.1,path:ath03008,LSG1-1,2,11625157,11628290,+,3133,protein_coding,GTPase LSG1-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SHS8],0.4040241295493242,0.8401323441031102,0.12853958689490175,0.2421936957968278,0.6122335538838329,-0.1820924504664744,0.2057633374878358,0.6075819972289114,-0.1964699526208067,0,0,0,2
AT2G43190.3,path:ath03008,,2,17955953,17958041,+,2088,protein_coding,POP4 [Source:UniProtKB/TrEMBL;Acc:A0A384KZC1],0.707003905720236,0.9443243561526651,0.35305865644253276,0.1676500291517013,0.51819800892906,-1.317039536462245,0.8988669818692624,0.9772659910435065,0.11947655009836373,0,-0,0,3
AT2G44680.1,path:ath03008,CKB4,2,18426481,18428397,-,1916,protein_coding,Putative casein kinase II subunit beta-4 [Source:UniProtKB/Swiss-Prot;Acc:O80507],0.17291890772199153,0.6430535705916597,0.2520728689399556,0.3433926967580319,0.7049318422489053,0.17570273197201644,0.21718746713306883,0.6205577297253408,0.22788231203013562,0,0,0,6
AT2G44680.3,path:ath03008,CKB4,2,18426481,18428397,-,1916,protein_coding,Putative casein kinase II subunit beta-4 [Source:UniProtKB/Swiss-Prot;Acc:O80507],0.8704105508819329,0.9800661732755555,-0.06822982100622096,0.3727163962112432,0.7289989932298195,0.36938153386248584,0.25488498310118685,0.6632799268197245,-0.4805988899916961,0,0,0,10
AT2G44680.2,path:ath03008,CKB4,2,18426511,18428397,-,1886,protein_coding,Putative casein kinase II subunit beta-4 [Source:UniProtKB/Swiss-Prot;Acc:O80507],0.47933829920145354,0.8724331236914297,0.14721984886000422,0.708557137582261,0.9153222973109792,0.07797916968788568,0.05903121685729633,0.3463771142781696,-0.3990992604438029,0,0,0,9
AT2G46230.1,path:ath03008,,2,18984199,18985959,-,1760,protein_coding,At2g46230/T3F17.12 [Source:UniProtKB/TrEMBL;Acc:O82346],0.8102976603750676,0.9664234153275821,0.03587072820597802,0.22894979124732984,0.5979430961149053,-0.18083717761496915,0.34155612573288957,0.7341823839046115,0.14153824237903045,0,0,0,4
AT2G47300.2,path:ath03008,,2,19418443,19422241,+,3798,protein_coding,Ribonuclease Ps [Source:UniProtKB/TrEMBL;Acc:F4IL30],0.2262086003714405,0.703421738719638,-0.4112308470907319,0.0010038773406342656,0.022302669975975478,-1.163676833575213,0.04481321581759447,0.30157100591319935,-0.6877486558089778,0,-1,0,8
AT2G47990.1,path:ath03008,SWA1,2,19636867,19638678,-,1811,protein_coding,Protein SLOW WALKER 1 [Source:UniProtKB/Swiss-Prot;Acc:O82266],0.22695052976961264,0.7035888376869545,-0.2725161984783556,0.12010200409001524,0.44051936062592173,-0.3509334170614423,0.7145705563844992,0.9234733222202878,0.08214768829011243,0,0,0,4
AT3G01610.1,path:ath03008,CDC48C,3,231610,235214,+,3604,protein_coding,Cell division cycle 48C [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNC6],0.4654917500540646,0.8670627351219846,-0.21925077847841318,0.5378676200950685,0.8350538471496177,-0.1850390319605964,0.59848851870839,0.880362164632029,-0.1580547955905574,0,0,0,8
AT3G01610.2,path:ath03008,CDC48C,3,231651,235279,+,3628,protein_coding,Cell division cycle 48C [Source:UniProtKB/TrEMBL;Acc:A0A1I9LNC6],0.8616619669795973,0.9781746486117558,-0.31464456717648615,0.7830494881342149,0.9393518827267601,-0.4972467439499964,0.7640654494929786,0.9383878150951668,0.541676184846967,0,0,0,4
AT3G03110.1,path:ath03008,XPO1B,3,708698,717093,+,8395,protein_coding,Protein EXPORTIN 1B [Source:UniProtKB/Swiss-Prot;Acc:F4IZR5],0.5119913490894317,0.8848586610966562,-0.10098262243030734,0.015056779288190028,0.1401510875433256,-0.377219007041317,0.8773661326535814,0.9711822222959354,0.023654731569542935,0,0,0,4
AT3G03920.1,path:ath03008,,3,1008995,1010573,-,1578,protein_coding,Putative H/ACA ribonucleoprotein complex subunit 1-like protein 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8VZT0],0.07306954389759492,0.4478188460682992,-0.41337395781251096,0.15404214506761327,0.49699598733590866,-0.32861714506770773,0.08412617020476496,0.4128847996698612,0.39702375845492266,0,0,0,4
AT3G05060.1,path:ath03008,NOP5-2,3,1412867,1416056,-,3189,protein_coding,Probable nucleolar protein 5-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAB3],0.20508799789235083,0.6799004833515377,-0.3451113458531007,0.2894243607251362,0.6576355472249256,-0.28848187780266527,0.2603665199132428,0.6688101198468552,0.30604370914091056,0,0,0,4
AT3G06530.4,path:ath03008,,3,2022460,2033912,+,11452,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP28],0.06313279576922518,0.4196518135481173,-0.7856524872073904,0.018891177366654677,0.15986874910383225,-0.9932951373510814,0.6696623519928322,0.9068989157424299,0.1799549745763559,0,0,0,4
AT3G06530.5,path:ath03008,,3,2022596,2033853,+,11257,protein_coding,ARM repeat superfamily protein [Source:UniProtKB/TrEMBL;Acc:A0A1I9LP28],0.6823385937688783,0.9373453799902266,-0.1996636947011543,0.9654231007095386,0.992181970152304,0.021138187355742244,0.6375010525881236,0.8962192674086997,0.22964087964299904,0,0,0,1
AT3G07050.1,path:ath03008,NSN1,3,2229355,2232361,-,3006,protein_coding,Guanine nucleotide-binding protein-like NSN1 [Source:UniProtKB/Swiss-Prot;Acc:Q9M8Z5],0.10113645503604904,0.5178090371074336,-0.42375707579358873,0.27354954256611225,0.643187160260844,-0.2829225617246524,0.3748811325208978,0.7575535236043576,0.22898950786897265,0,0,0,4
AT3G12860.1,path:ath03008,,3,4091567,4094195,+,2628,protein_coding,NOP56-like pre RNA processing ribonucleoprotein [Source:UniProtKB/TrEMBL;Acc:Q9LTV0],0.2634423029471987,0.7407588956671178,-0.34943822253890233,0.7315797158049733,0.9233456491186778,-0.1068568659440547,0.2747658402608299,0.6821088210705857,0.3383438226286809,0,0,0,4
AT3G21540.1,path:ath03008,,3,7585886,7590998,-,5112,protein_coding,Transducin family protein / WD-40 repeat family protein [Source:UniProtKB/TrEMBL;Acc:Q9LVF2],0.09799682724279539,0.5121789439389391,-0.42878458562569427,0.09245893966741257,0.3887208658334978,-0.4360815733006999,0.7652863409730837,0.9389640322275701,0.07708923719270153,0,0,0,4
AT3G22980.1,path:ath03008,,3,8160075,8163788,-,3713,protein_coding,Ribosomal protein S5/Elongation factor G/III/V family protein [Source:UniProtKB/TrEMBL;Acc:F4J2T9],0.37962809856492996,0.8256026916849576,0.3590675264921079,0.6114896308448259,0.873498523536856,-0.2088716993774925,0.19031519623499715,0.5894560516626285,-0.5403486557792752,0,0,0,7
AT3G22980.3,path:ath03008,,3,8160106,8163316,-,3210,protein_coding,Ribosomal protein S5/Elongation factor G/III/V family protein [Source:UniProtKB/TrEMBL;Acc:F4J2T9],0.04414449290371219,0.3531190397529247,-0.21075777398260703,0.0023626863992646,0.04156658101114592,-0.320069527389752,0.05364081534740003,0.33260070505869843,-0.20131541608686085,0,0,0,8
AT3G50000.1,path:ath03008,CKA2,3,18534450,18537073,+,2623,protein_coding,Casein kinase II subunit alpha-2 [Source:UniProtKB/Swiss-Prot;Acc:Q08466],0.05304770347752247,0.38736163245799843,0.22092032659377894,0.09979150318483214,0.40437069469621006,0.18806949875543916,0.8716518120476485,0.969992734333449,0.018482555520536625,0,0,0,9
AT3G50100.1,path:ath03008,SDN1,3,18578306,18580686,+,2380,protein_coding,Small RNA degrading nuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:A3KPE8],0.9291936457812843,0.9906612572595269,0.1174542847914516,0.6144330435224165,0.8744805736959762,-0.6712332261278766,0.94579014224729685,NA,0.08984144432282229,0,0,0,3
AT3G50100.2,path:ath03008,SDN1,3,18578488,18580649,+,2161,protein_coding,Small RNA degrading nuclease 1 [Source:UniProtKB/Swiss-Prot;Acc:A3KPE8],0.1369878809592976,0.5869921269008543,-0.7237018566574286,0.6221802742749387,0.8782827042289473,-0.23512612368127925,0.2057812698981026,0.6075819972289114,0.5890570777030638,0,0,0,4
AT3G51270.1,path:ath03008,,3,19033555,19037012,+,3457,protein_coding,Protein serine/threonine kinase [Source:UniProtKB/TrEMBL;Acc:F4J3A9],0.4272216490372493,0.8493793463824537,0.3728875160878902,0.7928534420045783,0.9421568793178766,0.12371607037289384,0.7621153553871495,0.9378022208533601,-0.1429525295745193,0,0,0,7
AT3G51270.3,path:ath03008,,3,19033568,19036932,+,3364,protein_coding,Protein serine/threonine kinase [Source:UniProtKB/TrEMBL;Acc:F4J3A9],0.1778658902760084,0.6494006064287372,-0.2203722474665477,0.10152322773810651,0.40733865701668726,-0.26809323017738207,0.19783968456115003,0.5991104586775875,0.20914212155620657,0,0,0,4
AT3G55620.1,path:ath03008,EIF6-2,3,20634057,20636555,+,2498,protein_coding,Eukaryotic translation initiation factor 6-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M060],0.4671535891579699,0.8678278625073433,-0.0943572402162284,0.20394887651994065,0.5672710932818297,-0.16506650781498589,0.5085369390668693,0.8374350684888614,0.08548446184551496,0,0,0,4
AT3G57000.1,path:ath03008,,3,21092183,21094297,+,2114,protein_coding,At3g57000 [Source:UniProtKB/TrEMBL;Acc:Q9M1J8],0.19271012169992432,0.6681409358695782,-0.22931010060610355,0.709138522927859,0.915568981957961,-0.06553444614238109,0.503285452818409,0.8342389538959561,0.11723176647432954,0,0,0,4
AT3G57150.1,path:ath03008,CBF5,3,21153815,21156075,-,2260,protein_coding,Uncharacterized protein At3g57150 (Fragment) [Source:UniProtKB/TrEMBL;Acc:C0SVF3],0.2342019892472099,0.7109050629392714,-0.3207350257864962,0.2343922775150048,0.6031537536568413,-0.3206090957433323,0.1814362484207749,0.5792188514473199,0.3600387129343366,0,0,0,4
AT3G57940.1,path:ath03008,,3,21449254,21456026,+,6772,protein_coding,RNA cytidine acetyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Q4],0.9666184181301082,0.9946629527453268,0.024994828002637755,0.41548797488392214,0.7595476192335665,-0.48716354092869896,0.3302683519491145,0.7260008711285315,0.5806530240197781,0,0,0,4
AT3G57940.2,path:ath03008,,3,21449444,21455961,+,6517,protein_coding,RNA cytidine acetyltransferase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9M2Q4],0.44890144149625416,0.8611704124013225,-1.0762202997926937,0.8592291388820716,0.9621633495185848,-0.25182671035347365,0.4116432863289011,0.7791749946892764,-1.1668578746868128,-0,0,-0,10
AT3G60250.3,path:ath03008,CKB3,3,22270270,22272173,-,1903,protein_coding,Casein kinase II subunit beta-3 [Source:UniProtKB/Swiss-Prot;Acc:O81275],0.011648149500905276,0.16984711903688582,0.5693096795775692,0.04413170456825124,0.26182928320541377,0.45658992928747333,0.6974762886326131,0.9176857835342306,-0.09019266520104674,0,0,0,9
AT3G60250.1,path:ath03008,CKB3,3,22270270,22272173,-,1903,protein_coding,Casein kinase II subunit beta-3 [Source:UniProtKB/Swiss-Prot;Acc:O81275],0.4267084200739071,0.8493424862090211,-0.18965197782334212,0.37289922126084324,0.7290796746612492,-0.21276309513530983,0.1729942201548445,0.567758393564953,0.32184311593402787,0,0,0,4
AT3G60250.2,path:ath03008,CKB3,3,22270270,22272173,-,1903,protein_coding,Casein kinase II subunit beta-3 [Source:UniProtKB/Swiss-Prot;Acc:O81275],0.20935955533180714,0.6851939931849692,-0.21623508723658233,0.9761998986574292,0.9947867070519628,0.005111507131579344,0.4335138397406587,0.7959550173308425,-0.13434947063579364,0,0,0,10
AT4G02400.1,path:ath03008,,4,1054199,1057998,+,3799,protein_coding,U3 ribonucleoprotein (Utp) family protein [Source:UniProtKB/TrEMBL;Acc:F4JHI1],0.11423356187591054,0.5460403245232304,-0.2886075239461175,0.03558976643740761,0.2324726995768053,-0.38431054752445626,0.9788049431394756,0.995521142960847,-0.004843821921764313,0,0,0,4
AT4G04940.1,path:ath03008,,4,2511028,2517217,-,6189,protein_coding,Putative WD-repeat membrane protein [Source:UniProtKB/TrEMBL;Acc:Q93YS7],0.1876452023996657,0.6628200007786752,-0.41709740873493273,0.8330200244395878,0.9537641905229258,0.0662850225205536,0.49111943420736115,0.8281796588661818,0.21588460047439273,0,0,0,1
AT4G04940.2,path:ath03008,,4,2511212,2516703,-,5491,protein_coding,Putative WD-repeat membrane protein [Source:UniProtKB/TrEMBL;Acc:Q93YS7],0.09730930378396427,0.5112806952604404,-0.6464203890631844,0.016628595849763627,0.148135806735256,-0.9364056401782423,0.7565178867294806,0.9358719860017357,0.12020298739269208,0,0,0,4
AT4G07410.1,path:ath03008,PCN,4,4200506,4205230,-,4724,protein_coding,WD repeat-containing protein PCN [Source:UniProtKB/Swiss-Prot;Acc:Q8RXU6],0.5645021564379392,0.9027989490487538,-0.08528639525709776,0.10382978976892526,0.4113104050351089,-0.2414752906263016,0.132542450982414,0.5083721350421267,-0.22287304349085965,0,0,0,8
AT4G07410.2,path:ath03008,PCN,4,4201244,4205356,-,4112,protein_coding,WD repeat-containing protein PCN [Source:UniProtKB/Swiss-Prot;Acc:Q8RXU6],0.13095190937961923,0.5766478852088482,-0.385647807451797,0.11690130896698184,0.4353755870948193,-0.40040908489433574,0.11827887140790923,0.48476202526941736,0.3972399034146484,0,0,0,4
AT4G12600.1,path:ath03008,,4,7453196,7454546,+,1350,protein_coding,Ribosomal protein L7Ae/L30e/S12e/Gadd45 family protein [Source:UniProtKB/TrEMBL;Acc:F4JRD3],0.2719122171838796,0.7475333527084268,-0.24970595603829873,0.20963352733056762,0.574228278863495,-0.28526726377371037,0.012881909430351814,0.14821280587059013,0.5617237554763923,0,0,0,4
AT4G17640.1,path:ath03008,CKB2,4,9825145,9827336,+,2191,protein_coding,Casein kinase II subunit beta-2 [Source:UniProtKB/Swiss-Prot;Acc:P40229],0.796580749649366,0.9652663507459383,-0.027181616225989705,0.041755815124699544,0.2545305719233953,0.21325118814393487,0.5699581070920923,0.8683711334568506,-0.0598198588576551,0,0,0,5
