ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G03060.1,GO:0007005,,3,691934,695675,+,3741,protein_coding,P-loop containing nucleoside triphosphate hydrolases superfamily protein [Source:UniProtKB/TrEMBL;Acc:Q0WVF7],0.36483161418513316,0.8145469697356371,-0.22538584856412033,0.1101967952957738,0.4233896156257729,-0.398092257958437,0.7811553157861348,0.9440796244798928,0.068859166354207,0,0,0,4
AT3G05780.1,GO:0007005,LON3,3,1714941,1719608,-,4667,protein_coding,"Lon protease homolog 3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M9L8]",0.2337957230284735,NA,1.1085765336261688,0.39653536472080386,NA,0.8045488630510317,0.5808168423198266,NA,-0.5928841072428026,0,0,0,9
AT3G13470.1,GO:0007005,CPN60B2,3,4389215,4393015,+,3800,protein_coding,"Chaperonin 60 subunit beta 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q9LJE4]",0.40319787135976615,0.8398881218605198,-0.21699973135550243,0.20721022622909288,0.5714223739731714,-0.32758834715238583,0.21763230813203865,0.6209437937666729,0.31938263085995244,0,0,0,4
AT3G13860.1,GO:0007005,HSP60-3A,3,4561517,4565335,-,3818,protein_coding,"Chaperonin CPN60-like 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q93ZM7]",0.30802621724354984,0.7741057077912853,-0.20886123490852823,0.018894732053074775,0.15986874910383225,-0.4821311585720059,0.39134117837298865,0.767979546815187,0.17511330612808604,0,0,0,4
AT3G23990.1,GO:0007005,CPN60,3,8668772,8672578,+,3806,protein_coding,"Chaperonin CPN60, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:P29197]",0.09956923078585653,0.5146768266363955,-0.40666785529386273,0.033125697476362244,0.22234332073896873,-0.5261722364222865,0.3285707588696498,0.7247285992676452,0.24107099422556735,0,0,0,4
AT3G46560.1,GO:0007005,TIM9,3,17138476,17139582,+,1106,protein_coding,Mitochondrial import inner membrane translocase subunit TIM9 [Source:UniProtKB/Swiss-Prot;Acc:Q9XGX9],0.9483301047930341,0.9933269717125698,-0.013632879357260897,0.14500806423535345,0.48379558206010026,-0.30814090194841415,0.36745361929100206,0.7535715658330242,0.18887804489353682,0,0,0,4
AT3G49560.1,GO:0007005,HP30-1,3,18370521,18372139,+,1618,protein_coding,Chloroplastic import inner membrane translocase subunit HP30-1 [Source:UniProtKB/Swiss-Prot;Acc:Q9SCK3],0.8160832307809001,0.9670762631496139,0.029287313319477464,0.8797032461471855,0.968058511713338,0.019064974708427385,0.47535214151625316,0.8202186618164239,-0.08994988704373312,0,0,0,7
AT3G57090.1,GO:0007005,FIS1A,3,21128396,21130256,+,1860,protein_coding,Mitochondrial fission 1 protein A [Source:UniProtKB/Swiss-Prot;Acc:Q9M1J1],0.9810566167855401,0.9959906089949536,-0.00315888062842848,0.7577114779997511,0.9308123618759256,-0.041074728253557784,0.0013377727113313771,0.03250922817091947,-0.42955277352269317,0,0,0,2
AT3G57090.2,GO:0007005,FIS1A,3,21128396,21131089,+,2693,protein_coding,Mitochondrial fission 1 protein A [Source:UniProtKB/Swiss-Prot;Acc:Q9M1J1],0.7037193096343921,NA,-0.4807778892748572,0.4596364299421926,NA,-0.9486509922191865,0.1346502711338514,NA,-2.01168024644161,0,0,-0,2
AT3G58840.2,GO:0007005,PMD1,3,21757073,21758969,-,1896,protein_coding,Peroxisomal and mitochondrial division factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXR8],0.23502887014486304,0.7121031564767721,-0.2929860016917545,0.2687723339537199,0.6394610092531521,-0.272788922381348,0.11176305872121936,0.47281443067943757,0.3866320829882331,0,0,0,4
AT3G58840.1,GO:0007005,PMD1,3,21757312,21758772,-,1460,protein_coding,Peroxisomal and mitochondrial division factor 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LXR8],0.09933176722463255,0.5146041698410261,-0.21011445794063893,0.046264029237858155,0.2682584399445107,-0.25453451315493564,0.24208978721869048,0.6504868187850631,0.1473432913091788,0,0,0,4
AT3G60400.1,GO:0007005,MTERF18,3,22329048,22331338,+,2290,protein_coding,"Transcription termination factor MTEF18, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9M219]",0.10104421120520418,0.5175617486252817,-0.33899593720131643,0.30001522856004825,0.6681363815512922,-0.21308896429706525,0.5011428092949226,0.8333982561961192,0.13590249347645178,0,0,0,4
AT3G63150.1,GO:0007005,MIRO2,3,23328916,23333078,-,4162,protein_coding,Mitochondrial Rho GTPase [Source:UniProtKB/TrEMBL;Acc:A0A178VC39],0.5243071128437518,0.8893343616166732,-0.07393523224334535,0.9019773730415088,0.9743342439671361,-0.014289136157025293,0.42494523780220683,0.7888440566101814,-0.09254867595225534,0,0,0,8
AT4G03240.1,GO:0007005,FH,4,1423238,1424772,-,1534,protein_coding,FH [Source:UniProtKB/TrEMBL;Acc:A0A178V3B4],0.6174511458763462,0.9193825243005707,-0.11207894660546426,0.536331201892204,0.8341181716162857,-0.13891123190370708,0.8958402161051204,0.9765348400116443,-0.029249661424761843,0,0,0,4
AT4G36580.1,GO:0007005,,4,17257760,17260855,+,3095,protein_coding,AAA-type ATPase family protein [Source:UniProtKB/TrEMBL;Acc:F4JQE9],0.2283557081856134,0.7046124412852188,-0.3624641867856514,0.03510360084761431,0.23032828850026066,-0.6386512637547869,0.8367254283405892,0.9598716125205317,0.06140337598784013,0,0,0,4
AT5G09570.1,GO:0007005,,5,2970498,2972222,+,1724,protein_coding,At5g09570 [Source:UniProtKB/TrEMBL;Acc:Q9LXC2],0.615159281636825,0.9190515323520648,0.7277270439800827,0.03301575964733531,0.22210451722714408,-3.193563464198939,0.0011448543700764103,0.029023083704213148,-5.428933085752325,0,-0,-1,2
AT5G13610.1,GO:0007005,,5,4382975,4385099,+,2124,protein_coding,AT5g13610/MSH12_7 [Source:UniProtKB/TrEMBL;Acc:Q9FNB2],0.9766878943753924,0.9953174703137344,-0.004799749832071668,0.06516098070988013,0.3226482747178114,-0.3078652055330269,0.723889615285202,0.9256393518353461,-0.05795148248521661,0,0,0,3
AT5G16930.1,GO:0007005,,5,5568388,5571859,+,3471,protein_coding,AAA-type ATPase family protein [Source:UniProtKB/TrEMBL;Acc:Q8RXI0],0.18752498530110373,0.6628200007786752,-0.3498339546972213,0.09828085766136613,0.40090834835399763,-0.43930883859599246,0.9044049291351868,0.978301969851137,0.031750105981327256,0,0,0,4
AT5G18820.1,GO:0007005,CPN60A2,5,6271386,6274599,+,3213,protein_coding,"Chaperonin 60 subunit alpha 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q56XV8]",0.5245329687718774,0.8893343616166732,-0.2643606983998416,0.3284314633064753,0.6916052584746378,-0.40724192304334605,0.7363562139173281,0.9297795052956558,0.13876129610430946,0,0,0,4
AT5G18820.3,GO:0007005,CPN60A2,5,6271452,6274564,+,3112,protein_coding,"Chaperonin 60 subunit alpha 2, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:Q56XV8]",0.10354224814320075,0.5235238109637538,-2.043254876920445,0.7821309180899938,0.9388896367571284,-0.3397963543815873,0.37727074204492794,NA,-1.0910222102101983,-0,0,-0,10
AT5G24650.1,GO:0007005,HP30-2,5,8437024,8439104,+,2080,protein_coding,Chloroplastic import inner membrane translocase subunit HP30-2 [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT9],0.9250838514450173,0.9891160518524764,0.007542535842231465,0.07454560120832791,0.3476036169440192,-0.1442085734217987,0.49603797208888856,0.8309788591558859,-0.0545561236053859,0,0,0,3
AT5G26860.1,GO:0007005,LON_ARA_ARA,5,9450952,9457000,+,6048,protein_coding,lon protease 1 [Source:TAIR;Acc:AT5G26860],0.1275168557120576,0.5699097082686115,-0.23589521167784944,2.971324582301554e-4,0.009277020606437906,-0.5616218333670173,0.43271952913372264,0.7956927036281862,-0.1212729132280236,0,0,0,8
AT5G27540.1,GO:0007005,MIRO1,5,9722416,9727454,+,5038,protein_coding,Mitochondrial Rho GTPase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXF8],0.38731999740024026,0.8312941879685947,-0.12433318472386079,0.03393069311702771,0.22538297315837383,-0.30575316045681994,0.3196278247821342,0.7174122037210687,-0.14304088332655546,0,0,0,8
AT5G27540.2,GO:0007005,MIRO1,5,9722416,9727454,+,5038,protein_coding,Mitochondrial Rho GTPase 1 [Source:UniProtKB/Swiss-Prot;Acc:Q8RXF8],0.944376118640221,0.9933269717125698,0.10172660883150662,0.49832938842213836,0.8115698557491252,0.9863216551248368,0.4982192652752579,0.832137376479983,0.9865077770691029,0,0,0,1
AT5G40770.1,GO:0007005,PHB3,5,16314850,16317291,-,2441,protein_coding,"Prohibitin-3, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:O04331]",0.8607198685281147,0.9779783981841293,-0.027150121807768608,0.15772177543630359,0.5032730741491744,-0.21893509500236502,0.6221195315420933,0.890032253509029,0.07617459047305783,0,0,0,4
AT5G46920.1,GO:0007005,NMAT2,5,19053472,19056073,+,2601,protein_coding,"Nuclear intron maturase 2, mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FJR9]",0.26016124792474016,0.737812768615966,-0.1567213479139093,0.001764118640492261,0.03372904501686555,-0.4434279011422022,0.8812142202841731,0.9725332222393979,-0.02055611674358537,0,0,0,4
AT5G56500.1,GO:0007005,CPN60B3,5,22873668,22877407,+,3739,protein_coding,"Chaperonin 60 subunit beta 3, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:C0Z361]",0.5754039557566633,0.9062875630636722,0.0843724645336972,0.033066404465512234,0.22225698631958002,-0.32171082483327945,0.4238121647976359,0.7878011420869093,-0.12055074871524943,0,0,0,3
AT5G64050.1,GO:0007005,OVA3,5,25629832,25633209,-,3377,protein_coding,"Glutamate--tRNA ligase, chloroplastic/mitochondrial [Source:UniProtKB/Swiss-Prot;Acc:Q9FEA2]",0.7047836691851894,0.9435268257053323,0.04556258865128227,0.9644324113386499,0.9919129069235779,-0.005371725659115909,0.9362165117710143,0.9851868880707652,-0.009617733410335503,0,0,0,3
