ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT1G78000.3,GO:0009970,SULTR1;2,1,29327515,29333220,+,5705,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.5940063200682238,0.9109115860851318,0.3704224314714541,0.05922113653741329,0.3060327936175979,1.2913293693955648,0.15041289908893396,0.5351424913164113,0.9871122717289339,0,0,0,5
AT1G78000.1,GO:0009970,SULTR1;2,1,29329329,29333212,+,3883,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.41317514924187143,0.8445661834165121,0.42171385415263685,0.2193774550346432,0.586579310876718,0.6321872472094084,0.8427232434222209,0.9621569169406498,0.10242041823021966,0,0,0,9
AT1G78000.2,GO:0009970,SULTR1;2,1,29329591,29333175,+,3584,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.47220472863492446,0.8697919809162142,-0.2842095786410857,0.9163762115026189,0.9796804330442195,0.04150875123340996,0.13455161953413322,0.5106560923966348,-0.5916096782757644,0,0,0,10
AT1G78000.6,GO:0009970,SULTR1;2,1,29329617,29333167,+,3550,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.7652560998587592,0.9571733012705728,0.12911731569497623,0.49738323571006055,0.811155942837035,-0.294730494278654,0.04532151422557587,0.30324392710846965,-0.8751853308894447,0,0,0,2
AT1G78000.7,GO:0009970,SULTR1;2,1,29330225,29333156,+,2931,protein_coding,Sulfate transporter 1.2 [Source:UniProtKB/Swiss-Prot;Acc:Q9MAX3],0.8477151418832819,0.9746879911046962,-0.09028898031747837,0.2672940792540742,0.638192119761461,0.5211277239516644,0.4514211549883443,0.8058523818202363,-0.35418206018776405,0,0,0,5
AT3G44320.1,GO:0009970,NIT3,3,15993259,15995811,+,2552,protein_coding,Nitrilase 3 [Source:UniProtKB/Swiss-Prot;Acc:P46010],2.315669939465183e-9,8.885511051282087e-7,0.4988088693472623,0.9835378647559223,0.9960923275379255,-0.0017382433370179576,0.18738361762723732,0.5860732024019859,-0.11110783926721733,0,0,0,7
AT3G55880.2,GO:0009970,SUE4,3,20736508,20738967,+,2459,protein_coding,Alpha/beta hydrolase related protein [Source:UniProtKB/TrEMBL;Acc:Q8L7D8],0.4205777204631628,0.847465681366913,-0.15445515739340318,0.9999927299855744,0.9999927299855744,1.744869341110637e-6,0.22927740813784356,0.6379039996507737,-0.23054604912423624,0,0,0,10
AT3G55880.3,GO:0009970,SUE4,3,20736508,20738967,+,2459,protein_coding,Alpha/beta hydrolase related protein [Source:UniProtKB/TrEMBL;Acc:Q8L7D8],0.20394781898848885,0.6778215010656502,-0.5073318343077129,0.6206601763919178,0.877581888374055,-0.19580500782026947,0.026753307339302004,0.22751366051028504,-0.8949115407103623,0,0,0,10
AT3G55880.4,GO:0009970,SUE4,3,20736512,20738967,+,2455,protein_coding,Alpha/beta hydrolase related protein [Source:UniProtKB/TrEMBL;Acc:Q8L7D8],0.2830687666264167,0.7579924576516822,1.0319288267389621,0.5085361789692351,0.8180189194846977,0.6369666181403295,0.6933641550570753,0.9159911735719214,0.38031411463993264,0,0,0,7
AT4G14680.1,GO:0009970,APS3,4,8413263,8415650,-,2387,protein_coding,Pseudouridine synthase/archaeosine transglycosylase-like family protein [Source:TAIR;Acc:AT4G14680],3.1221855276893383e-6,4.4169464048538415e-4,1.1169420465420157,0.022705363618131368,0.17859090523101143,0.551173942701635,0.1409605514024466,0.5214439298114109,0.35694594604215474,1,0,0,7
AT4G35090.1,GO:0009970,CAT2,4,16700312,16703504,-,3192,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.8532302675560812,0.9760212775968224,-0.033745348580525455,0.10401542149151644,0.4115000089087483,-0.2966592394650726,0.4908101010358696,0.8281489196030261,-0.12568598723637367,0,0,0,3
AT4G35090.2,GO:0009970,CAT2,4,16700342,16703286,-,2944,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.043301780729399476,0.3504554117339522,-1.268475769426701,0.9388834774894406,0.9860075367110414,0.047405202286431095,0.6968245997579925,0.9173300257716981,0.2404388065454208,-0,0,0,1
AT4G35090.3,GO:0009970,CAT2,4,16700350,16703486,-,3136,protein_coding,catalase 2 [Source:TAIR;Acc:AT4G35090],0.833749507894163,0.970542629013237,0.28946848629381083,0.8149923020187199,0.9495889018864694,0.32264051772768443,0.4872157111410513,NA,0.9534875191499321,0,0,0,6
ATCG00420.1,GO:0009970,NDHJ,Pt,48677,49153,-,476,protein_coding,"NAD(P)H-quinone oxidoreductase subunit J, chloroplastic [Source:UniProtKB/Swiss-Prot;Acc:P56754]",0.4240779807960858,NA,0.6496108607108202,0.9642255950870403,NA,0.03796205013100032,0.7134704500336213,NA,0.3031025912079233,0,0,0,7
