ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT3G24810.1,GO:0031490,KRP5,3,9060836,9062003,+,1167,protein_coding,Cyclin-dependent kinase inhibitor 5 [Source:UniProtKB/Swiss-Prot;Acc:Q9LRY0],0.6705181759196615,0.9348817855697953,-0.09715245522421026,0.20042656716661805,0.5627335543994693,-0.2959834181143496,0.41788844627726224,0.7842267173937623,-0.185063263649604,0,0,0,8
AT4G00990.2,GO:0031490,,4,426847,431834,+,4987,protein_coding,Transcription factor jumonji (JmjC) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8VYB9],0.2676620353172383,0.7444842694161964,0.463427647804229,0.16625741197881175,0.5161487179598588,-0.5956236055669094,0.9149484313159767,0.980914290633599,0.044968499850320066,0,0,0,3
AT4G00990.1,GO:0031490,,4,426873,431862,+,4989,protein_coding,Transcription factor jumonji (JmjC) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8VYB9],0.2320833249566693,0.7084416365905684,0.14444320161212423,0.7280767629569007,0.9225858685224776,0.0421507596649153,0.8955861981476164,0.9764481101900062,-0.01589682322961713,0,0,0,7
AT4G00990.3,GO:0031490,,4,426887,431829,+,4942,protein_coding,Transcription factor jumonji (JmjC) domain-containing protein [Source:UniProtKB/TrEMBL;Acc:Q8VYB9],0.5281974075283076,0.8896699137220958,0.320135056933398,0.13339012564398167,0.4649661410509784,0.757806504601696,0.11550775717024345,0.4796444809912888,0.7936881117272387,0,0,0,1
AT4G16845.1,GO:0031490,VRN2,4,9476069,9479878,+,3809,protein_coding,Polycomb group protein VERNALIZATION 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8W5B1],0.06029155597647316,0.4109342685433644,0.19377268988220522,0.008456000700790237,0.09806580054474753,0.2708432831905111,0.4451186202490919,0.8021470985732324,-0.07945889530415035,0,0,0,9
AT4G21430.1,GO:0031490,B160,4,11407804,11412279,-,4475,protein_coding,Protein B160 [Source:UniProtKB/TrEMBL;Acc:Q8H1S7],0.7990598238521918,0.9656771389215525,-0.02823477966903535,0.7361418147268393,0.9243032388390197,-0.03742127617332413,0.1846586652508303,0.5823961941012684,0.14486914836826975,0,0,0,4
AT5G04280.2,GO:0031490,RZ1C,5,1192259,1195759,+,3500,protein_coding,Glycine-rich RNA-binding protein RZ1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN5],0.8369372240952061,0.9711855745528323,0.35183316047178326,0.8653059555419171,0.9644327997378753,0.29007463980142084,0.8833949478503919,NA,0.2507535363742684,0,0,0,6
AT5G04280.1,GO:0031490,RZ1C,5,1192259,1195759,+,3500,protein_coding,Glycine-rich RNA-binding protein RZ1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN5],0.07076724378242401,0.4422715898236232,0.3283906938490572,0.2562879496792279,0.6271193030472424,0.20665865346292986,0.8204002766745012,0.9548620983894285,0.041372680563620735,0,0,0,7
AT5G04280.3,GO:0031490,RZ1C,5,1192260,1195721,+,3461,protein_coding,Glycine-rich RNA-binding protein RZ1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN5],0.03685344270811327,0.32194114874835467,-0.7597919204758422,0.2440710741464681,0.6142219261566518,-0.42069131572061863,0.8938491571861392,0.975823525143356,-0.04777919601618487,0,0,0,8
AT5G04280.5,GO:0031490,RZ1C,5,1192917,1195709,+,2792,protein_coding,Glycine-rich RNA-binding protein RZ1C [Source:UniProtKB/Swiss-Prot;Acc:Q8RWN5],0.6300006444881703,0.9241659100685069,-0.12732051591503085,0.3434732287739572,0.7050433213119669,-0.25118021387269396,0.970704343505161,0.9931187981659191,0.009662247182091521,0,0,0,4
AT5G04940.2,GO:0031490,SUVH1,5,1454131,1457141,-,3010,protein_coding,"Histone-lysine N-methyltransferase, H3 lysine-9 specific SUVH1 [Source:UniProtKB/Swiss-Prot;Acc:Q9FF80]",0.5228447559371416,0.8892199740176685,-0.10438586653793071,0.4785429812492004,0.8001389205157765,-0.11583752017738784,0.2963693727162451,0.7000657129624271,0.1691991175363258,0,0,0,4
AT5G11680.1,GO:0031490,,5,3758809,3760913,+,2104,protein_coding,Classical AGP protein [Source:UniProtKB/TrEMBL;Acc:Q9LYG2],0.33596816281235325,0.7961763289794269,0.10986575623362499,0.069708220094781,0.3347254242939434,0.20679484271262272,0.03480728912105111,0.26275298452282636,-0.2423284898721465,0,0,0,9
AT5G51230.1,GO:0031490,EMF2,5,20823644,20829644,+,6000,protein_coding,Polycomb group protein EMBRYONIC FLOWER 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Y4],0.6879774502245545,0.9384645833061259,-0.10039532752143791,0.9471019338208457,0.9884289383356457,0.016572666653655605,0.9775465857338342,0.9951671702123623,-0.007027046890504035,0,0,0,1
AT5G51230.2,GO:0031490,EMF2,5,20823736,20829564,+,5828,protein_coding,Polycomb group protein EMBRYONIC FLOWER 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8L6Y4],0.9350296503173535,0.9915020266177292,0.09561259156997702,0.8765145279556164,0.9673180670034343,-0.18231771914333186,0.5816805717416316,0.8741530758735039,-0.6467693367079859,0,0,0,2
