ID,Path,Gene,Chromosome,Start,End,Strand,Length,BioType,Description,Flg22_vs_Mock_pvalue,Flg22_vs_Mock_padj,Flg22_vs_Mock_log2FoldChange,Flg22_SynCom33_vs_Mock_pvalue,Flg22_SynCom33_vs_Mock_padj,Flg22_SynCom33_vs_Mock_log2FoldChange,Flg22_SynCom35_vs_Mock_pvalue,Flg22_SynCom35_vs_Mock_padj,Flg22_SynCom35_vs_Mock_log2FoldChange,Flg22_vs_Mock,Flg22_SynCom33_vs_Mock,Flg22_SynCom35_vs_Mock,cl
AT5G28770.1,GO:0019900,BZIP63,5,10796459,10798237,-,1778,protein_coding,Basic leucine zipper 63 [Source:UniProtKB/Swiss-Prot;Acc:B9DGI8],0.345239478510255,0.8029978437723783,-0.9201887666049483,0.5059793717452863,0.8160138742223678,0.6468475039135968,0.327016161239797,0.7237676915461855,0.9529394502462605,0,0,0,1
AT5G35750.1,GO:0019900,AHK2,5,13911283,13916805,-,5522,protein_coding,Histidine kinase 2 [Source:UniProtKB/Swiss-Prot;Acc:Q9C5U2],0.09994010077332835,0.5155266073263529,0.3077374324583807,0.005251131958459705,0.07100650367571115,0.5213740412888876,0.029473980398313095,0.2403590505580736,0.4067307800237781,0,0,0,6
AT5G44160.2,GO:0019900,NUC,5,17772856,17775749,+,2893,protein_coding,Zinc finger protein NUTCRACKER [Source:UniProtKB/Swiss-Prot;Acc:Q9FFH3],0.7434753326704124,0.9529854144178901,-0.38394167469149765,0.47528037236933046,0.7977327029240971,0.8244756984077644,0.5263055466752473,NA,0.7318110976860792,0,0,0,1
AT5G44160.1,GO:0019900,NUC,5,17772856,17775749,+,2893,protein_coding,Zinc finger protein NUTCRACKER [Source:UniProtKB/Swiss-Prot;Acc:Q9FFH3],0.27121993956222784,0.7470999626300497,-0.2767787524401485,0.3114963911707496,0.6771953305842139,-0.2545348132225519,0.7247018726652015,0.9256393518353461,0.08783284651212367,0,0,0,4
AT5G47060.1,GO:0019900,,5,19116719,19118116,+,1397,protein_coding,Putative uncharacterized protein [Source:UniProtKB/TrEMBL;Acc:Q9FGQ9],0.006088310137544256,0.113019623446695,0.839210957776849,0.5619352727448901,0.8473668965066845,0.1781215652994885,0.015447698804894243,0.1654066084505051,-0.7497430708967088,0,0,0,7
AT5G47100.2,GO:0019900,CBL9,5,19129640,19132283,-,2643,protein_coding,Calcineurin B-like protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTB8],0.6833901904041959,0.9378699614636201,0.27099914923569296,0.09618466054770536,0.39694731600431254,1.0887197675405849,0.3260524889057901,0.7232031648445663,0.6463732354290894,0,0,0,5
AT5G47100.1,GO:0019900,CBL9,5,19129640,19132304,-,2664,protein_coding,Calcineurin B-like protein 9 [Source:UniProtKB/Swiss-Prot;Acc:Q9LTB8],0.8766884652999934,0.9818966065462236,-0.02383929343848701,0.010631508903972872,0.1128291442386888,0.3896577836138695,0.79010613888738,0.946297758513792,0.04077996798954777,0,0,0,5
AT5G53000.1,GO:0019900,TAP46,5,21485317,21488042,-,2725,protein_coding,PP2A regulatory subunit TAP46 [Source:UniProtKB/Swiss-Prot;Acc:Q8LDQ4],0.6827552897580597,0.9375438556150877,0.035019210403710206,0.43744903485562736,0.7745520459418148,0.06648936005729986,0.5186545089284171,0.842845268405734,-0.055321424192947256,0,0,0,5
AT5G55990.1,GO:0019900,CBL2,5,22671113,22673855,+,2742,protein_coding,Calcineurin B-like protein 2 [Source:UniProtKB/Swiss-Prot;Acc:Q8LAS7],0.34324506000356303,0.8009633124827387,-0.15909768586873912,0.9344614596973896,0.9844493067204305,0.013738930282866949,0.5935602229206238,0.8785351762065577,-0.08919680674659934,0,0,0,1
AT5G61760.1,GO:0019900,IPK2B,5,24813660,24815455,-,1795,protein_coding,Inositol polyphosphate multikinase beta [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT2],0.9567775112906312,0.9938510701434193,0.009542367161434872,0.42448461737570126,0.765624585544242,-0.14107308419063874,0.03337356964775874,0.2574226798928438,-0.37702245436323384,0,0,0,2
AT5G61760.2,GO:0019900,IPK2B,5,24813729,24815458,-,1729,protein_coding,Inositol polyphosphate multikinase beta [Source:UniProtKB/Swiss-Prot;Acc:Q9FLT2],0.8311681371063464,0.9702077162517324,0.24223334413643655,0.7339847163703481,0.9238646413572925,0.3856600345551401,0.6016511108695326,NA,0.5911234608487315,0,0,0,1
AT5G63610.1,GO:0019900,CDKE-1,5,25463362,25465922,-,2560,protein_coding,Cyclin-dependent kinase E-1 [Source:UniProtKB/Swiss-Prot;Acc:Q84TI6],0.2920968780228232,0.7646527988982244,-0.1488786585474387,0.6568782833201146,0.8950378636632024,0.06247980882704237,0.4433262558101549,0.8012887021633215,0.10751341856985865,0,0,0,1
AT5G65040.1,GO:0019900,IRM1,5,25977495,25978439,-,944,protein_coding,Protein INCREASED RESISTANCE TO MYZUS PERSICAE 1 [Source:UniProtKB/Swiss-Prot;Acc:Q9LV75],0.9741914863203446,0.9948798425309692,0.009652717001804919,0.12377994397292173,0.4472983537948759,0.4558019920518457,0.5963177279086329,0.8796279125031998,0.15739248668871622,0,0,0,5
