"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"74","ARA:PWY-7193",0.19060936414778,0.941304561793386,3,16,"pyrimidine ribonucleosides salvage I","BioCyc"
"75","ARA:PWY-7200",0.193873660540257,0.925894037200705,4,26,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"76","ARA:PWYQT-4471",0.193905712932404,0.901957950172803,7,54,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"77","ARA:PWY-2681",0.195271534849174,0.938752188560159,3,17,"trans-zeatin biosynthesis","BioCyc"
"78","ARA:PWY-5661",0.199498261209349,0.937216726510468,3,16,"GDP-glucose biosynthesis","BioCyc"
"79","ARA:PWY0-166",0.199625481249582,0.922816023666808,4,26,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"80","ARA:PWY-1269",0.200152476508448,0.956527192056488,2,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"81","ARA:PWY-2821",0.206395065681869,0.933126287632542,3,18,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"82","ARA:LIPASYN-PWY",0.214715399177191,0.878030814038422,9,72,"phospholipases","BioCyc"
"83","ARA:PWY-5340",0.218821672942639,0.948747657928067,2,10,"sulfate activation for sulfonation","BioCyc"
"84","ARA:ASPASN-ARA-PWY",0.220657964646783,0.911220249080803,4,26,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"85","ARA:PWY-6556",0.239121447132909,0.978639879050255,1,3,"pyrimidine ribonucleosides salvage II","BioCyc"
"86","ARA:PWY-7101",0.243903993704745,0.977719132250361,1,3,"5-deoxystrigol biosynthesis","BioCyc"
"87","ARA:PWYQT-4466",0.244850899956883,0.86780215225408,7,54,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"88","ARA:PWY-5466",0.246124909830565,0.977284056988598,1,3,"matairesinol biosynthesis","BioCyc"
"89","ARA:PWY-6483",0.246666823975959,0.937511201037629,2,10,"ceramide degradation","BioCyc"
"90","ARA:PWY-6736",0.247753834207057,0.976961913286891,1,3,"sulfur volatiles biosynthesis","BioCyc"
"91","ARA:PWY0-1264",0.248378468220477,0.936788456027371,2,10,"biotin-carboxyl carrier protein assembly","BioCyc"
"92","ARA:HOMOSERSYN-PWY",0.253953426329379,0.934408656697045,2,10,"L-homoserine biosynthesis","BioCyc"
"93","ARA:PWY-6806",0.25408722869364,0.975684805410148,1,3,"carotenoid cleavage","BioCyc"
"94","ARA:PWY-1081",0.259394642654684,0.874966351578599,5,38,"homogalacturonan degradation","BioCyc"
"95","ARA:PWY-2",0.260878941217159,0.974271434346827,1,3,"putrescine degradation IV","BioCyc"
"96","ARA:PWY-7196",0.267128162224033,0.859843246055982,6,47,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"97","ARA:THRESYN-PWY",0.269348014102671,0.881768556277319,4,28,"superpathway of L-threonine biosynthesis","BioCyc"
"98","ARA:PWY-601",0.270921407163215,0.880264042506442,4,30,"glucosinolate biosynthesis from tryptophan","BioCyc"
"99","ARA:GLUTAMINDEG-PWY",0.27291511978863,0.879538203030191,4,28,"L-glutamine degradation I","BioCyc"
"100","ARA:PWY-5963",0.274748108737387,0.924155664150601,2,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"101","ARA:TRESYN-PWY",0.277693174421619,0.876527860735242,4,28,"trehalose biosynthesis I","BioCyc"
"102","ARA:PWY-6544",0.282067993736201,0.920736215272937,2,11,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"103","ARA:PWY-699",0.282067993736201,0.920736215272937,2,11,"brassinosteroid biosynthesis I","BioCyc"
"104","ARA:PWY4FS-5",0.282625121989999,0.891965697690026,3,20,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"105","ARA:PWY-5659",0.291660588180356,0.886691877489979,3,20,"GDP-mannose biosynthesis","BioCyc"
"106","ARA:PWY-101",0.296392216692046,0.84924564397828,5,42,"photosynthesis light reactions","BioCyc"
"107","ARA:DETOX1-PWY",0.300567837227953,0.880939603683809,3,21,"superoxide radicals degradation","BioCyc"
"108","ARA:ETOH-ACETYLCOA-ANA-PWY",0.302781842862373,0.909710372388624,2,12,"ethanol degradation I","BioCyc"
"109","ARA:PWY-6333",0.302781842862373,0.909710372388624,2,12,"acetaldehyde biosynthesis I","BioCyc"
"110","ARA:PWY-5027",0.304300488225296,0.960041135898699,1,4,"phylloquinol biosynthesis","BioCyc"
"111","ARA:PWY-6012",0.308279840057458,0.958901176680948,1,4,"acyl carrier protein metabolism","BioCyc"
"112","ARA:ALACAT2-PWY",0.308629122522067,0.906744280561849,2,12,"L-alanine degradation II (to D-lactate)","BioCyc"
"113","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.309631129444542,0.875433300676271,3,21,"L-aspartate degradation II","BioCyc"
"114","ARA:PWY-1001",0.310311710305256,0.875489810789208,3,20,"cellulose biosynthesis","BioCyc"
"115","ARA:PWY3DJ-35471",0.317351954335089,0.956231830632845,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"116","ARA:LYSINE-DEG2-PWY",0.317907320612267,0.901945660295926,2,12,"lysine degradation II","BioCyc"
"117","ARA:PWY-5945",0.321255227252326,0.955052890244819,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"118","ARA:PWYQT-4432",0.321505720769441,0.954976600689172,1,4,"glutathione degradation","BioCyc"
"119","ARA:PWY-7238",0.321747118805276,0.831783447022367,5,39,"sucrose biosynthesis II","BioCyc"
"120","ARA:TRPSYN-PWY",0.326883823407998,0.864217377966741,3,22,"L-tryptophan biosynthesis","BioCyc"
"121","ARA:PWY-7211",0.327116568245694,0.806390577807118,7,61,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"122","ARA:PWY-561",0.328097529251843,0.841978159736733,4,32,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"123","ARA:XYLCAT-PWY",0.330035989381874,0.952332883922631,1,4,"xylose degradation I","BioCyc"
"124","ARA:GLUCOSE1PMETAB-PWY",0.331578173669945,0.861682627178409,3,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"125","ARA:GLUT-REDOX-PWY",0.340375228851781,0.949007899324934,1,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"126","ARA:PWY-5530",0.361705957654028,0.938288786344612,1,5,"sorbitol biosynthesis II","BioCyc"
"127","ARA:PWY-7048",0.372920240915217,0.9339982455539,1,5,"malate-oxaloacetate shuttle II","BioCyc"
"128","ARA:PWY-6730",0.375677848209971,0.932916402159673,1,5,"methylhalides biosynthesis (plants)","BioCyc"
"129","ARA:HEME-BIOSYNTHESIS-II",0.377043596151959,0.86659196199033,2,14,"heme biosynthesis I (aerobic)","BioCyc"
"130","ARA:PWY-3941",0.377441625336275,0.932218848941253,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"131","ARA:PWY-6303",0.381464453347671,0.930611425818253,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"132","ARA:ASPARTATE-DEG1-PWY",0.387360292574714,0.860215760768809,2,14,"L-aspartate degradation I","BioCyc"
"133","ARA:ASPARTATESYN-PWY",0.387360292574714,0.860215760768809,2,14,"L-aspartate biosynthesis","BioCyc"
"134","ARA:PWY-6220",0.389115086884312,0.92749078914951,1,5,"jasmonoyl-amino acid conjugates biosynthesis I","BioCyc"
"135","ARA:PWY-6233",0.389115086884312,0.92749078914951,1,5,"jasmonoyl-amino acid conjugates biosynthesis II","BioCyc"
"136","ARA:PWY-7184",0.394020148190382,0.792886643419062,4,35,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"137","ARA:PWY-4081",0.39623402250705,0.85373816558781,2,15,"glutathione-peroxide redox reactions","BioCyc"
"138","ARA:PWY-5669",0.398749888593648,0.923440499503728,1,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"139","ARA:PWY-1042",0.399611081548371,0.757658773681851,6,55,"glycolysis IV (plant cytosol)","BioCyc"
"140","ARA:PWY0-162",0.402867433904544,0.786017175008799,4,35,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"141","ARA:PWY66-21",0.405145521559538,0.784512966571792,4,34,"ethanol degradation II","BioCyc"
"142","ARA:PWYQT-4449",0.409872410002774,0.844070619843866,2,16,"polyisoprenoid biosynthesis","BioCyc"
"143","ARA:PWY-5122",0.413289875646529,0.841796468429976,2,16,"geranyl diphosphate biosynthesis","BioCyc"
"144","ARA:PWY-6842",0.413423090564893,0.734714493963917,7,71,"glutathione-mediated detoxification II","BioCyc"
"145","ARA:PWY-6498",0.414696084014594,0.913456034896902,1,6,"eumelanin biosynthesis","BioCyc"
"146","ARA:PENTOSE-P-PWY",0.416959677707522,0.774618797224115,4,36,"pentose phosphate pathway","BioCyc"
"147","ARA:PWY-6724",0.41973057580684,0.838286914927218,2,15,"starch degradation II","BioCyc"
"148","ARA:PWY-6756",0.423710909540897,0.909193323000932,1,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"149","ARA:PWY-4861",0.424531223582979,0.9087990821384,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"150","ARA:PWY-5269",0.424914906972224,0.908614318727987,1,6,"cardiolipin biosynthesis II","BioCyc"
"151","ARA:CITRULBIO-PWY",0.425797716779967,0.767792972846082,4,35,"L-citrulline biosynthesis","BioCyc"
"152","ARA:PWY-1581",0.427789790810003,0.907222467795177,1,6,"plastoquinol-9 biosynthesis I","BioCyc"
"153","ARA:PWY-7120",0.428803517987848,0.906728538112236,1,6,"esterified suberin biosynthesis","BioCyc"
"154","ARA:PWY-6317",0.431534042490561,0.83022431304506,2,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"155","ARA:PWY-6348",0.431850291180138,0.788176297247686,3,27,"phosphate acquisition","BioCyc"
"156","ARA:PWY-7204",0.432312395174773,0.828828757100239,2,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"157","ARA:PWY-5142",0.433756456600793,0.90429156318829,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"158","ARA:PWY-5366",0.433756456600793,0.90429156318829,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"159","ARA:PWY-5486",0.437390148615211,0.825277698895457,2,16,"pyruvate fermentation to ethanol II","BioCyc"
"160","ARA:PWY-882",0.443239083507848,0.779691329648645,3,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"161","ARA:PWY-5686",0.443335137224996,0.899465776709969,1,6,"UMP biosynthesis I","BioCyc"
"162","ARA:PHOSLIPSYN2-PWY",0.444892676933684,0.898666863490833,1,6,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"163","ARA:PWY-6124",0.44931187040992,0.896378228320047,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"164","ARA:PWY-6137",0.452286604775643,0.894819316183626,1,6,"copper transport II","BioCyc"
"165","ARA:COMPLETE-ARO-ARA-PWY",0.458895228932917,0.739563965639082,4,38,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"166","ARA:PWY-6825",0.46419308281691,0.885788634269296,1,7,"phosphatidylcholine biosynthesis V","BioCyc"
"167","ARA:DETOX1-PWY-1",0.468696188548002,0.758345635189832,3,28,"reactive oxygen species degradation","BioCyc"
"168","ARA:PWY4FS-7",0.46909540427257,0.80139394978209,2,17,"phosphatidylglycerol biosynthesis I (plastidic)","BioCyc"
"169","ARA:GLYCLEAV-PWY",0.47256854596238,0.798768163516553,2,17,"glycine cleavage","BioCyc"
"170","ARA:PWY-7206",0.474560183494576,0.879907234162893,1,7,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"171","ARA:PWY-1822",0.478716118645604,0.877495842908659,1,7,"indole-3-acetate activation I","BioCyc"
"172","ARA:PWY-7047",0.482983686248188,0.874987273433193,1,7,"malate-oxaloacetate shuttle I","BioCyc"
"173","ARA:PWY-3881",0.485378222108381,0.873565217312875,1,7,"mannitol biosynthesis","BioCyc"
"174","ARA:PWY-7213",0.493292897021915,0.868789937531377,1,7,"wogonin metabolism","BioCyc"
"175","ARA:PYRIDNUCSYN-PWY",0.493799793621893,0.868480150991803,1,7,"NAD biosynthesis I (from aspartate)","BioCyc"
"176","ARA:THIOREDOX-PWY",0.493897410760732,0.780731920171903,2,19,"thioredoxin pathway","BioCyc"
"177","ARA:PWY-5670",0.502428189295477,0.863133027721447,1,7,"epoxysqualene biosynthesis","BioCyc"
"178","ARA:PWY-7176",0.503943531696339,0.728053949738501,3,29,"UTP and CTP de novo biosynthesis","BioCyc"
"179","ARA:PWY-6287",0.510567048012409,0.857959568218904,1,7,"neurosporene biosynthesis","BioCyc"
"180","ARA:PWY-5080",0.512927723493793,0.691151507348251,4,41,"very long chain fatty acid biosynthesis I","BioCyc"
"181","ARA:PWY-6952",0.513337204212385,0.765691372679178,2,18,"glycerophosphodiester degradation","BioCyc"
"182","ARA:PWY-7208",0.516895692891659,0.687757737397426,4,40,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"183","ARA:PWYQT-4429",0.518128404395179,0.853038217997641,1,7,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"184","ARA:PWY-5690",0.519264824818201,0.685322111731066,4,41,"TCA cycle II (plants and fungi)","BioCyc"
"185","ARA:PWY-6613",0.526641407319634,0.844842063317099,1,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"186","ARA:PWY-3742",0.527504630581957,0.706698856291967,3,30,"tetrahydrofolate biosynthesis II","BioCyc"
"187","ARA:PWY-2902",0.5291468778543,0.84312036534661,1,8,"cytokinin-O-glucosides biosynthesis","BioCyc"
"188","ARA:PWY-1722",0.529986295432453,0.842540677657717,1,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"189","ARA:PWY-7388",0.530448060954985,0.704023399735595,3,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"190","ARA:PWY-6443",0.531403871521287,0.653303136431469,5,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"191","ARA:PWY-7177",0.53169281901578,0.750254705738984,2,18,"UTP and CTP dephosphorylation II","BioCyc"
"192","ARA:PWY0-662",0.535949707577009,0.838380805843708,1,8,"PRPP biosynthesis I","BioCyc"
"193","ARA:PWY-7185",0.536339826353767,0.699038185750291,3,29,"UTP and CTP dephosphorylation I","BioCyc"
"194","ARA:PWY-6118",0.540073065923769,0.835461424511852,1,8,"glycerol-3-phosphate shuttle","BioCyc"
"195","ARA:PWY-7036",0.548557344165432,0.686898421064009,3,31,"very long chain fatty acid biosynthesis II","BioCyc"
"196","ARA:PWY-2582",0.550931877271575,0.827601899222088,1,8,"brassinosteroid biosynthesis II","BioCyc"
"197","ARA:PWY-3001",0.551265608503953,0.655106834767629,4,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"198","ARA:PWY0-1182",0.552262136608324,0.826621755930202,1,8,"trehalose degradation II (trehalase)","BioCyc"
"199","ARA:PWY-6823",0.552267657140215,0.730730763856078,2,20,"molybdenum cofactor biosynthesis","BioCyc"
"200","ARA:PWY-6351",0.552372575456068,0.63336592843903,5,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"201","ARA:PWY-4361",0.553431795378157,0.729687413538331,2,20,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"202","ARA:PWY-6754",0.566225901796404,0.813862111395232,1,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"203","ARA:PWY-6039",0.568161877820309,0.715600117556173,2,21,"chlorogenic acid biosynthesis I","BioCyc"
"204","ARA:PWY-5123",0.569428772662312,0.714426947699083,2,21,"trans, trans-farnesyl diphosphate biosynthesis","BioCyc"
"205","ARA:PWY-2541",0.570786347442426,0.635518665338905,4,43,"plant sterol biosynthesis","BioCyc"
"206","ARA:GLYSYN2-PWY",0.57232686115935,0.712417145227214,2,20,"glycine biosynthesis","BioCyc"
"207","ARA:SULFMETII-PWY",0.573059089502164,0.808503069555217,1,9,"sulfate reduction II (assimilatory)","BioCyc"
"208","ARA:P401-PWY",0.573818271272392,0.807901110639432,1,9,"cyanide degradation","BioCyc"
"209","ARA:PWY-3461",0.574241418355178,0.807565022086022,1,9,"L-tyrosine biosynthesis II","BioCyc"
"210","ARA:PWY-6673",0.575678757777832,0.80642033103244,1,9,"caffeoylglucarate biosynthesis","BioCyc"
"211","ARA:PWY-1422",0.576127542583098,0.80606194676109,1,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"212","ARA:PWYQT-4482",0.576439224319065,0.80581277508933,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"213","ARA:PWY-5921",0.579008419643261,0.803750293165306,1,9,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"214","ARA:PWYQT-4481",0.579993171624721,0.626098478371735,4,44,"TCA cycle variation V (plant)","BioCyc"
"215","ARA:PWY-6773",0.585625158646589,0.700657788970082,2,19,"1,3-&beta;-D-glucan biosynthesis","BioCyc"
"216","ARA:PWY-5203",0.59133305229385,0.793641286681085,1,9,"soybean saponin I biosynthesis","BioCyc"
"217","ARA:PWY-6115",0.603422342251867,0.783370900124328,1,9,"avenacin biosynthesis, initial reactions","BioCyc"
"218","ARA:PWY-4302",0.604296097302058,0.551981568302877,7,83,"aerobic respiration III (alternative oxidase pathway)","BioCyc"
"219","ARA:CHLOROPHYLL-SYN",0.60662620224969,0.677997813090846,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"220","ARA:PWY-5138",0.610299851831195,0.775318123718144,1,10,"unsaturated, even numbered fatty acid &beta;-oxidation","BioCyc"
"221","ARA:ASPSYNII-PWY",0.613433380292361,0.772523340733488,1,10,"cyanide detoxification I","BioCyc"
"222","ARA:PWY-2021",0.618183952461523,0.768238307546105,1,10,"indole-3-acetate degradation IV","BioCyc"
"223","ARA:PWY-5788",0.618183952461523,0.768238307546105,1,10,"indole-3-acetate degradation V","BioCyc"
"224","ARA:PWY-6219",0.618183952461523,0.768238307546105,1,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"225","ARA:PWY0-1507",0.619911288144283,0.766665767604765,1,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"226","ARA:PWY-4041",0.622577615491018,0.764223093200184,1,10,"&gamma;-glutamyl cycle","BioCyc"
"227","ARA:PWY-5859",0.631370825084202,0.754261016711008,1,11,"eugenol and isoeugenol biosynthesis","BioCyc"
