"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"148","GO:0035999",0.0787394641183071,0.975436246063588,5,21,"tetrahydrofolate interconversion","BP"
"149","GO:0010161",0.0788981069829843,0.979653001393069,4,15,"red light signaling pathway","BP"
"150","GO:0009306",0.0789773527806111,0.969023072278088,7,34,"protein secretion","BP"
"151","GO:0006783",0.0790364009947584,0.979604909077362,4,15,"heme biosynthetic process","BP"
"152","GO:0006826",0.0807503555478159,0.979006228816339,4,15,"iron ion transport","BP"
"153","GO:0008643",0.0818317828448604,0.954484535499532,15,91,"carbohydrate transport","BP"
"154","GO:0005986",0.0847112956545646,0.96919457225015,6,28,"sucrose biosynthetic process","BP"
"155","GO:0010076",0.0904727526272834,0.981624753809772,3,10,"maintenance of floral meristem identity","BP"
"156","GO:0006004",0.0916504879976039,0.959863872903919,8,42,"fucose metabolic process","BP"
"157","GO:0006265",0.0920330505878763,0.974658112647234,4,16,"DNA topological change","BP"
"158","GO:0099402",0.0925407736167397,0.981019045255737,3,10,"plant organ development","BP"
"159","GO:0031540",0.0930943223042093,0.980855821869557,3,10,"regulation of anthocyanin biosynthetic process","BP"
"160","GO:1900426",0.0931355710035248,0.96924294340111,5,22,"positive regulation of defense response to bacterium","BP"
"161","GO:0033014",0.0932111718461874,0.980821307978177,3,10,"tetrapyrrole biosynthetic process","BP"
"162","GO:0000304",0.0932856824532392,0.980799289063438,3,10,"response to singlet oxygen","BP"
"163","GO:0051365",0.093552925159053,0.980720246715721,3,10,"cellular response to potassium ion starvation","BP"
"164","GO:0017157",0.093765158941446,0.980657398158354,3,10,"regulation of exocytosis","BP"
"165","GO:0009759",0.0940086967402598,0.98058519654453,3,10,"indole glucosinolate biosynthetic process","BP"
"166","GO:0097054",0.0943669517080193,0.989189345208466,2,5,"L-glutamate biosynthetic process","BP"
"167","GO:0035627",0.0949183580265592,0.980314726039631,3,10,"ceramide transport","BP"
"168","GO:0120009",0.0949183580265592,0.980314726039631,3,10,"intermembrane lipid transfer","BP"
"169","GO:0080170",0.0951645047616809,0.980241326907792,3,10,"hydrogen peroxide transmembrane transport","BP"
"170","GO:0009826",0.0953515673800936,0.940082655569162,21,139,"unidimensional cell growth","BP"
"171","GO:0009682",0.0954421849296577,0.968245559905696,5,22,"induced systemic resistance","BP"
"172","GO:0090630",0.096015583974605,0.963753736558158,6,29,"activation of GTPase activity","BP"
"173","GO:0048544",0.0961102821207225,0.963708326847373,6,29,"recognition of pollen","BP"
"174","GO:0010247",0.0961982744249068,0.988852728606469,2,5,"detection of phosphate ion","BP"
"175","GO:0090352",0.0961982744249068,0.988852728606469,2,5,"regulation of nitrate assimilation","BP"
"176","GO:0010265",0.0962433410536855,0.988844393165122,2,5,"SCF complex assembly","BP"
"177","GO:0044210",0.0969321529289749,0.988716683227622,2,5,"'de novo' CTP biosynthetic process","BP"
"178","GO:0010452",0.0974383650563271,0.988622459499523,2,5,"histone H3-K36 methylation","BP"
"179","GO:0010507",0.0981012307031109,0.988498605160446,2,5,"negative regulation of autophagy","BP"
"180","GO:0019752",0.09871213751896,0.988383985890118,2,5,"carboxylic acid metabolic process","BP"
"181","GO:0006598",0.0989569155205129,0.988337933017593,2,5,"polyamine catabolic process","BP"
"182","GO:0048571",0.0990090308735794,0.988328118568704,2,5,"long-day photoperiodism","BP"
"183","GO:0034635",0.0990374907768973,0.988322757561045,2,5,"glutathione transport","BP"
"184","GO:0010222",0.0994835356255106,0.988238607422824,2,5,"stem vascular tissue pattern formation","BP"
"185","GO:0000394",0.0994885804525913,0.988237654293154,2,5,"RNA splicing, via endonucleolytic cleavage and ligation","BP"
"186","GO:0034090",0.0994936427772904,0.988236697826603,2,5,"maintenance of meiotic sister chromatid cohesion","BP"
"187","GO:0032008",0.0998761419810791,0.988164339244451,2,5,"positive regulation of TOR signaling","BP"
"188","GO:1903648",0.100423235261099,0.988060535781102,2,5,"positive regulation of chlorophyll catabolic process","BP"
"189","GO:0009411",0.101401457327966,0.954487671829897,8,43,"response to UV","BP"
"190","GO:0009805",0.101974694125897,0.987764198646425,2,5,"coumarin biosynthetic process","BP"
"191","GO:0071215",0.103511423261462,0.953323349796287,8,43,"cellular response to abscisic acid stimulus","BP"
"192","GO:0016242",0.107256739303952,1,1,1,"negative regulation of macroautophagy","BP"
"193","GO:0038202",0.107256739303952,1,1,1,"TORC1 signaling","BP"
"194","GO:1901355",0.107256739303952,1,1,1,"response to rapamycin","BP"
"195","GO:1902661",0.107256739303952,1,1,1,"positive regulation of glucose mediated signaling pathway","BP"
"196","GO:2000234",0.107256739303952,1,1,1,"positive regulation of rRNA processing","BP"
"197","GO:0016116",0.108676075839631,1,1,1,"carotenoid metabolic process","BP"
"198","GO:0010160",0.109294395136192,1,1,1,"formation of animal organ boundary","BP"
"199","GO:0032367",0.10932947404365,1,1,1,"intracellular cholesterol transport","BP"
"200","GO:0006003",0.109819166981989,1,1,1,"fructose 2,6-bisphosphate metabolic process","BP"
"201","GO:0033955",0.109841232505072,1,1,1,"mitochondrial DNA inheritance","BP"
"202","GO:0010245",0.110147135907033,1,1,1,"radial microtubular system formation","BP"
"203","GO:0033198",0.110200126801987,1,1,1,"response to ATP","BP"
"204","GO:0009694",0.110407369021579,0.961365352713269,5,23,"jasmonic acid metabolic process","BP"
"205","GO:0009399",0.110510906155007,1,1,1,"nitrogen fixation","BP"
"206","GO:0045053",0.110745972226221,1,1,1,"protein retention in Golgi apparatus","BP"
"207","GO:0043201",0.110772875702946,1,1,1,"response to leucine","BP"
"208","GO:0080052",0.110772875702946,1,1,1,"response to histidine","BP"
"209","GO:0080053",0.110772875702946,1,1,1,"response to phenylalanine","BP"
"210","GO:0042593",0.110855462142676,1,1,1,"glucose homeostasis","BP"
"211","GO:0060211",0.110919788504971,1,1,1,"regulation of nuclear-transcribed mRNA poly(A) tail shortening","BP"
"212","GO:1900151",0.110919788504971,1,1,1,"regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","BP"
"213","GO:0019593",0.110934565140531,1,1,1,"mannitol biosynthetic process","BP"
"214","GO:0070207",0.110991082260432,1,1,1,"protein homotrimerization","BP"
"215","GO:0071569",0.111163105383569,1,1,1,"protein ufmylation","BP"
"216","GO:0044839",0.111196417752631,1,1,1,"cell cycle G2/M phase transition","BP"
"217","GO:0031663",0.11128545757115,1,1,1,"lipopolysaccharide-mediated signaling pathway","BP"
"218","GO:0032497",0.11128545757115,1,1,1,"detection of lipopolysaccharide","BP"
"219","GO:0008654",0.111331473461422,0.946066001658422,9,51,"phospholipid biosynthetic process","BP"
"220","GO:0009594",0.111373339133623,1,1,1,"detection of nutrient","BP"
"221","GO:0043268",0.111374323691746,1,1,1,"positive regulation of potassium ion transport","BP"
"222","GO:0006903",0.111442234522872,1,1,1,"vesicle targeting","BP"
"223","GO:0097009",0.111753150915952,1,1,1,"energy homeostasis","BP"
"224","GO:1901485",0.111910871172286,1,1,1,"positive regulation of transcription factor catabolic process","BP"
"225","GO:1901979",0.111992589579509,1,1,1,"regulation of inward rectifier potassium channel activity","BP"
"226","GO:0051924",0.112076215784304,1,1,1,"regulation of calcium ion transport","BP"
"227","GO:0097275",0.112076215784304,1,1,1,"cellular ammonia homeostasis","BP"
"228","GO:0042147",0.112076973023312,0.948444337253612,8,44,"retrograde transport, endosome to Golgi","BP"
"229","GO:0032933",0.112424024198438,1,1,1,"SREBP signaling pathway","BP"
"230","GO:0010241",0.112426723698835,1,1,1,"ent-kaurene oxidation to kaurenoic acid","BP"
"231","GO:0015833",0.11251249667505,1,1,1,"peptide transport","BP"
"232","GO:0043137",0.112530371289316,1,1,1,"DNA replication, removal of RNA primer","BP"
"233","GO:0006671",0.112609433777207,1,1,1,"phytosphingosine metabolic process","BP"
"234","GO:1903578",0.112615023511275,1,1,1,"regulation of ATP metabolic process","BP"
"235","GO:0030174",0.112918611762336,1,1,1,"regulation of DNA-dependent DNA replication initiation","BP"
"236","GO:1902184",0.112918611762336,1,1,1,"negative regulation of shoot apical meristem development","BP"
"237","GO:0097510",0.112946485475113,1,1,1,"base-excision repair, AP site formation via deaminated base removal","BP"
"238","GO:0015693",0.112973654698349,0.955260114291642,6,30,"magnesium ion transport","BP"
"239","GO:0001935",0.112975937360275,1,1,1,"endothelial cell proliferation","BP"
"240","GO:0016540",0.113226076764261,1,1,1,"protein autoprocessing","BP"
"241","GO:0042304",0.11326871087876,1,1,1,"regulation of fatty acid biosynthetic process","BP"
"242","GO:2000013",0.11326871087876,1,1,1,"regulation of arginine biosynthetic process via ornithine","BP"
"243","GO:0046246",0.113339155927526,1,1,1,"terpene biosynthetic process","BP"
"244","GO:1904659",0.113399260249107,1,1,1,"glucose transmembrane transport","BP"
"245","GO:0009069",0.113464361450995,1,1,1,"serine family amino acid metabolic process","BP"
"246","GO:0042866",0.113464361450995,1,1,1,"pyruvate biosynthetic process","BP"
"247","GO:0070178",0.113464361450995,1,1,1,"D-serine metabolic process","BP"
"248","GO:0080088",0.113506409456283,1,1,1,"spermidine hydroxycinnamate conjugate biosynthetic process","BP"
"249","GO:0052544",0.113575516626836,0.965951458227282,4,17,"defense response by callose deposition in cell wall","BP"
"250","GO:0015794",0.113664989236629,1,1,1,"glycerol-3-phosphate transmembrane transport","BP"
"251","GO:0045730",0.113693453246295,1,1,1,"respiratory burst","BP"
"252","GO:0060271",0.113715632068542,1,1,1,"cilium assembly","BP"
"253","GO:0060296",0.113715632068542,1,1,1,"regulation of cilium beat frequency involved in ciliary motility","BP"
"254","GO:2000147",0.113715632068542,1,1,1,"positive regulation of cell motility","BP"
"255","GO:0072657",0.113725815230301,0.965890030172591,4,17,"protein localization to membrane","BP"
"256","GO:0006730",0.113773389453866,0.950835712890083,7,37,"one-carbon metabolic process","BP"
"257","GO:0042493",0.11381745099878,1,1,1,"response to drug","BP"
"258","GO:1902348",0.113839814325031,1,1,1,"cellular response to strigolactone","BP"
"259","GO:0031990",0.113846209596077,1,1,1,"mRNA export from nucleus in response to heat stress","BP"
"260","GO:0051776",0.113887839926094,1,1,1,"detection of redox state","BP"
"261","GO:0080142",0.114086910066478,0.965742314782542,4,17,"regulation of salicylic acid biosynthetic process","BP"
"262","GO:0006725",0.114258792996229,1,1,1,"cellular aromatic compound metabolic process","BP"
"263","GO:0010730",0.114294809454417,1,1,1,"negative regulation of hydrogen peroxide biosynthetic process","BP"
"264","GO:0071722",0.114375248875966,1,1,1,"detoxification of arsenic-containing substance","BP"
"265","GO:0072732",0.114388410186496,1,1,1,"cellular response to calcium ion starvation","BP"
"266","GO:0001525",0.114408166786829,1,1,1,"angiogenesis","BP"
"267","GO:0006073",0.114409813958214,1,1,1,"cellular glucan metabolic process","BP"
"268","GO:0008361",0.114484397098764,0.965579494460167,4,17,"regulation of cell size","BP"
"269","GO:0071289",0.115023320387916,1,1,1,"cellular response to nickel ion","BP"
"270","GO:0048766",0.115213609868177,0.965280198945991,4,17,"root hair initiation","BP"
"271","GO:0098705",0.115241304942033,1,1,1,"copper ion import across plasma membrane","BP"
"272","GO:0007339",0.115293870358713,1,1,1,"binding of sperm to zona pellucida","BP"
"273","GO:0048026",0.117701440930003,0.972551756468681,3,11,"positive regulation of mRNA splicing, via spliceosome","BP"
"274","GO:0042776",0.119663576261849,0.971886900672583,3,11,"mitochondrial ATP synthesis coupled proton transport","BP"
"275","GO:0007169",0.120213697065894,0.921214976274388,22,152,"transmembrane receptor protein tyrosine kinase signaling pathway","BP"
"276","GO:0007018",0.121587897091452,0.931013092706251,13,83,"microtubule-based movement","BP"
"277","GO:0009415",0.122131081816298,0.971043170173331,3,11,"response to water","BP"
"278","GO:0070588",0.12301037240297,0.945669149098062,7,38,"calcium ion transmembrane transport","BP"
"279","GO:0006829",0.124345068932397,0.954611576178849,5,24,"zinc ion transport","BP"
"280","GO:0010038",0.124991918973795,0.954300567370669,5,24,"response to metal ion","BP"
"281","GO:0046653",0.125048094544997,0.954273530821097,5,24,"tetrahydrofolate metabolic process","BP"
"282","GO:0007030",0.125321010231964,0.944386492623186,7,38,"Golgi organization","BP"
"283","GO:0010053",0.127107064053388,0.947818262103619,6,31,"root epidermal cell differentiation","BP"
"284","GO:0002229",0.132657533971592,0.930273165485159,10,60,"defense response to oomycetes","BP"
"285","GO:0003333",0.133483368137387,0.93257575411563,9,53,"amino acid transmembrane transport","BP"
"286","GO:0048268",0.134007400187529,0.956960797527434,4,18,"clathrin coat assembly","BP"
"287","GO:0006888",0.134248752122076,0.917584222062059,16,106,"ER to Golgi vesicle-mediated transport","BP"
"288","GO:0000725",0.134632375347212,0.979375662519995,2,6,"recombinational repair","BP"
"289","GO:0019856",0.13512868414559,0.979252781953245,2,6,"pyrimidine nucleobase biosynthetic process","BP"
"290","GO:0031935",0.13568651183748,0.979114311819982,2,6,"regulation of chromatin silencing","BP"
"291","GO:0071480",0.135883192739744,0.979065399172712,2,6,"cellular response to gamma radiation","BP"
"292","GO:0080171",0.136154440212234,0.978997865292013,2,6,"lytic vacuole organization","BP"
"293","GO:0051567",0.136267453174159,0.978969701449435,2,6,"histone H3-K9 methylation","BP"
"294","GO:0051639",0.136336446750028,0.978952499992734,2,6,"actin filament network formation","BP"
"295","GO:0009865",0.136426302133645,0.978930088594295,2,6,"pollen tube adhesion","BP"
"296","GO:0006081",0.137364060251468,0.978695610462292,2,6,"cellular aldehyde metabolic process","BP"
"297","GO:0042938",0.138616584351031,0.978380761093165,2,6,"dipeptide transport","BP"
"298","GO:0045017",0.13895004147669,0.978296618310219,2,6,"glycerolipid biosynthetic process","BP"
