"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"39","GO:0006979",0.00291226156550253,0.998085666030314,76,376,"response to oxidative stress","BP"
"40","GO:0031407",0.00303179910822445,1,3,3,"oxylipin metabolic process","BP"
"41","GO:0046340",0.00324678592041384,1,3,3,"diacylglycerol catabolic process","BP"
"42","GO:0052651",0.00324678592041384,1,3,3,"monoacylglycerol catabolic process","BP"
"43","GO:0051775",0.00353569567855143,1,3,3,"response to redox state","BP"
"44","GO:0000422",0.00356050121801423,0.999194632874414,9,22,"autophagy of mitochondrion","BP"
"45","GO:0016236",0.00371128839465986,0.999517120350355,6,11,"macroautophagy","BP"
"46","GO:0016042",0.00373520435463688,0.998074431888972,32,131,"lipid catabolic process","BP"
"47","GO:0019252",0.0042098912922367,0.998729224256479,12,34,"starch biosynthetic process","BP"
"48","GO:0009751",0.00425696304164754,0.997543882075917,43,195,"response to salicylic acid","BP"
"49","GO:0045893",0.00442001268685619,0.997153659646547,64,311,"positive regulation of transcription, DNA-templated","BP"
"50","GO:0010067",0.00528830577976001,0.999212579656342,6,12,"procambium histogenesis","BP"
"51","GO:0010072",0.00534541666918193,0.998707905705243,9,22,"primary shoot apical meristem specification","BP"
"52","GO:0009695",0.00560929878913289,0.998613639595835,9,23,"jasmonic acid biosynthetic process","BP"
"53","GO:0006631",0.0056907304293485,0.99765602314687,18,63,"fatty acid metabolic process","BP"
"54","GO:0006108",0.00578441265878468,0.998563065522622,9,23,"malate metabolic process","BP"
"55","GO:0033523",0.00586582512664688,0.999332743246118,5,9,"histone H2B ubiquitination","BP"
"56","GO:0019538",0.00587591839651613,0.998707680814819,8,19,"protein metabolic process","BP"
"57","GO:0051707",0.00639027992772287,0.997395968745971,17,62,"response to other organism","BP"
"58","GO:0080144",0.00664919366323963,0.999532842638423,4,6,"amino acid homeostasis","BP"
"59","GO:0055078",0.00680455257968656,0.999518549262166,4,6,"sodium ion homeostasis","BP"
"60","GO:0009611",0.00698178660629758,0.995604395295399,53,250,"response to wounding","BP"
"61","GO:0006513",0.0070993921083777,0.999491137380974,4,6,"protein monoubiquitination","BP"
"62","GO:2000652",0.00718168473338345,0.998306604305409,8,21,"regulation of secondary cell wall biogenesis","BP"
"63","GO:0016036",0.00731763389897881,0.996331929380904,26,102,"cellular response to phosphate starvation","BP"
"64","GO:0001676",0.00771352949141788,0.999058821691472,5,9,"long-chain fatty acid metabolic process","BP"
"65","GO:0009644",0.00780377819080595,0.996552458215468,19,73,"response to high light intensity","BP"
"66","GO:0005975",0.00789263663955665,0.99465136330047,71,349,"carbohydrate metabolic process","BP"
"67","GO:0006006",0.0079596303860883,0.997888166947776,9,24,"glucose metabolic process","BP"
"68","GO:0006526",0.00817371224192101,0.998600418435035,6,13,"arginine biosynthetic process","BP"
"69","GO:0043161",0.00826679253852339,0.995677614454853,28,116,"proteasome-mediated ubiquitin-dependent protein catabolic process","BP"
"70","GO:0098869",0.00916809007787563,0.998334634974439,6,14,"cellular oxidant detoxification","BP"
"71","GO:0009395",0.00947288650585884,0.998322955749776,6,13,"phospholipid catabolic process","BP"
"72","GO:0009636",0.00994503413050738,0.997202694854774,9,26,"response to toxic substance","BP"
"73","GO:0010088",0.0107061491954888,0.998469275187731,5,10,"phloem development","BP"
"74","GO:0051259",0.0111359688036082,0.997829244524369,6,15,"protein complex oligomerization","BP"
"75","GO:0034497",0.0111778571735661,0.998383704064534,5,10,"protein localization to phagophore assembly site","BP"
"76","GO:0002213",0.0113047593723215,0.997063997018913,8,22,"defense response to insect","BP"
"77","GO:0009790",0.0117369137635022,0.993681225999717,28,116,"embryo development","BP"
"78","GO:0007031",0.0122448280250012,0.995836585642148,11,35,"peroxisome organization","BP"
"79","GO:0080186",0.0122821968002843,0.997615489144612,6,14,"developmental vegetative growth","BP"
"80","GO:0010233",0.012379221294557,0.99759229883194,6,14,"phloem transport","BP"
"81","GO:0019762",0.0126718196704103,0.996283954288215,9,26,"glucosinolate catabolic process","BP"
"82","GO:0006865",0.0128016508898397,0.994696351462826,15,54,"amino acid transport","BP"
"83","GO:0006435",0.0138830186758417,0.999378639246726,3,4,"threonyl-tRNA aminoacylation","BP"
"84","GO:0010390",0.014144620411844,0.9993622321295,3,4,"histone monoubiquitination","BP"
"85","GO:0006551",0.0144726682618616,0.999341479088232,3,4,"leucine metabolic process","BP"
"86","GO:0006414",0.0146130805498069,0.99323784834987,18,71,"translational elongation","BP"
"87","GO:0010077",0.0146557734262447,0.99843019259692,4,7,"maintenance of inflorescence meristem identity","BP"
"88","GO:0032025",0.0153245002940404,0.999286677728013,3,4,"response to cobalt ion","BP"
"89","GO:0009688",0.0153392916984453,0.996277352056989,7,18,"abscisic acid biosynthetic process","BP"
"90","GO:0035865",0.0153996636820903,0.997447839594225,5,11,"cellular response to potassium ion","BP"
"91","GO:0042176",0.0155269283991312,0.998306245810675,4,7,"regulation of protein catabolic process","BP"
"92","GO:0006633",0.0158838055344221,0.991532259510065,25,106,"fatty acid biosynthetic process","BP"
"93","GO:0009739",0.01641510764883,0.991070414058235,26,116,"response to gibberellin","BP"
"94","GO:0015904",0.0173287239265082,0.998042517440973,4,7,"tetracycline transport","BP"
"95","GO:0019288",0.017492412227197,0.997000644197717,5,11,"isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","BP"
"96","GO:0048825",0.0176458608611818,0.994001277908223,10,32,"cotyledon development","BP"
"97","GO:0006511",0.0183859060156591,0.986845086026979,75,391,"ubiquitin-dependent protein catabolic process","BP"
"98","GO:0046274",0.0186617929323062,0.995203132093176,7,19,"lignin catabolic process","BP"
"99","GO:0071493",0.0188902753792254,0.997573303666301,4,8,"cellular response to UV-B","BP"
"100","GO:0046256",0.0189673212705502,1,2,2,"2,4,6-trinitrotoluene catabolic process","BP"
"101","GO:0019388",0.0191471368510986,0.996635983429908,5,11,"galactose catabolic process","BP"
"102","GO:0015031",0.0193467762046503,0.986690897416866,60,306,"protein transport","BP"
"103","GO:0009269",0.0195298537036767,0.993675175556962,9,29,"response to desiccation","BP"
"104","GO:0043693",0.0200669320043269,1,2,2,"monoterpene biosynthetic process","BP"
"105","GO:0070868",0.0208134611602375,1,2,2,"heterochromatin organization involved in chromatin silencing","BP"
"106","GO:0045490",0.0212728228009423,0.990237977065898,16,62,"pectin catabolic process","BP"
"107","GO:0043903",0.021294694705934,1,2,2,"regulation of symbiosis, encompassing mutualism through parasitism","BP"
"108","GO:0010101",0.0213236691124324,1,2,2,"post-embryonic root morphogenesis","BP"
"109","GO:1904960",0.0213236691124324,1,2,2,"positive regulation of cytochrome-c oxidase activity","BP"
"110","GO:0071462",0.0222165411674911,1,2,2,"cellular response to water stimulus","BP"
"111","GO:0048838",0.0222716944213656,1,2,2,"release of seed from dormancy","BP"
"112","GO:0010189",0.0226976578892431,0.99566131147463,5,12,"vitamin E biosynthetic process","BP"
"113","GO:0010043",0.0228574588673951,0.989379989504806,16,64,"response to zinc ion","BP"
"114","GO:0070537",0.0229931767063917,1,2,2,"histone H2A K63-linked deubiquitination","BP"
"115","GO:0000050",0.0230707077331122,1,2,2,"urea cycle","BP"
"116","GO:0010729",0.0231067753790769,0.998173858977203,3,5,"positive regulation of hydrogen peroxide biosynthetic process","BP"
"117","GO:0006559",0.0238510150411935,0.994327331057703,6,16,"L-phenylalanine catabolic process","BP"
"118","GO:0080024",0.0239207765039602,0.99808304740697,3,5,"indolebutyric acid metabolic process","BP"
"119","GO:0051641",0.0240564528283315,1,2,2,"cellular localization","BP"
"120","GO:0006528",0.0241617336507141,1,2,2,"asparagine metabolic process","BP"
"121","GO:0001709",0.0247898326028786,0.996525342508832,4,8,"cell fate determination","BP"
"122","GO:0016117",0.0254669302570966,0.990119730305561,11,39,"carotenoid biosynthetic process","BP"
"123","GO:0009408",0.0256477141237546,0.983568106149864,40,195,"response to heat","BP"
"124","GO:0080093",0.02597002185115,1,2,2,"regulation of photorespiration","BP"
"125","GO:0044805",0.0266132019395616,1,2,2,"late nucleophagy","BP"
"126","GO:0009628",0.0267752242338248,0.997754316655477,3,5,"response to abiotic stimulus","BP"
"127","GO:0009910",0.027026746513594,0.98627300792299,19,76,"negative regulation of flower development","BP"
"128","GO:0000025",0.0270352709945269,1,2,2,"maltose catabolic process","BP"
"129","GO:0016558",0.0276474253248802,0.994421114550245,5,12,"protein import into peroxisome matrix","BP"
"130","GO:0003333",0.0277084159924169,0.987624402944596,14,53,"amino acid transmembrane transport","BP"
"131","GO:0045951",0.0277841310957968,1,2,2,"positive regulation of mitotic recombination","BP"
"132","GO:0009855",0.0278183438118083,0.995951599811814,4,8,"determination of bilateral symmetry","BP"
"133","GO:0010377",0.0279940471884039,1,2,2,"guard cell fate commitment","BP"
"134","GO:0022619",0.0279940471884039,1,2,2,"generative cell differentiation","BP"
"135","GO:2000036",0.0279940471884039,1,2,2,"regulation of stem cell population maintenance","BP"
"136","GO:2000134",0.0279940471884039,1,2,2,"negative regulation of G1/S transition of mitotic cell cycle","BP"
"137","GO:0016571",0.0282755140281573,0.991941614059226,7,20,"histone methylation","BP"
"138","GO:0006809",0.0283506630057786,0.995848415960776,4,8,"nitric oxide biosynthetic process","BP"
"139","GO:0006438",0.0283776432303223,1,2,2,"valyl-tRNA aminoacylation","BP"
"140","GO:0019915",0.02853137926004,0.994019687090858,5,13,"lipid storage","BP"
"141","GO:0006287",0.0291191073935431,1,2,2,"base-excision repair, gap-filling","BP"
"142","GO:0045004",0.0291191073935431,1,2,2,"DNA replication proofreading","BP"
"143","GO:0045899",0.0292186974653348,0.994012877967521,5,12,"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly","BP"
"144","GO:0000045",0.029347939026339,0.989010058806062,10,34,"autophagosome assembly","BP"
"145","GO:0009944",0.0294652382874347,0.991526102525515,7,20,"polarity specification of adaxial/abaxial axis","BP"
"146","GO:0010019",0.0295075162748939,0.992610530395144,6,16,"chloroplast-nucleus signaling pathway","BP"
"147","GO:0006995",0.0298140353096372,0.986971029847683,13,50,"cellular response to nitrogen starvation","BP"
"148","GO:0060919",0.0299179378670219,0.995540693146362,4,8,"auxin influx","BP"
"149","GO:0010311",0.0302802736478033,0.984687215344974,18,74,"lateral root formation","BP"
"150","GO:0010021",0.0303361976036044,0.995457595555665,4,8,"amylopectin biosynthetic process","BP"
"151","GO:0045814",0.0308758986646982,0.993575153469849,5,12,"negative regulation of gene expression, epigenetic","BP"
"152","GO:0000082",0.0310605476796058,0.997232154017709,3,5,"G1/S transition of mitotic cell cycle","BP"
"153","GO:0000055",0.0320536992423611,0.997106445139821,3,5,"ribosomal large subunit export from nucleus","BP"
"154","GO:0006878",0.0321536718614329,0.991511058315058,6,18,"cellular copper ion homeostasis","BP"
"155","GO:0080160",0.0323141768398765,0.997073190619276,3,5,"selenate transport","BP"
"156","GO:0009556",0.0325007180493102,0.987670667405002,10,33,"microsporogenesis","BP"
"157","GO:0015996",0.0326273248480288,0.991480118614775,6,17,"chlorophyll catabolic process","BP"
"158","GO:0010114",0.0334263459765076,0.984065231950824,15,62,"response to red light","BP"
"159","GO:0034220",0.0334341671934485,0.996928872646255,3,5,"ion transmembrane transport","BP"
"160","GO:1901348",0.0355515862944084,0.994014215423178,4,9,"positive regulation of secondary cell wall biogenesis","BP"
"161","GO:0006857",0.0374843552162563,0.981407254541491,16,65,"oligopeptide transport","BP"
"162","GO:0009769",0.0379967414486929,0.995690331362339,3,6,"photosynthesis, light harvesting in photosystem II","BP"
"163","GO:0009416",0.0383942011528663,0.973696687354007,47,242,"response to light stimulus","BP"
"164","GO:0034765",0.0408773602205099,0.987204825909252,7,21,"regulation of ion transmembrane transport","BP"
"165","GO:0016441",0.0412071798952025,0.987078010457694,7,21,"posttranscriptional gene silencing","BP"
"166","GO:0010438",0.041252486130309,0.995159580903411,3,6,"cellular response to sulfur starvation","BP"
"167","GO:0009615",0.0418915769437125,0.981424330769065,12,46,"response to virus","BP"
"168","GO:0010731",0.0419792893499678,0.99503850971231,3,6,"protein glutathionylation","BP"
"169","GO:0042744",0.0422760570513803,0.975956487703096,22,103,"hydrogen peroxide catabolic process","BP"
"170","GO:0043266",0.0439994054420758,0.994697141745416,3,6,"regulation of potassium ion transport","BP"
"171","GO:0043086",0.0458851842871937,0.984752017821098,7,25,"negative regulation of catalytic activity","BP"
"172","GO:0040009",0.0461590292152118,0.994324428509157,3,6,"regulation of growth rate","BP"
"173","GO:0009684",0.0462666435096867,0.988628676607267,5,14,"indoleacetic acid biosynthetic process","BP"
"174","GO:0044030",0.0463518688253859,0.984920287113434,7,22,"regulation of DNA methylation","BP"
"175","GO:0010216",0.0480928248614729,0.986156850703128,6,17,"maintenance of DNA methylation","BP"
"176","GO:0006021",0.0487252976517366,0.993871316675803,3,6,"inositol biosynthetic process","BP"
"177","GO:0000302",0.0487791007313068,0.976066445276511,14,60,"response to reactive oxygen species","BP"
"178","GO:0090057",0.0489763406585309,0.990392980280722,4,10,"root radial pattern formation","BP"
"179","GO:0009553",0.0493387813578286,0.971565779050518,22,97,"embryo sac development","BP"
"180","GO:0070536",0.0501188412556894,0.993620701590797,3,6,"protein K63-linked deubiquitination","BP"
"181","GO:0009409",0.0503962463482576,0.961782271786684,76,423,"response to cold","BP"
"182","GO:0046620",0.050760836628829,0.993504178220954,3,6,"regulation of organ growth","BP"
"183","GO:0010162",0.0516218544482862,0.98446855071784,6,19,"seed dormancy process","BP"
"184","GO:0046741",0.0528258243201239,0.997296464715897,2,3,"transport of virus in host, tissue to tissue","BP"
"185","GO:0001522",0.054231076497049,0.983475541330216,6,19,"pseudouridine synthesis","BP"
"186","GO:0000266",0.0549525727350785,0.983398405132636,6,18,"mitochondrial fission","BP"
"187","GO:0010103",0.0550586831408265,0.992707073167921,3,6,"stomatal complex morphogenesis","BP"
"188","GO:0006807",0.0552220554752073,0.977800653887643,9,33,"nitrogen compound metabolic process","BP"
"189","GO:0070125",0.0555211194281674,0.99261956488285,3,6,"mitochondrial translational elongation","BP"
"190","GO:0010044",0.0555707899481795,0.980981858274806,7,23,"response to aluminum ion","BP"
"191","GO:0007005",0.0571592393867392,0.975490705576187,10,38,"mitochondrion organization","BP"
"192","GO:0010499",0.0571727925336193,0.976763559176607,9,34,"proteasomal ubiquitin-independent protein catabolic process","BP"
"193","GO:0001932",0.0572743402221491,0.992284772690561,3,6,"regulation of protein phosphorylation","BP"
"194","GO:0071805",0.057378707927888,0.972230627335289,13,51,"potassium ion transmembrane transport","BP"
"195","GO:0000914",0.0574201274318387,0.992256719042954,3,6,"phragmoplast assembly","BP"
"196","GO:0006098",0.0577524049700541,0.982113935405245,6,19,"pentose-phosphate shunt","BP"
"197","GO:0018119",0.0578157105049746,0.984557561488622,5,15,"peptidyl-cysteine S-nitrosylation","BP"
"198","GO:0051567",0.0582356400722853,0.992099187825163,3,6,"histone H3-K9 methylation","BP"
"199","GO:0010365",0.0588586558297958,0.996791440095671,2,3,"positive regulation of ethylene biosynthetic process","BP"
"200","GO:0010322",0.0593515431461932,0.996748700796682,2,3,"regulation of isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway","BP"
"201","GO:2000779",0.0594982131679901,0.99185329024823,3,6,"regulation of double-strand break repair","BP"
"202","GO:0048831",0.0596145019614098,0.984223330786564,5,14,"regulation of shoot system development","BP"
"203","GO:0051788",0.0600261039444865,0.996689850101926,2,3,"response to misfolded protein","BP"
"204","GO:0035304",0.0604976288334048,0.996648467692741,2,3,"regulation of protein dephosphorylation","BP"
"205","GO:0010424",0.0612625603418737,0.991505614350511,3,6,"DNA methylation on cytosine within a CG sequence","BP"
"206","GO:0009567",0.0622484643136587,0.974267472715596,9,34,"double fertilization forming a zygote and endosperm","BP"
"207","GO:1900027",0.0624805112986161,0.996472245591643,2,3,"regulation of ruffle assembly","BP"
"208","GO:0006212",0.0625361809694063,0.996467247041349,2,3,"uracil catabolic process","BP"
"209","GO:0006817",0.0627181986358053,0.97791534720372,7,23,"phosphate ion transport","BP"
"210","GO:0006278",0.0628390499573325,0.996440003856739,2,3,"RNA-dependent DNA biosynthetic process","BP"
"211","GO:1902025",0.0630873662682351,0.996417606324757,2,3,"nitrate import","BP"
"212","GO:0010154",0.0631265212469994,0.975681592214371,8,28,"fruit development","BP"
"213","GO:0080001",0.0634306947516683,0.982900878932914,5,14,"mucilage extrusion from seed coat","BP"
"214","GO:0080027",0.0635169834736554,0.990232489916823,3,7,"response to herbivore","BP"
"215","GO:1901529",0.0638102487193486,0.996352089728276,2,3,"positive regulation of anion channel activity","BP"
"216","GO:0006562",0.0638944614640725,0.996344426930907,2,3,"proline catabolic process","BP"
"217","GO:0005985",0.0640124217312199,0.97734991822758,7,23,"sucrose metabolic process","BP"
"218","GO:0009765",0.0642539939316034,0.990070336957951,3,7,"photosynthesis, light harvesting","BP"
"219","GO:0006314",0.0644840660140963,0.996290599522539,2,3,"intron homing","BP"
"220","GO:0000423",0.064760899476121,0.996265219328018,2,3,"mitophagy","BP"
"221","GO:0042550",0.0649090707953887,0.996251606886045,2,3,"photosystem I stabilization","BP"
"222","GO:0055085",0.065148397068493,0.95017039244928,73,394,"transmembrane transport","BP"
"223","GO:0035434",0.0653273539957622,0.989832650125379,3,7,"copper ion transmembrane transport","BP"
"224","GO:0010246",0.0653288553979157,0.996212935384294,2,3,"rhamnogalacturonan I biosynthetic process","BP"
"225","GO:0000212",0.0654473680213831,0.996201989381597,2,3,"meiotic spindle organization","BP"
"226","GO:0010106",0.0654976711163374,0.989794768453595,3,7,"cellular response to iron ion starvation","BP"
"227","GO:0046506",0.0659878869061597,0.996151908137488,2,3,"sulfolipid biosynthetic process","BP"
"228","GO:0051938",0.0667036435979863,0.996085191940575,2,3,"L-glutamate import","BP"
"229","GO:0035874",0.0671230552381138,0.996045887714271,2,3,"cellular response to copper ion starvation","BP"
"230","GO:0090603",0.0674267100854863,0.99601733443407,2,3,"sieve element differentiation","BP"
"231","GO:0035266",0.0681430962666511,0.995949649076443,2,3,"meristem growth","BP"
"232","GO:0051783",0.0681780844784365,0.995946331757491,2,3,"regulation of nuclear division","BP"
"233","GO:2000653",0.0692552893306844,0.995843672897066,2,3,"regulation of genetic imprinting","BP"
"234","GO:0051228",0.0694731910389127,0.995822782800289,2,3,"mitotic spindle disassembly","BP"
"235","GO:0097352",0.0694731910389127,0.995822782800289,2,3,"autophagosome maturation","BP"
"236","GO:0080028",0.0704568830443588,0.988672014318937,3,7,"nitrile biosynthetic process","BP"
"237","GO:1903866",0.072847144344537,0.995494033604584,2,3,"palisade mesophyll development","BP"
"238","GO:0007076",0.0731994621079115,0.979026425283452,5,15,"mitotic chromosome condensation","BP"
"239","GO:0008053",0.073380949258127,0.995441114283879,2,3,"mitochondrial fusion","BP"
"240","GO:0042407",0.073380949258127,0.995441114283879,2,3,"cristae formation","BP"
"241","GO:1902000",0.0738742137214635,0.987876484788299,3,7,"homogentisate catabolic process","BP"
"242","GO:2000023",0.0743381960265557,0.995345599172593,2,3,"regulation of lateral root development","BP"
"243","GO:0071244",0.0746898108152118,0.987684027135259,3,7,"cellular response to carbon dioxide","BP"
"244","GO:0006873",0.0751938392189351,0.987564595331748,3,7,"cellular ion homeostasis","BP"
"245","GO:0048017",0.0754462808941079,0.995234045747584,2,3,"inositol lipid-mediated signaling","BP"
"246","GO:0008272",0.0760919512721265,0.977940212641092,5,15,"sulfate transport","BP"
"247","GO:0010047",0.076332742449398,0.981953830756825,4,11,"fruit dehiscence","BP"
"248","GO:0006497",0.077453957570368,0.987024423604659,3,7,"protein lipidation","BP"
"249","GO:0009645",0.0774924071673312,0.98111226554592,4,12,"response to low light intensity stimulus","BP"
"250","GO:0045927",0.0791321550656893,0.981051377469312,4,11,"positive regulation of growth","BP"
"251","GO:0009773",0.0793351494107709,0.98050213175752,4,12,"photosynthetic electron transport in photosystem I","BP"
"252","GO:2001141",0.0800355587855312,0.986398239125571,3,7,"regulation of RNA biosynthetic process","BP"
"253","GO:0034968",0.0801727268093082,0.980712720029726,4,11,"histone lysine methylation","BP"
"254","GO:0006312",0.0814065922080676,0.980308923885331,4,11,"mitotic recombination","BP"
"255","GO:0009642",0.0821059100798389,0.971553393837243,6,21,"response to light intensity","BP"
"256","GO:0015691",0.082645553966727,0.979901039897379,4,11,"cadmium ion transport","BP"
"257","GO:0048437",0.0830895378024379,0.979754286863884,4,11,"floral organ development","BP"
"258","GO:0071329",0.0831321066464113,0.979740200063223,4,11,"cellular response to sucrose stimulus","BP"
"259","GO:0006646",0.0838287379718195,0.979509269510714,4,11,"phosphatidylethanolamine biosynthetic process","BP"
"260","GO:0009821",0.0850992452371554,0.978558336625378,4,12,"alkaloid biosynthetic process","BP"
"261","GO:0051555",0.0857889655156296,0.978322215151058,4,12,"flavonol biosynthetic process","BP"
"262","GO:0008654",0.0868300474858647,0.956024750085876,12,51,"phospholipid biosynthetic process","BP"
"263","GO:0016226",0.0870125038818395,0.963344248657233,8,32,"iron-sulfur cluster assembly","BP"
"264","GO:1902584",0.0873058575778821,0.977800297526359,4,12,"positive regulation of response to water deprivation","BP"
"265","GO:0046685",0.0873596234760144,0.96922015568042,6,21,"response to arsenic-containing substance","BP"
"266","GO:0032922",0.087488724990423,0.978283622438221,4,11,"circadian regulation of gene expression","BP"
"267","GO:0030001",0.0879951894226229,0.946678127041157,20,99,"metal ion transport","BP"
"268","GO:0048510",0.0894930082118936,0.95602662166895,11,46,"regulation of timing of transition from vegetative to reproductive phase","BP"
"269","GO:0006096",0.0897630697271566,0.948205988516679,17,78,"glycolytic process","BP"
"270","GO:0000209",0.090047929653042,0.955702934694983,11,46,"protein polyubiquitination","BP"
"271","GO:0010498",0.0902045015318806,0.959346677454135,9,37,"proteasomal protein catabolic process","BP"
"272","GO:0046283",0.0904923152396774,0.983764018149097,3,7,"anthocyanin-containing compound metabolic process","BP"
"273","GO:0019344",0.090986585259276,0.961281143204865,8,32,"cysteine biosynthetic process","BP"
"274","GO:0010143",0.0929463724568459,0.970922244308958,5,16,"cutin biosynthetic process","BP"
"275","GO:0006355",0.0944775646573558,0.916442401201463,283,1749,"regulation of transcription, DNA-templated","BP"
"276","GO:0010075",0.0950346578455919,0.962234208933755,7,26,"regulation of meristem growth","BP"
"277","GO:0010190",0.096604548889629,0.981136021085109,3,8,"cytochrome b6f complex assembly","BP"
"278","GO:0009664",0.0973408493467883,0.946439694827728,14,66,"plant-type cell wall organization","BP"
"279","GO:0010305",0.0974916057051496,0.953381366823285,10,40,"leaf vascular tissue pattern formation","BP"
"280","GO:0006452",0.0982760797476352,0.989938660083733,2,4,"translational frameshifting","BP"
"281","GO:0045901",0.0982760797476352,0.989938660083733,2,4,"positive regulation of translational elongation","BP"
"282","GO:0045905",0.0982760797476352,0.989938660083733,2,4,"positive regulation of translational termination","BP"
"283","GO:0010227",0.0993431528675263,0.963464607625033,6,22,"floral organ abscission","BP"
"284","GO:0010223",0.0997338625310785,0.973391662368456,4,12,"secondary shoot formation","BP"
"285","GO:0010087",0.0997663572646964,0.951947618342301,10,41,"phloem or xylem histogenesis","BP"
"286","GO:0071491",0.100808141540324,0.989519069656601,2,4,"cellular response to red light","BP"
"287","GO:0007033",0.10105673543366,0.951325946197901,10,40,"vacuole organization","BP"
"288","GO:0071457",0.101549803818788,0.989394856014502,2,4,"cellular response to ozone","BP"
"289","GO:0080026",0.1021489575267,0.989294076621573,2,4,"response to indolebutyric acid","BP"
"290","GO:0009834",0.102213989908973,0.943370105750125,14,65,"plant-type secondary cell wall biogenesis","BP"
"291","GO:0009793",0.1022654983654,0.918199190726931,83,467,"embryo development ending in seed dormancy","BP"
"292","GO:0006796",0.103559741451796,0.979140684433767,3,8,"phosphate-containing compound metabolic process","BP"
"293","GO:0006625",0.1051342196533,0.971404393636352,4,12,"protein targeting to peroxisome","BP"
"294","GO:0006722",0.105905341493264,0.988653447915579,2,4,"triterpenoid metabolic process","BP"
"295","GO:0031930",0.106059827056794,0.97840703409286,3,8,"mitochondria-nucleus signaling pathway","BP"
"296","GO:0006821",0.106278890927166,0.970977739304852,4,12,"chloride transport","BP"
