"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"20","path:ath00960",0.151916664208136,0.939133467233146,5,35,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"21","path:ath00270",0.154520725929781,0.901058171587748,17,161,"Cysteine and methionine metabolism","KEGG"
"22","path:ath00620",0.159140662826915,0.902652710397821,14,126,"Pyruvate metabolism","KEGG"
"23","path:ath03450",0.175524137957832,0.947570026612577,3,17,"Non-homologous end-joining","KEGG"
"24","path:ath00400",0.190635837565148,0.89841295568166,8,69,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"25","path:ath00073",0.199745025732045,0.935859979445237,3,19,"Cutin, suberine and wax biosynthesis","KEGG"
"26","path:ath00480",0.208815773972957,0.868030752757408,13,128,"Glutathione metabolism","KEGG"
"27","path:ath00906",0.214036480923788,0.914124479179737,4,29,"Carotenoid biosynthesis","KEGG"
"28","path:ath00908",0.21746181081874,0.926928606202483,3,20,"Zeatin biosynthesis","KEGG"
"29","path:ath03410",0.224848102829193,0.880688514689626,7,61,"Base excision repair","KEGG"
"30","path:ath00130",0.228868719187126,0.885043396211183,6,51,"Ubiquinone and other terpenoid-quinone biosynthesis","KEGG"
"31","path:ath00240",0.232112642424571,0.869725608275438,8,72,"Pyrimidine metabolism","KEGG"
"32","path:ath00250",0.232456169328642,0.869545547491121,8,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"33","path:ath00650",0.233763687834896,0.902624809770228,4,30,"Butanoate metabolism","KEGG"
"34","path:ath00564",0.247321782382364,0.835675588217807,14,138,"Glycerophospholipid metabolism","KEGG"
"35","path:ath04145",0.260573624131128,0.834627909194369,11,110,"Phagosome","KEGG"
"36","path:ath00905",0.266730326863299,0.92693224326121,2,12,"Brassinosteroid biosynthesis","KEGG"
"37","path:ath00901",0.283386844416022,0.965698644780064,1,4,"Indole alkaloid biosynthesis","KEGG"
"38","path:ath00030",0.28364579450326,0.831641205001806,8,77,"Pentose phosphate pathway","KEGG"
"39","path:ath04122",0.313035528662681,0.871669708308858,3,25,"Sulfur relay system","KEGG"
"40","path:ath00562",0.315546691414429,0.795384794351558,10,99,"Inositol phosphate metabolism","KEGG"
"41","path:ath00330",0.318747477989191,0.811870848000295,7,68,"Arginine and proline metabolism","KEGG"
"42","path:ath00900",0.322655163378036,0.808679902976497,7,70,"Terpenoid backbone biosynthesis","KEGG"
"43","path:ath03015",0.361097333688478,0.731773181433877,17,184,"mRNA surveillance pathway","KEGG"
"44","path:ath00040",0.38955321112125,0.754308756840328,7,74,"Pentose and glucuronate interconversions","KEGG"
"45","path:ath00100",0.401639969802796,0.78574683608226,4,39,"Steroid biosynthesis","KEGG"
"46","path:ath00261",0.412859812032631,0.841222412843967,2,17,"Monobactam biosynthesis","KEGG"
"47","path:ath00600",0.419681077198336,0.771428802312153,4,39,"Sphingolipid metabolism","KEGG"
"48","path:ath00310",0.42165253691071,0.751532147503171,5,51,"Lysine degradation","KEGG"
"49","path:ath00670",0.446371539341128,0.775463567571623,3,30,"One carbon pool by folate","KEGG"
"50","path:ath00590",0.451202996859364,0.813122482616762,2,19,"Arachidonic acid metabolism","KEGG"
"51","path:ath00430",0.466251009598715,0.801956114304767,2,19,"Taurine and hypotaurine metabolism","KEGG"
"52","path:ath01100",0.46873410387859,0.56925952992863,214,2621,"Metabolic pathways","KEGG"
"53","path:ath00280",0.469855810983641,0.683594346408367,7,78,"Valine, leucine and isoleucine degradation","KEGG"
"54","path:ath03430",0.472510199534865,0.726417101675734,4,43,"Mismatch repair","KEGG"
"55","path:ath00941",0.485930912890223,0.785652138539755,2,21,"Flavonoid biosynthesis","KEGG"
"56","path:ath04016",0.498592218814905,0.617063644953509,13,157,"MAPK signaling pathway - plant","KEGG"
"57","path:ath00920",0.506906930622007,0.675249144281047,5,59,"Sulfur metabolism","KEGG"
"58","path:ath03420",0.536756243305334,0.619868551397669,7,83,"Nucleotide excision repair","KEGG"
"59","path:ath00220",0.547095687879354,0.657424490666147,4,47,"Arginine biosynthesis","KEGG"
"60","path:ath04626",0.579801066786586,0.521774326754482,17,216,"Plant-pathogen interaction","KEGG"
"61","path:ath00380",0.590805204677213,0.577149990499604,6,76,"Tryptophan metabolism","KEGG"
"62","path:ath04933",0.621774521510173,0.66020557566593,2,26,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"63","path:ath00410",0.624089757944742,0.57862060823282,4,51,"beta-Alanine metabolism","KEGG"
"64","path:ath00450",0.625329130072153,0.657003924571123,2,25,"Selenocompound metabolism","KEGG"
"65","path:ath00730",0.63960266621537,0.641028731600206,2,27,"Thiamine metabolism","KEGG"
"66","path:ath01110",0.640511996736182,0.40369630200025,102,1289,"Biosynthesis of secondary metabolites","KEGG"
"67","path:ath01200",0.647271175297626,0.429813707141464,28,361,"Carbon metabolism","KEGG"
"68","path:ath00260",0.655754296513017,0.495180899944912,7,94,"Glycine, serine and threonine metabolism","KEGG"
"69","path:ath00010",0.655939791845473,0.464678327735363,11,145,"Glycolysis / Gluconeogenesis","KEGG"
"70","path:ath00790",0.679376479362164,0.546639681721455,3,42,"Folate biosynthesis","KEGG"
"71","path:ath03020",0.684656147660915,0.540045747002384,3,44,"RNA polymerase","KEGG"
"72","path:ath00710",0.686446886270713,0.472369584182767,6,83,"Carbon fixation in photosynthetic organisms","KEGG"
"73","path:ath04075",0.690354932749818,0.394339749828846,21,285,"Plant hormone signal transduction","KEGG"
"74","path:ath01212",0.69432495696235,0.46327555210725,6,83,"Fatty acid metabolism","KEGG"
"75","path:ath00051",0.725648752031489,0.440660697318922,5,74,"Fructose and mannose metabolism","KEGG"
"76","path:ath03013",0.731769880716866,0.362719711571347,15,207,"RNA transport","KEGG"
"77","path:ath00904",0.737993052317177,0.628545216256349,1,16,"Diterpenoid biosynthesis","KEGG"
"78","path:ath03440",0.744986171783396,0.416824430019141,5,74,"Homologous recombination","KEGG"
"79","path:ath00750",0.75152293130583,0.609539507493671,1,17,"Vitamin B6 metabolism","KEGG"
"80","path:ath00510",0.756151265208741,0.421992818028639,4,62,"N-Glycan biosynthesis","KEGG"
"81","path:ath00630",0.758190183204177,0.365908735380472,8,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"82","path:ath00052",0.760908239481804,0.415958212892313,4,61,"Galactose metabolism","KEGG"
"83","path:ath00071",0.762102697708075,0.414403845460733,4,61,"Fatty acid degradation","KEGG"
"84","path:ath04141",0.766782313513677,0.314038452225621,18,255,"Protein processing in endoplasmic reticulum","KEGG"
"85","path:ath04120",0.769494864422511,0.329116405237476,12,174,"Ubiquitin mediated proteolysis","KEGG"
"86","path:ath00020",0.782161859436506,0.368812275018165,5,78,"Citrate cycle (TCA cycle)","KEGG"
"87","path:ath04130",0.783133791406165,0.413314590494886,3,52,"SNARE interactions in vesicular transport","KEGG"
"88","path:ath00300",0.789519157475806,0.553654852123609,1,18,"Lysine biosynthesis","KEGG"
"89","path:ath00520",0.796072351409273,0.305727218082656,10,151,"Amino sugar and nucleotide sugar metabolism","KEGG"
"90","path:ath04146",0.79686785549688,0.317244989357543,8,122,"Peroxisome","KEGG"
"91","path:ath00970",0.797182019766881,0.36704238786501,4,64,"Aminoacyl-tRNA biosynthesis","KEGG"
"92","path:ath00514",0.804901528623006,0.528616309113399,1,19,"Other types of O-glycan biosynthesis","KEGG"
"93","path:ath00061",0.819726728240263,0.360803266197904,3,52,"Fatty acid biosynthesis","KEGG"
"94","path:ath00195",0.826416152609431,0.392900327201042,2,41,"Photosynthesis","KEGG"
"95","path:ath03060",0.837179058967383,0.309160536637497,4,72,"Protein export","KEGG"
"96","path:ath03040",0.843817800723604,0.216079818454745,21,308,"Spliceosome","KEGG"
"97","path:ath00760",0.848078839035309,0.451407106837877,1,22,"Nicotinate and nicotinamide metabolism","KEGG"
"98","path:ath00740",0.861668028413458,0.424152000994261,1,24,"Riboflavin metabolism","KEGG"
"99","path:ath00561",0.867861356523436,0.247357854264938,5,88,"Glycerolipid metabolism","KEGG"
"100","path:ath01210",0.875119671096085,0.23616930361185,5,90,"2-Oxocarboxylic acid metabolism","KEGG"
"101","path:ath01230",0.884561553412521,0.164808519301747,21,321,"Biosynthesis of amino acids","KEGG"
"102","path:ath03008",0.884646785258334,0.211166948660337,6,108,"Ribosome biogenesis in eukaryotes","KEGG"
"103","path:ath02010",0.890262033286512,0.364321802055922,1,24,"ABC transporters","KEGG"
"104","path:ath00053",0.896170306621094,0.235628523619933,3,63,"Ascorbate and aldarate metabolism","KEGG"
"105","path:ath00340",0.900938414724055,0.338768260555556,1,27,"Histidine metabolism","KEGG"
"106","path:ath01040",0.902597255768004,0.334896305735915,1,27,"Biosynthesis of unsaturated fatty acids","KEGG"
"107","path:ath00062",0.90918882693268,0.318506085782575,1,29,"Fatty acid elongation","KEGG"
"108","path:ath04712",0.910527628535002,0.240812855138662,2,48,"Circadian rhythm - plant","KEGG"
"109","path:ath00290",0.917332479312183,0.2984360890136,1,29,"Valine, leucine and isoleucine biosynthesis","KEGG"
"110","path:ath00910",0.944775970604113,0.165294821301482,2,55,"Nitrogen metabolism","KEGG"
"111","path:ath00640",0.95009467334246,0.152621463575584,2,55,"Propanoate metabolism","KEGG"
"112","path:ath00190",0.950666408599558,0.0980691512794624,7,146,"Oxidative phosphorylation","KEGG"
"113","path:ath00563",0.960996782074348,0.17154935465917,1,38,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"114","path:ath03010",0.963122257964798,0.0587581475538246,20,372,"Ribosome","KEGG"
"115","path:ath03018",0.993316838155831,0.0187922752234585,5,142,"RNA degradation","KEGG"
"116","path:ath00940",0.993926727583895,0.0160367520629937,6,168,"Phenylpropanoid biosynthesis","KEGG"
"117","path:ath00460",0.994589314457291,0.0238045763957454,2,86,"Cyanoamino acid metabolism","KEGG"
"118","path:ath04136",0.995358236226537,0.0308257883018503,1,63,"Autophagy - other","KEGG"
"119","path:ath00196",1,0.209383543286155,0,20,"Photosynthesis - antenna proteins","KEGG"
"120","path:ath00232",1,0.763505603761586,0,3,"Caffeine metabolism","KEGG"
"121","path:ath00531",1,0.373054425933744,0,11,"Glycosaminoglycan degradation","KEGG"
"122","path:ath00591",1,0.492488815133209,0,8,"Linoleic acid metabolism","KEGG"
"123","path:ath00592",1,0.0227959209308132,0,44,"alpha-Linolenic acid metabolism","KEGG"
"124","path:ath00601",1,0.855399782522054,0,2,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"125","path:ath00603",1,0.506123667901322,0,8,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"126","path:ath00604",1,0.581440963458924,0,6,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"127","path:ath00660",1,0.45849062200567,0,9,"C5-Branched dibasic acid metabolism","KEGG"
"128","path:ath00770",1,0.0363937914576957,0,39,"Pantothenate and CoA biosynthesis","KEGG"
"129","path:ath00785",1,0.620676270698265,0,6,"Lipoic acid metabolism","KEGG"
"130","path:ath00902",1,0.605307391224466,0,6,"Monoterpenoid biosynthesis","KEGG"
"131","path:ath00903",1,0.460111022251632,0,9,"Limonene and pinene degradation","KEGG"
"132","path:ath00942",1,0.924439419047372,0,1,"Anthocyanin biosynthesis","KEGG"
"133","path:ath00944",1,0.782875298790608,0,3,"Flavone and flavonol biosynthesis","KEGG"
"134","path:ath00966",1,0.124602651788542,0,25,"Glucosinolate biosynthesis","KEGG"
"135","path:ath01502",1,0.920988635966992,0,1,"Vancomycin resistance","KEGG"
