"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"41","ARA:PWY-7205",0.121346818699779,0.969890470912228,3,15,"CMP phosphorylation","BioCyc"
"42","ARA:PWY-7197",0.121751349730831,0.969745457473954,3,15,"pyrimidine deoxyribonucleotide phosphorylation","BioCyc"
"43","ARA:PWY-6457",0.127593869433352,0.979557374652074,2,8,"trans-cinnamoyl-CoA biosynthesis","BioCyc"
"44","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.130865433616566,0.957049525682443,4,25,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"45","ARA:PWY0-162",0.132347783911168,0.949393322241454,5,35,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"46","ARA:PWY-6",0.136343486302566,0.995023411057294,1,2,"GDP-L-fucose biosynthesis II (from L-fucose)","BioCyc"
"47","ARA:GLYOXDEG-PWY",0.13958445705599,0.994774521487658,1,2,"glycolate and glyoxylate degradation II","BioCyc"
"48","ARA:PWY-6938",0.146351709405744,0.994233636149474,1,2,"NADH repair","BioCyc"
"49","ARA:PWY-181",0.14909599969678,0.940676736712064,5,36,"photorespiration","BioCyc"
"50","ARA:PWY0-166",0.150774958750109,0.947683743762656,4,26,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis (E. coli)","BioCyc"
"51","ARA:KDOSYN-PWY",0.15181964292215,0.993775473570593,1,2,"Kdo transfer to lipid IVA I","BioCyc"
"52","ARA:HEXPPSYN-PWY",0.154819648037895,0.993516005776981,1,2,"hexaprenyl diphosphate biosynthesis","BioCyc"
"53","ARA:PWY-5783",0.154819648037895,0.993516005776981,1,2,"octaprenyl diphosphate biosynthesis","BioCyc"
"54","ARA:PWY-5805",0.154819648037895,0.993516005776981,1,2,"nonaprenyl diphosphate biosynthesis I","BioCyc"
"55","ARA:PWY-5107",0.157634909709201,0.993267264554184,1,2,"phytol salvage pathway","BioCyc"
"56","ARA:PWY-7158",0.157742475145065,0.99325765944831,1,2,"L-phenylalanine degradation V","BioCyc"
"57","ARA:PWY-782",0.158583879301082,0.970262981065697,2,9,"glycolipid desaturation","BioCyc"
"58","ARA:PWY-5469",0.159779033044748,0.993074394218434,1,2,"sesamin biosynthesis","BioCyc"
"59","ARA:PWY-7071",0.16031715000989,0.99302552225181,1,2,"steviol glucoside biosynthesis (rebaudioside A biosynthesis)","BioCyc"
"60","ARA:ILE-VAL-PWY",0.16408084634758,0.952043719610423,3,19,"superpathway of isoleucine and valine biosynthesis","BioCyc"
"61","ARA:PWY-6546",0.164330719632167,0.96849811609913,2,9,"brassinosteroids inactivation","BioCyc"
"62","ARA:PWY-5391",0.165406129622915,0.96816316446989,2,9,"syringetin biosynthesis","BioCyc"
"63","ARA:PWY-5687",0.168442362108439,0.930040897054842,5,38,"pyrimidine ribonucleotides interconversion","BioCyc"
"64","ARA:PWY0-1507",0.181261482874784,0.962368914955014,2,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"65","ARA:PWY-6351",0.185352679077817,0.912840561672002,6,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"66","ARA:PWY-1061",0.188536607881783,0.928193118860771,4,29,"homogalacturonan biosynthesis","BioCyc"
"67","ARA:PWY-5989",0.191162840392303,0.916963415225384,5,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"68","ARA:PWY-5152",0.191513933004675,0.958836708287949,2,10,"leucodelphinidin biosynthesis","BioCyc"
"69","ARA:PWY-6545",0.197709640520174,0.923294728728551,4,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"70","ARA:PWY-5963",0.199328500182552,0.955418135572143,2,11,"thio-molybdenum cofactor biosynthesis","BioCyc"
"71","ARA:PWY-4",0.199699953808573,0.985417836013791,1,3,"UDP-D-galacturonate biosynthesis II (from D-galacturonate)","BioCyc"
"72","ARA:GLUTATHIONESYN-PWY",0.201911163932892,0.985075854808082,1,3,"glutathione biosynthesis","BioCyc"
"73","ARA:ILEUDEG-PWY",0.202667007455383,0.93429820024439,3,20,"L-isoleucine degradation I","BioCyc"
"74","ARA:PWY-2",0.206507536601608,0.984350919548048,1,3,"putrescine degradation IV","BioCyc"
"75","ARA:THIOREDOX-PWY",0.207905335187632,0.932090292490551,3,19,"thioredoxin pathway","BioCyc"
"76","ARA:PWY1F-353",0.208695905975623,0.98399906216719,1,3,"glycine betaine biosynthesis III (plants)","BioCyc"
"77","ARA:PWY-4361",0.208704186190865,0.931385026174698,3,20,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"78","ARA:GLUTORN-PWY",0.216716486886448,0.948864342976213,2,11,"L-ornithine biosynthesis I","BioCyc"
"79","ARA:PWY-5971",0.219284326431723,0.899945672061115,5,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"80","ARA:PWY-5723",0.219752640566186,0.899778756122309,5,41,"Rubisco shunt","BioCyc"
"81","ARA:PWY0-1021",0.219995326568886,0.982112700685537,1,3,"L-alanine biosynthesis III","BioCyc"
"82","ARA:PWY-7590",0.220176912341307,0.9820814269328,1,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"83","ARA:PWY-7985",0.220389816897997,0.982044720375346,1,3,"oxalate degradation VI","BioCyc"
"84","ARA:PWY-6736",0.222119398643186,0.981744967710128,1,3,"sulfur volatiles biosynthesis","BioCyc"
"85","ARA:PWY-2724",0.223527411306274,0.945570921965006,2,12,"alkane oxidation","BioCyc"
"86","ARA:PWY-7101",0.224056139141985,0.9814060122193,1,3,"5-deoxystrigol biosynthesis","BioCyc"
"87","ARA:PWY-5691",0.226897157064779,0.980902463665242,1,3,"urate degradation to allantoin I","BioCyc"
"88","ARA:DETOX1-PWY",0.228777992510672,0.921046560392757,3,21,"superoxide radicals degradation","BioCyc"
"89","ARA:PWY-5389",0.230546127153743,0.980244609985982,1,3,"3-methylthiopropanoate biosynthesis","BioCyc"
"90","ARA:ALACAT2-PWY",0.236986499771388,0.940059338803886,2,12,"L-alanine degradation II (to D-lactate)","BioCyc"
"91","ARA:PWYQT-4445",0.24255838248016,0.913256924353953,3,23,"pyrimidine salvage pathway","BioCyc"
"92","ARA:PWYQT-4470",0.256659854550169,0.972288464004402,1,4,"&gamma;-glutamyl cycle (plant pathway)","BioCyc"
"93","ARA:PWY-6352",0.266814352741409,0.858590513897823,6,63,"3-phosphoinositide biosynthesis","BioCyc"
"94","ARA:PWY-5947",0.268316403465144,0.969531101892541,1,4,"lutein biosynthesis","BioCyc"
"95","ARA:XYLCAT-PWY",0.269472841493656,0.969249403308631,1,4,"xylose degradation I","BioCyc"
"96","ARA:PWY1F-FLAVSYN",0.269888070881215,0.88034299434144,4,33,"flavonoid biosynthesis","BioCyc"
"97","ARA:PWY-5945",0.277864563785417,0.967160682602189,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"98","ARA:PWY-6520",0.278440664888301,0.967014399147201,1,4,"nonaprenyl diphosphate biosynthesis II","BioCyc"
"99","ARA:PWY-4702",0.282858975439245,0.965880061074851,1,4,"phytate degradation I","BioCyc"
"100","ARA:PWY-116",0.284838103632428,0.965364780489103,1,4,"coniferin metabolism","BioCyc"
"101","ARA:PWY-641",0.286528231562379,0.964921215920986,1,4,"proanthocyanidins biosynthesis from flavanols","BioCyc"
"102","ARA:PWY-7067",0.292474687010823,0.963334627223897,1,4,"betulinate biosynthesis","BioCyc"
"103","ARA:PWY-7068",0.292474687010823,0.963334627223897,1,4,"ursolate biosynthesis","BioCyc"
"104","ARA:PWY-5453",0.295046919186075,0.912827433910495,2,13,"methylglyoxal degradation III","BioCyc"
"105","ARA:PWY-5800",0.295873837321464,0.911748733655385,2,14,"xylan biosynthesis","BioCyc"
"106","ARA:RIBOSYN2-PWY",0.298028457564917,0.910665368850794,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"107","ARA:PWY-6982",0.299210903750865,0.91006822908839,2,14,"umbelliferone biosynthesis","BioCyc"
"108","ARA:PWY-7184",0.300435953974957,0.860195293818306,4,35,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"109","ARA:PWY-6724",0.305782163581082,0.906114730102677,2,15,"starch degradation II","BioCyc"
"110","ARA:PWY-735",0.306663350796958,0.875852992352964,3,25,"jasmonic acid biosynthesis","BioCyc"
"111","ARA:PWY-6444",0.308795323003648,0.904549988735315,2,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"112","ARA:PWY-2501",0.309129745011843,0.904375581066122,2,15,"fatty acid &alpha;-oxidation I","BioCyc"
"113","ARA:PWY-6927",0.309548797875349,0.904769100164246,2,14,"chlorophyll a degradation II","BioCyc"
"114","ARA:TYRFUMCAT-PWY",0.3125819386094,0.903187555249848,2,14,"L-tyrosine degradation I","BioCyc"
"115","ARA:PWY-5669",0.314409208023414,0.954550388403188,1,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"116","ARA:PWY-5035",0.3195825609201,0.89949073529728,2,14,"gibberellin biosynthesis III (early C-13 hydroxylation)","BioCyc"
"117","ARA:PWY-5143",0.322041100785643,0.896965455258544,2,16,"long-chain fatty acid activation","BioCyc"
"118","ARA:NONMEVIPP-PWY",0.32353630793944,0.896721191080868,2,15,"methylerythritol phosphate pathway I","BioCyc"
"119","ARA:PWY-7193",0.332507997757864,0.891224783059841,2,16,"pyrimidine ribonucleosides salvage I","BioCyc"
"120","ARA:ARGSYNBSUB-PWY",0.334312735562198,0.890814391831398,2,15,"L-arginine biosynthesis II (acetyl cycle)","BioCyc"
"121","ARA:PWY-6303",0.338286474663502,0.946719835584595,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"122","ARA:PWY-7211",0.339440175799664,0.805285789292717,6,61,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"123","ARA:PWY-6164",0.339919437866761,0.94615737269327,1,5,"3-dehydroquinate biosynthesis I","BioCyc"
"124","ARA:PWY-2161",0.340058823677469,0.886991961876759,2,16,"folate polyglutamylation","BioCyc"
"125","ARA:FASYN-ELONG-PWY",0.342014144692159,0.886497458373981,2,15,"fatty acid elongation -- saturated","BioCyc"
"126","ARA:PWY-6730",0.34412915267933,0.944691177033908,1,5,"methylhalides biosynthesis (plants)","BioCyc"
"127","ARA:PWY-5973",0.346808533778453,0.849829928012267,3,26,"cis-vaccenate biosynthesis","BioCyc"
"128","ARA:PWYQT-1",0.349033060245921,0.940853507718235,1,6,"lysine degradation III","BioCyc"
"129","ARA:PWY-5807",0.350211170372538,0.942531380044522,1,5,"heptaprenyl diphosphate biosynthesis","BioCyc"
"130","ARA:PWY-5530",0.353601398795021,0.941305999090933,1,5,"sorbitol biosynthesis II","BioCyc"
"131","ARA:PWY-7200",0.356548983630423,0.843287359776406,3,26,"superpathway of pyrimidine deoxyribonucleoside salvage","BioCyc"
"132","ARA:PWY-3301",0.359386527482853,0.81818586593989,4,39,"sinapate ester biosynthesis","BioCyc"
"133","ARA:VALSYN-PWY",0.363564794984823,0.872732228061715,2,17,"L-valine biosynthesis","BioCyc"
"134","ARA:ARGSYN-PWY",0.36464677673241,0.87267202413158,2,16,"L-arginine biosynthesis I (via L-ornithine)","BioCyc"
"135","ARA:PWY-7204",0.368024180612979,0.870640358390092,2,16,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"136","ARA:PWY-4221ARA",0.368860540423383,0.870134817662429,2,16,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"137","ARA:PWY-7560",0.375108614799396,0.86571344549583,2,17,"methylerythritol phosphate pathway II","BioCyc"
"138","ARA:PWY-5147",0.376123179839164,0.828823890102931,3,29,"oleate biosynthesis I (plants)","BioCyc"
"139","ARA:PWY-6787",0.383292129432474,0.824365090822782,3,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"140","ARA:PWY-7344",0.388298476430565,0.925249681778604,1,6,"UDP-D-galactose biosynthesis","BioCyc"
"141","ARA:PWY-5868",0.389911570160844,0.819290719513464,3,28,"simple coumarins biosynthesis","BioCyc"
"142","ARA:PWY-2301",0.39229012221987,0.923538769386607,1,6,"myo-inositol biosynthesis","BioCyc"
"143","ARA:DETOX1-PWY-1",0.392990632166109,0.81706324229284,3,28,"reactive oxygen species degradation","BioCyc"
"144","ARA:PWY-7120",0.399474183730543,0.920399682180102,1,6,"esterified suberin biosynthesis","BioCyc"
"145","ARA:PWY-4861",0.40296438501195,0.918846605761732,1,6,"UDP-D-galacturonate biosynthesis I (from UDP-D-glucuronate)","BioCyc"
"146","ARA:PWY0-501",0.405745228924807,0.917595946013938,1,6,"lipoate biosynthesis and incorporation I","BioCyc"
"147","ARA:PWY-6287",0.409742561512751,0.913722221203069,1,7,"neurosporene biosynthesis","BioCyc"
"148","ARA:VALDEG-PWY",0.414858552339853,0.800258304326082,3,30,"L-valine degradation I","BioCyc"
"149","ARA:PANTO-PWY",0.425991260826363,0.905908010783759,1,7,"phosphopantothenate biosynthesis I","BioCyc"
"150","ARA:PWY-2841",0.42780755514883,0.90500830345746,1,7,"cytokinins degradation","BioCyc"
"151","ARA:PWY-1042",0.432126102614878,0.742671833950208,5,55,"glycolysis IV (plant cytosol)","BioCyc"
"152","ARA:PYRIDNUCSYN-PWY",0.432562767521149,0.902627434176139,1,7,"NAD biosynthesis I (from aspartate)","BioCyc"
"153","ARA:PWY-5992",0.435942824167524,0.757999342148492,4,42,"thalianol and derivatives biosynthesis","BioCyc"
"154","ARA:PWY-7206",0.448120145071558,0.894577751385443,1,7,"pyrimidine deoxyribonucleotides dephosphorylation","BioCyc"
"155","ARA:PWY-5098",0.448931263305079,0.894146967916556,1,7,"chlorophyll a degradation I","BioCyc"
"156","ARA:PWY-3781",0.451865855817022,0.683874589069321,9,102,"aerobic respiration I (cytochrome c)","BioCyc"
"157","ARA:PWY-861",0.452719080859175,0.892120503451778,1,7,"dhurrin biosynthesis","BioCyc"
"158","ARA:PWYQT-4471",0.456093983760568,0.722234419751941,5,54,"glucosinolate biosynthesis from dihomomethionine","BioCyc"
"159","ARA:LEU-DEG2-PWY",0.457817485816368,0.766014290883191,3,32,"L-leucine degradation I","BioCyc"
"160","ARA:PWYQT-4475",0.458208275937884,0.765996795562653,3,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"161","ARA:GLYSYN2-PWY",0.460031025323741,0.806312659542153,2,20,"glycine biosynthesis","BioCyc"
"162","ARA:PWY-101",0.465784910052668,0.732903465442802,4,42,"photosynthesis light reactions","BioCyc"
"163","ARA:PWY-1187",0.467060356762898,0.758756266562857,3,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"164","ARA:PWY-5871",0.469024445515702,0.881111876358231,1,8,"ubiquinol-9 biosynthesis (eukaryotic)","BioCyc"
"165","ARA:PWY-7398",0.470021764285327,0.799384200115191,2,19,"coumarins biosynthesis (engineered)","BioCyc"
"166","ARA:PWY66-21",0.475448867545923,0.750919221279974,3,34,"ethanol degradation II","BioCyc"
"167","ARA:PWY-6115",0.47743381829473,0.874610081371126,1,9,"avenacin biosynthesis, initial reactions","BioCyc"
"168","ARA:PWY-3821",0.479011655601935,0.875279915458791,1,8,"D-galactose degradation III","BioCyc"
"169","ARA:PWY-5410",0.481195621436072,0.873980551082316,1,8,"traumatin and (Z)-3-hexen-1-yl acetate biosynthesis","BioCyc"
"170","ARA:PWY-282",0.483973065479879,0.872315488851289,1,8,"cuticular wax biosynthesis","BioCyc"
"171","ARA:PWY-5079",0.485517583555755,0.871383424175309,1,8,"L-phenylalanine degradation III","BioCyc"
"172","ARA:PWY0-662",0.48588840186039,0.871158992854719,1,8,"PRPP biosynthesis I","BioCyc"
"173","ARA:PWY-1722",0.490348678928137,0.868439524117711,1,8,"formate assimilation into 5,10-methylenetetrahydrofolate","BioCyc"
"174","ARA:PWY-6613",0.49333546741941,0.866597727472094,1,8,"tetrahydrofolate salvage from 5,10-methenyltetrahydrofolate","BioCyc"
"175","ARA:PWY-5125",0.49608723410148,0.864886030531548,1,8,"anthocyanin biosynthesis","BioCyc"
"176","ARA:PWY-5203",0.49916593482192,0.861203896172951,1,9,"soybean saponin I biosynthesis","BioCyc"
"177","ARA:PWY-401",0.508958908520918,0.85486978715063,1,9,"galactolipid biosynthesis I","BioCyc"
"178","ARA:PYRUVDEHYD-PWY",0.517046561609991,0.760154090229441,2,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"179","ARA:PWY0-1264",0.518023097808451,0.847343423449484,1,10,"biotin-carboxyl carrier protein assembly","BioCyc"
"180","ARA:PWY-5121",0.519227197951565,0.712963471747298,3,34,"superpathway of geranylgeranyl diphosphate biosynthesis II (via MEP)","BioCyc"
"181","ARA:PWY0-1313",0.520351110065185,0.845755248742809,1,10,"acetate conversion to acetyl-CoA","BioCyc"
"182","ARA:PWY-6163",0.523172365052402,0.845341451056127,1,9,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"183","ARA:PWY-5386",0.527325183019072,0.751452586267759,2,22,"methylglyoxal degradation I","BioCyc"
"184","ARA:PWYQT-4482",0.528019867209926,0.841999054953155,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"185","ARA:CHLOROPHYLL-SYN",0.528267061656599,0.750646416795481,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"186","ARA:P401-PWY",0.531151252331282,0.839814419057991,1,9,"cyanide degradation","BioCyc"
"187","ARA:COA-PWY",0.539834539419697,0.833650284024657,1,9,"coenzyme A biosynthesis I","BioCyc"
"188","ARA:PWY-5070",0.541529374576669,0.832428745420169,1,9,"gibberellin biosynthesis I (non C-3, non C-13 hydroxylation)","BioCyc"
"189","ARA:PWY-5272",0.542713155907524,0.831571946530832,1,9,"abscisic acid glucose ester metabolism","BioCyc"
"190","ARA:PWY-7238",0.545248832171254,0.687802366630671,3,39,"sucrose biosynthesis II","BioCyc"
"191","ARA:BRANCHED-CHAIN-AA-SYN-PWY",0.546113020644322,0.687477381138029,3,37,"superpathway of branched chain amino acid biosynthesis","BioCyc"
"192","ARA:PWY-2161B-PMN",0.54802675745354,0.826020418651011,1,10,"folate polyglutamylation II","BioCyc"
"193","ARA:PWY66-399",0.549248586157985,0.635118102129265,5,62,"gluconeogenesis III","BioCyc"
"194","ARA:PWY-4041",0.552051485152617,0.823015617009554,1,10,"&gamma;-glutamyl cycle","BioCyc"
"195","ARA:PWY-3561",0.560814389011163,0.719927143117273,2,26,"choline biosynthesis III","BioCyc"
"196","ARA:PWY-2021",0.563375059362082,0.814371392125887,1,10,"indole-3-acetate degradation IV","BioCyc"
"197","ARA:PWY-5788",0.563375059362082,0.814371392125887,1,10,"indole-3-acetate degradation V","BioCyc"
"198","ARA:PWY-6219",0.563375059362082,0.814371392125887,1,10,"indole-3-acetyl-amide conjugate biosynthesis","BioCyc"
"199","ARA:PWY-5484",0.565518943846854,0.618935753594506,5,63,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"200","ARA:ASPSYNII-PWY",0.568069259256964,0.810704242613269,1,10,"cyanide detoxification I","BioCyc"
"201","ARA:PWY-3841",0.579313359114535,0.655265003436086,3,38,"folate transformations II","BioCyc"
"202","ARA:GLYSYN-PWY",0.583544835868982,0.796727111068495,1,11,"glycine biosynthesis I","BioCyc"
"203","ARA:PWY-6364",0.58542057855233,0.793894301546403,1,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"204","ARA:PWY-63",0.590435079054075,0.790970957168291,1,11,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"205","ARA:PWY3O-450",0.591171079906008,0.790349380592487,1,11,"phosphatidylcholine biosynthesis I","BioCyc"
"206","ARA:PWY-1081",0.594579120321386,0.640004166287775,3,38,"homogalacturonan degradation","BioCyc"
"207","ARA:PWY-7450",0.594918651112057,0.688546391227531,2,24,"anthocyanidin modification (Arabidopsis)","BioCyc"
"208","ARA:PWY-5667",0.596736517676858,0.68627211464484,2,25,"CDP-diacylglycerol biosynthesis I","BioCyc"
"209","ARA:PWY-7432",0.601475063214792,0.781509007181106,1,11,"L-phenylalanine biosynthesis III (cytosolic, plants)","BioCyc"
"210","ARA:LYSINE-DEG2-PWY",0.603239047061996,0.778618815398838,1,12,"lysine degradation II","BioCyc"
"211","ARA:PWY-882",0.605627736034195,0.677004085496069,2,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"212","ARA:PWY-5114",0.60638717975441,0.627688464037342,3,39,"UDP-sugars interconversion","BioCyc"
"213","ARA:NAGLIPASYN-PWY",0.607102630163872,0.776570115406368,1,11,"lipid IVA biosynthesis","BioCyc"
"214","ARA:PWYQT-4472",0.609701035284191,0.673381278038707,2,25,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"215","ARA:PWYQT-4473",0.609701035284191,0.673381278038707,2,25,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"216","ARA:PWYQT-4474",0.609701035284191,0.673381278038707,2,25,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"217","ARA:ILEUSYN-PWY",0.611415125703572,0.771346750271884,1,12,"L-isoleucine biosynthesis I (from threonine)","BioCyc"
"218","ARA:SUCSYN-PWY",0.618321839308323,0.615020439969509,3,40,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"219","ARA:GLYSYN-ALA-PWY",0.621811468086121,0.761853015489479,1,12,"glycine biosynthesis III","BioCyc"
"220","ARA:LEUSYN-PWY",0.630515429334254,0.65106719051586,2,27,"L-leucine biosynthesis","BioCyc"
"221","ARA:PWY-6527",0.63559027635343,0.747579296504633,1,13,"stachyose degradation","BioCyc"
"222","ARA:PWY-5381",0.63562864647029,0.596588406494195,3,40,"pyridine nucleotide cycling (plants)","BioCyc"
"223","ARA:BSUBPOLYAMSYN-PWY",0.638527968070831,0.745988481789762,1,12,"spermidine biosynthesis I","BioCyc"
"224","ARA:PWY-6475",0.639112197880942,0.744155812355836,1,13,"trans-lycopene biosynthesis II (plants)","BioCyc"
"225","ARA:PWY-6040",0.641410884917216,0.743175560697115,1,12,"chlorogenic acid biosynthesis II","BioCyc"
"226","ARA:PWY-5934",0.645154900185274,0.738201850586905,1,13,"iron reduction and absorption","BioCyc"
"227","ARA:PWY-6605",0.648953546647949,0.734406442955261,1,13,"adenine and adenosine salvage II","BioCyc"
"228","ARA:PWY-6443",0.650167034722061,0.550371495665048,4,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"229","ARA:PWY0-1319",0.653940623724931,0.729361093740486,1,13,"CDP-diacylglycerol biosynthesis II","BioCyc"
