"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"50","ARA:PWY-7177",0.108583074473359,0.967864276834815,4,18,"UTP and CTP dephosphorylation II","BioCyc"
"51","ARA:PHOSLIPSYN2-PWY",0.109028542577308,0.985355694506239,2,6,"superpathway of phospholipid biosynthesis II (plants)","BioCyc"
"52","ARA:PWY-6446",0.120576196182848,0.962426953676872,4,20,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"53","ARA:PWY-7213",0.129692984806284,0.979694846771233,2,7,"wogonin metabolism","BioCyc"
"54","ARA:PWY-4661",0.13516786091884,0.965121332035256,3,14,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"55","ARA:PWY-6803",0.142182548983433,0.926927494126674,9,64,"phosphatidylcholine acyl editing","BioCyc"
"56","ARA:PWY-6898",0.148974718067019,0.973751174442171,2,8,"thiamine salvage III","BioCyc"
"57","ARA:PWYQT-4476",0.154171461780579,0.972254922110548,2,8,"indole glucosinolate activation (herbivore attack)","BioCyc"
"58","ARA:PWY-6051",0.157962437408953,0.971141834280592,2,8,"2,4,6-trinitrotoluene degradation","BioCyc"
"59","ARA:PWY-3821",0.164935386964496,0.969047127799078,2,8,"D-galactose degradation III","BioCyc"
"60","ARA:PWY-282",0.166235776453238,0.968649718990708,2,8,"cuticular wax biosynthesis","BioCyc"
"61","ARA:PWY-7170",0.166362198206766,0.992459819841098,1,2,"phytochromobilin biosynthesis","BioCyc"
"62","ARA:PWY-7185",0.166494303404916,0.932338952222308,5,29,"UTP and CTP dephosphorylation I","BioCyc"
"63","ARA:PWY-5992",0.176495078446114,0.919003885366331,6,42,"thalianol and derivatives biosynthesis","BioCyc"
"64","ARA:PWY-5272",0.179119740331811,0.963739251375754,2,9,"abscisic acid glucose ester metabolism","BioCyc"
"65","ARA:PWY-5321",0.180049347728209,0.916663963774933,6,44,"quercetin glycoside biosynthesis (Arabidopsis)","BioCyc"
"66","ARA:PWY-6266",0.180049347728209,0.916663963774933,6,44,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"67","ARA:PWY-6266-ARA",0.180049347728209,0.916663963774933,6,44,"superpathway of flavones and derivatives biosynthesis","BioCyc"
"68","ARA:PWY-2781",0.18039765280106,0.991061664086173,1,2,"cis-zeatin biosynthesis","BioCyc"
"69","ARA:PWY-5391",0.181104309344733,0.963082308777717,2,9,"syringetin biosynthesis","BioCyc"
"70","ARA:PWYQT-4429",0.181604320913741,0.964949142226969,2,7,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"71","ARA:PWY0-1182",0.181622288754026,0.963786829133371,2,8,"trehalose degradation II (trehalase)","BioCyc"
"72","ARA:PWY-6673",0.189589292450798,0.960217436976805,2,9,"caffeoylglucarate biosynthesis","BioCyc"
"73","ARA:PWY-102",0.192237110829463,0.959304837015774,2,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"74","ARA:PWY-6317",0.19825316492482,0.938282641649522,3,15,"D-galactose degradation I (Leloir pathway)","BioCyc"
"75","ARA:PWY-6443",0.199084880835261,0.898595708944162,7,54,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"76","ARA:PWY-724",0.202516872896896,0.903278809282486,6,41,"superpathway of L-lysine, L-threonine and L-methionine biosynthesis II","BioCyc"
"77","ARA:PWY-6787",0.209116653953637,0.917406571128145,4,27,"flavonoid biosynthesis (in equisetum)","BioCyc"
"78","ARA:PWY-6792",0.211132293236858,0.951674195258041,2,10,"scopoletin biosynthesis","BioCyc"
"79","ARA:PWY-7184",0.21408487801316,0.904004925503078,5,35,"pyrimidine deoxyribonucleotides de novo biosynthesis I","BioCyc"
"80","ARA:ASPSYNII-PWY",0.217512474235155,0.949248244990966,2,10,"cyanide detoxification I","BioCyc"
"81","ARA:PWY-4821",0.220593769346916,0.926184678740812,3,18,"UDP-D-xylose biosynthesis","BioCyc"
"82","ARA:GLYOXYLATE-BYPASS",0.229541476952593,0.922140581447982,3,17,"glyoxylate cycle","BioCyc"
"83","ARA:PWY-5957",0.236140327636896,0.979201598352993,1,3,"L-nicotianamine biosynthesis","BioCyc"
"84","ARA:PWY-5143",0.237856150948494,0.918434270952467,3,16,"long-chain fatty acid activation","BioCyc"
"85","ARA:PWY-6952",0.241032846816463,0.915758872429067,3,18,"glycerophosphodiester degradation","BioCyc"
"86","ARA:PWY-7590",0.244000390601788,0.977699153367938,1,3,"(7Z,10Z,13Z)-hexadecatrienoate biosynthesis","BioCyc"
"87","ARA:PWY-3101",0.246672208165632,0.936629020708724,2,11,"flavonol biosynthesis","BioCyc"
"88","ARA:PWY-6908",0.247588910820889,0.936237521527478,2,11,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"89","ARA:ARGSPECAT-PWY",0.250167801622879,0.935130386734022,2,11,"spermine biosynthesis","BioCyc"
"90","ARA:PWY-5997",0.255591574703376,0.975374369296513,1,3,"&alpha;-linolenate biosynthesis I (plants and red algae)","BioCyc"
"91","ARA:PWY-7140",0.261683121281287,0.974099681727991,1,3,"myricetin gentiobioside biosynthesis","BioCyc"
"92","ARA:PWY-7199",0.264060827019061,0.929019660504135,2,11,"pyrimidine deoxyribonucleosides salvage","BioCyc"
"93","ARA:PWY-6039",0.282552782494518,0.891577506559603,3,21,"chlorogenic acid biosynthesis I","BioCyc"
"94","ARA:PWY-622",0.284146387142443,0.859516490007708,5,33,"starch biosynthesis","BioCyc"
"95","ARA:BSUBPOLYAMSYN-PWY",0.284179059348797,0.918844436714166,2,12,"spermidine biosynthesis I","BioCyc"
"96","ARA:PWY-5687",0.291291065851596,0.853488938178885,5,38,"pyrimidine ribonucleotides interconversion","BioCyc"
"97","ARA:PWY-621",0.294164977585096,0.865640967497592,4,29,"sucrose degradation III (sucrose invertase)","BioCyc"
"98","ARA:ETOH-ACETYLCOA-ANA-PWY",0.296256806455973,0.912961718892221,2,12,"ethanol degradation I","BioCyc"
"99","ARA:PWY-6333",0.296256806455973,0.912961718892221,2,12,"acetaldehyde biosynthesis I","BioCyc"
"100","ARA:PWYQT-4475",0.302052837647135,0.859907419273377,4,31,"glucosinolate biosynthesis from hexahomomethionine","BioCyc"
"101","ARA:PWY-7067",0.302583442996679,0.960525188677256,1,4,"betulinate biosynthesis","BioCyc"
"102","ARA:PWY-7068",0.302583442996679,0.960525188677256,1,4,"ursolate biosynthesis","BioCyc"
"103","ARA:PWY-7270",0.302595300626027,0.845051449316928,5,41,"L-methionine salvage cycle II (plants)","BioCyc"
"104","ARA:HOMOSER-THRESYN-PWY",0.303254033700392,0.96033574251708,1,4,"L-threonine biosynthesis","BioCyc"
"105","ARA:PWY-6235",0.304677955549357,0.959931721080146,1,4,"hydroxyjasmonate sulfate biosynthesis","BioCyc"
"106","ARA:PWY-82",0.310040722186433,0.962633175934403,1,3,"UDP-L-arabinose biosynthesis II (from L-arabinose)","BioCyc"
"107","ARA:PWY-381",0.310169779589956,0.90594918622856,2,12,"nitrate reduction II (assimilatory)","BioCyc"
"108","ARA:PWY3DJ-35471",0.31037614218889,0.958290940924022,1,4,"L-ascorbate biosynthesis IV","BioCyc"
"109","ARA:PWY-6019",0.311425426449771,0.957984596775165,1,4,"pseudouridine degradation","BioCyc"
"110","ARA:PWY-5765",0.314231668715744,0.957158835943591,1,4,"1,3,5-trimethoxybenzene biosynthesis","BioCyc"
"111","ARA:PWY-581",0.314374353216564,0.85164295209885,4,31,"indole-3-acetate biosynthesis II","BioCyc"
"112","ARA:PWY-5337",0.317433764233829,0.902187006543349,2,12,"stachyose biosynthesis","BioCyc"
"113","ARA:TRPSYN-PWY",0.318421188725975,0.869545519024529,3,22,"L-tryptophan biosynthesis","BioCyc"
"114","ARA:PWY0A-6303",0.320746344647693,0.899562287873491,2,13,"methyl indole-3-acetate interconversion","BioCyc"
"115","ARA:PWY-5147",0.321961521283661,0.847058561753775,4,29,"oleate biosynthesis I (plants)","BioCyc"
"116","ARA:PWY-5698",0.32969382408526,0.952438213674401,1,4,"allantoin degradation to ureidoglycolate II (ammonia producing)","BioCyc"
"117","ARA:LIPAS-PWY",0.33947386492226,0.776645380742447,10,91,"triacylglycerol degradation","BioCyc"
"118","ARA:LYSINE-DEG2-PWY",0.342658136843878,0.888580131737428,2,12,"lysine degradation II","BioCyc"
"119","ARA:GLUGLNSYN-PWY",0.343249279338746,0.953293521488347,1,3,"L-glutamate biosynthesis IV","BioCyc"
"120","ARA:PWY-5989",0.345974655699576,0.813726183784412,5,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"121","ARA:PWY-6963",0.349752211945599,0.884600196386806,2,12,"ammonia assimilation cycle I","BioCyc"
"122","ARA:PWY-7211",0.35037685492211,0.78803568313125,7,61,"superpathway of pyrimidine deoxyribonucleotides de novo biosynthesis","BioCyc"
"123","ARA:PWY-2181",0.366681928044931,0.93640326129291,1,5,"free phenylpropanoid acid biosynthesis","BioCyc"
"124","ARA:PWY-1001",0.368723694743058,0.837631994086772,3,20,"cellulose biosynthesis","BioCyc"
"125","ARA:PWY-6164",0.373005615255213,0.933961601408369,1,5,"3-dehydroquinate biosynthesis I","BioCyc"
"126","ARA:PWY-6475",0.374304231209387,0.869191208507329,2,13,"trans-lycopene biosynthesis II (plants)","BioCyc"
"127","ARA:PWY-5194",0.374479486138845,0.933384508321834,1,5,"siroheme biosynthesis","BioCyc"
"128","ARA:PWY-3941",0.374871155709848,0.933230638332466,1,5,"&beta;-alanine biosynthesis II","BioCyc"
"129","ARA:PWY-801",0.374900991993297,0.933218908126607,1,5,"L-homocysteine and L-cysteine interconversion","BioCyc"
"130","ARA:PWY-6303",0.378321168632963,0.93186595794283,1,5,"methyl indole-3-acetate interconversion","BioCyc"
"131","ARA:PWY-6527",0.381248297380621,0.864967030020569,2,13,"stachyose degradation","BioCyc"
"132","ARA:PWY-5971",0.384531767361519,0.783616609674487,5,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"133","ARA:RIBOSYN2-PWY",0.388083661646021,0.85975456582993,2,14,"flavin biosynthesis I (bacteria and plants)","BioCyc"
"134","ARA:PWY-7238",0.389109171844478,0.780680893126319,5,39,"sucrose biosynthesis II","BioCyc"
"135","ARA:PWYQT-4472",0.390189132538701,0.820061724496047,3,25,"glucosinolate biosynthesis from trihomomethionine","BioCyc"
"136","ARA:PWYQT-4473",0.390189132538701,0.820061724496047,3,25,"glucosinolate biosynthesis from tetrahomomethionine","BioCyc"
"137","ARA:PWYQT-4474",0.390189132538701,0.820061724496047,3,25,"glucosinolate biosynthesis from pentahomomethionine","BioCyc"
"138","ARA:PWY-6352",0.401386175350071,0.738298955237914,8,63,"3-phosphoinositide biosynthesis","BioCyc"
"139","ARA:PWY-4562",0.407032623896864,0.846725940343995,2,15,"lipid-dependent phytate biosynthesis II (via Ins(1,3,4)P3)","BioCyc"
"140","ARA:PWY-4765",0.407032623896864,0.846725940343995,2,15,"superpathway of lipid-dependent phytate biosynthesis","BioCyc"
"141","ARA:PWY-6554",0.407032623896864,0.846725940343995,2,15,"1D-myo-inositol hexakisphosphate biosynthesis V (from Ins(1,3,4)P3)","BioCyc"
"142","ARA:PWY-6498",0.417591803958462,0.912096363184345,1,6,"eumelanin biosynthesis","BioCyc"
"143","ARA:PWY-6756",0.419403830085245,0.91124152316691,1,6,"S-methyl-5'-thioadenosine degradation II","BioCyc"
"144","ARA:PWY-5269",0.420300068768309,0.910816810916587,1,6,"cardiolipin biosynthesis II","BioCyc"
"145","ARA:PWY-5669",0.422030621646475,0.913080655794762,1,5,"phosphatidylethanolamine biosynthesis I","BioCyc"
"146","ARA:PWY-1581",0.425338217356954,0.908405749871662,1,6,"plastoquinol-9 biosynthesis I","BioCyc"
"147","ARA:PWY-735",0.425516701697819,0.793872822748869,3,25,"jasmonic acid biosynthesis","BioCyc"
"148","ARA:PWY-6147",0.425964352719524,0.908103297819719,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"149","ARA:PWY-5486",0.427404614047153,0.832215006933143,2,16,"pyruvate fermentation to ethanol II","BioCyc"
"150","ARA:PWY-6348",0.428517374871268,0.790735756856465,3,27,"phosphate acquisition","BioCyc"
"151","ARA:PWY-2301",0.429029337663129,0.906613758968259,1,6,"myo-inositol biosynthesis","BioCyc"
"152","ARA:PWY-5142",0.430095191459418,0.906092251078657,1,6,"acyl-ACP thioesterase pathway","BioCyc"
"153","ARA:PWY-5366",0.430095191459418,0.906092251078657,1,6,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"154","ARA:PWY-5041",0.433788122810069,0.828651418193999,2,15,"S-adenosyl-L-methionine cycle II","BioCyc"
"155","ARA:PWY-4221ARA",0.436551906097248,0.825856358513781,2,16,"superpathway of pantothenate and coenzymeA biosynthesis","BioCyc"
"156","ARA:PWY-7416",0.441373652877976,0.780728682067045,3,27,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"157","ARA:TRIGLSYN-PWY",0.442425305607281,0.7099189770994,7,66,"diacylglycerol and triacylglycerol biosynthesis","BioCyc"
"158","ARA:PWY-7528",0.447564439457865,0.775442574408129,3,28,"L-methionine salvage cycle I (bacteria and plants)","BioCyc"
"159","ARA:PWYQT-94",0.44806645404263,0.816888033057872,2,17,"superpathway of polyamine biosynthesis","BioCyc"
"160","ARA:PWYQT-4466",0.448413155403526,0.716137724326016,6,54,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"161","ARA:PWY-5068",0.448586151831972,0.896751364896819,1,6,"chlorophyll cycle","BioCyc"
"162","ARA:COMPLETE-ARO-ARA-PWY",0.450049681396824,0.747007155446962,4,38,"superpathway of phenylalanine, tyrosine and tryptophan biosynthesis","BioCyc"
"163","ARA:PWY-6444",0.450885033471332,0.816551637469069,2,15,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"164","ARA:ASPASN-ARA-PWY",0.453120903582466,0.771824551545041,3,26,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"165","ARA:PWY-6124",0.455562404740839,0.893080347077912,1,6,"inosine-5'-phosphate biosynthesis II","BioCyc"
"166","ARA:CAMALEXIN-SYN",0.455775146492794,0.768863815082851,3,28,"camalexin biosynthesis","BioCyc"
"167","ARA:PWY-7060",0.458049892188202,0.891751539516499,1,6,"ornithine-citrulline shuttle","BioCyc"
"168","ARA:PWY-6825",0.466993834699199,0.884212933348445,1,7,"phosphatidylcholine biosynthesis V","BioCyc"
"169","ARA:PWY-2681",0.468852300902112,0.801565796434183,2,17,"trans-zeatin biosynthesis","BioCyc"
"170","ARA:PWY-861",0.470139887198039,0.882432608610568,1,7,"dhurrin biosynthesis","BioCyc"
"171","ARA:PWY-5114",0.476579441356508,0.724088499902,4,39,"UDP-sugars interconversion","BioCyc"
"172","ARA:PWY-3841",0.479341928601416,0.721939758387261,4,38,"folate transformations II","BioCyc"
"173","ARA:PWY-2161",0.484066287546208,0.790805472350245,2,16,"folate polyglutamylation","BioCyc"
"174","ARA:PWY-6606",0.486228480157534,0.789127728615639,2,16,"guanosine nucleotides degradation II","BioCyc"
"175","ARA:PWY-4841",0.488137941484573,0.871907310601832,1,7,"UDP-&alpha;-D-glucuronate biosynthesis (from myo-inositol)","BioCyc"
"176","ARA:PWY-5381",0.491353069087799,0.710843410222567,4,40,"pyridine nucleotide cycling (plants)","BioCyc"
"177","ARA:PWY-6545",0.50097359089028,0.730623258592819,3,29,"pyrimidine deoxyribonucleotides de novo biosynthesis III","BioCyc"
"178","ARA:PYRIDNUCSYN-PWY",0.501463607919305,0.863731495747074,1,7,"NAD biosynthesis I (from aspartate)","BioCyc"
"179","ARA:PWYQT-1",0.504356790297013,0.865029254776896,1,6,"lysine degradation III","BioCyc"
"180","ARA:PWY-3301",0.508457614747485,0.69571992263363,4,39,"sinapate ester biosynthesis","BioCyc"
"181","ARA:PWY-5350",0.511372504930315,0.855055368378742,1,8,"thiosulfate disproportionation IV (rhodanese)","BioCyc"
"182","ARA:PANTO-PWY",0.511837305121458,0.857134093305356,1,7,"phosphopantothenate biosynthesis I","BioCyc"
"183","ARA:PWY-1061",0.518806666266459,0.714909437747142,3,29,"homogalacturonan biosynthesis","BioCyc"
"184","ARA:PWY-5661",0.519912445795032,0.762023926768066,2,16,"GDP-glucose biosynthesis","BioCyc"
"185","ARA:PWY0-662",0.524353521598744,0.846396155669381,1,8,"PRPP biosynthesis I","BioCyc"
"186","ARA:PWY-1187",0.527972150751648,0.705883257324624,3,31,"glucosinolate biosynthesis from homomethionine","BioCyc"
"187","ARA:PWY-5148",0.53080212736733,0.841968773410996,1,8,"acyl-CoA hydrolysis","BioCyc"
"188","ARA:THRESYN-PWY",0.531356406258159,0.70401612828064,3,28,"superpathway of L-threonine biosynthesis","BioCyc"
"189","ARA:PWY-6733",0.533078733063993,0.673233284756552,4,38,"sporopollenin precursors biosynthesis","BioCyc"
"190","ARA:PWY-6287",0.538196392146227,0.839417222761421,1,7,"neurosporene biosynthesis","BioCyc"
"191","ARA:VALDEG-PWY",0.544033116396587,0.691494678538128,3,30,"L-valine degradation I","BioCyc"
"192","ARA:PWY-7036",0.54473415786672,0.69045613606592,3,31,"very long chain fatty acid biosynthesis II","BioCyc"
"193","ARA:PWY-1186",0.548927181984411,0.829064200775064,1,8,"L-homomethionine biosynthesis","BioCyc"
"194","ARA:COA-PWY",0.55772451536904,0.820375247297576,1,9,"coenzyme A biosynthesis I","BioCyc"
"195","ARA:PWY-6754",0.560376918713696,0.818357848964708,1,9,"S-methyl-5'-thioadenosine degradation I","BioCyc"
"196","ARA:UDPNACETYLGALSYN-PWY",0.56219644315586,0.819172466306981,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"197","ARA:P401-PWY",0.562541451900722,0.816699983289146,1,9,"cyanide degradation","BioCyc"
"198","ARA:PWY-5097",0.564744681113739,0.720158467690472,2,19,"L-lysine biosynthesis VI","BioCyc"
"199","ARA:PWY-5267",0.566705643940059,0.813481146958237,1,9,"glucosinolate activation","BioCyc"
"200","ARA:PWY-782",0.567674969836358,0.812726294464718,1,9,"glycolipid desaturation","BioCyc"
"201","ARA:PWYQT-4482",0.568417106025005,0.812146931316107,1,9,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"202","ARA:PWY-3461",0.569264943657196,0.811483526785939,1,9,"L-tyrosine biosynthesis II","BioCyc"
"203","ARA:PWY-7388",0.570537071864992,0.666302204988908,3,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"204","ARA:PWY-762",0.57106429790426,0.810070193499675,1,9,"phospholipid desaturation","BioCyc"
"205","ARA:PWY-2582",0.574622682699475,0.809555767309375,1,8,"brassinosteroid biosynthesis II","BioCyc"
"206","ARA:PWY-6163",0.575688440948581,0.806404202058407,1,9,"chorismate biosynthesis from 3-dehydroquinate","BioCyc"
"207","ARA:PWY-1422",0.578141786647982,0.804439246222095,1,9,"vitamin E biosynthesis (tocopherols)","BioCyc"
"208","ARA:GLNSYN-PWY",0.581136796642833,0.802021532462376,1,9,"L-glutamine biosynthesis I","BioCyc"
"209","ARA:DETOX1-PWY",0.582373952069637,0.702257407688067,2,21,"superoxide radicals degradation","BioCyc"
"210","ARA:PWY-3001",0.583808478254856,0.622983715227736,4,41,"superpathway of L-isoleucine biosynthesis I","BioCyc"
"211","ARA:PWY-5129",0.58871647637674,0.647602838138714,3,32,"sphingolipid biosynthesis (plants)","BioCyc"
"212","ARA:PWY4FS-3",0.595395964689441,0.790220484388882,1,9,"phosphatidylcholine biosynthesis III","BioCyc"
"213","ARA:PWY4FS-4",0.595395964689441,0.790220484388882,1,9,"phosphatidylcholine biosynthesis IV","BioCyc"
"214","ARA:PWY-5152",0.609500054104008,0.776018040371324,1,10,"leucodelphinidin biosynthesis","BioCyc"
"215","ARA:PWY-6351",0.613219152835494,0.571502203188934,5,52,"D-myo-inositol (1,4,5)-trisphosphate biosynthesis","BioCyc"
"216","ARA:CHLOROPHYLL-SYN",0.62135421434165,0.663070771713927,2,22,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"217","ARA:PWY-7187",0.62472033914879,0.658979416036251,2,23,"pyrimidine deoxyribonucleotides de novo biosynthesis II","BioCyc"
"218","ARA:PWY0-1507",0.625584721081924,0.761435938371786,1,10,"biotin biosynthesis from 8-amino-7-oxononanoate I","BioCyc"
"219","ARA:PWY-5859",0.630410082561774,0.755160623580925,1,11,"eugenol and isoeugenol biosynthesis","BioCyc"
"220","ARA:PWY-3801",0.633270163111104,0.571389983827,4,41,"sucrose degradation II (sucrose synthase)","BioCyc"
"221","ARA:NAGLIPASYN-PWY",0.637565690932126,0.748324818914536,1,11,"lipid IVA biosynthesis","BioCyc"
"222","ARA:PWY-2161B-PMN",0.638134495604156,0.749583571928547,1,10,"folate polyglutamylation II","BioCyc"
"223","ARA:CYSTSYN-PWY",0.640591376371277,0.641713424603486,2,24,"L-cysteine biosynthesis I","BioCyc"
"224","ARA:PWY-6115",0.655231473205422,0.73507031870855,1,9,"avenacin biosynthesis, initial reactions","BioCyc"
"225","ARA:GLUCOSE1PMETAB-PWY",0.655800645859924,0.627193871673489,2,21,"glucose and glucose-1-phosphate degradation","BioCyc"
"226","ARA:PWY-63",0.657129508427399,0.728907093872263,1,11,"UDP-L-arabinose biosynthesis I (from UDP-xylose)","BioCyc"
"227","ARA:PWY66-21",0.66820531926045,0.562132313558872,3,34,"ethanol degradation II","BioCyc"
"228","ARA:PWY-6040",0.66923414955041,0.714705921794773,1,12,"chlorogenic acid biosynthesis II","BioCyc"
