"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"45","ARA:PWY-561",0.122778295388603,0.95465142250813,5,30,"superpathway of glyoxylate cycle and fatty acid degradation","BioCyc"
"46","ARA:PWY-5484",0.125532572338308,0.94019370074456,8,57,"glycolysis II (from fructose 6-phosphate)","BioCyc"
"47","ARA:PWY-2582",0.143663245671922,0.975252738820007,2,8,"brassinosteroid biosynthesis II","BioCyc"
"48","ARA:PWY-3481",0.144471115946396,0.961215644507271,3,15,"superpathway of L-phenylalanine and L-tyrosine biosynthesis","BioCyc"
"49","ARA:PWYQT-4466",0.151719259660907,0.92831535152465,7,52,"superpathway of sucrose and starch metabolism I (non-photosynthetic tissue)","BioCyc"
"50","ARA:PWY-3461",0.155428155397143,0.97189670553665,2,8,"L-tyrosine biosynthesis II","BioCyc"
"51","ARA:NAGLIPASYN-PWY",0.156933313777066,0.97145467601759,2,8,"lipid IVA biosynthesis","BioCyc"
"52","ARA:PWY-6406",0.15996256508824,0.993055911828546,1,2,"salicylate biosynthesis I","BioCyc"
"53","ARA:PWY0-1313",0.162577056024598,0.969030350428136,2,9,"acetate conversion to acetyl-CoA","BioCyc"
"54","ARA:PWY-2781",0.165732328203744,0.992521269585109,1,2,"cis-zeatin biosynthesis","BioCyc"
"55","ARA:ARGDEG-V-PWY",0.167088173242941,0.992392480183398,1,2,"L-arginine degradation X (arginine monooxygenase pathway)","BioCyc"
"56","ARA:PWY-40",0.167088173242941,0.992392480183398,1,2,"putrescine biosynthesis I","BioCyc"
"57","ARA:PWY4FS-12",0.168014519619819,0.992303794822976,1,2,"VTC2 cycle","BioCyc"
"58","ARA:PWY4FS-13",0.168014519619819,0.992303794822976,1,2,"extended VTC2 cycle","BioCyc"
"59","ARA:PWYQT-94",0.168667317344638,0.950975817106724,3,16,"superpathway of polyamine biosynthesis","BioCyc"
"60","ARA:GLUTAMINDEG-PWY",0.168893242749854,0.93880648635292,4,26,"L-glutamine degradation I","BioCyc"
"61","ARA:FASYN-ELONG-PWY",0.169824952022348,0.950482011740833,3,16,"fatty acid elongation -- saturated","BioCyc"
"62","ARA:PWY-5466",0.172692903302011,0.991847266547561,1,2,"matairesinol biosynthesis","BioCyc"
"63","ARA:PWY-7170",0.17271823688658,0.991844755057158,1,2,"phytochromobilin biosynthesis","BioCyc"
"64","ARA:PWY-7416",0.179109503593855,0.933841588840505,4,25,"phospholipid remodeling (phosphatidylcholine, yeast)","BioCyc"
"65","ARA:PWY-102",0.187089328664633,0.961082795864244,2,9,"gibberellin inactivation I (2&beta;-hydroxylation)","BioCyc"
"66","ARA:PWY-5114",0.192888640037041,0.9165707906206,5,35,"UDP-sugars interconversion","BioCyc"
"67","ARA:PWY-6544",0.207513466645847,0.953041329208038,2,10,"superpathway of C28 brassinosteroid biosynthesis","BioCyc"
"68","ARA:PWY-699",0.207513466645847,0.953041329208038,2,10,"brassinosteroid biosynthesis I","BioCyc"
"69","ARA:PWY-7185",0.2075973781176,0.918061188707974,4,28,"UTP and CTP dephosphorylation I","BioCyc"
"70","ARA:PWY4FS-3",0.214322182573464,0.950482490047845,2,10,"phosphatidylcholine biosynthesis III","BioCyc"
"71","ARA:PWY4FS-4",0.214322182573464,0.950482490047845,2,10,"phosphatidylcholine biosynthesis IV","BioCyc"
"72","ARA:PWY-782",0.222039980468324,0.947510991958536,2,10,"glycolipid desaturation","BioCyc"
"73","ARA:PWY-6348",0.225473647785497,0.90826191752851,4,27,"phosphate acquisition","BioCyc"
"74","ARA:PWY-2902",0.22587809060169,0.946005172243407,2,10,"cytokinin-O-glucosides biosynthesis","BioCyc"
"75","ARA:PWY-6612",0.226334473268087,0.94582487762969,2,10,"superpathway of tetrahydrofolate biosynthesis","BioCyc"
"76","ARA:ARGSPECAT-PWY",0.22659733895095,0.945720912526722,2,10,"spermine biosynthesis","BioCyc"
"77","ARA:PWY-6964",0.230486950855807,0.943381271673545,2,11,"ammonia assimilation cycle II","BioCyc"
"78","ARA:PWY-6938",0.231007672138841,0.980155420374037,1,3,"NADH repair","BioCyc"
"79","ARA:PWY-5973",0.240674625036746,0.899193753161843,4,28,"cis-vaccenate biosynthesis","BioCyc"
"80","ARA:PWY-6305",0.242670672279499,0.977962501337316,1,3,"putrescine biosynthesis IV","BioCyc"
"81","ARA:PWY-5271",0.243912209530985,0.977721391442922,1,3,"phaseic acid biosynthesis","BioCyc"
"82","ARA:PWY-7640",0.243912209530985,0.977721391442922,1,3,"neophaseic acid biosynthesis","BioCyc"
"83","ARA:PWY-5337",0.247897811235845,0.936123891228814,2,11,"stachyose biosynthesis","BioCyc"
"84","ARA:PWY-5691",0.249544695405285,0.976608805057902,1,3,"urate degradation to allantoin I","BioCyc"
"85","ARA:CYANCAT-PWY",0.250616351362437,0.976393626328457,1,3,"cyanate degradation","BioCyc"
"86","ARA:PWY-7388",0.252563347023696,0.891616547105831,4,30,"octanoyl-[acyl-carrier protein] biosynthesis (mitochondria, yeast)","BioCyc"
"87","ARA:PWY-5884",0.255157640921839,0.907407834732207,3,20,"wax esters biosynthesis I","BioCyc"
"88","ARA:PWY-5957",0.255672029729142,0.975363320320789,1,3,"L-nicotianamine biosynthesis","BioCyc"
"89","ARA:PWY-6936",0.257357694495832,0.932018380991795,2,11,"seleno-amino acid biosynthesis","BioCyc"
"90","ARA:PWY-6364",0.25805487683623,0.930942125116542,2,12,"D-myo-inositol (1,3,4)-trisphosphate biosynthesis","BioCyc"
"91","ARA:PWY-5690",0.258931198417186,0.875140256378168,5,39,"TCA cycle II (plants and fungi)","BioCyc"
"92","ARA:CHLOROPHYLL-SYN",0.259564746667488,0.904996881471073,3,20,"3,8-divinyl-chlorophyllide a biosynthesis I (aerobic, light-dependent)","BioCyc"
"93","ARA:PWY-5859",0.269213785187791,0.926711179814757,2,11,"eugenol and isoeugenol biosynthesis","BioCyc"
"94","ARA:MALATE-ASPARTATE-SHUTTLE-PWY",0.276980247671034,0.894825299038399,3,21,"L-aspartate degradation II","BioCyc"
"95","ARA:HEME-BIOSYNTHESIS-II",0.283097074472909,0.919384941023793,2,12,"heme biosynthesis I (aerobic)","BioCyc"
"96","ARA:OXIDATIVEPENT-PWY",0.283321924114145,0.891166892115564,3,21,"pentose phosphate pathway (oxidative branch) I","BioCyc"
"97","ARA:GLUT-REDOX-PWY",0.285564088795238,0.965165932428845,1,4,"glutathione-glutaredoxin redox reactions","BioCyc"
"98","ARA:PWYQT-4445",0.285897443785878,0.889281113377737,3,22,"pyrimidine salvage pathway","BioCyc"
"99","ARA:PWYQT-4481",0.29209549694147,0.852444299532028,5,41,"TCA cycle variation V (plant)","BioCyc"
"100","ARA:PWY-6443",0.296079478288817,0.838926568437397,6,50,"benzoate biosynthesis I (CoA-dependent, &beta;-oxidative)","BioCyc"
"101","ARA:PWY-6040",0.29833486366175,0.911954919765716,2,12,"chlorogenic acid biosynthesis II","BioCyc"
"102","ARA:PWY-361",0.30250583645877,0.834111706606783,6,51,"phenylpropanoid biosynthesis","BioCyc"
"103","ARA:CITRULBIO-PWY",0.303079895890086,0.858796561591894,4,33,"L-citrulline biosynthesis","BioCyc"
"104","ARA:PWY-6619",0.303709974561379,0.960215411045016,1,4,"adenine and adenosine salvage VI","BioCyc"
"105","ARA:PWY-6527",0.304873446284627,0.907851576191946,2,13,"stachyose degradation","BioCyc"
"106","ARA:PWY-5945",0.307857551499708,0.959029924226154,1,4,"zeaxanthin, antheraxanthin and violaxanthin interconversion","BioCyc"
"107","ARA:PWY-6543",0.310977652794364,0.958124682926496,1,4,"4-aminobenzoate biosynthesis","BioCyc"
"108","ARA:PWY-6019",0.312044785611748,0.957812412938952,1,4,"pseudouridine degradation","BioCyc"
"109","ARA:PWY490-4",0.3140912525027,0.957209756703032,1,4,"L-asparagine biosynthesis III (tRNA-dependent)","BioCyc"
"110","ARA:GLYCOLYSIS",0.31873270478828,0.821836713690214,6,53,"glycolysis I (from glucose 6-phosphate)","BioCyc"
"111","ARA:PWY-4661",0.319457579323949,0.900273004694994,2,13,"1D-myo-inositol hexakisphosphate biosynthesis III (Spirodela polyrrhiza)","BioCyc"
"112","ARA:PWY-6842",0.320197550682486,0.804367750717029,8,70,"glutathione-mediated detoxification II","BioCyc"
"113","ARA:HISTSYN-PWY",0.320803728047335,0.899559308591666,2,13,"L-histidine biosynthesis","BioCyc"
"114","ARA:PWY-622",0.321113590918266,0.846143799965027,4,35,"starch biosynthesis","BioCyc"
"115","ARA:PWY-7061",0.325743975615387,0.950912226251282,1,5,"glutamate-glutamine shuttle","BioCyc"
"116","ARA:TRPSYN-PWY",0.332712879209052,0.860100374974818,3,23,"L-tryptophan biosynthesis","BioCyc"
"117","ARA:PWY-581",0.334304214955399,0.837433211079494,4,33,"indole-3-acetate biosynthesis II","BioCyc"
"118","ARA:GLUCONEO-PWY",0.334327713951321,0.809904406039634,6,54,"gluconeogenesis I","BioCyc"
"119","ARA:PWY-7196",0.334835706850939,0.82133487439789,5,44,"superpathway of pyrimidine ribonucleosides salvage","BioCyc"
"120","ARA:PWY-6607",0.335568738186101,0.890771000171582,2,14,"guanosine nucleotides degradation I","BioCyc"
"121","ARA:PWY-6444",0.336734016647157,0.890124276822904,2,14,"benzoate biosynthesis II (CoA-independent, non-&beta;-oxidative)","BioCyc"
"122","ARA:ASPARTATE-DEG1-PWY",0.343909801121769,0.886101481594851,2,14,"L-aspartate degradation I","BioCyc"
"123","ARA:ASPARTATESYN-PWY",0.343909801121769,0.886101481594851,2,14,"L-aspartate biosynthesis","BioCyc"
"124","ARA:PWYQT-1",0.344142858540326,0.944672932861902,1,5,"lysine degradation III","BioCyc"
"125","ARA:PWY-7343",0.347223926368174,0.883496615538004,2,15,"UDP-glucose biosynthesis","BioCyc"
"126","ARA:PWY-7219",0.348346279414451,0.811426793042492,5,43,"adenosine ribonucleotides de novo biosynthesis","BioCyc"
"127","ARA:ASPASN-ARA-PWY",0.348500732206206,0.849363331444627,3,24,"superpathway of aspartate and asparagine biosynthesis","BioCyc"
"128","ARA:ASPARAGINE-BIOSYNTHESIS",0.358947189368015,0.939327692091589,1,5,"L-asparagine biosynthesis I","BioCyc"
"129","ARA:ASPARAGINESYN-PWY",0.358947189368015,0.939327692091589,1,5,"L-asparagine biosynthesis II","BioCyc"
"130","ARA:PWY0-1325",0.358947189368015,0.939327692091589,1,5,"superpathway of L-asparagine biosynthesis","BioCyc"
"131","ARA:MANNOSYL-CHITO-DOLICHOL-BIOSYNTHESIS",0.359170444648563,0.842192710921142,3,24,"protein N-glycosylation (eukaryotic, high mannose)","BioCyc"
"132","ARA:PLPSAL-PWY",0.361283228635992,0.938457194117823,1,5,"pyridoxal 5'-phosphate salvage I","BioCyc"
"133","ARA:PWY-7193",0.366094044655427,0.872442692879704,2,15,"pyrimidine ribonucleosides salvage I","BioCyc"
"134","ARA:PWY-4983",0.36952583843469,0.935325834532773,1,5,"L-citrulline-nitric oxide cycle","BioCyc"
"135","ARA:PWY-43",0.37066829105623,0.934884404167095,1,5,"putrescine biosynthesis II","BioCyc"
"136","ARA:PWY-6606",0.370908253652035,0.869544392951334,2,15,"guanosine nucleotides degradation II","BioCyc"
"137","ARA:PWY-7346",0.375111047654807,0.933150465970524,1,5,"UDP-&alpha;-D-glucuronate biosynthesis (from UDP-glucose)","BioCyc"
"138","ARA:PWY-7120",0.376104284376855,0.932759039134267,1,5,"esterified suberin biosynthesis","BioCyc"
"139","ARA:PWY-6902",0.377314298775562,0.86645315399032,2,14,"chitin degradation II (Vibrio)","BioCyc"
"140","ARA:PWY-7048",0.377389327593946,0.932250553949346,1,5,"malate-oxaloacetate shuttle II","BioCyc"
"141","ARA:LIPASYN-PWY",0.378256178576563,0.764727971186895,7,68,"phospholipases","BioCyc"
"142","ARA:PWY-6367",0.378715825359596,0.864775842663962,2,15,"D-myo-inositol-5-phosphate metabolism","BioCyc"
"143","ARA:PWY0-461",0.380009087572838,0.931206708496336,1,5,"L-lysine degradation I","BioCyc"
"144","ARA:PWY-4821",0.385873534372293,0.860329693558793,2,15,"UDP-D-xylose biosynthesis","BioCyc"
"145","ARA:PWY-66",0.386012969579411,0.928777681639972,1,5,"GDP-L-fucose biosynthesis I (from GDP-D-mannose)","BioCyc"
"146","ARA:PWY-7186",0.391209536840402,0.856968477042241,2,15,"superpathway of scopolin and esculin biosynthesis","BioCyc"
"147","ARA:SUCSYN-PWY",0.391215905786179,0.794843778619733,4,36,"sucrose biosynthesis I (from photosynthesis)","BioCyc"
"148","ARA:PWY-6317",0.393056229583414,0.855046433531767,2,16,"D-galactose degradation I (Leloir pathway)","BioCyc"
"149","ARA:PWY-882",0.393623830171123,0.817243528988607,3,26,"L-ascorbate biosynthesis I (L-galactose pathway)","BioCyc"
"150","ARA:PWYQT-4429",0.398206821455948,0.920940469285766,1,6,"CO2 fixation into oxaloacetate (anaplerotic)","BioCyc"
"151","ARA:PWY-6733",0.398468454341593,0.788995537779379,4,37,"sporopollenin precursors biosynthesis","BioCyc"
"152","ARA:PWY-7208",0.403378829974244,0.785163151492426,4,37,"superpathway of pyrimidine nucleobases salvage","BioCyc"
"153","ARA:PWY-5377",0.404540445543502,0.918120041260338,1,6,"&alpha;-amyrin biosynthesis","BioCyc"
"154","ARA:PWY-7060",0.41850851595994,0.911682814503247,1,6,"ornithine-citrulline shuttle","BioCyc"
"155","ARA:PWY-5068",0.41998199171611,0.910986087142802,1,6,"chlorophyll cycle","BioCyc"
"156","ARA:TRESYN-PWY",0.420632114733517,0.796462459758916,3,28,"trehalose biosynthesis I","BioCyc"
"157","ARA:PWY-7177",0.423421668897107,0.834258244317261,2,17,"UTP and CTP dephosphorylation II","BioCyc"
"158","ARA:PWY-4984",0.424511480478402,0.908822933882705,1,6,"urea cycle","BioCyc"
"159","ARA:PWY-7344",0.424670579202926,0.908746363327432,1,6,"UDP-D-galactose biosynthesis","BioCyc"
"160","ARA:PWY-3742",0.427194951750736,0.791812449873693,3,27,"tetrahydrofolate biosynthesis II","BioCyc"
"161","ARA:PWY-7176",0.429005751115729,0.790419313057544,3,27,"UTP and CTP de novo biosynthesis","BioCyc"
"162","ARA:PWY-2821",0.434566121236534,0.827290075083533,2,16,"glucosinolate biosynthesis from phenylalanine","BioCyc"
"163","ARA:THRESYN-PWY",0.4357162956995,0.784840937508028,3,28,"superpathway of L-threonine biosynthesis","BioCyc"
"164","ARA:PWY-5269",0.436076804285164,0.903151395311467,1,6,"cardiolipin biosynthesis II","BioCyc"
"165","ARA:PWY-6147",0.436777623594265,0.902800792821613,1,6,"6-hydroxymethyl-dihydropterin diphosphate biosynthesis I","BioCyc"
"166","ARA:PWY-621",0.44516125018499,0.777413773752046,3,28,"sucrose degradation III (sucrose invertase)","BioCyc"
"167","ARA:PWY-4361",0.454793860321811,0.812046463060168,2,17,"S-methyl-5-thio-&alpha;-D-ribose 1-phosphate degradation","BioCyc"
"168","ARA:PWY-7204",0.456326212986203,0.81092388402146,2,17,"pyridoxal 5'-phosphate salvage II (plants)","BioCyc"
"169","ARA:PWY-6363",0.459522929649086,0.807850788903278,2,18,"D-myo-inositol (1,4,5)-trisphosphate degradation","BioCyc"
"170","ARA:PWY-5868",0.462894892760306,0.763152117439323,3,28,"simple coumarins biosynthesis","BioCyc"
"171","ARA:PWY0-1264",0.465471845159859,0.883116931491519,1,8,"biotin-carboxyl carrier protein assembly","BioCyc"
"172","ARA:PWY-6446",0.468125107402328,0.801422429213117,2,18,"benzoate biosynthesis III (CoA-dependent, non-&beta;-oxidative)","BioCyc"
"173","ARA:PWY-5989",0.471051455305485,0.728721204638569,4,40,"stearate biosynthesis II (bacteria and plants)","BioCyc"
"174","ARA:PWY-3801",0.471948780941606,0.727496210069658,4,42,"sucrose degradation II (sucrose synthase)","BioCyc"
"175","ARA:PWY-3301",0.474190813775562,0.726002288619726,4,40,"sinapate ester biosynthesis","BioCyc"
"176","ARA:PWY-7213",0.475211991446315,0.879549416530094,1,7,"wogonin metabolism","BioCyc"
"177","ARA:PWY-6121",0.478075283547093,0.877888240173436,1,7,"5-aminoimidazole ribonucleotide biosynthesis I","BioCyc"
"178","ARA:PWY-6122",0.478075283547093,0.877888240173436,1,7,"5-aminoimidazole ribonucleotide biosynthesis II","BioCyc"
"179","ARA:PWY-7047",0.482787177544695,0.875122403115944,1,7,"malate-oxaloacetate shuttle I","BioCyc"
"180","ARA:PWY-5142",0.483516885359846,0.874690470841837,1,7,"acyl-ACP thioesterase pathway","BioCyc"
"181","ARA:PWY-5366",0.483516885359846,0.874690470841837,1,7,"palmitoleate biosynthesis II (plants and bacteria)","BioCyc"
"182","ARA:PWY-2881",0.48782557819079,0.872120219916761,1,7,"cytokinins 7-N-glucoside biosynthesis","BioCyc"
"183","ARA:PWY-2901",0.48782557819079,0.872120219916761,1,7,"cytokinins 9-N-glucoside biosynthesis","BioCyc"
"184","ARA:PWY-7221",0.492973586676622,0.782209286750984,2,18,"guanosine ribonucleotides de novo biosynthesis","BioCyc"
"185","ARA:PWY-6952",0.501722214414097,0.774492799759666,2,19,"glycerophosphodiester degradation","BioCyc"
"186","ARA:PWY-5971",0.509821673630275,0.693822663717079,4,42,"palmitate biosynthesis II (bacteria and plants)","BioCyc"
"187","ARA:PWY-5172",0.513953843387757,0.853388439832659,1,8,"acetyl-CoA biosynthesis III (from citrate)","BioCyc"
"188","ARA:PWY-401",0.514841586947241,0.852802462378818,1,8,"galactolipid biosynthesis I","BioCyc"
"189","ARA:PWY-2841",0.515962171080686,0.852060572764802,1,8,"cytokinins degradation","BioCyc"
"190","ARA:PWY-5659",0.516891861358564,0.761369309509667,2,20,"GDP-mannose biosynthesis","BioCyc"
"191","ARA:PWY-6614",0.51758630961894,0.850980892272238,1,8,"tetrahydrofolate biosynthesis","BioCyc"
"192","ARA:PWY-5111",0.517972126499849,0.85072364337232,1,8,"CMP-KDO biosynthesis II (from D-arabinose 5-phosphate)","BioCyc"
"193","ARA:UDPNACETYLGALSYN-PWY",0.520413254669411,0.849089119657727,1,8,"UDP-N-acetyl-D-glucosamine biosynthesis II","BioCyc"
"194","ARA:PWY-3821",0.520934453331096,0.848738596587784,1,8,"D-galactose degradation III","BioCyc"
"195","ARA:PWYQT-4482",0.523923977408214,0.84671752449719,1,8,"CDP-diacylglycerol biosynthesis IV","BioCyc"
"196","ARA:PWYDQC-4",0.523925110462002,0.846716755088664,1,8,"indole-3-acetate biosynthesis I","BioCyc"
"197","ARA:PWY0-662",0.524765035674281,0.846145685507739,1,8,"PRPP biosynthesis I","BioCyc"
"198","ARA:PWY-5921",0.526573366710576,0.844911353641291,1,8,"glutaminyl-tRNAgln biosynthesis via transamidation","BioCyc"
"199","ARA:PWYQT-4476",0.527366013614615,0.844368219661659,1,8,"indole glucosinolate activation (herbivore attack)","BioCyc"
"200","ARA:PWY-1422",0.527667737241098,0.844161138674061,1,8,"vitamin E biosynthesis (tocopherols)","BioCyc"
"201","ARA:PWY-5148",0.531743650283659,0.84134553883937,1,8,"acyl-CoA hydrolysis","BioCyc"
"202","ARA:DETOX1-PWY",0.540949785953328,0.740795738681082,2,20,"superoxide radicals degradation","BioCyc"
"203","ARA:PWY-5203",0.543316500602436,0.831098212394533,1,9,"soybean saponin I biosynthesis","BioCyc"
"204","ARA:PWY-101",0.553613077163248,0.652658248826527,4,42,"photosynthesis light reactions","BioCyc"
"205","ARA:PWY-5097",0.554702772086636,0.727932327970458,2,21,"L-lysine biosynthesis VI","BioCyc"
"206","ARA:PWY4FS-5",0.558844761223148,0.724185848217743,2,21,"superpathway of phosphatidylcholine biosynthesis","BioCyc"
"207","ARA:GLUCOSE1PMETAB-PWY",0.561950512207139,0.720751249497872,2,22,"glucose and glucose-1-phosphate degradation","BioCyc"
"208","ARA:PWY-1269",0.562719479245507,0.816597309654093,1,9,"CMP-3-deoxy-D-manno-octulosonate biosynthesis","BioCyc"
"209","ARA:GLNSYN-PWY",0.562953723172304,0.816417205448467,1,9,"L-glutamine biosynthesis I","BioCyc"
"210","ARA:PWY-6596",0.564200673603396,0.718687859827797,2,22,"adenosine nucleotides degradation I","BioCyc"
"211","ARA:PWY-5080",0.567794002023581,0.638320065365726,4,44,"very long chain fatty acid biosynthesis I","BioCyc"
"212","ARA:PWY-6673",0.568780536367562,0.811897576144279,1,9,"caffeoylglucarate biosynthesis","BioCyc"
"213","ARA:PWY-6115",0.569099116344389,0.809853470598208,1,10,"avenacin biosynthesis, initial reactions","BioCyc"
"214","ARA:PWY-6549",0.571910827841574,0.663272908701099,3,35,"L-glutamine biosynthesis III","BioCyc"
"215","ARA:PWY-5152",0.572441242556964,0.809018899994239,1,9,"leucodelphinidin biosynthesis","BioCyc"
"216","ARA:PWY-4541",0.574837300233538,0.807118154767572,1,9,"lipid-dependent phytate biosynthesis I (via Ins(1,4,5)P3)","BioCyc"
"217","ARA:PWY-5391",0.575444303420684,0.806634539861933,1,9,"syringetin biosynthesis","BioCyc"
"218","ARA:PWY-5340",0.575660245764541,0.806462288646093,1,9,"sulfate activation for sulfonation","BioCyc"
"219","ARA:PWY-6908",0.578535841485153,0.804158244835923,1,9,"thiamine diphosphate biosynthesis IV (eukaryotes)","BioCyc"
"220","ARA:PWY-6039",0.579242629168913,0.705288648852038,2,21,"chlorogenic acid biosynthesis I","BioCyc"
"221","ARA:PWY-5272",0.579947504854351,0.803020149794159,1,9,"abscisic acid glucose ester metabolism","BioCyc"
"222","ARA:PWY-7183",0.584393466246108,0.79751762469261,1,10,"pyrimidine nucleobases salvage I","BioCyc"
"223","ARA:PYRUVDEHYD-PWY",0.584411023730887,0.699745433587855,2,22,"pyruvate decarboxylation to acetyl CoA","BioCyc"
"224","ARA:PWY-5791",0.585570271737278,0.79654583408855,1,10,"1,4-dihydroxy-2-naphthoate biosynthesis II (plants)","BioCyc"
"225","ARA:PWY-5837",0.585570271737278,0.79654583408855,1,10,"1,4-dihydroxy-2-naphthoate biosynthesis","BioCyc"
"226","ARA:PWY0-162",0.58587300240695,0.649823458002087,3,34,"superpathway of pyrimidine ribonucleotides de novo biosynthesis","BioCyc"
"227","ARA:PWY-6483",0.591886081698578,0.791273969569688,1,10,"ceramide degradation","BioCyc"
