"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology"
"36","GO:0005794",0.071995841793803,0.938547646952739,190,1324,"Golgi apparatus","CC"
"37","GO:0030122",0.0771457299406866,0.992150471278672,2,5,"AP-2 adaptor complex","CC"
"38","GO:0000783",0.0808879565856666,0.992630556379724,2,4,"nuclear telomere cap complex","CC"
"39","GO:0043625",0.0819810315031043,0.992471273010558,2,4,"delta DNA polymerase complex","CC"
"40","GO:0005849",0.0863962842021002,0.991814219407125,2,4,"mRNA cleavage factor complex","CC"
"41","GO:0010008",0.0870964830730603,0.947618006925642,19,110,"endosome membrane","CC"
"42","GO:0033017",0.0880325459072098,1,1,1,"sarcoplasmic reticulum membrane","CC"
"43","GO:0046930",0.088393048985558,0.976972887498256,4,13,"pore complex","CC"
"44","GO:0009507",0.0998382060757618,0.907551387572348,804,5851,"chloroplast","CC"
"45","GO:0009533",0.114731882707152,0.974850387606315,3,9,"chloroplast stromal thylakoid","CC"
"46","GO:0009941",0.115383656557745,0.904887007523607,100,678,"chloroplast envelope","CC"
"47","GO:0032039",0.116167790559683,1,1,1,"integrator complex","CC"
"48","GO:0005746",0.116227528518281,0.974373168808305,3,9,"mitochondrial respiratory chain","CC"
"49","GO:0019185",0.126652546475751,0.982664528158642,2,5,"snRNA-activating protein complex","CC"
"50","GO:0009551",0.126929137544853,1,1,1,"secondary plasmodesma","CC"
"51","GO:0055044",0.126929137544853,1,1,1,"symplast","CC"
"52","GO:0043680",0.127094676412723,1,1,1,"filiform apparatus","CC"
"53","GO:0009930",0.128399165871879,1,1,1,"longitudinal side of cell surface","CC"
"54","GO:0030142",0.129567335421646,1,1,1,"COPI-coated Golgi to ER transport vesicle","CC"
"55","GO:0046862",0.130308126121124,1,1,1,"chromoplast membrane","CC"
"56","GO:0019034",0.13072018783161,1,1,1,"viral replication complex","CC"
"57","GO:0009317",0.13110271983009,0.981669080805799,2,5,"acetyl-CoA carboxylase complex","CC"
"58","GO:0042597",0.131544850605974,1,1,1,"periplasmic space","CC"
"59","GO:0009571",0.132947382479532,1,1,1,"proplastid stroma","CC"
"60","GO:0010240",0.133074054349174,1,1,1,"plastid pyruvate dehydrogenase complex","CC"
"61","GO:0033106",0.133391619468523,1,1,1,"cis-Golgi network membrane","CC"
"62","GO:0019822",0.134665776672215,1,1,1,"P4 peroxisome","CC"
"63","GO:0009575",0.136818047898216,1,1,1,"chromoplast stroma","CC"
"64","GO:0035448",0.136818047898216,1,1,1,"extrinsic component of thylakoid membrane","CC"
"65","GO:0000943",0.1368345056274,1,1,1,"retrotransposon nucleocapsid","CC"
"66","GO:0031351",0.137527556472588,1,1,1,"integral component of plastid membrane","CC"
"67","GO:0000506",0.13858840977342,0.979943091133594,2,5,"glycosylphosphatidylinositol-N-acetylglucosaminyltransferase (GPI-GnT) complex","CC"
"68","GO:0035859",0.139056841830131,1,1,1,"Seh1-associated complex","CC"
"69","GO:0005777",0.141319034012928,0.892694698962877,45,291,"peroxisome","CC"
"70","GO:0043073",0.142589062012192,1,1,1,"germ cell nucleus","CC"
"71","GO:1990805",0.142842989137302,1,1,1,"central cylinder","CC"
"72","GO:0005655",0.148532789851316,1,1,1,"nucleolar ribonuclease P complex","CC"
"73","GO:0042807",0.149822288464682,0.977232475360477,2,5,"central vacuole","CC"
"74","GO:0005640",0.154569350389179,0.976043900916167,2,5,"nuclear outer membrane","CC"
"75","GO:0032432",0.159778046017847,0.972773981289244,2,6,"actin filament bundle","CC"
"76","GO:0005887",0.168579296490419,0.879175043340366,28,184,"integral component of plasma membrane","CC"
"77","GO:0031372",0.172904025516433,0.939842217810785,4,16,"UBC13-MMS2 complex","CC"
"78","GO:0043291",0.173792813820186,0.991714072850173,1,2,"RAVE complex","CC"
"79","GO:0005684",0.178235965563003,0.967447834315788,2,6,"U2-type spliceosomal complex","CC"
"80","GO:0000275",0.179546866894961,0.949109896757646,3,11,"mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"81","GO:0071439",0.18093458079,0.990981912871929,1,2,"clathrin complex","CC"
"82","GO:0005743",0.182850117863084,0.868700587371212,27,168,"mitochondrial inner membrane","CC"
"83","GO:0005758",0.185528756002493,0.915749263869507,6,28,"mitochondrial intermembrane space","CC"
"84","GO:0009706",0.198999008628198,0.87017032652231,16,97,"chloroplast inner membrane","CC"
"85","GO:0000127",0.200226944416988,0.958716352723398,2,7,"transcription factor TFIIIC complex","CC"
"86","GO:0010287",0.201707980894279,0.872666593723647,14,80,"plastoglobule","CC"
"87","GO:0032545",0.204480323532262,0.988321927454925,1,2,"CURI complex","CC"
"88","GO:0034456",0.204480323532262,0.988321927454925,1,2,"UTP-C complex","CC"
"89","GO:0034399",0.205548711065244,0.921168008532627,4,20,"nuclear periphery","CC"
"90","GO:0009501",0.209035609027002,0.9343147711454,3,13,"amyloplast","CC"
"91","GO:0000417",0.209266493710592,0.987734014652486,1,2,"HIR complex","CC"
"92","GO:0005675",0.210531662282125,0.933613966431762,3,13,"transcription factor TFIIH holo complex","CC"
"93","GO:0032807",0.212411292030439,0.987338864349785,1,2,"DNA ligase IV complex","CC"
"94","GO:0008352",0.213295469554712,0.952693295893847,2,8,"katanin complex","CC"
"95","GO:0000221",0.223298253881222,0.985915996565966,1,2,"vacuolar proton-transporting V-type ATPase, V1 domain","CC"
"96","GO:0071011",0.230487428765061,0.947885086570213,2,7,"precatalytic spliceosome","CC"
"97","GO:0009328",0.230857202676369,0.984877276309541,1,2,"phenylalanine-tRNA ligase complex","CC"
"98","GO:0044599",0.231007643629835,0.984856175620974,1,2,"AP-5 adaptor complex","CC"
"99","GO:0031226",0.232112919442861,0.984700636057851,1,2,"intrinsic component of plasma membrane","CC"
"100","GO:1990604",0.23290291833669,0.98458890768513,1,2,"IRE1-TRAF2-ASK1 complex","CC"
"101","GO:0045025",0.23633814756422,0.984097659158369,1,2,"mitochondrial degradosome","CC"
"102","GO:0005951",0.237089901345311,0.983988979189907,1,2,"carbamoyl-phosphate synthase complex","CC"
"103","GO:0048555",0.240413351530522,0.983503424002727,1,2,"generative cell nucleus","CC"
"104","GO:0048556",0.240413351530522,0.983503424002727,1,2,"microsporocyte nucleus","CC"
"105","GO:0000153",0.241543070013166,0.983336475739264,1,2,"cytoplasmic ubiquitin ligase complex","CC"
"106","GO:0070939",0.241849949176778,0.983290958820414,1,2,"Dsl1/NZR complex","CC"
"107","GO:0030687",0.242548137832303,0.901052448040477,4,19,"preribosome, large subunit precursor","CC"
"108","GO:0005835",0.243350310835621,0.983067394764404,1,2,"fatty acid synthase complex","CC"
"109","GO:0008274",0.245943454153714,0.941924069851758,2,7,"gamma-tubulin ring complex","CC"
"110","GO:0005965",0.246967112248223,0.982521428481661,1,2,"protein farnesyltransferase complex","CC"
"111","GO:0005736",0.247944823452982,0.897917913096988,4,19,"RNA polymerase I complex","CC"
"112","GO:0080085",0.248972826979719,0.9822143513261,1,2,"signal recognition particle, chloroplast targeting","CC"
"113","GO:0097218",0.249700653335084,0.982102156901141,1,2,"sieve plate","CC"
"114","GO:0005784",0.251588676232458,0.93967435585838,2,7,"Sec61 translocon complex","CC"
"115","GO:0005953",0.25209700010427,0.981729877577697,1,2,"CAAX-protein geranylgeranyltransferase complex","CC"
"116","GO:0098572",0.255177147065233,0.981244846268134,1,2,"stromal side of plastid thylakoid membrane","CC"
"117","GO:0030677",0.255262623345003,0.981231281298348,1,2,"ribonuclease P complex","CC"
"118","GO:0031305",0.256066866537438,0.869806641386727,6,32,"integral component of mitochondrial inner membrane","CC"
"119","GO:0032783",0.257022052206677,0.980950798511598,1,2,"ELL-EAF complex","CC"
"120","GO:0008623",0.257871140130418,0.98081457558924,1,2,"CHRAC","CC"
"121","GO:0009539",0.264105116282992,0.979797105114799,1,2,"photosystem II reaction center","CC"
"122","GO:0005749",0.265148704631478,0.906149483625125,3,13,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC"
"123","GO:0000419",0.265945889726363,0.886600730458691,4,20,"RNA polymerase V complex","CC"
"124","GO:0005741",0.266010475464795,0.862741657710082,6,33,"mitochondrial outer membrane","CC"
"125","GO:0005665",0.267014092235137,0.885951247688488,4,20,"RNA polymerase II, core complex","CC"
"126","GO:0042719",0.269685295897187,0.978860251767744,1,2,"mitochondrial intermembrane space protein transporter complex","CC"
"127","GO:0009534",0.275381598578689,0.78335724688794,35,230,"chloroplast thylakoid","CC"
"128","GO:0005851",0.27741703961012,0.898440133496581,3,14,"eukaryotic translation initiation factor 2B complex","CC"
"129","GO:0000445",0.281211965646353,0.92498021877627,2,8,"THO complex part of transcription export complex","CC"
"130","GO:0045298",0.28650069717974,0.893341616150747,3,14,"tubulin complex","CC"
"131","GO:0032588",0.286889971397476,0.892195648596053,3,15,"trans-Golgi network membrane","CC"
"132","GO:0016589",0.296443222538147,0.966021349699481,1,3,"NURF complex","CC"
"133","GO:0005759",0.29672683788939,0.788837812133507,17,113,"mitochondrial matrix","CC"
"134","GO:0005677",0.296798294482171,0.886474559564548,3,15,"chromatin silencing complex","CC"
"135","GO:0042406",0.302709283410749,0.915007203031238,2,8,"extrinsic component of endoplasmic reticulum membrane","CC"
"136","GO:0005666",0.304607145436671,0.835189612497402,6,34,"RNA polymerase III complex","CC"
"137","GO:0000418",0.310139548198508,0.878582570871872,3,15,"RNA polymerase IV complex","CC"
"138","GO:1990726",0.317183734713154,0.907961583858746,2,8,"Lsm1-7-Pat1 complex","CC"
"139","GO:0017087",0.332450816895794,0.956362044812986,1,3,"mitochondrial processing peptidase complex","CC"
"140","GO:0032586",0.333371784195305,0.897573637811579,2,9,"protein storage vacuole membrane","CC"
"141","GO:0000015",0.335654943446938,0.955432262398381,1,3,"phosphopyruvate hydratase complex","CC"
"142","GO:0061574",0.335805643959513,0.955388241625355,1,3,"ASAP complex","CC"
"143","GO:0000325",0.336453435162203,0.785472959175447,9,62,"plant-type vacuole","CC"
"144","GO:0005881",0.338580814791719,0.89481234106497,2,9,"cytoplasmic microtubule","CC"
"145","GO:0042170",0.341695340407381,0.953647277334038,1,3,"plastid membrane","CC"
"146","GO:0030897",0.343368328827544,0.890456898721122,2,10,"HOPS complex","CC"
"147","GO:1990879",0.345478156090867,0.952507832184706,1,3,"CST complex","CC"
"148","GO:0005884",0.347263069744705,0.830357720982313,4,25,"actin filament","CC"
"149","GO:0097255",0.351937148658696,0.950523412439351,1,3,"R2TP complex","CC"
"150","GO:0045272",0.352226832053657,0.950433255055397,1,3,"plasma membrane respiratory chain complex I","CC"
"151","GO:0031012",0.356082083857271,0.849740904581925,3,15,"extracellular matrix","CC"
"152","GO:0005672",0.357417728254953,0.948800732594628,1,3,"transcription factor TFIIA complex","CC"
"153","GO:0009513",0.364873431664388,0.946399172339648,1,3,"etioplast","CC"
"154","GO:0016469",0.366738079112451,0.945787981588445,1,3,"proton-transporting two-sector ATPase complex","CC"
"155","GO:0000176",0.368948862494979,0.815824444765101,4,23,"nuclear exosome (RNase complex)","CC"
"156","GO:0005834",0.372426462334297,0.744479713651006,11,75,"heterotrimeric G-protein complex","CC"
"157","GO:0000276",0.3733124579883,0.87547951474971,2,9,"mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"158","GO:0010598",0.373421979565438,0.943562007674256,1,3,"NAD(P)H dehydrogenase complex (plastoquinone)","CC"
"159","GO:0045263",0.376632280026663,0.873546571612177,2,9,"proton-transporting ATP synthase complex, coupling factor F(o)","CC"
"160","GO:0005747",0.378095725841696,0.727373601164963,14,92,"mitochondrial respiratory chain complex I","CC"
"161","GO:0034515",0.378765918849308,0.935305695161027,1,4,"proteasome storage granule","CC"
"162","GO:0005852",0.379655399407727,0.807323215887912,4,24,"eukaryotic translation initiation factor 3 complex","CC"
"163","GO:0009330",0.382350288033716,0.933938247558907,1,4,"DNA topoisomerase complex (ATP-hydrolyzing)","CC"
"164","GO:0005847",0.383082070217081,0.865971291866676,2,11,"mRNA cleavage and polyadenylation specificity factor complex","CC"
"165","GO:0005744",0.384606411369026,0.786844993083365,5,29,"TIM23 mitochondrial import inner membrane translocase complex","CC"
"166","GO:0005615",0.386602581543628,0.703185983869069,20,134,"extracellular space","CC"
"167","GO:0046658",0.387488919638875,0.700302110215383,21,141,"anchored component of plasma membrane","CC"
"168","GO:0030130",0.389489372371121,0.931162116333187,1,4,"clathrin coat of trans-Golgi network vesicle","CC"
"169","GO:0030132",0.389489372371121,0.931162116333187,1,4,"clathrin coat of coated pit","CC"
"170","GO:0045334",0.394928977364426,0.92899936560439,1,4,"clathrin-coated endocytic vesicle","CC"
"171","GO:0000439",0.399090208838123,0.856065870559469,2,11,"transcription factor TFIIH core complex","CC"
"172","GO:0031519",0.399485183956864,0.855816933909815,2,11,"PcG protein complex","CC"
"173","GO:0016593",0.404194728335291,0.852831744525072,2,11,"Cdc73/Paf1 complex","CC"
"174","GO:0008622",0.408691606784832,0.923340674577196,1,4,"epsilon DNA polymerase complex","CC"
"175","GO:0005779",0.409299652161522,0.810744974934063,3,17,"integral component of peroxisomal membrane","CC"
"176","GO:0031090",0.412118686741855,0.921889291596292,1,4,"organelle membrane","CC"
"177","GO:0035097",0.41238719850661,0.846032677899562,2,12,"histone methyltransferase complex","CC"
"178","GO:0000347",0.412643669384783,0.847397501229444,2,11,"THO complex","CC"
"179","GO:0031461",0.413148367315694,0.847069667283321,2,11,"cullin-RING ubiquitin ligase complex","CC"
"180","GO:0005764",0.413377963330371,0.762934491486509,5,31,"lysosome","CC"
"181","GO:0032153",0.413781672222233,0.921178852270352,1,4,"cell division site","CC"
"182","GO:0035098",0.414271419695828,0.920968845001982,1,4,"ESC/E(Z) complex","CC"
"183","GO:0005575",0.417624347050085,0.63890386983022,55,379,"cellular_component","CC"
"184","GO:0042721",0.422347382006898,0.842963883763592,2,10,"TIM22 mitochondrial import inner membrane insertion complex","CC"
"185","GO:0010007",0.423036140438974,0.917151007580593,1,4,"magnesium chelatase complex","CC"
"186","GO:0071008",0.425353130185347,0.916122689348233,1,4,"U2-type post-mRNA release spliceosomal complex","CC"
"187","GO:0000930",0.426153100616987,0.838496050186849,2,11,"gamma-tubulin complex","CC"
"188","GO:1990429",0.426892991306714,0.915434825320206,1,4,"peroxisomal importomer complex","CC"
"189","GO:0005797",0.427562435123519,0.915134669830695,1,4,"Golgi medial cisterna","CC"
"190","GO:0070985",0.429124715973628,0.914431569843967,1,4,"transcription factor TFIIK complex","CC"
"191","GO:0008540",0.431209715839493,0.792557439123263,3,19,"proteasome regulatory particle, base subcomplex","CC"
"192","GO:0009528",0.435670460509949,0.911445426677629,1,4,"plastid inner membrane","CC"
"193","GO:0030126",0.438468656212028,0.759227079300259,4,28,"COPI vesicle coat","CC"
"194","GO:0035267",0.440182010484963,0.827292570310838,2,12,"NuA4 histone acetyltransferase complex","CC"
"195","GO:0005643",0.447489949879367,0.705972654163531,7,54,"nuclear pore","CC"
"196","GO:0005618",0.450886366226974,0.597789138075508,77,567,"cell wall","CC"
"197","GO:0005875",0.453223989443637,0.747533160175964,4,27,"microtubule associated complex","CC"
"198","GO:0042720",0.453731235244292,0.902862528585495,1,4,"mitochondrial inner membrane peptidase complex","CC"
"199","GO:0005667",0.453833804262551,0.727754067928116,5,34,"transcription factor complex","CC"
"200","GO:0031011",0.454436478267934,0.817240747375729,2,12,"Ino80 complex","CC"
"201","GO:0000148",0.455907650205623,0.810666538472323,2,17,"1,3-beta-D-glucan synthase complex","CC"
"202","GO:0045273",0.459036344903451,0.815712678917931,2,11,"respiratory chain complex II","CC"
"203","GO:0005761",0.459989662317714,0.899767932237339,1,4,"mitochondrial ribosome","CC"
"204","GO:0032580",0.46068140059489,0.722241094699382,5,33,"Golgi cisterna membrane","CC"
"205","GO:0043231",0.46619993414441,0.616803317633278,26,193,"intracellular membrane-bounded organelle","CC"
"206","GO:0031985",0.466461816174176,0.890714866621209,1,5,"Golgi cisterna","CC"
"207","GO:0045259",0.466623715559206,0.896418299825722,1,4,"proton-transporting ATP synthase complex","CC"
"208","GO:0034271",0.467156449702201,0.890342546223271,1,5,"phosphatidylinositol 3-kinase complex, class III, type I","CC"
"209","GO:0034272",0.467156449702201,0.890342546223271,1,5,"phosphatidylinositol 3-kinase complex, class III, type II","CC"
"210","GO:0016281",0.468424642776859,0.807079093098783,2,12,"eukaryotic translation initiation factor 4F complex","CC"
"211","GO:0031225",0.47027166824583,0.606388169974542,31,217,"anchored component of membrane","CC"
"212","GO:0090694",0.470324202850582,0.805676118538526,2,12,"Scc2-Scc4 cohesin loading complex","CC"
"213","GO:0000178",0.472144656678393,0.804326356458125,2,12,"exosome (RNase complex)","CC"
"214","GO:0031969",0.473830402121375,0.616446395264852,22,164,"chloroplast membrane","CC"
"215","GO:0005789",0.473916423672658,0.578873710132346,66,499,"endoplasmic reticulum membrane","CC"
"216","GO:0005774",0.476336717820037,0.569597155845775,88,667,"vacuolar membrane","CC"
"217","GO:0031209",0.483128493696008,0.794480641570772,2,13,"SCAR complex","CC"
"218","GO:0009522",0.489092252553936,0.718063592138884,4,25,"photosystem I","CC"
"219","GO:0030131",0.490673254935805,0.788668347885412,2,13,"clathrin adaptor complex","CC"
"220","GO:0009505",0.498149293796315,0.565904620808288,45,336,"plant-type cell wall","CC"
"221","GO:0005750",0.498391590070804,0.73829664742297,3,19,"mitochondrial respiratory chain complex III","CC"
"222","GO:0018444",0.498967063868444,0.872390656861983,1,5,"translation release factor complex","CC"
"223","GO:0000812",0.499357680947987,0.872158967605442,1,5,"Swr1 complex","CC"
"224","GO:0005623",0.500629649990666,0.616889168515643,13,98,"cell","CC"
"225","GO:0035102",0.50256948346521,0.870243290910379,1,5,"PRC1 complex","CC"
"226","GO:0030658",0.50507938041144,0.868732994799945,1,5,"transport vesicle membrane","CC"
"227","GO:0055038",0.50507938041144,0.868732994799945,1,5,"recycling endosome membrane","CC"
"228","GO:0005960",0.508452866162533,0.866684570605719,1,5,"glycine cleavage complex","CC"
"229","GO:0016607",0.50982619101887,0.581013984285413,22,172,"nuclear speck","CC"
"230","GO:0000177",0.512803897893978,0.724892631837211,3,20,"cytoplasmic exosome (RNase complex)","CC"
"231","GO:0048226",0.513518745764075,0.772243138036912,2,12,"Casparian strip","CC"
"232","GO:0071782",0.514325686093671,0.863067485062663,1,5,"endoplasmic reticulum tubular network","CC"
"233","GO:0044614",0.517291798975546,0.856549629259466,1,6,"nuclear pore cytoplasmic filaments","CC"
"234","GO:0000407",0.518022530314349,0.765354377040658,2,14,"phagophore assembly site","CC"
"235","GO:0030008",0.524733822993073,0.856495233985731,1,5,"TRAPP complex","CC"
"236","GO:0001673",0.52768357500486,0.854594362813911,1,5,"male germ cell nucleus","CC"
"237","GO:0001405",0.530899633940847,0.85250236399102,1,5,"PAM complex, Tim23 associated import motor","CC"
"238","GO:0043541",0.532255337171672,0.851614360410366,1,5,"UDP-N-acetylglucosamine transferase complex","CC"
"239","GO:0005694",0.533338012684247,0.65345299574637,5,40,"chromosome","CC"
"240","GO:0005815",0.536205518037459,0.75008726918647,2,14,"microtubule organizing center","CC"
"241","GO:0005811",0.53724963090942,0.702156226120198,3,21,"lipid droplet","CC"
"242","GO:0005753",0.53846280975417,0.701952186399716,3,20,"mitochondrial proton-transporting ATP synthase complex","CC"
"243","GO:0070971",0.538806997019268,0.746522366719963,2,15,"endoplasmic reticulum exit site","CC"
"244","GO:0009544",0.539257645671473,0.8469692126041,1,5,"chloroplast ATP synthase complex","CC"
"245","GO:0009512",0.540311935629892,0.846261258563157,1,5,"cytochrome b6f complex","CC"
"246","GO:0005719",0.541072670316864,0.840644199762393,1,6,"nuclear euchromatin","CC"
"247","GO:0045261",0.54135204506826,0.845560612545854,1,5,"proton-transporting ATP synthase complex, catalytic core F(1)","CC"
"248","GO:0034388",0.542513418204269,0.839643709572237,1,6,"Pwp2p-containing subcomplex of 90S preribosome","CC"
"249","GO:0017053",0.544637924201024,0.834521759397006,1,7,"transcriptional repressor complex","CC"
"250","GO:0005956",0.547686700309124,0.741749084416139,2,13,"protein kinase CK2 complex","CC"
"251","GO:0010330",0.548095220018584,0.835726758897669,1,6,"cellulose synthase complex","CC"
"252","GO:0045252",0.549699168828518,0.83458912138758,1,6,"oxoglutarate dehydrogenase complex","CC"
"253","GO:0034663",0.551027567757305,0.833642808194297,1,6,"endoplasmic reticulum chaperone complex","CC"
"254","GO:0071944",0.552718862655216,0.687025829481625,3,22,"cell periphery","CC"
"255","GO:0016328",0.556129240538831,0.82997362021346,1,6,"lateral plasma membrane","CC"
"256","GO:0033179",0.556278700322052,0.734200234294761,2,13,"proton-transporting V-type ATPase, V0 domain","CC"
"257","GO:0000815",0.556362504377449,0.734125964037735,2,13,"ESCRT III complex","CC"
"258","GO:0016459",0.557736988955526,0.726685527174698,2,18,"myosin complex","CC"
"259","GO:0000781",0.560100465338284,0.827078779236167,1,6,"chromosome, telomeric region","CC"
"260","GO:0042765",0.560689197380719,0.826646713589005,1,6,"GPI-anchor transamidase complex","CC"
"261","GO:0009509",0.560692805342019,0.826644063409761,1,6,"chromoplast","CC"
"262","GO:0005673",0.56160846544664,0.825970561896305,1,6,"transcription factor TFIIE complex","CC"
"263","GO:0044613",0.563403878653506,0.824644658007472,1,6,"nuclear pore central transport channel","CC"
"264","GO:0005905",0.563512894084411,0.676823592631692,3,22,"clathrin-coated pit","CC"
"265","GO:0005742",0.568990860684495,0.722790843170226,2,13,"mitochondrial outer membrane translocase complex","CC"
"266","GO:0000306",0.570955248071449,0.818990275468227,1,6,"extrinsic component of vacuolar membrane","CC"
"267","GO:0034657",0.574967547315512,0.815934193136605,1,6,"GID complex","CC"
"268","GO:0005637",0.577369024613382,0.814087651900844,1,6,"nuclear inner membrane","CC"
"269","GO:0080008",0.580057782400945,0.516722908891848,19,159,"Cul4-RING E3 ubiquitin ligase complex","CC"
"270","GO:0031588",0.580981104082195,0.811285508516368,1,6,"nucleotide-activated protein kinase complex","CC"
"271","GO:0033063",0.583164836894233,0.809576904591808,1,6,"Rad51B-Rad51C-Rad51D-XRCC2 complex","CC"
"272","GO:0005778",0.583826714836997,0.588339740216782,6,46,"peroxisomal membrane","CC"
"273","GO:0000138",0.585967971849306,0.807367489745327,1,6,"Golgi trans cisterna","CC"
"274","GO:0000151",0.588660082796232,0.559724386791857,8,67,"ubiquitin ligase complex","CC"
"275","GO:0005652",0.593696079208531,0.796874134781091,1,7,"nuclear lamina","CC"
"276","GO:0019897",0.594508594515994,0.800522272050791,1,6,"extrinsic component of plasma membrane","CC"
"277","GO:0017119",0.595657240981566,0.69330421614058,2,16,"Golgi transport complex","CC"
"278","GO:0097268",0.59648211226938,0.794569905576722,1,7,"cytoophidium","CC"
"279","GO:0030915",0.600970259141951,0.790818380728556,1,7,"Smc5-Smc6 complex","CC"
"280","GO:0031966",0.601522625005129,0.539035972177688,9,68,"mitochondrial membrane","CC"
"281","GO:0015030",0.611296894723201,0.628651475520921,3,23,"Cajal body","CC"
"282","GO:0009526",0.612877345358454,0.780624757910451,1,7,"plastid envelope","CC"
"283","GO:0030665",0.613102166146081,0.676123640472077,2,16,"clathrin-coated vesicle membrane","CC"
"284","GO:0005938",0.614136050654809,0.624267348568843,3,25,"cell cortex","CC"
"285","GO:0010005",0.616703351055524,0.673866987236041,2,15,"cortical microtubule, transverse to long axis","CC"
"286","GO:0000118",0.618878817128686,0.775351428585392,1,7,"histone deacetylase complex","CC"
"287","GO:0030176",0.620239337136283,0.537296870165451,7,56,"integral component of endoplasmic reticulum membrane","CC"
"288","GO:0009898",0.621135213669353,0.773344835254534,1,7,"cytoplasmic side of plasma membrane","CC"
"289","GO:0035145",0.622840405014589,0.771819650638132,1,7,"exon-exon junction complex","CC"
"290","GO:0010445",0.625146503922355,0.663911305677344,2,16,"nuclear dicing body","CC"
"291","GO:0031977",0.626071188771896,0.531515576215217,7,54,"thylakoid lumen","CC"
"292","GO:0000811",0.633516158244618,0.762096641745911,1,7,"GINS complex","CC"
"293","GO:0009574",0.633950917160471,0.602736327539875,3,26,"preprophase band","CC"
"294","GO:0009523",0.637012368260504,0.570623301705436,4,30,"photosystem II","CC"
"295","GO:0000775",0.637647549413031,0.567960974218194,4,34,"chromosome, centromeric region","CC"
"296","GO:0010494",0.640073445545984,0.64712228218418,2,17,"cytoplasmic stress granule","CC"
"297","GO:0031897",0.641499262817121,0.750933154067732,1,8,"Tic complex","CC"
