"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","Annotation","ontology"
"30","path:ath01212",0.256187182429645,0.833709328351887,13,78,"Fatty acid metabolism","KEGG"
"31","path:ath01040",0.261701607195145,0.876322816995958,5,26,"Biosynthesis of unsaturated fatty acids","KEGG"
"32","path:ath00910",0.277634860789939,0.833418281638935,9,53,"Nitrogen metabolism","KEGG"
"33","path:ath00360",0.284370013622317,0.82813745291709,9,54,"Phenylalanine metabolism","KEGG"
"34","path:ath00960",0.294602779960693,0.842699554902534,6,34,"Tropane, piperidine and pyridine alkaloid biosynthesis","KEGG"
"35","path:ath00630",0.304002882681074,0.781182759589674,18,118,"Glyoxylate and dicarboxylate metabolism","KEGG"
"36","path:ath00640",0.317371699966618,0.802466817669143,9,54,"Propanoate metabolism","KEGG"
"37","path:ath04712",0.327694526787328,0.800550362578958,8,49,"Circadian rhythm - plant","KEGG"
"38","path:ath00760",0.339238384594966,0.837885375879688,4,22,"Nicotinate and nicotinamide metabolism","KEGG"
"39","path:ath01230",0.360598600138421,0.700377374074874,44,312,"Biosynthesis of amino acids","KEGG"
"40","path:ath03450",0.361674215521161,0.846260136239459,3,15,"Non-homologous end-joining","KEGG"
"41","path:ath00195",0.367873187165452,0.785724837937354,6,40,"Photosynthesis","KEGG"
"42","path:ath00071",0.368546695115447,0.7602514968934,9,57,"Fatty acid degradation","KEGG"
"43","path:ath00750",0.375057305855842,0.835207103081208,3,17,"Vitamin B6 metabolism","KEGG"
"44","path:ath04120",0.377716410658304,0.70462649025301,24,165,"Ubiquitin mediated proteolysis","KEGG"
"45","path:ath00072",0.399752495920062,0.857597897041945,2,10,"Synthesis and degradation of ketone bodies","KEGG"
"46","path:ath00860",0.400354285068013,0.732507067144358,9,61,"Porphyrin and chlorophyll metabolism","KEGG"
"47","path:ath00650",0.410734984061204,0.765447604777161,5,31,"Butanoate metabolism","KEGG"
"48","path:ath03430",0.431786024090528,0.722037872421256,7,46,"Mismatch repair","KEGG"
"49","path:ath03060",0.436299024766289,0.693988063099305,10,70,"Protein export","KEGG"
"50","path:ath00073",0.441370963965362,0.785915565764423,3,18,"Cutin, suberine and wax biosynthesis","KEGG"
"51","path:ath01100",0.445341280039907,0.585220560897993,342,2558,"Metabolic pathways","KEGG"
"52","path:ath00905",0.453802686522721,0.819642243290858,2,11,"Brassinosteroid biosynthesis","KEGG"
"53","path:ath01200",0.469873387524065,0.593349902882207,48,354,"Carbon metabolism","KEGG"
"54","path:ath00561",0.499493869553117,0.623825147455785,12,86,"Glycerolipid metabolism","KEGG"
"55","path:ath00970",0.513755919587983,0.62857096923492,9,63,"Aminoacyl-tRNA biosynthesis","KEGG"
"56","path:ath00300",0.515852826199208,0.72253438832133,3,20,"Lysine biosynthesis","KEGG"
"57","path:ath03420",0.526182708546046,0.603154797362744,11,79,"Nucleotide excision repair","KEGG"
"58","path:ath00780",0.534891448747526,0.704635610093561,3,21,"Biotin metabolism","KEGG"
"59","path:ath00510",0.538200140521828,0.612495528417243,8,59,"N-Glycan biosynthesis","KEGG"
"60","path:ath00410",0.548028059767771,0.612975531031718,7,51,"beta-Alanine metabolism","KEGG"
"61","path:ath00900",0.55434735862779,0.587752199760456,9,69,"Terpenoid backbone biosynthesis","KEGG"
"62","path:ath04144",0.560497171091543,0.523026895302868,27,201,"Endocytosis","KEGG"
"63","path:ath00220",0.566050013401954,0.607111437134011,6,45,"Arginine biosynthesis","KEGG"
"64","path:ath00400",0.566087592796416,0.575949202469854,9,69,"Phenylalanine, tyrosine and tryptophan biosynthesis","KEGG"
"65","path:ath00511",0.571310133670649,0.640700578939332,4,27,"Other glycan degradation","KEGG"
"66","path:ath00565",0.595392906453292,0.593515821150387,5,37,"Ether lipid metabolism","KEGG"
"67","path:ath03040",0.632699043118792,0.434119251519451,40,307,"Spliceosome","KEGG"
"68","path:ath03440",0.633032779561483,0.498999291967825,10,77,"Homologous recombination","KEGG"
"69","path:ath04933",0.646431052477641,0.590286656003839,3,25,"AGE-RAGE signaling pathway in diabetic complications","KEGG"
"70","path:ath04016",0.651774281442166,0.442608428037291,19,153,"MAPK signaling pathway - plant","KEGG"
"71","path:ath00040",0.655118479774129,0.48142672486902,9,74,"Pentose and glucuronate interconversions","KEGG"
"72","path:ath00790",0.65829240685782,0.524722357444169,5,41,"Folate biosynthesis","KEGG"
"73","path:ath00230",0.662126661319674,0.443065985372763,15,122,"Purine metabolism","KEGG"
"74","path:ath02010",0.666345429159819,0.53869779787006,4,30,"ABC transporters","KEGG"
"75","path:ath03410",0.674416636743134,0.478172370605428,7,58,"Base excision repair","KEGG"
"76","path:ath04146",0.682887299189611,0.423895591941119,14,114,"Peroxisome","KEGG"
"77","path:ath00903",0.683768337285854,0.708077455112997,1,8,"Limonene and pinene degradation","KEGG"
"78","path:ath04136",0.692443176461696,0.457652385434909,7,58,"Autophagy - other","KEGG"
"79","path:ath00380",0.692738815080076,0.439097822820564,9,76,"Tryptophan metabolism","KEGG"
"80","path:ath00600",0.697848206833045,0.479533900357844,5,41,"Sphingolipid metabolism","KEGG"
"81","path:ath03030",0.698723989220551,0.450405916911713,7,58,"DNA replication","KEGG"
"82","path:ath00030",0.719576432433789,0.407877541814926,9,78,"Pentose phosphate pathway","KEGG"
"83","path:ath00730",0.721257649235868,0.501344303957468,3,28,"Thiamine metabolism","KEGG"
"84","path:ath00480",0.721913530283255,0.375924124686174,15,130,"Glutathione metabolism","KEGG"
"85","path:ath00590",0.725300013715477,0.546618296668041,2,19,"Arachidonic acid metabolism","KEGG"
"86","path:ath04145",0.737155343011342,0.365729677303016,13,112,"Phagosome","KEGG"
"87","path:ath00250",0.764777613836505,0.361050000034345,8,71,"Alanine, aspartate and glutamate metabolism","KEGG"
"88","path:ath00564",0.777232335005421,0.308457479841891,16,138,"Glycerophospholipid metabolism","KEGG"
"89","path:ath03050",0.782554522210315,0.338429722248565,8,74,"Proteasome","KEGG"
"90","path:ath00520",0.788409693222706,0.294955370415996,16,141,"Amino sugar and nucleotide sugar metabolism","KEGG"
"91","path:ath03018",0.799159821262449,0.279618120904615,17,146,"RNA degradation","KEGG"
"92","path:ath04122",0.813893221783225,0.419379522614967,2,23,"Sulfur relay system","KEGG"
"93","path:ath03008",0.818527678698717,0.27059744233462,12,109,"Ribosome biogenesis in eukaryotes","KEGG"
"94","path:ath00440",0.819886529301258,0.512361866869277,1,12,"Phosphonate and phosphinate metabolism","KEGG"
"95","path:ath00740",0.819950248748047,0.409940831808029,2,23,"Riboflavin metabolism","KEGG"
"96","path:ath00908",0.825331812339685,0.401433527664982,2,23,"Zeatin biosynthesis","KEGG"
"97","path:ath00906",0.826611413682416,0.355342188347395,3,32,"Carotenoid biosynthesis","KEGG"
"98","path:ath00340",0.832118983372898,0.390536159184413,2,23,"Histidine metabolism","KEGG"
"99","path:ath00909",0.855579423860002,0.35132076233523,2,23,"Sesquiterpenoid and triterpenoid biosynthesis","KEGG"
"100","path:ath00010",0.883719172354602,0.178816761449358,14,135,"Glycolysis / Gluconeogenesis","KEGG"
"101","path:ath00450",0.89840703977757,0.270177884105558,2,27,"Selenocompound metabolism","KEGG"
"102","path:ath00020",0.901858069261689,0.179499034143872,7,76,"Citrate cycle (TCA cycle)","KEGG"
"103","path:ath00051",0.902046047720059,0.186331708258298,6,68,"Fructose and mannose metabolism","KEGG"
"104","path:ath00053",0.905572158909911,0.189922806748213,5,59,"Ascorbate and aldarate metabolism","KEGG"
"105","path:ath00941",0.911512638927411,0.318552780943,1,18,"Flavonoid biosynthesis","KEGG"
"106","path:ath00620",0.912419100832085,0.143704110118135,12,121,"Pyruvate metabolism","KEGG"
"107","path:ath00196",0.917287932889648,0.303359779822129,1,19,"Photosynthesis - antenna proteins","KEGG"
"108","path:ath04141",0.918836917918004,0.116403648046741,26,245,"Protein processing in endoplasmic reticulum","KEGG"
"109","path:ath00670",0.921118227888772,0.222423865346203,2,30,"One carbon pool by folate","KEGG"
"110","path:ath03013",0.928565138131571,0.106566094722374,22,208,"RNA transport","KEGG"
"111","path:ath00261",0.934761675790198,0.257092664862436,1,19,"Monobactam biosynthesis","KEGG"
"112","path:ath00514",0.937546584859522,0.249277673906882,1,19,"Other types of O-glycan biosynthesis","KEGG"
"113","path:ath03015",0.938365261453238,0.0956923963700088,19,186,"mRNA surveillance pathway","KEGG"
"114","path:ath00330",0.954569702927892,0.102549254684492,5,67,"Arginine and proline metabolism","KEGG"
"115","path:ath00563",0.970680806350777,0.101133416340865,2,38,"Glycosylphosphatidylinositol (GPI)-anchor biosynthesis","KEGG"
"116","path:ath03010",0.983358310445044,0.0255677831175924,33,366,"Ribosome","KEGG"
"117","path:ath00062",0.984401349888219,0.0854094335135856,1,30,"Fatty acid elongation","KEGG"
"118","path:ath00710",0.995967124247052,0.0133659808754456,4,80,"Carbon fixation in photosynthetic organisms","KEGG"
"119","path:ath00240",0.996621724266934,0.0130774144571283,3,69,"Pyrimidine metabolism","KEGG"
"120","path:ath03020",0.998012639946332,0.0153237362135766,1,44,"RNA polymerase","KEGG"
"121","path:ath00190",0.999869828853441,0.000472834061924669,6,139,"Oxidative phosphorylation","KEGG"
"122","path:ath00902",0.999999999993612,0.562609889147899,0,4,"Monoterpenoid biosynthesis","KEGG"
"123","path:ath00785",0.999999999994694,0.515854055563366,0,5,"Lipoic acid metabolism","KEGG"
"124","path:ath00944",0.999999999995778,0.662308124537758,0,3,"Flavone and flavonol biosynthesis","KEGG"
"125","path:ath00601",0.999999999996133,0.67419360325959,0,3,"Glycosphingolipid biosynthesis - lacto and neolacto series","KEGG"
"126","path:ath00901",0.999999999998653,0.571435462245095,0,4,"Indole alkaloid biosynthesis","KEGG"
"127","path:ath00531",1,0.255580384203669,0,9,"Glycosaminoglycan degradation","KEGG"
"128","path:ath00603",1,0.241337006386512,0,10,"Glycosphingolipid biosynthesis - globo and isoglobo series","KEGG"
"129","path:ath00904",1,0.105144383461126,0,16,"Diterpenoid biosynthesis","KEGG"
"130","path:ath00945",1,0.297185469799156,0,9,"Stilbenoid, diarylheptanoid and gingerol biosynthesis","KEGG"
"131","path:ath00604",1.00000000000106,0.464514111967938,0,5,"Glycosphingolipid biosynthesis - ganglio series","KEGG"
"132","path:ath01502",1.00000000000435,0.87056585502947,0,1,"Vancomycin resistance","KEGG"
"133","path:ath00232",1.00000000000503,0.734374855467752,0,2,"Caffeine metabolism","KEGG"
"134","path:ath00965",1.00000000000678,0.759710276130238,0,2,"Betalain biosynthesis","KEGG"
